# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.41592312403076853,0.12373281519043164
0.0024617069619047617,0.4159975737552841,0.12374543972255529
0.004923413923809523,0.4162207610310562,0.12378330078382872
0.007385120885714286,0.4165922011354547,0.12384636080219946
0.009846827847619047,0.41711108941887165,0.12393455726813758
0.01230853480952381,0.4177763060875684,0.12404780289962797
0.014770241771428572,0.4185864228023914,0.12418598587148168
0.017231948733333335,0.41953971099921245,0.12434897010731956
0.019693655695238094,0.4206341518143678,0.12453659563214903
0.022155362657142855,0.4218674474787712,0.12474867898305429
0.02461706961904762,0.4232370340281876,0.12498501367515397
0.027078776580952382,0.4247400951646085,0.12524537071965036
0.029540483542857144,0.42637357709496126,0.1255294991905105
0.032002190504761906,0.4281342041684728,0.12583712683607642
0.03446389746666667,0.43001849513281043,0.1261679607317088
0.03692560442857143,0.432022779831389,0.12652168796942298
0.03938731139047619,0.4341432161696703,0.12689797638037562
0.04184901835238095,0.4363758071864779,0.12729647528601085
0.04431072531428571,0.4387164180768844,0.12771681627366885
0.046772432276190476,0.4411607930256313,0.1281586139924977
0.04923413923809524,0.44370457172383626,0.12862146696558613
0.0516958462,0.44634330545647444,0.12910495841435268
0.054157553161904765,0.44907247266334976,0.12960865709137337
0.05661926012380952,0.45188749389160643,0.13013211811800937
0.05908096708571429,0.4547837460729105,0.1306748838233992
0.061542674047619046,0.4577565760729718,0.13123648458160264
0.06400438100952381,0.46080131347482833,0.13181643964392564
0.06646608797142857,0.4639132825700812,0.13241425796370596
0.06892779493333334,0.46708781354393575,0.1330294390111003
0.0713895018952381,0.4703202528503573,0.1336614735756771
0.07385120885714286,0.47360597278287336,0.13430984455488448
0.07631291581904762,0.4769403802545142,0.13497402772672287
0.07877462278095237,0.48031892480713007,0.13565349250520886
0.08123632974285715,0.4837371058758901,0.13634770267746282
0.0836980367047619,0.4871904793392289,0.1370561171214892
0.08615974366666666,0.4906746633879526,0.13777819050394324
0.08862145062857142,0.494185343749734,0.1385133739573848
0.0910831575904762,0.49771827830690646,0.13926111573671773
