# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.676,-0.0001472172513593932,0.0007987605444787977
12.686,-2.207668447874213e-05,0.0007987605444649066
12.696,0.00010593926312732135,0.0007987605444512603
12.706,0.00023887863816474293,0.0007987605444378545
12.716,0.00037870715752789507,0.000798760544424685
12.726,0.000527305997227244,0.0007987605444117478
12.736,0.0006864700905763457,0.0007987605443990386
12.746,0.0008579065175012279,0.0007987605443865533
12.756,0.0010432329017617797,0.0007987605443742882
12.766,0.0012439761932526126,0.0007987605443622393
12.776,0.0014615717379701737,0.0007987605443504028
12.786,0.0009688800583809313,0.0007987605443387749
12.796,0.0004956345507718582,0.0007987605443273521
12.806,4.299318937283497e-05,0.0007987605443161306
12.816,-0.0003879790094872917,0.0007987605443051069
12.826,-0.0007963098358682978,0.0007987605442942774
12.836,-0.001181119340196927,0.000798760544283639
12.846,-0.001541619147320422,0.0007987605442731881
12.856,-0.001877111706126663,0.0007987605442629213
12.866,-0.0021869893513243666,0.0007987605442528355
12.876,-0.0024707330575968293,0.0007987605442429276
12.886,-0.0028552959454783674,0.0007987605442331943
12.896,-0.003212946723472861,0.0007987605442236326
12.906,-0.003543423035701759,0.0007987605442142393
12.916,-0.0038465446470955073,0.0007987605442050118
12.926,-0.004122211331104495,0.0007987605441959469
12.936,-0.0043704008256459335,0.0007987605441870417
12.946,-0.004591166599518842,0.0007987605441782936
12.956,-0.00478463542244734,0.0007987605441696997
12.966,-0.004951004905081548,0.0007987605441612572
12.976,-0.005090540954035831,0.0007987605441529636
12.986,-0.005225850202864273,0.0007987605441448161
12.996,-0.005335052433394385,0.0007987605441368124
13.006,-0.005418602677699537,0.0007987605441289496
13.016,-0.005477013301696099,0.0007987605441212255
13.026,-0.0055108511953683905,0.0007987605441136375
13.036,-0.0055207350391595425,0.0007987605441061833
13.046,-0.005507332256761144,0.0007987605440988605
13.056,-0.005471355930650886,0.0007987605440916668
13.066,-0.005413561823421347,0.0007987605440845999
13.076,-0.005334745424642448,0.0007987605440776576
13.086,-0.005239634017001247,0.0007987605440708377
13.096,-0.005125198332096195,0.000798760544064138
13.106,-0.004992334755066535,0.0007987605440575563
13.116,-0.0048419671799826425,0.0007987605440510907
13.126,-0.004675044045913962,0.0007987605440447391
13.136,-0.0044925352753546095,0.0007987605440384994
13.146,-0.004295429229376998,0.0007987605440323696
13.156,-0.0040847298406156375,0.0007987605440263481
13.166,-0.003861453690405155,0.0007987605440204326
