# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.676,-0.005778152762179282,0.01412431070542514
12.686,-0.007252081871545836,0.014104562044135894
12.696,-0.008662182704759092,0.014084840995494861
12.706,-0.010005754076700945,0.014065147520893934
12.716,-0.01128035831500367,0.014045481581778995
12.726,-0.012483822914057094,0.014025843139649824
12.736,-0.013614241488559019,0.01400623215606005
12.746,-0.014669973768209844,0.013986648592617043
12.756,-0.01564964498646707,0.013967092410981846
12.766,-0.016552144361881495,0.013947563572869127
12.776,-0.01737662293269312,0.013928062040047075
12.786,-0.018122490691185916,0.013908587774337332
12.796,-0.018789412998176814,0.013889140737614932
12.806,-0.01937730639115521,0.013869720891808202
12.816,-0.019886333677774707,0.013850328198898707
12.826,-0.020316898431605904,0.013830962620921174
12.836,-0.0206696389260085,0.013811624119963409
12.846,-0.0209454214846628,0.013792312658166227
12.856,-0.021145333318919296,0.013773028197723376
12.866,-0.021270674779777093,0.013753770700881464
12.876,-0.02132295112228279,0.013734540129939892
12.886,-0.02130386383882006,0.013715336447250771
12.896,-0.021215301543599033,0.013696159615218848
12.906,-0.021059330506296305,0.013677009596301444
12.916,-0.02083818474564997,0.013657886353008363
12.926,-0.020554255851653644,0.013638789847901836
12.936,-0.020210082489830514,0.013619720043596432
12.946,-0.019808339656441385,0.013600676902758997
12.956,-0.019351827684873556,0.01358166038810858
12.966,-0.018843461120754027,0.013562670462416345
12.976,-0.018286257352091096,0.013543707088505521
12.986,-0.01768332523797084,0.013524770229251309
12.996,-0.01703785360378648,0.013505859847580827
13.006,-0.016353099698750727,0.013486975906473022
13.016,-0.01563237769611797,0.013468118368958606
13.026,-0.014879047177315315,0.013449287198119976
13.036,-0.014096501741876457,0.013430482357091161
13.046,-0.013288157638623002,0.013411703809057722
13.056,-0.012457442690065644,0.013392951517256705
13.066,-0.01160778523549479,0.01337422544497654
13.076,-0.010742603372534031,0.013355525555557014
13.086,-0.009865294288984049,0.013336851812389153
13.096,-0.008979223969178364,0.013318204178915174
13.106,-0.008087717014610472,0.013299582618628415
13.116,-0.007194046879480407,0.013280987095073245
13.126,-0.006301426304918614,0.013262417571845023
13.136,-0.005412998123020981,0.013243874012589993
13.146,-0.004531826308632198,0.013225356381005238
13.156,-0.003660887435150934,0.013206864640838598
13.166,-0.002803062517644451,0.013188398755888604
13.176,-0.0019611292457303274,0.013169958690004395
13.186,-0.0011377544991312168,0.01315154440708566
13.196,-0.000335487382263236,0.013133155871082571
13.206,0.0004432473198429154,0.013114793045995696
13.216,0.001196155168341556,0.013096455895875943
13.226,0.0019210776648952684,0.013078144384824476
13.236,0.0026159973034520557,0.013059858476992665
13.246,0.003279042133392576,0.013041598136581997
13.256,0.003908489765470257,0.013023363327844014
13.266,0.004502770719815797,0.013005154015080237
13.276,0.005060471316141308,0.01298697016264211
13.286,0.005580335949386685,0.012968811734930908
13.296,0.006061268763715943,0.012950678696397695
13.306,0.0065023348073669305,0.012932571011543225
13.316,0.006902760591421528,0.012914488644917895
13.326,0.007261934099486155,0.012896431561121677
13.336,0.007579404171889122,0.012878399724804021
13.346,0.00785487947265642,0.012860393100663815
13.356,0.008088226905308747,0.012842411653449305
13.366,0.008279469548870873,0.012824455347958022
13.376,0.008428784144608873,0.012806524149036724
13.386,0.008536498098435697,0.012788618021581308
13.396,0.00860308611247252,0.012770736930536764
13.406,0.008629166385928276,0.012752880840897094
13.416,0.008615496516630149,0.01273504971770525
13.426,0.008562968949691274,0.012717243526053051
13.436,0.00847260620269389,0.012699462231081133
13.446,0.008345555631229554,0.012681705797978867
13.456,0.008183084050195568,0.0126639741919843
13.466,0.007986571940437682,0.01264626737838408
13.476,0.007757507424663147,0.012628585322513394
13.486,0.007497479934617597,0.012610927989755901
13.496,0.007208173722383549,0.012593295345543652
13.506,0.00689136105647625,0.012575687355357036
13.516,0.006548895158866492,0.012558103984724707
13.526,0.006182703087156453,0.01254054519922352
13.536,0.005794778298773785,0.012523010964478453
13.546,0.0053871731108681865,0.012505501246162556
13.556,0.004961990995114278,0.012488016009996866
13.566,0.004521378793442269,0.012470555221750355
13.576,0.00406751882186947,0.01245311884723986
13.586,0.0036026209483043387,0.012435706852330008
13.596,0.0031289146438373966,0.012418319202933154
13.606,0.0026486409788738256,0.01240095586500931
13.616,0.0021640447166251936,0.012383616804566094
13.626,0.001677366468827073,0.012366301987658646
13.636,0.0011908349408798406,0.012349011380389567
13.646,0.0007066592797150537,0.012331744948908853
13.656,0.00022702156992167322,0.012314502659413836
13.666,-0.00024593045266034443,0.012297284478149104
13.676,-0.000710090555850776,0.012280090371406444
13.686,-0.0011634008951559203,0.012262920305524774
13.696,-0.0016038587760540853,0.012245774246890075
13.706,-0.00202952303833497,0.012228652161935331
13.716,-0.0024385202870716048,0.012211554017140457
13.726,-0.002829050823635779,0.012194479779032234
13.736,-0.0031993943258670837,0.012177429414184255
13.746,-0.003547915262434158,0.012160402889216836
13.756,-0.0038730679825451034,0.012143400170796976
13.766,-0.004173401525384618,0.012126421225638274
13.776,-0.004447564162847793,0.012109466020500871
13.786,-0.0046943076284439705,0.012092534522191386
13.796,-0.004912491023217558,0.012075626697562854
13.806,-0.005101084401635035,0.012058742513514638
13.816,-0.005259172038820383,0.012041881936992401
13.826,-0.005385955379449381,0.01202504493498802
13.836,-0.005480755580717828,0.012008231474539518
13.846,-0.005543015764767226,0.011991441522731006
13.856,-0.005572302812552573,0.011974675046692624
13.866,-0.005568308889485561,0.011957932013600464
13.876,-0.005530852461391149,0.011941212390676519
13.886,-0.005459878935376589,0.0119245161451886
13.896,-0.00535546092167935,0.011907843244450303
13.906,-0.00521779806734978,0.011891193655820913
13.916,-0.005047216423660381,0.01187456734670536
13.926,-0.004844167361883712,0.011857964284554138
13.936,-0.004609226065630764,0.01184138443686326
13.946,-0.004343089549465924,0.011824827771174194
13.956,-0.004046574289738184,0.011808294255073773
13.966,-0.003720613420485076,0.011791783856194166
13.976,-0.0033662533293686153,0.011775296542212786
13.986,-0.0029846499942982993,0.011758832280852255
13.996,-0.0025770648244492532,0.011742391039880316
14.006,-0.0021448601576109067,0.011725972787109774
14.016,-0.0016894943120790804,0.011709577490398452
14.026,-0.001212516275682654,0.011693205117649099
14.036,-0.0007155600402415079,0.011676855636809353
14.046,-0.0002003386056398114,0.011660529015871666
14.056,0.0003313622922122419,0.01164422522287324
14.066,0.0008776907252799301,0.01162794422589597
14.076,0.0014367353938903803,0.01161168599306638
14.086,0.0020065326857781306,0.011595450492555559
14.096,0.002585073894439834,0.011579237692579096
14.106,0.0031703126766791773,0.01156304756139702
14.116,0.0037601725334555905,0.011546880067313754
14.126,0.004352554493840244,0.011530735178678012
14.136,0.004945344800638207,0.011514612863882787
14.146,0.00553642272369804,0.011498513091365247
14.156,0.006123668314770583,0.011482435829606705
14.166,0.006704970205160686,0.01146638104713254
14.176,0.00727823330383436,0.011450348712512132
14.186,0.00784138641676229,0.011434338794358817
14.196,0.00839238979659451,0.011418351261329805
14.206,0.00892924250805574,0.011402386082126145
14.216,0.00944998963753579,0.01138644322549263
14.226,0.009952729306140351,0.011370522660217763
14.236,0.01043561937310665,0.011354624355133697
14.246,0.010896883915257272,0.011338748279116148
14.256,0.011334819404002133,0.011322894401084353
14.266,0.011747800554560412,0.01130706269000102
14.276,0.012134285799006394,0.011291253114872231
14.286,0.0124928223714862,0.011275465644747424
14.296,0.012822051009951508,0.011259700248719301
14.306,0.013120710204621314,0.011243956895923786
14.316,0.01338764010563302,0.011228235555539944
14.326,0.01362178593092073,0.01121253619678995
14.336,0.013822200918228937,0.011196858788939005
14.346,0.013988048815369844,0.011181203301295283
14.356,0.014118605990331951,0.011165569703209874
14.366,0.014213263040348957,0.011149957964076718
14.376,0.014271526046425564,0.011134368053332552
14.386,0.014293017297074799,0.011118799940456848
14.396,0.014277475708924934,0.011103253594971737
14.406,0.014224756782222368,0.011087728986441989
14.416,0.0141348322691398,0.011072226084474914
14.426,0.014007789412757536,0.011056744858720314
14.436,0.01384382997001507,0.011041285278870439
14.446,0.013643268819793006,0.011025847314659899
14.456,0.013406532330237038,0.011010430935865638
14.466,0.013134156443443373,0.010995036112306846
14.476,0.012826784559137707,0.010979662813844918
14.486,0.012485165189281368,0.010964311010383393
14.496,0.01211014936545703,0.010948980671867878
14.506,0.01170268779266609,0.010933671768286008
14.516,0.011263827871173152,0.01091838426966739
14.526,0.010794710608160974,0.010903118146083524
14.536,0.010296567209394834,0.01088787336764776
14.546,0.009770715551715214,0.010872649904515237
14.556,0.009218556470174877,0.010857447726882826
14.566,0.008641569849076238,0.010842266804989058
14.576,0.00804131050578699,0.010827107109114088
14.586,0.007419403985658087,0.010811968609579626
14.596,0.006777542057251815,0.010796851276748872
14.606,0.006117477984055813,0.010781755081026455
14.616,0.0054410216778931824,0.01076667999285841
14.626,0.00475003458376237,0.010751625982732067
14.636,0.004046424358157278,0.010736593021176043
14.646,0.0033321393610735864,0.010721581078760145
14.656,0.0026091628984950144,0.010706590126095341
14.666,0.0018795071836778354,0.01069162013383369
14.676,0.0011452071973302937,0.010676671072668273
14.686,0.00040831432223981774,0.010661742913333166
14.696,-0.00032911026829742906,0.01064683562660335
14.706,-0.001065002368043824,0.010631949183294678
14.716,-0.0017973016217905785,0.010617083554263804
14.726,-0.002523958587868444,0.010602238710408126
14.736,-0.003242941852586309,0.01058741462266574
14.746,-0.003952245265855814,0.010572611262015382
14.756,-0.0046498951329954985,0.010557828599476352
14.766,-0.005333957421106673,0.01054306660610848
14.776,-0.006002544954239778,0.010528325253012056
14.786,-0.006653824435590375,0.01051360451132778
14.796,-0.007286023302135004,0.0104989043522367
14.806,-0.007897436357997832,0.010484224746960168
14.816,-0.0084864321562107,0.010469565666759759
14.826,-0.009051459016929287,0.010454927082937245
14.836,-0.009591050637249996,0.010440308966834512
14.846,-0.010103831255420954,0.010425711289833531
14.856,-0.010588520260958212,0.010411134023356267
14.866,-0.01104393628892147,0.010396577138864663
14.876,-0.011469000718063126,0.010382040607860547
14.886,-0.011862740412174258,0.010367524401885606
14.896,-0.012224289895511388,0.010353028492521305
14.906,-0.01255289267591302,0.010338552851388858
14.916,-0.012847901987158452,0.01032409745014915
14.926,-0.013108780599414182,0.010309662260502693
14.936,-0.013335100122175113,0.010295247254189557
14.946,-0.013526539334232944,0.010280852402989345
14.956,-0.013682882015967675,0.010266477678721096
14.966,-0.013804013977526106,0.010252123053243273
14.976,-0.013889919486570135,0.010237788498453667
14.986,-0.01394067716757934,0.010223473986289372
14.996,-0.013956455408963045,0.010209179488726728
15.006,-0.01393750733171195,0.010194904977781236
15.016,-0.013884165310324251,0.010180650425507544
15.026,-0.013796835373582957,0.010166415803999365
15.036,-0.01367599134837436,0.010152201085389428
15.046,-0.013522168994643164,0.010138006241849434
15.056,-0.013335960110457767,0.010123831245589989
15.066,-0.013118006716067172,0.010109676068860552
15.076,-0.012868995489551076,0.010095540683949395
15.086,-0.012589652446367554,0.010081425063183515
15.096,-0.01228073804179333,0.010067329178928629
15.106,-0.011943042637497608,0.01005325300358906
15.116,-0.011577382484709084,0.010039196509607749
15.126,-0.01118459624619666,0.010025159669466141
15.136,-0.010765542093551737,0.010011142455684168
15.146,-0.010321095455855616,0.009997144840820186
15.156,-0.009852147321040092,0.009983166797470923
15.166,-0.00935960321761517,0.009969208298271411
15.176,-0.008844382749295237,0.009955269315894957
15.186,-0.008307419810647927,0.009941349823053062
15.196,-0.007749663298414837,0.009927449792495397
15.206,-0.0071720784028090874,0.009913569197009723
15.216,-0.006575648314658366,0.009899708009421858
15.226,-0.005961376379093707,0.0098858662025956
15.236,-0.005330288565122007,0.009872043749432714
15.246,-0.004683436196127447,0.009858240622872827
15.256,-0.004021899000988657,0.009844456795893422
15.266,-0.0033467881659564073,0.00983069224150975
15.276,-0.0026592495017156168,0.009816946932774809
15.286,-0.00196046656537654,0.009803220842779254
15.296,-0.0012516636190951426,0.009789513944651386
15.306,-0.0005341085008747059,0.009775826211557058
15.316,0.00019088477165038497,0.009762157616699655
15.326,0.0009219537208445652,0.009748508133320033
15.336,0.001657685541692528,0.009734877734696452
15.346,0.002396615638185482,0.009721266394144532
15.356,0.0031372266543760385,0.00970767408501722
15.366,0.003877948058728606,0.0096941007807047
15.376,0.0046171562758407425,0.009680546454634384
15.386,0.005353175487207126,0.009667011080270814
15.396,0.00608427906008782,0.009653494631115655
15.406,0.006808691679388464,0.009639997080707615
15.416,0.007524592096783098,0.009626518402622393
15.426,0.008230116668025641,0.009613058570472646
15.436,0.008923363596709337,0.009599617557907912
15.446,0.009602397956597859,0.009586195338614592
15.456,0.010265257378048745,0.009572791886315858
15.466,0.010909958491993459,0.009559407174771632
15.476,0.011534504045740161,0.009546041177778526
15.486,0.012136890749621192,0.009532693869169795
15.496,0.012715117816792123,0.009519365222815263
15.506,0.013267196043912154,0.009506055212621309
15.516,0.013791157577046085,0.009492763812530782
15.526,0.014285066138744416,0.009479490996522972
15.536,0.014747027742409446,0.009466236738613545
15.546,0.015175201859290378,0.009453001012854508
15.556,0.015567812877998908,0.009439783793334138
