# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.021235726899961012,0.05574058448942163
0.04773944010158144,0.0502837494872002,0.11471068494971379
0.09547888020316288,0.09406097057407767,0.1865102383462396
0.14321832030474432,0.14386426135925964,0.25034782185606985
0.19095776040632575,0.18533237719703158,0.2853252616876258
0.2386972005079072,0.20647915841790218,0.278621165736592
0.28643664060948865,0.2053280183238008,0.23332088875410056
0.3341760807110701,0.19192132043164173,0.17403407041391686
0.3819155208126515,0.181451804074593,0.13633738170001583
0.42965496091423294,0.18215006862803898,0.13622978770172378
0.4773944010158144,0.18947242523665642,0.15369647764001232
0.5251338411173958,0.1933503612033595,0.15756021796025313
0.5728732812189773,0.18996050622098967,0.1400370929763458
0.6206127213205587,0.1846549552771473,0.12013371847666753
0.6683521614221402,0.18418526713358688,0.117488456302309
0.7160916015237215,0.18859435856003304,0.12908919186106846
0.763831041625303,0.19227811297940042,0.1358872158839654
0.8115704817268845,0.19171521712631345,0.1281333066271865
0.8593099218284659,0.18957077655646637,0.11615247030411058
0.9070493619300474,0.19058728337331907,0.11516522704646685
0.9547888020316287,0.19533997482482746,0.1254092530418411
1.0025282421332102,0.1999486221394725,0.1332586795135418
1.0502676822347916,0.2014638608407612,0.13011004362662668
1.098007122336373,0.20141514451791878,0.12289482869923354
1.1457465624379546,0.2031331911774525,0.123471566215615
1.193486002539536,0.2069244270999694,0.13224286256298476
1.2412254426411173,0.20967982001225047,0.13790752957838243
1.2889648827426987,0.2092463321426521,0.1329241692137249
1.3367043228442803,0.2075438461877672,0.12360777977017177
1.3844437629458617,0.2082835001150102,0.12179979509972734
1.432183203047443,0.21240839836485276,0.12941538461812307
1.4799226431490244,0.21733094029711664,0.13669962434511077
1.527662083250606,0.22079836292696775,0.13623887887525152
1.5754015233521874,0.22398355024397118,0.133038300148206
1.623140963453769,0.22967187230393368,0.1370963831751524
1.6708804035553502,0.23821387748387307,0.14916683324534305
1.7186198436569318,0.24687583752093983,0.15950919076113093
1.7663592837585131,0.2534458973619445,0.1611872991962281
1.8140987238600947,0.2591290632593558,0.15952330200665368
1.861838163961676,0.2667947474492704,0.1649156024622226
1.9095776040632575,0.27695458080392527,0.17859292393912082
1.9573170441648389,0.28693201695428405,0.19054484288882398
