# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.676,-0.0011773812711436172,0.013538413631034767
12.686,-0.002599163273468012,0.013508222069172791
12.696,-0.003970145213872116,0.013478097836499649
12.706,-0.005287504935890421,0.013448040782866785
12.716,-0.006548648259182015,0.013418050758460464
12.726,-0.007751211405070661,0.013388127613801058
12.736,-0.008893062700070255,0.013358271199742297
12.746,-0.009972303530744011,0.013328481367470502
12.756,-0.010987268574939845,0.01329875796850387
12.766,-0.01193652549920388,0.013269100854691709
12.776,-0.012818873884039114,0.013239509878213724
12.786,-0.013633343571607188,0.01320998489157927
12.796,-0.01437919247144356,0.013180525747626603
12.806,-0.015055903684117732,0.013151132299522172
12.816,-0.015663182096149704,0.013121804400759872
12.826,-0.016200950437197874,0.013092541905160314
12.836,-0.01666934474780035,0.0130633446668701
12.846,-0.01706870942478352,0.013034212540361101
12.856,-0.017399591682499896,0.013005145380429708
12.866,-0.017662735573306564,0.01297614304219614
12.876,-0.01785907559513004,0.012947205381103711
12.886,-0.017989729792861852,0.01291833225291809
12.896,-0.01805599253831276,0.01288952351372661
12.906,-0.01805932690875927,0.012860779019937537
12.916,-0.01800135673882818,0.012832098628279357
12.926,-0.01788385834795299,0.012803482195800062
12.936,-0.0177087520051428,0.012774929579866423
12.946,-0.01747809315757981,0.012746440638163313
12.956,-0.017194063384115922,0.012718015228692968
12.966,-0.01685896124230963,0.012689653209774278
12.976,-0.01647519290760834,0.012661354440042105
12.986,-0.01604526269257569,0.012633118778446572
12.996,-0.015571763455468936,0.012604946084252328
13.006,-0.015057367020671182,0.01257683621703789
13.016,-0.014504814496069732,0.012548789036694923
13.026,-0.013916906555578378,0.01252080440342753
13.036,-0.013296493846966725,0.01249288217775158
13.046,-0.012646467402756873,0.012465022220494004
13.056,-0.01196974909525302,0.012437224392792084
13.066,-0.011269282262259369,0.012409488556092784
13.076,-0.010548022419690517,0.012381814572152053
13.086,-0.009808928062406602,0.012354202303034127
13.096,-0.009054951707183548,0.01232665161111086
13.106,-0.008289031024310332,0.012299162359061004
13.116,-0.007514080259443349,0.012271734409869563
13.126,-0.006732981768793164,0.012244367626827098
13.136,-0.005948577790004919,0.01221706187352902
13.146,-0.005163662504806775,0.012189817013874948
13.156,-0.00438097431052698,0.012162632912068021
13.166,-0.003603188374052795,0.012135509432614192
13.176,-0.002832909467740531,0.012108446440321588
13.186,-0.0020726650651089543,0.012081443800299827
13.196,-0.0013248988102437672,0.012054501377959326
13.206,-0.0005919643104957999,0.012027619039010659
13.216,0.00012388075958345694,0.012000796649463876
13.226,0.0008204801771539255,0.011974034075627811
13.236,0.0014957842045606549,0.01194733118410948
13.246,0.0021478543154453476,0.011920687841813328
13.256,0.0027748674970111444,0.01189410391594064
13.266,0.003375120065824602,0.011867579273988852
13.276,0.003947031084913789,0.01184111378375087
13.286,0.004489145300824978,0.011814707313314446
13.296,0.005000135665952747,0.011788359731061508
13.306,0.005478805374414637,0.011762070905667481
13.316,0.005924089496282166,0.011735840706100672
13.326,0.006335056144517255,0.011709669001621601
13.336,0.006710907181633334,0.011683555661782323
13.346,0.0070509785102462735,0.01165750055642582
13.356,0.007354739972273873,0.011631503555685329
13.366,0.007621794861497982,0.011605564529983688
13.376,0.00785187898943925,0.011579683350032711
13.386,0.008044859391676203,0.011553859886832538
13.396,0.008200732713723924,0.011528094011670965
13.406,0.008319623239141155,0.011502385596122858
13.416,0.008401780540360157,0.011476734512049449
13.426,0.00844757685135081,0.011451140631597741
13.436,0.008457504166468231,0.011425603827199867
13.446,0.008432170960285753,0.011400123971572425
13.456,0.008372298665212314,0.011374700937715875
13.466,0.008278717894688497,0.011349334598913898
13.476,0.008152364334359608,0.011324024828732742
13.486,0.007994274397383462,0.011298771501020639
13.496,0.007805580644468586,0.011273574489907135
13.506,0.00758750697529538,0.011248433669802459
13.516,0.0073413635665753535,0.011223348915396936
13.526,0.007068541635300768,0.011198320101660338
13.536,0.006770507965996821,0.011173347103841245
13.546,0.006448799292712215,0.011148429797466455
13.556,0.006105016483540469,0.011123568058340359
13.566,0.005740818602881693,0.011098761762544278
13.576,0.005357916879395836,0.011074010786435924
13.586,0.004958068496968674,0.011049315006648715
13.596,0.004543070369804629,0.011024674300091176
13.606,0.004114752861494406,0.011000088543946358
13.616,0.003674973429182513,0.01097555761567118
13.626,0.0032256102967041286,0.010951081392995854
13.636,0.002768556101259325,0.010926659753923264
13.646,0.0023057116059067013,0.010902292576728334
13.656,0.0018389794943983878,0.010877979739957473
13.666,0.001370258133404416,0.010853721122427926
13.676,0.0009014355296597042,0.01082951660322717
13.686,0.0004343832861622349,0.010805366061712344
13.696,-2.904920925033837e-05,0.010781269377509629
13.706,-0.000487040527773864,0.010757226430513628
13.716,-0.0009378028299577753,0.010733237100886807
13.726,-0.0013795872570378366,0.010709301269058872
13.736,-0.0018106892286374782,0.010685418815726171
13.746,-0.0022294535652781795,0.01066158962185112
13.756,-0.0026342794142826306,0.01063781356866159
13.766,-0.003023624978840892,0.010614090537650315
13.776,-0.0033960120811393434,0.010590420410574317
13.786,-0.0037500304893165123,0.010566803069454313
13.796,-0.004084342050737991,0.010543238396574102
13.806,-0.004397684617303801,0.010519726274480022
13.816,-0.00468887574534892,0.010496266585980314
13.826,-0.004956816119281709,0.01047285921414459
13.836,-0.005200492746307688,0.010449504042303217
13.846,-0.005418981886837797,0.010426200954046729
13.856,-0.005611451703472296,0.010402949833225277
13.866,-0.005777164666993165,0.01037975056394803
13.876,-0.005915479611029265,0.010356603030582593
13.886,-0.006025853556060051,0.010333507117754449
13.896,-0.006107843117841608,0.01031046271034637
13.906,-0.006161105694914175,0.010287469693497848
13.916,-0.006185400287410041,0.010264527952604519
13.926,-0.006180587967800578,0.010241637373317606
13.936,-0.0061466320470561255,0.01021879784154331
13.946,-0.006083597833405541,0.010196009243442298
13.956,-0.005991652116372937,0.010173271465429096
13.966,-0.005871062284202455,0.010150584394171524
13.976,-0.005722195092979671,0.010127947916590153
13.986,-0.0055455150455433755,0.010105361919857721
13.996,-0.00534158253997806,0.010082826291398584
14.006,-0.005111051650314215,0.010060340918888149
14.016,-0.004854667524537829,0.010037905690252305
14.026,-0.004573263556273774,0.01001552049366688
14.036,-0.004267758235026258,0.009993185217557085
14.046,-0.0039391517140554624,0.009970899750596932
14.056,-0.0035885221374230966,0.009948663981708716
14.066,-0.003217021671302511,0.009926477800062432
14.076,-0.002825872290796016,0.009904341095075235
14.086,-0.002416361369346028,0.009882253756410891
14.096,-0.00198983707977189,0.009860215673979225
14.106,-0.0015477035615153818,0.009838226737935553
14.116,-0.001091415955416634,0.009816286838680171
14.126,-0.0006224752409044259,0.009794395866857788
14.136,-0.00014242295885763404,0.009772553713356969
14.146,0.0003471641804436568,0.009750760269309617
14.156,0.0008446797916104477,0.009729015426090415
14.166,0.0013484934091652825,0.009707319075316285
14.176,0.0018569561393845537,0.009685671108845863
14.186,0.0023684063300079138,0.009664071418778923
14.196,0.0028811752727876242,0.009642519897455883
14.206,0.003393592928107774,0.00962101643745725
14.216,0.0039039936062532344,0.009599560931603069
14.226,0.004410721589044145,0.009578153272952411
14.236,0.004912136700128275,0.009556793354802844
14.246,0.005406619763809446,0.009535481070689869
14.256,0.005892577980646185,0.009514216314386424
14.266,0.006368450128669456,0.009492998979902337
14.276,0.006832711575492306,0.009471828961483795
14.286,0.007283879187238368,0.00945070615361283
14.296,0.007720515973850251,0.009429630451006792
14.306,0.008141235487115163,0.009408601748617797
14.316,0.008544706090397376,0.009387619941632248
14.326,0.008929654896227398,0.009366684925470277
14.336,0.00929487143052746,0.009345796595785237
14.346,0.009639211081132823,0.009324954848463192
14.356,0.009961598244454885,0.009304159579622363
14.366,0.010261029183053369,0.009283410685612658
14.376,0.010536574612152442,0.009262708063015124
14.386,0.010787381996514725,0.00924205160864143
14.396,0.01101267756559335,0.009221441219533371
14.406,0.011211768052979076,0.009200876792962354
14.416,0.0113840421515862,0.009180358226428858
14.426,0.011528971708776425,0.009159885417661953
14.436,0.011646112696833352,0.009139458264618787
14.446,0.011735105850958676,0.009119076665484052
14.456,0.0117956770944945,0.009098740518669511
14.466,0.011827637777598826,0.009078449722813476
14.476,0.01183088458839415,0.009058204176780282
14.486,0.011805399308147438,0.009038003779659833
14.496,0.011751248313084025,0.009017848430767045
14.506,0.01166858187925221,0.00899773802964138
14.516,0.011557633270992898,0.008977672476046333
14.526,0.011418717610508486,0.008957651669968926
14.536,0.011252230538455673,0.008937675511619224
14.546,0.011058646700749561,0.008917743901429832
14.556,0.010838518008399047,0.008897856740055386
14.566,0.010592471645437054,0.008878013928372076
14.576,0.010321207982038292,0.008858215367477154
14.586,0.01002549821714,0.00883846095868841
14.596,0.009706181809560812,0.008818750603543719
14.606,0.009364163751706529,0.008799084203800532
14.616,0.009000411620715059,0.008779461661435376
14.626,0.008615952432434298,0.008759882878643387
14.636,0.008211869313481848,0.008740347757837812
14.646,0.0077892979716450384,0.008720856201649512
14.656,0.007349422992860757,0.008701408112926506
14.666,0.006893473948823827,0.008682003394733458
14.676,0.0064227213553313565,0.0086626419503512
14.686,0.005938472441480498,0.008643323683276262
14.696,0.0054420668067674,0.008624048497220373
14.706,0.004934871897153112,0.008604816296110004
14.716,0.004418278411831984,0.008585626984085876
14.726,0.003893695571205995,0.008566480465502464
14.736,0.003362546316645817,0.008547376644927563
14.746,0.002826262452511368,0.008528315427141777
14.756,0.00228627974795169,0.00850929671713805
14.766,0.001744033016039682,0.008490320420121206
14.776,0.0012009512164374166,0.00847138644150747
14.786,0.0006584526410525172,0.008452494686923986
