# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.32,-0.0011571335497951199,4.83274762031251e-05,0.007452183958681059,-0.00319787614143743,-0.00019169389670670801,-0.004128047933428721,1.15653698680362e-05,3.90820949907657e-08,7.25758254947085e-05
0.33,-0.000774646725318093,7.669708980389592e-05,0.00794713418323772,-0.0031476969841556,-0.000180434782456716,-0.00343507426251284,1.0508073853108301e-05,3.84391543045892e-08,7.49566769153637e-05
0.34,-0.000420946954172694,0.000102265905496656,0.00837391877900377,-0.00305087588077461,-0.000164881523104396,-0.00268433004915774,9.48503997811954e-06,3.76442320882765e-08,7.732814353016321e-05
0.35,-0.000101305910665986,0.000124377332081342,0.00872582615215783,-0.0029143462481432104,-0.000145743980481963,-0.0018833754692889801,8.503676941602279e-06,3.67110285823992e-08,7.96871451960009e-05
0.36,0.000180458937796069,0.00014255309629743502,0.00899716729803687,-0.00274556029677665,-0.000123834134107295,-0.00104054784999652,7.570666771466741e-06,3.5656278034089305e-08,8.203175921699641e-05
0.37,0.000422016358765381,0.000156510579162884,0.00918335790866814,-0.0025521720439973103,-0.00010002161372358101,-0.00016478069851896202,6.691679949226989e-06,3.44998846017707e-08,8.4361215157302e-05
0.38,0.000622473850284757,0.00016616889605371298,0.00928095874065585,-0.0023417287139347103,-7.51853194932017e-05,0.000734579277137796,5.87116706395463e-06,3.3264934283004507e-08,8.66758018601565e-05
0.39,0.00078225841673513,0.000171642392097055,0.00928767878044025,-0.0021213933229326898,-5.01641604368461e-05,0.00164794596709161,5.11223786113635e-06,3.19775537571329e-08,8.897670303909359e-05
0.4,0.000902940194407748,0.000173221148822275,0.00920234871544853,-0.00189771662049715,-2.5710502290292604e-05,0.00256565028933677,4.416629366388211e-06,3.06665963273279e-08,9.1265783287891e-05
0.41,0.0009870179134203179,0.000171339262015102,0.00902487372369588,-0.00167647009838336,-2.45014575695234e-06,0.0034780746999797697,3.78475635218611e-06,2.9363145922109997e-08,9.35453493472957e-05
0.42,0.00103768689101791,0.000166532919757557,0.00875617459241672,-0.00146254454525872,1.91475406694964e-05,0.00437576488546887,3.21583063065646e-06,2.80998416766668e-08,9.58179118257866e-05
0.43,0.00105860930832128,0.000159391514292693,0.00839812486853619,-0.00125991166537111,3.8786370081562296e-05,0.005249520846150629,2.70803107220267e-06,2.6910037332621698e-08,9.8085970421696e-05
0.44,0.00105370335924478,0.000150505982894586,0.00795348951367076,-0.00107164049597641,5.63450986818553e-05,0.00609047173518768,2.25870412190028e-06,2.58268210325336e-08,0.000100351841401191
0.45,0.00102696317660586,0.000140419131674833,0.0074258678706409205,-0.0008999563771082381,7.186375331408559e-05,0.00689013980856143,1.8645748468021801e-06,2.4881931580701802e-08,0.00010261754021374
0.46,0.000982316070392253,0.000129582738258633,0.00681964114806936,-0.000746328340324924,8.55156735646838e-05,0.0076404986735066,1.52195085372303e-06,2.4104616479826804e-08,0.000104884725368297
0.47,0.000923518383580215,0.000118325706854235,0.00613992252627817,-0.0006115709416064179,9.75679851447869e-05,0.008334029887785891,1.22690522142797e-06,2.35204846277678e-08,0.000107154702799207
0.48,0.000854086876931188,0.000106836492085448,0.00539250667987325,-0.000495948426783931,0.000108334555893727,0.00896378019329149,9.754292353755258e-07,2.3150412041815e-08,0.000109428483646122
0.49,0.000777259469309199,9.51615225401313e-05,0.0045838151292510705,-0.000399272141453771,0.000118126400667256,0.00952341966651593,7.63550525571897e-07,2.30095619067571e-08,0.00011170688328373301
0.5,0.000695977591492224,8.32196123467562e-05,0.00372083433007802,-0.000320985643886597,0.000127204859404915,0.0100072992320294,5.8741659144061e-07,2.31065801353686e-08,0.00011399064603126399
0.51,0.000612882303277878,7.08305624570874e-05,0.00281104459321207,-0.000260235430774368,0.000135742607357581,0.0104105046374907,4.4334719710151796e-07,2.3443024030221803e-08,0.000116280578512243
0.52,0.000530317401922749,5.77545488750926e-05,0.00186233950355525,-0.00021592803824113,0.000143796683802015,0.0107289033333756,3.27861464480757e-07,2.4013074188222204e-08,0.00011857767516341999
0.53,0.00045033459764527305,4.37376802057783e-05,0.000882937141127008,-0.00018677621063044499,0.000151296343839344,0.0109591807967969,2.3768660269379896e-07,2.4803568328935897e-08,0.00012088322173206399
0.54,0.000374697978417584,2.85584406107836e-05,-0.00011871421025958602,-0.00017133772037526799,0.000158046815353374,0.0110988636050923,1.69755189453618e-07,2.5794380373463197e-08,0.000123198866388161
0.55,0.000304886994175349,1.2069704297669099e-05,-0.00113403228838698,-0.00016805035292181798,0.000163748195627734,0.0111463278067122,1.21197000334427e-07,2.6959149333171802e-08,0.00012552665280579
0.56,0.00024209872582329703,-5.7683822636686404e-06,-0.00215439515633208,-0.000175265773363468,0.000168026983073597,0.0111007925915283,8.932988435795869e-08,2.82663412747546e-08,0.000127869014649756
0.57,0.000187251079386464,-2.48681852253513e-05,-0.00317123007048654,-0.00019128378731278302,0.000170476328166406,0.0109623006518244,7.16524540201177e-08,2.9680605101502697e-08,0.000130228735740947
0.58,0.00014098873084674699,-4.50089968532919e-05,-0.00417609425086792,-0.000214387236388893,0.000170700178583645,0.0107316877065917,6.58397093522437e-08,3.11643607662279e-08,0.000132608884223943
0.59,0.00010369325294935799,-6.58462677308371e-05,-0.00516074606135749,-0.000242876719524808,0.00016835619292725,0.0104105442693294,6.974139159435179e-08,3.26795386710385e-08,0.000135012731893484
0.6,7.54980901380387e-05,-8.693410734211049e-05,-0.00611720636058047,-0.000275103699963511,0.000163192629472504,0.0100011728073754,8.13820073481051e-08,3.4189373333519705e-08,0.000137443671180911
0.61,5.630816376856229e-05,-0.00010775801330615401,-0.00703781089036329,-0.000309500418631887,0.000155075321222883,0.00950654300676332,9.89611184403006e-08,3.566014468406971e-08,0.00013990514206795702
0.62,4.58231257247527e-05,-0.000127773732330965,-0.00791525534334123,-0.00034460534283403,0.000144002192171388,0.00893024704747245,1.2085260116094599e-07,3.7062758023950295e-08,0.000142400579479182
0.63,4.3562812765973495e-05,-0.00014644764936344798,-0.008742635085392659,-0.00037908349554662403,0.000130104364176083,0.008276455795380009,1.4560201525193e-07,3.83740595817421e-08,0.000144933388769218
0.64,4.8893373594195e-05,-0.000163294186729184,-0.009513481383226191,-0.00041174174150999905,0.00011363453476890401,0.00754987583555122,1.71921823683108e-07,3.9577798911690804e-08,0.000147506953161232
0.65,6.10528328399007e-05,-0.00017790633340250702,-0.0102217954707727,-0.00044153975130700897,9.49447627544987e-05,0.0067557064943381704,1.98684800382032e-07,4.0665171439231905e-08,0.000150124672883952
0.66,7.917541993739509e-05,-0.000189976505210792,-0.0108620810166304,-0.000467597760510399,7.44569023314911e-05,0.00589959556093977,2.24916412756603e-07,4.1634902836907294e-08,0.000152790031794503
0.67,0.000102314666165766,-0.00019930629542578,-0.0114293747040653,-0.000489202294759247,5.26295550374767e-05,0.00498759238513308,2.49787176110325e-07,4.24928694597912e-08,0.000155506683926165
0.68,0.000129465879963928,-0.00020580511895886298,-0.0119192738843961,-0.000505810736505542,2.99255094361535e-05,0.0040260973792974,2.72605915239113e-07,4.3251283104685e-08,0.000158278550038832
0.69,0.000159588989635154,-0.00020947908888983502,-0.0123279597642565,-0.0005170550417312901,6.783232290293801e-06,0.0030218076002132897,2.92814561792516e-07,4.39275009224195e-08,0.000161109913121834
0.7,0.000191632789137451,-0.000210412524255841,-0.0126522144324849,-0.0005227442152311191,-1.6404849903476902e-05,0.0019816588888214603,3.09984640430198e-07,4.45425494640705e-08,0.000164005501997224
0.71,0.000224561308171019,-0.000208745153846982,-0.0128894302492849,-0.000522864492619805,-3.93056447252919e-05,0.000912765841005043,3.23815058770046e-07,4.51194729618712e-08,0.000166970553631687
0.72,0.000257382404378632,-0.000204648294802502,-0.0130376106647102,-0.000517575721920382,-6.164984560429521e-05,-0.000177638485256992,3.3413033000513e-07,4.5681628028605195e-08,0.00017001084727601002
0.73,0.000289177864430716,-0.000198303055384822,-0.0130953623030086,-0.000507202312855175,-8.32282828513333e-05,-0.00128226087013459,3.40878023442348e-07,4.62510488413373e-08,0.00017313270678613601
