# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.000364424876940583,0.00022926038420452403,-0.00326029877775215,4.06048972383887e-05,3.79936648012633e-05,-8.32728762953496e-05,1.34454248612899e-07,5.400384233063691e-08,1.06364824921387e-05
0.02,0.000357972971286499,0.00021914929239970902,-0.0033069063276963896,8.09040523927515e-05,7.46746420969234e-05,-0.000176858477842139,1.3469011386525399e-07,5.36027145315966e-08,1.09669083813431e-05
0.03,0.000347139519847865,0.000202740867707533,-0.00338048317623393,0.00012054998061177901,0.000108786599961793,-0.000290482710476737,1.35038144065706e-07,5.29383837700504e-08,1.15120467098865e-05
0.04,0.00033183600867896,0.000180679681482417,-0.00347512896963456,0.000159119043067511,0.00013918358360269,-0.000432737475285996,1.3543400652270301e-07,5.20172172450746e-08,1.2263783078110302e-05
0.05,0.000311997479548163,0.000153827798688255,-0.0035830692304826602,0.000196090694186774,0.000164879399121196,-0.000610609162718995,1.3579398759105698e-07,5.08482079038411e-08,1.3211228660028e-05
0.06,0.000287630859765839,0.00012322612278031498,-0.0036950957003243703,0.000230844836025989,0.00018509012980503898,-0.00082911209141459,1.36020849809501e-07,4.94430334867154e-08,1.43411590946855e-05
0.07,0.00025886350999644104,9.00471591906375e-05,-0.0038010724135272202,0.000262679222266983,0.000199267697140893,-0.0010910469302357901,1.36010690618464e-07,4.78161060021388e-08,1.5638534896854598e-05
0.08,0.000225984367396044,5.55411232093297e-05,-0.00389047082469413,0.00029084604819092297,0.000207122617205182,-0.00139689346751849,1.35660358055667e-07,4.5984594925278205e-08,1.7087074597392002e-05
0.09,0.000189470804050151,2.0977775867854602e-05,-0.0039528972421614605,0.00031460412551812596,0.00020863446450682802,-0.0017448360991067099,1.34874941380435e-07,4.39684068604129e-08,1.8669849619833604e-05
0.1,0.00014999600168295201,-1.24132201623283e-05,-0.0039785790613285,0.000333280733558815,0.00020404905612725902,-0.00213091021968952,1.33574847882374e-07,4.17901053412236e-08,2.03698697116188e-05
