# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.009193287769723541,0.00025998671906552997,-0.00358452255163318,0.0015554339467383099,4.46707645310764e-05,-0.000142578591975526,8.693591477961429e-05,6.95885712942498e-08,1.2869130578056599e-05
0.02,0.00879678608558123,0.000247462687037421,-0.0036136479288682703,0.00306057750674955,8.753937064228392e-05,-0.000292775703843779,8.675058011029691e-05,6.89009228882276e-08,1.31441689665752e-05
0.03,0.008153400106676721,0.00022730152491848998,-0.00365923833963669,0.0044676223077512,0.000126918976973793,-0.000457826090383367,8.643758238427221e-05,6.77744099463449e-08,1.3599629955302801e-05
0.04,0.00728819552227957,0.000200514233969774,-0.00371701017055021,0.0057335426453322,0.000161343132422088,-0.0006442156691812781,8.5991305236819e-05,6.6237564404257e-08,1.4231178436392401e-05
0.05,0.00623414228081021,0.000168407397440298,-0.0037812469832226602,0.00682205092924719,0.000189651475368288,-0.000857352780898477,8.540490885862791e-05,6.432873362198301e-08,1.50328825390448e-05
0.06,0.00503020860531137,0.000132487322624884,-0.0038450623839632898,0.007705077093774829,0.00021104901807283998,-0.00110129137436603,8.46712116339621e-05,6.209457868581999e-08,1.59973474278225e-05
0.07,0.00371919333413836,9.435361272585971e-05,-0.0039007138121077705,0.008363685895876079,0.00022513478238419903,-0.00137851878799996,8.37836408215757e-05,5.95882744736019e-08,1.7115882292837197e-05
0.08,0.00234546713109944,5.5592051323509e-05,-0.00393995108837102,0.00878839747084546,0.00023189873553052003,-0.0016898171760811,8.27371461686307e-05,5.686749971100991e-08,1.8378696667334697e-05
0.09,0.000952791066433763,1.7676288123554198e-05,-0.00395438204104435,0.00897892897456088,0.00023168915234704,-0.00203420352133681,8.15289763464848e-05,5.39923144771168e-08,1.9775121292753198e-05
0.1,-0.000417637089095574,-1.81135860342457e-05,-0.00393583705925108,0.008943423002301259,0.000225155334080525,-0.00240894883638417,8.01592357362795e-05,5.1023026463932996e-08,2.12938478532908e-05
0.11,-0.00172879003693259,-5.07496870458271e-05,-0.00387671503847611,0.00869726687313195,0.00021317273461182701,-0.0028096728588609897,7.86311660542758e-05,4.80181455171339e-08,2.2923181063366896e-05
0.12,-0.0029489934924022,-7.94890229227149e-05,-0.00377029484249619,0.00826163225697718,0.000196758770854334,-0.0032305065648976197,7.69511301677564e-05,4.50325186733162e-08,2.46512958652e-05
0.13,-0.00405265091488158,-0.000103879891512724,-0.0036109989934233703,0.00766187514206606,0.00017698783470583899,-0.00366431142372468,7.512831013050029e-05,4.21157254945565e-08,2.6466491940543803e-05
0.14,-0.00502052116675907,-0.000123744338251544,-0.00339459963535532,0.00692593177572865,0.000154913316075185,-0.00410294171772381,7.317416374792371e-05,3.93107967467227e-08,2.8357437423392897e-05
0.15,-0.00583959803610823,-0.000139141206913708,-0.00311836065667369,0.0060828286862901,0.000131502942825344,-0.00453753462727121,7.11017100500728e-05,3.6653299433129004e-08,3.03133936787757e-05
0.16,-0.00650266931831064,-0.000150315795426656,-0.00278111391922598,0.00516139735853336,0.000107591685645366,-0.0049588122271991796,6.89247309559736e-05,3.4170809174759603e-08,3.23244133363326e-05
0.17,-0.007007650187267379,-0.00015764278837611002,-0.00238327152708353,0.00418925068127614,8.38541569782613e-05,-0.00535738007782184,6.665698241768111e-05,3.18827683695299e-08,3.4381504470049394e-05
0.18,-0.0073567902132786,-0.000161568977447665,-0.00192677967564775,0.00319204336586758,6.07961552175829e-05,-0.00572400864699742,6.4311503091771e-05,2.9800706962724604e-08,3.64767549093905e-05
0.19,-0.00755584649111408,-0.000162561404724997,-0.00141502258705834,0.0021930063722818602,3.876303840386189e-05,-0.00604988621517097,6.19000931461499e-05,2.7928783452463697e-08,3.86034121384009e-05
0.2,-0.007613299151451259,-0.00016106515741218,-0.000852687149767016,0.00121271944761514,1.7961159817075897e-05,-0.0063268349647005,5.9433012428112404e-05,2.6264588194184902e-08,4.07559160459346e-05
0.21,-0.007539663199998,-0.000157473341602367,-0.000245600005378509,0.00026906851719845097,-1.51222228560903e-06,-0.0065474853568613,5.69189190363514e-05,2.48001401316568e-08,4.29298838609551e-05
0.22,-0.00734692575993885,-0.00015211001528456298,0.00039945107796846604,-0.000622673131558209,-1.96353158715155e-05,-0.006705407346344771,5.43650399508176e-05,2.3523002379244e-08,4.51220488441046e-05
0.23,-0.00704811390862583,-0.000145225292068737,0.00107490058553156,-0.0014496995180658901,-3.6428784591592e-05,-0.00679520016788883,5.17775383616454e-05,2.24174418032706e-08,4.73301565904525e-05
0.24,-0.00665697838454876,-0.00013700061032061102,0.0017725841382993603,-0.0022015130273912,-5.19268276419731e-05,-0.0068125450799090895,4.91620208221226e-05,2.14655626571791e-08,4.9552824993144e-05
0.25,-0.006187764593863329,-0.00012756139997285501,0.00248390594428637,-0.00286978796304298,-6.615468992908599e-05,-0.00675422735341136,4.65241136218951e-05,2.06483537626483e-08,5.17893758816314e-05
0.26,-0.00565503558211687,-0.000116994096475005,0.00319999053574836,-0.00344827574559978,-7.9113735121135e-05,-0.00661813482138319,4.38700330526996e-05,1.9946601694819798e-08,5.40396479428837e-05
0.27,-0.00507351186174101,-0.000105364602077199,0.00391181719356078,-0.00393275424584564,-9.077410587738059e-05,-0.00640324042024424,4.12070785694437e-05,1.9341637668724497e-08,5.630380163528729e-05
0.28,-0.00445789912834211,-9.27357776128996e-05,0.00461033788792027,-0.00432100978217331,-0.000101074118825512,-0.0061095754249270605,3.8543990176110796e-05,1.8815901945823e-08,5.858212731366589e-05
0.29,-0.0038226851709430897,-7.918222955431031e-05,0.0052865814864877705,-0.00461283078006568,-0.000109924973110965,-0.00573819865651419,3.58911297216695e-05,1.83533251906379e-08,6.087486763489661e-05
0.3,-0.0031818995157813197,-6.48013968767403e-05,0.00593174821541125,-0.0048099878456391,-0.00011721910681436398,-0.00529116505059289,3.32604676037252e-05,1.7939540039533998e-08,6.318206448365021e-05
0.31,-0.00254884135186293,-4.97206163546711e-05,0.00653729881093915,-0.004916176013483729,-0.00012284057748523602,-0.00477149488381526,3.06653788325193e-05,1.75619471675947e-08,6.550343916978161e-05
0.32,-0.00193579118502145,-3.41003641137115e-05,0.00709504247147307,-0.00493690037436871,-0.000126676094110101,-0.004183142945381421,2.8120272818448603e-05,1.7209667651678797e-08,6.7838312573501e-05
