# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.010102379390675,-0.00019948396078004298,-0.00404542901434405,0.00172847660235012,-4.51334553370871e-05,-0.000191152349571889,0.00010504570071800601,4.18308793991584e-08,1.64020351308435e-05
0.02,0.009656142291637729,-0.000184780219336128,-0.00406852140559504,0.00339938323369525,-8.79659990594979e-05,-0.000390032908353462,0.000104796890325883,4.18817464484431e-08,1.67049920973837e-05
0.03,0.00893277842975188,-0.000161220936189469,-0.0041037133276969,0.00495810936749748,-0.00012635285681766598,-0.000603890840547828,0.000104377378975107,4.19572346917946e-08,1.72051472232147e-05
0.04,0.00796148534714859,-0.000130148434528858,-0.00414626809847631,0.00635573873092041,-0.00015844757787768002,-0.000839049324894043,0.00010378066374858299,4.2044249945616094e-08,1.78955429140475e-05
0.05,0.00678056275462874,-9.32936960654173e-05,-0.004189950668602471,0.00755135710237793,-0.00018281781901291,-0.00110051992823748,0.000102999025357092,4.21260686741837e-08,1.87668307177702e-05
0.06,0.00543510683582777,-5.26456912499142e-05,-0.00422738708783006,0.00851377264631287,-0.000198525091683716,-0.00139170203601086,0.000102024710989967,4.21837808352091e-08,1.98076361473891e-05
0.07,0.0039744002045897795,-1.03062537967938e-05,-0.0042504782297411,0.00922254507527248,-0.00020516263429201298,-0.00171418365028425,0.000100851194651676,4.2197925376962e-08,2.10049907684048e-05
0.08,0.00244921007809937,3.16559966846203e-05,-0.0042508382152624605,0.00966828499808597,-0.000202849893375954,-0.0020676512797429,9.94743648108778e-05,4.21501813687325e-08,2.23448073469582e-05
0.09,0.000909203441771632,7.133966492799391e-05,-0.00422022792455675,0.00985225090743681,-0.000192186438062554,-0.00244990782114295,9.789349884161871e-05,4.2024974767210196e-08,2.3812372067306e-05
0.1,-0.000599336281288584,0.000107121365166918,-0.00415095659089513,0.00978533117893056,-0.00017417199327911798,-0.0028569891753335197,9.611191025941949e-05,4.18108701180453e-08,2.53928277674686e-05
0.11,-0.0020353476706931302,0.000137735094956769,-0.0040362293013767895,0.009486545977159871,-0.000150102234079596,-0.00328336364236985,9.4137194717364e-05,4.15016370584361e-08,2.7071623781328798e-05
