# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-5.13769616578096e-05,-4.8204992168925495e-06,-4.30055815994423e-06,2.30433430026309e-05,-7.229804959039271e-07,-1.4947130920518299e-06,3.1705878459249394e-09,2.37599134975192e-11,2.0728967714613998e-11
0.02,-4.5745703373325204e-05,-4.6591586072717e-06,-4.0131347694676104e-06,4.75143945917406e-05,-1.4229468373897801e-06,-2.95192566935382e-06,4.3502870705398795e-09,2.3732536629751498e-11,2.48191158352999e-11
0.03,-3.6817943559552706e-05,-4.40033801407172e-06,-3.55267529871837e-06,7.4803413048782e-05,-2.07870869692909e-06,-4.338019627163481e-06,6.9511115717011e-09,2.3684004484773302e-11,3.14399160637792e-11
0.04,-2.5276787637441e-05,-4.05818087977115e-06,-2.94479649081836e-06,0.000106224463531999,-2.67254086050183e-06,-5.6267097694419505e-06,1.19225526459292e-08,2.3611306703991997e-11,4.03316892018696e-11
0.05,-1.20704389976892e-05,-3.6506399610311203e-06,-2.22110549580426e-06,0.000142974408716201,-3.19147972884268e-06,-6.80167595390296e-06,2.0587377045344197e-08,2.3512714984691102e-11,5.1196105405393705e-11
0.06,1.59886197890389e-06,-3.19786473858121e-06,-1.4154974402983401e-06,0.000186089251184185,-3.62815089672148e-06,-7.85807657610098e-06,3.46317657659183e-08,2.33898178156419e-11,6.375300047935809e-11
0.07,1.42926978983431e-05,-2.7204336906789e-06,-5.601209022815661e-07,0.00023639822884683398,-3.98105496632933e-06,-8.802760804951841e-06,5.60884038151335e-08,2.32495581103163e-11,7.780233321436909e-11
0.08,2.4363016314117802e-05,-2.23761102663668e-06,3.18551398708843e-07,0.000294476927961926,-4.2542970706607906e-06,-9.65313391514343e-06,8.73102176658152e-08,2.3105946671959e-11,9.32844693773117e-11
0.09,2.99888597759938e-05,-1.7658001699693e-06,1.20311678299172e-06,0.000360601499384214,-4.4568040585596494e-06,-1.04347718860001e-05,1.30932773068808e-07,2.29811526566573e-11,1.10331954306374e-10
0.1,2.9224114956451002e-05,-1.31734040386705e-06,2.08772373489828e-06,0.000434706724279955,-4.60112522909249e-06,-1.1178013415341499e-05,1.89823985029197e-07,2.2905739113452e-11,1.29306574306813e-10
0.11,2.00562121302873e-05,-8.99752238085762e-07,2.9793530203033403e-06,0.000516351077456375,-4.70195221787122e-06,-1.1913866043343699e-05,2.67020686835374e-07,2.2917908749084398e-11,1.50816748518328e-10
0.12,4.7468537286856004e-07,-5.1548645415299e-07,3.8977322382926205e-06,0.000604692014228859,-4.77451713790985e-06,-1.2669637172859801e-05,3.6565265739835795e-07,2.30617401846101e-11,1.7571202269333601e-10
0.13,-3.14525189990921e-05,-1.62177567692201e-07,4.873854531898459e-06,0.000698474435770436,-4.83303347537387e-06,-1.34647330693563e-05,4.888557983762169e-07,2.3384514137547e-11,2.05053494627123e-10
0.14,-7.74980035633758e-05,1.66649161616384e-07,5.9472122640973995e-06,0.000796034686854104,-4.889331875504609e-06,-1.43070564741522e-05,6.39677163231221e-07,2.39333381318928e-11,2.4006119866881e-10
0.15,-0.000139192851844776,4.80511496301783e-07,7.16198515496062e-06,0.0008953215674160769,-4.9518152120515295e-06,-1.5190377934177601e-05,8.20975359085063e-07,2.4751365192383103e-11,2.8204161314302703e-10
0.16,-0.000217747617873552,7.906701578404809e-07,8.56252685681815e-06,0.000993934785395594,-5.02481821189188e-06,-1.6092963361933e-05,1.03532038270899e-06,2.58739573610598e-11,3.32300335942249e-10
0.17,-0.000313980506841582,1.1087365105232501e-06,1.01885640550536e-05,0.0010891801517819099,-5.10841140163781e-06,-1.6977620364309602e-05,1.28489716171217e-06,2.7325163698150502e-11,3.92046430738551e-10
0.18,-0.000428256589132281,1.4453302379959401e-06,1.20705513938622e-05,0.0011781397333076198,-5.19864256204611e-06,-1.77931907812418e-05,1.57141693733336e-06,2.9114863984782694e-11,4.62295849129537e-10
0.19,-0.000560441298221928,1.80891556098726e-06,1.42256115222142e-05,0.0012577542377743,-5.28816617445874e-06,-1.8477380209283802e-05,1.8960401713919e-06,3.12368769954714e-11,5.43781602579387e-10
0.2,-0.0007098706396551019,2.20491908051507e-06,1.6654434367399e-05,0.00132491419381723,-5.36717657941181e-06,-1.8960690505285398e-05,2.2593139460227e-06,3.36682525862061e-11,6.36877968535222e-10
0.21,-0.00087533957303557,2.63519868025008e-06,1.9339419448832e-05,0.00137655605289726,-5.42453653597081e-06,-1.91711203825126e-05,2.66112593489017e-06,3.6369868714474004e-11,7.41545001338651e-10
0.22,-0.00105510901943039,3.09789511622158e-06,2.22442290666643e-05,0.0014097592039776599,-5.44898094667767e-06,-1.9039231632818898e-05,3.1006760560830797e-06,3.9288347508365795e-11,8.57298067938368e-10
0.23,-0.00124693098597809,3.5876599346026704e-06,2.5314790297551398e-05,0.00142184003467749,-5.43027569863328e-06,-1.85031501649644e-05,3.5764659680039596e-06,4.23591979695204e-11,9.83205173836226e-10
0.24,-0.00144809046560229,4.09621868584301e-06,2.8481652785554e-05,0.0014104395523005199,-5.36022270315847e-06,-1.75130838893912e-05,4.08630572726195e-06,4.5510994949705e-11,1.11791265271371e-09
0.25,-0.00165546211697301,4.61319978602948e-06,3.16634900408022e-05,0.00137360162974552,-5.23342228133262e-06,-1.60349913647323e-05,4.62733625797231e-06,4.86703210405712e-11,1.25969754963102e-09
0.26,-0.00186557928524337,5.1271386677808e-06,3.47714356459033e-05,0.00130983959109446,-5.04773052790511e-06,-1.4053120120770499e-05,5.19606582392768e-06,5.1767134400998297e-11,1.406542922006e-09
0.27,-0.0020747126873506302,5.62655503787805e-06,3.7713881212979e-05,0.00121818952685165,-4.80437950559048e-06,-1.1571242623439e-05,5.78841845838473e-06,5.474018402800871e-11,1.55623049199718e-09
0.28,-0.00227895603311163,6.10099831992416e-06,4.04013356040089e-05,0.0010982493668293802,-4.50775947101283e-06,-8.61253970537651e-06,6.3997922725970295e-06,5.7542075948223294e-11,1.7064437587644399e-09
0.29,-0.00247431594452475,6.54196229629777e-06,4.2750956488854295e-05,0.0009502032939943419,-4.16489245130913e-06,-5.21820367430399e-06,7.0251256932471e-06,6.01435998171533e-11,1.8548739302984302e-09
0.3,-0.00265680372167649,6.94358370858022e-06,4.46904135209688e-05,0.000774831530095046,-3.7846533307948996e-06,-1.44494415969887e-06,7.65896991554346e-06,6.25369555523576e-11,1.99932092429984e-09
0.31,-0.0028225267354189698,7.30305993187229e-06,4.6160821378650796e-05,0.0005735058589614571,-3.3768164465220003e-06,2.63833159493517e-06,8.29556614241798e-06,6.473757368201989e-11,2.1377822239565397e-09
