# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.007135267670180831,0.003961924892426743
15.012,-0.006805745892821313,0.003955765393213247
15.022,-0.006460349810093484,0.003949615470009291
15.032,-0.006099865063269904,0.003943475107927308
15.042,-0.005725153328853507,0.003937344292102872
15.052,-0.005337149861359228,0.003931223007694676
15.062,-0.004936856988745769,0.003925111239884476
15.072,-0.004525338291470149,0.003919008973877073
15.082,-0.004103714769593543,0.003912916194900266
15.092,-0.003673162982121423,0.003906832888204819
15.102,-0.0032349142500592795,0.003900759039064433
15.112,-0.002791269092908769,0.0038946946327756958
15.122,-0.0023425325792673945,0.0038886396546580562
15.132,-0.0018900604178284212,0.00388259409005379
15.142,-0.0014352364660090377,0.0038765579243279576
15.152,-0.000979468941830484,0.0038705311428683703
15.162,-0.0005241815501583077,0.003864513731085562
15.172,-7.080410577431405e-05,0.0038585056744127456
15.182,0.00037923300134272897,0.0038525069583057797
15.192,0.0008245046583468729,0.003846517568243133
15.202,0.0012636008166040259,0.0038405374897258564
15.212,0.0016941772864619308,0.003834566708277536
15.222,0.002115843127848816,0.0038286052094442646
15.232,0.002527283495561411,0.0038226529787946115
15.242,0.0029272240833019686,0.0038167100019195735
15.252,0.0033144390629419426,0.003810776264432558
15.262,0.0036877601807350077,0.0038048517519693303
15.272,0.004046084448382023,0.003798936450187995
15.282,0.0043883797189701685,0.003793030344768948
15.292,0.004713688384317013,0.0037871334214148486
15.302,0.005021129502912196,0.0037812456658505864
15.312,0.005308995455969022,0.003775367063823243
15.322,0.005577471741538963,0.0037694976011020554
15.332,0.005825927254541148,0.003763637263478389
15.342,0.006053821742604881,0.0037577860367656994
15.352,0.006260704197453953,0.003751943906799494
15.362,0.006446210656561287,0.003746110859437303
15.372,0.006610064968119739,0.003740286880558642
15.382,0.006752082253428902,0.003734471956064984
15.392,0.006872169728741025,0.0037286660718797164
15.402,0.006970321770962058,0.0037228692139481107
15.412,0.007045759809524034,0.003717081368237292
15.422,0.007099489585182648,0.0037113025207362016
15.432,0.007131741936068263,0.0037055326574555606
15.442,0.007142823494258377,0.0036997717644278397
15.452,0.007133109538938292,0.0036940198277072276
15.462,0.0071030372240167075,0.0036882768333695915
15.472,0.007053102989353361,0.0036825427675124442
15.482,0.006983861386544276,0.0036768176162549175
15.492,0.0068959194726835316,0.0036711013657377183
15.502,0.0067899276633796865,0.003665394002123105
15.512,0.006665768584550737,0.003659695511594843
15.522,0.006524967960899105,0.0036540058803581853
15.532,0.006368279033993706,0.0036483250946398246
15.542,0.006196482210348476,0.003642653140687868
15.552,0.006010379416246286,0.0036369900047718054
15.562,0.005810790065038707,0.0036313356731824706
15.572,0.005598548358754205,0.003625690132232009
