# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.03209470732784197,0.07039426241687947
0.055142235946666666,0.06129615280411293,0.1375993720252927
0.11028447189333333,0.09063070730852807,0.21010950286132113
0.16542670784,0.11016094425864495,0.264819100796494
0.22056894378666667,0.1177859219938899,0.2897043009131617
0.2757111797333333,0.1186783207423477,0.2859469708308267
0.33085341568,0.11814762863059157,0.2603212457276607
0.38599565162666666,0.11677878181076459,0.2190565342496663
0.44113788757333333,0.113024836802009,0.1693380411629433
0.49628012352,0.10927055149259296,0.12558294622482613
0.5514223594666666,0.1122199555152288,0.106843351085733
0.6065645954133333,0.12547997802503463,0.11903670964421058
0.66170683136,0.1438142832107871,0.14408320859889098
0.7168490673066666,0.15745180399639747,0.15580461034837098
0.7719913032533333,0.16169825557019468,0.14446965869246253
0.8271335392,0.16098497147631166,0.12377957787143787
0.8822757751466667,0.16350003489355683,0.11572829013771839
0.9374180110933333,0.17251837698765018,0.12744494061389539
0.99256024704,0.18377601998764115,0.1447739941532739
1.0477024829866666,0.19119741260779174,0.15024473351888892
1.1028447189333332,0.19370600473589264,0.14215042911719009
1.15798695488,0.19555272109181362,0.13337015172154304
1.2131291908266666,0.20087428942122978,0.13481094491402876
1.2682714267733333,0.20947613894764158,0.1439570193261918
1.32341366272,0.21845176897595825,0.1510521404775768
1.3785558986666666,0.2267398888944786,0.15301373242460026
1.4336981346133333,0.23653346599859112,0.15670523569301895
1.48884037056,0.250107964919996,0.16877455738223834
1.5439826065066666,0.2665484875039674,0.18627737169987507
1.5991248424533333,0.28264907702741504,0.19982011180353879
1.6542670784,0.29685939708072756,0.20458947396018404
1.7094093143466667,0.311608585216122,0.2063142103311595
1.7645515502933333,0.33143318694290763,0.2162158276059779
1.8196937862399998,0.35897637155723516,0.24032562918960745
1.8748360221866667,0.39301712168351943,0.2736743838870613
1.9299782581333331,0.4305344175948909,0.30519289683336875
1.98512049408,0.471018243984067,0.32983718913913673
2.0402627300266665,0.5192189965188699,0.35858724863831276
2.095404965973333,0.5833185652371498,0.4160374170562539
2.15054720192,0.6686117871219216,0.522307351068676
2.2056894378666665,0.7707364782659718,0.672235045356288
2.2608316738133336,0.8739060102141658,0.8314490482370175
2.31597390976,0.9563404237829553,0.952831084175916
2.3711161457066665,1.0,1.0
2.426258381653333,0.9990546908521492,0.9651866503657163
2.4814006176000003,0.9620547253446169,0.8746407627965067
2.5365428535466665,0.9056500684523736,0.7753024854243156
2.591685089493333,0.8430037618354593,0.7037178144443743
2.64682732544,0.7755881381743331,0.6582575999446396
2.7019695613866666,0.6966916866700588,0.6035908088544883
2.7571117973333332,0.6055645604515401,0.5104279596491736
2.81225403328,0.5190209663599263,0.39717337554327115
2.8673962692266666,0.4648517581001144,0.3253675823044118
2.9225385051733332,0.4579600006677592,0.3364186604158494
2.97768074112,0.48381597465087584,0.3995033679726488
3.0328229770666666,0.5103339453840007,0.44182791951835615
3.0879652130133333,0.5162953382227107,0.4209055943043528
3.14310744896,0.5072737035727151,0.3591412941756452
3.1982496849066666,0.5067901938706738,0.31958643127539654
3.2533919208533333,0.5341336384650223,0.3482764570013396
3.3085341568,0.5894153718934658,0.4372625752107355
3.3636763927466666,0.6565269338518533,0.5445438115210822
3.4188186286933333,0.7159128948806326,0.6354383383268665
3.47396086464,0.753030534834764,0.6952922257251504
3.5291031005866667,0.759009656353601,0.7168057125897924
3.5842453365333333,0.7296150885112197,0.6908345235584528
3.6393875724799996,0.667148666613521,0.6119446071626023
3.6945298084266667,0.5834551802389414,0.49099650981298076
3.7496720443733333,0.49873778242197375,0.36094822675184934
3.80481428032,0.43353463608258547,0.26401974569445347
3.8599565162666662,0.3984451700422794,0.22415917528480153
3.9150987522133334,0.39043641309219057,0.23291663458387166
3.97024098816,0.39831859389180696,0.2659429467559144
4.025383224106666,0.41007902322869766,0.3046688221383197
4.080525460053333,0.4154198033277279,0.3365220981929276
4.135667696,0.40586873685507796,0.34608006608513203
4.190809931946666,0.37770159475296,0.319649017940839
4.245952167893334,0.33642706136786765,0.2614786020795393
4.30109440384,0.29578096778802404,0.20008958646035663
4.356236639786667,0.2680892560773446,0.1671568461920516
4.411378875733333,0.25442197806181593,0.16507115214626122
4.46652111168,0.24688695063759264,0.16756624217379842
4.521663347626667,0.24145549467452898,0.15964492093645624
4.576805583573333,0.24455414935496197,0.16096697881231314
4.63194781952,0.26371766343526576,0.1959893743171358
4.687090055466666,0.29438318340687397,0.25382431127525695
4.742232291413333,0.3206834568421121,0.2949298497416732
4.797374527360001,0.32963483319091447,0.2915549973478212
4.852516763306666,0.3222573702736725,0.25325936075913147
4.907658999253333,0.310460538346743,0.21628415382542887
4.962801235200001,0.3041852819169371,0.20713119507283903
5.017943471146666,0.3028694815690964,0.21663793933224945
5.073085707093333,0.30016864788898173,0.21669845294091247
5.12822794304,0.2952368859517466,0.20003676430683004
5.183370178986666,0.29588745428872465,0.19193277786213941
5.238512414933333,0.3092480153552099,0.21769170762758291
5.29365465088,0.33153460005444213,0.2679629197695833
5.348796886826666,0.34971989138563,0.30677878662939256
5.403939122773333,0.35300673309198755,0.3079961720850875
5.45908135872,0.341294083438582,0.27686674276161133
5.5142235946666665,0.3228587462612805,0.2407705372690092
5.569365830613333,0.3051121338749708,0.22178520128385568
5.62450806656,0.28834561070531955,0.2169295680630682
5.6796503025066665,0.2684069780865506,0.2061639629670184
5.734792538453333,0.24432986056236394,0.17859661125394571
5.7899347744,0.22154928651450445,0.14678191497663307
5.8450770103466665,0.20663635444066028,0.13269979946419164
5.900219246293333,0.19967261107230266,0.14135131027791242
5.95536148224,0.19346600103316594,0.15426586436270015
6.0105037181866665,0.18065724451288862,0.14974980398266885
6.065645954133333,0.16088219479294458,0.1236508522022863
6.12078819008,0.1410174812325369,0.09104766574036581
6.1759304260266665,0.12901432912175242,0.07169257612894149
6.231072661973333,0.12755851359950218,0.072767980911547
6.28621489792,0.1331503403308218,0.08550516226694091
6.3413571338666666,0.1400514898267471,0.09723643449836958
6.396499369813333,0.1442318919605686,0.10161758459541029
6.45164160576,0.14462169428883703,0.0987272322632236
6.506783841706667,0.14253758243287473,0.09231735562393906
6.561926077653332,0.14032479998251665,0.08792105974605816
6.6170683136,0.13946341311068836,0.0890826699908919
6.672210549546667,0.13926048704400684,0.09330988834113488
6.727352785493333,0.1377531504212441,0.09384791274826422
6.78249502144,0.13436393466222918,0.08753290383960259
6.837637257386667,0.1313189699025908,0.08007243860578897
6.892779493333333,0.13165330005786516,0.08087465679911295
6.94792172928,0.1356588779565115,0.09180743083394816
7.003063965226666,0.13998883137461524,0.10383862264719808
7.058206201173333,0.14073110544873074,0.10628301432582136
7.11334843712,0.13709099548267803,0.0974575889265656
7.168490673066667,0.13177977167396618,0.08551726209891426
7.223632909013333,0.1279851590800226,0.07961367414085849
7.278775144959999,0.12631912455975042,0.08085424044342442
7.333917380906667,0.12446835962425416,0.08260030512295104
7.389059616853333,0.11834382126333577,0.07807530867243721
7.444201852799999,0.10288642703806611,0.06507970169099389
7.499344088746667,0.07572454400518351,0.045603004938438794
