# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
13.202,0.0005912307257781492,0.0012762715557187733
13.212,0.00032133867513576577,0.00127029936197447
13.222,6.1026826858896587e-05,0.0012643567696208847
13.232,-0.00018935063689807488,0.0012584436319376727
13.242,-0.00042947295714319686,0.001252559802931709
13.252,-0.0006590532866344039,0.0012467051373334964
13.262,-0.0008778390616788882,0.0012408794905935663
13.272,-0.0010856123022644898,0.0012350827188789134
13.282,-0.0012821898128057697,0.0012293146790694491
13.292,-0.001467423244452845,0.0012235752287544646
13.302,-0.0016411990502971483,0.001217864226229111
13.312,-0.0018034383723705915,0.0012121815304909087
13.322,-0.001954096800596614,0.0012065270012362602
13.332,-0.0020931640014093533,0.001200900498856988
13.342,-0.0022206632698915313,0.001195301884436887
13.352,-0.0023366509661164286,0.001189731019748296
13.362,-0.002441215841476328,0.0011841877672486847
13.372,-0.002534478288065249,0.0011786719900772542
13.382,-0.0026165894791991755,0.001173183552051564
13.392,-0.002687730406865687,0.001167722317664166
13.402,-0.002748110860313593,0.0011622881520792602
13.412,-0.0027979681102249967,0.0011568809211293617
13.422,-0.0028375645496528617,0.0011515004913119967
13.432,-0.002867185380242914,0.0011461467297863982
13.442,-0.002887136785374502,0.001140819504370228
13.452,-0.0028977441380354497,0.0011355186835363168
13.462,-0.002899350172816182,0.0011302441364094134
13.472,-0.002892313161762555,0.0011249957327629553
13.482,-0.002877005094446461,0.00111977334301585
13.492,-0.002853809881704373,0.00111457683822928
13.502,-0.002823121609586046,0.0011094060901035204
13.512,-0.002785342831447105,0.0011042609709747634
13.522,-0.0027408828925095854,0.0010991413538119744
13.532,-0.0026901562893079435,0.0010940471122137527
13.542,-0.0026335810977473405,0.0010889781204052086
13.552,-0.002571577423127328,0.0010839342532348618
13.562,-0.0025045659260731065,0.00107891538617155
13.572,-0.002432966435161281,0.001073921395301354
13.582,-0.002357196588941031,0.001068952157324535
13.592,-0.0022776705389254102,0.0010640075495524997
13.602,-0.0021947977280650124,0.0010590874499047617
13.612,-0.002108981726223952,0.0010541917369059294
13.622,-0.0020206191449697233,0.001049320289682711
13.632,-0.0019300986247996355,0.0010444729879609267
13.642,-0.0018377998863344338,0.0010396497120625406
13.652,-0.0017440928741789404,0.0010348503429027025
13.662,-0.0016493369502107627,0.0010300747619868128
13.672,-0.001553880174260215,0.0010253228514075965
13.682,-0.001458058649612729,0.0010205944938421858
13.692,-0.0013621959356163815,0.0010158895725492305
13.702,-0.0012666025477182951,0.0010112079713660127
13.712,-0.001171575495695346,0.0010065495747055798
13.722,-0.0010773978994673078,0.0010019142675538877
13.732,-0.0009843386807420493,0.0009973019354669657
13.742,-0.0008926522933613441,0.0009927124645680884
13.752,-0.0008025784940304274,0.0009881457415449638
13.762,-0.0007143421827919071,0.0009836016536469367
13.772,-0.0006281532978500069,0.0009790800886822046
13.782,-0.0005442067524499831,0.0009745809350150479
13.792,-0.00046268239758496437,0.0009701040815630719
13.802,-0.0003837450296603718,0.0009656494177944676
13.812,-0.000307544448308874,0.0009612168337252804
13.822,-0.0002342155422586904,0.0009568062199166938
13.832,-0.0001638783914599766,0.0009524174674723295
13.842,-9.663840641924324e-05,0.0009480504680355603
13.852,-3.258650770527653e-05,0.000943705113786828
13.862,2.8200683690379018e-05,0.0009393812974409894
13.872,8.566063211734243e-05,0.0009350789122446622
13.882,0.00013974463725449437,0.0009307978519735926
13.892,0.0001904175625724688,0.0009265380109300284
13.902,0.00023765754864604158,0.0009222992839401147
13.912,0.0002814556936681097,0.0009180815663512934
13.922,0.0003218157310737367,0.0009138847540297208
13.932,0.00035875367152808565,0.0009097087433576962
13.942,0.0003922973999498444,0.0009055534312311035
13.952,0.0004224862869007932,0.0009014187150568671
13.962,0.0004493707546336621,0.0008973044927504148
13.972,0.00047301184324777945,0.000893210662733163
13.982,0.0004934807308139456,0.0008891371239300056
13.992,0.0005108582149938873,0.0008850837757668159
14.002,0.0005252342272758034,0.0008810505181679709
14.012,0.000536707312705283,0.0008770372515538733
14.022,0.0005453840561121868,0.0008730438768384967
14.032,0.0005513785144289058,0.0008690702954269363
14.042,0.0005548116379969038,0.000865116409212978
14.052,0.0005558106666708495,0.0008611821205766755
14.062,0.0005545085470241319,0.0008572673323819366
14.072,0.0005510432915355601,0.0008533719479741297
14.082,0.0005455573386712058,0.000849495871177694
14.092,0.0005381969463926094,0.000845639006293769
14.102,0.0005291115665597906,0.0008418012580978251
14.112,0.000518453182375561,0.0008379825318373189
14.122,0.0005063756731359419,0.0008341827332293516
14.132,0.000493034196819373,0.0008304017684583387
14.142,0.00047858454248442733,0.0008266395441736981
14.152,0.0004631825155758084,0.0008228959674875433
14.162,0.0004469833312549621,0.000819170945972387
14.172,0.00043014100520442054,0.0008154643876588664
14.182,0.00041280774398454623,0.0008117762010334649
14.192,0.00039513337512119337,0.0008081062950362576
14.202,0.0003772647908376822,0.0008044545790586595
14.212,0.00035934538657828925,0.000800820962941192
14.222,0.0003415145525649896,0.0007972053569712551
14.232,0.0003239071462827258,0.0007936076718809108
14.242,0.0003066530070622679,0.0007900278188446818
14.252,0.00028987653528550055,0.0007864657094773591
14.262,0.0002736962281196979,0.0007829212558318166
14.272,0.00025822426625141673,0.0007793943703968399
14.282,0.0002435661719687803,0.0007758849660949692
14.292,0.00022982047681899476,0.0007723929562803471
14.302,0.0002170784092458266,0.0007689182547365775
14.312,0.0002054236300991656,0.000765460775674601
14.322,0.00019493200872552292,0.000762020433730574
14.332,0.000185671435774953,0.0007585971439637618
14.342,0.00017770167977493347,0.0007551908218544415
14.352,0.00017107427326057114,0.0007518013833018153
14.362,0.00016583247069920732,0.0007484287446219344
14.372,0.0001620112312477353,0.0007450728225456308
14.382,0.00015963722120168746,0.000741733534216465
14.392,0.00015872889150918724,0.0007384107971886776
14.402,0.00015929658288148195,0.0007351045294251552
14.412,0.00016134266471254063,0.0007318146492954017
14.422,0.00016486174093080668,0.0007285410755735296
14.432,0.00016984086393580098,0.000725283727436248
14.442,0.00017625977772132244,0.0007220425244608685
14.452,0.00018409122394022517,0.0007188173866233226
14.462,0.00019330126705735358,0.0007156082342961839
14.472,0.00020384963117995304,0.0007124149882466999
14.482,0.00021569008927892845,0.0007092375696348406
14.492,0.00022877085302826756,0.0007060759000113478
14.502,0.0002430349751428533,0.0007029299013158022
14.512,0.00025842079044155063,0.0006997994958746901
14.522,0.0002748623539133937,0.0006966846063994922
14.532,0.0002922898939267837,0.0006935851559847717
14.542,0.0003106302653923058,0.0006905010681062754
14.552,0.00032980738722125506,0.0006874322666190466
14.562,0.0003497427159896168,0.0006843786757555432
14.572,0.0003703557002192564,0.0006813402201237683
14.582,0.00039156419947228,0.0006783168247054056
14.592,0.00041328493150158575,0.0006753084148539736
14.602,0.0004354339010626689,0.0006723149162929765
14.612,0.0004579267897647248,0.0006693362551140721
14.622,0.00048067934285974317,0.0006663723577752487
14.632,0.000503607758235407,0.0006634231510990078
14.642,0.0005266290201412154,0.0006604885622705583
14.652,0.0005496612311210295,0.0006575685188360166
14.662,0.0005726239339494538,0.0006546629487006204
14.672,0.0005954383817064218,0.0006517717801269495
14.682,0.0006180278030752502,0.000648894941733149
14.692,0.000640317644623835,0.0006460323624911735
14.702,0.0006622358016452158,0.0006431839717250298
14.712,0.0006837127994363515,0.000640349699109033
14.722,0.0007046819518812851,0.0006375294746660692
14.732,0.0007250795428580577,0.000634723228765869
14.742,0.0007448449327885523,0.0006319308921232884
14.752,0.0007639206473905552,0.0006291523957965971
14.762,0.0007822525007484848,0.0006263876711857772
14.772,0.0007997896628695219,0.0006236366500308295
14.782,0.0008164846943752638,0.0006208992644100868
14.792,0.0008322935975708367,0.0006181754467385391
14.802,0.0008471758311058181,0.0006154651297661636
14.812,0.0008610942943074475,0.0006127682465762652
14.822,0.0008740153417418015,0.0006100847305838224
14.832,0.0008859087628923806,0.0006074145155338453
14.842,0.0008967477570015252,0.0006047575354997412
14.852,0.0009065088862268676,0.0006021137248816814
14.862,0.0009151719985400585,0.0005994830184049875
14.872,0.0009227201903517026,0.0005968653511185168
14.882,0.0009291397519105701,0.0005942606583930596
14.892,0.0009344200619850914,0.0005916688759197416
14.902,0.0009385535308189917,0.0005890899397084396
14.912,0.0009415355197760694,0.000586523786086199
14.922,0.0009433642209867163,0.0005839703516956622
14.932,0.0009440405898220994,0.000581429573493505
14.942,0.0009435682430912732,0.0005789013887488796
14.952,0.0009419533584074075,0.0005763857350418661
14.962,0.0009392045967460292,0.0005738825502619302
14.972,0.0009353329929273878,0.0005713917726063915
14.982,0.0009303518551629446,0.0005689133405788972
14.992,0.0009242766658236435,0.0005664471929879015
15.002,0.0009171249838900857,0.0005639932689451592
15.012,0.0009089163662376455,0.0005615515078642181
15.022,0.0008996722745736161,0.0005591218494589259
15.032,0.0008894159803476718,0.0005567042337419396
15.042,0.000878172481790743,0.0005542986010232464
15.052,0.00086596842570666,0.0005519048919086897
15.062,0.0008528320202607507,0.0005495230472985003
15.072,0.0008387929542520472,0.000547153008385841
15.082,0.0008238823363978848,0.0005447947166553522
15.092,0.0008081326168044323,0.0005424481138817073
15.102,0.0007915775117724053,0.0005401131421281761
15.112,0.0007742519438389417,0.0005377897437451938
15.122,0.0007561919608365109,0.0005354778613689378
15.132,0.0007374346632260068,0.0005331774379199106
15.142,0.0007180181665499334,0.000530888416601532
15.152,0.0006979815263643454,0.0005286107408987363
15.162,0.000677364649642375,0.0005263443545765752
15.172,0.000656208260915811,0.0005240892016788333
15.182,0.0006345538289719421,0.0005218452265266423
15.192,0.0006124434804621498,0.0005196123737171094
15.202,0.0005899199470823078,0.0005173905881219466
15.212,0.0005670264937283005,0.0005151798148861128
15.222,0.0005438068470048519,0.0005129799994264577
15.232,0.0005203051230879323,0.000510791087430373
15.242,0.0004965657604266489,0.0005086130248544537
15.252,0.00047263344634203476,0.0005064457579231636
15.262,0.00044855302326760505,0.0005042892331275062
15.272,0.00042436941338684875,0.0005021433972237035
15.282,0.0004001275535958483,0.0005000081972318829
15.292,0.00037587229965591073,0.0004978835804347689
15.302,0.00035164834574002025,0.0004957694943763799
15.312,0.00032750015088959497,0.0004936658868607348
15.322,0.00030347185250242405,0.0004915727059505643
15.332,0.0002796071801712565,0.000489489899966027
15.342,0.00025594936987278176,0.0004874174174834354
15.352,0.00023254107932074063,0.00048535520733398465
15.362,0.00020942429776810612,0.0004833032186024906
15.372,0.00018664027579012575,0.0004812614006261309
15.382,0.00016422944370234478,0.0004792297029931963
15.392,0.00014223132110008967,0.00047720807554184493
15.402,0.00012068443935625827,0.0004751964683588629
15.412,9.962626859438806e-05,0.00047319483177843375
15.422,7.90931551366185e-05,0.00047120311638091186
15.432,5.9120230190385474e-05,0.00046922127299160136
15.442,3.974134048559177e-05,0.00046724925267954155
15.452,2.098900772422564e-05,0.0004652870067563012
15.462,2.894356284013653e-06,0.00046333448677477466
15.472,-1.4512965695462651e-05,0.0004613916445279852
15.482,-3.120482455922075e-05,0.00045945843204789674
15.492,-4.7154637330933494e-05,0.0004575348016042278
15.502,-6.233742967147342e-05,0.00045562070570327506
15.512,-7.672987800823318e-05,0.0004537160970867374
15.522,-9.031034450551437e-05,0.00045182092873055245
15.532,-0.00010305891937315043,0.00044993515384373435
15.542,-0.00011495745402367634,0.0004480587258672174
15.552,-0.0001259895738257577,0.0004461915984727086
15.562,-0.00013614070870083338,0.00044433372556154237
15.572,-0.00014539812667105367,0.0004424850612635432
15.582,-0.00015375094642125175,0.00044064555993589136
15.592,-0.00016119014956295219,0.0004388151761619995
15.602,-0.0001677086059410627,0.00043699386475038794
15.612,-0.00017330108311844564,0.0004351815807335699
