# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.13,0.000400620477413659,0.000152351791835122,0.00032532424373255697,-0.00045582589110985304,-2.8414079168303602e-05,-0.0018172539968928,3.6827400992923997e-07,2.4018428370354904e-08,3.40824795278301e-06
0.14,0.000483030229803562,0.000150399582229547,0.000605312487489317,-0.00037592969492280495,3.89832950269548e-06,-0.0018079741187088,3.74641338428835e-07,2.2635231307733798e-08,3.6351736214313798e-06
0.15,0.000549297608409693,0.00014197494318014098,0.0008944569361192279,-0.000280081764382089,3.35932174864607e-05,-0.0017562475490054302,3.8017365734399297e-07,2.1285388752096902e-08,3.88445866395938e-06
0.16,0.000596011074759992,0.00012823095645656899,0.00118637543035253,-0.00017169456573695,5.9536236281948794e-05,-0.00165803751179735,3.8470822514016106e-07,1.99877416243865e-08,4.15657505227129e-06
0.17,0.0006205481377692,0.00011044911826037701,0.0014734109884490699,-5.4996042960841895e-05,8.09953343271938e-05,-0.0015102678689119199,3.88104556030172e-07,1.87592519072687e-08,4.45184897675023e-06
0.18,0.000621288951097255,8.99149158623802e-05,0.0017467792481045301,6.51775352013198e-05,9.76211680212838e-05,-0.00131118849169303,3.9024807185044705e-07,1.76145845403786e-08,4.77045300235687e-06
0.19,0.0005977680668281481,6.781576114286309e-05,0.00199681887389549,0.00018364770670071598,0.00010939272985248399,-0.0010607160957624901,3.91053141895894e-07,1.6565746803964498e-08,5.11240425095486e-06
0.2,0.000550747825394205,4.51698001393009e-05,0.00221333970111395,0.000295198663900455,0.000116539645401355,-0.000760720860028773,3.9046541834506e-07,1.56217997948978e-08,5.477568859410109e-06
0.21,0.000482203833221678,2.27893296945838e-05,0.00238605450458429,0.00039489600437882596,0.000119454179719982,-0.000415230835371947,3.88463391048042e-07,1.47886546005022e-08,5.86567274549069e-06
0.22,0.000395221150279408,1.2777155195667499e-06,0.00250507212847117,0.000478392461389637,0.00011860577741965401,-3.05305813295503e-05,3.8505910474261296e-07,1.40689629942694e-08,6.2763184852394e-06
0.23,0.000293808324629958,-1.89455480116357e-05,0.0025614231557275604,0.000542194312165525,0.00011446910167109199,0.000384862692201903,3.8029800376651e-07,1.3462109026848102e-08,6.70900787454623e-06
0.24,0.000182644355101383,-3.76001536562086e-05,0.0025475850409941102,0.000583865509345112,0.00010747340310252299,0.000820353571328609,3.7425789345322705e-07,1.29643039294079e-08,7.163169523088561e-06
