# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.288365000463132E-002 -0.228689657091310E-004  0.458585209226529E-004  0.500035865222001E-002 -0.416176728018260E-004  0.111008074254474E-004  0.333190240000417E-004  0.225502028204526E-008  0.222623186671026E-008  0.214518411583253E+000  0.000000000000000E+000  0.000000000000000E+000 -0.852190488543237E-001  0.000000000000000E+000  0.000000000000000E+000  0.532804351958375E-001  0.000000000000000E+000  0.000000000000000E+000  0.214518411583253E+000  0.000000000000000E+000  0.000000000000000E+000 -0.852190488543237E-001  0.000000000000000E+000  0.000000000000000E+000  0.532804351958375E-001  0.000000000000000E+000  0.000000000000000E+000
      0.12000000 -0.345069843985365E-002 -0.164962169816942E-004  0.486442070891214E-004  0.511850878093264E-002 -0.379412324886819E-004  0.284150574335538E-004  0.381064518632930E-004  0.171166229746735E-008  0.317367437228149E-008  0.236990249612342E+000  0.000000000000000E+000  0.000000000000000E+000 -0.749001878890464E-001  0.000000000000000E+000  0.000000000000000E+000  0.617744165571347E-001  0.000000000000000E+000  0.000000000000000E+000  0.236990249612342E+000  0.000000000000000E+000  0.000000000000000E+000 -0.749001878890464E-001  0.000000000000000E+000  0.000000000000000E+000  0.617744165571347E-001  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.401861227059131E-002 -0.109456535109022E-004  0.477323143066038E-004  0.519167192002410E-002 -0.331863374639998E-004  0.468021332564967E-004  0.431027019065138E-004  0.122114032505520E-008  0.446881350642329E-008  0.258652043872636E+000  0.000000000000000E+000  0.000000000000000E+000 -0.609844064812972E-001  0.000000000000000E+000  0.000000000000000E+000  0.706199776333679E-001  0.000000000000000E+000  0.000000000000000E+000  0.258652043872636E+000  0.000000000000000E+000  0.000000000000000E+000 -0.609844064812972E-001  0.000000000000000E+000  0.000000000000000E+000  0.706199776333679E-001  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.458683736659783E-002 -0.637442346312765E-005  0.429194999638256E-004  0.522468936682868E-002 -0.275048710519880E-004  0.654573192443436E-004  0.483364560074708E-004  0.797151206073761E-009  0.612674411980074E-008  0.278987307618488E+000  0.000000000000000E+000  0.000000000000000E+000 -0.435841686905558E-001  0.000000000000000E+000  0.000000000000000E+000  0.797334975726595E-001  0.000000000000000E+000  0.000000000000000E+000  0.278987307618488E+000  0.000000000000000E+000  0.000000000000000E+000 -0.435841686905558E-001  0.000000000000000E+000  0.000000000000000E+000  0.797334975726595E-001  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.515645720317867E-002 -0.291290808197685E-005  0.341850784955124E-004  0.522123494522611E-002 -0.210644349593053E-004  0.835550218413006E-004  0.538503452414635E-004  0.452195453648851E-009  0.815006126664457E-008  0.297499345822913E+000  0.000000000000000E+000  0.000000000000000E+000 -0.228835221805295E-001  0.000000000000000E+000  0.000000000000000E+000  0.890295163524477E-001  0.000000000000000E+000  0.000000000000000E+000  0.297499345822913E+000  0.000000000000000E+000  0.000000000000000E+000 -0.228835221805295E-001  0.000000000000000E+000  0.000000000000000E+000  0.890295163524477E-001  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.572968352803560E-002 -0.665595696804877E-006  0.216880683392844E-004  0.518342362433563E-002 -0.140444304171447E-004  0.100291532926089E-003  0.596971538007632E-004  0.197689043373625E-009  0.105287638849542E-007  0.313721053622824E+000  0.000000000000000E+000  0.000000000000000E+000  0.865470207337887E-003  0.000000000000000E+000  0.000000000000000E+000  0.984216485248944E-001  0.000000000000000E+000  0.000000000000000E+000  0.313721053622824E+000  0.000000000000000E+000  0.000000000000000E+000  0.865470207337887E-003  0.000000000000000E+000  0.000000000000000E+000  0.984216485248944E-001  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.630927799586715E-002  0.287920137409183E-006  0.575393490472457E-005  0.511159647822225E-002 -0.663334775602577E-005  0.114925011457780E-003  0.659354073853075E-004  0.440842004578979E-010  0.132408660254586E-007  0.327224086788943E+000  0.000000000000000E+000  0.000000000000000E+000  0.273476343435810E-001  0.000000000000000E+000  0.000000000000000E+000  0.107823496079048E+000  0.000000000000000E+000  0.000000000000000E+000  0.327224086788943E+000  0.000000000000000E+000  0.000000000000000E+000  0.273476343435810E-001  0.000000000000000E+000  0.000000000000000E+000  0.107823496079048E+000  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.689796115974967E-002 -0.107678070286571E-006 -0.131477409101945E-004  0.500428528495063E-002  0.973005669512021E-006  0.126810109259756E-003  0.726247393745885E-004  0.958334599723176E-012  0.162536669015128E-007  0.337627222540900E+000  0.000000000000000E+000  0.000000000000000E+000  0.561908164822884E-001  0.000000000000000E+000  0.000000000000000E+000  0.117149549257629E+000  0.000000000000000E+000  0.000000000000000E+000  0.337627222540900E+000  0.000000000000000E+000  0.000000000000000E+000  0.561908164822884E-001  0.000000000000000E+000  0.000000000000000E+000  0.117149549257629E+000  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.749786032593867E-002 -0.188334628182228E-005 -0.344327643835331E-004  0.485834308439921E-002  0.857276989853533E-005  0.135425131620419E-003  0.798214069930147E-004  0.770393769504873E-010  0.195255815374998E-007  0.344603747128133E+000  0.000000000000000E+000  0.000000000000000E+000  0.869731103678027E-001  0.000000000000000E+000  0.000000000000000E+000  0.126316064461800E+000  0.000000000000000E+000  0.000000000000000E+000  0.344603747128133E+000  0.000000000000000E+000  0.000000000000000E+000  0.869731103678027E-001  0.000000000000000E+000  0.000000000000000E+000  0.126316064461800E+000  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.811003815581214E-002 -0.504478485823560E-005 -0.574365898483954E-004  0.466921343350509E-002  0.159592945183977E-004  0.140390275386113E-003  0.875742729763532E-004  0.280148935790843E-009  0.230083912764015E-007  0.347887728033073E+000  0.000000000000000E+000  0.000000000000000E+000  0.119231025763591E+000  0.000000000000000E+000  0.000000000000000E+000  0.135241908820652E+000  0.000000000000000E+000  0.000000000000000E+000  0.347887728033073E+000  0.000000000000000E+000  0.000000000000000E+000  0.119231025763591E+000  0.000000000000000E+000  0.000000000000000E+000  0.135241908820652E+000  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.873413117758132E-002 -0.957085687798330E-005 -0.814506558612665E-004  0.443130208219296E-002  0.229228856556131E-004  0.141476263083313E-003  0.959214855708457E-004  0.617059988159155E-009  0.266497423562493E-007  0.347279052932961E+000  0.000000000000000E+000  0.000000000000000E+000  0.152468426171361E+000  0.000000000000000E+000  0.000000000000000E+000  0.143849361585186E+000  0.000000000000000E+000  0.000000000000000E+000  0.347279052932961E+000  0.000000000000000E+000  0.000000000000000E+000  0.152468426171361E+000  0.000000000000000E+000  0.000000000000000E+000  0.143849361585186E+000  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.936811340794659E-002 -0.154116347598976E-004 -0.105758078792524E-003  0.413841082365206E-002  0.292534208027212E-004  0.138603511589518E-003  0.104887992969469E-003  0.109328111463357E-008  0.303957046548315E-007  0.342647144128955E+000  0.000000000000000E+000  0.000000000000000E+000  0.186166049104725E+000  0.000000000000000E+000  0.000000000000000E+000  0.152064863218992E+000  0.000000000000000E+000  0.000000000000000E+000  0.342647144128955E+000  0.000000000000000E+000  0.000000000000000E+000  0.186166049104725E+000  0.000000000000000E+000  0.000000000000000E+000  0.152064863218992E+000  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.100081868884832E-001 -0.224865259261479E-004 -0.129666222033136E-003  0.378419414198391E-002  0.347440444697312E-004  0.131832751513974E-003  0.114483930099031E-003  0.171279247434198E-008  0.341932035080917E-007  0.333933285418125E+000  0.000000000000000E+000  0.000000000000000E+000  0.219791411973240E+000  0.000000000000000E+000  0.000000000000000E+000  0.159819703887333E+000  0.000000000000000E+000  0.000000000000000E+000  0.333933285418125E+000  0.000000000000000E+000  0.000000000000000E+000  0.219791411973240E+000  0.000000000000000E+000  0.000000000000000E+000  0.159819703887333E+000  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.106487896377382E-001 -0.306829836288681E-004 -0.152534115851486E-003  0.336260418735943E-002  0.391959508885262E-004  0.121348666639749E-003  0.124703827669647E-003  0.247776805042515E-008  0.379921553938393E-007  0.321151527714848E+000  0.000000000000000E+000  0.000000000000000E+000  0.252808900606186E+000  0.000000000000000E+000  0.000000000000000E+000  0.167050643979289E+000  0.000000000000000E+000  0.000000000000000E+000  0.321151527714848E+000  0.000000000000000E+000  0.000000000000000E+000  0.252808900606186E+000  0.000000000000000E+000  0.000000000000000E+000  0.167050643979289E+000  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.112827033716416E-001 -0.398562784751485E-004 -0.173793331446141E-003  0.286829732542671E-002  0.424240502264293E-004  0.107438584525407E-003  0.135526524919504E-003  0.338832297150318E-008  0.417471714999713E-007  0.304388169474621E+000  0.000000000000000E+000  0.000000000000000E+000  0.284689835790460E+000  0.000000000000000E+000  0.000000000000000E+000  0.173700460318509E+000  0.000000000000000E+000  0.000000000000000E+000  0.304388169474621E+000  0.000000000000000E+000  0.000000000000000E+000  0.284689835790460E+000  0.000000000000000E+000  0.000000000000000E+000  0.173700460318509E+000  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.119012388575529E-001 -0.498306964131627E-004 -0.192961636116282E-003  0.229698459075963E-002  0.442631350667468E-004  0.904684766371584E-004  0.146915624554715E-003  0.444232343095786E-008  0.454187382777206E-007  0.283799837483634E+000  0.000000000000000E+000  0.000000000000000E+000  0.314922315905075E+000  0.000000000000000E+000  0.000000000000000E+000  0.179718412810752E+000  0.000000000000000E+000  0.000000000000000E+000  0.283799837483634E+000  0.000000000000000E+000  0.000000000000000E+000  0.314922315905075E+000  0.000000000000000E+000  0.000000000000000E+000  0.179718412810752E+000  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.124944758784431E-001 -0.604023586557071E-004 -0.209649489236518E-003  0.164571738948729E-002  0.445740417682823E-004  0.708585056725613E-004  0.158820313203059E-003  0.563529013073326E-008  0.489738361632815E-007  0.259610222211922E+000  0.000000000000000E+000  0.000000000000000E+000  0.343020640700316E+000  0.000000000000000E+000  0.000000000000000E+000  0.185060627423378E+000  0.000000000000000E+000  0.000000000000000E+000  0.259610222211922E+000  0.000000000000000E+000  0.000000000000000E+000  0.343020640700316E+000  0.000000000000000E+000  0.000000000000000E+000  0.185060627423378E+000  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.130515369342127E-001 -0.713436555662419E-004 -0.223560097159894E-003  0.913107520571892E-003  0.432492546403400E-004  0.490601064649978E-004  0.171176381689243E-003  0.696041521649953E-008  0.523860110884982E-007  0.232105549072705E+000  0.000000000000000E+000  0.000000000000000E+000  0.368534132293232E+000  0.000000000000000E+000  0.000000000000000E+000  0.189690392575467E+000  0.000000000000000E+000  0.000000000000000E+000  0.232105549072705E+000  0.000000000000000E+000  0.000000000000000E+000  0.368534132293232E+000  0.000000000000000E+000  0.000000000000000E+000  0.189690392575467E+000  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.135608780781102E-001 -0.824090815620304E-004 -0.234484258441120E-003  0.994861585818411E-004  0.402174356268435E-004  0.255361503933289E-004  0.183907311745119E-003  0.840869885229667E-008  0.556349624335927E-007  0.201628892011952E+000  0.000000000000000E+000  0.000000000000000E+000  0.391055184245375E+000  0.000000000000000E+000  0.000000000000000E+000  0.193578367219152E+000  0.000000000000000E+000  0.000000000000000E+000  0.201628892011952E+000  0.000000000000000E+000  0.000000000000000E+000  0.391055184245375E+000  0.000000000000000E+000  0.000000000000000E+000  0.193578367219152E+000  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.140105855754888E-001 -0.933420826561485E-004 -0.242291550059514E-003 -0.792990548425468E-003  0.354464718594590E-004  0.745187959524464E-006  0.196925342177987E-003  0.996919676187067E-008  0.587057505353368E-007  0.168573458348998E+000  0.000000000000000E+000  0.000000000000000E+000  0.410226387785109E+000  0.000000000000000E+000  0.000000000000000E+000  0.196702700094960E+000  0.000000000000000E+000  0.000000000000000E+000  0.168573458348998E+000  0.000000000000000E+000  0.000000000000000E+000  0.410226387785109E+000  0.000000000000000E+000  0.000000000000000E+000  0.196702700094960E+000  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.143886722807928E-001 -0.103882408196706E-003 -0.246919509672438E-003 -0.176028111730534E-002  0.289448003552051E-004 -0.248698322417121E-004  0.210132479615998E-003  0.116293562003498E-007  0.615877528126081E-007  0.133374993243771E+000  0.000000000000000E+000  0.000000000000000E+000  0.425746605395561E+000  0.000000000000000E+000  0.000000000000000E+000  0.199049060828619E+000  0.000000000000000E+000  0.000000000000000E+000  0.133374993243771E+000  0.000000000000000E+000  0.000000000000000E+000  0.425746605395561E+000  0.000000000000000E+000  0.000000000000000E+000  0.199049060828619E+000  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.146833718290550E-001 -0.113773410566186E-003 -0.248362366909676E-003 -0.279643703099933E-002  0.207609674652117E-004 -0.508885298913673E-004  0.223421468338630E-003  0.133754067219535E-007  0.642735077714810E-007  0.965034681948498E-001  0.000000000000000E+000  0.000000000000000E+000  0.437375885609962E+000  0.000000000000000E+000  0.000000000000000E+000  0.200610584686733E+000  0.000000000000000E+000  0.000000000000000E+000  0.965034681948498E-001  0.000000000000000E+000  0.000000000000000E+000  0.437375885609962E+000  0.000000000000000E+000  0.000000000000000E+000  0.200610584686733E+000  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.148834312995718E-001 -0.122768766779751E-003 -0.246660603724951E-003 -0.389361604414290E-002  0.109815804985603E-004 -0.769163629954217E-004  0.236676773148281E-003  0.151927652068673E-007  0.667575803264008E-007  0.584542302728160E-001  0.000000000000000E+000  0.000000000000000E+000  0.444939138389509E+000  0.000000000000000E+000  0.000000000000000E+000  0.201387733907586E+000  0.000000000000000E+000  0.000000000000000E+000  0.584542302728160E-001  0.000000000000000E+000  0.000000000000000E+000  0.444939138389509E+000  0.000000000000000E+000  0.000000000000000E+000  0.201387733907586E+000  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.149784036657995E-001 -0.130638198043583E-003 -0.241892235542903E-003 -0.504213022301929E-002 -0.272019226468318E-006 -0.102585126050461E-003  0.249775653561520E-003  0.170664127825341E-007  0.690355617027322E-007  0.197387971496997E-001  0.000000000000000E+000  0.000000000000000E+000  0.448328517320704E+000  0.000000000000000E+000  0.000000000000000E+000  0.201388079555898E+000  0.000000000000000E+000  0.000000000000000E+000  0.197387971496997E-001  0.000000000000000E+000  0.000000000000000E+000  0.448328517320704E+000  0.000000000000000E+000  0.000000000000000E+000  0.201388079555898E+000  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.149589402001514E-001 -0.137171920857963E-003 -0.234166268059084E-003 -0.623053146168127E-002 -0.128479134987021E-004 -0.127551734416790E-003  0.262589414206706E-003  0.189812047531333E-007  0.711032860494501E-007 -0.191245127262052E-001  0.000000000000000E+000  0.000000000000000E+000  0.447504482453145E+000  0.000000000000000E+000  0.000000000000000E+000  0.200626008802672E+000  0.000000000000000E+000  0.000000000000000E+000 -0.191245127262052E-001  0.000000000000000E+000  0.000000000000000E+000  0.447504482453145E+000  0.000000000000000E+000  0.000000000000000E+000  0.200626008802672E+000  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.148170804738082E-001 -0.142183751818836E-003 -0.223618366189475E-003 -0.744573915713685E-002 -0.265680960250421E-004 -0.151496319079777E-003  0.274984905363429E-003  0.209220830076763E-007  0.729563083919721E-007 -0.576199252718519E-001  0.000000000000000E+000  0.000000000000000E+000  0.442495545291416E+000  0.000000000000000E+000  0.000000000000000E+000  0.199122363391082E+000  0.000000000000000E+000  0.000000000000000E+000 -0.576199252718519E-001  0.000000000000000E+000  0.000000000000000E+000  0.442495545291416E+000  0.000000000000000E+000  0.000000000000000E+000  0.199122363391082E+000  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.145465343146155E-001 -0.145512979470829E-003 -0.210408429273046E-003 -0.867321515723998E-002 -0.412328194426469E-004 -0.174120483510594E-003  0.286826321730064E-003  0.228741725936677E-007  0.745896498871136E-007 -0.952433455386168E-001  0.000000000000000E+000  0.000000000000000E+000  0.433396724649036E+000  0.000000000000000E+000  0.000000000000000E+000  0.196904015805901E+000  0.000000000000000E+000  0.000000000000000E+000 -0.952433455386168E-001  0.000000000000000E+000  0.000000000000000E+000  0.433396724649036E+000  0.000000000000000E+000  0.000000000000000E+000  0.196904015805901E+000  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.141429467868912E-001 -0.147025282130017E-003 -0.194719539880208E-003 -0.989718988116599E-002 -0.566244219942275E-004 -0.195146310179926E-003  0.297977311360691E-003  0.248227587515914E-007  0.759977815879998E-007 -0.131511104158587E+000  0.000000000000000E+000  0.000000000000000E+000  0.420366768181750E+000  0.000000000000000E+000  0.000000000000000E+000  0.194003390308580E+000  0.000000000000000E+000  0.000000000000000E+000 -0.131511104158587E+000  0.000000000000000E+000  0.000000000000000E+000  0.420366768181750E+000  0.000000000000000E+000  0.000000000000000E+000  0.194003390308580E+000  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.136041346248258E-001 -0.146613086455036E-003 -0.176757659506251E-003 -0.111009408220337E-001 -0.725104051664044E-004 -0.214316404396206E-003  0.308303366024681E-003  0.267531559772680E-007  0.771747913874458E-007 -0.165968148909047E+000  0.000000000000000E+000  0.000000000000000E+000  0.403624218888692E+000  0.000000000000000E+000  0.000000000000000E+000  0.190457936525803E+000  0.000000000000000E+000  0.000000000000000E+000 -0.165968148909047E+000  0.000000000000000E+000  0.000000000000000E+000  0.403624218888692E+000  0.000000000000000E+000  0.000000000000000E+000  0.190457936525803E+000  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.129302811271987E-001 -0.144195811123509E-003 -0.156751476468291E-003 -0.122671208928082E-001 -0.886457155941045E-004 -0.231394982821271E-003  0.317674425027162E-003  0.286504948387576E-007  0.781146634498458E-007 -0.198195529568321E+000  0.000000000000000E+000  0.000000000000000E+000  0.383442428195661E+000  0.000000000000000E+000  0.000000000000000E+000  0.186309563681452E+000  0.000000000000000E+000  0.000000000000000E+000 -0.198195529568321E+000  0.000000000000000E+000  0.000000000000000E+000  0.383442428195661E+000  0.000000000000000E+000  0.000000000000000E+000  0.186309563681452E+000  0.000000000000000E+000  0.000000000000000E+000
