# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
11.322,0.0007167810494357207,0.0014711659397099563
11.332,0.0007343998390006333,0.0014647556778878733
11.342,0.0007487456570530962,0.0014583746121368268
11.352,0.000759941841267085,0.0014520226094808814
11.362,0.0007681328767941167,0.0014456995375497507
11.372,0.0007734833643533664,0.0014394052645760387
11.382,0.0007761767962459082,0.0014331396593924997
11.392,0.000776414086309806,0.0014269025914292945
11.402,0.0007744120140363278,0.00142069393071128
11.412,0.0007704015642473819,0.0014145135478552911
11.422,0.000764626121301261,0.001408361314067453
11.432,0.0007573395258311922,0.0014022371011404927
11.442,0.0007488040188462192,0.0013961407814510644
11.452,0.0007392881289180314,0.0013900722279570987
11.462,0.0007290644925817564,0.0013840313141951462
11.472,0.0007184076178614697,0.0013780179142777454
11.482,0.0007075916160544208,0.0013720319028908033
11.492,0.0006968878760205639,0.0013660731552909758
11.502,0.0006865628376203411,0.0013601415473030768
11.512,0.0006768757180337306,0.0013542369553174857
11.522,0.0006680763077453251,0.0013483592562875688
11.532,0.0006604028415798805,0.0013425083277271235
11.542,0.0006540799137544531,0.0013366840477078172
11.552,0.0006493165449165016,0.0013308862948566498
11.562,0.0006463043535660071,0.0013251149483534286
11.572,0.0006452158669822135,0.001319369887928241
11.582,0.0006462029604024261,0.0013136509938589584
11.592,0.0006493955223129667,0.001307958146968736
11.602,0.0006549002885992272,0.001302291228623526
11.612,0.0006627998130504511,0.0012966501207296143
11.622,0.00067315171180029,0.0012910347057311499
11.632,0.0006859881210435749,0.0012854448666077044
11.642,0.0007013152952956738,0.0012798804868718247
11.652,0.0007191134295433196,0.00127434145056661
11.662,0.0007393368003436516,0.0012688276422632972
11.672,0.0007619140962514674,0.0012633389470588525
11.682,0.0007867488226728574,0.0012578752505735746
11.692,0.0008137200328939783,0.0012524364389487185
11.702,0.0008426833036942281,0.001247022398844114
11.712,0.0008734718008528215,0.0012416330174358126
11.722,0.0009058975667434486,0.0012362681824137276
11.732,0.0009397529796933889,0.0012309277819792996
11.742,0.0009748122929867593,0.0012256117048431662
11.752,0.0010108334531091399,0.0012203198402228402
11.762,0.0010475599970655599,0.0012150520778404046
11.772,0.0010847229444008403,0.0012098083079202094
11.782,0.0011220428606869106,0.0012045884211865875
11.792,0.0011592320297254808,0.0011993923088615796
11.802,0.0011959967134095011,0.0011942198626626605
11.812,0.0012320393045515507,0.0011890709748004914
11.822,0.0012670604790212406,0.0011839455379766657
11.832,0.0013007615793641104,0.001178843445381475
11.842,0.00133284690953359,0.001173764590691691
11.852,0.0013630257469977097,0.0011687088680683373
11.862,0.0013910145168740395,0.0011636761721544912
11.872,0.001416538991714959,0.001158666398073089
11.882,0.0014393362384714989,0.0011536794414247354
11.892,0.0014591564464491984,0.0011487151982855338
11.902,0.0014757647492635781,0.0011437735652049161
11.912,0.0014889429509987672,0.0011388544392034856
11.922,0.0014984910148043865,0.0011339577177708812
11.932,0.0015042284286125756,0.001129083298863626
11.942,0.0015059955010617247,0.0011242310809030142
11.952,0.001503654366678304,0.001119400962772985
11.962,0.001497089909162573,0.0011145928438180202
11.972,0.0014862105758184521,0.001109806623841047
11.982,0.001470948878628991,0.0011050422031013462
11.992,0.0014512617431654603,0.0011002994823124776
12.002,0.0014271307838894594,0.0010955783626402098
12.012,0.001398562391760948,0.0010908787457004575
12.022,0.0013655875444324166,0.0010862005335572375
12.032,0.0013282614570307952,0.0010815436287206215
12.042,0.0012866632170773539,0.0010769079341447071
12.052,0.0012408952158665723,0.0010722933532255983
12.062,0.001191082296675191,0.001067699789799386
12.072,0.0011373708616686194,0.0010631271481401506
12.082,0.0010799279509047081,0.001058575332957962
