# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.02540665496831111,0.05806962461109645
0.039200641668246446,0.053514424797561445,0.12145657743090343
0.07840128333649289,0.09054708373492458,0.20342381753424738
0.11760192500473933,0.12995165650608503,0.2872172197936851
0.15680256667298578,0.16536527079605234,0.3547163317267452
0.19600320834123222,0.19285956073491392,0.3901912562072066
0.23520385000947866,0.21176939190001795,0.3831160380745541
0.2744044916777251,0.2245955051249662,0.33424567507286324
0.31360513334597157,0.23561127849069918,0.26322105222391523
0.352805775014218,0.24855890846610618,0.206846405376222
0.39200641668246444,0.2647208009033624,0.19650856819805854
0.4312070583507109,0.2824522989165786,0.2297697346732547
0.4704077000189573,0.2983033618420014,0.2709527748174154
0.5096083416872038,0.3090780093024451,0.2820608976144876
0.5488089833554503,0.3138518253305037,0.2501300885230769
0.5880096250236967,0.31480948836270944,0.19299769014935786
0.6272102666919431,0.31603255298081084,0.14548870715577913
0.6664109083601895,0.32069683849142966,0.13100415957848402
0.705611550028436,0.32884481341090327,0.14147210168994778
0.7448121916966826,0.3378294281312853,0.15032724966905836
0.7840128333649289,0.3450367249022748,0.1421005799338442
0.8232134750331753,0.3501976922099537,0.12376735794960997
0.8624141167014218,0.3551997415455523,0.11170802409744368
0.9016147583696683,0.36201727613287227,0.11416488088933167
0.9408154000379146,0.3710662531949519,0.127852501891441
0.9800160417061611,0.3812899943624691,0.14670020487953883
1.0192166833744076,0.3911980051192896,0.16634695120068965
1.058417325042654,0.39955653976372013,0.1800111921560341
1.0976179667109005,0.40565854900162746,0.1777588794090619
1.136818608379147,0.40982527612973974,0.15637283246022876
1.1760192500473934,0.4138519459760691,0.12981915646678854
1.2152198917156398,0.4202277308479995,0.12176088282083067
1.2544205333838863,0.43010880975605886,0.14000124543057432
1.2936211750521327,0.44207405721294823,0.16491688473750812
1.332821816720379,0.45348372894737715,0.17201173730304964
1.3720224583886256,0.4633012851019155,0.16060156164260875
1.411223100056872,0.47314935066189867,0.15336703919951034
1.4504237417251185,0.4852166866275522,0.16795870488731876
1.4896243833933651,0.49948007290601176,0.1950248649119934
1.5288250250616113,0.5136710044263338,0.20987614303450072
1.5680256667298578,0.5259957366823551,0.20096137639326545
1.6072263083981042,0.5371224541545694,0.1795537227340651
1.6464269500663506,0.5490450185625732,0.162414644133454
1.685627591734597,0.5627258273803885,0.15299563417336923
1.7248282334028435,0.578048553525982,0.14891469293302925
1.76402887507109,0.5960764850025502,0.16274121182073784
1.8032295167393366,0.6196832026864801,0.2145197517061267
1.842430158407583,0.65033008520085,0.2978838541306446
1.8816308000758293,0.6845760085420607,0.3713033198804606
1.9208314417440757,0.715726170658752,0.39398507986110376
1.9600320834123222,0.7402361256795491,0.36967685288943
1.9992327250805688,0.7617948053473569,0.3525904534053648
2.0384333667488153,0.787298409412597,0.3976827653803992
2.077634008417062,0.8179958786851987,0.4987064655109812
2.116834650085308,0.8458504229961272,0.5887738007145674
2.1560352917535544,0.8606957184759747,0.6072530621104832
2.195235933421801,0.8619166562472452,0.5627866397712471
2.2344365750900472,0.8621895498083579,0.5331085423604033
2.273637216758294,0.8776840470492683,0.5945643672993757
2.31283785842654,0.9131631514032013,0.7452210409222609
2.3520385000947868,0.9568125514555192,0.9072858616522859
2.3912391417630334,0.9897582701447877,1.0
2.4304397834312796,1.0,0.9974224274885887
2.4696404250995263,0.9876996383562093,0.9281788954960875
2.5088410667677725,0.9595623698761637,0.8370304266319478
2.5480417084360187,0.9208239120406558,0.7451902995428261
