# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
7.182,0.0163570959158438,0.0601522177282052,-0.00324911492703777,-0.00323450421178598,7.19801543092924e-10,9.92023121494536e-07,-5.45122421694191e-10,1.94322906709451e-10,0.000162180738909657,-8.28311233752471e-10,0.000163877918755074,0.0015217908838392328,0.001517382028838149,-2.2041507770125497e-10,0.02592151168130755,1.6351453593520193e-09,0.025919991440504754
7.202,0.0170732776109646,0.0600158488058307,-0.00331909581131338,-0.00330300341521139,7.10561315256933e-10,1.06908278184847e-06,-6.061631500300731e-10,3.55704879534792e-10,0.000172497405686135,-7.14347636440328e-10,0.000174544961652036,0.0016981987705141908,0.0016929626173508802,-2.5903565286387477e-10,0.0258892227999955,1.7884335670525646e-09,0.025887339882152843
7.222,0.0177792454771005,0.0598759979811708,-0.00337694494521526,-0.00335928137356133,4.41928672377225e-10,1.14807717476946e-06,-5.46125935897895e-10,4.58993107769162e-10,0.000182848082051121,-9.92904685449334e-10,0.000185303692362718,0.0018856345524201619,0.0018794503839073948,-2.889873039321832e-10,0.025855024319412927,1.9495887629749215e-09,0.025852706329669795
7.242,0.0184713734146289,0.0597326688333289,-0.00342155295843283,-0.00340223042565187,1.88466579268385e-10,1.22875129571064e-06,-5.331885656448011e-10,6.20729884028977e-10,0.000193210650439272,-1.08694343209526e-09,0.000196138585250968,0.002083512231572371,0.0020762479448447092,-3.0716836106720425e-10,0.02581892324834376,2.1488456761179515e-09,0.02581608642614964
7.262,0.0191458925664974,0.0595858652115205,-0.00345183305949761,-0.00343076594125795,1.8851592719883e-12,1.31046137585553e-06,-6.08880200813403e-10,6.329246022690171e-10,0.000203558506900854,-1.2743012654681e-09,0.000207029899953225,0.0022910473671404518,0.002282559398996478,-3.116499709276644e-10,0.025780931637393305,2.3814229800437015e-09,0.025777479665728607
7.282,0.0197989005318033,0.0594355912354698,-0.00346672789886944,-0.00344383379589223,-3.09891210401382e-10,1.39296720110273e-06,-6.75172100454891e-10,7.325246181049221e-10,0.000213861315960853,-1.4167152464017101e-09,0.000217954306813229,0.002507249661212582,0.0024973831503899684,-3.020850513535265e-10,0.025741067389870552,2.6329821674932863e-09,0.025736890183068847
7.302,0.0204263714030899,0.0592818512947885,-0.00346521567645482,-0.0034404168188639,-4.33752266758692e-10,1.47553078231695e-06,-9.12954048904166e-10,6.97455172323966e-10,0.000224085712281938,-1.5277470463108302e-09,0.000228885506000766,0.002730918680716551,0.002719507809730784,-2.759722334148505e-10,0.025699354785402077,2.9189738184240377e-09,0.025694327277409376
7.322,0.0210241666061105,0.0591246500489241,-0.00344631775800842,-0.00341954174913947,-5.6777773893716e-10,1.55764565725384e-06,-1.03731483653628e-09,6.08311569286764e-10,0.00023419659313244,-1.5908991775981502e-09,0.000239795397767178,0.002960643117073731,0.0029475117468449725,-2.431149568688714e-10,0.02565582487444843,3.214316192487698e-09,0.025649805823745722
7.342,0.0215880465181151,0.0589639924266592,-0.00340910431452109,-0.00338028615242983,-5.44827988366778e-10,1.63876997020532e-06,-1.2873788246818601e-09,5.26369013992603e-10,0.000244158914097319,-1.6171361105214802e-09,0.000250655733053629,0.003194804020026575,0.003179766561817065,-2.0419013793601128e-10,0.02561051555137354,3.5184009068808585e-09,0.025603346398312132
7.362,0.022113682836641,0.0587998836259734,-0.00335270127061656,-0.00332178395789716,-5.37530268547928e-10,1.71826688215966e-06,-1.4227261579112802e-09,4.89912533912454e-10,0.000253938295237125,-1.6359438263009601e-09,0.000261438558283851,0.0034315822947085842,0.00341444492136002,-1.6776013320725338e-10,0.025563471402073806,3.823079838185783e-09,0.02555497519450158
7.382,0.0225966716677081,0.0586323291133529,-0.00327629572178899,-0.00324323254780726,-4.92594302875264e-10,1.79529734032877e-06,-1.50849553832666e-09,3.5940399479763e-10,0.000263503036210989,-1.52350205364411e-09,0.00027211805184445,0.0036689708386027824,0.003649532995364554,-1.3135709530455269e-10,0.025514743262751754,4.122573400977045e-09,0.02550472369641369
7.402,0.0230325472994519,0.0584613346238249,-0.00317914203297367,-0.00314389741726253,-3.9522452595165403e-10,1.86926323809091e-06,-1.6080884256402402e-09,2.87240808585724e-10,0.000272825241798941,-1.5449713798044502e-09,0.000282671476417024,0.003904791509230736,0.0038828477585706378,-9.688970565916632e-11,0.025464387556643063,4.411917215084626e-09,0.025452628150582152
7.422,0.0234167966232608,0.058286906160319,-0.00306056707169676,-0.00302311873976619,-2.00423271909576e-10,1.93931836939284e-06,-1.61063405463423e-09,1.9876317671988e-10,0.000281882321670075,-1.48279861509957e-09,0.000293080425633191,0.004136717157493816,0.004112059405903034,-7.746437650623822e-11,0.02541246531547453,4.685967655522986e-09,0.02539872877160093
7.442,0.0237448741621155,0.058109049993391,-0.00291997564385449,-0.00288031545068634,-7.594493572074949e-11,2.00459989503294e-06,-1.5229810370233001e-09,6.6758096359249e-11,0.000290657783114373,-1.2836548186926102e-09,0.000303331460866733,0.004362298877802023,0.004334718887136036,-6.513154373163322e-11,0.02535904104185085,4.949454044591799e-09,0.02534306881592783
7.462,0.0240122176626862,0.0579277726606189,-0.00275685469662201,-0.00271499098612149,1.58949928472599e-10,2.06434586946813e-06,-1.5462067779357002e-09,-4.53907069219773e-11,0.000299142504829194,-1.3011539130072402e-09,0.000313417087146327,0.004578998417976882,0.004548290692820218,-7.117744785000037e-11,0.025304181392012494,5.185048317361727e-09,0.025285693523879924
7.482,0.024214264204583,0.0577430809662573,-0.00257077849509316,-0.00252673670401268,1.57746694575096e-10,2.11767376773489e-06,-1.49417466659366e-09,-1.41498307152711e-10,0.000307335062243539,-1.06829366320449e-09,0.000323335921749088,0.004784225863468167,0.00475019082346587,-8.134355828122358e-11,0.025247953706481335,5.406476367042207e-09,0.025226648941262038
7.502,0.0243464667781405,0.0575549819806852,-0.00236141142804079,-0.00231523650041187,3.52887347817804e-10,2.1636437203746e-06,-1.54890392557486e-09,-2.64249148898096e-10,0.000315242182236109,-1.13618699805797e-09,0.000333092817088258,0.0049753822980072426,0.004937829742650602,-1.0385908901771397e-10,0.02519042451736968,5.60663945244126e-09,0.025165980765723843
7.522,0.024404311278941,0.0573634830400266,-0.00212851288699035,-0.00208026960465933,4.6557099201058603e-10,2.20150439317665e-06,-1.5225613376965402e-09,-2.6614584101364303e-10,0.000322878774739849,-9.81474704156892e-10,0.000342698798320393,0.005149907394117484,0.005108660186464844,-1.3604036235863803e-10,0.025131658026878997,5.798068347639674e-09,0.025103733188412712
7.542,0.0243833338650785,0.0571685917454594,-0.00187193946257266,-0.00182171405729491,5.66136338663052e-10,2.23027456191393e-06,-1.5530995705746102e-09,-2.39689696818103e-10,0.000330267333353728,-1.0529493989071401e-09,0.000352170098495469,0.0053053314967167154,0.005260229398107531,-1.7678049134476225e-10,0.02507171469089571,5.991255357775107e-09,0.02503994788834821
7.562,0.0242791386215454,0.0569703159627842,-0.00159164803329157,-0.00153954861943818,5.65693774640023e-10,2.24893912629939e-06,-1.5219190344822302e-09,-2.42135092988184e-10,0.000337437704956929,-9.76365298412156e-10,0.000361527866095107,0.005439331850927782,0.005390235443443887,-2.2107736944744513e-10,0.02501064982463476,6.1703803501558496e-09,0.024974663072753422
7.582,0.0240874154728789,0.0567686638218892,-0.00128769750441402,-0.00123385543293365,6.11452437096446e-10,2.25678968315171e-06,-1.5200285148980102e-09,-1.4093973886950201e-10,0.0003444266668111,-1.10359570802347e-09,0.000370797431548814,0.005549792443012392,0.005496587056675516,-2.6641226617841476e-10,0.024948512429140746,6.363075475837919e-09,0.024907912762539314
7.602,0.0238039582847018,0.0565636437160597,-0.000960251153992271,-0.000904820694124237,5.956344961928e-10,2.25262586532339e-06,-1.49036850633549e-09,-1.9325363854896001e-10,0.000351275388341255,-1.1135387588590602e-09,0.000380005750749286,0.0056348668783321116,0.0055774664125624665,-3.1148086889538176e-10,0.024885344182261557,6.565906343347862e-09,0.02483972626899636
7.622,0.0234246830921384,0.0563552643012185,-0.000609577214776096,-0.000552736382023208,6.90853660306092e-10,2.23591760477871e-06,-1.36071050108346e-09,-8.936350081590549e-11,0.000358029930294583,-1.15088143926948e-09,0.00038918164624862,0.005693043581930668,0.005631394119053192,-3.623651180392301e-10,0.024821178745534404,6.771474507994787e-09,0.02477012799730797
7.642,0.0229456463923412,0.056143534495857,-0.000236050315710863,-0.000178000240448193,6.98900782743068e-10,2.20553677973192e-06,-1.2357354828666402e-09,-1.22721681165535e-10,0.000364738815487987,-1.1722467759718702e-09,0.00039835341731018,0.005723212602217565,0.0056572956760968,-4.1204080502089895e-10,0.024756041192602305,6.9787247627025874e-09,0.0246991373790615
7.662,0.0223630634363835,0.055928463479723,0.000159848673102109,0.000218883427903532,6.3153873087996e-10,2.16099296351698e-06,-1.1766226229312e-09,3.2428408006931395e-11,0.000371452108796044,-1.20419468640197e-09,0.000407547833992641,0.005724733078538979,0.005654568536772259,-4.6319053443777194e-10,0.02468994778339754,7.190089650393331e-09,0.02462676914221716
7.682,0.0216733264556558,0.0557100606935105,0.000577533018209768,0.000637305197405517,5.8391019341445e-10,2.10122793124892e-06,-9.92991217043833e-10,3.45792104345717e-11,0.000378220126197113,-1.19920265560849e-09,0.000416788873741445,0.005697500543482983,0.005623148807030227,-5.048843637274409e-10,0.02462290596193123,7.4094613819159394e-09,0.024553033799121844
7.702,0.0208730227564262,0.0554883358379271,0.00101631014794943,0.00107655032724233,4.67780755238022e-10,2.02591154253418e-06,-9.96626643457313e-10,2.62739697689863e-10,0.000385091740272713,-1.23994380874997e-09,0.000426096162838195,0.0056420129909948045,0.005563576671138815,-5.400603661775126e-10,0.024554914612118003,7.62119997736833e-09,0.024477938365071013
7.722,0.0199589526158675,0.0552632988735387,0.00147538349357078,0.00153580072874185,4.25177141314733e-10,1.93421311349938e-06,-7.90940368481222e-10,5.35703274894981e-10,0.000392113566912491,-1.0607616455698401e-09,0.000435484242661083,0.00555943475554695,0.005477059460648104,-5.687079415143011e-10,0.024485964529407222,7.826741464132962e-09,0.02440148725210483
7.742,0.0189281469125672,0.05503496001913,0.00195385335128195,0.0020141365779827,3.45612582146469e-10,1.8255436750605e-06,-6.19366510002024e-10,7.53160721151121e-10,0.000399329158586404,-9.86095778989658e-10,0.000444962057202059,0.0054516570840473216,0.005365531297184166,-5.943342486530533e-10,0.02441603906135233,8.008027207056729e-09,0.024323683301337766
7.762,0.0177778844243747,0.0548033297517905,0.00245071947243429,0.0025105379665529,3.17827495145247e-10,1.69935319131913e-06,-4.5387910896413e-10,9.38454811044783e-10,0.000406777808791999,-8.21845756970362e-10,0.00045453203815267,0.0053213543370394505,0.005231708290446831,-6.117155596182374e-10,0.02434511488877444,8.166021936767967e-09,0.024244528865924438
7.782,0.0165057087266951,0.0545684188056716,0.00296488295600251,0.00302388800769359,2.19434112969051e-10,1.55521727309581e-06,-1.28227970196627e-10,1.00149419814615e-09,0.00041449468558128,-6.59469408295293e-10,0.00046419066960657,0.005172034661010442,0.005079138120618269,-6.264067449552413e-10,0.02427316288915566,8.293574696247642e-09,0.024164026930279824
7.802,0.0151094446244359,0.0543302381712617,0.00349514939719711,0.00355297503677817,1.4971938192277e-10,1.3927463168431e-06,4.9120454560455395e-11,8.68632410381399e-10,0.000422510122173473,-3.7154395848300003e-10,0.000473928195351231,0.005008084125551283,0.004912242944907237,-6.363292417580694e-10,0.02420014909715035,8.381663184316768e-09,0.02408218221538241
7.822,0.0135872140517436,0.0540887990946787,0.00404023183449969,0.00409649645924671,9.135628473785079e-11,1.21191206324848e-06,2.01859613563391e-10,7.53751010858053e-10,0.000430850066719063,-1.82371252853321e-10,0.00048372965586056,0.0048348031533192014,0.004736354581096389,-6.407408818546495e-10,0.024126035544210365,8.429369711239165e-09,0.023999002086963647
7.842,0.0119374513742883,0.0538441130766684,0.00459875397881741,0.00465306117466693,2.7945768492961896e-11,1.01259253561957e-06,3.36314578553085e-10,6.02404433800383e-10,0.000439535653642992,1.59274432887735e-11,0.000493575222772498,0.0046584342518427475,0.004557740912161965,-6.438441471694918e-10,0.024050781235826903,8.438274835127357e-09,0.023914497442833
7.862,0.0101589180301036,0.0535961918719488,0.00516925429166745,0.00522119473111607,-2.3652379100252898e-11,7.94709569736077e-07,4.56391958664708e-10,3.35714458167184e-10,0.000448584467334916,2.36195498390719e-10,0.000503442092287087,0.004486180052110731,0.00438362252746952,-6.443665168739976e-10,0.023974342900231944,8.420802102793238e-09,0.023828683301391766
7.882,0.00825071644603332,0.0533450474881226,0.00575018977241329,0.00579934166538275,3.9399693654766696e-11,5.58669739454216e-07,5.66360197590683e-10,2.61905177883927e-10,0.000458010001192381,3.92428036773444e-10,0.000513304737526525,0.004326210694806054,0.00422217870936607,-6.443840194058507e-10,0.023896675754904152,8.361289169999612e-09,0.02374157921021883
7.902,0.00621230316890008,0.0530906921848486,0.0063399397001275,0.00638587157098042,-1.69541301906435e-12,3.04576728030699e-07,7.514832992942331e-10,1.93651715923844e-10,0.000467822778772128,6.26060446967364e-10,0.0005231372061546,0.0041876597496400825,0.004082541901556726,-6.447265052430077e-10,0.023817734159582847,8.274162977533972e-09,0.023653209441688472
7.922,0.00404350115166578,0.0528331384729269,0.00693681112646556,0.00697908165422832,1.3338316971069e-10,3.27978559259728e-08,9.32528546340977e-10,1.44041969009688e-10,0.000478029856103627,9.018269279372231e-10,0.000532913215235281,0.004080607885013629,0.003974779950851097,-6.456790788300726e-10,0.023737472225132013,8.143660907164454e-09,0.023563602945343164
7.942,0.00174451113741054,0.0525723991133837,0.00753904167166184,0.00757720339267537,1.55752330830817e-10,-2.56207191698496e-07,1.10683778068188e-09,1.3301827615788901e-10,0.000488635921905351,1.1713487947486802e-09,0.000542608729281224,0.004016053653123742,0.003909865459685801,-6.472167969418515e-10,0.02365584434218112,7.96489929936928e-09,0.023472793081070507
7.962,-0.00068407791412999,0.0523084871164363,0.00814480615475716,0.00817840566013497,2.70542879767322e-10,-5.61736666140907e-07,1.37247360668896e-09,1.77379566965313e-10,0.000499642596977386,1.4691776669952202e-09,0.000552202047149094,0.0040058708465212515,0.0038996317696385796,-6.473518604072987e-10,0.02357280568834067,7.743656509133094e-09,0.02338081715345807
7.982,-0.00324127941027025,0.0520414157407326,0.00875221988368641,0.00878080154638751,2.22585302056297e-10,-8.82963806532541e-07,1.6209524608884001e-09,3.60546932494037e-10,0.000511048426508552,1.7517192264834301e-09,0.000561674956063485,0.004062752028904764,0.003956715184191326,-6.456912458732753e-10,0.02348831276866167,7.473244532911077e-09,0.0232877158200088
8.002,-0.00592570076915808,0.051771198491764,0.0093593449458398,0.0093824522537339,2.20446292175053e-10,-1.21933947730332e-06,1.94462171859833e-09,4.28535614720381e-10,0.000522848742379547,2.15834479994304e-09,0.000571013993732892,0.004200137984166453,0.00409448321938456,-6.422058114710685e-10,0.023402323944563548,7.1438309371728e-09,0.023193532296932773
8.022,-0.00873553617107843,0.0514978491217093,0.00996419500527645,0.00998137396412204,3.46385240156861e-10,-1.56971006267621e-06,2.23052153968221e-09,4.97468453418954e-10,0.000535034480218884,2.49189840210006e-09,0.000580209973907535,0.004432132983109378,0.0043269488126086685,-6.351836813941055e-10,0.023314800108708195,6.7596179539589026e-09,0.023098311607070158
8.042,-0.0116685604613372,0.0512213816275882,0.0105647406240148,0.0105755426833999,3.92218421255401e-10,-1.93298867694993e-06,2.5527099902563604e-09,4.89119128657794e-10,0.000547591804069615,2.93646127014205e-09,0.000589259094841624,0.004773405927899785,0.004668670594678974,-6.228487188344536e-10,0.023225705398451143,6.306064401612859e-09,0.023002099645539176
8.062,-0.0147221242456396,0.0509418102506051,0.0111589157633713,0.0111629012841152,4.6691219986901e-10,-2.30805323690766e-06,2.7413936509724e-09,3.9037314547122103e-10,0.000560500578790296,3.21646779699727e-09,0.000598162256999451,0.005239077622590733,0.005134639515766728,-6.040482229060289e-10,0.02313500812799441,5.803145385215401e-09,0.022904942399293478
8.082,-0.0178931502153718,0.050659149475165,0.0117446234398674,0.0117413653655623,5.05860464122383e-10,-2.69333105664182e-06,3.06593962962849e-09,3.0280468150963e-10,0.000573733165377259,3.4803173679231103e-09,0.000606924936866858,0.005844594606793907,0.005740152306947583,-5.781368911938713e-10,0.023042681836593033,5.2532378435816654e-09,0.022806885114621724
8.102,-0.0211781307371052,0.0503734140273206,0.0123197426369025,0.0123088304295609,4.84027626863561e-10,-3.08761881474575e-06,3.26145696914605e-09,1.0887590578098e-10,0.000587252822380467,3.670705853394e-09,0.000615556223318929,0.0066055901662221625,0.0065006724392575295,-5.47144729843411e-10,0.02294870661607655,4.674669425063232e-09,0.02270797169166034
8.122,-0.0245731267359443,0.0500846188739773,0.0128821351197704,0.0128631784973255,6.37964513132885e-10,-3.48901898791704e-06,3.5027383561115004e-09,5.86370951837327e-12,0.000601012331323917,3.91118805939537e-09,0.000624068610197458,0.007537733405113128,0.0074316794661399765,-5.069965439142486e-10,0.02285307055017953,4.061605116630634e-09,0.022608244095194192
8.142,-0.0280737678997215,0.0497927792219276,0.0134296524590693,0.0134022862136322,5.20151005954065e-10,-3.89606548617417e-06,3.7554760530784105e-09,-8.25939759048503e-11,0.000614952252652439,4.065191707523401e-09,0.000632476319279003,0.008656567341730585,0.008548507816715983,-4.574424757436401e-10,0.022755771433051866,3.4235688724302162e-09,0.022507742015289243
8.162,-0.0316752542256683,0.0494979105161585,0.0139601448332795,0.0139240323068821,6.20943798893682e-10,-4.30687778186225e-06,4.00622861677399e-09,-9.806415125944e-11,0.000628999836933237,4.327272946766561e-09,0.000640795195216033,0.009977337403031271,0.009866176395151156,-4.015245274263142e-10,0.022656818595057242,2.7529357579812384e-09,0.022406502623099137
8.182,-0.0353723589285062,0.049200028439248,0.0144714680763443,0.0144263060271643,4.75036200845039e-10,-4.71973266837053e-06,4.25989596497091e-09,-5.94146558426857e-11,0.000643066733627004,4.3552776194935905e-09,0.000649040169889394,0.011514811709511295,0.011399210359984265,-3.449180413603154e-10,0.022556234990115255,2.06740658529958e-09,0.022304560605753733
8.202,-0.0391594327233878,0.0488991489096039,0.0149614941599434,0.0149070155927338,5.32489054602898e-10,-5.13275446815671e-06,4.47967955768583e-09,-6.452456913652539e-11,0.000657049272140904,4.51206366140528e-09,0.000657225936348978,0.013283094946364602,0.013161456951190333,-2.8511005550074076e-10,0.02245405927571979,1.3689413767438552e-09,0.022201948282662188
8.222,-0.043030409493798,0.0485952880804978,0.0154281190080691,0.0153640982489577,4.75851199815373e-10,-5.54390955346184e-06,4.758067313736511e-09,1.1115341254188e-11,0.000670826875163245,4.607769681796861e-09,0.000665364784849839,0.015295437639019619,0.015165897148372727,-2.1692554524879848e-10,0.022350348025654356,6.570947998413697e-10,0.0220986958925287
8.242,-0.0469788133491614,0.0482884623392876,0.0158692737285008,0.0157955282678005,4.01657161654434e-10,-5.95121699646228e-06,5.0082791259755406e-09,1.07442911456974e-10,0.000684261395714633,4.811606591717511e-09,0.000673466241784627,0.01756404301047449,0.01742445531840861,-1.5291192122520657e-10,0.02224517789534473,-7.408235967925702e-11,0.021994832031972767
8.262,-0.0509977670736088,0.0479786883052601,0.0162829342145563,0.0161993288163858,3.23150778340617e-10,-6.35257869778051e-06,5.247613789692981e-09,3.00449578930991e-10,0.00069719803515405,4.955848995542451e-09,0.000681536342228855,0.02009987375541384,0.019947809077775616,-9.587126056424276e-11,0.022138647800944853,-8.227114375546888e-10,0.021890384208452286
8.282,-0.0550800019619727,0.0476659828289408,0.0166671322248762,0.0165735808347526,1.63437795856505e-10,-6.74604483450844e-06,5.541816233730941e-09,3.52731640553189e-10,0.000709464904400071,5.290241327367891e-09,0.000689577204389986,0.022912461066458324,0.022745201929863262,-5.728032052826616e-11,0.02203088086884617,-1.6156454677494078e-09,0.0217853794233514
8.302,-0.0592178690345928,0.0473503629907986,0.0170199667860971,0.0169164346960745,4.04520311575658e-11,-7.12933757022584e-06,5.780865205883591e-09,4.84593740229985e-10,0.000720875243783472,5.59615153961835e-09,0.000697587468072981,0.026009718722008496,0.02582426096809796,-3.960372143229159e-11,0.02192202616486238,-2.4404951922084245e-09,0.02167984473368055
8.322,-0.0634033516183846,0.0470318460996067,0.0173396151716322,0.0172261208967594,-5.882670021171159e-11,-7.50042730869388e-06,6.142978499462201e-09,4.85340258627216e-10,0.000731228180835317,5.960708050562771e-09,0.000705561986017003,0.029397764697033202,0.029190822668116064,-4.193777252354866e-11,0.02181226011791601,-3.3180758602005445e-09,0.021573807833772933
8.342,-0.067628079276802,0.0467104496914754,0.0176243448576426,0.0175009615531966,-2.21274784978108e-10,-7.85695758393135e-06,6.479359932086291e-09,5.84359650936199e-10,0.000740311913885964,6.2250358822627605e-09,0.000713492823913274,0.03308075332733292,0.03284876919328864,-7.881717872633606e-11,0.021701787578828874,-4.2340140810874645e-09,0.02146729751133042
8.362,-0.0718833430668269,0.0463861915282296,0.0178725251695716,0.0177393815801065,-1.56462791548594e-10,-8.19676062703203e-06,6.917584871592891e-09,6.95249963161877e-10,0.000747905186063933,6.51608523418978e-09,0.000721369528303006,0.03706072064047342,0.03679987816791278,-1.21349706649299e-10,0.021590842332605168,-5.185317165795602e-09,0.021360343989160493
8.382,-0.0761601120963779,0.0460590895962181,0.0180826385200331,0.017939920087824,-7.671458444537119e-11,-8.51789136365742e-06,7.222001507536441e-09,6.32258425583747e-10,0.000753782275441425,6.756005217954001e-09,0.000729180736616081,0.041337445720022445,0.04104368854590271,-1.4743560683446838e-10,0.02147968722722492,-6.170824158666986e-09,0.021252979177878596
8.402,-0.0804490513514585,0.0457291621046558,0.0182532920142977,0.018101241648988,6.04078225526266e-11,-8.81783521827655e-06,7.57619218752553e-09,6.87348301715748e-10,0.000757714774374696,6.994756333924171e-09,0.000736914417764122,0.04590833078781561,0.04557738531267306,-1.4852846079593401e-10,0.02136861358524812,-7.181632987102416e-09,0.021145236679388297
8.422,-0.0847405407574922,0.0453964274846404,0.0183832283195041,0.0182221471987813,2.35478487169477e-10,-9.09466236816392e-06,7.738697214927531e-09,6.60847984763825e-10,0.000759477362147407,7.209875037014121e-09,0.000744560071686972,0.05076830260780029,0.05039570556984777,-1.0046566838424758e-10,0.021257940134705576,-8.220031597546225e-09,0.021037151706024895
8.442,-0.0890246954352338,0.045060904387357,0.0184713359125595,0.018301584076422,3.84752531509662e-10,-9.34622184002216e-06,7.89986498898914e-09,6.04435105529523e-10,0.000758850742416144,7.374255411073941e-09,0.00075210870998846,0.05590973757843997,0.055490868325210066,-1.5405312826822434e-11,0.0211480112157061,-9.273981658157006e-09,0.020928760757817442
8.462,-0.0932913871073433,0.0447226116829729,0.0185166587142481,0.0183386559659822,5.659750095390081e-10,-9.57039232234278e-06,7.82597547141958e-09,5.662145999418671e-10,0.000755626656783217,7.53444509682879e-09,0.00075955467301859,0.06132241266895827,0.06085253005855768,1.2754448397828326e-10,0.02103919449454582,-1.0349250116950985e-08,0.020820101251088206
8.482,-0.0975302666072469,0.0443815684586707,0.0185184045399571,0.0183326312717586,5.84028613868326e-10,-9.76516509117019e-06,7.87818859318021e-09,5.78427727310199e-10,0.000749611672028031,7.75477610162713e-09,0.000766895358340597,0.06699348400680093,0.06646776806748307,3.0842882485133117e-10,0.020931877988501234,-1.1439878849539944e-08,0.020711210980672773
8.502,-0.101730787438425,0.0440377940176806,0.0184759530689528,0.0182829507015302,7.64939037991824e-10,-9.92854547419528e-06,7.95183441994914e-09,5.98351559886619e-10,0.000740632432395524,7.87742118018787e-09,0.000774132789038657,0.07290749473927464,0.0723210926663131,5.230416081423317e-10,0.020826466599170198,-1.2547107584804232e-08,0.020602127599556774
8.522,-0.105882230327341,0.0436913078775896,0.0183888608912416,0.0181892334310502,7.60988847874947e-10,-1.00587761204733e-05,8.00346361037495e-09,6.02850218156162e-10,0.000728538991809823,8.11297189650093e-09,0.000781272797466726,0.07904641296944592,0.0783944897798569,7.756921805529248e-10,0.02072337804467358,-1.3671755557386732e-08,0.020492887942738257
8.542,-0.109973728710588,0.0433421297687528,0.0182568671394388,0.0180512812994059,8.42338526709496e-10,-1.01540709333999e-05,8.06022768451802e-09,6.1513564373809e-10,0.000713209808738402,8.24319490784182e-09,0.000788325961350266,0.08538970068968033,0.08466749386079675,1.0624964983714581e-09,0.02062303836493709,-1.4811940483019687e-08,0.02038352750125062
8.562,-0.113994295093136,0.0429902796328783,0.0180798951293912,0.0178690812447015,8.51485239567377e-10,-1.02128545702589e-05,8.107825073451801e-09,5.65844708009666e-10,0.000694554603779643,8.48771352227209e-09,0.000795305795626614,0.09191441340712707,0.09111729155311635,1.3677252766040163e-09,0.020525877018622928,-1.5970617120687995e-08,0.02027407987858123
8.582,-0.117932848209242,0.0426357776213699,0.0178580540958788,0.0176428056531332,6.96083858170388e-10,-1.02335941532878e-05,8.13623003590769e-09,4.55115030288574e-10,0.000672518625322585,8.626224722705801e-09,0.000802229277851033,0.09859533054976788,0.09771885535129711,1.6516504824967107e-09,0.02043232164082472,-1.714415168060178e-08,0.02016457643485201
8.602,-0.121778240916979,0.0422786440939119,0.0175916371332142,0.0173728102466732,6.40370602922814e-10,-1.02148506854791e-05,8.11626484071416e-09,4.5395088882596803e-10,0.000647085537744738,8.734536362555391e-09,0.000809115134598313,0.1054051151984069,0.10444510604732639,1.9015356636352294e-09,0.020342792498958037,-1.8324918330972966e-08,0.020055045973476023
8.622,-0.125519288752622,0.0419188996169151,0.0172811179449881,0.0170596295650385,5.71195670855145e-10,-1.01555060927615e-05,8.0590772724387e-09,3.49444011042811e-10,0.000618280121064877,8.78355676173981e-09,0.000815982842877053,0.11231450172646179,0.1112671024507585,2.1469452023035868e-09,0.020257696805643557,-1.9504213271864475e-08,0.019945514686920685
8.642,-0.129144799068357,0.0415565649615147,0.0169271439741433,0.0167039695076074,5.600391557668211e-10,-1.00545997659141e-05,8.020355736842491e-09,3.01101860153146e-10,0.000586170931486121,8.701291199729621e-09,0.0008228513885559,0.11929250923419159,0.1181542556610156,2.376012691674485e-09,0.02017742286899237,-2.067334975729496e-08,0.0198360061851658
8.662,-0.132643600674834,0.0411916611025003,0.0165305281725642,0.0163066968317487,5.12849728636691e-10,-9.91123937245316e-06,7.80401540998269e-09,3.21821384721723e-10,0.000550871741034532,8.72947536592567e-09,0.00082973735850748,0.1263066779332632,0.1250745652427948,2.598696800757195e-09,0.020102334279002897,-2.1828723086460793e-08,0.019726541843144048
8.682,-0.136004573906723,0.040824209216382,0.0160922371984146,0.0158688266996376,3.39428898268749e-10,-9.72519895605104e-06,7.865876004367751e-09,2.26583893685704e-10,0.000512543840981901,8.503295901515241e-09,0.000836654707129865,0.13332332545201755,0.131994873735008,2.7694739076662156e-09,0.020032764060247094,-2.295781631316388e-08,0.01961714116317491
8.702,-0.139216681028092,0.0404542306797684,0.0156133772686505,0.015391506079751,3.12679718196489e-10,-9.49577942335035e-06,7.646323891370081e-09,2.81130940387147e-10,0.000471396289766609,8.299759672265e-09,0.000843612377906239,0.14030781921008978,0.1388811357869443,2.9238502660926e-09,0.019969008986946354,-2.4050744152508923e-08,0.01950782239082618
8.722,-0.142268996892008,0.0400817470677436,0.0150951770482705,0.0148759956365425,2.28968483382964e-10,-9.22342290977651e-06,7.63818483474342e-09,1.95141040381737e-10,0.000427687012404924,7.90906746393036e-09,0.000850614213634308,0.14722486075549562,0.14569869749793046,3.0269495663399774e-09,0.019911324095913334,-2.5091038193932556e-08,0.019398603210321295
