# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.37,0.004622778709413029,2.13895179416678e-06,-0.000388772461159971,-0.0036463836035219295,6.15093952962248e-07,0.0011797434027118099,3.4666196380235996e-05,4.953455348740031e-12,1.54293852279843e-06
0.38,0.004646745351598321,1.93780804124323e-06,-0.000576162579550456,-0.00286017332057772,6.76836239407767e-07,0.00118898279563706,2.9772833786345196e-05,4.21320729968257e-12,1.74564340639515e-06
0.39,0.0045365705063734295,1.76547762423439e-06,-0.000776541106609963,-0.0021312514419495,7.361093208248e-07,0.00117122778090151,2.51227046681091e-05,3.65876817387745e-12,1.97479060501049e-06
0.4,0.00431354559015066,1.6082694372333e-06,-0.000986481994135353,-0.0014831320266099801,8.02121415148025e-07,0.0011225253657003,2.08063561666644e-05,3.22992934737778e-12,2.2332099213938597e-06
0.41,0.00400292867979055,1.45177737636445e-06,-0.0012016166242709801,-0.000932887969907354,8.76422648834259e-07,0.00103926158358427,1.6893717979887602e-05,2.8757742099133198e-12,2.5239471508384604e-06
0.42,0.0036321055581412204,1.2839752871734801e-06,-0.00141664360097657,-0.000490601320253429,9.53916321364187e-07,0.000918364586391657,1.3432880440914698e-05,2.5585488862371896e-12,2.8502726057261902e-06
0.43,0.00322873374181679,1.09745478699062e-06,-0.00162538003215995,-0.000159323122557699,1.02489559297934e-06,0.000757515104251552,1.0450105432927801e-05,2.25481798599711e-12,3.2156893821135102e-06
0.44,0.0028190060855273103,8.90540703562293e-07,-0.0018208571925278898,6.448934995663829e-05,1.07763288562207e-06,0.000555356064504884,7.95095418649783e-06,1.95435538087537e-12,3.6239412739628997e-06
0.45,0.00242615107143707,6.672345022175e-07,-0.0019954618716935104,0.000190124783073085,1.10101412333036e-06,0.00031169239038172404,5.9223564545738505e-06,1.6574339807223499e-12,4.07902022760443e-06
0.46,0.00206925948581123,4.3613623440831005e-07,-0.00214112295397989,0.00023145246596697797,1.08676113225089e-06,2.76715276990065e-05,4.335405063621971e-06,1.3712645735350902e-12,4.5851732175047794e-06
0.47,0.00176249502289368,2.0864950158811398e-07,-0.00224954089835816,0.000205548814982068,1.03090597927629e-06,-0.00029406489365146096,3.14863902106553e-06,1.10630175262058e-12,5.14690841506428e-06
0.48,0.00151471265489681,-3.13863162760997e-09,-0.00231245584720425,0.000131231401118679,9.34344162306912e-07,-0.00064926764142832,2.31157610754412e-06,8.73008864645499e-13,5.769000515475039e-06
0.49,0.00132947631174469,-1.8849752203244698e-07,-0.002321948154061,2.7612740348858397e-05,8.0246844312152e-07,-0.0010320134950034,1.7682697269198299e-06,6.794869180182479e-13,6.45649508401642e-06
0.5,0.00120543895343775,-3.3966300049505e-07,-0.00227076325061404,-8.72254639533938e-05,6.44041866658376e-07,-0.00143469371030392,1.46069135202698e-06,5.30160879914105e-13,7.2147117827248505e-06
0.51,0.00113702525957043,-4.5277659264114505e-07,-0.00215265104235724,-0.000197354850932373,4.6958308442095003e-07,-0.00184806380597909,1.33177537808775e-06,4.255149160180179e-13,8.04924634113164e-06
0.52,0.00111534096496928,-5.280514418856111e-07,-0.0019627085039408397,-0.000289859082795752,2.89594640670621e-07,-0.00226135942942912,1.3280037560177999e-06,3.62703381182619e-13,8.96597114050967e-06
0.53,0.00112922372687252,-5.69205084225896e-07,-0.00169771291250461,-0.00035539232884163903,1.1296131243596801e-07,-0.0026624810151675603,1.40144993273134e-06,3.3675468601586606e-13,9.971034289412579e-06
