# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.0005052920456882228,0.0005751737488912613
15.012,-0.0005288941603295665,0.0005728600899292246
15.022,-0.0005505395831455692,0.0005705561443912196
15.032,-0.0005702309715709318,0.0005682618714974223
15.042,-0.0005879781153659775,0.0005659772306392132
15.052,-0.0006037976549168791,0.0005637021813784608
15.062,-0.0006177127698316858,0.0005614366834468051
15.072,-0.0006297528129320894,0.0005591806967449431
15.082,-0.0006399529133044157,0.0005569341813419215
15.092,-0.0006483535359616463,0.0005546970974744304
15.102,-0.000654999980806504,0.0005524694055460948
15.112,-0.0006599794851605013,0.0005502510661267795
15.122,-0.0006633079225089665,0.0005480420399518883
15.132,-0.0006650420212670248,0.0005458422879216679
15.142,-0.00066524118765894,0.0005436517711005188
15.152,-0.0006639669266043463,0.0005414704507163049
15.162,-0.0006612822321085243,0.0005392982881596648
15.172,-0.0006572509741982376,0.0005371352449833339
15.182,-0.0006519372995989338,0.0005349812829014574
15.192,-0.0006454050181584551,0.0005328363637889179
15.202,-0.0006377170179184774,0.000530700449680658
15.212,-0.0006289713532085897,0.000528573502771008
15.222,-0.0006191908015760691,0.0005264554854130186
15.232,-0.0006084323166822845,0.0005243463601177936
15.242,-0.0005967499811277075,0.0005222460895538245
15.252,-0.0005841946776632868,0.0005201546365463346
15.262,-0.0005708138197242662,0.0005180719640766148
15.272,-0.0005566511769633016,0.0005159980352813732
15.282,-0.000541746782707078,0.000513932813452081
15.292,-0.0005261369336270833,0.0005118762620343212
15.302,-0.0005098543033172137,0.0005098283446271446
15.312,-0.0004929638340805685,0.0005077890249824235
15.322,-0.0004754558786473233,0.0005057582670042098
15.332,-0.0004573536742143989,0.0005037360347480973
15.342,-0.00043867804141102675,0.0005017222924205864
15.352,-0.00041944783512469453,0.0004997170043784468
15.362,-0.0003996804415757023,0.0004977201351280907
15.372,-0.00037939230840795124,0.0004957316493249426
15.382,-0.00035859948201283007,0.0004937515117728129
15.392,-0.00033731811723885087,0.0004917796874232773
15.402,-0.0003155649753481817,0.0004898161413750551
15.412,-0.0002933926742032282,0.00048786083887339
15.422,-0.0002707857067431348,0.00048591374530943893
15.432,-0.00024776518788211356,0.00048397482621965424
15.442,-0.00022435433812668026,0.0004820440472851783
15.452,-0.00020057870304676,0.0004801213743312341
15.462,-0.00017646628244134084,0.00047820677332651893
15.472,-0.00015204759757190243,0.0004763002103826052
15.482,-0.00012735568579613527,0.0004744016517533387
15.492,-0.00010242601238425256,0.0004725110638342399
15.502,-7.729635533800633e-05,0.0004706284131619134
15.512,-5.204051759485917e-05,0.0004687536664134516
15.522,-2.6666346723421084e-05,0.00046688679040584566
15.532,-1.2172057605639407e-06,0.00046502775209540003
15.542,2.4262232389718193e-05,0.0004631765185771464
15.552,4.972629154127446e-05,0.0004613330570842597
15.562,7.512860426680265e-05,0.0004594973349874817
15.572,0.0001004224374271047,0.00045766931979453977
15.582,0.0001255609919191921,0.0004558489791495739
15.592,0.00015049767562114213,0.00045403628083256516
15.602,0.0001751863709934904,0.0004522311927587611
15.612,0.00019954863679337478,0.00045043368297811225
15.622,0.00022357308285268307,0.00044864371967470496
15.632,0.0002472164166910805,0.00044686127116619687
15.642,0.000270436641227492,0.0004450863059032587
15.652,0.00029319321551518303,0.00044331879246901456
15.662,0.00031544720202013473,0.0004415586995784844
15.672,0.0003371613684955962,0.0004398059960780342
15.682,0.00035830029105230756,0.00043806065094481985
15.692,0.000378830475029059,0.0004363226332862415
15.702,0.0003987204295698302,0.00043459191233939567
15.712,0.00041790853953141145,0.00043286845747052955
15.722,0.00043639978734680274,0.0004311522381745009
15.732,0.0004541692166261336,0.0004294432240742372
15.742,0.0004711942118638152,0.00042774138492019623
15.752,0.00048745457308067635,0.00042604669058983463
15.762,0.0005029325844428374,0.0004243591110870712
15.772,0.0005176130854812686,0.00042267861654175657
15.782,0.0005314835138371397,0.00042100517720914586
15.792,0.0005445339185173409,0.00041933876346937176
15.802,0.0005567569782445921,0.00041767934582691865
15.812,0.0005681165941343667,0.0004160268949101029
15.822,0.0005786420128838412,0.00041438138147055194
15.832,0.0005883336153806459,0.00041274277638268504
15.842,0.0005971942114970505,0.0004111110506432017
15.852,0.000605228919854705,0.0004094861753705636
