# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,0.0002581122774097861,0.0007134675536555521
15.012,0.0002420208199892973,0.0007103710784426722
15.022,0.00022611453216689342,0.0007072887165522988
15.032,0.000210326052353725,0.0007042204036577835
15.042,0.00019459227819359194,0.0007011660757256703
15.052,0.00017885520639735383,0.0006981256690143592
15.062,0.00016306266168911773,0.0006950991200727757
15.072,0.0001471689158630166,0.0006920863657390473
15.082,0.0001311351815472926,0.0006890873431391839
15.092,0.00011492995940056756,0.0006861019896857685
15.102,9.85292285455754e-05,0.0006831302430766479
15.112,8.391991865077419e-05,0.000680172041293634
15.122,6.9089515856247e-05,0.0006772273226012095
15.132,5.403615100741177e-05,0.0006742960255452387
15.142,3.876483971534757e-05,0.0006713780889516876
15.152,2.3287036976208346e-05,0.0006684734519253433
15.162,7.620103024153592e-06,0.0006655820538485456
15.172,-8.213289524923619e-06,0.0006627038343799231
15.182,-2.418579587134986e-05,0.0006598387334531303
15.192,-4.026606698882704e-05,0.000656986691275597
15.202,-5.6419440191982274e-05,0.0006541476483272798
15.212,-7.098342459244911e-05,0.0006513215453594191
15.222,-8.5543980254601e-05,0.0006485083233933041
15.232,-0.0001000605502413149,0.0006457079237190404
15.242,-0.00011449185452827408,0.0006429202878943254
15.252,-0.00012879643729705396,0.0006401453577432302
15.262,-0.00014293317319222384,0.0006373830753549823
15.272,-0.00015686172250999473,0.0006346333830827597
15.282,-0.0001705429098965886,0.0006318962235424867
15.292,-0.0001839390499598695,0.0006291715396116366
15.302,-0.00019701423636897238,0.0006264592744280395
15.312,-0.00020841620144083982,0.0006237593713886962
15.322,-0.0002194316280175833,0.0006210717741485952
15.332,-0.0002300311622198237,0.0006183964266195397
15.342,-0.00024018791164439322,0.0006157332729689751
15.352,-0.0002498775330313126,0.0006130822576188234
15.362,-0.0002590782926704901,0.0006104433252443244
15.372,-0.0002677710977018955,0.0006078164207728809
15.382,-0.00027593949789006896,0.0006052014893829091
15.392,-0.0002835696745946144,0.000602598476502695
15.402,-0.00029065041973274784,0.0006000073278092551
15.412,-0.00029610360110491674,0.0005974279892272021
15.422,-0.0003009925130341028,0.000594860406927619
15.432,-0.0003053133380620549,0.0005923045273269321
15.442,-0.000309064503008545,0.0005897602970857951
15.452,-0.00031224651491856007,0.0005872276631079755
15.462,-0.0003148617802054802,0.000584706572539246
15.472,-0.00031691440062733524,0.0005821969727662822
15.482,-0.00031840993636249836,0.0005796988114155641
15.492,-0.00031935515275336124,0.0005772120363522825
15.502,-0.0003197577457637803,0.0005747365956792538
15.512,-0.0003187584849422296,0.0005722724377358324
15.522,-0.0003172336405166028,0.0005698195110968372
15.532,-0.000315191991747719,0.0005673777645714747
15.542,-0.00031264212658603725,0.0005649471472022728
15.552,-0.0003095921965522645,0.0005625276082640167
15.562,-0.0003060497000777438,0.0005601190972626905
15.572,-0.000302021298284478,0.0005577215639344234
15.582,-0.0002975126937687589,0.0005553349582444398
15.592,-0.0002925285698090991,0.0005529592303860177
15.602,-0.0002870725710035754,0.000550594330779446
15.612,-0.000280443562076349,0.0005482402100709918
15.622,-0.00027334708928057074,0.00054589681913187
15.632,-0.00026578422103065344,0.000543564109057218
15.642,-0.0002577555537784161,0.0005412420311650748
15.652,-0.0002492614820421608,0.0005389305369953658
15.662,-0.00024030252438281003,0.00053662957830889
15.672,-0.0002308796843273497,0.0005343391070863159
15.682,-0.00022099482103627138,0.0005320590755271766
15.692,-0.00021065102142460006,0.0005297894360488732
15.702,-0.00019985297100241474,0.0005275301412856822
15.712,-0.0001880363907695583,0.0005252811440877675
15.722,-0.00017578109803515976,0.0005230423975201949
15.732,-0.00016309855639818602,0.0005208138548619534
15.742,-0.0001500030116523268,0.00051859546960498
15.752,-0.00013651166021944565,0.0005163871954531905
15.762,-0.0001226447650235528,0.0005141889863215109
15.772,-0.00010842571272385332,0.0005120007963349167
15.782,-9.388100046956211e-05,0.0005098225798274767
15.792,-7.904014224049967e-05,0.0005076542913413979
15.802,-6.393554053793661e-05,0.0005054958856260787
15.812,-4.8139187314767885e-05,0.000503347317637163
15.822,-3.215180647723284e-05,0.0005012085425356017
15.832,-1.6013183604796864e-05,0.0004990795156867149
15.842,2.3499891627487676e-07,0.0004969601926592635
15.852,1.65494789828896e-05,0.0004948505292245184
15.862,3.288577272234333e-05,0.0004927504813553399
15.872,4.9198538000925086e-05,0.0004906600052252581
15.882,6.544192530141181e-05,0.0004885790572075576
15.892,8.156994359305258e-05,0.0004865075938743696
15.902,9.75368214440443e-05,0.0004844455719957619
15.912,0.00011367305500457667,0.00048239294853883894
15.922,0.00012955866199948322,0.0004803496806668445
15.932,0.00014515058284598182,0.0004783157257382654
15.942,0.00016040730690878343,0.00047629104130594336
15.952,0.00017528916683786605,0.0004742755851161882
15.962,0.00018975861704816066,0.000472269315107897
