# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
21.342,0.00041219927043003115,0.0006989273575653138
21.352,0.0004339382774557069,0.000697023174890569
21.362,0.00045333978319511334,0.0006951241800391808
21.372,0.00047032376882994505,0.0006932303588772564
21.382,0.0004848257204712376,0.000691341697309412
21.392,0.000496797493366923,0.0006894581812786661
21.402,0.0005061990689017388,0.0006875797967663312
21.412,0.0005129800738080174,0.0006857065297919166
21.422,0.0005171532274923522,0.0006838383664130183
21.432,0.0005187238731519208,0.000681975292725219
21.442,0.0005177042061302227,0.0006801172948619813
21.452,0.0005141186330317525,0.0006782643589945479
21.462,0.000508008332534209,0.0006764164713318371
21.472,0.0004994274003145458,0.000674573618120338
21.482,0.0004884391952530045,0.0006727357856440132
21.492,0.00047511565133419217,0.0006709029602241911
21.502,0.0004595405267094779,0.000669075128219469
21.512,0.00044179240966342275,0.0006672522760256071
21.522,0.00042199881494689033,0.0006654343900754321
21.532,0.00040027141302158124,0.0006636214568387307
21.542,0.00037673121277226595,0.0006618134628221538
21.552,0.00035151101058598574,0.000660010394569115
21.562,0.00032475174791041244,0.0006582122386596853
21.572,0.00029659691104063317,0.000656418981710502
21.582,0.0002671949493866319,0.0006546306103746617
21.592,0.00023670303382539057,0.0006528471113416258
21.602,0.00020528107133379637,0.0006510684713371171
21.612,0.00017307136145370433,0.0006492946771230257
21.622,0.00014025922854405337,0.0006475257154973061
21.632,0.00010701140858565555,0.0006457615732938818
21.642,7.349278294634451e-05,0.0006440022373825475
21.652,3.987058223367854e-05,0.0006422476946688679
21.662,6.311534101901487e-06,0.0006404979320940849
21.672,-2.702133304600642e-05,0.0006387529366350162
21.682,-5.996747257746844e-05,0.0006370126953039625
21.692,-9.237119473226834e-05,0.0006352771951486062
21.702,-0.0001240782812147853,0.0006335464232519194
21.712,-0.0001549556591143579,0.0006318203667320663
21.722,-0.00018484400469164636,0.0006300990127423033
21.732,-0.00021360789024506388,0.0006283823484708911
21.742,-0.00024111556077160835,0.0006266703611409921
21.752,-0.0002672412889757419,0.0006249630380105809
21.762,-0.0002918679880879942,0.0006232603663723444
21.772,-0.0003148900306429093,0.0006215623335535923
21.782,-0.00033620745229176463,0.0006198689269161577
21.792,-0.00035572590573404927,0.0006181801338563075
21.802,-0.00037336415533277686,0.0006164959418046465
21.812,-0.0003890689284064977,0.0006148163382260225
21.822,-0.00040275989072660774,0.0006131413106194364
21.832,-0.00041438532373069473,0.0006114708465179454
21.842,-0.00042390627830603977,0.0006098049334885741
21.852,-0.0004312939734938255,0.000608143559132218
21.862,-0.0004365307063094783,0.0006064867110835554
21.872,-0.00043961100237773176,0.0006048343770109499
21.882,-0.00044054274517782666,0.0006031865446163647
21.892,-0.0004393464163516621,0.0006015432016352678
21.902,-0.00043605217237999806,0.0005999043358365396
21.912,-0.0004307189032723681,0.0005982699350223855
21.922,-0.000423385966921671,0.0005966399870282407
21.932,-0.00041411871227072834,0.0005950144797226841
21.942,-0.0004029956279129142,0.0005933934010073442
21.952,-0.0003901034815369981,0.0005917767388168119
21.962,-0.0003755327244445813,0.0005901644811185497
21.972,-0.0003593869251489035,0.0005885566159128002
21.982,-0.0003417797671218949,0.0005869531312325009
21.992,-0.00032282460708974066,0.0005853540151431905
22.002,-0.0003026369552397206,0.0005837592557429248
22.012,-0.0002813533150736357,0.0005821688411621831
22.022,-0.00025908331152638565,0.0005805827595637855
22.032,-0.00023594985329706262,0.000579000999142798
22.042,-0.00021207306481458966,0.0005774235481264511
22.052,-0.00018757236729148577,0.0005758503947740494
22.062,-0.00016256195999582578,0.0005742815273768828
22.072,-0.00013715317066377987,0.0005727169342581421
22.082,-0.00011145516497276093,0.00057115660377283
22.092,-8.556755276018196e-05,0.0005696005243076762
22.102,-5.958204844296001e-05,0.0005680486842810484
22.112,-3.360305635221488e-05,0.0005665010721428699
22.122,-7.701474931150708e-06,0.000564957676374529
22.132,1.804713606832955e-05,0.0005634184854887978
22.142,4.357420832041062e-05,0.000561883488029744
22.152,6.881249783536583e-05,0.0005603526725726451
22.162,9.370019951095295e-05,0.0005588260277239066
22.172,0.00011818254873964307,0.0005573035421209733
22.182,0.00014220556351262324,0.0005557852044322475
22.192,0.0001657184981766884,0.0005542710033570026
22.202,0.00018867518649462456,0.0005527609276253017
22.212,0.00021101522821262745,0.0005512549659979118
22.222,0.0002327083467054684,0.0005497531072662188
22.232,0.00025371268524006924,0.0005482553402521484
22.242,0.0002739843166046732,0.0005467616538080774
22.252,0.00029348227395336305,0.0005452720368167564
22.262,0.00031216835919998707,0.0005437864781912216
22.272,0.0003300021472568779,0.0005423049668747172
22.282,0.00034694469383449666,0.0005408274918406088
22.292,0.0003629608281276467,0.0005393540420923049
22.302,0.00037801559934185354,0.0005378846066631733
22.312,0.0003920634117145081,0.0005364191746164584
22.322,0.0004050896668227346,0.0005349577350452036
22.332,0.0004170683476320092,0.0005335002770721638
22.342,0.00042797696526682957,0.0005320467898497323
22.352,0.0004377991047112351,0.0005305972625598529
22.362,0.00044652282088602157,0.000529151684413945
22.372,0.0004541407945531662,0.0005277100446528184
22.382,0.0004606507900230938,0.0005262723325465974
22.392,0.00046605738063028134,0.0005248385373946389
22.402,0.0004703708077711449,0.0005234086485254519
22.412,0.0004735918871229111,0.0005219826552966209
22.422,0.00047575155301644335,0.0005205605470947229
22.432,0.00047687608391149656,0.0005191423133352528
22.442,0.0004769965769591479,0.00051772794346254
22.452,0.0004761444091261632,0.0005163174269496739
22.462,0.0004743538303748355,0.0005149107532984237
22.472,0.0004716669904962747,0.0005135079120391587
22.482,0.00046812778598529604,0.0005121088927307746
22.492,0.0004637780975938004,0.0005107136849606098
22.502,0.00045866289104679357,0.0005093222783443751
22.512,0.0004528167807094116,0.0005079346625260695
22.522,0.0004462985299571006,0.0005065508271779088
22.532,0.00043915597838414583,0.0005051707620002438
22.542,0.00043143184901956187,0.000503794456721488
22.552,0.0004231701857641789,0.0005024219010980386
22.562,0.0004144199427518699,0.0005010530849141998
22.572,0.000405221766518806,0.0004996879979821095
22.582,0.0003956115925076391,0.00049832663014166
22.592,0.0003856320574492202,0.000496968971260426
22.602,0.00037532102497037225,0.0004956150112335856
22.612,0.00036469871593175046,0.0004942647399838485
22.622,0.0003538095247180157,0.0004929181474613775
22.632,0.0003426823542827109,0.000491575223643717
22.642,0.0003313432782898202,0.0004902359585357174
22.652,0.00031981651759480036,0.0004889003421694575
22.662,0.0003081202181904176,0.00048756836460417613
22.672,0.0002962723653278469,0.00048624001592619307
22.682,0.00028428611032942314,0.00048491528624883864
22.692,0.0002721671770631124,0.00048359416571237753
22.702,0.00025992235432457163,0.00048227664448393764
22.712,0.00024754369862543016,0.00048096271275743584
22.722,0.00023503590898509165,0.00047965236075350406
22.732,0.0002223902244669892,0.0004783455787194187
22.742,0.0002095951781905298,0.0004770423569290257
22.752,0.00019663610887034528,0.00047574268568267055
22.762,0.00018349256258057983,0.0004744465553071234
22.772,0.00017013920931926036,0.0004731539561555101
22.782,0.00015655079998362804,0.000471864878607237
22.792,0.0001426989861078755,0.0004705793130679224
22.802,0.00012855288181059198,0.00046929724996932446
22.812,0.00011407130727397773,0.0004680186797692669
22.822,9.92308187949045e-05,0.0004667435929515732
22.832,8.400232470966721e-05,0.000465471980025991
22.842,6.835914124645592e-05,0.0004642038315281254
22.852,5.227207291473557e-05,0.0004629391380193648
22.862,3.57190450217973e-05,0.0004616778900868142
22.872,1.868431619889908e-05,0.0004604200783432218
22.882,1.1551246945308222e-06,0.0004591656934269119
22.892,-1.6871736299617476e-05,0.0004579147260017142
22.902,-3.539339985160977e-05,0.00045666716675689286
22.912,-5.4410462922394336e-05,0.00045542300640708026
22.922,-7.389226248075777e-05,0.00045418223569220455
22.932,-9.380907362432033e-05,0.00045294484537742387
22.942,-0.00011412422008775283,0.0004517108262530545
22.952,-0.00013478884957153625,0.0004504801691345053
22.962,-0.00015574642339384785,0.0004492528648622082
22.972,-0.00017693322040825027,0.0004480289043015473
22.982,-0.00019827373344392485,0.00044680827834279633
22.992,-0.0002196863669637933,0.0004455909779010458
23.002,-0.00024108285838426188,0.00044437699391613913
23.012,-0.0002623779245522014,0.000443166317352602
23.022,-0.0002834659124637541,0.00044195893919957797
23.032,-0.0003042423531215634,0.00044075485047075894
23.042,-0.00032460196851816274,0.0004395540422043204
23.052,-0.0003444423814365321,0.0004383565054628536
23.062,-0.00036365720825908725,0.0004371622313332982
23.072,-0.000382141294184984,0.00043597121092687856
23.082,-0.00039979640710234354,0.0004347834353790342
23.092,-0.0004165275747044718,0.00043359889584935714
23.102,-0.00043224221536000565,0.0004324175835215231
23.112,-0.00044686409105922477,0.00043123948960322904
23.122,-0.000460309440074283,0.00043006460532612356
23.132,-0.00047250848270558417,0.0004288929219457461
23.142,-0.0004833999110102884,0.00042772443074145963
23.152,-0.0004929337436550936,0.00042655912301638475
23.162,-0.0005010673459420379,0.00042539699009733754
23.172,-0.0005077666588132092,0.0004242380233347623
23.182,-0.0005130096234608094,0.0004230822141026698
23.192,-0.0005167812680909106,0.0004219295537985704
