# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.439756415832971,3.066402401514381e-121
-7.429752066115703,3.1752192901521176e-119
-7.419747716398434,3.1589885162944202e-117
-7.409743366681166,3.0196196504926594e-115
-7.399739016963897,2.773233582671213e-113
-7.389734667246629,2.447094951894772e-111
-7.3797303175293605,2.0746532357230423e-109
-7.3697259678120925,1.689937790457677e-107
-7.359721618094824,1.3225941991390404e-105
-7.349717268377556,9.945197535624199e-104
-7.339712918660287,7.185075638094847e-102
-7.329708568943019,4.987474072643946e-100
-7.31970421922575,3.3263014100539785e-98
-7.309699869508482,2.1314467141378716e-96
-7.2996955197912134,1.312259133248885e-94
-7.2896911700739455,7.762423135182343e-93
-7.279686820356677,4.4117203396024255e-91
-7.269682470639409,2.4090842582049353e-89
-7.25967812092214,1.2639497045244486e-87
-7.249673771204872,6.3715024515772896e-86
-7.239669421487603,3.085948589947452e-84
-7.229665071770335,1.4360542418672716e-82
-7.219660722053066,6.420796848295566e-81
-7.2096563723357985,2.758313313213707e-79
-7.19965202261853,1.1385066005228417e-77
-7.189647672901262,4.5150812604463444e-76
-7.179643323183993,1.7204200135754935e-74
-7.169638973466725,6.298588058503737e-73
-7.159634623749456,2.2156069270826905e-71
-7.149630274032188,7.48831460270937e-70
-7.139625924314919,2.4317474504910177e-68
-7.1296215745976514,7.587472615066665e-67
-7.119617224880383,2.2746859883367287e-65
-7.109612875163115,6.552286855318814e-64
-7.099608525445846,1.8134813734459016e-62
-7.089604175728578,4.8226283450851095e-61
-7.079599826011309,1.232272876007993e-59
-7.069595476294041,3.0254114622016492e-58
-7.059591126576772,7.137049551474515e-57
-7.049586776859504,1.6177526306098909e-55
-7.039582427142236,3.5234433863308626e-54
-7.029578077424968,7.373728266554389e-53
-7.019573727707699,1.48277317989966e-51
-7.009569377990431,2.865058246943996e-50
-6.999565028273162,5.319453267019977e-49
-6.989560678555894,9.490286621777768e-48
-6.979556328838625,1.6269521059792946e-46
-6.969551979121357,2.6801432201257642e-45
-6.9595476294040886,4.2426197955527736e-44
-6.949543279686821,6.453697675810699e-43
-6.939538929969552,9.433817911151834e-42
-6.929534580252284,1.3251871370753006e-40
-6.919530230535015,1.788894823166887e-39
-6.909525880817747,2.3206940273392903e-38
-6.899521531100478,2.8932414830068456e-37
-6.88951718138321,3.466523297883185e-36
-6.8795128316659415,3.9916812651586415e-35
-6.869508481948674,4.417538237379074e-34
-6.859504132231405,4.698711593384625e-33
-6.849499782514137,4.803562595340101e-32
-6.839495432796868,4.72005940709319e-31
-6.8294910830796,4.458050697161115e-30
-6.819486733362331,4.047355496426145e-29
-6.809482383645063,3.53218111253071e-28
-6.7994780339277945,2.963313032102668e-27
-6.7894736842105265,2.3899788452693477e-26
-6.779469334493258,1.8531600447814544e-25
-6.76946498477599,1.3815162065100821e-24
-6.759460635058721,9.902539550012834e-24
-6.749456285341453,6.825110386695487e-23
-6.739451935624184,4.523471515912349e-22
-6.729447585906916,2.8831113707610158e-21
-6.7194432361896475,1.7672923427543244e-20
-6.7094388864723795,1.0419445584325142e-19
-6.699434536755111,5.90885986610118e-19
-6.689430187037843,3.2234510270888836e-18
-6.679425837320574,1.6917415743450965e-17
-6.669421487603306,8.542432761190009e-17
-6.659417137886037,4.1505390717298767e-16
-6.649412788168769,1.9406414848860763e-15
-6.6394084384515,8.732690457140336e-15
-6.6294040887342325,3.782320821633973e-14
-6.619399739016964,1.5769691042930448e-13
-6.609395389299696,6.329811404320125e-13
-6.599391039582427,2.446304289661074e-12
-6.589386689865159,9.104007954306867e-12
-6.57938234014789,3.2629346326053374e-11
-6.569377990430622,1.1263919843016895e-10
-6.559373640713353,3.74566198906519e-10
-6.5493692909960854,1.19999214917575e-09
-6.539364941278817,3.7041830529535804e-09
-6.529360591561549,1.1018555431092313e-08
-6.51935624184428,3.158855189351904e-08
-6.509351892127012,8.72897373646518e-08
-6.499347542409743,2.3253158086454373e-07
-6.489343192692475,5.972342098048259e-07
-6.479338842975206,1.4791511758584937e-06
-6.469334493257938,3.533052878545823e-06
-6.45933014354067,8.140036276752039e-06
-6.449325793823402,1.8093216471743913e-05
-6.439321444106133,3.8806117501993684e-05
-6.429317094388865,8.032858694735902e-05
-6.419312744671596,0.00016051912215717953
-6.409308394954328,0.00030973052072138515
-6.399304045237059,0.0005772586455250053
-6.389299695519791,0.0010395171482623035
-6.3792953458025226,0.0018093898943992498
-6.369290996085255,0.003045490714358889
-6.359286646367986,0.004959233816530541
-6.349282296650718,0.007816902960436257
-6.339277946933449,0.011933598204864938
-6.329273597216181,0.017656328926520005
-6.319269247498912,0.025334784791419773
-6.309264897781644,0.035280398240463265
-6.2992605480643755,0.047716887708212266
-6.289256198347108,0.06272800603132084
-6.279251848629839,0.08021012549679608
-6.269247498912571,0.09983811142112112
-6.259243149195302,0.12105246242658226
-6.249238799478034,0.14307397187004758
-6.239234449760765,0.16494938416689253
-6.229230100043497,0.18562790174065885
-6.2192257503262285,0.20406414559325048
-6.2092214006089606,0.2193385439198141
-6.199217050891692,0.23078157401057547
-6.189212701174424,0.2380845636684692
-6.179208351457155,0.24137788134119545
-6.169204001739887,0.24125838770125443
-6.159199652022618,0.23875281647440477
-6.14919530230535,0.23521251653037786
-6.1391909525880815,0.23214698510461682
-6.1291866028708135,0.23101695703063943
-6.119182253153545,0.23301951094363788
-6.109177903436277,0.23890419007806282
-6.099173553719008,0.24885747484033172
-6.08916920400174,0.2624818168828712
-6.079164854284471,0.27887636569150975
-6.069160504567203,0.2968039261132076
-6.059156154849935,0.314908845279358
-6.0491518051326665,0.33193944056470887
-6.039147455415398,0.34692969834611753
-6.02914310569813,0.35930777787350315
-6.019138755980862,0.3689190189283849
-6.009134406263593,0.37597225079183516
-5.999130056546324,0.38093415845121087
-5.989125706829056,0.3844036105308243
-5.979121357111788,0.38699575933203717
-5.9691170073945194,0.3892566830292872
-5.959112657677251,0.3916170744856102
-5.949108307959983,0.39438178365950205
-5.939103958242715,0.3977438336442491
-5.929099608525446,0.4018084847870642
-5.919095258808177,0.4066151369050995
-5.909090909090909,0.41215091403135273
-5.899086559373641,0.41835699251632114
-5.889082209656372,0.4251339854315819
-5.879077859939104,0.43235364116657854
-5.869073510221836,0.4398803383890263
-5.859069160504568,0.44759925057681094
-5.849064810787299,0.45544202084954916
-5.83906046107003,0.46339861735482357
-5.829056111352762,0.47150722616617186
-5.819051761635494,0.47982151585944277
-5.809047411918225,0.48836328305468796
-5.7990430622009566,0.4970747540694047
-5.789038712483689,0.5057861974655115
-5.779034362766421,0.5142106029958307
-5.769030013049152,0.5219696085313206
-5.759025663331883,0.5286463120098923
-5.749021313614615,0.5338537538013135
-5.739016963897347,0.5373044584854667
-5.729012614180078,0.5388669942138091
-5.7190082644628095,0.5385993963782347
-5.709003914745542,0.5367550617774742
-5.698999565028274,0.5337625646251712
-5.688995215311005,0.5301851628328362
-5.678990865593736,0.5266675959620833
-5.668986515876468,0.5238771544063668
-5.6589821661592,0.5224439253442699
-5.648977816441931,0.5229031249010831
-5.6389734667246625,0.5256418126282933
-5.6289691170073946,0.5308534260371226
-5.618964767290127,0.5385056539920364
-5.608960417572858,0.5483285863464756
-5.598956067855589,0.559829330770332
-5.588951718138321,0.5723358528798704
-5.578947368421053,0.5850674746562579
-5.568943018703784,0.5972239779074026
-5.5589386689865155,0.608081329000837
-5.5489343192692475,0.6170805652272535
-5.53892996955198,0.6238972004017064
-5.528925619834711,0.6284808689469243
-5.518921270117442,0.631058261246447
-5.508916920400174,0.6320967372353918
-5.498912570682906,0.6322316783845673
-5.488908220965637,0.6321674798562265
-5.478903871248368,0.632568731997155
-5.4688995215311005,0.633962160122077
-5.4588951718138325,0.6366688641506476
-5.448890822096564,0.6407794253789313
-5.438886472379295,0.6461731310657705
-5.428882122662027,0.6525707389388367
-5.418877772944759,0.6596023470036007
-5.40887342322749,0.6668710728596294
-5.398869073510221,0.6739994103786888
-5.3888647237929534,0.6806552474025601
-5.3788603740756855,0.6865638369329047
-5.368856024358417,0.6915163108194932
-5.358851674641148,0.6953829187110905
-5.34884732492388,0.6981316388325953
-5.338842975206612,0.699844197938036
-5.328838625489343,0.7007164980342716
-5.318834275772074,0.7010320751344449
-5.308829926054806,0.7011056378941259
-5.2988255763375385,0.701205968942754
-5.28882122662027,0.701478595555989
-5.278816876903001,0.7018937626543286
-5.268812527185733,0.7022415129075212
-5.258808177468465,0.70218349554773
-5.248803827751196,0.7013541271341147
-5.238799478033927,0.6994875279210826
-5.228795128316659,0.6965368041724778
-5.2187907785993914,0.692752191459525
-5.208786428882123,0.688694445584661
-5.198782079164854,0.6851765128530679
-5.188777729447586,0.6831447359410514
-5.178773379730318,0.6835253036386082
-5.168769030013049,0.687068570393033
-5.15876468029578,0.6942220775021624
-5.148760330578512,0.7050540384290053
-5.138755980861244,0.7192360100197452
-5.128751631143976,0.7360804880509055
-5.118747281426707,0.7546197948403771
-5.108742931709439,0.7737089321598278
-5.098738581992171,0.7921369975209914
-5.088734232274902,0.808737142483221
-5.078729882557633,0.8224904580940217
-5.068725532840365,0.8326214441248326
-5.058721183123097,0.8386805969201724
-5.0487168334058286,0.8406046361216661
-5.03871248368856,0.8387406781417922
-5.028708133971292,0.8338212449922772
-5.018703784254024,0.8268843492601091
-5.008699434536755,0.8191455617163967
-4.998695084819486,0.8118424115098026
-4.988690735102218,0.8060801365531446
-4.97868638538495,0.8027078296704541
-4.9686820356676815,0.8022451633869834
-4.958677685950413,0.8048656220932233
-4.948673336233145,0.8104280875899267
-4.938668986515877,0.8185397322612079
-4.928664636798608,0.828631746055651
-4.918660287081339,0.840034236526007
-4.908655937364071,0.8520439573589543
-4.898651587646803,0.8639841993750395
-4.8886472379295345,0.8752577924891202
-4.878642888212266,0.8853920484485002
-4.868638538494998,0.8940711988214383
-4.85863418877773,0.901150563534851
-4.848629839060461,0.9066490564611643
-4.838625489343192,0.9107220100556698
-4.828621139625924,0.9136219730886981
-4.818616789908656,0.9156579590343448
-4.8086124401913874,0.9171618683912175
-4.798608090474119,0.9184652330882183
-4.788603740756851,0.9198829656173854
-4.778599391039583,0.921697010850132
-4.768595041322314,0.9241339705327857
-4.758590691605045,0.9273365659035786
-4.748586341887777,0.9313362942739393
-4.738581992170509,0.9360396739153737
-4.72857764245324,0.9412397767768645
-4.718573292735972,0.9466576634422984
-4.708568943018704,0.9520073557049088
-4.698564593301436,0.9570677393583331
-4.688560243584167,0.9617399329950027
-4.678555893866898,0.9660716699332743
-4.66855154414963,0.9702402519433232
-4.658547194432362,0.9744988234394217
-4.648542844715093,0.9791020566479968
-4.638538494997825,0.984232810233818
-4.628534145280557,0.9899495088170268
-4.618529795563289,0.9961663741705559
-4.60852544584602,1.0026686099775988
-4.598521096128751,1.0091558245131709
-4.588516746411483,1.0153017479060533
-4.578512396694215,1.0208171486030284
-4.568508046976946,1.025504700374658
-4.5585036972596775,1.0292977173112605
-4.54849934754241,1.0322778719266699
-4.538494997825142,1.0346698501726381
-4.528490648107873,1.0368137067010146
-4.518486298390604,1.0391188612173425
-4.508481948673336,1.042007033479429
-4.498477598956068,1.045853990620683
-4.488473249238799,1.0509405008101116
-4.4784688995215305,1.0574206035267348
-4.4684645498042626,1.065310676231378
-4.458460200086995,1.074497473991047
-4.448455850369726,1.084759470190645
-4.438451500652457,1.0957948789521064
-4.428447150935189,1.1072516342880767
-4.418442801217921,1.1187577881270483
-4.408438451500652,1.1299531044265787
-4.3984341017833835,1.14052251912359
-4.3884297520661155,1.1502295442493278
-4.378425402348848,1.1589440899991514
-4.368421052631579,1.1666567936219652
-4.35841670291431,1.1734726401072404
-4.348412353197042,1.1795810084691343
-4.338408003479774,1.1852062420918257
-4.328403653762505,1.1905501120606488
-4.318399304045236,1.1957423259873634
-4.3083949543279685,1.2008152204898732
-4.2983906046107005,1.2057130189046068
-4.288386254893432,1.2103355394034094
-4.278381905176163,1.214603990414056
-4.268377555458895,1.2185267666272361
-4.258373205741627,1.2222401079751815
-4.248368856024358,1.2260043799008695
-4.238364506307089,1.230150639219201
-4.2283601565898215,1.2349897575322475
-4.2183558068725535,1.2407113529055076
-4.208351457155285,1.24730622563758
-4.198347107438016,1.2545409192530192
-4.188342757720748,1.2619977231411477
-4.17833840800348,1.2691730229129532
-4.168334058286211,1.2756083234830682
-4.158329708568943,1.2810176161967923
-4.148325358851675,1.2853751879870705
-4.1383210091344065,1.288938891069945
-4.128316659417138,1.292201587067947
-4.11831230969987,1.2957826142263968
-4.108307959982602,1.300286468035331
-4.098303610265333,1.3061636657138058
-4.088299260548064,1.3136074263460789
-4.078294910830796,1.3225101283777203
-4.068290561113528,1.3324882735489831
-4.0582862113962594,1.342967907400717
-4.048281861678991,1.3533084004921827
-4.038277511961723,1.3629346499871218
-4.028273162244455,1.3714478504001002
-4.018268812527186,1.378692505899539
-4.008264462809917,1.384769742447646
-3.998260113092649,1.3900004179047916
-3.9882557633753803,1.3948522442285718
-3.9782514136581124,1.3998506085671367
-3.9682470639408436,1.4054924455884887
-3.9582427142235757,1.412177664275047
-3.948238364506307,1.4201656314145874
-3.938234014789039,1.4295574521087961
-3.92822966507177,1.4402998891345424
-3.918225315354502,1.452204328201836
-3.9082209656372333,1.4649740220251273
-3.8982166159199654,1.4782343186664557
-3.8882122662026966,1.4915629404450927
-3.8782079164854286,1.5045197928458793
-3.86820356676816,1.5166773615132367
-3.858199217050892,1.5276527525858512
-3.848194867333623,1.5371406159170666
-3.838190517616355,1.5449431800993625
-3.8281861678990863,1.5509908638049321
-3.8181818181818183,1.5553461431929272
-3.8081774684645495,1.5581857264269554
-3.7981731187472816,1.5597615033123202
-3.7881687690300128,1.5603476172046071
-3.778164419312745,1.5601867964595981
-3.768160069595476,1.5594512543608423
-3.758155719878208,1.5582305558987701
-3.7481513701609392,1.5565511361456918
-3.7381470204436713,1.5544217298073555
-3.7281426707264025,1.551889179228141
-3.7181383210091346,1.5490834907036455
-3.7081339712918657,1.5462321533401986
-3.698129621574598,1.5436320974428106
-3.688125271857329,1.5415811899851535
-3.678120922140061,1.540285669275958
-3.668116572422792,1.539770436201315
-3.6581122227055243,1.539821667710724
-3.6481078729882555,1.5399843833526263
-3.6381035232709875,1.5396231654690047
-3.6280991735537187,1.5380366033811137
-3.6180948238364508,1.5346006153089085
-3.608090474119182,1.5289071393018756
-3.598086124401914,1.5208650253522038
-3.588081774684645,1.5107388049490453
-3.5780774249673772,1.499115619637817
-3.5680730752501084,1.4868070564081615
-3.5580687255328405,1.4747070506943794
-3.5480643758155717,1.4636362904315958
-3.5380600260983037,1.454205877813714
-3.528055676381035,1.4467280240256584
-3.518051326663767,1.4411904004129499
-3.508046976946498,1.437295964718522
-3.49804262722923,1.4345551437966455
-3.4880382775119614,1.4324059424195354
-3.4780339277946934,1.4303327978217575
-3.4680295780774246,1.4279579295956384
-3.4580252283601567,1.4250883742387876
-3.448020878642888,1.4217147400801438
-3.43801652892562,1.417970033313255
-3.428012179208351,1.4140652967248397
-3.418007829491083,1.4102214920703546
-3.4080034797738143,1.4066142335563596
-3.3979991300565464,1.4033413984944667
-3.3879947803392776,1.4004157766836005
-3.3779904306220097,1.3977780926603403
-3.367986080904741,1.3953215131633985
-3.357981731187473,1.3929177258465493
-3.347977381470204,1.3904365289950307
-3.337973031752936,1.3877546382014991
-3.3279686820356673,1.3847538099460939
-3.3179643323183994,1.3813121474187373
-3.3079599826011306,1.3772946517464655
-3.2979556328838626,1.3725492630072167
-3.287951283166594,1.3669128733684395
-3.277946933449326,1.3602286080700965
-3.267942583732057,1.3523718944072627
-3.257938234014789,1.3432794808962052
-3.2479338842975203,1.3329736269589982
-3.2379295345802523,1.3215739068344499
-3.2279251848629835,1.309291678888197
-3.2179208351457156,1.2964067415750382
-3.2079164854284468,1.2832307812360133
-3.197912135711179,1.270066265364755
-3.18790778599391,1.2571709757428529
-3.177903436276642,1.2447367211893159
-3.1678990865593732,1.232886370575268
-3.1578947368421053,1.2216876968536479
-3.1478903871248365,1.2111776126995297
-3.1378860374075686,1.2013879125185287
-3.1278816876902997,1.1923643458367337
-3.117877337973032,1.1841742059757803
-3.107872988255763,1.1769020889144748
-3.097868638538495,1.1706372022319276
-3.087864288821226,1.165457227282372
-3.0778599391039583,1.1614129907105348
-3.0678555893866895,1.158515968714228
-3.0578512396694215,1.1567284704695002
-3.0478468899521527,1.1559555944671815
-3.0378425402348848,1.1560391641205585
-3.027838190517616,1.1567560541284223
-3.017833840800348,1.1578249945325019
-3.007829491083079,1.1589254882319138
-2.9978251413658112,1.1597292933748489
-2.9878207916485424,1.1599399297886146
-2.9778164419312745,1.1593310888794743
-2.9678120922140057,1.1577731753890692
-2.9578077424967377,1.155239968675058
-2.947803392779469,1.1517940266888642
-2.937799043062201,1.1475573761106193
-2.927794693344932,1.14267964399761
-2.917790343627664,1.1373162207352587
-2.9077859939103954,1.1316237026774607
-2.8977816441931274,1.1257709386875332
-2.8877772944758586,1.1199556046344414
-2.8777729447585907,1.1144124481065059
-2.8677685950413228,1.1094022260204797
-2.857764245324054,1.105178796209634
-2.847759895606786,1.101942016820753
-2.837755545889517,1.0997913597888613
-2.8277511961722492,1.0986961352059574
-2.8177468464549804,1.098492571803363
-2.8077424967377125,1.0989083563300381
-2.7977381470204437,1.0996059002957237
-2.7877337973031757,1.1002304322096679
-2.777729447585907,1.100449706254377
-2.767725097868639,1.0999776815779811
-2.75772074815137,1.0985820396806976
-2.747716398434102,1.0960815459379454
-2.7377120487168334,1.0923417540321518
-2.7277076989995654,1.0872759344153717
-2.7177033492822966,1.0808535926463512
-2.7076989995650287,1.073113667979027
-2.69769464984776,1.0641756058049
-2.687690300130492,1.054240406557658
-2.677685950413223,1.043575849046674
-2.667681600695955,1.032484718549668
-2.6576772509786863,1.021260611620864
-2.6476729012614184,1.0101409174279579
-2.6376685515441496,0.9992691321405179
-2.6276642018268817,0.9886775568436881
-2.617659852109613,0.978296488618269
-2.607655502392345,0.9679883361611495
-2.597651152675076,0.957596911138452
-2.587646802957808,0.9469962449725402
-2.5776424532405393,0.9361220468334803
-2.5676381035232714,0.9249733911653105
-2.5576337538060026,0.913581515884131
-2.5476294040887346,0.90195401568595
-2.537625054371466,0.8900125037382014
-2.527620704654198,0.8775465013644719
-2.517616354936929,0.8642038954222903
-2.507612005219661,0.8495290449697095
-2.4976076555023923,0.8330460949051453
-2.4876033057851243,0.8143713796158825
-2.4775989560678555,0.7933293028712726
-2.4675946063505876,0.7700438347374369
-2.4575902566333188,0.7449834893856793
-2.447585906916051,0.7189493907803498
-2.437581557198782,0.6930098405103725
-2.427577207481514,0.6683961554560567
-2.4175728577642452,0.646380071116015
-2.4075685080469773,0.6281517662263467
-2.3975641583297085,0.614711328450467
-2.3875598086124405,0.606778865895641
-2.3775554588951717,0.6047232605975559
-2.367551109177904,0.6085089796573924
-2.357546759460635,0.6176640680142587
-2.347542409743367,0.6312777431715417
-2.337538060026098,0.6480391355346481
-2.3275337103088303,0.6663266436277805
-2.3175293605915614,0.6843492835768253
-2.3075250108742935,0.7003291891632626
-2.2975206611570247,0.712701966202709
-2.2875163114397568,0.7203033217812638
-2.277511961722488,0.7225094609421422
-2.26750761200522,0.719305952887219
-2.257503262287951,0.7112732577295127
-2.2474989125706832,0.6994931185686546
-2.2374945628534144,0.6853942777009737
-2.2274902131361465,0.6705650887395823
-2.2174858634188777,0.6565630604752555
-2.2074815137016097,0.6447477533180562
-2.197477163984341,0.6361558527886291
-2.187472814267073,0.6314282865376996
-2.177468464549804,0.6307910623672284
-2.167464114832536,0.6340851243035246
-2.1574597651152674,0.6408359156887496
-2.1474554153979994,0.6503499355993329
-2.1374510656807306,0.6618230143688112
-2.1274467159634627,0.67444364684615
-2.117442366246194,0.6874754762478568
-2.107438016528926,0.7003069080476725
-2.097433666811657,0.712463016476185
-2.087429317094389,0.7235841377073364
-2.0774249673771203,0.7333842598792392
-2.0674206176598524,0.741607508526723
-2.0574162679425836,0.7480005297429513
-2.0474119182253157,0.7523122051634762
-2.037407568508047,0.754321993405992
-2.027403218790779,0.7538879375889498
-2.01739886907351,0.7509987087790441
-2.007394519356242,0.7458131340962911
-1.9973901696389733,0.7386752400627471
-1.9873858199217054,0.7301005480448052
-1.9773814702044366,0.7207369362981617
-1.9673771204871686,0.7113082573038385
-1.9573727707698998,0.7025501995996171
-1.9473684210526319,0.6951464668439504
-1.937364071335363,0.6896709403459148
-1.927359721618095,0.6865395696515831
-1.9173553719008263,0.6859748200492662
-1.9073510221835583,0.6879852093030652
-1.8973466724662895,0.692362091401899
-1.8873423227490216,0.698695008793585
-1.8773379730317528,0.7064057604234595
-1.8673336233144848,0.7148001458271426
-1.857329273597216,0.7231351939908116
-1.847324923879948,0.7306981556890431
-1.8373205741626792,0.7368910914441849
-1.8273162244454113,0.7413115332453566
-1.8173118747281425,0.7438164882359459
-1.8073075250108745,0.7445559175236762
-1.7973031752936057,0.7439646573046624
-1.7872988255763378,0.742709168650885
-1.777294475859069,0.7415960205473897
-1.767290126141801,0.7414592497927902
-1.7572857764245322,0.7430497463063342
-1.7472814267072643,0.7469488878529517
-1.7372770769899955,0.7535207628628542
-1.7272727272727275,0.7629052992539189
-1.7172683775554587,0.7750429744118109
-1.7072640278381908,0.789714761022273
-1.697259678120922,0.8065807603305403
-1.687255328403654,0.8252069545248275
-1.6772509786863852,0.8450786972334137
-1.6672466289691172,0.8656080361205648
-1.6572422792518484,0.8861464602705017
-1.6472379295345805,0.9060137069983243
-1.6372335798173117,0.9245474644251045
-1.6272292301000437,0.9411704246299302
-1.617224880382775,0.9554631558009106
-1.607220530665507,0.9672263676214069
-1.5972161809482381,0.9765159777014562
-1.5872118312309702,0.9836391340537407
-1.5772074815137014,0.9891077848627469
-1.5672031317964334,0.9935562760446354
-1.5571987820791646,0.9976381769411025
-1.5471944323618967,1.0019227654831862
-1.5371900826446279,1.0068119250678087
-1.52718573292736,1.0124934647853674
-1.517181383210091,1.0189382532369518
-1.5071770334928232,1.0259382900924614
-1.4971726837755543,1.0331736444354265
-1.4871683340582864,1.0402905080875995
-1.4771639843410176,1.0469718895345776
-1.4671596346237497,1.0529866899799512
-1.4571552849064808,1.058210561437225
-1.447150935189213,1.0626205629205956
-1.437146585471944,1.0662725700956024
-1.4271422357546761,1.0692737515969364
-1.4171378860374073,1.0717616035698794
-1.4071335363201394,1.073896799211717
-1.3971291866028706,1.0758711547556432
-1.3871248368856026,1.0779262653685446
-1.3771204871683338,1.080374367665884
-1.3671161374510659,1.0836115773166546
-1.357111787733797,1.0881149578456937
-1.347107438016529,1.0944184852501855
-1.3371030882992603,1.1030680870699916
-1.3270987385819923,1.1145614670530626
-1.3170943888647235,1.1292830889487795
-1.3070900391474556,1.147447209455422
-1.2970856894301868,1.1690613263583312
-1.2870813397129188,1.193918719420215
-1.27707698999565,1.2216227354349194
-1.267072640278382,1.2516386864699687
-1.2570682905611132,1.2833634874939246
-1.2470639408438453,1.31619982303472
-1.2370595911265765,1.3496212102083778
-1.2270552414093086,1.3832164543024936
-1.2170508916920397,1.4167058115233429
-1.2070465419747718,1.4499258304902736
-1.197042192257503,1.482784829921208
-1.187037842540235,1.5151960771421522
-1.1770334928229662,1.5470006956542932
-1.1670291431056983,1.5778964192498766
-1.1570247933884295,1.6073902101581727
-1.1470204436711615,1.6347909422360776
-1.1370160939538927,1.6592518558995815
-1.1270117442366248,1.6798617463677663
-1.117007394519356,1.6957710631495209
-1.107003044802088,1.7063279127234503
-1.0969986950848192,1.7111933080381714
-1.0869943453675512,1.7104076316775911
-1.0769899956502824,1.7043914051418094
-1.0669856459330145,1.6938803221072083
-1.0569812962157457,1.6798120014391198
-1.0469769464984777,1.6631942815496972
-1.036972596781209,1.644987854396391
-1.026968247063941,1.6260286521765
-1.0169638973466721,1.6070005183479763
-1.0069595476294042,1.5884519650221693
-0.9969551979121354,1.570838349405779
-0.9869508481948674,1.5545665968729079
-0.9769464984775986,1.540023986136128
-0.9669421487603307,1.5275823482063116
-0.9569377990430619,1.5175795167666648
-0.9469334493257939,1.5102869531637066
-0.9369290996085251,1.50587453106639
-0.9269247498912572,1.5043814661785033
-0.9169204001739883,1.5056986665589245
-0.9069160504567204,1.5095644811278726
-0.8969117007394516,1.51557381842474
-0.8869073510221837,1.5231995820197146
-0.8769030013049148,1.5318246012232848
-0.8668986515876469,1.5407813685020932
-0.8568943018703781,1.5493961331090775
-0.8468899521531101,1.557033626035647
-0.8368856024358413,1.5631389594752931
-0.8268812527185734,1.5672736543303838
-0.8168769030013046,1.569142815263246
-0.8068725532840366,1.5686101585868324
-0.7968682035667678,1.5656975361127803
-0.7868638538494999,1.560566737155575
-0.776859504132231,1.553484233034026
-0.7668551544149631,1.5447736920256194
-0.7568508046976943,1.534765056397112
-0.7468464549804263,1.5237508822126826
-0.7368421052631575,1.5119592356211726
-0.7268377555458896,1.4995477862283206
-0.7168334058286208,1.4866173365836528
-0.7068290561113528,1.4732372060916443
-0.696824706394084,1.4594718296879154
-0.6868203566768161,1.445398773494854
-0.6768160069595472,1.4311127619929205
-0.6668116572422793,1.416716567495088
-0.6568073075250105,1.4023053452850094
-0.6468029578077426,1.387953988607302
-0.6367986080904737,1.3737160874260685
-0.6267942583732058,1.3596383255898987
-0.616789908655937,1.345787305989035
-0.606785558938669,1.33227940428043
-0.5967812092214002,1.3193008371438761
-0.5867768595041323,1.3071062192907363
-0.5767725097868635,1.295989412417859
