# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,1.0,0.23305402012876136
0.0023836701417867434,0.9999802488576202,0.2330591184113768
0.004767340283573487,0.9999210104846995,0.23307446026592907
0.00715101042536023,0.9998223300230146,0.23310018658828663
0.009534680567146974,0.9996842826392975,0.23313653179037128
0.011918350708933717,0.999506973420953,0.23318382317711445
0.01430202085072046,0.9992905372301983,0.23324248007172232
0.016685690992507204,0.9990351385167594,0.23331301268687318
0.019069361134293947,0.9987409710892868,0.2333960207389178
0.02145303127608069,0.9984082578457137,0.23349219180170772
0.023836701417867433,0.9980372504627992,0.23360229939634672
0.026220371559654176,0.9976282290451466,0.2337272008129729
0.02860404170144092,0.9971815017340339,0.23386783466064864
0.030987711843227666,0.9966974042764256,0.2340252181415929
0.03337138198501441,0.9961762995545819,0.2342004440463336
0.035755052126801155,0.9956185770767233,0.234394677466924
0.038138722268587895,0.9950246524292572,0.23460915222615325
0.040522392410374634,0.9943949666911105,0.23484516702170694
0.04290606255216138,0.9937299858107647,0.23510408128550084
0.04528973269394813,0.993030199946637,0.23538731075993274
0.04767340283573487,0.9922961227714959,0.23569632279455194
0.05005707297752161,0.991528290741652,0.23603263136865787
0.05244074311930835,0.9907272623317143,0.2363977918475624
0.0548244132610951,0.9898936172357576,0.2367933954826962
0.05720808340288184,0.9890279555357891,0.23722106366836088
0.059591753544668585,0.9881308968384748,0.23768244197071278
0.06197542368645533,0.9872030793811176,0.23817919394745293
0.06435909382824208,0.9862451591079582,0.23871299477967126
0.06674276397002882,0.9852578087179061,0.2392855247402727
0.06912643411181556,0.9842417166848834,0.2398984625263697
0.07151010425360231,0.9831975862520068,0.2405534784858753
0.07389377439538905,0.9821261344009024,0.2412522277712265
0.07627744453717579,0.9810280907975026,0.24199634345563775
0.07866111467896253,0.9799041967157354,0.24278742964945418
0.08104478482074927,0.9787552039405701,0.24362705465600165
0.08342845496253601,0.9775818736519533,0.24451674420772668
0.08581212510432276,0.9763849752912174,0.2454579748243581
0.0881957952461095,0.9751652854116072,0.246452167335237
0.09057946538789625,0.9739235865146281,0.24750068060782393
0.092963135529683,0.972660665873974,0.24860480552368
0.09534680567146973,0.971377314348849,0.24976575924191266
0.09773047581325649,0.9700743251885472,0.25098467978818617
0.10011414595504323,0.9687524928302185,0.2522626210049325
0.10249781609682997,0.9674126116917771,0.25360054789539593
0.1048814862386167,0.9660554749619817,0.25499933239064454
0.10726515638040345,0.9646818733897351,0.2564597495647486
0.1096488265221902,0.9632925940747138,0.2579824743190203
0.11203249666397694,0.9618884192614642,0.2595680785516201
0.11441616680576368,0.9604701251391355,0.2612170288240393
0.11679983694755043,0.9590384806490565,0.26292968453106685
0.11918350708933717,0.9575942463023838,0.26470629657592154
0.12156717723112391,0.956138173010069,0.2665470065473828
0.12395084737291066,0.9546710009274126,0.2684518463910629
0.1263345175146974,0.9531934583154792,0.27042073856251525
0.12871818765648416,0.9517062604216522,0.27245349664574575
0.13110185779827088,0.9502101083816112,0.274549826416937
0.13348552794005764,0.9487056881450001,0.2767093273298801
0.13586919808184436,0.9471936694270446,0.2789314943967529
0.13825286822363111,0.9456747046883607,0.28121572043552884
0.14063653836541784,0.9441494281451581,0.283561298653456
0.14302020850720462,0.9426184548120184,0.28596742553470783
0.14540387864899135,0.9410823795793879,0.2884332039994741
0.1477875487907781,0.9395417763278595,0.2909576468013999
0.15017121893256483,0.9379971970812914,0.29353968013037735
0.15255488907435158,0.9364491712007165,0.29617814738819764
0.15493855921613833,0.9348982046209511,0.29887181310544925
0.15732222935792506,0.9333447791317201,0.3016193669692455
0.1597058994997118,0.9317893517050378,0.3044194279328443
0.16208956964149854,0.9302323538704893,0.30727054837991746
0.1644732397832853,0.9286741911399657,0.3101712183181114
0.16685690992507202,0.9271152424832926,0.3131198695785424
0.1692405800668588,0.92555585985609,0.31611487999996285
0.17162425020864552,0.9239963677810823,0.31915457757847054
0.17400792035043228,0.9224370629839551,0.32223724456577
0.176391590492219,0.9208782140847296,0.32536112150111285
0.17877526063400576,0.9193200613454905,0.328524411164097
0.1811589307757925,0.9177628164751811,0.3317252824374888
0.18354260091757924,0.9162066624920163,0.33496187407110817
0.185926271059366,0.9146517536439512,0.3382322983395874
0.18830994120115271,0.9130982153874693,0.34153464458845295
0.19069361134293947,0.9115461444248351,0.3448669826644966
0.19307728148472622,0.9099956087997819,0.3482273662277716
0.19546095162651297,0.9084466480514771,0.3516138359437897
0.1978446217682997,0.9068992734264466,0.3550244225556019
0.20022829191008645,0.9053534681479968,0.3584571498364087
0.20261196205187318,0.9038091877425194,0.36191003742419436
0.20499563219365993,0.9022663604219283,0.36538110354059905
0.20737930233544669,0.9007248875213192,0.3688683675968525
0.2097629724772334,0.8991846439908199,0.3723698526900922
0.21214664261902016,0.8976454789404471,0.37588358799379723
0.2145303127608069,0.8961072162366602,0.3794076110463806
0.21691398290259364,0.8945696551491715,0.3829399699422213
0.2192976530443804,0.893032571046451,0.3864787254295765
0.22168132318616715,0.8914957161382417,0.39002195291991665
0.22406499332795388,0.8899588202632963,0.3935677444132646
0.22644866346974063,0.888421591720432,0.39711421034411604
0.22883233361152736,0.88688371814091,0.40065948135246765
0.2312160037533141,0.8853448674000497,0.4042017099843956
0.23359967389510086,0.8838046885659012,0.4077390723265095
0.2359833440368876,0.8822628128827313,0.4112697695784693
0.23836701417867434,0.880718854787,0.414792029567591
0.24075068432046107,0.8791724129534477,0.4183041082093874
0.24313435446224782,0.8776230713688614,0.42180429091770766
0.24551802460403457,0.8760704004310396,0.4252908939679313
0.24790169474582133,0.8745139580704394,0.42876226581647914
0.25028536488760805,0.8729532908919646,0.43221678837968114
0.2526690350293948,0.8713879353343226,0.4356528782748463
0.25505270517118156,0.8698174188443752,0.43906898802615174
0.2574363753129683,0.8682412610638944,0.4424636072377744
0.25982004545475507,0.8666589750261403,0.445835263736467
0.26220371559654176,0.8650700683596814,0.44918252468558817
0.2645873857383285,0.8634740444969023,0.45250399767238664
0.26697105588011527,0.8618704038846564,0.4557983317701491
0.269354726021902,0.8602586451945509,0.45906421857662966
0.2717383961636887,0.8586382665303938,0.4623003932299887
0.2741220663054755,0.8570087666303632,0.46550563540329604
0.27650573644726223,0.8553696460615069,0.46867877027846716
0.278889406589049,0.8537204084042342,0.471818669500341
0.2812730767308357,0.8520605614245108,0.4749242521114329
0.2836567468726225,0.8503896182315313,0.4779944854677408
0.28604041701440924,0.8487070984187012,0.48102838613582327
0.28842408715619594,0.8470125291858328,0.48402502077121534
0.2908077572979827,0.8453054464405195,0.4869835069780983
0.29319142743976945,0.8435853958767341,0.48990301414999554
0.2955750975815562,0.8418519340287595,0.492782764291123
0.2979587677233429,0.840104629298648,0.49562203281787903
0.30034243786512965,0.8383430629554707,0.4984201493398295
0.3027261080069164,0.8365668301047061,0.5011764984193962
0.30510977814870316,0.834775540626187,0.503890520309336
0.30749344829048986,0.8329688200791174,0.5065617116669541
0.30987711843227667,0.8311463105727349,0.5091896262438675
0.3122607885740634,0.8293076716012919,0.5117738755500114
0.3146444587158501,0.8274525808420927,0.5143141294904358
0.31702812885763687,0.8255807349154147,0.5168101169733269
0.3194117989994236,0.8236918501052187,0.5192616264875479
0.3217954691412104,0.8217856630396255,0.5216685066478709
0.3241791392829971,0.8198619313302246,0.52403066670594
0.32656280942478383,0.8179204341693441,0.5263480770248834
0.3289464795665706,0.8159609728845025,0.5286207695153565
0.33133014970835734,0.8139833714493192,0.5308488380306818
0.33371381985014403,0.8119874769502496,0.5330324387186178
0.33609748999193084,0.8099731600085721,0.5351717903271669
0.3384811601337176,0.807940315157129,0.5372671744617119
0.3408648302755043,0.8058888611713927,0.539318935790649
0.34324850041729105,0.8038187413544913,0.5413274821965615
0.3456321705590778,0.8017299237759006,0.5432932848698747
0.34801584070086455,0.7996224014635698,0.5452168783418121
0.35039951084265125,0.7974961925493159,0.5470988604533704
0.352783180984438,0.7953513403673753,0.548939892256935
0.35516685112622476,0.7931879135060769,0.5507406978470583
0.3575505212680115,0.7910060058126471,0.552502064116843
0.35993419140979827,0.7888057363512245,0.5542248404362986
0.362317861551585,0.7865872493142193,0.5559099382489683
0.36470153169337177,0.7843507138872079,0.5575583305830837
0.36708520183515847,0.7820963240676128,0.5591710514734545
0.3694688719769452,0.7798242984374709,0.5607491952902884
0.371852542118732,0.7775348798906566,0.562293915971129
0.37423621226051873,0.7752283353149699,0.5638064261521104
0.37661988240230543,0.7729049552295715,0.5652879961947787
0.3790035525440922,0.7705650533782844,0.5667399531047717
0.38138722268587893,0.7682089662793551,0.5681636793387526
0.3837708928276657,0.765837052732308,0.5695606114960984
0.38615456296945244,0.7634496932825955,0.570932238891991
0.3885382331112392,0.7610472896447902,0.572280102008733
0.39092190325302595,0.7586302640851401,0.5736057908223288
0.39330557339481265,0.7561990587643426,0.5749109430016061
0.3956892435365994,0.7537541350414757,0.5761972419774498
0.39807291367838615,0.7512959727400641,0.577466414880035
0.4004565838201729,0.7488250693773302,0.5787202303423151
