# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0064710855693815295,0.0020748108782870397,-0.0039212947955168794,0.0164512042438981,0.000388343242219685,-0.00022130836677832798,0.000312517069520708,4.45565065443592e-06,1.54255302665539e-05
0.02,-0.0010242859898560099,0.00194584039734497,-0.0040239185405396,0.0315883188380561,0.000755156079945302,-0.000480981627876219,0.0009988710488037038,4.35655555701797e-06,1.6423263747252803e-05
0.03,-0.0129775633770835,0.00174007177343781,-0.00417388620807809,0.0441781055811113,0.00108039624636389,-0.0008136655007315941,0.00212012216394203,4.1951058258722e-06,1.80833776250653e-05
0.04,-0.0286151083796949,0.00147057818176983,-0.0043413588512468395,0.0531439473760196,0.00134688543173058,-0.00124684581284526,0.00364310357028683,3.9767005549055295e-06,2.04020211563091e-05
0.05,-0.0469212568506196,0.00115431815515314,-0.00448796325299817,0.0576317940444432,0.00154146954597586,-0.0017979428990089398,0.00552302802922293,3.7085787644871596e-06,2.3374412828358602e-05
0.06,-0.0667004986628672,0.000810918178575654,-0.0045698862950038,0.057062197298963,0.00165587755945382,-0.00247215608527076,0.00770505088246093,3.3995187842472e-06,2.69954164592048e-05
0.07,-0.086650332538618,0.000461276296831458,-0.00454144365577621,0.0511652712577062,0.00168721722492321,-0.00326121543915575,0.0101261651119277,3.05947778609613e-06,3.12602366191778e-05
0.08,-0.105440159110842,0.000126093730607329,-0.00435886274331476,0.0399965407611156,0.00163807487492365,-0.004143129144478621,0.0127173504261752,2.6991889247546e-06,3.61652035228856e-05
0.09,-0.12179123913448801,-0.00017555435521903,-0.0039840087968422205,0.0239328884755656,0.00151621764907962,-0.005082940973338729,0.0154058890806979,2.32973529101689e-06,4.17086150317618e-05
0.1,-0.13455274110989301,-0.000427502598780633,-0.00338779302178552,0.0036490959977274603,0.00133392732384836,-0.00603443959748327,0.0181177560417865,1.96212057727345e-06,4.78916028141327e-05
0.11,-0.142769228576625,-0.000617540588762917,-0.0025530307972168,-0.0199232945609393,0.0011070228568436302,-0.00694269577987041,0.0207799902945267,1.60685598434389e-06,5.4718990943367795e-05
0.12,-0.14573556366218499,-0.0007381466633930151,-0.00147656313591201,-0.0456519767800197,0.000853651580149495,-0.00774724979294786,0.0233229574998582,1.2735815169699699e-06,6.220011804866501e-05
0.13,-0.14303608121903,-0.0007868632960120791,-0.000170511173824904,-0.0722710246240467,0.000592944928264038,-0.00838573337082288,0.0256824215307066,9.70737534565038e-07,7.034959822693149e-05
0.14,-0.134565951651292,-0.000766295773171993,0.00133740372016194,-0.0984548517521058,0.000343642536644872,-0.008797690159842341,0.027801353177347,7.05299404972985e-07,7.91880008592898e-05
0.15,-0.12053382363763901,-0.000683745302998103,0.0030044780074931898,-0.122894325427306,0.000122788068457885,-0.008928356326857779,0.0296314178629421,4.82584549127585e-07,8.87424347968515e-05
0.16,-0.10144603833552002,-0.000550515378006138,0.00477452664901363,-0.144370360866934,-5.540849257651321e-05,-0.00873217744418477,0.0311340997908204,3.06137282470842e-07,9.90470276388707e-05
