# Units: Energy [eV], DOS [1/eV]
energy,dos
-6.319269247498912,0.00670169493307522
-6.309264897781644,0.010222306890044164
-6.2992605480643755,0.015117075069305447
-6.289256198347108,0.021690170576958556
-6.279251848629839,0.030219596147953536
-6.269247498912571,0.0409195826912692
-6.259243149195302,0.0539024500003825
-6.249238799478034,0.06914639563593462
-6.239234449760765,0.0864758564281471
-6.229230100043497,0.1055599929249946
-6.2192257503262285,0.12593259548381394
-6.2092214006089606,0.14703356092683884
-6.199217050891692,0.1682683348753914
-6.189212701174424,0.18907770717416011
-6.179208351457155,0.20900665998243262
-6.169204001739887,0.22775856700634856
-6.159199652022618,0.24522121941282857
-6.14919530230535,0.2614550617390297
-6.1391909525880815,0.27664191621277273
-6.1291866028708135,0.2910030542877865
-6.119182253153545,0.30470580138966186
-6.109177903436277,0.3177841497013477
-6.099173553719008,0.3300979594174314
-6.08916920400174,0.34134630636960844
-6.079164854284471,0.3511354717575582
-6.069160504567203,0.3590856476823802
-6.059156154849935,0.3649482409205043
-6.0491518051326665,0.3687019550044252
-6.039147455415398,0.3706017628597028
-6.02914310569813,0.3711680398103234
-6.019138755980862,0.37111869049011786
-6.009134406263593,0.3712600227565456
-5.999130056546324,0.37235922309547054
-5.989125706829056,0.3750222375222672
-5.979121357111788,0.3795975605690625
-5.9691170073945194,0.38612132964608115
-5.959112657677251,0.394313556111123
-5.949108307959983,0.4036289922670389
-5.939103958242715,0.4133579672541005
-5.929099608525446,0.4227623645971278
-5.919095258808177,0.43122173759814425
-5.909090909090909,0.43835825432665704
-5.899086559373641,0.4441107333756855
-5.889082209656372,0.44873914468828746
-5.879077859939104,0.45275930526995034
-5.869073510221836,0.45682711620516425
-5.859069160504568,0.46160522899118295
-5.849064810787299,0.4676471243015502
-5.83906046107003,0.47532348132833635
-5.829056111352762,0.48479785522036367
-5.819051761635494,0.4960408125110535
-5.809047411918225,0.5088613276329987
-5.7990430622009566,0.5229352513262541
-5.789038712483689,0.5378214317265994
-5.779034362766421,0.5529704424287807
-5.769030013049152,0.5677411548430985
-5.759025663331883,0.5814410792332683
-5.749021313614615,0.5933967925084522
-5.739016963897347,0.6030452727908467
-5.729012614180078,0.6100229616117686
-5.7190082644628095,0.6142238049565898
-5.709003914745542,0.615803697272968
-5.698999565028274,0.6151249017116274
-5.688995215311005,0.6126540974666256
-5.678990865593736,0.6088439813827293
-5.668986515876468,0.6040346170179924
-5.6589821661592,0.5984047195686637
-5.648977816441931,0.5919871641731761
-5.6389734667246625,0.5847429962117832
-5.6289691170073946,0.5766708395486846
-5.618964767290127,0.56791896539287
-5.608960417572858,0.5588673510588955
-5.598956067855589,0.5501555397982573
-5.588951718138321,0.5426456599915506
-5.578947368421053,0.5373247572371866
-5.568943018703784,0.5351635466907544
-5.5589386689865155,0.5369578321409961
-5.5489343192692475,0.5431830582029574
-5.53892996955198,0.553891156780963
-5.528925619834711,0.5686718699853409
-5.518921270117442,0.5866887540487976
-5.508916920400174,0.6067850419927661
-5.498912570682906,0.6276397363156847
-5.488908220965637,0.64794363108688
-5.478903871248368,0.6665616883718652
-5.4688995215311005,0.6826535329220662
-5.4588951718138325,0.6957361626220158
-5.448890822096564,0.7056881853838105
-5.438886472379295,0.7127078584029377
-5.428882122662027,0.7172438427618734
-5.418877772944759,0.7199165720979929
-5.40887342322749,0.7214414186134014
-5.398869073510221,0.7225566566790212
-5.3888647237929534,0.7239540153698689
-5.3788603740756855,0.7262098560760044
-5.368856024358417,0.7297200468509268
-5.358851674641148,0.7346480543146956
-5.34884732492388,0.7408993844088806
-5.338842975206612,0.7481334410268423
-5.328838625489343,0.755816239726221
-5.318834275772074,0.7633071690815583
-5.308829926054806,0.7699643212407397
-5.2988255763375385,0.7752490162810459
-5.28882122662027,0.7788117165266248
-5.278816876903001,0.7805467807185344
-5.268812527185733,0.7806096257735735
-5.258808177468465,0.7793948599592129
-5.248803827751196,0.7774777118873794
-5.238799478033927,0.7755249276596384
-5.228795128316659,0.7741864567843885
-5.2187907785993914,0.7739852727262868
-5.208786428882123,0.7752271457989385
-5.198782079164854,0.7779518297081328
-5.188777729447586,0.7819398697694079
-5.178773379730318,0.7867759040671751
-5.168769030013049,0.7919538167180951
-5.15876468029578,0.7969969264729612
-5.148760330578512,0.8015622186004037
-5.138755980861244,0.805503139023262
-5.128751631143976,0.8088786337826153
-5.118747281426707,0.8119121308456999
-5.108742931709439,0.814917522683255
-5.098738581992171,0.8182158667935898
-5.088734232274902,0.8220651840017054
-5.078729882557633,0.8266179357426686
-5.068725532840365,0.8319099190868398
-5.058721183123097,0.8378743291124625
-5.0487168334058286,0.8443686796706229
-5.03871248368856,0.8512015590099554
-5.028708133971292,0.8581503177672721
-5.018703784254024,0.8649676341141201
-5.008699434536755,0.8713815632627506
-4.998695084819486,0.8770975044012077
-4.988690735102218,0.8818100942536765
-4.97868638538495,0.8852287062115908
-4.9686820356676815,0.8871139217100807
-4.958677685950413,0.8873167413631978
-4.948673336233145,0.885809779262084
-4.938668986515877,0.8827013212996832
-4.928664636798608,0.8782283180410403
-4.918660287081339,0.8727310584294606
-4.908655937364071,0.8666177146623835
-4.898651587646803,0.8603288890369465
-4.8886472379295345,0.8543099045837953
-4.878642888212266,0.848992961943367
-4.868638538494998,0.8447851148821693
-4.85863418877773,0.8420544057329544
-4.848629839060461,0.8411074773754992
-4.838625489343192,0.8421573552351485
-4.828621139625924,0.8452873894581767
-4.818616789908656,0.8504229080784078
-4.8086124401913874,0.8573229400299772
-4.798608090474119,0.8655995978199239
-4.788603740756851,0.8747641799296769
-4.778599391039583,0.8842903297996255
-4.768595041322314,0.8936792660563405
-4.758590691605045,0.9025121669738693
-4.748586341887777,0.910479891595148
-4.738581992170509,0.9173880361788156
-4.72857764245324,0.9231427709352286
-4.718573292735972,0.9277274301300037
-4.708568943018704,0.9311802937347649
-4.698564593301436,0.9335808388034563
-4.688560243584167,0.9350465672393656
-4.678555893866898,0.9357374059974272
-4.66855154414963,0.9358614144254489
-4.658547194432362,0.9356750677036254
-4.648542844715093,0.93547358090821
-4.638538494997825,0.9355705228317399
-4.628534145280557,0.9362698128806966
-4.618529795563289,0.9378357508084947
-4.60852544584602,0.9404673501361748
-4.598521096128751,0.944282128361576
-4.588516746411483,0.9493123979530624
-4.578512396694215,0.9555147640767591
-4.568508046976946,0.9627913231377043
-4.5585036972596775,0.9710189003310491
-4.54849934754241,0.9800804632655251
-4.538494997825142,0.9898909640898793
-4.528490648107873,1.000409275591596
-4.518486298390604,1.0116297732429185
-4.508481948673336,1.0235520093795285
-4.498477598956068,1.0361339985614377
-4.488473249238799,1.0492416387418235
-4.4784688995215305,1.062610873634157
-4.4684645498042626,1.0758382036923617
-4.458460200086995,1.0884087432430116
-4.448455850369726,1.099760973920528
-4.438451500652457,1.1093768374074298
-4.428447150935189,1.1168781276036206
-4.418442801217921,1.1221074658190668
-4.408438451500652,1.1251749674256615
-4.3984341017833835,1.1264589860255811
-4.3884297520661155,1.126559049720396
-4.378425402348848,1.1262089798393407
-4.368421052631579,1.1261660947825805
-4.35841670291431,1.1270967767658076
-4.348412353197042,1.1294787524170276
-4.338408003479774,1.1335364318964372
-4.328403653762505,1.1392187286220696
-4.318399304045236,1.146220685856087
-4.3083949543279685,1.1540427198818455
-4.2983906046107005,1.1620756099174239
-4.288386254893432,1.169696099755224
-4.278381905176163,1.1763571888507465
-4.268377555458895,1.181658737809378
-4.258373205741627,1.1853877161861786
-4.248368856024358,1.1875229784128791
-4.238364506307089,1.1882062111480896
-4.2283601565898215,1.1876875013371744
-4.2183558068725535,1.1862593047175598
-4.208351457155285,1.1841949375662375
-4.198347107438016,1.1817060744241472
-4.188342757720748,1.1789280738845451
-4.17833840800348,1.1759334289705636
-4.168334058286211,1.1727645169604943
-4.158329708568943,1.1694700156574909
-4.148325358851675,1.1661275498331884
-4.1383210091344065,1.1628397368896806
-4.128316659417138,1.1597010526608176
-4.11831230969987,1.156745709335391
-4.108307959982602,1.1538973348893131
-4.098303610265333,1.1509450896859623
-4.088299260548064,1.1475654305264629
-4.078294910830796,1.1433948915028613
-4.068290561113528,1.1381412287290984
-4.0582862113962594,1.131704260535028
-4.048281861678991,1.1242695955000894
-4.038277511961723,1.1163415791862603
-4.028273162244455,1.1086959729048202
-4.018268812527186,1.1022543896937484
-4.008264462809917,1.097905382396835
-3.998260113092649,1.096314795803685
-3.9882557633753803,1.0977751881472655
-3.9782514136581124,1.1021379114966705
-3.9682470639408436,1.1088523071951437
-3.9582427142235757,1.1171085744565883
-3.948238364506307,1.1260514398729244
-3.938234014789039,1.1350094524476415
-3.92822966507177,1.143677080426618
-3.918225315354502,1.1521974357367437
-3.9082209656372333,1.1611203181625411
-3.8982166159199654,1.1712456247609708
-3.8882122662026966,1.1833949413754605
-3.8782079164854286,1.1981737763694889
-3.86820356676816,1.215787305709812
-3.858199217050892,1.2359543050693957
-3.848194867333623,1.2579341504596626
-3.838190517616355,1.2806508388413402
-3.8281861678990863,1.3028756812104099
-3.8181818181818183,1.3234221494831362
-3.8081774684645495,1.3413120636391256
-3.7981731187472816,1.355886956277846
-3.7881687690300128,1.3668552861934726
-3.778164419312745,1.3742797020176958
-3.768160069595476,1.378516463032852
-3.758155719878208,1.380122262306301
-3.7481513701609392,1.3797445424601689
-3.7381470204436713,1.37801199433031
-3.7281426707264025,1.3754425342539314
-3.7181383210091346,1.372385110396782
-3.7081339712918657,1.3690070797383718
-3.698129621574598,1.3653296989758363
-3.688125271857329,1.3613019554566863
-3.678120922140061,1.3568913142482548
-3.668116572422792,1.352163604285303
-3.6581122227055243,1.347326476462036
-3.6481078729882555,1.342721718529954
-3.6381035232709875,1.338767679607971
-3.6280991735537187,1.3358683534845635
-3.6180948238364508,1.3343147800816442
-3.608090474119182,1.3342045771039026
-3.598086124401914,1.3353977067753775
-3.588081774684645,1.3375151760500759
-3.5780774249673772,1.3399772054668186
-3.5680730752501084,1.342071715618236
-3.5580687255328405,1.3430429473505388
-3.5480643758155717,1.3421912406873417
-3.5380600260983037,1.3389753590670435
-3.528055676381035,1.333106656332217
-3.518051326663767,1.32462084536764
-3.508046976946498,1.3139111709845455
-3.49804262722923,1.3017095695020373
-3.4880382775119614,1.2890110903877885
-3.4780339277946934,1.2769496150781336
-3.4680295780774246,1.2666454938475435
-3.4580252283601567,1.2590534558538042
-3.448020878642888,1.2548391232120013
-3.43801652892562,1.2543048273907516
-3.428012179208351,1.2573731587085142
-3.418007829491083,1.2636240669540149
-3.4080034797738143,1.2723720739447664
-3.3979991300565464,1.282766023676883
-3.3879947803392776,1.2938943647205563
-3.3779904306220097,1.3048823858349834
-3.367986080904741,1.3149720357026873
-3.357981731187473,1.323578631772451
-3.347977381470204,1.3303216638107576
-3.337973031752936,1.3350295133396974
-3.3279686820356673,1.337720741329876
-3.3179643323183994,1.3385675574914209
-3.3079599826011306,1.3378493858922742
-3.2979556328838626,1.3359050257862601
-3.287951283166594,1.3330901742724035
-3.277946933449326,1.3297434534258628
-3.267942583732057,1.3261600319128577
-3.257938234014789,1.3225693280676496
-3.2479338842975203,1.3191134575998955
-3.2379295345802523,1.315826055312156
-3.2279251848629835,1.3126154327869923
-3.2179208351457156,1.3092595123344335
-3.2079164854284468,1.3054206361426186
-3.197912135711179,1.3006853763137793
-3.18790778599391,1.2946285092987526
-3.177903436276642,1.2868931156768502
-3.1678990865593732,1.2772724829762645
-3.1578947368421053,1.265776054286425
-3.1478903871248365,1.252662381411855
-3.1378860374075686,1.2384273550778606
-3.1278816876902997,1.2237452651163638
-3.117877337973032,1.2093715935580318
-3.107872988255763,1.1960268230686955
-3.097868638538495,1.1842864985141397
-3.087864288821226,1.1745017418991648
-3.0778599391039583,1.1667660495971477
-3.0678555893866895,1.1609309845310867
-3.0578512396694215,1.1566599478525466
-3.0478468899521527,1.1535004992212579
-3.0378425402348848,1.150954713834823
-3.027838190517616,1.1485335178572011
-3.017833840800348,1.1457913458450846
-3.007829491083079,1.1423468171558078
-2.9978251413658112,1.1378993113526112
-2.9878207916485424,1.132248984913278
-2.9778164419312745,1.1253208074969132
-2.9678120922140057,1.1171856194098486
-2.9578077424967377,1.1080670800905588
-2.947803392779469,1.0983248579608211
-2.937799043062201,1.0884109259141732
-2.927794693344932,1.0788045665785142
-2.917790343627664,1.0699390879107742
-2.9077859939103954,1.0621365565053178
-2.8977816441931274,1.055565117886905
-2.8877772944758586,1.0502275904833085
-2.8777729447585907,1.0459821091037595
-2.8677685950413228,1.0425880814582211
-2.857764245324054,1.0397655665043337
-2.847759895606786,1.0372544188848065
-2.837755545889517,1.0348611616553578
-2.8277511961722492,1.0324856802119213
-2.8177468464549804,1.0301251307117185
-2.8077424967377125,1.0278575769041125
-2.7977381470204437,1.025811819378633
-2.7877337973031757,1.0241321410993636
-2.777729447585907,1.0229470707770776
-2.767725097868639,1.0223496820040414
-2.75772074815137,1.0223934045032705
-2.747716398434102,1.0231021781284089
-2.7377120487168334,1.0244881233899155
-2.7277076989995654,1.0265656735618571
-2.7177033492822966,1.029350577611992
-2.7076989995650287,1.0328368114868072
-2.69769464984776,1.0369537076062931
-2.687690300130492,1.041516524146714
-2.677685950413223,1.0461915184308377
-2.667681600695955,1.0504969208960462
-2.6576772509786863,1.0538521756864412
-2.6476729012614184,1.05567160865
-2.6376685515441496,1.0554811603376384
-2.6276642018268817,1.0530252362407122
-2.617659852109613,1.0483305054894643
-2.607655502392345,1.0417055797469457
-2.597651152675076,1.033675719482715
-2.587646802957808,1.0248723598028069
-2.5776424532405393,1.0159104688198861
-2.5676381035232714,1.007287891381638
-2.5576337538060026,0.9993302705586679
-2.5476294040887346,0.9921878244656567
-2.537625054371466,0.9858732734495353
-2.527620704654198,0.9803196697207771
-2.517616354936929,0.9754355514848386
-2.507612005219661,0.9711415224068201
-2.4976076555023923,0.9673829785285727
-2.4876033057851243,0.964123469986561
-2.4775989560678555,0.9613286325693543
-2.4675946063505876,0.9589507685143038
-2.4575902566333188,0.9569203767348627
-2.447585906916051,0.9551458919707866
-2.437581557198782,0.9535191237142309
-2.427577207481514,0.9519227257499724
-2.4175728577642452,0.9502372846411016
-2.4075685080469773,0.9483479725456082
-2.3975641583297085,0.9461525279503348
-2.3875598086124405,0.9435724356901949
-2.3775554588951717,0.9405673354590882
-2.367551109177904,0.9371496426411188
-2.357546759460635,0.9333935601752187
-2.347542409743367,0.9294317110099799
-2.337538060026098,0.9254346596586713
-2.3275337103088303,0.921573635830741
-2.3175293605915614,0.9179733881825822
-2.3075250108742935,0.9146676599227924
-2.2975206611570247,0.911571468035601
-2.2875163114397568,0.9084805710157646
-2.277511961722488,0.9050999511988537
-2.26750761200522,0.9010929741997983
-2.257503262287951,0.8961354751887808
-2.2474989125706832,0.8899578337091847
-2.2374945628534144,0.8823638853149338
-2.2274902131361465,0.8732257696503696
-2.2174858634188777,0.8624639111737816
-2.2074815137016097,0.8500267898839868
-2.197477163984341,0.8358837756149143
-2.187472814267073,0.820037038354598
-2.177468464549804,0.8025488688274836
-2.167464114832536,0.7835728427914884
-2.1574597651152674,0.763374226123761
-2.1474554153979994,0.742327741931655
-2.1374510656807306,0.7208879780708808
-2.1274467159634627,0.6995365297727842
-2.117442366246194,0.6787173472881012
-2.107438016528926,0.6587753210768118
-2.097433666811657,0.639911975325147
-2.087429317094389,0.6221670359294535
-2.0774249673771203,0.6054276969396567
-2.0674206176598524,0.5894611521725521
-2.0574162679425836,0.5739622263134181
-2.0474119182253157,0.5586071438027203
-2.037407568508047,0.5431056414479368
-2.027403218790779,0.5272452341104998
-2.01739886907351,0.5109224924564867
-2.007394519356242,0.4941568694496348
-1.9973901696389733,0.4770840098043124
-1.9873858199217054,0.4599286156013991
-1.9773814702044366,0.44296175225685674
-1.9673771204871686,0.42645246039774637
-1.9573727707698998,0.4106263755580447
-1.9473684210526319,0.3956428633992222
-1.937364071335363,0.3815966457195088
-1.927359721618095,0.3685416836773738
-1.9173553719008263,0.3565272336582088
-1.9073510221835583,0.3456316090056305
-1.8973466724662895,0.3359800876702741
-1.8873423227490216,0.32773933018644025
-1.8773379730317528,0.3210893696095344
-1.8673336233144848,0.3161824481863442
-1.857329273597216,0.3131027811139296
-1.847324923879948,0.3118412520098633
-1.8373205741626792,0.31229447686583195
-1.8273162244454113,0.3142904705185265
-1.8173118747281425,0.3176357261310837
-1.8073075250108745,0.3221729152100481
-1.7973031752936057,0.3278357638816327
-1.7872988255763378,0.33468814682439124
-1.777294475859069,0.3429375950231201
-1.767290126141801,0.3529184374178125
-1.7572857764245322,0.3650457340898796
-1.7472814267072643,0.3797469475828099
-1.7372770769899955,0.3973828341954474
-1.7272727272727275,0.41817135686158396
-1.7172683775554587,0.4421279830197774
-1.7072640278381908,0.4690326289209557
-1.697259678120922,0.4984284908014618
-1.687255328403654,0.5296522373059891
-1.6772509786863852,0.5618897794047588
-1.6672466289691172,0.5942480996468815
-1.6572422792518484,0.6258320185233565
-1.6472379295345805,0.655815464086649
-1.6372335798173117,0.683499523234922
-1.6272292301000437,0.708353586973196
-1.617224880382775,0.7300401410984247
-1.607220530665507,0.7484268375731419
-1.5972161809482381,0.7635902201521417
-1.5872118312309702,0.775813429816423
-1.5772074815137014,0.7855761488964293
-1.5672031317964334,0.7935309222441355
-1.5571987820791646,0.8004583241013861
-1.5471944323618967,0.8071961366398566
-1.5371900826446279,0.814544995841968
-1.52718573292736,0.8231628781810572
-1.517181383210091,0.8334696463282564
-1.5071770334928232,0.8455865305653714
-1.4971726837755543,0.8593310796859285
-1.4871683340582864,0.8742756630875329
-1.4771639843410176,0.8898601360581249
-1.4671596346237497,0.9055323477162449
-1.4571552849064808,0.920879955029926
-1.447150935189213,0.9357179454334269
-1.437146585471944,0.9501090605225053
-1.4271422357546761,0.9643151727474878
-1.4171378860374073,0.9786993894226556
-1.4071335363201394,0.9936132478432816
-1.3971291866028706,1.0093052811886198
-1.3871248368856026,1.025875844416572
-1.3771204871683338,1.0432831407999856
-1.3671161374510659,1.0613851511149641
-1.357111787733797,1.0799899575163845
-1.347107438016529,1.0988875825869935
-1.3371030882992603,1.1178491814341922
-1.3270987385819923,1.136598301839379
-1.3170943888647235,1.1547754740876188
-1.3070900391474556,1.1719242215397347
-1.2970856894301868,1.1875205047998894
-1.2870813397129188,1.2010508594003635
-1.27707698999565,1.2121236651332405
-1.267072640278382,1.2205813284691973
-1.2570682905611132,1.2265753197270648
-1.2470639408438453,1.230573651402005
-1.2370595911265765,1.233289389737429
-1.2270552414093086,1.23554311598856
-1.2170508916920397,1.2380940045524662
-1.2070465419747718,1.2414861472290506
-1.197042192257503,1.2459546529793122
-1.187037842540235,1.2514199725205781
-1.1770334928229662,1.2575734197486175
-1.1670291431056983,1.264029786785336
-1.1570247933884295,1.2705028266161542
-1.1470204436711615,1.2769526047168596
-1.1370160939538927,1.2836622778967786
-1.1270117442366248,1.2912226308748238
-1.117007394519356,1.3004287307937454
-1.107003044802088,1.3121161896364146
-1.0969986950848192,1.3269782879944898
-1.0869943453675512,1.3454067849265698
-1.0769899956502824,1.3673898016028256
-1.0669856459330145,1.3924838438319715
-1.0569812962157457,1.4198590775901139
-1.0469769464984777,1.4484020614554618
-1.036972596781209,1.4768512450243894
-1.026968247063941,1.5039385812906214
-1.0169638973466721,1.5285146632174973
-1.0069595476294042,1.5496427177791974
-0.9969551979121354,1.566655884999583
-0.9869508481948674,1.5791799850738653
-0.9769464984775986,1.5871287440814927
-0.9669421487603307,1.5906796744895193
-0.9569377990430619,1.5902371401342825
-0.9469334493257939,1.5863860993705394
-0.9369290996085251,1.579837441375373
-0.9269247498912572,1.5713651655529954
-0.9169204001739883,1.5617374137836575
-0.9069160504567204,1.5516468568519783
-0.8969117007394516,1.5416494735632198
-0.8869073510221837,1.5321223405909863
-0.8769030013049148,1.5232492650565732
-0.8668986515876469,1.515037870746528
-0.8568943018703781,1.5073645393163189
-0.8468899521531101,1.500036833777945
-0.8368856024358413,1.4928590647227982
-0.8268812527185734,1.4856868065372233
-0.8168769030013046,1.4784601818935634
-0.8068725532840366,1.4712120416034724
-0.7968682035667678,1.4640536596464968
-0.7868638538494999,1.4571454262989614
-0.776859504132231,1.4506622601481376
-0.7668551544149631,1.4447629508338815
-0.7568508046976943,1.4395698990569865
-0.7468464549804263,1.4351616143071537
-0.7368421052631575,1.4315759668534904
-0.7268377555458896,1.4288188225584322
-0.7168334058286208,1.4268715114466408
-0.7068290561113528,1.4256922787603532
-0.696824706394084,1.4252110758496161
-0.6868203566768161,1.4253221036336938
-0.6768160069595472,1.425881874800667
-0.6668116572422793,1.426719907041827
-0.6568073075250105,1.4276638283229992
-0.6468029578077426,1.4285724852687254
-0.6367986080904737,1.4293635155738134
-0.6267942583732058,1.4300200621974795
-0.616789908655937,1.4305671839392484
-0.606785558938669,1.4310207063200138
-0.5967812092214002,1.4313248281067155
