# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.179643323183993,2.8451985002893502e-123
-7.169638973466725,3.0663894782015573e-121
-7.159634623749456,3.1752042077937567e-119
-7.149630274032188,3.1589716046063463e-117
-7.139625924314919,3.019601431406654e-115
-7.1296215745976514,2.773214725002557e-113
-7.119617224880383,2.4470761988915453e-111
-7.109612875163115,2.074635318327337e-109
-7.099608525445846,1.689921342961082e-107
-7.089604175728578,1.322579693216561e-105
-7.079599826011309,9.94507461884969e-104
-7.069595476294041,7.184975569698308e-102
-7.059591126576772,4.987395801385181e-100
-7.049586776859504,3.326242589788581e-98
-7.039582427142236,2.1314042452863112e-96
-7.029578077424968,1.312229673259841e-94
-7.019573727707699,7.76222679339522e-93
-7.009569377990431,4.4115946177982326e-91
-6.999565028273162,2.4090069143668908e-89
-6.989560678555894,1.2639039896373593e-87
-6.979556328838625,6.3712428508456715e-86
-6.969551979121357,3.0858069551298493e-84
-6.9595476294040886,1.4359799998996543e-82
-6.949543279686821,6.420422958398814e-81
-6.939538929969552,2.75813240752151e-79
-6.929534580252284,1.1384225047021863e-77
-6.919530230535015,4.5147056742151765e-76
-6.909525880817747,1.7202588535368109e-74
-6.899521531100478,6.297923678037836e-73
-6.88951718138321,2.215343786722565e-71
-6.8795128316659415,7.487313292879589e-70
-6.869508481948674,2.431381384682173e-68
-6.859504132231405,7.586186858489126e-67
-6.849499782514137,2.2742521115189613e-65
-6.839495432796868,6.550880220365022e-64
-6.8294910830796,1.8130432436738515e-62
-6.819486733362331,4.8213172637909774e-61
-6.809482383645063,1.23189594572423e-59
-6.7994780339277945,3.024370353650937e-58
-6.7894736842105265,7.134286852628559e-57
-6.779469334493258,1.6170483064857108e-55
-6.76946498477599,3.5217182955331585e-54
-6.759460635058721,7.369668971926966e-53
-6.749456285341453,1.4818555084750552e-51
-6.739451935624184,2.863065185863764e-50
-6.729447585906916,5.315294644789942e-49
-6.7194432361896475,9.481950339020508e-48
-6.7094388864723795,1.6253466881035068e-46
-6.699434536755111,2.6771729566718832e-45
-6.689430187037843,4.2373403108127405e-44
-6.679425837320574,6.444682458421826e-43
-6.669421487603306,9.419028621656418e-42
-6.659417137886037,1.3228563471240439e-40
-6.649412788168769,1.785365902499237e-39
-6.6394084384515,2.3155611400725096e-38
-6.6294040887342325,2.8860691458022102e-37
-6.619399739016964,3.4568952816668434e-36
-6.609395389299696,3.979265085450874e-35
-6.599391039582427,4.402156263221807e-34
-6.589386689865159,4.680405028985767e-33
-6.57938234014789,4.7826325583350304e-32
-6.569377990430622,4.69707151539529e-31
-6.559373640713353,4.43379622483171e-30
-6.5493692909960854,4.0227718934975525e-29
-6.539364941278817,3.508244777814965e-28
-6.529360591561549,2.9409245053785456e-27
-6.51935624184428,2.3698626238387644e-26
-6.509351892127012,1.8357973333489446e-25
-6.499347542409743,1.3671203961716877e-24
-6.489343192692475,9.787882895291732e-24
-6.479338842975206,6.737389272822786e-23
-6.469334493257938,4.4590029694356885e-22
-6.45933014354067,2.8375991871608285e-21
-6.449325793823402,1.7364291557120974e-20
-6.439321444106133,1.0218404632885798e-19
-6.429317094388865,5.783066868125088e-19
-6.419312744671596,3.147845366470591e-18
-6.409308394954328,1.6480923945005256e-17
-6.399304045237059,8.300374339573717e-17
-6.389299695519791,4.021599704580017e-16
-6.3792953458025226,1.8746676668632163e-15
-6.369290996085255,8.408441375891846e-15
-6.359286646367986,3.629244424700032e-14
-6.349282296650718,1.5075526285219075e-13
-6.339277946933449,6.027436485245184e-13
-6.329273597216181,2.319782966637455e-12
-6.319269247498912,8.595468562104618e-12
-6.309264897781644,3.066580821747907e-11
-6.2992605480643755,1.0535599795581154e-10
-6.289256198347108,3.4861294353824746e-10
-6.279251848629839,1.1111392725373265e-09
-6.269247498912571,3.411908732713346e-09
-6.259243149195302,1.0094738346923028e-08
-6.249238799478034,2.87824543595248e-08
-6.239234449760765,7.909761325609365e-08
-6.229230100043497,2.095417930462584e-07
-6.2192257503262285,5.352044594625654e-07
-6.2092214006089606,1.318201434544361e-06
-6.199217050891692,3.131332957159728e-06
-6.189212701174424,7.175233272435876e-06
-6.179208351457155,1.586272946240515e-05
-6.169204001739887,3.3840233557482695e-05
-6.159199652022618,6.967618867087652e-05
-6.14919530230535,0.00013848990435224627
-6.1391909525880815,0.0002657838080900206
-6.1291866028708135,0.0004926277057807827
-6.119182253153545,0.0008820728830260697
-6.109177903436277,0.001526217917869797
-6.099173553719008,0.002552736455893648
-6.08916920400174,0.004129030674239542
-6.079164854284471,0.006461713484328895
-6.069160504567203,0.009789129494524573
-6.059156154849935,0.014365344992655096
-6.0491518051326665,0.020435544591973682
-6.039147455415398,0.02820485252148675
-6.02914310569813,0.03780472922865699
-6.019138755980862,0.04926258852237169
-6.009134406263593,0.06248055079415185
-5.999130056546324,0.0772281079410622
-5.989125706829056,0.09315128011767669
-5.979121357111788,0.10979833957613672
-5.9691170073945194,0.1266600871819235
-5.959112657677251,0.14322124436893321
-5.949108307959983,0.15901838235892296
-5.939103958242715,0.17369826005081648
-5.929099608525446,0.18706819222607227
-5.919095258808177,0.1991278627905406
-5.909090909090909,0.21007161410628444
-5.899086559373641,0.22025364127339295
-5.889082209656372,0.23011644711606985
-5.879077859939104,0.24009382017306702
-5.869073510221836,0.2505096970684523
-5.859069160504568,0.261499008407078
-5.849064810787299,0.2729729362454254
-5.83906046107003,0.2846392366971207
-5.829056111352762,0.2960723418835258
-5.819051761635494,0.30681381001758334
-5.809047411918225,0.3164765700027805
-5.7990430622009566,0.324828367459799
-5.789038712483689,0.33183893696213723
-5.779034362766421,0.33768701203141094
-5.769030013049152,0.34273243299844647
-5.759025663331883,0.3474626360189139
-5.749021313614615,0.3524222585947957
-5.739016963897347,0.35813241936330803
-5.729012614180078,0.36500564233957417
-5.7190082644628095,0.3732648284137852
-5.709003914745542,0.3828789331233809
-5.698999565028274,0.3935310538193776
-5.688995215311005,0.4046334179575394
-5.678990865593736,0.41539698608779185
-5.668986515876468,0.42495215053492297
-5.6589821661592,0.43250428528422485
-5.648977816441931,0.43749720221907384
-5.6389734667246625,0.43975178773772383
-5.6289691170073946,0.43954793951553955
-5.618964767290127,0.4376258769430426
-5.608960417572858,0.43509724271150063
-5.598956067855589,0.433275032223021
-5.588951718138321,0.4334505617624471
-5.578947368421053,0.43666044869504705
-5.568943018703784,0.44349203320270847
-5.5589386689865155,0.4539689930250282
-5.5489343192692475,0.4675410142507696
-5.53892996955198,0.48317722746113556
-5.528925619834711,0.4995400488480416
-5.518921270117442,0.5152009306744237
-5.508916920400174,0.5288558976781839
-5.498912570682906,0.5395056907220346
-5.488908220965637,0.5465783268154764
-5.478903871248368,0.5499852842711591
-5.4688995215311005,0.5501122968897714
-5.4588951718138325,0.5477509701392458
-5.448890822096564,0.5439800075322909
-5.438886472379295,0.5400077095103158
-5.428882122662027,0.5369924699177869
-5.418877772944759,0.5358647382443628
-5.40887342322749,0.5371795233030991
-5.398869073510221,0.5410292415182434
-5.3888647237929534,0.5470398052544793
-5.3788603740756855,0.554458064483569
-5.368856024358417,0.5623188137827009
-5.358851674641148,0.5696595959732184
-5.34884732492388,0.5757372454838152
-5.338842975206612,0.5801962196312388
-5.328838625489343,0.5831474060207344
-5.318834275772074,0.5851360543672286
-5.308829926054806,0.5870042583469363
-5.2988255763375385,0.5896801752401328
-5.28882122662027,0.593945487763091
-5.278816876903001,0.600238628912327
-5.268812527185733,0.6085417439257047
-5.258808177468465,0.6183766764915496
-5.248803827751196,0.6289061031763062
-5.238799478033927,0.6391091393924688
-5.228795128316659,0.6479842754628696
-5.2187907785993914,0.6547306596188771
-5.208786428882123,0.6588707229307451
-5.198782079164854,0.66029765375658
-5.188777729447586,0.6592528047933122
-5.178773379730318,0.6562540076863299
-5.168769030013049,0.6520022196947138
-5.15876468029578,0.6472909473040885
-5.148760330578512,0.6429335157224613
-5.138755980861244,0.639711864250818
-5.128751631143976,0.6383411666159471
-5.118747281426707,0.6394397563710322
-5.108742931709439,0.6434943457742528
-5.098738581992171,0.6508155682373609
-5.088734232274902,0.6614865269229292
-5.078729882557633,0.6753146955736118
-5.068725532840365,0.6918024488435428
-5.058721183123097,0.7101515506858829
-5.0487168334058286,0.7293114074247566
-5.03871248368856,0.748071132751347
-5.028708133971292,0.7651846230866255
-5.018703784254024,0.779509669123156
-5.008699434536755,0.7901392884039904
-4.998695084819486,0.7965061935648696
-4.988690735102218,0.7984474327571278
-4.97868638538495,0.7962226030970803
-4.9686820356676815,0.7904835769516845
-4.958677685950413,0.782196702750416
-4.948673336233145,0.7725221971158549
-4.938668986515877,0.7626621314228458
-4.928664636798608,0.7536979207502765
-4.918660287081339,0.7464472081627005
-4.908655937364071,0.7413731964340037
-4.898651587646803,0.7385724191404623
-4.8886472379295345,0.73784905394667
-4.878642888212266,0.7388594964339863
-4.868638538494998,0.7412880068229555
-4.85863418877773,0.7450012723683408
-4.848629839060461,0.7501321744668364
-4.838625489343192,0.7570612263088077
-4.828621139625924,0.7662931155343627
-4.818616789908656,0.7782571579080579
-4.8086124401913874,0.7930851701851268
-4.798608090474119,0.8104312028677091
-4.788603740756851,0.8293914020375388
-4.778599391039583,0.8485600869487427
-4.768595041322314,0.8662250707957447
-4.758590691605045,0.8806692801154442
-4.748586341887777,0.8905158374633168
-4.738581992170509,0.8950378673744042
-4.72857764245324,0.8943571364174175
-4.718573292735972,0.8894774264496677
-4.708568943018704,0.8821345279468369
-4.698564593301436,0.8744863291107297
-4.688560243584167,0.868703472348952
-4.678555893866898,0.8665444611276139
-4.66855154414963,0.8690035452577494
-4.658547194432362,0.8761046514355204
-4.648542844715093,0.8868841171041
-4.638538494997825,0.8995662485889108
-4.628534145280557,0.9118971616907832
-4.618529795563289,0.9215717101739948
-4.60852544584602,0.9266712855508502
-4.598521096128751,0.926029779905673
-4.588516746411483,0.9194607429983036
-4.578512396694215,0.9078072555797364
-4.568508046976946,0.8928111625801269
-4.5585036972596775,0.8768325029018236
-4.54849934754241,0.8624760019639818
-4.538494997825142,0.8521943210552336
-4.528490648107873,0.8479358470011993
-4.518486298390604,0.8508903022578278
-4.508481948673336,0.8613631547197612
-4.498477598956068,0.8787853728791293
-4.488473249238799,0.901843309659206
-4.4784688995215305,0.9286973752214792
-4.4684645498042626,0.9572488178163268
-4.458460200086995,0.9854113602994886
-4.448455850369726,1.0113481676606524
-4.438451500652457,1.0336439291691664
-4.428447150935189,1.0513954376495749
-4.418442801217921,1.0642196510881525
-4.408438451500652,1.0721926042934424
-4.3984341017833835,1.0757423745212675
-4.3884297520661155,1.0755224892028936
-4.378425402348848,1.0722888708501763
-4.368421052631579,1.0667961439823832
-4.35841670291431,1.0597215147886345
-4.348412353197042,1.0516193560444542
-4.338408003479774,1.0429076937386264
-4.328403653762505,1.0338871329636592
-4.318399304045236,1.0247903978884128
-4.3083949543279685,1.0158546898189025
-4.2983906046107005,1.007400388811299
-4.288386254893432,0.999892066594444
-4.278381905176163,0.9939563454841283
-4.268377555458895,0.9903392007961017
-4.258373205741627,0.9898022509620883
-4.248368856024358,0.992978302227041
-4.238364506307089,1.0002231073648984
-4.2283601565898215,1.0115058257213563
-4.2183558068725535,1.0263719113171796
-4.208351457155285,1.0439916467990762
-4.198347107438016,1.0632825934222068
-4.188342757720748,1.0830738574951038
-4.17833840800348,1.1022712064641507
-4.168334058286211,1.119986773868136
-4.158329708568943,1.135612099447975
-4.148325358851675,1.1488318328214382
-4.1383210091344065,1.1595906338211377
-4.128316659417138,1.1680333855467433
-4.11831230969987,1.1744385289498929
-4.108307959982602,1.1791590116247714
-4.098303610265333,1.182578831079119
-4.088299260548064,1.185087972330669
-4.078294910830796,1.187074989498578
-4.068290561113528,1.1889333534439341
-4.0582862113962594,1.1910739778144808
-4.048281861678991,1.1939326352491275
-4.038277511961723,1.1979595011664452
-4.028273162244455,1.2035812440475346
-4.018268812527186,1.2111346463054917
-4.008264462809917,1.2207826226483094
-3.998260113092649,1.2324343710071464
-3.9882557633753803,1.2456965442363683
-3.9782514136581124,1.2598788809270798
-3.9682470639408436,1.274065894232525
-3.9582427142235757,1.287249165856922
-3.948238364506307,1.2984974095730966
-3.938234014789039,1.3071287232684061
-3.92822966507177,1.312845073663535
-3.918225315354502,1.3157947477936909
-3.9082209656372333,1.3165435455245096
-3.8982166159199654,1.315956744910388
-3.8882122662026966,1.3150162607116638
-3.8782079164854286,1.314614994981564
-3.86820356676816,1.315377993378504
-3.858199217050892,1.3175550001443328
-3.848194867333623,1.3210122050792827
-3.838190517616355,1.3253266596199245
-3.8281861678990863,1.329961374213449
-3.8181818181818183,1.3344790109004252
-3.8081774684645495,1.3387421629575038
-3.7981731187472816,1.3430504470756541
-3.7881687690300128,1.3481780125662266
-3.778164419312745,1.3552962405230211
-3.768160069595476,1.3657907210775095
-3.758155719878208,1.3810042012850667
-3.7481513701609392,1.4019538407959502
-3.7381470204436713,1.4290786704387088
-3.7281426707264025,1.4620699213685329
-3.7181383210091346,1.4998228636834043
-3.7081339712918657,1.5405258976709437
-3.698129621574598,1.581874903608938
-3.688125271857329,1.621374094664406
-3.678120922140061,1.6566654061375283
-3.668116572422792,1.6858223573655862
-3.6581122227055243,1.707553874703975
-3.6481078729882555,1.721286850365764
-3.6381035232709875,1.7271268816865506
-3.6280991735537187,1.7257256681218522
-3.6180948238364508,1.718102280483291
-3.608090474119182,1.7054687858865902
-3.598086124401914,1.6890987052491955
-3.588081774684645,1.670254847854203
-3.5780774249673772,1.6501695053447507
-3.5680730752501084,1.6300528027604833
-3.5580687255328405,1.6110990514246637
-3.5480643758155717,1.5944665725319025
-3.5380600260983037,1.5812200220715136
-3.528055676381035,1.5722400563920507
-3.518051326663767,1.568117831767392
-3.508046976946498,1.56905798148323
-3.49804262722923,1.5748127059240244
-3.4880382775119614,1.584663046240998
-3.4780339277946934,1.5974540750975352
-3.4680295780774246,1.6116814427292794
-3.4580252283601567,1.6256194728300972
-3.448020878642888,1.6374766658585482
-3.43801652892562,1.645562840119375
-3.428012179208351,1.6484523866771905
-3.418007829491083,1.6451292879141388
-3.4080034797738143,1.635101043566582
-3.3979991300565464,1.6184703860519878
-3.3879947803392776,1.5959559927215132
-3.3779904306220097,1.568856757374422
-3.367986080904741,1.538958767974469
-3.357981731187473,1.5083897447184786
-3.347977381470204,1.4794317606051992
-3.337973031752936,1.4543088564594726
-3.3279686820356673,1.4349708990008958
-3.3179643323183994,1.4228979219480051
-3.3079599826011306,1.4189493856338922
-3.2979556328838626,1.4232794428885707
-3.287951283166594,1.4353318608600492
-3.277946933449326,1.4539169709693982
-3.267942583732057,1.477359415136476
-3.257938234014789,1.503692385039411
-3.2479338842975203,1.5308651587354536
-3.2379295345802523,1.5569292674885715
-3.2279251848629835,1.5801759738577983
-3.2179208351457156,1.5992124366255687
-3.2079164854284468,1.6129816519175195
-3.197912135711179,1.6207461206383758
-3.18790778599391,1.6220619933509386
-3.177903436276642,1.616766826469455
-3.1678990865593732,1.6049916506330184
-3.1578947368421053,1.5871918120421122
-3.1478903871248365,1.564177393152513
-3.1378860374075686,1.5371181540748458
-3.1278816876902997,1.5075019037756898
-3.117877337973032,1.4770373281666687
-3.107872988255763,1.4475080990264513
-3.097868638538495,1.4205991820292236
-3.087864288821226,1.3977243226632003
-3.0778599391039583,1.3798837425752413
-3.0678555893866895,1.3675738280806964
-3.0578512396694215,1.360758822955462
-3.0478468899521527,1.3589019803669513
-3.0378425402348848,1.361043721912676
-3.027838190517616,1.3659092752248414
-3.017833840800348,1.372028468073569
-3.007829491083079,1.3778546513830021
-2.9978251413658112,1.381875805889766
-2.9878207916485424,1.3827161745909506
-2.9778164419312745,1.3792292598678921
-2.9678120922140057,1.3705819943167787
-2.9578077424967377,1.3563261301465879
-2.947803392779469,1.3364484609359697
-2.937799043062201,1.3113889888402315
-2.927794693344932,1.2820176716785583
-2.917790343627664,1.2495665359389476
-2.9077859939103954,1.2155233300203914
-2.8977816441931274,1.181502374517248
-2.8877772944758586,1.1491140369519601
-2.8777729447585907,1.1198534623349607
-2.8677685950413228,1.0950214247850478
-2.857764245324054,1.0756780933679237
-2.847759895606786,1.0626190801346356
-2.837755545889517,1.0563575393544473
-2.8277511961722492,1.0570992159737391
-2.8177468464549804,1.0647081291477392
-2.8077424967377125,1.0786741114615708
-2.7977381470204437,1.0981030434016092
-2.7877337973031757,1.121751042487322
-2.777729447585907,1.1481137936699743
-2.767725097868639,1.175565080981333
-2.75772074815137,1.202521070261118
-2.747716398434102,1.227595950820976
-2.7377120487168334,1.2497144887782667
-2.7277076989995654,1.2681580126447989
-2.7177033492822966,1.2825386077721026
-2.7076989995650287,1.2927159476597256
-2.69769464984776,1.2986863192713527
-2.687690300130492,1.300479750797739
-2.677685950413223,1.2980970218532928
-2.667681600695955,1.2915047966520563
-2.6576772509786863,1.2806877831365056
-2.6476729012614184,1.2657371966474251
-2.6376685515441496,1.2469410719489027
-2.6276642018268817,1.2248391139808064
-2.617659852109613,1.2002146009074377
-2.607655502392345,1.1740157036910184
-2.597651152675076,1.1472218017699194
-2.587646802957808,1.120688617240572
-2.5776424532405393,1.0950126661122264
-2.5676381035232714,1.0704486737682262
-2.5576337538060026,1.046896730880802
-2.5476294040887346,1.023956306968518
-2.537625054371466,1.0010292710820707
-2.527620704654198,0.9774481172313613
-2.517616354936929,0.9526082355539948
-2.507612005219661,0.9260900776548817
-2.4976076555023923,0.8977631729929106
-2.4876033057851243,0.8678658617318655
-2.4775989560678555,0.8370525622903289
-2.4675946063505876,0.8063976208999805
-2.4575902566333188,0.7773453175468957
-2.447585906916051,0.7516017520088174
-2.437581557198782,0.7309753389144246
-2.427577207481514,0.7171849973415846
-2.4175728577642452,0.7116643285583395
-2.4075685080469773,0.7153927279285427
-2.3975641583297085,0.7287795189527906
-2.3875598086124405,0.751616430805502
-2.3775554588951717,0.7831002694928356
-2.367551109177904,0.8219149170962665
-2.357546759460635,0.8663525009497515
-2.347542409743367,0.9144491743990769
-2.337538060026098,0.9641118599500182
-2.3275337103088303,1.0132182086134256
-2.3175293605915614,1.0596819962793507
-2.3075250108742935,1.1014884657568453
-2.2975206611570247,1.136715909332176
-2.2875163114397568,1.163567326468817
-2.277511961722488,1.1804355852219806
-2.26750761200522,1.1860151971335744
-2.257503262287951,1.1794550269664135
-2.2474989125706832,1.1605244340540066
-2.2374945628534144,1.1297485878758486
-2.2274902131361465,1.0884647210463045
-2.2174858634188777,1.038763599195958
-2.2074815137016097,0.9833069778028148
-2.197477163984341,0.9250439644907527
-2.187472814267073,0.8668761075901021
-2.177468464549804,0.81133372513725
-2.167464114832536,0.7603211003756822
-2.1574597651152674,0.7149689276269842
-2.1474554153979994,0.6756066391974479
-2.1374510656807306,0.6418436485979497
-2.1274467159634627,0.6127330074642088
-2.117442366246194,0.5869849052287529
-2.107438016528926,0.5631984361957885
-2.097433666811657,0.5400841800867962
-2.087429317094389,0.5166543579017512
-2.0774249673771203,0.49236083389629764
-2.0674206176598524,0.467165226681409
-2.0574162679425836,0.44153169834071126
-2.0474119182253157,0.4163425494109769
-2.037407568508047,0.3927487271851869
-2.027403218790779,0.3719792593588793
-2.01739886907351,0.3551421981573293
-2.007394519356242,0.34305208832949635
-1.9973901696389733,0.33611390053965673
-1.9873858199217054,0.33428143106674457
-1.9773814702044366,0.3370919318733683
-1.9673771204871686,0.3437621449017563
-1.9573727707698998,0.3533183045016408
-1.9473684210526319,0.3647275616107958
-1.937364071335363,0.37700223087360496
-1.927359721618095,0.3892601483706419
-1.9173553719008263,0.40074052768319973
-1.9073510221835583,0.41078969592644476
-1.8973466724662895,0.4188398161364611
-1.8873423227490216,0.42440306775128356
-1.8773379730317528,0.4270940635007493
-1.8673336233144848,0.42667831073815277
-1.857329273597216,0.4231302254757797
-1.847324923879948,0.4166763901618224
-1.8373205741626792,0.40780170780178676
-1.8273162244454113,0.39720719414271594
-1.8173118747281425,0.385723972490817
-1.8073075250108745,0.37420228841933056
-1.7973031752936057,0.36340152639882906
-1.7872988255763378,0.35390490720117035
-1.777294475859069,0.34607244883031346
-1.767290126141801,0.34003267442859153
-1.7572857764245322,0.33570303001100554
-1.7472814267072643,0.33282484923982236
-1.7372770769899955,0.3310014607186915
-1.7272727272727275,0.32973495988516716
-1.7172683775554587,0.32846396749277157
-1.7072640278381908,0.3266077145747592
-1.697259678120922,0.32361970510356025
-1.687255328403654,0.319048424784804
-1.6772509786863852,0.31259630184321896
-1.6672466289691172,0.30416470986462857
-1.6572422792518484,0.29387409544168264
-1.6472379295345805,0.2820539490047237
-1.6372335798173117,0.2692050223938708
-1.6272292301000437,0.2559428285507339
-1.617224880382775,0.24293451211665323
-1.607220530665507,0.23083977149540139
-1.5972161809482381,0.2202617318266601
-1.5872118312309702,0.21170806317041832
-1.5772074815137014,0.2055590744088904
-1.5672031317964334,0.20203985542933078
-1.5571987820791646,0.20119771686391705
-1.5471944323618967,0.20289207460672387
-1.5371900826446279,0.20680823440138962
-1.52718573292736,0.21250622695051707
-1.517181383210091,0.2195096634418957
-1.5071770334928232,0.22742877212857293
-1.4971726837755543,0.2360997240604839
-1.4871683340582864,0.24571323752012422
-1.4771639843410176,0.2569025487377074
-1.4671596346237497,0.2707653045384478
-1.4571552849064808,0.2888045409357964
-1.447150935189213,0.3127877782565124
-1.437146585471944,0.34453710100298734
-1.4271422357546761,0.38567433136009593
-1.4171378860374073,0.4373527423702048
-1.4071335363201394,0.5000100149486794
-1.3971291866028706,0.5731767138060184
-1.3871248368856026,0.6553707807394917
-1.3771204871683338,0.7441013656425498
-1.3671161374510659,0.8359943990749111
-1.357111787733797,0.9270375772752921
-1.347107438016529,1.012924805613151
-1.3371030882992603,1.089462103127603
-1.3270987385819923,1.1529824446021135
-1.3170943888647235,1.2007104516855918
-1.3070900391474556,1.231022566660863
-1.2970856894301868,1.243564909486868
-1.2870813397129188,1.239216389179765
-1.27707698999565,1.2199127339179183
-1.267072640278382,1.1883706884914884
-1.2570682905611132,1.1477647988794015
-1.2470639408438453,1.1014094039773816
-1.2370595911265765,1.0524871889854643
-1.2270552414093086,1.0038476768047224
-1.2170508916920397,0.9578804319911169
-1.2070465419747718,0.916453774685098
-1.197042192257503,0.8809032435776644
-1.187037842540235,0.8520546976715729
-1.1770334928229662,0.8302721560214709
-1.1670291431056983,0.8155264872485176
-1.1570247933884295,0.8074845665314412
-1.1470204436711615,0.8056178518503574
-1.1370160939538927,0.8093249264846859
-1.1270117442366248,0.8180565508806046
-1.117007394519356,0.8314269948243748
-1.107003044802088,0.8492942097337682
-1.0969986950848192,0.8717946983087536
-1.0869943453675512,0.8993260666350691
-1.0769899956502824,0.9324793180757605
-1.0669856459330145,0.9719316977037037
-1.0569812962157457,1.0183174676307332
-1.0469769464984777,1.0720973937990854
-1.036972596781209,1.1334477770848874
-1.026968247063941,1.2021868379875307
-1.0169638973466721,1.2777505216391003
-1.0069595476294042,1.359221711019773
-0.9969551979121354,1.4454071439718148
-0.9869508481948674,1.5349465318473217
-0.9769464984775986,1.626430899859991
-0.9669421487603307,1.7185048091975579
-0.9569377990430619,1.8099318408417764
-0.9469334493257939,1.8996142925992057
-0.9369290996085251,1.986573362546326
-0.9269247498912572,2.0699098321751266
-0.9169204001739883,2.1487718403742195
-0.9069160504567204,2.222352457991081
-0.8969117007394516,2.2899262457780014
-0.8869073510221837,2.3509158023246326
-0.8769030013049148,2.4049637633389214
-0.8668986515876469,2.4519792960531186
-0.8568943018703781,2.4921337475407848
-0.8468899521531101,2.5257958295125893
-0.8368856024358413,2.553416668906527
-0.8268812527185734,2.5753918733719545
-0.8168769030013046,2.591935588577104
-0.8068725532840366,2.602998107963301
-0.7968682035667678,2.608245822517291
-0.7868638538494999,2.6071051069667743
-0.776859504132231,2.598856049602647
-0.7668551544149631,2.5827524960742196
-0.7568508046976943,2.5581437989120053
-0.7468464549804263,2.5245799824879818
-0.7368421052631575,2.4818923246645705
-0.7268377555458896,2.430251081414626
-0.7168334058286208,2.3702072392665503
-0.7068290561113528,2.302723803301265
-0.696824706394084,2.229195117798031
-0.6868203566768161,2.151443658167782
-0.6768160069595472,2.0716775873366857
-0.6668116572422793,1.9923934027863026
-0.6568073075250105,1.9162177435875625
-0.6468029578077426,1.8456986194325296
-0.6367986080904737,1.783073476595901
-0.6267942583732058,1.7300530267619256
-0.616789908655937,1.6876607291659547
-0.606785558938669,1.6561572393129231
-0.5967812092214002,1.6350604549656031
-0.5867768595041323,1.6232514021279056
-0.5767725097868635,1.6191407022714819
