# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.007616661364452829,-0.000981460261884864,-0.00453485540794744,0.00851772752700717,2.8072773129157e-05,-0.000497370276242044,0.00013056521256508402,9.64052326250268e-07,2.08122907626792e-05
0.02,0.00388570082307843,-0.00102995238716824,-0.00446048135883454,0.0163883948757537,4.42398639266435e-05,-0.000991686511973383,0.000283678157490101,1.0627590853938e-06,2.08793360905403e-05
0.03,-0.0020673455197475,-0.00110466454963878,-0.00433600403577272,0.0230049193474911,3.77325963880533e-05,-0.00147973551409415,0.000533500231682592,1.22170751605883e-06,2.09905481899088e-05
0.04,-0.00986202653701276,-0.0011970357098892,-0.00416069066767218,0.0278376122818202,-5.28210860351494e-08,-0.0019579820292184302,0.000872192224969688,1.43289449354e-06,2.1145040458796698e-05
0.05,-0.0189992878031816,-0.0012962207259673698,-0.00393362101694325,0.0304666500423108,-7.473424087441691e-05,-0.0024224014829608,0.0012891897018287599,1.68577337718645e-06,2.13414032495884e-05
0.06,-0.028892371870711,-0.00139009350047283,-0.00365381246021396,0.0306075541155666,-0.00018840549210548301,-0.00286831344850238,0.00177159152125279,1.9678565695123297e-06,2.15775675332745e-05
0.07,-0.0389029384709036,-0.00146635771454798,-0.00332040227248925,0.0281281121123205,-0.000339428225221181,-0.00329022796696062,0.00230462931267419,2.26541646709117e-06,2.18506713257216e-05
0.08,-0.0483800567591052,-0.0015136582881102802,-0.00293289340931825,0.0230557509764846,-0.000522567126587725,-0.00368172374471022,0.0028721975451039103,2.56423781495509e-06,2.21569534827855e-05
0.09,-0.0566995636522445,-0.00152258930017533,-0.0024914628280526103,0.0155750131251701,-0.000729447849389095,-0.00403538243771916,0.0034574215522041396,2.85037234198678e-06,2.24916984422202e-05
0.1,-0.0633012971787153,-0.0014865073716767302,-0.00199732165516425,0.00601543928621276,-0.000949286054579707,-0.00434280530779657,0.0040432397343141396,3.11084817946877e-06,2.2849251735614102e-05
0.11,-0.0677218972347706,-0.0014020816616562698,-0.00145310568039423,-0.00516921791284582,-0.00116981139656382,-0.00459473654094374,0.00461297617890732,3.33429168948341e-06,2.32231199990776e-05
0.12,-0.0696212015892104,-0.0012695399143279802,-0.000863264446225031,-0.017428980940806,-0.0013782945282073901,-0.0047813111080841604,0.00515088108736045,3.51142740055832e-06,2.36061614164052e-05
0.13,-0.0688007250895561,-0.0010926010928931302,-0.000234409363000548,-0.0301509336183741,-0.00156257954334993,-0.00489243457840501,0.005642618570908271,3.6354319774869497e-06,2.39908638534353e-05
0.14,-0.0652132592151451,-0.000878115557483901,0.000424422648660597,-0.042695611654315,-0.00171202881662185,-0.00491828879929536,0.00607568443199779,3.70212960123889e-06,2.43696992979702e-05
0.15,-0.0589632265165844,-0.0006354602632641901,0.0011016324465207901,-0.0544341639584856,-0.00181830087143462,-0.00484994241812546,0.00643974028710534,3.71002780524769e-06,2.4735535506360002e-05
0.16,-0.0502980271766011,-0.00037575647887557004,0.00178308493743463,-0.0647839722116111,-0.0018759026662242603,-0.00468003075568322,0.00672685459337289,3.66020374456424e-06,2.50820797682471e-05
0.17,-0.0395911812916881,-0.00011098937019807801,0.0024523229558805603,-0.0732405894583551,-0.0018824828249671898,-0.00440345752281354,0.00693164558027863,3.5560602265934097e-06,2.5404326035161897e-05
0.18,-0.0273185631740315,0.00014688817585388302,0.0030909780073474303,-0.0794041663377627,-0.0018388588382211302,-0.00401806304336951,0.00705132552568865,3.40297796310963e-06,2.56989756623974e-05
0.19,-0.014029412520643,0.000386790483492162,0.0036793694880090703,-0.0829989494997647,-0.00174879619563276,-0.00352520125896996,0.0070856500337388596,3.20789501197971e-06,2.59648037455355e-05
0.2,-0.00031406993034953,0.0005992082106410349,0.00419726610593774,-0.0838849279454423,-0.00161857827927786,-0.00293017141139573,0.0070367797763332,2.97884612584971e-06,2.6202947264214602e-05
0.21,0.0132294909510309,0.0007767445908339219,0.004624767228134479,-0.0820612329955615,-0.00145642084365894,-0.00224245971571107,0.00690906539157524,2.72449383323398e-06,2.64170974910137e-05
0.22,0.0260282771816195,0.0009144518892180779,0.0049432496810681795,-0.0776614290368624,-0.00127179307745111,-0.00147576058046769,0.00670876877309084,2.45367988954707e-06,2.6613586700243e-05
0.23,0.0375641251848455,0.00100996157561567,0.0051363185847033204,-0.0709413296972948,-0.00107470851180324,-0.000647764398566933,0.00644373576012302,2.17502076956242e-06,2.68013673196195e-05
0.24,0.0473991350414541,0.00106342019691189,0.00519069987077381,-0.0622604065002021,-0.000875044135525503,0.000220282389496579,0.0061230362202484,1.89656475431769e-06,2.6991889479573603e-05
0.25,0.0551953947108764,0.0010772578076117302,0.00509701721738291,-0.0520581993579786,-0.000681936340816334,0.0011042215140342699,0.00575658771768449,1.6255215569864099e-06,2.7198889666354e-05
