# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.4252115357175729
0.033908639255702915,0.4252130269406484
0.03575612138762023,0.42521478288798104
0.037603603519537544,0.4252168331772888
0.03945108565145486,0.4252192089971905
0.041298567783372174,0.4252219431072051
0.04314604991528949,0.4252250698377524
0.044993532047206804,0.42522862509015263
0.04684101417912412,0.42523264633662655
0.04868849631104143,0.4252371726202953
0.05053597844295875,0.425242244555181
0.05238346057487606,0.4252479043262058
0.05423094270679338,0.42525419568919254
0.05607842483871069,0.42526116397086505
0.05792590697062801,0.4252688560688469
0.05977338910254532,0.4252773204516628
0.06162087123446264,0.4252866071587378
0.06346835336637996,0.42529676780039743
0.06531583549829727,0.4253078555578678
0.06716331763021458,0.42531992518327577
0.0690107997621319,0.4253330329996483
0.07085828189404922,0.42534723690091325
0.07270576402596653,0.4253625963518989
0.07455324615788383,0.425379172388334
0.07640072828980116,0.4253970276168479
0.07824821042171848,0.42541622621497055
0.08009569255363579,0.42543683393113235
0.0819431746855531,0.42545891808466424
0.08379065681747042,0.4254825475657977
0.08563813894938774,0.4255077928356648
0.08748562108130505,0.42553472592629815
0.08933310321322235,0.42556342044063067
0.09118058534513968,0.42559395155249624
0.093028067477057,0.4256263960066288
0.0948755496089743,0.42566083211866335
0.09672303174089161,0.42569733977513474
0.09857051387280893,0.4257360004334792
0.10041799600472626,0.42577689712203276
0.10226547813664356,0.42582011444003237
0.10411296026856087,0.42586573855761545
0.1059604424004782,0.42591385721581976
0.10780792453239552,0.4259645597265841
0.10965540666431282,0.4260179369727473
0.11150288879623013,0.4260740814080488
0.11335037092814745,0.4261330870571288
0.11519785306006478,0.42619504951552795
0.11704533519198208,0.4262600659496873
0.11889281732389939,0.42632823509694856
0.12074029945581671,0.42639965726555407
0.12258778158773403,0.4264744343346465
0.12443526371965134,0.42655266975426903
0.12628274585156865,0.42663446854536574
0.12813022798348597,0.42671993729978086
0.1299777101154033,0.4268091841802593
0.1318251922473206,0.4269023189204466
0.1336726743792379,0.4269994528248886
0.13552015651115523,0.42710069876903195
0.13736763864307255,0.4272061711992237
0.13921512077498988,0.42731598613271127
0.14106260290690717,0.427430261157643
0.1429100850388245,0.4275491154330674
0.1447575671707418,0.42767266968893386
0.1466050493026591,0.42780104622609194
0.14845253143457643,0.427934368916292
0.15030001356649375,0.4280727632021848
0.15214749569841107,0.4282163560973218
0.1539949778303284,0.4283652761861547
0.1558424599622457,0.42851965362403605
0.157689942094163,0.42867962013721883
0.15953742422608033,0.42884530902285645
0.16138490635799763,0.429016855149003
0.16323238848991495,0.42919439495461303
0.16507987062183227,0.42937806644954174
0.1669273527537496,0.4295680092145446
0.1687748348856669,0.4297643644012778
0.1706223170175842,0.4299672747322983
0.17246979914950153,0.4301768845010631
0.17431728128141885,0.43039333957193
0.17616476341333615,0.4306167873801574
0.17801224554525347,0.4308473769319042
0.1798597276771708,0.4310852588042298
0.1817072098090881,0.431330585145094
0.18355469194100543,0.43158350967335746
0.18540217407292273,0.43184418767878097
0.18724965620484005,0.4321127760220263
0.18909713833675737,0.43238943313465533
0.19094462046867466,0.4326743190191308
0.19279210260059199,0.43296759524881584
0.1946395847325093,0.4332694249679742
0.19648706686442663,0.43357997289177
0.19833454899634395,0.433899405306268
0.20018203112826125,0.4342278900684336
0.20202951326017857,0.4345655966061326
0.2038769953920959,0.43491269591813136
0.20572447752401318,0.43526936057409676
0.2075719596559305,0.43563576471459636
0.20941944178784783,0.436012084051098
0.21126692391976515,0.4363984958659703
0.21311440605168247,0.43679517901248227
0.21496188818359976,0.4372023139148035
0.21680937031551709,0.43762008256800417
0.2186568524474344,0.43804866853805485
0.2205043345793517,0.4384882569618269
0.22235181671126902,0.438939034547092
0.22419929884318635,0.4394011895725223
0.22604678097510367,0.4398749118876908
0.227894263107021,0.44036039291307066
0.22974174523893828,0.44085782564003584
0.2315892273708556,0.441367404630861
0.23343670950277293,0.4418893260187208
0.23528419163469022,0.44242378750769074
0.23713167376660754,0.44297098837274707
0.23897915589852486,0.44353112945976614
0.24082663803044219,0.4441044131855252
0.2426741201623595,0.44469104353770184
0.2445216022942768,0.44529122607487426
0.24636908442619412,0.44590516792652113
0.24821656655811145,0.4465330777930217
0.25006404869002874,0.4471751659456559
0.25191153082194606,0.44783164422660393
0.2537590129538634,0.44850272604894653
0.2556064950857807,0.4491886263966654
0.257453977217698,0.4498895618246423
0.25930145934961535,0.4506057504586597
0.26114894148153267,0.4513374119954007
0.26299642361345,0.45208476770244865
0.26484390574536726,0.4528480404182878
0.2666913878772846,0.45362745455230274
0.2685388700092019,0.45442323608477864
0.2703863521411192,0.4552356125669012
0.27223383427303655,0.45606481312075653
0.2740813164049538,0.45691106843933155
0.27592879853687113,0.45777461078651355
0.27777628066878846,0.45865567399709023
0.2796237628007058,0.45955449347675
0.2814712449326231,0.460471306202082
0.2833187270645404,0.4614063507205754
0.28516620919645774,0.4623598671506202
0.28701369132837506,0.4633320971815072
0.2888611734602924,0.4643232840734272
0.29070865559220965,0.46533367265747183
0.292556137724127,0.4663635093356333
0.2944036198560443,0.46741304208080414
0.2962511019879616,0.4684825204367778
0.29809858411987894,0.46957219551824786
0.29994606625179626,0.47068232001080845
0.3017935483837136,0.47181314817095465
0.3036410305156309,0.4729649358260817
0.3054885126475482,0.4741379403744856
0.3073359947794655,0.4753324207853624
0.3091834769113828,0.4765486375988096
0.31103095904330014,0.47778685292582435
0.31287844117521746,0.47904733044830483
0.3147259233071348,0.48033033541904946
0.3165734054390521,0.4816361346617574
0.3184208875709694,0.4829649965710284
0.3202683697028867,0.4843171911123626
0.322115851834804,0.48569298982216064
0.32396333396672133,0.4870926658077238
0.32581081609863866,0.4885164937472539
0.327658298230556,0.4899647498898534
0.3295057803624733,0.49143771205552494
0.3313532624943906,0.492935659635172
0.33320074462630794,0.4944588735905985
0.33504822675822526,0.49600763645450896
0.33689570889014253,0.4975822323305084
0.33874319102205985,0.4991829468931023
0.3405906731539772,0.5008100673876967
0.3424381552858945,0.5024638826305985
0.3442856374178118,0.5041446830090146
0.34613311954972914,0.5058527604810527
0.34798060168164646,0.5075884085757211
0.34982808381356373,0.5093519223929286
0.35167556594548105,0.5111435986034844
0.35352304807739837,0.5129637354490983
0.3553705302093157,0.514812632742381
0.357218012341233,0.5166905918668431
0.35906549447315034,0.5185979157768962
0.36091297660506766,0.520534908997852
0.362760458736985,0.5225018776259235
0.3646079408689023,0.5244991293282234
0.36645542300081957,0.5265269733427654
0.3683029051327369,0.5285857204784635
0.3701503872646542,0.5306756831151328
0.37199786939657153,0.532797175203488
0.37384535152848886,0.5349505122651452
0.3756928336604062,0.5371360113926206
0.3775403157923235,0.5393539912493307
0.37938779792424077,0.5416047720695932
0.3812352800561581,0.5438886756586259
0.3830827621880754,0.5462060253925473
0.38493024431999273,0.5485571462183763
0.38677772645191005,0.5509423646540322
0.3886252085838274,0.5533620087883355
0.3904726907157447,0.5558164082810063
0.392320172847662,0.558305894362666
0.39416765497957934,0.5608307998348361
0.3960151371114966,0.5633914590699388
0.39786261924341393,0.5659882080112969
0.39971010137533125,0.5686213841731336
0.40155758350724857,0.5712913266405728
0.4034050656391659,0.5739983760696385
0.4052525477710832,0.576742874687256
0.40710002990300054,0.5795251662912504
0.4089475120349178,0.5823455962503478
0.4107949941668351,0.5852045115041744
0.41264247629875245,0.5881022605632578
0.41448995843066977,0.5910391935090249
0.4163374405625871,0.5940156619938042
0.4181849226945044,0.597032019240824
0.42003240482642173,0.6000886200442139
0.42187988695833906,0.6031858207690031
0.4237273690902564,0.6063239793511221
0.42557485122217364,0.6095034552974017
0.42742233335409097,0.6127246096855732
0.4292698154860083,0.6159878051642682
0.4311172976179256,0.6192934059530194
0.43296477974984293,0.6226417778422596
0.43481226188176025,0.6260332881933222
0.4366597440136776,0.629468305938441
0.43850722614559484,0.6329472015807509
0.44035470827751216,0.6364703471942869
0.4422021904094295,0.6400381164239843
0.4440496725413468,0.6436508844856796
0.44589715467326413,0.6473090281661094
0.44774463680518145,0.6510129258229107
0.4495921189370988,0.6547629573846213
0.4514396010690161,0.6585595043506796
0.4532870832009334,0.6624029497914242
0.4551345653328507,0.6662936783480946
0.456982047464768,0.670232076232831
0.4588295295966853,0.6742185312286733
0.46067701172860265,0.6782534326895627
0.46252449386051997,0.6823371715403408
0.4643719759924373,0.6864701402767496
0.4662194581243546,0.6906527329654315
0.4680669402562719,0.6948853452439294
0.4699144223881892,0.6991683743206877
0.4717619045201065,0.70350221897505
0.47360938665202384,0.7078872795572613
0.47545686878394117,0.7123239579884665
0.4773043509158585,0.7168126577607118
0.4791518330477758,0.7213537839369432
0.48099931517969313,0.7259477431510077
0.48284679731161045,0.7305949436076529
0.4846942794435277,0.7352957950825264
0.48654176157544504,0.740050708922177
0.48838924370736236,0.7448600980440533
0.4902367258392797,0.7497243769365052
0.492084207971197,0.7546439616587828
0.49393169010311433,0.7596192698410367
0.49577917223503165,0.7646507206843177
0.4976266543669489,0.7697387349605778
0.49947413649886624,0.7748837350126693
0.5013216186307836,0.7800861447543451
0.5031691007627008,0.7853463896702575
0.5050165828946183,0.7906648968159622
0.5068640650265355,0.7960420948179114
0.5087115471584529,0.8014784138734621
0.5105590292903701,0.8069742857508679
0.5124065114222875,0.8125301437892865
0.5142539935542048,0.8181464228987728
0.5161014756861221,0.8238235595602851
0.5179489578180394,0.8295619918256804
0.5197964399499567,0.8353621593177172
0.521643922081874,0.8412245032300537
0.5234914042137914,0.8471494663272494
0.5253388863457087,0.853137492944764
0.5271863684776259,0.8591890289889577
0.5290338506095433,0.8653045219370918
0.5308813327414605,0.8714844208373266
0.532728814873378,0.8777291763087255
0.5345762970052952,0.8840392405412494
0.5364237791372126,0.8904150672957625
0.5382712612691298,0.8968571119040272
0.5401187434010473,0.9033658312687087
0.5419662255329645,0.9099416838633703
0.5438137076648819,0.9165851297324786
0.5456611897967991,0.9232966304913972
0.5475086719287166,0.9300766493263949
0.5493561540606338,0.936925650994636
0.551203636192551,0.9438441018241888
0.5530511183244684,0.9508324697140218
0.5548986004563856,0.9578912241340021
0.556746082588303,0.9650208361248995
0.5585935647202203,0.9722217782983825
0.5604410468521377,0.9794945248370219
0.5622885289840549,0.9868395514942875
0.5641360111159723,0.9942573355945513
0.5659834932478895,1.0017483560330833
0.567830975379807,1.0093130932760572
0.5696784575117242,1.0169520293605445
0.5715259396436416,1.0246656478945193
0.5733734217755588,1.0324544340568536
0.5752209039074763,1.040318874597324
0.5770683860393935,1.0482594578366031
0.5789158681713109,1.056276673666268
0.5807633503032281,1.064371013548793
0.5826108324351453,1.072542970517555
0.5844583145670628,1.080793039176832
0.58630579669898,1.0891217157017998
0.5881532788308974,1.0975294978385381
0.5900007609628146,1.1060168849040233
0.591848243094732,1.1145843777861366
0.5936957252266493,1.123232478943656
0.5955432073585667,1.1319616924062628
0.5973906894904839,1.1407725237745365
0.5992381716224013,1.1496654802199597
0.6010856537543185,1.158641070484913
0.602933135886236,1.1676998048826797
0.6047806180181532,1.176842195297441
0.6066281001500706,1.1860687551842821
0.6084755822819878,1.1953799995691854
0.610323064413905,1.2047764450490357
0.6121705465458225,1.2142586097916197
0.6140180286777397,1.22382701353562
0.6158655108096571,1.2334821775906253
0.6177129929415743,1.24322462483712
0.6195604750734918,1.253054879726493
0.621407957205409,1.2629734682810303
0.6232554393373264,1.2729809180939222
0.6251029214692436,1.2830777583292547
0.626950403601161,1.2932645197220198
0.6287978857330783,1.3035417345781046
0.6306453678649957,1.3139099367743026
0.6324928499969129,1.3243696617583012
0.6343403321288303,1.334921446548695
0.6361878142607476,1.345565829734973
0.638035296392665,1.3563033514775307
0.6398827785245822,1.3671345535076582
0.6417302606564994,1.3780599791275503
0.6435777427884168,1.3890801732103024
