# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000  0.774202636015568E-009  0.761567254684573E-009  0.235270024409817E-003 -0.357362655306816E-008 -0.358850932921185E-008 -0.276436472285261E-002  0.133701964624073E-016  0.134573838892483E-016  0.769706430533776E-005  0.000000000000000E+000  0.000000000000000E+000 -0.990279091320681E-003  0.000000000000000E+000  0.000000000000000E+000  0.984842863303306E-003  0.000000000000000E+000  0.000000000000000E+000  0.195056814410637E-005  0.000000000000000E+000  0.000000000000000E+000 -0.990279091320681E-003  0.000000000000000E+000  0.000000000000000E+000  0.984842863303306E-003  0.000000000000000E+000  0.000000000000000E+000  0.195056814410637E-005
      0.12000000  0.135346144898162E-008  0.134330971295889E-008  0.684845996595428E-003 -0.342605628641771E-008 -0.343932860009184E-008 -0.273219476571506E-002  0.135697195715817E-016  0.136334622043394E-016  0.793390227685357E-005  0.000000000000000E+000  0.000000000000000E+000 -0.126926552774006E-002  0.000000000000000E+000  0.000000000000000E+000  0.977894579308203E-003  0.000000000000000E+000  0.000000000000000E+000  0.256731278814963E-005  0.000000000000000E+000  0.000000000000000E+000 -0.126926552774006E-002  0.000000000000000E+000  0.000000000000000E+000  0.977894579308203E-003  0.000000000000000E+000  0.000000000000000E+000  0.256731278814963E-005
      0.13000000  0.190604677027330E-008  0.189799770606912E-008  0.113280016649270E-002 -0.318478812395942E-008 -0.319603988164002E-008 -0.262390282388281E-002  0.137758896849823E-016  0.138170662172772E-016  0.816810224638608E-005  0.000000000000000E+000  0.000000000000000E+000 -0.157617707453286E-002  0.000000000000000E+000  0.000000000000000E+000  0.918356082088948E-003  0.000000000000000E+000  0.000000000000000E+000  0.332771206379274E-005  0.000000000000000E+000  0.000000000000000E+000 -0.157617707453286E-002  0.000000000000000E+000  0.000000000000000E+000  0.918356082088948E-003  0.000000000000000E+000  0.000000000000000E+000  0.332771206379274E-005
      0.14000000  0.241665161478699E-008  0.241025730833700E-008  0.156495903465226E-002 -0.285415788132771E-008 -0.286307252452415E-008 -0.243870611070416E-002  0.139864222387976E-016  0.140065245730771E-016  0.839638427452553E-005  0.000000000000000E+000  0.000000000000000E+000 -0.190287697378212E-002  0.000000000000000E+000  0.000000000000000E+000  0.795870108015657E-003  0.000000000000000E+000  0.000000000000000E+000  0.425435000618307E-005  0.000000000000000E+000  0.000000000000000E+000 -0.190287697378212E-002  0.000000000000000E+000  0.000000000000000E+000  0.795870108015657E-003  0.000000000000000E+000  0.000000000000000E+000  0.425435000618307E-005
      0.15000000  0.287056608944641E-008  0.286533650587765E-008  0.196683277069790E-002 -0.244107813747500E-008 -0.244744336436848E-008 -0.217888538063290E-002  0.141990121471381E-016  0.142001323137064E-016  0.861597264982695E-005  0.000000000000000E+000  0.000000000000000E+000 -0.223836289822043E-002  0.000000000000000E+000  0.000000000000000E+000  0.601146978104035E-003  0.000000000000000E+000  0.000000000000000E+000  0.537164615341336E-005  0.000000000000000E+000  0.000000000000000E+000 -0.223836289822043E-002  0.000000000000000E+000  0.000000000000000E+000  0.601146978104035E-003  0.000000000000000E+000  0.000000000000000E+000  0.537164615341336E-005
      0.16000000  0.325413695258041E-008  0.324956636365068E-008  0.232439004491836E-002 -0.195498479422005E-008 -0.195869593737767E-008 -0.184983051786281E-002  0.144113728517809E-016  0.143961713268697E-016  0.882466202573219E-005  0.000000000000000E+000  0.000000000000000E+000 -0.256888086925822E-002  0.000000000000000E+000  0.000000000000000E+000  0.326668029172599E-003  0.000000000000000E+000  0.000000000000000E+000  0.670586092172439E-005  0.000000000000000E+000  0.000000000000000E+000 -0.256888086925822E-002  0.000000000000000E+000  0.000000000000000E+000  0.326668029172599E-003  0.000000000000000E+000  0.000000000000000E+000  0.670586092172439E-005
      0.17000000  0.355523192674725E-008  0.355082451685082E-008  0.262481341392717E-002 -0.140769456600660E-008 -0.140875047092768E-008 -0.145986795539717E-002  0.146212780441275E-016  0.145929326388078E-016  0.902085990512753E-005  0.000000000000000E+000  0.000000000000000E+000 -0.287820029190322E-002  0.000000000000000E+000  0.000000000000000E+000 -0.326189401949734E-004  0.000000000000000E+000  0.000000000000000E+000  0.828510091557122E-005  0.000000000000000E+000  0.000000000000000E+000 -0.287820029190322E-002  0.000000000000000E+000  0.000000000000000E+000 -0.326189401949734E-004  0.000000000000000E+000  0.000000000000000E+000  0.828510091557122E-005
      0.18000000  0.376368995634901E-008  0.375898223007733E-008  0.285717132084196E-002 -0.813168838687418E-009 -0.811660962175651E-009 -0.101989045015472E-002  0.148266056477347E-016  0.147887409235570E-016  0.920360448695856E-005  0.000000000000000E+000  0.000000000000000E+000 -0.314805031096430E-002  0.000000000000000E+000  0.000000000000000E+000 -0.478647381485500E-003  0.000000000000000E+000  0.000000000000000E+000  0.101393240761653E-004  0.000000000000000E+000  0.000000000000000E+000 -0.314805031096430E-002  0.000000000000000E+000  0.000000000000000E+000 -0.478647381485500E-003  0.000000000000000E+000  0.000000000000000E+000  0.101393240761653E-004
      0.19000000  0.387173679629613E-008  0.386631479218155E-008  0.301295461968293E-002 -0.187183508315490E-009 -0.183279771148715E-009 -0.542828178234337E-003  0.150253834855787E-016  0.149819815467542E-016  0.937255797135389E-005  0.000000000000000E+000  0.000000000000000E+000 -0.335871029284171E-002  0.000000000000000E+000  0.000000000000000E+000 -0.100965822694135E-002  0.000000000000000E+000  0.000000000000000E+000  0.123003445664712E-004  0.000000000000000E+000  0.000000000000000E+000 -0.335871029284171E-002  0.000000000000000E+000  0.000000000000000E+000 -0.100965822694135E-002  0.000000000000000E+000  0.000000000000000E+000  0.123003445664712E-004
      0.20000000  0.387434440795251E-008  0.386785439513688E-008  0.308644234975118E-002  0.453090801234045E-009  0.459165242047915E-009 -0.430129433645246E-004  0.152158358655958E-016  0.151711303414846E-016  0.952797649163449E-005  0.000000000000000E+000  0.000000000000000E+000 -0.348973980409595E-002  0.000000000000000E+000  0.000000000000000E+000 -0.161973867797240E-002  0.000000000000000E+000  0.000000000000000E+000  0.148018372852114E-004  0.000000000000000E+000  0.000000000000000E+000 -0.348973980409595E-002  0.000000000000000E+000  0.000000000000000E+000 -0.161973867797240E-002  0.000000000000000E+000  0.000000000000000E+000  0.148018372852114E-004
      0.21000000  0.376951283716233E-008  0.376166504763120E-008  0.307488088188855E-002  0.108958849274688E-008  0.109757104427832E-008  0.464506636588461E-003  0.153964301130580E-016  0.153547861278084E-016  0.967065885323846E-005  0.000000000000000E+000  0.000000000000000E+000 -0.352082629240814E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229850475655857E-002  0.000000000000000E+000  0.000000000000000E+000  0.176793418972348E-004  0.000000000000000E+000  0.000000000000000E+000 -0.352082629240814E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229850475655857E-002  0.000000000000000E+000  0.000000000000000E+000  0.176793418972348E-004
      0.22000000  0.355845476787741E-008  0.354902067397436E-008  0.297847998089261E-002  0.170391359592158E-008  0.171352210380671E-008  0.964641988537087E-003  0.155659218773959E-016  0.155317057445316E-016  0.980187716262683E-005  0.000000000000000E+000  0.000000000000000E+000 -0.343272207647033E-002  0.000000000000000E+000  0.000000000000000E+000 -0.303095453749537E-002  0.000000000000000E+000  0.000000000000000E+000  0.209702662626505E-004  0.000000000000000E+000  0.000000000000000E+000 -0.343272207647033E-002  0.000000000000000E+000  0.000000000000000E+000 -0.303095453749537E-002  0.000000000000000E+000  0.000000000000000E+000  0.209702662626505E-004
      0.23000000  0.324566595760728E-008  0.323447050212631E-008  0.280024640809615E-002  0.227794871726341E-008  0.228889528965105E-008  0.144288365213891E-002  0.157233978668528E-016  0.157008410761120E-016  0.992329317966512E-005  0.000000000000000E+000  0.000000000000000E+000 -0.320823650502312E-002  0.000000000000000E+000  0.000000000000000E+000 -0.379751335353257E-002  0.000000000000000E+000  0.000000000000000E+000  0.247138891424211E-004  0.000000000000000E+000  0.000000000000000E+000 -0.320823650502312E-002  0.000000000000000E+000  0.000000000000000E+000 -0.379751335353257E-002  0.000000000000000E+000  0.000000000000000E+000  0.247138891424211E-004
      0.24000000  0.283886935590880E-008  0.282578024278452E-008  0.254568854741358E-002  0.279448301490903E-008  0.280648236565199E-008  0.188582464909031E-002  0.158683145405331E-016  0.158613772492269E-016  0.100368647875492E-004  0.000000000000000E+000  0.000000000000000E+000 -0.283324451429746E-002  0.000000000000000E+000  0.000000000000000E+000 -0.457428547162265E-002  0.000000000000000E+000  0.000000000000000E+000  0.289513620536947E-004  0.000000000000000E+000  0.000000000000000E+000 -0.283324451429746E-002  0.000000000000000E+000  0.000000000000000E+000 -0.457428547162265E-002  0.000000000000000E+000  0.000000000000000E+000  0.289513620536947E-004
      0.25000000  0.234882683563308E-008  0.233374338053948E-008  0.222243300943027E-002  0.323783009603453E-008  0.325060189802019E-008  0.228156499696176E-002  0.160005312345771E-016  0.160127708656243E-016  0.101447473167664E-004  0.000000000000000E+000  0.000000000000000E+000 -0.229766952614003E-002  0.000000000000000E+000  0.000000000000000E+000 -0.533351899712167E-002  0.000000000000000E+000  0.000000000000000E+000  0.337257101440103E-004  0.000000000000000E+000  0.000000000000000E+000 -0.229766952614003E-002  0.000000000000000E+000  0.000000000000000E+000 -0.533351899712167E-002  0.000000000000000E+000  0.000000000000000E+000  0.337257101440103E-004
      0.26000000  0.178901989875321E-008  0.177186395129246E-008  0.183979589990933E-002  0.359440454495382E-008  0.360767029987615E-008  0.261998962077011E-002  0.161203362309196E-016  0.161547868544982E-016  0.102491945662663E-004  0.000000000000000E+000  0.000000000000000E+000 -0.159639687141466E-002  0.000000000000000E+000  0.000000000000000E+000 -0.604428233776550E-002  0.000000000000000E+000  0.000000000000000E+000  0.390818319496865E-004  0.000000000000000E+000  0.000000000000000E+000 -0.159639687141466E-002  0.000000000000000E+000  0.000000000000000E+000 -0.604428233776550E-002  0.000000000000000E+000  0.000000000000000E+000  0.390818319496865E-004
      0.27000000  0.117520901880241E-008  0.115592008710849E-008  0.140834788016451E-002  0.385322568231468E-008  0.386670157156657E-008  0.289292593732023E-002  0.162284643967239E-016  0.162875322913363E-016  0.103524642303840E-004  0.000000000000000E+000  0.000000000000000E+000 -0.730073828832186E-003  0.000000000000000E+000  0.000000000000000E+000 -0.667334174942791E-002  0.000000000000000E+000  0.000000000000000E+000  0.450664979002032E-004  0.000000000000000E+000  0.000000000000000E+000 -0.730073828832186E-003  0.000000000000000E+000  0.000000000000000E+000 -0.667334174942791E-002  0.000000000000000E+000  0.000000000000000E+000  0.450664979002032E-004
      0.28000000  0.524889814537433E-009  0.503425793820507E-009  0.939504418003185E-003  0.400631949603961E-008  0.401970743091554E-008  0.309419836463633E-002  0.163261052217523E-016  0.164114853600414E-016  0.104567320711657E-004  0.000000000000000E+000  0.000000000000000E+000  0.294245985633671E-003  0.000000000000000E+000  0.000000000000000E+000 -0.718622061497869E-002  0.000000000000000E+000  0.000000000000000E+000  0.517283474272063E-004  0.000000000000000E+000  0.000000000000000E+000  0.294245985633671E-003  0.000000000000000E+000  0.000000000000000E+000 -0.718622061497869E-002  0.000000000000000E+000  0.000000000000000E+000  0.517283474272063E-004
      0.29000000 -0.143327780078298E-009 -0.166983852432569E-009  0.445162307806466E-003  0.404899462676711E-008  0.406197414299627E-008  0.321960387500637E-002  0.164149003401311E-016  0.165275175453435E-016  0.105640185922476E-004  0.000000000000000E+000  0.000000000000000E+000  0.146265274519698E-002  0.000000000000000E+000  0.000000000000000E+000 -0.754841251396310E-002  0.000000000000000E+000  0.000000000000000E+000  0.591178845339870E-004  0.000000000000000E+000  0.000000000000000E+000  0.146265274519698E-002  0.000000000000000E+000  0.000000000000000E+000 -0.754841251396310E-002  0.000000000000000E+000  0.000000000000000E+000  0.591178845339870E-004
      0.30000000 -0.810384651642959E-009 -0.836212480845088E-009 -0.626076016043472E-004  0.397997570729720E-008  0.399219937237437E-008  0.326683508797416E-002  0.164969299142943E-016  0.166369071419074E-016  0.106761312037978E-004  0.000000000000000E+000  0.000000000000000E+000  0.275415882003049E-002  0.000000000000000E+000  0.000000000000000E+000 -0.772671216448908E-002  0.000000000000000E+000  0.000000000000000E+000  0.672874716788152E-004  0.000000000000000E+000  0.000000000000000E+000  0.275415882003049E-002  0.000000000000000E+000  0.000000000000000E+000 -0.772671216448908E-002  0.000000000000000E+000  0.000000000000000E+000  0.672874716788152E-004
      0.31000000 -0.145744500506687E-008 -0.148537126884494E-008 -0.571811799595018E-003  0.380138680064018E-008  0.381248140356944E-008  0.323537559269724E-002  0.165746875508757E-016  0.167413422588728E-016  0.107946239599771E-004  0.000000000000000E+000  0.000000000000000E+000  0.414073254388891E-002  0.000000000000000E+000  0.000000000000000E+000 -0.769062128982330E-002  0.000000000000000E+000  0.000000000000000E+000  0.762913218235041E-004  0.000000000000000E+000  0.000000000000000E+000  0.414073254388891E-002  0.000000000000000E+000  0.000000000000000E+000 -0.769062128982330E-002  0.000000000000000E+000  0.000000000000000E+000  0.762913218235041E-004
      0.32000000 -0.206653802039070E-008 -0.209641948019385E-008 -0.107073797416896E-002  0.351858839481484E-008  0.352816340984700E-008  0.312638707479936E-002  0.166510436818460E-016  0.168429116835194E-016  0.109207759507999E-004  0.000000000000000E+000  0.000000000000000E+000  0.558760632082587E-002  0.000000000000000E+000  0.000000000000000E+000 -0.741378068871656E-002  0.000000000000000E+000  0.000000000000000E+000  0.861854884969199E-004  0.000000000000000E+000  0.000000000000000E+000  0.558760632082587E-002  0.000000000000000E+000  0.000000000000000E+000 -0.741378068871656E-002  0.000000000000000E+000  0.000000000000000E+000  0.861854884969199E-004
      0.33000000 -0.262113262194505E-008 -0.265274114248296E-008 -0.154812457460856E-002  0.313988237627136E-008  0.314754613521134E-008  0.294260066878342E-002  0.167291975586440E-016  0.169440822423056E-016  0.110555883944316E-004  0.000000000000000E+000  0.000000000000000E+000  0.705386878567202E-002  0.000000000000000E+000  0.000000000000000E+000 -0.687537554439556E-002  0.000000000000000E+000  0.000000000000000E+000  0.970278537219506E-004  0.000000000000000E+000  0.000000000000000E+000  0.705386878567202E-002  0.000000000000000E+000  0.000000000000000E+000 -0.687537554439556E-002  0.000000000000000E+000  0.000000000000000E+000  0.970278537219506E-004
      0.34000000 -0.310661494338157E-008 -0.313962751239846E-008 -0.199331075787285E-002  0.267610944452748E-008  0.268149226004580E-008  0.268821719433840E-002  0.168126181655308E-016  0.170476616572949E-016  0.111997994613883E-004  0.000000000000000E+000  0.000000000000000E+000  0.849334058220535E-002  0.000000000000000E+000  0.000000000000000E+000 -0.606145852153928E-002  0.000000000000000E+000  0.000000000000000E+000  0.108878113653678E-003  0.000000000000000E+000  0.000000000000000E+000  0.849334058220535E-002  0.000000000000000E+000  0.000000000000000E+000 -0.606145852153928E-002  0.000000000000000E+000  0.000000000000000E+000  0.108878113653678E-003
      0.35000000 -0.351064680830464E-008 -0.354464326033808E-008 -0.239637966780028E-002  0.214017136182972E-008  0.214295368430409E-008  0.236881392537007E-002  0.169049744706556E-016  0.171567463361327E-016  0.113539149252738E-004  0.000000000000000E+000  0.000000000000000E+000  0.985572262370085E-002  0.000000000000000E+000  0.000000000000000E+000 -0.496613464787614E-002  0.000000000000000E+000  0.000000000000000E+000  0.121797761776165E-003  0.000000000000000E+000  0.000000000000000E+000  0.985572262370085E-002  0.000000000000000E+000  0.000000000000000E+000 -0.496613464787614E-002  0.000000000000000E+000  0.000000000000000E+000  0.121797761776165E-003
      0.36000000 -0.382339459295314E-008 -0.385786493694078E-008 -0.274830381788088E-002  0.154651521573200E-008  0.154645794561836E-008  0.199125037407174E-002  0.170100555259139E-016  0.172746540492433E-016  0.115182519276195E-004  0.000000000000000E+000  0.000000000000000E+000  0.110879948176919E-001  0.000000000000000E+000  0.000000000000000E+000 -0.359255346909257E-002  0.000000000000000E+000  0.000000000000000E+000  0.135850069505451E-003  0.000000000000000E+000  0.000000000000000E+000  0.110879948176919E-001  0.000000000000000E+000  0.000000000000000E+000 -0.359255346909257E-002  0.000000000000000E+000  0.000000000000000E+000  0.135850069505451E-003
      0.37000000 -0.403763003485392E-008 -0.407199216291808E-008 -0.304109577289443E-002  0.910617779934293E-009  0.907591239487529E-009  0.156356292218361E-002  0.171316810394869E-016  0.174048420328608E-016  0.116929925115437E-004  0.000000000000000E+000  0.000000000000000E+000  0.121360325577130E-001  0.000000000000000E+000  0.000000000000000E+000 -0.195365754549757E-002  0.000000000000000E+000  0.000000000000000E+000  0.151100064046949E-003  0.000000000000000E+000  0.000000000000000E+000  0.121360325577130E-001  0.000000000000000E+000  0.000000000000000E+000 -0.195365754549757E-002  0.000000000000000E+000  0.000000000000000E+000  0.151100064046949E-003
      0.38000000 -0.414871649903439E-008 -0.418234375652641E-008 -0.326796152039165E-002  0.248504799609759E-009  0.242512690076017E-009  0.109483818698538E-002  0.172736032247892E-016  0.175508117026033E-016  0.118782431544419E-004  0.000000000000000E+000  0.000000000000000E+000  0.129463982055606E-001  0.000000000000000E+000  0.000000000000000E+000 -0.726419965205000E-004  0.000000000000000E+000  0.000000000000000E+000  0.167614503356600E-003  0.000000000000000E+000  0.000000000000000E+000  0.129463982055606E-001  0.000000000000000E+000  0.000000000000000E+000 -0.726419965205000E-004  0.000000000000000E+000  0.000000000000000E+000  0.167614503356600E-003
      0.39000000 -0.415450444115005E-008 -0.418676123706846E-008 -0.342344898017820E-002 -0.423667168395532E-009 -0.432472196240606E-009  0.595057489278165E-003  0.174394010211117E-016  0.177160018567402E-016  0.120740963354292E-004  0.000000000000000E+000  0.000000000000000E+000  0.134682556993158E-001  0.000000000000000E+000  0.000000000000000E+000  0.201691260956596E-002  0.000000000000000E+000  0.000000000000000E+000  0.185461848056778E-003  0.000000000000000E+000  0.000000000000000E+000  0.134682556993158E-001  0.000000000000000E+000  0.000000000000000E+000  0.201691260956596E-002  0.000000000000000E+000  0.000000000000000E+000  0.185461848056778E-003
      0.40000000 -0.405516697240493E-008 -0.408544947898583E-008 -0.350358086161460E-002 -0.108994910114439E-008 -0.110126088017597E-008  0.749090298477884E-004  0.176323682171692E-016  0.179036729715515E-016  0.122806902166249E-004  0.000000000000000E+000  0.000000000000000E+000  0.136553486973731E-001  0.000000000000000E+000  0.000000000000000E+000  0.427126235593886E-002  0.000000000000000E+000  0.000000000000000E+000  0.204712230160109E-003  0.000000000000000E+000  0.000000000000000E+000  0.136553486973731E-001  0.000000000000000E+000  0.000000000000000E+000  0.427126235593886E-002  0.000000000000000E+000  0.000000000000000E+000  0.204712230160109E-003
