# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.204,-4.60672026013248e-11,
0.206,-4.64984775577692e-11,
0.208,-4.63215206262456e-11,
0.21,-4.53909133011433e-11,
0.212,-4.4126073830403795e-11,
0.214,-4.33024993285364e-11,
0.216,-4.35797571234549e-11,
0.218,-4.50778758983491e-11,
0.22,-4.7266774610426296e-11,
0.222,-4.92236639238805e-11,
0.224,-5.00948511233148e-11,
0.226,-4.94889070625428e-11,
0.228,-4.7583150963734704e-11,
0.23,-4.4922846989033705e-11,
0.232,-4.210365688081361e-11,
0.234,-3.9577016425776296e-11,
0.236,-3.76527011715682e-11,
0.238,-3.6559668996273704e-11,
0.24,-3.63979607026385e-11,
0.242,-3.70017282351071e-11,
0.244,-3.79086642933982e-11,
0.246,-3.8567037887342296e-11,
0.248,-3.86590372930515e-11,
0.25,-3.826244762681129e-11,
0.252,-3.7701089204362704e-11,
0.254,-3.72226678112606e-11,
0.256,-3.67913077021855e-11,
0.258,-3.61509107790523e-11,
0.26,-3.50588325975187e-11,
0.262,-3.34681739946942e-11,
0.264,-3.1539608209884603e-11,
0.266,-2.95444186984741e-11,
0.268,-2.77865514423589e-11,
0.27,-2.65856239880079e-11,
0.272,-2.6250872729450696e-11,
0.274,-2.6970149281711e-11,
0.276,-2.86420372162249e-11,
0.278,-3.07814131126085e-11,
0.28,-3.26221127837468e-11,
0.282,-3.34157054080236e-11,
0.284,-3.27743507015804e-11,
0.286,-3.0846069415945097e-11,
0.288,-2.82011497417352e-11,
0.29,-2.54980325219394e-11,
0.292,-2.31503774968599e-11,
0.294,-2.12087676809093e-11,
0.296,-1.9498528345613803e-11,
0.298,-1.7858677030971603e-11,
0.3,-1.6275153774910602e-11,
0.302,-1.4833422669993e-11,
0.304,-1.3596697983923601e-11,
0.306,-1.25675841257527e-11,
0.308,-1.17694270726066e-11,
0.31,-1.1325846982027e-11,
0.312,-1.13970465126502e-11,
0.314,-1.19799153197276e-11,
0.316,-1.2747637518939e-11,
0.318,-1.3115448305623198e-11,
0.32,-1.2543330471937401e-11,
0.322,-1.0874642764420301e-11,
0.324,-8.45367845779807e-12,
0.326,-5.920098765973269e-12,
0.328,-3.8188788792711295e-12,
0.33,-2.2958380196509103e-12,
0.332,-1.07487305640124e-12,
0.334,2.9679956574631803e-13,
0.336,2.1276732940398202e-12,
0.338,4.40077732759075e-12,
0.34,6.82113690025442e-12,
0.342,9.016458504358939e-12,
0.344,1.07326767526704e-11,
0.346,1.19043759812815e-11,
0.348,1.25877836126634e-11,
0.35,1.28340875220478e-11,
0.352,1.2599559429745198e-11,
0.354,1.17431991808442e-11,
0.356,1.0097590070932801e-11,
0.358,7.559456294243699e-12,
0.36,4.15010551567537e-12,
0.362,2.99720670499831e-14,
0.364,-4.51456909941111e-12,
0.366,-9.08976533001366e-12,
0.368,-1.3224510642175802e-11,
0.37,-1.64472205162192e-11,
0.372,-1.8429217628325002e-11,
0.374,-1.9145647028962602e-11,
0.376,-1.89410238945372e-11,
0.378,-1.8409545955659498e-11,
0.38,-1.81267136723019e-11,
0.382,-1.84045519448122e-11,
0.384,-1.92522940468299e-11,
0.386,-2.05673476283283e-11,
0.388,-2.23785213810668e-11,
0.39,-2.49030180117716e-11,
0.392,-2.83371876757245e-11,
0.394,-3.2552246923917005e-11,
0.396,-3.69833764021942e-11,
0.398,-4.0863240383542794e-11,
0.4,-4.3663611913269e-11,
0.402,-4.54162246685141e-11,
0.404,-4.6657514134758704e-11,
0.406,-4.80298472476546e-11,
0.408,-4.9842105943403495e-11,
0.41,-5.19240299505915e-11,
0.412,-5.38743773313861e-11,
0.414,-5.5487584284453107e-11,
0.416,-5.69991104415581e-11,
0.418,-5.89328842345129e-11,
0.42,-6.16549012592653e-11,
0.422,-6.49821147562173e-11,
0.424,-6.81685361298624e-11,
0.426,-7.03100887432136e-11,
0.428,-7.08954361170376e-11,
0.43,-7.012581437790839e-11,
0.432,-6.88044337913583e-11,
0.434,-6.79042374151299e-11,
0.436,-6.81193076173781e-11,
0.438,-6.965846254704929e-11,
0.44,-7.232107813039951e-11,
0.442,-7.57005342560617e-11,
0.444,-7.93332982137088e-11,
0.446,-8.27353949659456e-11,
0.448,-8.540434128209279e-11,
0.45,-8.68894269943948e-11,
0.452,-8.69393704109977e-11,
0.454,-8.5625390491689e-11,
0.456,-8.33184743450891e-11,
0.458,-8.049555662825359e-11,
0.46,-7.748354742100571e-11,
0.462,-7.43142405778748e-11,
0.464,-7.08021423575128e-11,
0.466,-6.68088438075616e-11,
0.468,-6.25232004645209e-11,
0.47,-5.85592147789927e-11,
0.472,-5.57776471412249e-11,
0.474,-5.4910715423202106e-11,
0.476,-5.620214908058629e-11,
0.478,-5.92774136875971e-11,
0.48,-6.33225465252722e-11,
0.482,-6.74584316654756e-11,
0.484,-7.107838683027119e-11,
0.486,-7.395520173521379e-11,
0.488,-7.609488572356059e-11,
0.49,-7.749532774325951e-11,
0.492,-7.802340383486741e-11,
0.494,-7.751179169765659e-11,
0.496,-7.59862474326662e-11,
0.498,-7.3817959853363e-11,
0.5,-7.16489614262225e-11,
0.502,-7.011838488407161e-11,
0.504,-6.95780944383581e-11,
0.506,-6.99974204034618e-11,
0.508,-7.11103294172815e-11,
0.51,-7.267295729836799e-11,
0.512,-7.46230255764364e-11,
0.514,-7.702321951766271e-11,
0.516,-7.98528880672683e-11,
0.518,-8.284050225913679e-11,
0.52,-8.55023306051479e-11,
0.522,-8.73917230571329e-11,
0.524,-8.83927637733863e-11,
0.526,-8.884254843242899e-11,
0.528,-8.937656446487509e-11,
0.53,-9.05808539323177e-11,
0.532,-9.266578615509459e-11,
0.534,-9.5358345548145e-11,
0.536,-9.80625598147383e-11,
0.538,-1.00170289795382e-10,
0.54,-1.01330090321432e-10,
0.542,-1.0153719960170199e-10,
0.544,-1.01036479207432e-10,
0.546,-1.0013636593455e-10,
0.548,-9.905410773992629e-11,
0.55,-9.78583105738106e-11,
0.552,-9.65001526057606e-11,
0.554,-9.488250725153919e-11,
0.556,-9.292099137362259e-11,
0.558,-9.0581235857057e-11,
0.56,-8.79007275682429e-11,
0.562,-8.50051119916454e-11,
0.564,-8.211326171747809e-11,
0.566,-7.95105839902624e-11,
0.568,-7.74733996072021e-11,
0.57,-7.615404033683359e-11,
0.572,-7.547439708407749e-11,
0.574,-7.509845106266509e-11,
0.576,-7.453487479444371e-11,
0.578,-7.3354524994722e-11,
0.58,-7.14261173040432e-11,
0.582,-6.90322612973834e-11,
0.584,-6.67705504112765e-11,
0.586,-6.526195404723879e-11,
0.588,-6.48139308161289e-11,
0.59,-6.52323457313569e-11,
0.592,-6.590067313371079e-11,
0.594,-6.60870971947098e-11,
0.596,-6.5301339952621e-11,
0.598,-6.349753675240721e-11,
0.6,-6.10244740996819e-11,
0.602,-5.838483577521571e-11,
0.604,-5.59702945167567e-11,
0.606,-5.3923849546028396e-11,
0.608,-5.21715051396477e-11,
0.61,-5.0552433948896793e-11,
0.612,-4.89398101439966e-11,
0.614,-4.72920868072692e-11,
0.616,-4.5648175646278e-11,
0.618,-4.41127015755236e-11,
0.62,-4.28520360279441e-11,
0.622,-4.2078985221848703e-11,
0.624,-4.1994940863503396e-11,
0.626,-4.26948663454524e-11,
0.628,-4.40844993644935e-11,
0.63,-4.58654243675626e-11,
0.632,-4.76034124398609e-11,
0.634,-4.8846054625481895e-11,
0.636,-4.92389346224742e-11,
0.638,-4.86117118014669e-11,
0.64,-4.70324630721474e-11,
0.642,-4.482745159440479e-11,
0.644,-4.25397681280501e-11,
0.646,-4.07952113132526e-11,
0.648,-4.00876397932015e-11,
0.65,-4.05673986336347e-11,
0.652,-4.1952214917908296e-11,
0.654,-4.36319547199617e-11,
0.656,-4.4925634451193e-11,
0.658,-4.5350895809676e-11,
0.66,-4.47597992768513e-11,
0.662,-4.32880752379678e-11,
0.664,-4.1187017306507704e-11,
0.666,-3.86669913483017e-11,
0.668,-3.58425792415068e-11,
0.67,-3.2775557085813e-11,
0.672,-2.954440854963889e-11,
0.674,-2.62749716558162e-11,
0.676,-2.3124000833582702e-11,
0.678,-2.02535140461604e-11,
0.68,-1.7827338768063103e-11,
0.682,-1.60185498517231e-11,
0.684,-1.49887849880614e-11,
0.686,-1.4820800970267698e-11,
0.688,-1.5436125046427e-11,
0.69,-1.6559286481867898e-11,
0.692,-1.77671791208456e-11,
0.694,-1.86041168867661e-11,
0.696,-1.87006367853457e-11,
0.698,-1.78414266166622e-11,
0.7,-1.59727333451022e-11,
0.702,-1.3178159857932999e-11,
0.704,-9.653716226872589e-12,
0.706,-5.68721080350579e-12,
0.708,-1.62878395131353e-12,
0.71,2.15227753806574e-12,
0.712,5.30941247004039e-12,
0.714,7.54390148681562e-12,
0.716,8.6237511449084e-12,
0.718,8.429774047520989e-12,
0.72,7.04555389997155e-12,
0.722,4.85141293393596e-12,
0.724,2.53398931117394e-12,
0.726,9.390396864977712e-13,
0.728,7.847673370648822e-13,
0.73,2.35996708449358e-12,
0.732,5.37288574447669e-12,
0.734,9.05140811316885e-12,
0.736,1.2458737194974302e-11,
0.738,1.48688949470681e-11,
0.74,1.60185619197291e-11,
0.742,1.61275855475833e-11,
0.744,1.57074657321335e-11,
0.746,1.5279390807516e-11,
0.748,1.51513145989544e-11,
0.75,1.53532185091257e-11,
0.752,1.57361930510528e-11,
0.754,1.6153531597735e-11,
0.756,1.66040296678463e-11,
0.758,1.7247366279161097e-11,
0.76,1.82841364608882e-11,
0.762,1.9781734089842398e-11,
0.764,2.15661754626302e-11,
0.766,2.32603404612151e-11,
0.768,2.4453488420281103e-11,
0.77,2.4899379124143398e-11,
0.772,2.46216821253707e-11,
0.774,2.38690228859033e-11,
0.776,2.29610300085854e-11,
0.778,2.21308848938405e-11,
0.78,2.14574550507444e-11,
0.782,2.09070125527875e-11,
0.784,2.0429297466569498e-11,
0.786,2.00274082184634e-11,
0.788,1.9756338744113197e-11,
0.79,1.96661696678197e-11,
0.792,1.97453711516413e-11,
0.794,1.99115608586257e-11,
0.796,2.00545768064103e-11,
0.798,2.0094557023678002e-11,
0.8,2.00078379788516e-11,
0.802,1.9800197397300803e-11,
0.804,1.94491406200246e-11,
0.806,1.886297467108e-11,
0.808,1.7896125949836498e-11,
0.81,1.6423686938525e-11,
0.812,1.4438512447312899e-11,
0.814,1.21176214977771e-11,
0.816,9.81982608334218e-12,
0.818,8.010599446439159e-12,
0.82,7.1406775497796905e-12,
0.822,7.51644358875624e-12,
0.824,9.19483988995848e-12,
0.826,1.19263877313801e-11,
0.828,1.51651510752182e-11,
0.83,1.8159829939573898e-11,
0.832,2.01238961156838e-11,
0.834,2.04505174448815e-11,
0.836,1.8904832260216802e-11,
0.838,1.5716416607928e-11,
0.84,1.15248540828455e-11,
0.842,7.191771519010259e-12,
0.844,3.55158099507494e-12,
0.846,1.19665541602566e-12,
0.848,3.68715607386992e-13,
0.85,9.736065508548142e-13,
0.852,2.68447434626396e-12,
0.854,5.07453265554174e-12,
0.856,7.729093397901521e-12,
0.858,1.03131114051695e-11,
0.86,1.2595807834748199e-11,
0.862,1.4447409996183001e-11,
0.864,1.58242875232743e-11,
0.866,1.67531537896766e-11,
0.868,1.7316686456940698e-11,
0.87,1.76362962681755e-11,
0.872,1.78464140535365e-11,
0.874,1.80614105205935e-11,
0.876,1.8347820154507498e-11,
0.878,1.87213984526695e-11,
0.88,1.9180034057261102e-11,
0.882,1.9760819721583e-11,
0.884,2.0585725230174603e-11,
0.886,2.18561387307039e-11,
0.888,2.37806962070314e-11,
0.89,2.646275047897e-11,
0.892,2.9806951057233695e-11,
0.894,3.3504641017007e-11,
0.896,3.7121012693152705e-11,
0.898,4.02516827970973e-11,
0.9,4.26741199631853e-11,
0.902,4.44149410665635e-11,
0.904,4.56932223182099e-11,
0.906,4.6764650583456005e-11,
0.908,4.774827960999979e-11,
0.91,4.8534112376337104e-11,
0.912,4.8830502488628706e-11,
0.914,4.83319730099365e-11,
0.916,4.6913409389506206e-11,
0.918,4.473401186405329e-11,
0.92,4.21841116351852e-11,
0.922,3.9704689982554505e-11,
0.924,3.75918307155474e-11,
0.926,3.5909467065521e-11,
0.928,3.4562319269511195e-11,
0.93,3.34724432063086e-11,
0.932,3.27307867614589e-11,
0.934,3.2608942721638e-11,
0.936,3.3407467861977e-11,
0.938,3.52248557920437e-11,
0.94,3.7786798719830896e-11,
0.942,4.0445763288996004e-11,
0.944,4.23690296806039e-11,
0.946,4.2834394981064705e-11,
0.948,4.15008586466795e-11,
0.95,3.85371493204845e-11,
0.952,3.4558956553807805e-11,
0.954,3.04095326755402e-11,
0.956,2.6879757906892697e-11,
0.958,2.44795522261965e-11,
0.96,2.33392664171725e-11,
0.962,2.3255965994469503e-11,
0.964,2.3836502368268498e-11,
0.966,2.46582920575954e-11,
0.968,2.53816564435694e-11,
0.97,2.57915475310247e-11,
0.972,2.57895450617506e-11,
0.974,2.53730273834354e-11,
0.976,2.46229561164592e-11,
0.978,2.36954947220854e-11,
0.98,2.2800464743778e-11,
0.982,2.21601004823288e-11,
0.984,2.19609569902733e-11,
0.986,2.23189194481243e-11,
0.988,2.32653054047575e-11,
0.99,2.47443137017911e-11,
0.992,2.6608464624703896e-11,
0.994,2.86141623929562e-11,
0.996,3.04373077539749e-11,
0.998,3.1727052736262304e-11,
1.0,3.21895832946537e-11,
1.002,3.16646541941975e-11,
1.004,3.0154152562005204e-11,
1.006,2.77928093019652e-11,
1.008,2.47927468123286e-11,
1.01,2.14090171130045e-11,
1.012,1.79453493911561e-11,
1.014,1.4770029756766102e-11,
1.016,1.22859877070422e-11,
1.018,1.0826393403098e-11,
1.02,1.0512365467483302e-11,
1.022,1.11614508377005e-11,
1.024,1.2326040081877598e-11,
1.026,1.34668190202014e-11,
1.028,1.4175827758440401e-11,
1.03,1.4322814613647099e-11,
1.032,1.40411499960652e-11,
1.034,1.35701430036604e-11,
1.036,1.30615522852827e-11,
1.038,1.2477385292554001e-11,
1.04,1.16408303231316e-11,
1.042,1.0397269563835e-11,
1.044,8.768400017505691e-12,
1.046,6.987515990358651e-12,
1.048,5.383004250265809e-12,
1.05,4.17633056446272e-12,
1.052,3.3172600723763798e-12,
1.054,2.45850128289656e-12,
1.056,1.0911173275504002e-12,
1.058,-1.2278100923606298e-12,
1.06,-4.669835377620861e-12,
1.062,-9.047667480215029e-12,
1.064,-1.3875526333858e-11,
1.066,-1.85369201770977e-11,
1.068,-2.2480746756369103e-11,
1.07,-2.5371379534630398e-11,
1.072,-2.71520122187177e-11,
1.074,-2.80189067243448e-11,
1.076,-2.83305218394491e-11,
1.078,-2.8486535481785803e-11,
1.08,-2.8813650610366605e-11,
1.082,-2.94917462828577e-11,
1.084,-3.0543094947561604e-11,
1.086,-3.18860008589969e-11,
1.088,-3.3425849419266803e-11,
1.09,-3.51348612074061e-11,
1.092,-3.70731876149453e-11,
1.094,-3.9333820571147103e-11,
1.096,-4.19391025057373e-11,
1.098,-4.47504468649947e-11,
1.1,-4.7451466827997894e-11,
1.102,-4.9624718114767396e-11,
1.104,-5.08866086104905e-11,
1.106,-5.1009356345534296e-11,
1.108,-4.996771746830471e-11,
1.11,-4.78970021144471e-11,
1.112,-4.50049478194169e-11,
1.114,-4.1504651494089205e-11,
1.116,-3.761225806983079e-11,
1.118,-3.35978558433155e-11,
1.12,-2.98321894278063e-11,
1.122,-2.6768210810201802e-11,
1.124,-2.48392683279537e-11,
1.126,-2.43144059268133e-11,
1.128,-2.51851979299547e-11,
1.13,-2.71448039434654e-11,
1.132,-2.96698345232561e-11,
1.134,-3.21634353640025e-11,
1.136,-3.40966225445247e-11,
1.138,-3.5101632863814696e-11,
1.14,-3.50072161942268e-11,
1.142,-3.38330937100209e-11,
1.144,-3.17636078940526e-11,
1.146,-2.9106008460322805e-11,
1.148,-2.62267032914505e-11,
1.15,-2.34645254229338e-11,
1.152,-2.10404422491435e-11,
1.154,-1.90004964493481e-11,
1.156,-1.72248533132229e-11,
1.158,-1.5507706397698804e-11,
1.16,-1.3675444146109401e-11,
1.162,-1.16872508838692e-11,
1.164,-9.6685023088273e-12,
1.166,-7.86083720358478e-12,
1.168,-6.51467134641381e-12,
1.17,-5.77793242207173e-12,
1.172,-5.63484734835871e-12,
1.174,-5.9223569989056e-12,
1.176,-6.4136321650172e-12,
1.178,-6.9270200361149e-12,
1.18,-7.40811757947239e-12,
1.182,-7.94661809268819e-12,
1.184,-8.72067147358734e-12,
1.186,-9.895552459616331e-12,
1.188,-1.1524438536836801e-11,
1.19,-1.34969471711321e-11,
1.192,-1.55569407164879e-11,
1.194,-1.7377518575086e-11,
1.196,-1.86561047634488e-11,
1.198,-1.9189432922808603e-11,
1.2,-1.89062763809138e-11,
1.202,-1.7861870085474302e-11,
1.204,-1.62139428417332e-11,
1.206,-1.4197634554113401e-11,
1.208,-1.21004560051473e-11,
1.21,-1.0225254750733099e-11,
1.212,-8.831758681666609e-12,
1.214,-8.06594619397796e-12,
1.216,-7.90665829344565e-12,
1.218,-8.1634582680581e-12,
1.22,-8.540560280833e-12,
1.222,-8.74786188478275e-12,
1.224,-8.61195481546936e-12,
1.226,-8.13560769139755e-12,
1.228,-7.47772715844374e-12,
1.23,-6.8644792347044105e-12,
1.232,-6.47467988085376e-12,
1.234,-6.3514243982841295e-12,
1.236,-6.37463223089699e-12,
1.238,-6.29755384761659e-12,
1.24,-5.8231912144176105e-12,
1.242,-4.68716682647589e-12,
1.244,-2.72269912406234e-12,
1.246,1.0003757268387599e-13,
1.248,3.65733767384665e-12,
1.25,7.677138641552181e-12,
1.252,1.1772978250878301e-11,
1.254,1.5515973131405098e-11,
1.256,1.85412930922425e-11,
1.258,2.06621975230656e-11,
1.26,2.19461738488785e-11,
1.262,2.27110364186045e-11,
1.264,2.3428704217845102e-11,
1.266,2.4567386117316e-11,
1.268,2.64349119670626e-11,
1.27,2.90866916000436e-11,
1.272,3.23304238493732e-11,
1.274,3.5813701521403904e-11,
1.276,3.91470057442119e-11,
1.278,4.20096056148323e-11,
1.28,4.42075841286921e-11,
1.282,4.5683257290783205e-11,
1.284,4.64944229094454e-11,
1.286,4.6782109754751394e-11,
1.288,4.67344893414675e-11,
1.29,4.65462691708431e-11,
1.292,4.6375285202906103e-11,
1.294,4.6307453296509394e-11,
1.296,4.6346468951565703e-11,
1.298,4.643759929169921e-11,
1.3,4.65179505181933e-11,
1.302,4.6570151305728104e-11,
1.304,4.66533342393996e-11,
1.306,4.68970903877994e-11,
1.308,4.74626113745193e-11,
1.31,4.8489362086174105e-11,
1.312,5.00484487816881e-11,
1.314,5.21171931276606e-11,
1.316,5.457993693268671e-11,
1.318,5.72526826929866e-11,
1.32,5.99246781908863e-11,
1.322,6.240580849750649e-11,
1.324,6.45647762225465e-11,
1.326,6.6342928446739e-11,
1.328,6.77367394744967e-11,
1.33,6.87576789273389e-11,
1.332,6.93935367546566e-11,
1.334,6.95986055172791e-11,
1.336,6.932579201439351e-11,
1.338,6.858679037146399e-11,
1.34,6.75037676280029e-11,
1.342,6.63133584654797e-11,
1.344,6.53066876731446e-11,
1.346,6.472597152834379e-11,
1.348,6.466691961998189e-11,
1.35,6.50378229714363e-11,
1.352,6.55981878261723e-11,
1.354,6.605812787811661e-11,
1.356,6.61890497842851e-11,
1.358,6.58943443981525e-11,
1.36,6.521551891706761e-11,
1.362,6.42858543341811e-11,
1.364,6.32679068815613e-11,
1.366,6.23093750136563e-11,
1.368,6.15292373605195e-11,
1.37,6.102083975625971e-11,
1.372,6.084878685900319e-11,
1.374,6.102801617002461e-11,
1.376,6.14959318434938e-11,
1.378,6.21042563721112e-11,
1.38,6.265254779517351e-11,
1.382,6.29616826227831e-11,
1.384,6.29571789730757e-11,
1.386,6.27183716764594e-11,
1.388,6.24608934278672e-11,
1.39,6.24518248581127e-11,
1.392,6.28921782208749e-11,
1.394,6.38192979833368e-11,
1.396,6.50722190361015e-11,
1.398,6.633142526250111e-11,
1.4,6.72090512180233e-11,
1.402,6.73469281599835e-11,
1.404,6.64866009916322e-11,
1.406,6.45007570383618e-11,
1.408,6.14005528886768e-11,
1.41,5.734072318121171e-11,
1.412,5.26296889421675e-11,
1.414,4.77277478333101e-11,
1.416,4.32029992960648e-11,
1.418,3.96267522661712e-11,
1.42,3.74240659971675e-11,
1.422,3.67312189992294e-11,
1.424,3.7324786705114096e-11,
1.426,3.86641814676257e-11,
1.428,4.0039802581931403e-11,
1.43,4.0769533849422e-11,
1.432,4.03656619027534e-11,
1.434,3.8614611108542603e-11,
1.436,3.5560400809867796e-11,
1.438,3.14294753371136e-11,
1.44,2.6551832510923798e-11,
1.442,2.13135559005771e-11,
1.444,1.6136088547474e-11,
1.446,1.14483743019357e-11,
1.448,7.62164248169066e-12,
1.45,4.87066166365332e-12,
1.452,3.16525895093884e-12,
1.454,2.21026928348984e-12,
1.456,1.52627763868787e-12,
1.458,6.10648592359568e-13,
1.46,-8.88858793657035e-13,
1.462,-3.0660624467073997e-12,
1.464,-5.75833991682638e-12,
1.466,-8.645642946834639e-12,
1.468,-1.1387890191252501e-11,
1.47,-1.37342288506037e-11,
1.472,-1.55678413656816e-11,
1.474,-1.68942408049554e-11,
1.476,-1.78086423984596e-11,
1.478,-1.8473360914053e-11,
1.48,-1.91077520134928e-11,
1.482,-1.99666401648402e-11,
1.484,-2.1281210486130502e-11,
1.486,-2.31625052475718e-11,
1.488,-2.5504631694680102e-11,
1.49,-2.7944678986228502e-11,
1.492,-2.99224655775639e-11,
1.494,-3.08391010825771e-11,
1.496,-3.02624572392182e-11,
1.498,-2.80984519153849e-11,
1.5,-2.46556384559701e-11,
1.502,-2.05731295205754e-11,
1.504,-1.66368959972819e-11,
1.506,-1.3551736262946902e-11,
1.508,-1.17485775430433e-11,
1.51,-1.1288286497537301e-11,
1.512,-1.1885077808520901e-11,
1.514,-1.3032089923963302e-11,
1.516,-1.4181925699077303e-11,
1.518,-1.49232137639794e-11,
1.52,-1.5100222610698403e-11,
1.522,-1.48427512743738e-11,
1.524,-1.4501598745362199e-11,
1.526,-1.45136201967839e-11,
1.528,-1.5241629720889698e-11,
1.53,-1.68410292454807e-11,
1.532,-1.91945069272953e-11,
1.534,-2.19315601670088e-11,
1.536,-2.4520762885640698e-11,
1.538,-2.6401075662703497e-11,
1.54,-2.71116452007159e-11,
1.542,-2.63884081468425e-11,
1.544,-2.42129815385702e-11,
1.546,-2.08152278925276e-11,
1.548,-1.6638358206976402e-11,
1.55,-1.2274325225125801e-11,
1.552,-8.37331925861321e-12,
1.554,-5.53198299979048e-12,
1.556,-4.1734515708696e-12,
1.558,-4.4447854809275305e-12,
1.56,-6.1646022069377806e-12,
1.562,-8.84741992825661e-12,
1.564,-1.1809667415579901e-11,
1.566,-1.4333127804671801e-11,
1.568,-1.5838250824196903e-11,
1.57,-1.60142459844387e-11,
1.572,-1.4868449126954003e-11,
1.574,-1.26874186181375e-11,
1.576,-9.9317649706112e-12,
1.578,-7.103985005385861e-12,
1.58,-4.62796584733858e-12,
1.582,-2.76535876718703e-12,
1.584,-1.5775862590356e-12,
1.586,-9.30873686486467e-13,
1.588,-5.377686650964621e-13,
1.59,-2.8167324409177797e-14,
1.592,9.59450919746814e-13,
1.594,2.6820806328874597e-12,
1.596,5.21402339891647e-12,
1.598,8.4106510072241e-12,
1.6,1.1930180806488e-11,
1.602,1.53124474438756e-11,
1.604,1.80936868871797e-11,
1.606,1.99222472242722e-11,
1.608,2.06387429208744e-11,
1.61,2.02970349480645e-11,
1.612,1.91242218359985e-11,
1.614,1.74397260165359e-11,
1.616,1.55658637578008e-11,
1.618,1.3760040083888901e-11,
1.62,1.21842319853527e-11,
1.622,1.0908620628766199e-11,
1.624,9.93347881286757e-12,
1.626,9.21265660601881e-12,
1.628,8.67172720655634e-12,
1.63,8.22551327855736e-12,
1.632,7.80384232424466e-12,
1.634,7.386557299656781e-12,
1.636,7.03449409622396e-12,
1.638,6.89311716255317e-12,
1.64,7.15043693968608e-12,
1.642,7.95138702709243e-12,
1.644,9.297632133004369e-12,
1.646,1.0978775239221301e-11,
1.648,1.25758348034813e-11,
1.65,1.3550698199748198e-11,
