# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.5072510128930697
0.033908639255702915,0.5072511744265111
0.03575612138762023,0.5072513646356223
0.037603603519537544,0.5072515867286769
0.03945108565145486,0.507251844084113
0.041298567783372174,0.5072521402505331
0.04314604991528949,0.5072524789467041
0.044993532047206804,0.5072528640615571
0.04684101417912412,0.5072532996541874
0.04868849631104143,0.5072537899538548
0.05053597844295875,0.5072543393599835
0.05238346057487606,0.5072549524421618
0.05423094270679338,0.5072556339401424
0.05607842483871069,0.5072563887638426
0.05792590697062801,0.5072572219933436
0.05977338910254532,0.507258138878891
0.06162087123446264,0.5072591448408951
0.06346835336637996,0.5072602454699301
0.06531583549829727,0.5072614465267348
0.06716331763021458,0.5072627539422122
0.0690107997621319,0.5072641738174296
0.07085828189404922,0.5072657124236187
0.07270576402596653,0.5072673762021757
0.07455324615788383,0.5072691717646605
0.07640072828980116,0.5072711058927981
0.07824821042171848,0.5072731855384773
0.08009569255363579,0.5072754178237515
0.0819431746855531,0.5072778100408384
0.08379065681747042,0.5072803696521198
0.08563813894938774,0.5072831042901421
0.08748562108130505,0.5072860217576158
0.08933310321322235,0.507289130027416
0.09118058534513968,0.5072924372425818
0.093028067477057,0.5072959517163169
0.0948755496089743,0.5072996819319892
0.09672303174089161,0.5073036365431309
0.09857051387280893,0.5073078243734385
0.10041799600472626,0.5073122544167731
0.10226547813664356,0.5073169358371598
0.10411296026856087,0.507321877968788
0.1059604424004782,0.5073270903160119
0.10780792453239552,0.5073325825533496
0.10965540666431282,0.5073383645254833
0.11150288879623013,0.5073444462472602
0.11335037092814745,0.5073508379036914
0.11519785306006478,0.5073575498499524
0.11704533519198208,0.5073645926113829
0.11889281732389939,0.5073719768834873
0.12074029945581671,0.5073797135319339
0.12258778158773403,0.5073878135925557
0.12443526371965134,0.5073962882713495
0.12628274585156865,0.5074051489444771
0.12813022798348597,0.5074144071582641
0.1299777101154033,0.5074240746292006
0.1318251922473206,0.5074341632439412
0.1336726743792379,0.5074446850593045
0.13552015651115523,0.5074556523022737
0.13736763864307255,0.5074670773699963
0.13921512077498988,0.5074789728297838
0.14106260290690717,0.5074913514191124
0.1429100850388245,0.5075042260456225
0.1447575671707418,0.5075176097871189
0.1466050493026591,0.5075315158915704
0.14845253143457643,0.5075459577771106
0.15030001356649375,0.5075609490320373
0.15214749569841107,0.5075765034148122
0.1539949778303284,0.5075926348540619
0.1558424599622457,0.5076093574485772
0.157689942094163,0.5076266854673126
0.15953742422608033,0.5076446333493879
0.16138490635799763,0.5076632157040867
0.16323238848991495,0.5076824473108567
0.16507987062183227,0.5077023431193105
0.1669273527537496,0.5077229182492247
0.1687748348856669,0.50774418799054
0.1706223170175842,0.5077661678033621
0.17246979914950153,0.5077888733179604
0.17431728128141885,0.5078123203347688
0.17616476341333615,0.5078365248243857
0.17801224554525347,0.5078615029275736
0.1798597276771708,0.5078872709552594
0.1817072098090881,0.5079138453885343
0.18355469194100543,0.5079412428786543
0.18540217407292273,0.5079694802470387
0.18724965620484005,0.5079985744852721
0.18909713833675737,0.5080285427551029
0.19094462046867466,0.508059402388444
0.19279210260059199,0.5080911708873728
0.1946395847325093,0.5081238659241304
0.19648706686442663,0.508157505341123
0.19833454899634395,0.5081921071509209
0.20018203112826125,0.5082276895362582
0.20202951326017857,0.5082642708500339
0.2038769953920959,0.5083018696153113
0.20572447752401318,0.5083405045253179
0.2075719596559305,0.5083801944434452
0.20941944178784783,0.5084209584032497
0.21126692391976515,0.5084628156084517
0.21311440605168247,0.5085057854329361
0.21496188818359976,0.5085498874207517
0.21680937031551709,0.5085951412861124
0.2186568524474344,0.5086415669133957
0.2205043345793517,0.5086891843571436
0.22235181671126902,0.5087380138420627
0.22419929884318635,0.5087880757630239
0.22604678097510367,0.508839390685062
0.227894263107021,0.5088919793433765
0.22974174523893828,0.5089458626433311
0.2315892273708556,0.5090010616604539
0.23343670950277293,0.5090575976404372
0.23528419163469022,0.5091154919991379
0.23713167376660754,0.5091747663225767
0.23897915589852486,0.5092354423669394
0.24082663803044219,0.5092975420585754
0.2426741201623595,0.5093610874939987
0.2445216022942768,0.5094261009398876
0.24636908442619412,0.5094926048330851
0.24821656655811145,0.5095606217805978
0.25006404869002874,0.5096301745595971
0.25191153082194606,0.5097012861174189
0.2537590129538634,0.5097739795715629
0.2556064950857807,0.5098482782096936
0.257453977217698,0.5099242054896393
0.25930145934961535,0.5100017850393933
0.26114894148153267,0.5100810406571126
0.26299642361345,0.5101619963111191
0.26484390574536726,0.5102446761398983
0.2666913878772846,0.510329104452101
0.2685388700092019,0.5104153057265413
0.2703863521411192,0.5105033046121983
0.27223383427303655,0.5105931259282153
0.2740813164049538,0.5106847946638997
0.27592879853687113,0.5107783359787235
0.27777628066878846,0.5108737752023229
0.2796237628007058,0.5109711378344983
0.2814712449326231,0.5110704495452147
0.2833187270645404,0.5111717361746013
0.28516620919645774,0.5112750237329515
0.28701369132837506,0.5113803384007235
0.2888611734602924,0.5114877065285388
0.29070865559220965,0.5115971546371846
0.292556137724127,0.511708709417611
0.2944036198560443,0.511822397730934
0.2962511019879616,0.5119382466084323
0.29809858411987894,0.5120562832515502
0.29994606625179626,0.5121765350318955
0.3017935483837136,0.5122990294912407
0.3036410305156309,0.5124237943415229
0.3054885126475482,0.5125508574648427
0.3073359947794655,0.5126802469134661
0.3091834769113828,0.5128119909098224
0.31103095904330014,0.5129461178465058
0.31287844117521746,0.5130826562862748
0.3147259233071348,0.513221634962052
0.3165734054390521,0.5133630827769246
0.3184208875709694,0.5135070288041439
0.3202683697028867,0.5136535022871256
0.322115851834804,0.5138025326394497
0.32396333396672133,0.5139541494448608
0.32581081609863866,0.5141083824572673
0.327658298230556,0.5142652616007424
0.3295057803624733,0.5144248169695234
0.3313532624943906,0.514587078828012
0.33320074462630794,0.514752077610774
0.33504822675822526,0.5149198439225401
0.33689570889014253,0.5150904085382045
0.33874319102205985,0.5152638024028265
0.3405906731539772,0.5154400566316293
0.3424381552858945,0.5156192025100005
0.3442856374178118,0.5158012714934921
0.34613311954972914,0.5159862952078204
0.34798060168164646,0.5161743054488659
0.34982808381356373,0.5163653341826737
0.35167556594548105,0.5165594135454528
0.35352304807739837,0.516756575843577
0.3553705302093157,0.5169568535535841
0.357218012341233,0.5171602793221765
0.35906549447315034,0.5173668859662205
0.36091297660506766,0.5175767064727472
0.362760458736985,0.5177897739989519
0.3646079408689023,0.5180061218721939
0.36645542300081957,0.518225783589997
0.3683029051327369,0.5184487928200497
0.3701503872646542,0.5186751834002044
0.37199786939657153,0.5189049893384778
0.37384535152848886,0.5191382448130514
0.3756928336604062,0.5193749841722702
0.3775403157923235,0.5196152419346445
0.37938779792424077,0.5198590527888483
0.3812352800561581,0.5201064515937199
0.3830827621880754,0.5203574733782623
0.38493024431999273,0.5206121533416427
0.38677772645191005,0.5208705268531922
0.3886252085838274,0.521132629452407
0.3904726907157447,0.521398496848947
0.392320172847662,0.5216681649226366
0.39416765497957934,0.5219416697234647
0.3960151371114966,0.5222190474715842
0.39786261924341393,0.5225003345573127
0.39971010137533125,0.5227855675411317
0.40155758350724857,0.5230747831536876
0.4034050656391659,0.5233680182957905
0.4052525477710832,0.5236653100384153
0.40710002990300054,0.523966695622701
0.4089475120349178,0.5242722124599509
0.4107949941668351,0.5245818981316327
0.41264247629875245,0.5248957903893785
0.41448995843066977,0.5252139271549846
0.4163374405625871,0.5255363465204116
0.4181849226945044,0.5258630867477848
0.42003240482642173,0.5261941862693932
0.42187988695833906,0.5265296836876905
0.4237273690902564,0.5268696177752948
0.42557485122217364,0.5272140274749884
0.42742233335409097,0.5275629518997178
0.4292698154860083,0.5279164303325942
