# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.202,0.0,6.94505816362473e-05,1.08618964563858e-09,3.2784741978784e-10,1.08618964563858e-09,-2.84173288801413e-09,-1.3097783990717602e-09,-2.84173288801413e-09,-7.4020898008441e-06,1.9123361783499202e-09,-7.4020898008441e-06,-0.0,-0.0,-0.0,1.5903963733803935e-09,-1.9429101696214814e-13,1.5903963733803935e-09
0.222,0.0,9.26346463195461e-05,1.3482549168274401e-09,1.2336367853785902e-09,1.3482549168274401e-09,-4.224474162834811e-09,-1.1422237688927202e-09,-4.224474162834811e-09,-1.19711575001909e-05,2.09906405713681e-09,-1.19711575001909e-05,-0.0,-0.0,-0.0,4.198706960425679e-09,-7.449237040865204e-13,4.198706960425679e-09
0.242,0.0,0.000118758193941226,7.690325127859311e-10,1.81351173646692e-09,7.690325127859311e-10,-5.7570337278035304e-09,-6.838545910021051e-10,-5.7570337278035304e-09,-1.75860385599767e-05,1.6309710101296202e-09,-1.75860385599767e-05,-0.0,-0.0,-0.0,9.356047816506591e-09,-1.3814447420994826e-12,9.356047816506591e-09
0.262,0.0,0.000147818867232647,-1.31566476435213e-09,1.5248972570087002e-09,-1.31566476435213e-09,-7.3432113975529304e-09,5.952232482873999e-11,-7.3432113975529304e-09,-2.42757434403371e-05,9.509427021610611e-10,-2.42757434403371e-05,-0.0,-0.0,-0.0,1.8527849148694947e-08,-1.9197819621461214e-12,1.8527849148694947e-08
0.282,0.0,0.000179814043158941,-4.92359635155807e-09,4.39598812492172e-10,-4.92359635155807e-09,-9.047813470662802e-09,8.41408178843269e-10,-9.047813470662802e-09,-3.20550653451852e-05,4.33903008344626e-11,-3.20550653451852e-05,-0.0,-0.0,-0.0,3.3648767087257543e-08,-2.1651069756177643e-12,3.3648767087257543e-08
0.302,0.0,0.000214740833134195,-9.205176721875081e-09,-5.30337231127622e-10,-9.205176721875081e-09,-1.07312200431891e-08,1.51571560789163e-09,-1.07312200431891e-08,-4.09241119418544e-05,-9.52431447572609e-10,-4.09241119418544e-05,-0.0,-0.0,-0.0,5.718237841401988e-08,-1.8237591412221046e-12,5.718237841401988e-08
0.322,0.0,0.000252596083259295,-1.36824198815693e-08,-8.662484898111551e-10,-1.36824198815693e-08,-1.23255192564326e-08,1.7347973429978202e-09,-1.23255192564326e-08,-5.0867640581496e-05,-1.42366460813261e-09,-5.0867640581496e-05,-0.0,-0.0,-0.0,9.21735920911085e-08,-8.589225850923384e-13,9.21735920911085e-08
0.342,0.0,0.000293376374582367,-1.84665965303239e-08,-6.46916507237971e-10,-1.84665965303239e-08,-1.31328103343239e-08,1.6754066256095402e-09,-1.31328103343239e-08,-6.18568889450284e-05,-1.38466326236147e-09,-6.18568889450284e-05,-0.0,-0.0,-0.0,1.422926699772752e-07,3.9262172852675763e-13,1.422926699772752e-07
0.362,0.0,0.000337078023378577,-2.38768414999645e-08,-1.79493946400971e-10,-2.38768414999645e-08,-1.24925617859512e-08,1.39095789728698e-09,-1.24925617859512e-08,-7.38509588020134e-05,-1.2572083652626002e-09,-7.38509588020134e-05,-0.0,-0.0,-0.0,2.1187034351103457e-07,1.720606929416733e-12,2.1187034351103457e-07
0.382,0.0,0.000383697081453931,-3.0215982258891e-08,2.07542563684207e-10,-3.0215982258891e-08,-9.94470014962669e-09,6.4018833217178e-10,-9.94470014962669e-09,-8.67978606682586e-05,-1.2181844733141102e-09,-8.67978606682586e-05,-0.0,-0.0,-0.0,3.0592269823004194e-07,3.146853306413041e-12,3.0592269823004194e-07
0.402,0.0,0.000433229336470941,-3.77351987946041e-08,2.16617537587863e-10,-3.77351987946041e-08,-4.43784016073298e-09,-3.04657214296482e-10,-4.43784016073298e-09,-0.000100634307969861,-1.0534013044749302e-09,-0.000100634307969861,-0.0,-0.0,-0.0,4.301642658077857e-07,4.667193403984657e-12,4.301642658077857e-07
0.422,0.0,0.00048567031229364,-4.64143967473451e-08,-1.71280362508937e-10,-4.64143967473451e-08,5.26420351132479e-09,-1.0070666074728302e-09,5.26420351132479e-09,-0.000115287104767705,-3.62192786499896e-10,-0.000115287104767705,-0.0,-0.0,-0.0,5.91007738973305e-07,5.7268956577457165e-12,5.91007738973305e-07
0.442,0.0,0.000541015269358394,-5.55833360547272e-08,-3.32016976840789e-10,-5.55833360547272e-08,2.00708454420763e-08,-1.3657118260124902e-09,2.00708454420763e-08,-0.000130677342395873,9.61456996668393e-10,-0.000130677342395873,-0.0,-0.0,-0.0,7.955542534283852e-07,5.164541550452964e-12,7.955542534283852e-07
0.462,0.0,0.000599259205060516,-6.5003632272927e-08,-8.834855139425829e-11,-6.5003632272927e-08,4.04689003027637e-08,-1.70288952826498e-09,4.04689003027637e-08,-0.000146722594864347,1.9994823599972202e-09,-0.000146722594864347,-0.0,-0.0,-0.0,1.051576040276106e-06,2.1991699358990672e-12,1.051576040276106e-06
0.482,0.0,0.00066039685416829,-7.51232573401257e-08,3.3890597426585496e-11,-7.51232573401257e-08,6.74456093929542e-08,-1.7942427523418402e-09,6.74456093929542e-08,-0.000163336397858883,2.1006277121027903e-09,-0.000163336397858883,-0.0,-0.0,-0.0,1.3674891014738292e-06,-2.1270191743404316e-12,1.3674891014738292e-06
0.502,0.0,0.000724422689256852,-8.59683613773923e-08,-7.80928535339033e-11,-8.59683613773923e-08,1.0218043859953e-07,-1.1702113123203602e-09,1.0218043859953e-07,-0.000180429180824881,1.3616862937535902e-09,-0.000180429180824881,-0.0,-0.0,-0.0,1.7523140783390982e-06,-5.972863466175899e-12,1.7523140783390982e-06
0.522,0.0,0.000791330921161476,-9.72744282856919e-08,-2.49916532893978e-10,-9.72744282856919e-08,1.4497636285461e-07,-2.18040379534343e-10,1.4497636285461e-07,-0.000197910103456441,4.77938891252718e-10,-0.000197910103456441,-0.0,-0.0,-0.0,2.215629371909328e-06,-8.119406053900858e-12,2.215629371909328e-06
0.542,0.0,0.00086111549945348,-1.08758853156587e-07,-3.1671969399789303e-10,-1.08758853156587e-07,1.95950411713791e-07,5.15362978201375e-10,1.95950411713791e-07,-0.000215689679514195,-5.20109829124071e-10,-0.000215689679514195,-0.0,-0.0,-0.0,2.7675198764695157e-06,-7.898372211033732e-12,2.7675198764695157e-06
0.562,0.0,0.000933770112941309,-1.201707408688e-07,-1.71621620306091e-10,-1.201707408688e-07,2.55685132490235e-07,1.0428429732121101e-09,2.55685132490235e-07,-0.00023368029928949,-1.40805803010725e-09,-0.00023368029928949,-0.0,-0.0,-0.0,3.418521580245706e-06,-4.918326933854964e-12,3.418521580245706e-06
0.582,0.0,0.00100928819018698,-1.31458900528134e-07,7.854141786707629e-11,-1.31458900528134e-07,3.24853999207416e-07,1.55126555661781e-09,3.24853999207416e-07,-0.000251796281672765,-1.6783266192802902e-09,-0.000251796281672765,-0.0,-0.0,-0.0,4.179560919155389e-06,1.5685549883085122e-13,4.179560919155389e-06
0.602,0.0,0.00108766290004696,-1.42496541892181e-07,3.87467652719678e-10,-1.42496541892181e-07,4.03943935259862e-07,2.12056215768699e-09,4.03943935259862e-07,-0.000269954354163235,-1.3206293241091701e-09,-0.000269954354163235,-0.0,-0.0,-0.0,5.061888271692034e-06,5.275428588972093e-12,5.061888271692034e-06
0.622,0.0,0.00116888715223621,-1.53166479705389e-07,6.92511473048776e-10,-1.53166479705389e-07,4.92851087101746e-07,2.34206158306605e-09,4.92851087101746e-07,-0.00028807360514167,-7.46620763367039e-10,-0.00028807360514167,-0.0,-0.0,-0.0,6.077007765216631e-06,8.874942464553282e-12,6.077007765216631e-06
0.642,0.0,0.00125295359791224,-1.63284473353264e-07,1.00816363614557e-09,-1.63284473353264e-07,5.91480435609276e-07,1.92246303404115e-09,5.91480435609276e-07,-0.000306076077364085,-2.22473801667018e-10,-0.000306076077364085,-0.0,-0.0,-0.0,7.236603094964375e-06,1.0673038373130686e-11,7.236603094964375e-06
0.662,0.0,0.00133985463027579,-1.72712086655124e-07,1.31102878187482e-09,-1.72712086655124e-07,6.99888473815591e-07,8.33635353125661e-10,6.99888473815591e-07,-0.000323887476573278,2.09699270857045e-10,-0.000323887476573278,-0.0,-0.0,-0.0,8.552462097337609e-06,1.0526986505709188e-11,8.552462097337609e-06
0.682,0.0,0.00142958238520094,-1.81764353109815e-07,1.11637674886293e-09,-1.81764353109815e-07,8.18422699762015e-07,-5.31770838177794e-10,8.18422699762015e-07,-0.000341437648650893,6.40945812921172e-10,-0.000341437648650893,-0.0,-0.0,-0.0,1.003640216318308e-05,8.544403498160823e-12,1.003640216318308e-05
0.702,0.0,0.00152212874188228,-1.90163583587804e-07,5.32948557259562e-10,-1.90163583587804e-07,9.47539793796299e-07,-1.5377631853952001e-09,9.47539793796299e-07,-0.000358661788194941,9.78141685147255e-10,-0.000358661788194941,-0.0,-0.0,-0.0,1.1700197455726562e-05,4.586599164639921e-12,1.1700197455726562e-05
0.722,0.0,0.0016174853235008,-1.97523397790288e-07,-2.0659549408316902e-10,-1.97523397790288e-07,1.08709475616038e-06,-2.0323184840433504e-09,1.08709475616038e-06,-0.000375501100933026,1.03086384661626e-09,-0.000375501100933026,-0.0,-0.0,-0.0,1.355551247536558e-05,-7.759623707112174e-13,1.355551247536558e-05
0.742,0.0,0.00171564349791758,-2.03704216933034e-07,-1.10866748065509e-09,-2.03704216933034e-07,1.23666616092768e-06,-2.02893498525605e-09,1.23666616092768e-06,-0.00039190298267416,5.47394728792085e-10,-0.00039190298267416,-0.0,-0.0,-0.0,1.5613841068049395e-05,-4.9541682135912934e-12,1.5613841068049395e-05
0.762,0.0,0.0018165943783771,-2.08209161951051e-07,-1.8222730326576002e-09,-2.08209161951051e-07,1.39563679439784e-06,-1.6330368805271402e-09,1.39563679439784e-06,-0.000407821083462981,-1.21918853423263e-10,-0.000407821083462981,-0.0,-0.0,-0.0,1.7886447704719585e-05,-6.0211090577665905e-12,1.7886447704719585e-05
0.782,0.0,0.00192032882424423,-2.10508130665608e-07,-1.9705341453597503e-09,-2.10508130665608e-07,1.56336901149778e-06,-8.79807180029954e-10,1.56336901149778e-06,-0.000423217072022845,-6.68988165087733e-10,-0.000423217072022845,-0.0,-0.0,-0.0,2.038432306054908e-05,-3.3504255723268836e-12,2.038432306054908e-05
0.802,0.0,0.00202683744175927,-2.10281124759447e-07,-1.40541350028819e-09,-2.10281124759447e-07,1.7392431161263e-06,3.1309874401955e-10,1.7392431161263e-06,-0.000438060549772172,-9.80157570791187e-10,-0.000438060549772172,-0.0,-0.0,-0.0,2.3118151089373168e-05,2.176974464152531e-12,2.3118151089373168e-05
0.822,0.0,0.00213611058480502,-2.07839148940006e-07,-6.0318938127602e-10,-2.07839148940006e-07,1.92198587390667e-06,1.4658663773585801e-09,1.92198587390667e-06,-0.000452327716556712,-8.56297918834245e-10,-0.000452327716556712,-0.0,-0.0,-0.0,2.6098281410340942e-05,8.425173933386828e-12,2.6098281410340942e-05
0.842,0.0,0.00224813835570069,-2.03106079278276e-07,3.66048987772633e-10,-2.03106079278276e-07,2.1102778776902e-06,2.11220042267319e-09,2.1102778776902e-06,-0.000466001383203293,-6.13291117344551e-10,-0.000466001383203293,-0.0,-0.0,-0.0,2.9334706370224842e-05,1.3484607456772661e-11,2.9334706370224842e-05
0.862,0.0,0.00236291060602473,-1.9602300374366e-07,1.4074326272619001e-09,-1.9602300374366e-07,2.30310195646281e-06,2.13500232679503e-09,2.30310195646281e-06,-0.00047907089917897,-5.16364121420864e-10,-0.00047907089917897,-0.0,-0.0,-0.0,3.283704824655454e-05,1.7596740139620586e-11,3.283704824655454e-05
0.882,0.0,0.00248041693744208,-1.86685880030943e-07,2.2580057194547102e-09,-1.86685880030943e-07,2.49954493878691e-06,1.5680342362972402e-09,2.49954493878691e-06,-0.000491531521215053,-3.51883063410216e-10,-0.000491531521215053,-0.0,-0.0,-0.0,3.661455448803936e-05,2.095512373208806e-11,3.661455448803936e-05
0.902,0.0,0.00260064670255958,-1.75153329456727e-07,2.6834628217098703e-09,-1.75153329456727e-07,2.69919244836658e-06,9.83480931435742e-10,2.69919244836658e-06,-0.000503384216800659,-5.1187840361229696e-11,-0.000503384216800659,-0.0,-0.0,-0.0,4.067609980304813e-05,2.2605923987744672e-11,4.067609980304813e-05
0.922,0.0,0.00272358900581236,-1.61486742337635e-07,2.4507795280823603e-09,-1.61486742337635e-07,2.90109187780791e-06,4.49133108897657e-10,2.90109187780791e-06,-0.000514635776271525,2.44498070161897e-10,-0.000514635776271525,-0.0,-0.0,-0.0,4.5030198483783026e-05,2.155946232932311e-11,4.5030198483783026e-05
0.942,0.0,0.00284923270435081,-1.45508233029873e-07,1.58591217959069e-09,-1.45508233029873e-07,3.10415175327031e-06,-9.145186163398799e-11,3.10415175327031e-06,-0.00052529832329168,5.20556483570069e-10,-0.00052529832329168,-0.0,-0.0,-0.0,4.9685028243751545e-05,1.7975345275535213e-11,4.9685028243751545e-05
0.962,0.0,0.00297756640895717,-1.26737323579906e-07,4.3592050443305e-10,-1.26737323579906e-07,3.30728655824265e-06,-6.83952232945494e-10,3.30728655824265e-06,-0.000535389140210008,6.55646669170344e-10,-0.000535389140210008,-0.0,-0.0,-0.0,5.464846044261271e-05,1.2237443004941212e-11,5.464846044261271e-05
0.982,0.0,0.00310857848499306,-1.04882413850634e-07,-8.20122375628632e-10,-1.04882413850634e-07,3.50950479626636e-06,-1.27091465781792e-09,3.50950479626636e-06,-0.000544930441875003,5.03973172918416e-10,-0.000544930441875003,-0.0,-0.0,-0.0,5.992810185602319e-05,6.334485352574572e-12,5.992810185602319e-05
1.002,0.0,0.00324225705335623,-7.95734282693251e-08,-1.9075590074242802e-09,-7.95734282693251e-08,3.71007822008526e-06,-1.53316135577808e-09,3.71007822008526e-06,-0.000553949176082243,-7.71801646409115e-11,-0.000553949176082243,-0.0,-0.0,-0.0,6.553134632339855e-05,4.229733548975829e-12,6.553134632339855e-05
1.022,0.0,0.00337858999143414,-5.03572595428597e-08,-2.44703164050693e-09,-5.03572595428597e-08,3.90807323792643e-06,-1.37243272725237e-09,3.90807323792643e-06,-0.000562475829657084,-7.39865891838665e-10,-0.000562475829657084,-0.0,-0.0,-0.0,7.146543045661727e-05,8.981319995772628e-12,7.146543045661727e-05
1.042,0.0,0.00351756493414812,-1.70336536519995e-08,-2.27761618881494e-09,-1.70336536519995e-08,4.10268275072479e-06,-5.90804246553329e-10,4.10268275072479e-06,-0.000570544498070899,-1.1508161578111101e-09,-0.000570544498070899,-0.0,-0.0,-0.0,7.773749461287909e-05,2.0151205308392084e-11,7.773749461287909e-05
1.062,0.0,0.00365916927492474,2.01243426051006e-08,-1.6740956744799901e-09,2.01243426051006e-08,4.29262103267871e-06,4.93162669328639e-10,4.29262103267871e-06,-0.000578192495177787,-1.0986294569441302e-09,-0.000578192495177787,-0.0,-0.0,-0.0,8.435465285057933e-05,3.344499031780126e-11,8.435465285057933e-05
1.082,0.0,0.00380339016675704,6.08344478862989e-08,-8.80462161834384e-10,6.08344478862989e-08,4.47637826632218e-06,1.2870573793838402e-09,4.47637826632218e-06,-0.000585459462871461,-4.9790420917071e-10,-0.000585459462871461,-0.0,-0.0,-0.0,9.132406718930235e-05,4.319773776719649e-11,9.132406718930235e-05
1.102,0.0,0.00395021452326873,1.04994109579788e-07,7.774961356514549e-11,1.04994109579788e-07,4.65305081262022e-06,1.7487005456671501e-09,4.65305081262022e-06,-0.000592386963366517,3.59760552751023e-10,-0.000592386963366517,-0.0,-0.0,-0.0,9.865301990985978e-05,4.355845348175972e-11,9.865301990985978e-05
1.122,0.0,0.00409962901977519,1.5221882026939e-07,9.31656473795544e-10,1.5221882026939e-07,4.82176025066358e-06,1.7921578236906702e-09,4.82176025066358e-06,-0.000599018012169968,9.50144298478208e-10,-0.000599018012169968,-0.0,-0.0,-0.0,0.00010634899193572093,3.3857286011137267e-11,0.00010634899193572093
1.142,0.0,0.00425162009438148,2.02332275892177e-07,1.66033118374803e-09,2.02332275892177e-07,4.98172896934458e-06,1.3544319852259701e-09,4.98172896934458e-06,-0.00060539604384134,7.76788056175697e-10,-0.00060539604384134,-0.0,-0.0,-0.0,0.00011441973919839603,2.1832771449525033e-11,0.00011441973919839603
1.162,0.0,0.00440617394911851,2.55069624100989e-07,2.1998179159438402e-09,2.55069624100989e-07,5.13248371043032e-06,6.06966712990398e-10,5.13248371043032e-06,-0.000611563068296139,1.1973444160555701e-10,-0.000611563068296139,-0.0,-0.0,-0.0,0.00012287334890621177,1.5714703701877552e-11,0.00012287334890621177
1.182,0.0,0.00456327655105723,3.10059900684931e-07,2.4221211194938303e-09,3.10059900684931e-07,5.27384781677952e-06,-7.170436316938839e-11,5.27384781677952e-06,-0.000617559923373533,-3.61589231348068e-10,-0.000617559923373533,-0.0,-0.0,-0.0,0.00013171829207410764,1.8367991622541652e-11,0.00013171829207410764
1.202,0.0,0.00472291363346625,3.66949741303806e-07,2.25363226129516e-09,3.66949741303806e-07,5.40557977182428e-06,-4.57503000179003e-10,5.40557977182428e-06,-0.000623427304978967,-5.07083329523332e-10,-0.000623427304978967,-0.0,-0.0,-0.0,0.00014096348366662132,2.53511700890632e-11,0.00014096348366662132
1.222,0.0,0.00488507069700654,4.25262689254708e-07,1.53304394840565e-09,4.25262689254708e-07,5.52694998507381e-06,-8.91997826820794e-10,5.52694998507381e-06,-0.00062920509010166,-4.770291392504721e-10,-0.00062920509010166,-0.0,-0.0,-0.0,0.00015061835105938194,3.2772110985280784e-11,0.00015061835105938194
1.242,0.0,0.00504973301090431,4.84718079966329e-07,3.45994211320419e-10,4.84718079966329e-07,5.63793129102731e-06,-1.08818255291441e-09,5.63793129102731e-06,-0.000634931586535185,-4.76321471407566e-10,-0.000634931586535185,-0.0,-0.0,-0.0,0.0001606928901512649,4.050597319456491e-11,0.0001606928901512649
1.262,0.0,0.00521688561416414,5.45078111070266e-07,-1.13899173272706e-09,5.45078111070266e-07,5.73840659822939e-06,-9.367501268696e-10,5.73840659822939e-06,-0.000640642992783945,-5.23096564703303e-10,-0.000640642992783945,-0.0,-0.0,-0.0,0.00017119770834312658,4.8610350245964e-11,0.00017119770834312658
1.282,0.0,0.00538651331681684,6.06278943813494e-07,-2.56540858477831e-09,6.06278943813494e-07,5.82809851939525e-06,-5.95446895227983e-10,5.82809851939525e-06,-0.000646373114394834,-5.25329065033052e-10,-0.000646373114394834,-0.0,-0.0,-0.0,0.00018214406382350418,5.7568644413836664e-11,0.00018214406382350418
1.302,0.0,0.00555860070117202,6.68809326548009e-07,-3.0060885996284403e-09,6.68809326548009e-07,5.90709573964882e-06,6.16101535355865e-11,5.90709573964882e-06,-0.00065215328749676,-4.32819626699969e-10,-0.00065215328749676,-0.0,-0.0,-0.0,0.0001935438946866509,6.633403937267952e-11,0.0001935438946866509
1.322,0.0,0.00573313212304339,7.32405381224941e-07,-2.26811105205575e-09,7.32405381224941e-07,5.97517609907401e-06,7.71089614944405e-10,5.97517609907401e-06,-0.000658012030823489,-1.29418282974491e-10,-0.000658012030823489,-0.0,-0.0,-0.0,0.00020540984069012072,7.116229762075103e-11,0.00020540984069012072
1.342,0.0,0.00591009171310649,7.95900635788363e-07,-1.05396700316059e-09,7.95900635788363e-07,6.03206464484914e-06,1.1269204820900002e-09,6.03206464484914e-06,-0.000663975206169682,3.90742190574205e-10,-0.000663975206169682,-0.0,-0.0,-0.0,0.0002177552617817523,6.88227130378642e-11,0.0002177552617817523
1.362,0.0,0.00608946337814548,8.58266982326171e-07,8.435418238940949e-11,8.58266982326171e-07,6.0778216332939e-06,9.74501442119362e-10,6.0778216332939e-06,-0.000670066146727207,9.30425611795558e-10,-0.000670066146727207,-0.0,-0.0,-0.0,0.00023059424768024937,5.507653539074259e-11,0.00023059424768024937
1.382,0.0,0.00627123080241141,9.18775761809779e-07,8.9850809907002e-10,9.18775761809779e-07,6.11304094533316e-06,6.14659517679719e-10,6.11304094533316e-06,-0.00067630536736132,1.01792440869739e-09,-0.00067630536736132,-0.0,-0.0,-0.0,0.00024394162869269305,3.4532606640775624e-11,0.00024394162869269305
1.402,0.0,0.006455377448967,9.76889685959095e-07,1.32257751787135e-09,9.76889685959095e-07,6.13847284830481e-06,4.32608105145289e-10,6.13847284830481e-06,-0.000682710032722138,4.5638725642311403e-10,-0.000682710032722138,-0.0,-0.0,-0.0,0.00025781296491708265,1.9501302922931288e-11,0.00025781296491708265
1.422,0.0,0.0066418865610177,1.03222142329154e-06,1.4224374222879402e-09,1.03222142329154e-06,6.15424831319456e-06,1.09186494097442e-10,6.15424831319456e-06,-0.000689293679120607,-1.5536556177277701e-10,-0.000689293679120607,-0.0,-0.0,-0.0,0.00027222451976023783,1.725513397950464e-11,0.00027222451976023783
1.442,0.0,0.00683074116332447,1.08465947923258e-06,1.5202326653423002e-09,1.08465947923258e-06,6.16115842375408e-06,-7.44480645532252e-11,6.16115842375408e-06,-0.000696067462925885,-6.60768090534175e-10,-0.000696067462925885,-0.0,-0.0,-0.0,0.00028719323865673217,2.6670448437827674e-11,0.00028719323865673217
1.462,0.0,0.00702192406359575,1.13387051397588e-06,1.6978530819109402e-09,1.13387051397588e-06,6.15971655467771e-06,-1.63648905407509e-10,6.15971655467771e-06,-0.000703039773567328,-1.14592078260503e-09,-0.000703039773567328,-0.0,-0.0,-0.0,0.00030273672986799635,4.767926587919355e-11,0.00030273672986799635
1.482,0.0,0.00721541785389133,1.17908347891984e-06,1.57755792226467e-09,1.17908347891984e-06,6.15036418080391e-06,-3.46228665664519e-10,6.15036418080391e-06,-0.000710215517305371,-1.1748721670034802e-09,-0.000710215517305371,-0.0,-0.0,-0.0,0.0003188732204525981,7.537995333923281e-11,0.0003188732204525981
1.502,0.0,0.00741120491205053,1.21975205311039e-06,9.796240056858011e-10,1.21975205311039e-06,6.13413318403433e-06,-2.4496399354420303e-10,6.13413318403433e-06,-0.000717596975868023,-6.53025674825372e-10,-0.000717596975868023,-0.0,-0.0,-0.0,0.00033562150716762786,9.706584614455673e-11,0.00033562150716762786
1.522,0.0,0.00760926740318016,1.25537111421523e-06,-2.71683830315293e-10,1.25537111421523e-06,6.11182480248226e-06,2.59935464895916e-10,6.11182480248226e-06,-0.000725183953977768,-2.08757342655916e-11,-0.000725183953977768,-0.0,-0.0,-0.0,0.00035300091237236756,1.0385220956176818e-10,0.00035300091237236756
1.542,0.0,0.0078095872810738,1.28630795244012e-06,-1.52116486183838e-09,1.28630795244012e-06,6.08365526051093e-06,6.41047893181142e-10,6.08365526051093e-06,-0.000732973378719872,3.16295486839907e-10,-0.000732973378719872,-0.0,-0.0,-0.0,0.0003710312281829627,9.932625684416067e-11,0.0003710312281829627
1.562,0.0,0.0080121462897567,1.31302386794261e-06,-2.0590916318129803e-09,1.31302386794261e-06,6.04993452918998e-06,4.32453777156168e-10,6.04993452918998e-06,-0.000740959474905459,3.2159411207724e-10,-0.000740959474905459,-0.0,-0.0,-0.0,0.0003897326433330363,9.04619283354705e-11,0.0003897326433330363
1.582,0.0,0.00821692596490558,1.33523443406789e-06,-1.9642465286270102e-09,1.33523443406789e-06,6.01206820635915e-06,2.6380793452377e-10,6.01206820635915e-06,-0.000749134194413984,2.76654229754388e-10,-0.000749134194413984,-0.0,-0.0,-0.0,0.0004091256778293484,8.321798754888943e-11,0.0004091256778293484
1.602,0.0,0.00842390763547986,1.35256472499089e-06,-1.4815242093859801e-09,1.35256472499089e-06,5.97108624291162e-06,3.91940020516228e-10,5.97108624291162e-06,-0.000757487652304749,4.8539011065551e-10,-0.000757487652304749,-0.0,-0.0,-0.0,0.00042923111230885744,7.334401822639712e-11,0.00042923111230885744
