# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,1.3034376561244198e-05,-0.00022880664899865,-0.0078243464398919,-1.3843968707834e-05,-5.45495772690283e-05,-0.0009679635662514961,3.61550441923798e-10,5.53281390062212e-08,6.21573506770394e-05
0.02,2.13949142631239e-05,-0.00020978159327379,-0.007713354622935571,-2.60562858927989e-05,-0.000106305218498648,-0.00194614663445144,1.1366723908537e-09,5.53091163565352e-08,6.32833262619482e-05
0.03,3.46582376979017e-05,-0.00017895022613255201,-0.00751637013089933,-3.50965684970818e-05,-0.000152538051301314,-0.0029420626291087,2.43296256059461e-09,5.52910405276938e-08,6.515155245827371e-05
0.04,5.18503515555726e-05,-0.000137639863860554,-0.0072168748096639,-3.96037211889419e-05,-0.000190659780523606,-0.00395807328017891,4.25691368844791e-09,5.529588403286151e-08,6.77496261096276e-05
0.05,7.167166219952651e-05,-8.772224600840071e-05,-0.00679456136555456,-3.84774400451553e-05,-0.00021831654402576102,-0.0049894395591449,6.61734055487156e-09,5.53573058401106e-08,7.10605712646467e-05
0.06,9.255921529569229e-05,-3.16056987549157e-05,-0.00622783884663257,-3.09499167593172e-05,-0.00023350431453844102,-0.0060230590504905,9.525105683562991e-09,5.5523185101853505e-08,7.506321702532131e-05
0.07,0.000112764044505465,2.7800828860784002e-05,-0.00549664163047091,-1.66444735762016e-05,-0.000234703019999902,-0.00703701634251563,1.29927682338593e-08,5.58583936824208e-08,7.9732668218658e-05
0.08,0.000130441387995188,8.71640371749068e-05,-0.00458528859012079,4.38205135721833e-06,-0.00022102020625375802,-0.00800099907413911,1.70341580762084e-08,5.6447500949082004e-08,8.50408576390669e-05
0.09,0.00014375082069499,0.000142851165254698,-0.00348513735027106,3.16161330088732e-05,-0.000192329505382739,-0.00887755506471665,2.16638783169179e-08,5.739709405539401e-08,9.095716627733071e-05
0.1,0.000150962589370894,0.000191105762745384,-0.00219679993477203,6.40861749721812e-05,-0.000149385411973491,-0.009624092988169441,2.6896741212130295e-08,5.8837413864984595e-08,9.744909579834649e-05
0.11,0.00015056567468812098,0.000228269228987079,-0.000731727760463646,0.00010038486975615,-9.38946682261937e-05,-0.0101954671362593,3.27471444702483e-08,6.09230496236623e-08,0.000104482975641976
0.12,0.00014137240964922,0.000251035358417394,0.0008869689722416891,0.000138716398199715,-2.85263047084412e-05,-0.0105469413406622,3.9228397339528706e-08,6.38325012360685e-08,0.00011202468560108899
0.13,0.000122613942735102,0.000256718371718403,0.00262453605457006,0.000176968442324031,4.3152972344075105e-05,-0.0106373015462071,4.6352008531640997e-08,6.77665013998768e-08,0.000120040373686677
0.14,9.402054049226291e-05,0.000243510097477585,0.00443542383520334,0.000212807633308729,0.00011682429839398799,-0.0104318820943495,5.4126950828919806e-08,7.294508426879031e-08,0.0001284971486283
0.15,5.588076994929711e-05,0.000210699907020667,0.00626490427676206,0.00024379552820141202,0.000187640705460065,-0.00990528651663859,6.25589200211318e-08,7.96034851640684e-08,0.000137363726573694
0.16,9.07406395831274e-06,0.000158832131487959,0.00805133597488542,0.000267520596994353,0.00025051826917044,-0.009043616618141091,7.16496084529345e-08,8.7987049181161e-08,0.000146611012516402
0.17,-4.49278963199072e-05,8.97800037618745e-05,0.00972891532791693,0.00028174012829132797,0.000300474555649392,-0.00784606941577224,8.13960157573461e-08,9.83454076681817e-08,0.000156212598734893
