# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0193041500784022,6.489459555698061e-05,-0.00881163003889622,0.00526521699306737,-7.829278433821691e-06,-0.00131700755999818,0.00040037272023356,4.2726061332984e-09,7.937933285547059e-05
0.02,0.0175006884170289,7.255432046372271e-05,-0.00853900110572487,0.0102518700057631,-1.3906188146541699e-05,-0.0026109822819790802,0.000411374933684996,5.457511486719589e-09,7.97317683603792e-05
0.03,0.0146018140496731,8.44946168539535e-05,-0.008088822003670209,0.0146967679499152,-1.66133233591215e-05,-0.0038590984881254602,0.000429207961714887,7.41534279033114e-09,8.03216825481117e-05
0.04,0.010761419663813,9.95377164631574e-05,-0.0074673873746044705,0.0183665454981323,-1.4594127314479501e-05,-0.005038946566779229,0.000453138146715664,1.0120745550771201e-08,8.115285670525849e-05
0.05,0.00618246817325745,0.000116152844069651,-0.00668349152312166,0.0210703354334953,-6.86118867282014e-06,-0.00612874557066839,0.00048218194799334695,1.35385590954728e-08,8.223058120962641e-05
0.06,0.00110544125566098,0.000132564991712116,-0.005748409763357371,0.0226699148966554,7.1204615919765e-06,-0.00710756182594718,0.000515147041791316,1.7624178000916202e-08,8.356164991712399e-05
0.07,-0.00420524680779639,0.0001468820530494,-0.00467587331606657,0.0230867422607125,2.7380872207555602e-05,-0.007955536353085,0.00055068176892705,2.23240496708533e-08,8.51543499331604e-05
0.08,-0.009476038645181359,0.000157231822686386,-0.00348203612857323,0.0223054998589948,5.342733431611571e-05,-0.00865412439886864,0.0005873306323645889,2.7576326117408997e-08,8.70184447117827e-05
0.09,-0.0144393310494277,0.00016189960081901101,-0.0021854308141509198,0.0203739788351742,8.42627119801856e-05,-0.00918635076326689,0.0006235932947310919,3.3311685375611e-08,8.91651481892145e-05
0.1,-0.0188479785456295,0.00015945699117956498,-0.000806909344471926,0.0173993709420246,0.00011843901506859,-0.00953708471481794,0.000657984404434681,3.94543323264575e-08,9.160708754781e-05
0.11,-0.0224883539716783,0.000148872980603565,0.0006304377775966889,0.0135412528376754,0.00015414284249051202,-0.00969333794138307,0.00068909159276935,4.59231802448441e-08,9.43582522372776e-05
0.12,-0.0251912223796284,0.00012959953683924799,0.0021013922738371,0.00900174676263645,0.000189307061948407,-0.009644587994029159,0.000715629129758528,5.2633203652485706e-08,9.74339270631136e-05
0.13,-0.0268398355608694,0.000101625700154561,0.0035787593585535704,0.00401350469223309,0.000221741195781285,-0.00938312788710163,0.000736484992849089,5.9496940838419106e-08,0.000100850607492139
0.14,-0.0273748398499983,6.54963616344712e-05,0.00503357204586718,-0.0011737188976599698,0.000249271615585542,-0.008904439807085,0.000750759472863776,6.64261117239797e-08,0.00010462589581893499
0.15,-0.0267957964390394,2.22944538256018e-05,0.0064353624060838,-0.00630707434025047,0.00026988194099658,-0.00820758723231082,0.0007577938935358839,7.33333047474634e-08,0.000108778377473628
0.16,-0.0251593269937575,-2.64120748075956e-05,0.007752514134714191,-0.0111443615150876,0.00028184406792171297,-0.007295615265481341,0.0007571885283577769,8.0133676318301e-08,0.000113327477510868
0.17,-0.0225741035968231,-7.86545950653354e-05,0.008952709961608879,-0.0154667119926611,0.000283831030609365,-0.00617594385629086,0.0007488093330640309,8.674659926166611e-08,0.000118293298172748
0.18,-0.0191930875848765,-0.000132173333102781,0.0100034849938394,-0.0190895006225273,0.00027500436995009,-0.00486073320660053,0.000732783645058211,9.30971934751444e-08,0.00012369643932772
0.19,-0.0152035751945917,-0.000184544324941647,0.0108728928533127,-0.0218709123312224,0.000255070706904649,-0.00336719549612498,0.0007094855048976201,9.91176733890059e-08,0.000129557804508742
0.2,-0.0108157201891545,-0.00023331500673993998,0.011530285392879,-0.0237177549847565,0.00022430461576199102,-0.00171782272558347,0.000679511704727026,1.04748453022193e-07,0.000135898396157771
0.21,-0.00625026903751665,-0.000276139407635906,0.0119471989997331,-0.0245882935653297,0.000183537428984745,5.950242937477329e-05,0.0006436500434961731,1.09938960287839e-07,0.000142739104478326
0.22,-0.00172626041390124,-0.000310904407537258,0.0120983313803883,-0.0244920717402739,0.000134114042842245,0.00193154672794243,0.000602841553147327,1.14648127113585e-07,0.000150100494951914
0.23,0.00255059114327003,-0.000335839680238734,0.0119625828319919,-0.0234868714067146,7.78219060499085e-05,0.0038599497441932297,0.000558138643655674,1.18844539884096e-07,0.00015800260003996598
0.24,0.006398183339651,-0.000349605609471376,0.0115241260799852,-0.0216731272250485,1.6797980983555803e-05,0.00580165829074471,0.0005106611937609269,1.2250625433897601e-07,0.000166464720829962
0.25,0.0096664544907606,-0.00035135543915384304,0.0107734596607974,-0.0191862515312056,-4.65795468982127e-05,0.007709592161672591,0.00046155259024063605,1.2562029881223303e-07,0.000175505244362153
0.26,0.0122435608297198,-0.000340769974113294,0.00970839245118864,-0.0161874277480162,-0.000109807707848847,0.00953355117924794,0.00041193759888829304,1.28181907960193e-07,0.00018514148207363602
0.27,0.0140595687168078,-0.000318065066713412,0.008334902146355409,-0.012853492693707,-0.000170376517475375,0.0112213608990796,0.00036288374692982,1.30193544370444e-07,0.000195389534216713
0.28,0.015087590941626,-0.00028397372791157,0.00666780898052641,-0.0093665481753577,-0.00022588204501114399,0.0127202400787077,0.000315367625143133,1.31663776402411e-07,0.000206264184260751
0.29,0.0153424545934415,-0.000239705868032627,0.00473120825632708,-0.0059039210538499795,-0.00027412986561345496,0.0139783580808227,0.000270247196761906,1.3260608639052598e-07,0.000217778826200438
0.3,0.0148771313750098,-0.00018688935646081,0.0025586115037772197,-0.002629032357977,-0.00031322524159185,0.0149465358389471,0.00022824084908859,1.33037683528609e-07,0.00022994542641219303
0.31,0.013777281399305,-0.000127496319709663,0.000192756201419583,0.000316353941635176,-0.000341647594623941,0.0155800309797372,0.000189913562572025,1.32978390451833e-07,0.000242774520282758
0.32,0.012154352149534,-6.37584688736116e-05,-0.0023149424945784302,0.00281814545298877,-0.000358307856451963,0.015840337231097,0.00015567021996908202,1.32449662348308e-07,0.00025627524234808196
0.33,0.0101377314747131,1.92509944021278e-06,-0.00490530840779029,0.00479397046299868,-0.000362588027107923,0.0156969212467755,0.000125755752253493,1.31473783409871e-07,0.000270455387203009
0.34,0.007866475785061859,6.708459190341899e-05,-0.007512681966932209,0.00619516677108253,-0.000354362704675474,0.0151288170957407,0.00010026153259849,1.30073268935766e-07,0.000285321497052646
0.35,0.0054811229599702,0.00012927798217493,-0.0100665330587992,0.007006745841761229,-0.000334002525879376,0.0141260002381792,7.913719619335079e-05,1.28270483969025e-07,0.000300878970552936
0.36,0.0031160570192518603,0.000186188665704309,-0.012493365729379,0.00724548673464957,-0.00030235947691131804,0.0126904688390963,6.22068893692117e-05,1.26087472514837e-07,0.00031713218660409597
0.37,0.0008928232792326311,0.000235719616596104,-0.0147188555333373,0.00695641479936996,-0.000260734038628676,0.0108369704192332,4.91888402688332e-05,1.2354597654783402e-07,0.00033408463607859
0.38,-0.00108529519203195,0.000276081041104798,-0.016670147310802,0.00620799722685619,-0.000210824265668461,0.00859332547793329,3.971709522250179e-05,1.2066761225215499e-07,0.000351739054133538
