# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.11,-0.009759284084413641,-0.0010467372907585599,-0.000594613137734501,0.0016486913248700901,-1.66077967661768e-05,-1.13709448118487e-05,9.796180892499141e-05,1.095934774778e-06,3.5369408195238295e-07
0.12,-0.0106083677213415,-0.00111097389073152,-0.000643319098265468,0.0006438194275557679,-0.000147229488531136,-5.77716740515352e-05,0.000112951969166499,1.25593950818028e-06,4.17197028515811e-07
0.13,-0.0113027720309356,-0.00115314194735074,-0.000688874634951271,-0.000551323218026218,-0.00029450904546947203,-0.00011785163405891101,0.000128056612874035,1.4164719286032e-06,4.884372703296021e-07
0.14,-0.0118042350549674,-0.0011698590722692699,-0.000728008315055944,-0.00190912807503938,-0.00045423147431568204,-0.00019191106733858,0.000142984735239825,1.57489648122972e-06,5.66825964557627e-07
0.15,-0.0120795334612788,-0.00115856674774555,-0.000757178001702668,-0.00339419582512865,-0.0006215488564000571,-0.000279451114749867,0.000157435693941476,1.72859988987392e-06,6.51411451797388e-07
0.16,-0.0121021779552653,-0.00111764425471398,-0.000772779387961341,-0.0049642340156225,-0.00079113669973884,-0.000379064165592989,0.000171106330622773,1.87502595776883e-06,7.40877624094613e-07
0.17,-0.0118539546738273,-0.00104649536536005,-0.000771392014082253,-0.00657135852789415,-0.0009573701702365359,-0.0004883823031937769,0.000183698994311279,2.0117101925788e-06,8.33562913462734e-07
0.18,-0.0113262077806654,-0.000945604520745376,-0.000750045733927083,-0.008163772997883659,-0.00111451644590154,-0.000604095931535847,0.00019493017225178101,2.1363148178390997e-06,9.2750049748038e-07
0.19,-0.0105207630952621,-0.000816559301983339,-0.000706486745877238,-0.00968777139724453,-0.0012569389801120698,-0.0007220494644058009,0.000204539370751898,2.24666469338069e-06,1.0204789511489099e-06
0.2,-0.009450405467364871,-0.0006620361155421179,-0.000639420108141464,-0.0110899810962741,-0.0013793087660245599,-0.000837414512007155,0.000212297844213316,2.34078449031429e-06,1.11012113961582e-06
0.21,-0.00813884343461599,-0.00048574629309966905,-0.0005487055279721861,-0.0123197392739995,-0.00147681674343077,-0.000944933862336478,0.00021801674823251598,2.41693715493754e-06,1.19397776061737e-06
0.22,-0.00662012245742838,-0.000292340411918277,-0.000435485365208647,-0.0133314767944719,-0.0015453803264942401,-0.00103922241433465,0.00022155429487289,2.47366326995599e-06,1.26963072976646e-06
0.23,-0.00493748104549792,-8.72697178781697e-05,-0.000302228199939295,-0.0140869725896567,-0.0015818357729911099,-0.0011151048316078698,0.00022282151581638998,2.50982041637291e-06,1.3348006703137698e-06
0.24,-0.00314168015958354,0.000123394818185877,-0.00015267770101028998,-0.0145573396317186,-0.00158410694842546,-0.00116796478392797,0.00022178629137832597,2.52462110520495e-06,1.38745221688169e-06
0.25,-0.00128887278272757,0.000333183029726261,8.29562919820845e-06,-0.0147246115379019,-0.0015513401992137698,-0.00119407785254982,0.000218475377992169,2.51766734499418e-06,1.42589073541379e-06
0.26,0.000561885296510866,0.000535480100734217,0.000174933692946056,-0.0145828167660788,-0.0014839947996751,-0.00119089992454711,0.000212974259919465,2.48897950374506e-06,1.44884442721405e-06
0.27,0.00235135343521138,0.0007238064073010839,0.000340906435891739,-0.0141384544600094,-0.00138387902646638,-0.00115728536316837,0.00020542475749503998,2.43901687514364e-06,1.45552660983615e-06
0.28,0.00402290140844025,0.0008921106887086971,0.0004996818680268309,-0.01341032073897,-0.001254123535036,-0.00109361429547048,0.00019602043806408,2.3686873220395e-06,1.44567419649219e-06
0.29,0.0055252189119513895,0.0010350616061544301,0.000644922828311318,-0.0124286743518002,-0.00109908646321875,-0.00100181559262642,0.000184999990168082,2.2793435821656896e-06,1.41955993610649e-06
0.3,0.00681477556393736,0.0011483204468829,0.000770879691400105,-0.0112337733452677,-0.0009241885348862491,-0.0008852808639377039,0.00017263882955968402,2.17276429674453e-06,1.37797770666741e-06
0.31,0.00785787860803747,0.00122877651525153,0.0008727478994563209,-0.0098738566113955,-0.000735681198851065,-0.000748674188101871,0.000159239300601051,2.05111855077663e-06,1.32220193593542e-06
0.32,0.008632197666026891,0.00127472697264787,0.000946961822906592,-0.00840268266790575,-0.0005403561798778731,-0.000597651418498116,0.00014511991256288401,1.91691365592821e-06,1.25392391207539e-06
0.33,0.009127657981804479,0.0012859847850193,0.000991401781158911,-0.00687676975127324,-0.000345210271473575,-0.000438510793422987,0.000130604102444826,1.7729269988319802e-06,1.1751692076335199e-06
0.34,0.00934664353884393,0.00126390208760511,0.0010054985619518,-0.0053525036527309,-0.00015708420345295301,-0.00027780245182393103,0.00011600904079471101,1.6221239340270099e-06,1.08820156032652e-06
0.35,0.0093034964320128,0.00121130156240739,0.0009902287033981062,-0.0038832907526531,1.7701623098970002e-05,-0.00012192771252871499,0.000101634992930116,1.46756482255092e-06,9.95419252115979e-07
0.36,0.00902334566118724,0.00113231501771333,0.0009480032343330551,-0.00251693229788741,0.000173689381580738,2.3240682045864998e-05,8.775571511341551e-05,1.3123053006130501e-06,8.992502616078899e-07
0.37,0.008540343592757509,0.00103213573920312,0.0008824615517490029,-0.00129338196670717,0.00030657857987514904,0.00015268871268378002,7.46103055941575e-05,1.1592946097786199e-06,8.02052233296289e-07
0.38,0.00789542826782266,0.000916698674906,0.000798189761626642,-0.00024302301856101002,0.000413449861652607,0.000262518103665314,6.23968477198837e-05,1.01127724867498e-06,7.060226503176291e-07
0.39,0.00713376142727115,0.000792309360930788,0.000700388401629923,0.000614434379924316,0.000492898707835103,0.00035011380564942,5.12680817084546e-05,8.70703259604068e-07,6.13123590044038e-07
0.4,0.00630201308408592,0.000665247928001249,0.000594517526463376,0.00127037811672704,0.0005450663365987059,0.000414213828922516,4.13292294714491e-05,7.396521170030891e-07,5.250241853427821e-07
0.41,0.0054456720336964895,0.000541377875878301,0.00048594748564382195,0.0017270310274386,0.000571563159593263,0.000454881926210216,3.26379800683197e-05,6.197744498947349e-07,4.4306252559626895e-07
0.42,0.00460655715682849,0.000425790066813929,0.000379641474914421,0.0019965370810518103,0.000575289122184074,0.00047339167904045194,2.52065291551427e-05,5.12254755100733e-07,3.68227331259935e-07
0.43,0.00382068707876289,0.00032251032411246,0.000279891483431953,0.0020994788251751397,0.0005601642736776679,0.00047203728041488496,1.90054610911845e-05,4.17796922663954e-07,3.0115843659922e-07
0.44,0.0031166370671674303,0.000234294179451994,0.00019012318675301398,0.0020629461331088,0.000530791054490726,0.000453891160891459,1.39691733565505e-05,3.3663290605246e-07,2.4216401207651803e-07
0.45,0.0025144742537044,0.00016252505562894,0.000112778375783921,0.00191830494558334,0.000492076168870908,0.000422531250696609,1.00024746367918e-05,2.68553349677861e-07,1.912516198597e-07
0.46,0.0020253183552480397,0.000107223148821583,4.92764235875219e-05,0.0016988317909576401,0.00044884380141502596,0.000381761046147388,6.987943894072971e-06,2.12957561711906e-07,1.48169662277125e-07
0.47,0.00165152852903821,6.71623598453565e-05,4.9777432530752004e-08,0.00143738420521551,0.000405472844000446,0.000335343941962641,4.79361983563013e-06,1.68919009801807e-07,1.12455561888836e-07
0.48,0.0013874714895084801,4.0082822741792894e-05,-3.53569091900805e-05,0.00116426860035285,0.000365588549475737,0.000286769892980352,3.28059850796646e-06,1.35261620186724e-07,8.34870825474379e-08
0.49,0.0012207850901937301,2.29779160906768e-05,-5.8138239896847495e-05,0.000905446535468159,0.000331833787068362,0.00023906790688360096,2.31014966503059e-06,1.1064164686800099e-07,6.05335190400095e-08
0.5,0.0011340183643613801,1.2428041846417599e-05,-7.00465273869549e-05,0.000681189582032791,0.000305737346190054,0.000194672729575176,1.75001689737886e-06,9.36297810794735e-08,4.2803987639221206e-08
0.51,0.00110650598195731,4.949630662382891e-06,-7.31941291506104e-05,0.000505254696908366,0.000287687311181844,0.00015534893324612098,1.47963779685527e-06,8.27884878587329e-08,2.9490671602824104e-08
0.52,0.00111632380558415,-2.6728062517002497e-06,-6.985561607064311e-05,0.000384609446437504,0.00027700740074521204,0.000122170934699956,1.39410326520285e-06,7.67402439608773e-08,1.980554438207e-08
0.53,0.00114217330854608,-1.31011523197235e-05,-6.22836584993739e-05,0.00031969307631674103,0.00027212441042812004,9.55536067389558e-05,1.40676352979995e-06,7.42233349429563e-08,1.30097458768896e-08
0.54,0.00116505561900409,-2.82287161887169e-05,-5.25497189900656e-05,0.000305158800095025,0.000270806553375455,7.532529305813391e-05,1.45047648864844e-06,7.41330497687562e-08,8.43537274022861e-09
0.55,0.00116961946688954,-4.9051999443909295e-05,-4.2417499968977e-05,0.000331007984807137,0.000270446440037945,6.08332412949271e-05,1.47757598333304e-06,7.55473755786433e-08,5.49992755006498e-09
0.56,0.00114509908784438,-7.563612862168659e-05,-3.32539398627657e-05,0.000384000776740698,0.000268359281459834,5.1070648654828706e-05,1.45870851751949e-06,7.773752789851481e-08,3.7140356704213895e-09
0.57,0.00108579530434141,-0.000107171258608802,-2.59796262843183e-05,0.00044921198353779903,0.00026206691448764,4.4814504294202204e-05,1.38074284908381e-06,8.016474634086661e-08,2.6832807770079103e-09
0.58,0.000991092309689886,-0.00014210833453665,-2.10579422596114e-05,0.000511596638410366,0.000249541333759283,4.07640094069766e-05,1.24399508675922e-06,8.24656559991424e-08,2.1051413951412102e-09
0.59,0.0008650407914199019,-0.000178355340064935,-1.8520129381956302e-05,0.0005574365652336559,0.00022938712531015,3.76703640799659e-05,1.05903109507987e-06,8.442908058773309e-08,1.7620515222415801e-09
0.6,0.0007155718144084429,-0.0002135103029679,-1.80217181081111e-05,0.000575556433975599,0.00020094978831340302,3.44499755029307e-05,8.43308230266499e-07,8.59674668966458e-08,1.5115831357207401e-09
0.61,0.0005534326760637,-0.000245105310950158,-1.8924381812306798e-05,0.00055822339631302,0.000164345466611444,3.0274571339477002e-05,6.1790108712627e-07,8.70860458517067e-08,1.27468189676705e-09
0.62,0.0003909537667061,-0.00027083669776953,-2.0396159368075898e-05,0.000501675912949803,0.000120416074863581,2.46332620946986e-05,4.04523569335706e-07,8.785254794425531e-08,1.02280091839407e-09
0.63,0.000240763178350214,-0.00028876012682503197,-2.15221331285499e-05,0.000406261894352863,7.06212296507875e-05,1.73632991103776e-05,2.2301563485247398e-07,8.836976892139788e-08,7.64686370399465e-10
0.64,0.00011456318074639099,-0.000297434953803752,-2.14170661247847e-05,0.000276200686828533,1.68839857272544e-05,8.64814929201143e-06,8.94115417872833e-08,8.87526207182783e-08,5.334812075703181e-10
0.65,2.2070410504655e-05,-0.000296009194049263,-1.93312657619332e-05,0.000119014778174303,-3.85894049658889e-05,-1.01643321534124e-06,1.46516204437226e-08,8.911058513731579e-08,3.74730972439739e-10
0.66,-2.9798795128836798e-05,-0.000284243740091912,-1.4741159117291e-05,-5.529721626925e-05,-9.349486699293771e-05,-1.0885447534431199e-05,3.9457503182586e-09,8.953579393546539e-08,3.35794740146147e-10
0.67,-3.74428739474015e-05,-0.000262481260844302,-7.41685289954803e-06,-0.000235256683880804,-0.00014560201189079,-2.00516448837321e-05,5.67476761200334e-08,9.009635816106e-08,4.57078169476832e-10
0.68,-7.64018613930251e-07,-0.00023157067755058701,2.53960327449055e-06,-0.00040897148871291004,-0.00019289669501397299,-2.7549186424826697e-05,1.67258262304496e-07,9.08341136485515e-08,7.65407257461657e-10
0.69,7.69633611686877e-05,-0.000192761680815425,1.46894055857904e-05,-0.000565174102916684,-0.00023368483696480698,-3.24648603755792e-05,3.2534512557006004e-07,9.176566861805619e-08,1.2697457956697e-09
0.7,0.000189511634162061,-0.000147585136907461,2.82870561072675e-05,-0.00069414158066331,-0.00026665364722123103,-3.40465582806126e-05,5.177471934885329e-07,9.28855402123786e-08,1.95932567397085e-09
0.71,0.000328349887582804,-9.7734443889114e-05,4.23435459426076e-05,-0.000788423963400948,-0.000290892098622998,-3.1798350844922995e-05,7.29425994740499e-07,9.417023456360641e-08,2.8041109994505395e-09
0.72,0.000483451368900704,-4.4960239811348795e-05,5.57175936335105e-05,-0.000843329751226554,-0.000305877268588562,-2.5552164503801198e-05,9.449302953958059e-07,9.558232660309359e-08,3.75736335113833e-09
0.73,0.0006441757859441179,9.01313190966017e-06,6.722675666735361e-05,-0.000857142434284726,-0.000311436429079711,-1.5507815452038e-05,1.14965559584827e-06,9.707388590474279e-08,4.75992915210604e-09
0.74,0.0008001427760109981,6.25456529095097e-05,7.576771435416791e-05,-0.000831068218960045,-0.000307696219589167,-2.23594652706582e-06,1.33090284656801e-06,9.858892224734159e-08,5.74574599532668e-09
0.75,0.0009420196004910471,0.000114115005654428,8.043346306936629e-05,-0.000768939521050798,-0.000295029837038658,1.33579759530791e-05,1.47866891474314e-06,1.0006483925856699e-07,6.64797750289416e-09
0.76,0.00106215957152215,0.000162330015130342,8.06148562308751e-05,-0.0006767193304266651,-0.00027401114911794,3.0106361132490997e-05,1.58613200754923e-06,1.01433143653151e-07,7.4051480257646205e-09
0.77,0.00115504619480503,0.000205931506820253,7.607501416080509e-05,-0.000561866462977411,-0.00024538142730850897,4.66825320803355e-05,1.6498256343523198e-06,1.02619830369221e-07,7.96666658099825e-09
0.78,0.00121751944091991,0.00024378901835778999,6.69876054447294e-05,-0.000432629923712543,-0.000210030590351758,6.17241100610349e-05,1.66952223990946e-06,1.0354593435536302e-07,8.297205046045491e-09
0.79,0.00124878268183709,0.000274901290776985,5.3933659270526795e-05,-0.000297341740816631,-0.000168991088023064,7.3964069171269e-05,1.64787029728809e-06,1.0412870750207199e-07,8.37952313068155e-09
0.8,0.00125020945097708,0.00029840654143131,3.7856033431384205e-05,-0.000163772043751845,-0.000123439435600787,8.23554530181803e-05,1.5898449536270599e-06,1.04283758230437e-07,8.21549990898778e-09
0.81,0.0012249863802932,0.00031360557366075296,1.9975428748884697e-05,-3.85988482825411e-05,-7.46984005451509e-05,8.61760040828583e-05,1.5020815029925801e-06,1.0392830687509401e-07,7.82532143339058e-09
0.82,0.00117764097029376,0.000319997334371363,1.67633039849091e-06,7.297050666717671e-05,-2.42322233480708e-05,8.51008560110328e-05,1.39216294975768e-06,1.0298549465316901e-07,7.244965777415441e-09
0.83,0.0011135093782786301,0.000317323169962104,-1.56251022089007e-05,0.000167407200584301,2.63719201793721e-05,7.92348153570925e-05,1.26792830632194e-06,1.0138947236874501e-07,6.52229978371113e-09
0.84,0.00103819993270909,0.000305613299946648,-3.0616870760405105e-05,0.000242897238391771,7.544090455233979e-05,6.9100246912767e-05,1.13685816869551e-06,9.909081918395479e-08,5.7122368985647105e-09
0.85,0.000957103000336023,0.000285227359793756,-4.22157373360875e-05,0.000299222161732988,0.000121272752304297,5.55816496409953e-05,1.0055800553243799e-06,9.606172722637619e-08,4.87148825564389e-09
0.86,0.0008749881082894589,0.000256880520942923,-4.9666786971185296e-05,0.000337513747577952,0.000162212047078183,3.98330470987695e-05,8.795197194520781e-07,9.23003502572018e-08,4.053461369213889e-09
0.87,0.0007957162392414621,0.00022164773247324303,-5.26070036037747e-05,0.000359921650481154,0.000196738510056589,2.31586818309107e-05,7.62707927877653e-07,8.78337586498169e-08,3.3038213723129103e-09
0.88,0.000722080604940781,0.000180940894533332,-5.10861212885676e-05,0.000369237421960311,0.000223560852082541,6.8806343185344295e-06,6.57736673807541e-07,8.27190618983943e-08,2.6571349169356303e-09
0.89,0.000655774646621455,0.000136456938870421,-4.554307103232e-05,0.000368517869111111,0.000241706312070269,-7.79152935066133e-06,5.658458070056871e-07,7.70424374604962e-08,2.13487924867716e-09
0.9,0.000597473059184506,9.00984015747794e-05,-3.67416154236169e-05,0.000360745783550061,0.000250595881003512,-1.98743446613774e-05,4.8711157680044e-07,7.09160175422563e-08,1.74493587965618e-09
0.91,0.0005470015398123951,4.3871615990847205e-05,-2.56735795426733e-05,0.000348557619985215,0.00025009615691318,-2.8694716940037e-05,4.20703099006888e-07,6.44728063923903e-08,1.4825194668028198e-09
0.92,0.000503564552269528,-2.2936361141860104e-07,-1.34418329636509e-05,0.00033405698283795,0.000240540953045223,-3.39360399065557e-05,3.6517132608520397e-07,5.7860002699570596e-08,1.33233767796203e-09
0.93,0.00046599802431588494,-4.03429802442544e-05,-1.13737720971763e-06,0.000318721188757242,0.000222718892489377,-3.56421189908791e-05,3.18737354829137e-07,5.1231261126683e-08,1.27165427307717e-09
0.94,0.000433015419861369,-7.48536198624759e-05,1.0274728382196099e-05,0.000303397087792859,0.00019782684856976202,-3.41800836358862e-05,2.79552146718906e-07,4.47385264215595e-08,1.27384816068408e-09
0.95,0.00040342047989337003,-0.00010248790253087901,2.00473460712035e-05,0.000288372939818944,0.00016739275181365402,-3.0168472080613597e-05,2.45907036017218e-07,3.85241035249267e-08,1.31203279217736e-09
0.96,0.000376267206586821,-0.00012238519870410802,2.7711010084667797e-05,0.00027350634198116297,0.000133174510164308,-2.43807998467184e-05,2.16382729856567e-07,3.27135870193472e-08,1.3623234810783001e-09
0.97,0.000350956277084381,-0.00013413648926618898,3.30956562551825e-05,0.000258384487821949,9.704418100091109e-05,-1.76376581331934e-05,1.8993285197194e-07,2.7410170818795896e-08,1.4064094473846e-09
0.98,0.000327265873149949,-0.000137789032722004,3.6313521447134396e-05,0.00024249249728916698,6.08678175998782e-05,-1.07013983907651e-05,1.65905562970135e-07,2.26907087578375e-08,1.43319176740936e-09
0.99,0.00030532285105320297,-0.000133817817167386,3.7707367446405e-05,0.000225367891192952,2.63914713392397e-05,-4.18664409191893e-06,1.44012729756015e-07,1.86037179508939e-08,1.4393735484906e-09
1.0,0.000285526417692148,-0.00012306801982241,3.7772484927889704e-05,0.000206723882589406,-4.85728840234898e-06,1.502627929873e-06,1.24260098832949e-07,1.5169330753632802e-08,1.42901850832329e-09
1.01,0.00026844048587506604,-0.000106675291384796,3.70640246049557e-05,0.000186530202251705,-3.16450743329118e-05,6.202514609031301e-06,1.0685381080890401e-07,1.23810285215666e-08,1.41221310739201e-09
1.02,0.00025467244987090697,-8.59723499343477e-05,3.61027088546757e-05,0.00016504676266003202,-5.30811054666789e-05,9.98281342267915e-06,9.20984905878065e-08,1.02088487107986e-08,1.4030621504775001e-09
1.03,0.000244755373101098,-6.23909697396663e-05,3.52917395614058e-05,0.00014281173021243402,-6.86369124766695e-05,1.31073235133196e-05,8.030038294812679e-08,8.60365885938596e-09,1.41730881095292e-09
1.04,0.000239047909182446,-3.73679912391087e-05,3.4855812087988595e-05,0.00012059079913638,-7.813882817733101e-05,1.5967619398606798e-05,7.16860437208498e-08,7.50204323817256e-09,1.46989250557194e-09
1.05,0.00023766227404031803,-1.22626034879806e-05,3.48098648999858e-05,9.929814551238359e-05,-8.173725775103729e-05,1.90004050924822e-05,6.634347820421361e-08,6.831350748962951e-09,1.57274208803369e-09
1.06,0.00024042593193110602,1.17098886747004e-05,3.49610066296398e-05,7.990145022499279e-05,-7.98584932386542e-05,2.26004464996942e-05,6.41888704929979e-08,6.5145004351220494e-09,1.7330521665432501e-09
1.07,0.000246878024095064,3.3524985417807e-05,3.49425408878476e-05,6.33235413017979e-05,-7.31457375578283e-05,2.70413431525768e-05,6.495862966408349e-08,6.474223570142869e-09,1.95221540319431e-09
1.08,0.00025629752833272,5.2376167841651e-05,3.42747545154497e-05,5.0351869780117206e-05,-6.23960139741147e-05,3.24150494718758e-05,6.82237338198153e-08,6.636525517634711e-09,2.22549422935849e-09
1.09,0.00026775709873982,6.76839931932225e-05,3.24436942377699e-05,4.15646106186666e-05,-4.8498857265061105e-05,3.85983149053274e-05,7.3421480781447e-08,6.93326209059695e-09,2.5424232093247196e-09
1.1,0.000280194704827863,7.909033522641629e-05,2.8986952659662396e-05,3.7279163795049105e-05,-3.2381309927743104e-05,4.52504803806111e-05,7.98988086668316e-08,7.30383035886347e-09,2.88784939916958e-09
1.11,0.000292494574684345,8.64418809552529e-05,2.35747643425631e-05,3.7525711525256897e-05,-1.49620399709293e-05,5.1842860243628795e-05,8.69612552452525e-08,7.6960614231738e-09,3.24345167204781e-09
1.12,0.000303569381909144,8.97671717953567e-05,1.60755217618879e-05,4.20456824715177e-05,2.88436395970828e-06,5.7715812805290696e-05,9.392220904719529e-08,8.066464687589141e-09,3.5895374476922898e-09
1.13,0.000312436814989999,8.925101713366179e-05,6.5970048647324e-06,5.03127738396697e-05,2.03534199878216e-05,6.2156086176795e-05,1.00148138572537e-07,8.38000576459385e-09,3.90689952200247e-09
1.14,0.000318285289393651,8.52091690488871e-05,-4.50214909956419e-06,6.157272687933461e-05,3.6728750329273206e-05,6.44845477581396e-05,1.0509672613975699e-07,8.609603590751909e-09,4.17852624608649e-09
1.15,0.00032052527605848596,7.80649411957204e-05,-1.66323742983231e-05,7.48973310273794e-05,5.13943135698916e-05,6.41432436459542e-05,1.08346062787394e-07,8.735510511211642e-09,4.39099158022377e-09
1.16,0.000318824260167164,6.832821569639731e-05,-2.9022211953728302e-05,8.92480159263985e-05,6.38431955386848e-05,6.07709866988979e-05,1.0961411721793802e-07,8.74469867684414e-09,4.53540161104476e-09
1.17,0.000313124549040034,5.65762260603719e-05,-4.07906305680937e-05,0.00010354467212713,7.36848426620654e-05,5.4258253437708e-05,1.0876848233743999e-07,8.63032539336764e-09,4.60783360825326e-09
1.18,0.000303643972503839,4.3434801021349e-05,-5.1034100019332104e-05,0.00011673579202645901,8.06518185657015e-05,4.4774830892014794e-05,1.0582690717795698e-07,8.39129777771902e-09,4.609264846191721e-09
1.19,0.000290860024644646,2.9558503212832396e-05,-5.8918301916876706e-05,0.000127866444616301,8.46061821141343e-05,3.27670219864133e-05,1.0094938159509801e-07,8.03191116411307e-09,4.545044030626329e-09
1.2,0.00027547832026837997,1.56083165420888e-05,-6.376403760736351e-05,0.0001361408646273,8.55446248978552e-05,1.8924849798592603e-05,9.442263995935689e-08,7.5615023941928e-09,4.42400243189255e-09
1.21,0.00025838655310729,2.22616652688281e-06,-6.51178202421831e-05,0.000140976516817714,8.36007563950524e-05,4.12314531256523e-06,8.66379891207218e-08,6.99404228723031e-09,4.257330840361811e-09
1.22,0.00024059560085571202,-9.99352790224801e-06,-6.27996364878206e-05,0.000142046453414353,7.90425317289812e-05,-1.06567435901358e-05,7.80634380787171e-08,6.34759242206e-09,4.0573605269483e-09
1.23,0.000223170121201964,-2.0534045422087197e-05,-5.69231438526505e-05,0.000139306757038468,7.22628636752175e-05,-2.4415930398286398e-05,6.92112755538743e-08,5.64356848793941e-09,3.8363819632835096e-09
1.24,0.000207151931985308,-2.89861180093132e-05,-4.788676158403979e-05,0.00013300603252354199,6.37619577696916e-05,-3.62280901255241e-05,6.06025276128993e-08,4.90578229587376e-09,3.6056164491497703e-09
1.25,0.000193480577885799,-3.50743714636604e-05,-3.63373212594599e-05,0.00012367445253695,5.41207946185716e-05,-4.5321361245202204e-05,5.2730104229337304e-08,4.15927194371645e-09,3.37442670143131e-09
1.26,0.000182916578283686,-3.8677258265656e-05,-2.31107968544297e-05,0.000112090895412246,4.39663322235127e-05,-5.11439969152784e-05,4.6022843445330796e-08,3.4289686761365503e-09,3.1498173517167304e-09
1.27,0.000175973690939721,-3.98374475107315e-05,-9.1568306817249e-06,9.92282708983087e-05,3.39302455873331e-05,-5.3407792148328004e-05,4.08129896484165e-08,2.73828378978702e-09,2.93623981029278e-09
1.28,0.000172866865165728,-3.8760276012473295e-05,4.54489178373908e-06,8.61791310514486e-05,2.4604174687202302e-05,-5.21059139329264e-05,3.73097957010086e-08,2.1077244086014798e-09,2.73568230811143e-09
1.29,0.000173482184294853,-3.5798928224196296e-05,1.70679755436339e-05,7.406591721136451e-05,1.64953364911532e-05,-4.7504554619610794e-05,3.55818283600741e-08,1.5536593879575303e-09,2.5479984987656697e-09
1.3,0.000177373883312903,-3.14263803628774e-05,2.7614443405317702e-05,6.39424161080057e-05,9.98682597226438e-06,-4.01104916376909e-05,3.55501270592288e-08,1.08735407571254e-09,2.37140902400276e-09
1.31,0.00018379146716421298,-2.6195649994245103e-05,3.55750556543539e-05,5.6694852706275e-05,5.3068914387852305e-06,-3.0618888239817606e-05,3.69936097257603e-08,7.14375175364047e-10,2.20310090185282e-09
1.32,0.000191737180752542,-2.06913461458534e-05,4.0570110535079705e-05,5.29521989129448e-05,2.51089255413861e-06,-1.98473021324593e-05,3.9567081852649096e-08,4.3443638674595196e-10,2.0398492707657103e-09
1.33,0.000200050858907655,-1.54767269996319e-05,4.24682261365617e-05,5.3015447752908704e-05,1.47857614914158e-06,-8.66276291969291e-06,4.2830983850131896e-08,2.4171526604994497e-10,1.87859369258895e-09
1.34,0.000207515885213006,-1.10412773062531e-05,4.13828742547954e-05,5.68146237033235e-05,1.92784103087246e-06,2.09108893928938e-06,4.6290744082287595e-08,1.25626375593895e-10,1.71691493454022e-09
1.35,0.000212977042538373,-7.75409637112231e-06,3.76485217832414e-05,6.39001510900126e-05,3.4444662529227503e-06,1.1660376635936501e-05,4.9442449957718396e-08,7.19903583001758e-11,1.5533755757551002e-09
1.36,0.000215458873418441,-5.82808100404718e-06,3.1779939822628495e-05,7.347202876484259e-05,5.52553872932275e-06,1.9435584374125898e-05,5.18206651455658e-08,6.449810643898121e-11,1.38770651509366e-09
1.37,0.00021427214706408899,-5.29900584314164e-06,2.44194341592877e-05,8.444636407516609e-05,7.63273716354873e-06,2.4990609273867397e-05,5.3043741412970194e-08,8.633813953346721e-11,1.2208393165388999e-09
