    11  0.199999999999989E+001  0.199999999999992E+001  0.199999999999992E+001  0.199999999999995E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999981E+001  0.199999999999979E+001  0.199999999999980E+001  0.199999999999973E+001  0.275729951836490E-020  0.359590560765811E-020  0.359536560819375E-020  0.297295456787827E-020  0.334687039723150E-020  0.223886688634790E-020  0.308987196559391E-020  0.306849819599737E-020  0.319081356205868E-020  0.310360869691163E-020  0.359291429985429E-020  0.233811699203241E-020  0.182046018144582E-020  0.271092412416156E-020  0.255175728004556E-020  0.217892301105347E-020
    12  0.199999999999990E+001  0.199999999999993E+001  0.199999999999992E+001  0.199999999999995E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999982E+001  0.199999999999977E+001  0.199999999999978E+001  0.199999999999973E+001  0.274594397296873E-020  0.376734624519085E-020  0.350302212893743E-020  0.295568547694900E-020  0.327198325714168E-020  0.221391161057115E-020  0.318897208789856E-020  0.304947001875717E-020  0.315687913973452E-020  0.308185734061257E-020  0.298280289392869E-020  0.318690254654136E-020  0.735693352718100E-021  0.481507333906941E-020  0.220378956037077E-020  0.158879856440545E-020
    13  0.199999999999991E+001  0.199999999999993E+001  0.199999999999988E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999979E+001  0.199999999999978E+001  0.199999999999978E+001  0.199999999999972E+001  0.280343298634510E-020  0.289299224524211E-020  0.399484668751865E-020  0.333088433980920E-020  0.240252049807990E-020  0.310912367084072E-020  0.349194760231848E-020  0.305249512929963E-020  0.314351031985037E-020  0.302968734258321E-020  0.190271956912374E-020  0.447712346515910E-020  0.540153821614097E-020  0.310626012453447E-020  0.104943136519687E-019  0.561147593342164E-020
    14  0.199999999999992E+001  0.199999999999990E+001  0.199999999999994E+001  0.199999999999994E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999994E+001  0.199999999999978E+001  0.199999999999977E+001  0.199999999999975E+001  0.199999999999972E+001  0.285772929219927E-020  0.299873987306330E-020  0.424514967006578E-020  0.308998137505965E-020  0.298820928312598E-020  0.274121078562074E-020  0.388268996848779E-020  0.301478663552706E-020  0.308681926508548E-020  0.297125379812945E-020  0.373173458979567E-020  0.294989425765375E-020  0.189379013775375E-020  0.226571184470415E-020  0.247898091177672E-020  0.296876146682087E-020
    15  0.199999999999993E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999995E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999994E+001  0.199999999999993E+001  0.199999999999992E+001  0.199999999999990E+001  0.199999999999979E+001  0.199999999999976E+001  0.199999999999976E+001  0.199999999999972E+001  0.300156952772210E-020  0.447138203405869E-020  0.293405854181060E-020  0.338670788042638E-020  0.367159898682591E-020  0.234898032937925E-020  0.276454455190458E-020  0.424245835684775E-020  0.314051049609901E-020  0.408724413050662E-020  0.300346285626394E-020  0.290297197556764E-020  0.108781119625686E-020  0.117818333090430E-020  0.263179585859743E-020  0.149825292031355E-020
    16  0.199999999999994E+001  0.199999999999994E+001  0.199999999999994E+001  0.199999999999996E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999989E+001  0.199999999999987E+001  0.199999999999987E+001  0.199999999999983E+001  0.199999999999976E+001  0.199999999999976E+001  0.199999999999975E+001  0.199999999999972E+001  0.338743822025285E-020  0.471598908144449E-020  0.307415956654150E-020  0.389357938209501E-020  0.358745943587032E-020  0.252633887361995E-020  0.251444032366179E-020  0.454767166968088E-020  0.320186101025392E-020  0.519493925212567E-020  0.247837227447686E-020  0.281065835053579E-020  0.611273646060602E-021  0.852761548509533E-021  0.131833156820176E-020  0.142100663593659E-020
    17  0.199999999999995E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999983E+001  0.199999999999980E+001  0.199999999999981E+001  0.199999999999977E+001  0.199999999999974E+001  0.199999999999975E+001  0.199999999999975E+001  0.199999999999971E+001  0.391765296897484E-020  0.509096489041418E-020  0.344502297553167E-020  0.444488372971185E-020  0.360807466320851E-020  0.215920038998810E-020  0.239388392424068E-020  0.480587996093530E-020  0.325446520990724E-020  0.481958766756133E-020  0.374035337431183E-020  0.269003653226537E-020  0.440743742830582E-021  0.121265708554657E-020  0.690990678304787E-021  0.144291714359347E-020
    18  0.199999999999994E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999995E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999976E+001  0.199999999999975E+001  0.199999999999976E+001  0.199999999999974E+001  0.199999999999974E+001  0.199999999999973E+001  0.199999999999973E+001  0.199999999999974E+001  0.418938211975952E-020  0.548002290933658E-020  0.373877554915472E-020  0.499588515541922E-020  0.239041007085414E-020  0.263141820350732E-020  0.229086358627293E-020  0.323516269583703E-020  0.498452177873095E-020  0.258296160717016E-020  0.534185565260011E-020  0.433063786522060E-020  0.375009116965102E-021  0.603580277658979E-021  0.121844192526985E-020  0.104353091060350E-020
    19  0.199999999999995E+001  0.199999999999994E+001  0.199999999999995E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999983E+001  0.199999999999981E+001  0.199999999999980E+001  0.199999999999977E+001  0.199999999999975E+001  0.199999999999976E+001  0.199999999999975E+001  0.199999999999973E+001  0.509445245562745E-020  0.316078578944868E-020  0.451583300809025E-020  0.473724523405270E-020  0.302298339960373E-020  0.475120361493893E-020  0.320291515943837E-020  0.300145929848719E-020  0.201034761680549E-020  0.460183639135410E-020  0.466058029913592E-020  0.216027859583212E-020  0.134645335844520E-020  0.438513930953675E-021  0.443524705215013E-021  0.453290000792342E-020
    20  0.199999999999993E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999996E+001  0.200000000000000E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999987E+001  0.199999999999986E+001  0.199999999999980E+001  0.199999999999977E+001  0.199999999999977E+001  0.199999999999975E+001  0.199999999999973E+001  0.199999999999974E+001  0.519371603846100E-020  0.376791772716481E-020  0.326031758367326E-020  0.391080875084977E-020  0.335154283878784E-020  0.395274053661357E-020  0.475954084194838E-020  0.206591009890153E-020  0.293168388420940E-020  0.393519031895517E-020  0.229181280388758E-020  0.357073248025579E-020  0.189945187050428E-020  0.661571375732324E-021  0.107275816665383E-020  0.981747206913098E-021
    21  0.199999999999993E+001  0.199999999999994E+001  0.199999999999995E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999993E+001  0.199999999999991E+001  0.199999999999985E+001  0.199999999999980E+001  0.199999999999980E+001  0.199999999999979E+001  0.199999999999977E+001  0.199999999999973E+001  0.491833841317231E-020  0.334962607781385E-020  0.283453990857069E-020  0.348957008929342E-020  0.326489467155469E-020  0.518665820558080E-020  0.343103198752118E-020  0.204467364275043E-020  0.294903565684652E-020  0.316876722829528E-020  0.381184438244207E-020  0.223704651643817E-020  0.206734184606431E-020  0.153474904650939E-020  0.122515732797548E-020  0.125916443520737E-019
    22  0.199999999999991E+001  0.199999999999993E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999991E+001  0.199999999999986E+001  0.199999999999981E+001  0.199999999999981E+001  0.199999999999978E+001  0.199999999999972E+001  0.458233681672673E-020  0.300856872915075E-020  0.287417146424829E-020  0.318248353063998E-020  0.291867004537959E-020  0.535633357071625E-020  0.219134313507569E-020  0.283373548418324E-020  0.282319886427046E-020  0.269378765753572E-020  0.380689479878109E-020  0.251514716628879E-020  0.388784235391041E-020  0.297218042728698E-020  0.124044748164982E-020  0.101599623449925E-020
    23  0.199999999999984E+001  0.199999999999992E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999998E+001  0.199999999999994E+001  0.199999999999992E+001  0.199999999999983E+001  0.199999999999983E+001  0.199999999999976E+001  0.199999999999970E+001  0.426580657954484E-020  0.297122014708234E-020  0.278672459611996E-020  0.320673216446949E-020  0.542961513787825E-020  0.241226256017307E-020  0.253206823390823E-020  0.230182681377320E-020  0.258585641240251E-020  0.237365624266246E-020  0.382784155838027E-020  0.275557365741339E-020  0.828561417873845E-020  0.101304723717049E-019  0.164078609019248E-018  0.850949019527929E-020
    24  0.199999999999987E+001  0.199999999999991E+001  0.199999999999995E+001  0.199999999999997E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999984E+001  0.199999999999983E+001  0.199999999999977E+001  0.199999999999970E+001  0.298112576982454E-020  0.389128090675059E-020  0.332745324015292E-020  0.277163059297846E-020  0.536287716537830E-020  0.307045918188769E-020  0.198033721395076E-020  0.196384093465268E-020  0.231308534992518E-020  0.213923786231663E-020  0.385302061520133E-020  0.294500741827277E-020  0.295068694302287E-020  0.594151330442992E-020  0.128970758601193E-020  0.137953512726211E-020
    25  0.199999999999988E+001  0.199999999999990E+001  0.199999999999994E+001  0.199999999999997E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999996E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999982E+001  0.199999999999984E+001  0.199999999999978E+001  0.199999999999970E+001  0.292914794664230E-020  0.339384052110121E-020  0.349091828195092E-020  0.308046687389086E-020  0.503504813936658E-020  0.369721044258704E-020  0.173795847486866E-020  0.206844753781369E-020  0.178429778357522E-020  0.195230658091396E-020  0.395795010805358E-020  0.306816781806451E-020  0.291379287984446E-020  0.318322833469959E-020  0.134576657670374E-020  0.166885394031278E-020
    26  0.199999999999987E+001  0.199999999999988E+001  0.199999999999994E+001  0.199999999999996E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999985E+001  0.199999999999984E+001  0.199999999999978E+001  0.199999999999970E+001  0.285176381182901E-020  0.343892365753053E-020  0.321908187898296E-020  0.343022348604378E-020  0.471783960114793E-020  0.419925535321522E-020  0.166250825557399E-020  0.190782696583749E-020  0.172407109145639E-020  0.215091152850643E-020  0.385869163466504E-020  0.295170256363132E-020  0.286245578191901E-020  0.264725333170217E-020  0.167001492764760E-020  0.202318316099283E-020
    27  0.199999999999987E+001  0.199999999999990E+001  0.199999999999994E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999985E+001  0.199999999999985E+001  0.199999999999978E+001  0.199999999999968E+001  0.276637571036417E-020  0.348560952996821E-020  0.308789466605054E-020  0.367129749967269E-020  0.445675926419847E-020  0.449426229689614E-020  0.176299250911757E-020  0.204863117012518E-020  0.178209234039209E-020  0.274834776595291E-020  0.189119877327019E-020  0.132267654873126E-020  0.254541617810322E-020  0.385315896520138E-020  0.237407715002485E-020  0.160141007419269E-020
    28  0.199999999999985E+001  0.199999999999990E+001  0.199999999999994E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000001E+001  0.199999999999999E+001  0.199999999999983E+001  0.199999999999984E+001  0.199999999999978E+001  0.199999999999970E+001  0.268342184625594E-020  0.353537431390853E-020  0.302069483984656E-020  0.386807288161346E-020  0.402356880199296E-020  0.457929632277951E-020  0.208566603504726E-020  0.171471276794692E-020  0.188427161394063E-020  0.323212067813811E-020  0.280037535240671E-020  0.219439530927734E-020  0.289646104467908E-020  0.411110905610303E-020  0.386548817018078E-020  0.230316836916393E-020
    29  0.199999999999986E+001  0.199999999999990E+001  0.199999999999993E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999985E+001  0.199999999999985E+001  0.199999999999978E+001  0.199999999999969E+001  0.261056053004620E-020  0.358132846154879E-020  0.295621669719586E-020  0.410830930790825E-020  0.352847979597927E-020  0.454064349628258E-020  0.201100481085184E-020  0.180116123580959E-020  0.174924980137513E-020  0.186259560779313E-020  0.441345507604070E-020  0.394654385285705E-020  0.319192461037212E-020  0.306470463716959E-020  0.124102422178953E-020  0.547828467138247E-020
    30  0.199999999999988E+001  0.199999999999991E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999985E+001  0.199999999999984E+001  0.199999999999978E+001  0.199999999999970E+001  0.255792378823963E-020  0.359941443052451E-020  0.287177728953339E-020  0.447184005030049E-020  0.301354490404634E-020  0.458047521251359E-020  0.216226977643823E-020  0.193626425721274E-020  0.184597907567528E-020  0.178312500503765E-020  0.434154668973782E-020  0.422430575793487E-020  0.342195501579687E-020  0.295611984450600E-020  0.103413157441136E-020  0.149162212384127E-020
    31  0.199999999999989E+001  0.199999999999992E+001  0.199999999999996E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999984E+001  0.199999999999984E+001  0.199999999999977E+001  0.199999999999971E+001  0.254498139026956E-020  0.282603795572718E-020  0.352939537073276E-020  0.485139074656537E-020  0.251727527141235E-020  0.468224701553642E-020  0.246440444443276E-020  0.204487337137164E-020  0.214020113179957E-020  0.189870220954210E-020  0.412091122306219E-020  0.429832208588050E-020  0.350427704483776E-020  0.310205787736916E-020  0.841918593312517E-021  0.148737921961837E-020
    32  0.199999999999990E+001  0.199999999999992E+001  0.199999999999994E+001  0.199999999999997E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999994E+001  0.199999999999992E+001  0.199999999999982E+001  0.199999999999982E+001  0.199999999999978E+001  0.199999999999970E+001  0.293013949796918E-020  0.261355591556838E-020  0.498264188263451E-020  0.329416979609955E-020  0.226071190530896E-020  0.300019417741469E-020  0.475008155983101E-020  0.225571401209057E-020  0.239269364486775E-020  0.218175381832720E-020  0.382722153143825E-020  0.437161572572663E-020  0.393096067917550E-020  0.280034133720019E-020  0.763781852255505E-021  0.658195235467766E-020
    33  0.199999999999991E+001  0.199999999999994E+001  0.199999999999996E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999990E+001  0.199999999999987E+001  0.199999999999981E+001  0.199999999999981E+001  0.199999999999977E+001  0.199999999999971E+001  0.321570633297078E-020  0.501174045271937E-020  0.284304183830856E-020  0.308345229258897E-020  0.356450540934825E-020  0.209323674972610E-020  0.473581203941905E-020  0.240356657205560E-020  0.272751979429940E-020  0.258233671869940E-020  0.348936757536269E-020  0.452947358033644E-020  0.326060137085449E-020  0.391455386552249E-020  0.729761133401599E-021  0.295937137145611E-019
    34  0.199999999999991E+001  0.199999999999993E+001  0.199999999999995E+001  0.199999999999996E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999993E+001  0.199999999999991E+001  0.199999999999986E+001  0.199999999999979E+001  0.199999999999980E+001  0.199999999999979E+001  0.199999999999976E+001  0.199999999999972E+001  0.366754756624085E-020  0.510234444666253E-020  0.328650193480907E-020  0.319610069935794E-020  0.380529728647066E-020  0.188706390111263E-020  0.245242317364586E-020  0.460150273802047E-020  0.318843991958724E-020  0.304682068767560E-020  0.313274482517550E-020  0.481529453966913E-020  0.243308487456825E-020  0.787130671953320E-021  0.165855447868028E-020  0.200374093676409E-020
    35  0.199999999999993E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999986E+001  0.199999999999986E+001  0.199999999999981E+001  0.199999999999977E+001  0.199999999999977E+001  0.199999999999976E+001  0.199999999999974E+001  0.199999999999972E+001  0.410703806779096E-020  0.522809238252639E-020  0.355794710887645E-020  0.387435276485586E-020  0.251179709457602E-020  0.362725201214374E-020  0.173311949349905E-020  0.437705195385970E-020  0.368369011842025E-020  0.341402444081980E-020  0.277591544317666E-020  0.534163912003422E-020  0.455640850645302E-021  0.167392082675998E-020  0.138557475730336E-020  0.104884611251171E-020
    36  0.199999999999995E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999991E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999983E+001  0.199999999999980E+001  0.199999999999981E+001  0.199999999999976E+001  0.199999999999975E+001  0.199999999999975E+001  0.199999999999974E+001  0.199999999999973E+001  0.411542354001867E-020  0.517055121384718E-020  0.455191197670152E-020  0.393696858445742E-020  0.264767327140316E-020  0.199355764311876E-020  0.298442214600572E-020  0.294518618998508E-020  0.522426283700807E-020  0.244073287826473E-020  0.328646100429300E-020  0.613321020586900E-020  0.498297706436322E-021  0.134587199225001E-020  0.131289911349479E-019  0.534581528122064E-021
    37  0.199999999999994E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999989E+001  0.199999999999988E+001  0.199999999999988E+001  0.199999999999983E+001  0.199999999999977E+001  0.199999999999975E+001  0.199999999999976E+001  0.199999999999971E+001  0.470002755154379E-020  0.321347730439926E-020  0.447548676162047E-020  0.419205616138756E-020  0.276003118632346E-020  0.425668187660819E-020  0.334403948874756E-020  0.307919009224337E-020  0.193464750817801E-020  0.460386676609447E-020  0.515172148818262E-020  0.211509479185194E-020  0.166185839883918E-020  0.106009082081553E-020  0.757117962674758E-021  0.192259619561736E-020
    38  0.199999999999992E+001  0.199999999999993E+001  0.199999999999997E+001  0.199999999999997E+001  0.200000000000000E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999991E+001  0.199999999999990E+001  0.199999999999985E+001  0.199999999999980E+001  0.199999999999980E+001  0.199999999999979E+001  0.199999999999977E+001  0.199999999999972E+001  0.509737987781676E-020  0.419266168100596E-020  0.351595813759455E-020  0.305258628154257E-020  0.359533786034730E-020  0.393288119923162E-020  0.361578530997360E-020  0.204460360860767E-020  0.281229093835143E-020  0.451889346639527E-020  0.200872844207578E-020  0.406095176954508E-020  0.124274600787798E-020  0.168384726890685E-020  0.960371662249796E-021  0.147381569921040E-020
    39  0.199999999999990E+001  0.199999999999993E+001  0.199999999999997E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000001E+001  0.200000000000002E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999986E+001  0.199999999999983E+001  0.199999999999983E+001  0.199999999999980E+001  0.199999999999977E+001  0.199999999999976E+001  0.516631948995882E-020  0.403206495919609E-020  0.253451585967309E-020  0.329368369776975E-020  0.348145242774728E-020  0.317459899385477E-020  0.428208796955752E-020  0.181154086667145E-020  0.290646541557724E-020  0.374066528414208E-020  0.253719494521628E-020  0.367443272863190E-020  0.202043059470403E-020  0.215952249998095E-020  0.114915202529969E-020  0.142239507519972E-020
