# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.04356267342676231,0.0017856972759399319
0.00265959337363344,0.0436131495973255,0.0019293581953126696
0.00531918674726688,0.043764144264068015,0.002306968554922243
0.007978780120900322,0.044014370918944994,0.0028254963078848264
0.01063837349453376,0.04436173423266952,0.003420409247607373
0.013297966868167201,0.04480339917765491,0.004057013896515419
0.015957560241800645,0.04533588010650065,0.004717100763418728
0.01861715361543408,0.04595514338509326,0.005390599890289034
0.02127674698906752,0.046656716887169956,0.006071534631255947
0.023936340362700963,0.04743580007507142,0.006756095737537447
0.026595933736334402,0.04828736934453293,0.007441687571407199
0.029255527109967844,0.049206274577373796,0.008126430355996877
0.03191512048360129,0.050187324207081704,0.00880888667621431
0.03457471385723472,0.051225357382641015,0.009487903996145458
0.03723430723086816,0.05231530289917411,0.010162520152502005
0.039893900604501605,0.05345222539368984,0.01083190455489751
0.04255349397813504,0.05463135987315148,0.011495320434257845
0.04521308735176848,0.055848135976201925,0.012152099934540417
0.04787268072540193,0.05709819351301023,0.012801627285496497
0.050532274099035365,0.0583773908290674,0.013443327200883608
0.053191867472668804,0.059681807444691204,0.014076656739064998
0.05585146084630225,0.06100774227149845,0.014701099508472874
0.05851105421993569,0.062351708530158804,0.015316161492573779
0.061170647593569126,0.06371042631166607,0.015921368013283775
0.06383024096720258,0.06508081355097203,0.016516261507499568
0.066489834340836,0.06645997602511682,0.01710039989275883
0.06914942771446944,0.06784519685168783,0.017673355365273674
0.07180902108810289,0.06923392584839974,0.018234713518968423
0.07446861446173632,0.07062376901986973,0.018784072705293014
0.07712820783536976,0.07201247836132214,0.019321043575269113
0.07978780120900321,0.07339794210860676,0.019845248760538833
0.08244739458263664,0.07477817551707452,0.020356322661137807
0.08510698795627009,0.07615131221616651,0.02085391131564326
0.08776658132990353,0.07751559615991442,0.021337672335151124
0.09042617470353696,0.07886937417408256,0.021807274886832137
0.09308576807717041,0.08021108908685737,0.022262399716025554
0.09574536145080385,0.0815392734205244,0.022702739198251224
0.09840495482443729,0.08285254361543914,0.023127997414365692
0.10106454819807073,0.0841495947539584,0.023537890243504597
0.10372414157170418,0.0854291957502097,0.02393214546955214
0.10638373494533761,0.08669018497112518,0.024310502897737386
0.10904332831897105,0.08793146625466244,0.02467271447863454
0.1117029216926045,0.08915200529227928,0.025018544437383855
0.11436251506623793,0.09035082634429893,0.025347769406382663
0.11702210843987138,0.09152700925862678,0.025660178560049193
0.11968170181350482,0.09267968676523888,0.025955573750549764
0.12234129518713825,0.0938080420208658,0.02623376964362136
0.1250008885607717,0.09491130638028175,0.026494593853824286
0.12766048193440516,0.09598875737253579,0.026737887078733872
0.13032007530803857,0.09703971686229759,0.026963503231731502
0.132979668681672,0.09806354937822527,0.0271713095731917
0.13563926205530547,0.09905966059187794,0.027361186839984324
0.13829885542893888,0.10002749593219745,0.02753302937332586
0.14095844880257233,0.100966539321965,0.027686745245123764
0.14361804217620577,0.1018763120239065,0.027822256383063758
0.14627763554983922,0.10275637158528035,0.027939498694797206
0.14893722892347264,0.10360631087083716,0.02803842219169484
0.1515968222971061,0.10442575717500129,0.028118991112744848
0.15425641567073953,0.10521437140499576,0.028181184049294258
0.15691600904437297,0.105971847327422,0.028224994071459775
0.15957560241800642,0.10669791087151917,0.028250428857172934
0.16223519579163986,0.10739231948297548,0.028257510824977884
0.16489478916527328,0.10805486152274567,0.028246277271866925
0.16755438253890675,0.10868535570585783,0.028216780517628458
0.17021397591254017,0.10928365057566627,0.02816908805739027
0.17287356928617362,0.10984962400943726,0.028103282724279362
0.17553316265980706,0.11038318275154216,0.028019462864386627
0.1781927560334405,0.1108842619708794,0.02791774252652867
0.18085234940707393,0.11135282483946414,0.027798251669645904
0.1835119427807074,0.11178886212940543,0.0276611363910711
0.18617153615434082,0.11219239182574844,0.027506559179356547
0.18883112952797426,0.11256345875288788,0.02733469919586759
0.1914907229016077,0.1129021342124669,0.027145752589950355
0.19415031627524115,0.11320851563086168,0.026939932853170076
0.19680990964887457,0.11348272621451956,0.026717471218916152
0.19946950302250804,0.11372491461156833,0.026478617114590944
0.20212909639614146,0.11393525457824953,0.02622363867466976
0.2047886897697749,0.11411394464884808,0.025952823324159918
0.20744828314340835,0.11426120780789835,0.025666478443427884
0.2101078765170418,0.11437729116354094,0.0253649321270406
0.21276746989067521,0.1144624656209893,0.025048534051217018
0.2154270632643087,0.11451702555513818,0.02471765646675814
0.2180866566379421,0.11454128848141054,0.024372695336967908
0.22074625001157555,0.11453559472399359,0.02401407164315778
0.223405843385209,0.11450030708066337,0.02364223288390845
0.22606543675884244,0.11443581048343426,0.023257654798424194
0.22872503013247586,0.11434251165430177,0.022860843349136923
0.23138462350610933,0.11422083875537305,0.022452337004289023
0.23404421687974275,0.11407124103269399,0.022032709367629015
0.2367038102533762,0.11389418845309666,0.021602572209674688
0.23936340362700964,0.11369017133339279,0.021162578963284086
0.2420229970006431,0.11345969996124045,0.020713428755544133
0.2446825903742765,0.11320330420700223,0.020255871058169044
0.24734218374790998,0.11292153312590292,0.019790711049507796
0.2500017771215434,0.11261495454977578,0.01931881579248976
0.25266137049517684,0.11228415466766323,0.018841121343680173
0.2553209638688103,0.1119297375945114,0.01835864091787231
