# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.676,-0.004252318325321512,0.011709464790923437
12.686,-0.005172681879723995,0.011682954223809355
12.696,-0.006052075283440339,0.011656503677386331
12.706,-0.0068885376690768635,0.011630113015765792
12.716,-0.007680281428109366,0.011603782103366808
12.726,-0.008425692835689102,0.011577510804915401
12.736,-0.009123332394148696,0.01155129898544389
12.746,-0.009771934946383828,0.011525146510290133
12.756,-0.010370409161717364,0.011499053245096872
12.766,-0.010917836603498907,0.011473019055811053
12.776,-0.011413470650606852,0.011447043808683109
12.786,-0.011856734966616623,0.01142112737026628
12.796,-0.012247221516356292,0.011395269607415959
12.806,-0.012584688484214561,0.011369470387288956
12.816,-0.012869057861350732,0.01134372957734284
12.826,-0.0131004124994431,0.011318047045335294
12.836,-0.013278992970847671,0.011292422659323368
12.846,-0.01340519425016324,0.011266856287662842
12.856,-0.013479561919575108,0.011241347799007553
12.866,-0.013502788057104179,0.011215897062308694
12.876,-0.013475707070515949,0.011190503946814173
12.886,-0.013399291210613742,0.011165168322067912
12.896,-0.013274645610053738,0.011139890057909184
12.906,-0.013103003163793736,0.011114669024471977
12.916,-0.01288571930795643,0.011089505092184274
12.926,-0.012624266539843524,0.011064398131767414
12.936,-0.01232022863151362,0.011039348014235444
12.946,-0.011975294612510014,0.011014354610894419
12.956,-0.01159125268420691,0.010989417793341769
12.966,-0.011169983967106304,0.010964537433465642
12.976,-0.010713455865441101,0.010939713403444209
12.986,-0.010223715332049823,0.01091494557574506
12.996,-0.00970288219409655,0.010890233823124512
13.006,-0.009153142177722853,0.010865578018626962
13.016,-0.008576739661236225,0.010840978035584236
13.026,-0.007975970419441914,0.010816433747614951
13.036,-0.007353174284542796,0.010791945028623845
13.046,-0.006710727715902077,0.01076751175280115
13.056,-0.006051036290274858,0.010743133794621922
13.066,-0.00537652703860811,0.010718811028845414
13.076,-0.004689640803128339,0.010694543330514433
13.086,-0.003992824660332356,0.010670330574954692
13.096,-0.0032885241789194124,0.010646172637774159
13.106,-0.002579175711051629,0.010622069394862446
13.116,-0.0018671990104368954,0.010598020722390142
13.126,-0.001154989836573102,0.010574026496808189
13.136,-0.0004449124002858545,0.010550086594847258
13.146,0.000260707880118911,0.010526200893517093
13.156,0.0009595912608103876,0.0105023692701059
13.166,0.0016495104833216022,0.010478591602179713
13.176,0.0023282973978552453,0.010454867767581746
13.186,0.0029938492284519932,0.01043119764443178
13.196,0.003644134628597601,0.010407581111125556
13.206,0.004277199439153599,0.010384018046334108
13.216,0.004891171951783977,0.010360508329003171
13.226,0.0054842678716642045,0.010337051838352552
13.236,0.006054795027419814,0.010313648453875512
13.246,0.0066011575599998415,0.01029029805533813
13.256,0.007121859662223779,0.010267000522778711
13.266,0.007615509014898117,0.010243755736507145
13.276,0.008080819821351845,0.01022056357710432
13.286,0.008516615377138586,0.010197423925421474
13.296,0.008921830155582008,0.010174336662579608
13.306,0.009295511469049401,0.010151301669968877
13.316,0.009636820807185923,0.010128318829247957
13.326,0.009945034747608465,0.010105388022343469
13.336,0.010219545453323417,0.010082509131449346
13.346,0.010459860777944719,0.010059682039026234
13.356,0.010665603885752722,0.010036906627800893
13.366,0.010836512550668925,0.010014182780765607
13.376,0.010972438221306526,0.009991510381177548
13.386,0.011073344653906001,0.009968889312558207
13.396,0.01113930612553148,0.009946319458692787
13.406,0.011170505435701954,0.00992380070362961
13.416,0.011167231593566232,0.009901332931679496
13.426,0.011129877158837209,0.009878916027415216
13.436,0.011058935411779984,0.00985654987567085
13.446,0.010954997205613961,0.009834234361541221
13.456,0.010818747457071839,0.009811969370381311
13.466,0.010650961589862815,0.009789754787805647
13.476,0.01045250184337889,0.00976759049968774
13.486,0.010224313237905442,0.009745476392159487
13.496,0.009967419345172713,0.009723412351610571
13.506,0.009682917978925685,0.009701398264687914
13.516,0.009371976798214336,0.009679434018295052
13.526,0.009035828798447955,0.009657519499591581
13.536,0.008675767649203076,0.009635654595992584
13.546,0.008293142939695946,0.009613839195168021
13.556,0.007889355452810097,0.009592073185042174
13.566,0.007465852449567729,0.00957035645379308
