# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.14,2.41665161478699e-09,2.4102573083370002e-09,0.00156495903465226,-2.85415788132771e-09,-2.8630725245241504e-09,-0.00243870611070416,1.39864222387976e-17,1.4006524573077102e-17,8.39638427452553e-06
0.15,2.8705660894464103e-09,2.86533650587765e-09,0.0019668327706979,-2.441078137475e-09,-2.4474433643684803e-09,-0.0021788853806329,1.4199012147138102e-17,1.42001323137064e-17,8.61597264982695e-06
0.16,3.25413695258041e-09,3.2495663636506805e-09,0.00232439004491836,-1.9549847942200503e-09,-1.9586959373776703e-09,-0.00184983051786281,1.44113728517809e-17,1.43961713268697e-17,8.82466202573219e-06
0.17,3.5552319267472504e-09,3.5508245168508202e-09,0.00262481341392717,-1.4076945660066001e-09,-1.4087504709276801e-09,-0.00145986795539717,1.46212780441275e-17,1.45929326388078e-17,9.02085990512753e-06
0.18,3.76368995634901e-09,3.75898223007733e-09,0.00285717132084196,-8.13168838687418e-10,-8.11660962175651e-10,-0.00101989045015472,1.48266056477347e-17,1.4788740923557e-17,9.20360448695856e-06
0.19,3.87173679629613e-09,3.86631479218155e-09,0.00301295461968293,-1.8718350831549e-10,-1.83279771148715e-10,-0.000542828178234337,1.50253834855787e-17,1.49819815467542e-17,9.37255797135389e-06
0.2,3.8743444079525105e-09,3.8678543951368805e-09,0.00308644234975118,4.53090801234045e-10,4.59165242047915e-10,-4.30129433645246e-05,1.52158358655958e-17,1.51711303414846e-17,9.52797649163449e-06
0.21,3.76951283716233e-09,3.7616650476312e-09,0.00307488088188855,1.0895884927468801e-09,1.09757104427832e-09,0.000464506636588461,1.5396430113058e-17,1.53547861278084e-17,9.67065885323846e-06
0.22,3.5584547678774105e-09,3.54902067397436e-09,0.00297847998089261,1.70391359592158e-09,1.7135221038067101e-09,0.000964641988537087,1.55659218773959e-17,1.55317057445316e-17,9.80187716262683e-06
0.23,3.2456659576072802e-09,3.2344705021263104e-09,0.00280024640809615,2.2779487172634103e-09,2.2888952896510503e-09,0.00144288365213891,1.57233978668528e-17,1.5700841076112e-17,9.92329317966512e-06
0.24,2.8388693559088e-09,2.8257802427845203e-09,0.00254568854741358,2.7944830149090303e-09,2.80648236565199e-09,0.00188582464909031,1.58683145405331e-17,1.58613772492269e-17,1.00368647875492e-05
0.25,2.3488268356330803e-09,2.33374338053948e-09,0.00222243300943027,3.2378300960345303e-09,3.2506018980201905e-09,0.00228156499696176,1.6000531234577102e-17,1.60127708656243e-17,1.01447473167664e-05
0.26,1.7890198987532102e-09,1.7718639512924601e-09,0.00183979589990933,3.5944045449538204e-09,3.6076702998761503e-09,0.00261998962077011,1.61203362309196e-17,1.61547868544982e-17,1.02491945662663e-05
0.27,1.17520901880241e-09,1.1559200871084901e-09,0.00140834788016451,3.853225682314681e-09,3.8667015715665705e-09,0.00289292593732023,1.62284643967239e-17,1.62875322913363e-17,1.0352464230384e-05
0.28,5.24889814537433e-10,5.03425793820507e-10,0.000939504418003185,4.00631949603961e-09,4.01970743091554e-09,0.00309419836463633,1.63261052217523e-17,1.64114853600414e-17,1.04567320711657e-05
0.29,-1.43327780078298e-10,-1.66983852432569e-10,0.000445162307806466,4.04899462676711e-09,4.06197414299627e-09,0.00321960387500637,1.64149003401311e-17,1.65275175453435e-17,1.05640185922476e-05
0.3,-8.10384651642959e-10,-8.36212480845088e-10,-6.26076016043472e-05,3.9799757072972e-09,3.9921993723743705e-09,0.00326683508797416,1.64969299142943e-17,1.6636907141907402e-17,1.06761312037978e-05
0.31,-1.45744500506687e-09,-1.4853712688449402e-09,-0.000571811799595018,3.80138680064018e-09,3.81248140356944e-09,0.00323537559269724,1.6574687550875702e-17,1.67413422588728e-17,1.07946239599771e-05
0.32,-2.0665380203907e-09,-2.09641948019385e-09,-0.00107073797416896,3.51858839481484e-09,3.528163409847e-09,0.00312638707479936,1.6651043681846002e-17,1.68429116835194e-17,1.09207759507999e-05
0.33,-2.6211326219450504e-09,-2.6527411424829602e-09,-0.00154812457460856,3.13988237627136e-09,3.1475461352113403e-09,0.00294260066878342,1.6729197558644002e-17,1.6944082242305602e-17,1.10555883944316e-05
0.34,-3.10661494338157e-09,-3.1396275123984604e-09,-0.00199331075787285,2.67610944452748e-09,2.6814922600458003e-09,0.0026882171943384,1.68126181655308e-17,1.70476616572949e-17,1.11997994613883e-05
0.35,-3.51064680830464e-09,-3.5446432603380802e-09,-0.00239637966780028,2.14017136182972e-09,2.14295368430409e-09,0.00236881392537007,1.69049744706556e-17,1.71567463361327e-17,1.13539149252738e-05
0.36,-3.823394592953141e-09,-3.857864936940781e-09,-0.00274830381788088,1.546515215732e-09,1.5464579456183602e-09,0.00199125037407174,1.70100555259139e-17,1.7274654049243302e-17,1.15182519276195e-05
0.37,-4.03763003485392e-09,-4.0719921629180804e-09,-0.00304109577289443,9.106177799342931e-10,9.07591239487529e-10,0.00156356292218361,1.7131681039486902e-17,1.7404842032860802e-17,1.16929925115437e-05
0.38,-4.14871649903439e-09,-4.1823437565264106e-09,-0.00326796152039165,2.48504799609759e-10,2.42512690076017e-10,0.00109483818698538,1.72736032247892e-17,1.75508117026033e-17,1.18782431544419e-05
0.39,-4.154504441150051e-09,-4.18676123706846e-09,-0.0034234489801782,-4.23667168395532e-10,-4.32472196240606e-10,0.000595057489278165,1.74394010211117e-17,1.77160018567402e-17,1.20740963354292e-05
0.4,-4.0551669724049306e-09,-4.085449478985831e-09,-0.0035035808616146,-1.0899491011443902e-09,-1.10126088017597e-09,7.49090298477884e-05,1.76323682171692e-17,1.79036729715515e-17,1.22806902166249e-05
0.41,-3.85300951539893e-09,-3.88078769958983e-09,-0.00350596002369089,-1.7348530987841802e-09,-1.7482198791177e-09,-0.000454430527544372,1.78553976001158e-17,1.811678591503e-17,1.24982627920829e-05
0.42,-3.5522860116416203e-09,-3.5771428709109604e-09,-0.00342983668746864,-2.3435289785191102e-09,-2.35837401041314e-09,-0.000981538405291484,1.8110863981663502e-17,1.83578790919013e-17,1.2727197343768e-05
0.43,-3.1590480628193403e-09,-3.1807120577126102e-09,-0.00327612996891063,-2.90188302774602e-09,-2.9175365364744004e-09,-0.0014950013826495,1.8400509769923002e-17,1.86289486357414e-17,1.29680567073183e-05
0.44,-2.6810434433327803e-09,-2.6994107194087104e-09,-0.00304740060830589,-3.39666654748567e-09,-3.4124065551008704e-09,-0.00198367189329296,1.87253375798459e-17,1.8931336729354e-17,1.32216046477436e-05
0.45,-2.1276678586353e-09,-2.1428118584002103e-09,-0.00274777665570413,-3.815566089757801e-09,-3.83066453057133e-09,-0.00243691135982484,1.90855151019794e-17,1.92656334062778e-17,1.34888135252759e-05
0.46,-1.5099603109299402e-09,-1.52212766747879e-09,-0.00238283838284203,-4.1473265871430405e-09,-4.16109655918549e-09,-0.00284480923432376,1.94802979610072e-17,1.96315972109697e-17,1.3770858338439e-05
0.47,-8.40619850918075e-10,-8.50212869711426e-10,-0.0019594720950136,-4.381932763379401e-09,-4.393772627819741e-09,-0.00319836946227967,1.99079764765354e-17,2.00280998288009e-17,1.40690981083801e-05
0.48,-1.34011684042609e-10,-1.41559085039622e-10,-0.00148570430238511,-4.510863870681631e-09,-4.52029426441304e-09,-0.00348966031120594,2.03658519912808e-17,2.04530992114427e-17,1.43850463617315e-05
0.49,5.93874888112833e-10,5.87756141518999e-10,-0.000970527669021528,-4.52742314234946e-09,-4.5341137535776704e-09,-0.0037119279592636,2.08502476926125e-17,2.0903644812275502e-17,1.47203331310992e-05
0.5,1.3255543433461602e-09,1.32020249113874e-09,-0.000423728395450902,-4.4271281083845906e-09,-4.430912176092791e-09,-0.00385967817716028,2.1356557605212802e-17,2.1375917329856302e-17,1.50766613843587e-05
0.51,2.04229070700059e-09,2.0370438942725603e-09,0.000144278405438145,-4.208133122970531e-09,-4.2090089160597e-09,-0.00392873323491934,2.1879335712542702e-17,2.1865303882663102e-17,1.54557610894355e-05
0.52,2.7244824006751e-09,2.7187206855364704e-09,0.000722602618648212,-3.8716431542338705e-09,-3.86976300478402e-09,-0.00391627241928498,2.24124250653143e-17,2.23665078791589e-17,1.58593442065295e-05
0.53,3.3521922820425104e-09,3.34537349825716e-09,0.00130002349963013,-3.4222699049816704e-09,-3.41791855619953e-09,-0.00382086412677719,2.29491243983286e-17,2.2873691099654402e-17,1.62890637748834e-05
0.54,3.905811439337341e-09,3.8974983029754804e-09,0.00186512897461872,-2.86827899313407e-09,-2.86184394399091e-09,-0.00364249555220455,2.3482387382112602e-17,2.33806437814541e-17,1.67464799397922e-05
0.55,4.366827395683981e-09,4.356704308938541e-09,0.00240645647910298,-2.2216808676966003e-09,-2.21361796105431e-09,-0.00338260291603949,2.40050473815852e-17,2.3880976913025902e-17,1.72330352734156e-05
0.56,4.718651340151351e-09,4.706530491364581e-09,0.00291264261589891,-1.4981282348610301e-09,-1.4889259022228102e-09,-0.00304410152725292,2.4510058678e-17,2.4368329608454502e-17,1.7750041116174e-05
0.57,4.9474469037558e-09,4.93326434838413e-09,0.00337258803239151,-7.16598103517157e-10,-7.0674345847575e-10,-0.00263141139152934,2.4990743707447202e-17,2.48365834471361e-17,1.82986759477008e-05
0.58,5.04289648014985e-09,5.026699788266921e-09,0.00377564165265605,1.01144462907851e-10,1.11195039564597e-10,-0.00215047114518981,2.5441035111884702e-17,2.52800750981864e-17,1.88799960355653e-05
0.59,4.9988411509881405e-09,4.980770831462191e-09,0.00411180513636983,9.31283259748389e-10,9.4112718072002e-10,-0.00160873129389531,2.58557013627e-17,2.56937984458346e-17,1.94949578554354e-05
0.6,4.81373714034838e-09,4.79400435162665e-09,0.00437195469547766,1.7488510960286601e-09,1.7581553043448102e-09,-0.00101511734082422,2.62305454124501e-17,2.6073587797611e-17,2.01444510749512e-05
0.61,4.49088481060684e-09,4.46974784136487e-09,0.00454807375705616,2.5287389780756604e-09,2.5372482726728704e-09,-0.000379954454338312,2.65625672013784e-17,2.64162745625674e-17,2.08293402869945e-05
0.62,4.0384042062080105e-09,4.0161458978129506e-09,0.00463348695424976,3.2467482567237104e-09,3.2542868802153404e-09,0.00028515231873995,2.6850082775257e-17,2.67198109712614e-17,2.15505132000855e-05
0.63,3.4689521568910303e-09,3.4458599200921103e-09,0.00462308397660596,3.88061413049357e-09,3.88708184855974e-09,0.000967484993988233,2.7092795096585302e-17,2.69833558862997e-17,2.23089326683432e-05
0.64,2.79919772464262e-09,2.77554717281195e-09,0.00451352116291428,4.4109303166106104e-09,4.4162945225624e-09,0.00165342568501666,2.7291814159639e-17,2.72073194185191e-17,2.31056897839478e-05
0.65,2.04909299427511e-09,2.0251355782820303e-09,0.00430338941999227,4.82191294519992e-09,4.82619836919675e-09,0.0023287109659847,2.74496265502739e-17,2.73933648092611e-17,2.39420552631989e-05
0.66,1.2409927321390901e-09,1.21694721127511e-09,0.00399333895165837,5.1019558968885005e-09,5.10523331905381e-09,0.00297871961442429,2.75700169350174e-17,2.7544367757007502e-17,2.4819526524188e-05
0.67,3.98687570965073e-10,3.74734761168717e-10,0.00358615407538305,5.24394833916508e-09,5.2463233622972905e-09,0.00358878351380942,2.76579459630742e-17,2.76643349630145e-17,2.57398681613768e-05
0.68,-4.53579959000333e-10,-4.77299914945956e-10,0.00308677467774772,5.24534611133714e-09,5.246948624013041e-09,0.0041445103489692,2.77193906069264e-17,2.77582850718397e-17,2.67051439438973e-05
0.69,-1.29204939258125e-09,-1.3154379847626601e-09,0.0025022641648569,5.10800962809889e-09,5.1089841698968605e-09,0.00463210675804647,2.77611539936206e-17,2.78320963400131e-17,2.77177389686668e-05
0.7,-2.0942677076740603e-09,-2.1172678276373e-09,0.00184172668185227,4.83783991629385e-09,4.83833682203975e-09,0.00503869169342836,2.7790652287092503e-17,2.78923262574537e-17,2.87803711520705e-05
0.71,-2.83976145339158e-09,-2.8623562659255703e-09,0.00111617857679742,4.44425934315535e-09,4.444426350132251e-09,0.0053525916335029,2.78156862213923e-17,2.7946008974833204e-17,2.98960918103468e-05
0.72,-3.5105285653282703e-09,-3.5327394557079703e-09,0.0003383803676991,3.93959309308582e-09,3.939567072480101e-09,0.00556361162852203,2.7844204547075204e-17,2.80004367804853e-17,3.10682756262698e-05
0.73,-4.09134209564549e-09,-4.11322538320106e-09,-0.000477364215405445,3.3384106869310104e-09,3.3383093040363903e-09,0.00566327857390083,2.7884066058216e-17,2.8062932062425403e-17,3.23006007997539e-05
0.74,-4.56987693178209e-09,-4.59151886862742e-09,-0.00131543610682658,2.6568836962860103e-09,2.6567970775057903e-09,0.00564505522192084,2.79428061472245e-17,2.81406162320049e-17,3.35970206096788e-05
0.75,-4.9366869474134105e-09,-4.95819650650373e-09,-0.00215915092507894,1.9122068660716104e-09,1.9121896939869802e-09,0.00550452497858748,2.80274131154134e-17,2.82401820228958e-17,3.49617279571627e-05
0.76,-5.18507220931537e-09,-5.206571327955971e-09,-0.00299102796356685,1.12211632145907e-09,1.12218111682572e-09,0.00523954830385322,2.81441188546994e-17,2.83676754520534e-17,3.63991147072501e-05
0.77,-5.31088263707985e-09,-5.332493907515121e-09,-0.00379307662132857,3.04522079368767e-10,3.04634683138493e-10,0.00485039148299586,2.82982080816593e-17,2.8528293563856804e-17,3.79137277935881e-05
0.78,-5.312305282100421e-09,-5.3341375259014205e-09,-0.00454710010450673,-5.22745319030889e-10,-5.22666947017529e-10,0.00433982773180669,2.84938500788008e-17,2.87262038827343e-17,3.95102241021635e-05
0.79,-5.189677238228441e-09,-5.211809897134571e-09,-0.00523501704367929,-1.3420905430455802e-09,-1.34217318476463e-09,0.00371320921380985,2.87339568627188e-17,2.8964391261771103e-17,4.1193326113135e-05
0.8,-4.945355863836e-09,-4.96782360298158e-09,-0.00583920175854035,-2.1362413660963103e-09,-2.13664834609405e-09,0.00297850683870424,2.90200717941981e-17,2.92445375052074e-17,4.29677801651487e-05
0.81,-4.58366381148309e-09,-4.60644307570708e-09,-0.00634284318267493,-2.8883072615566502e-09,-2.88922496653992e-09,0.00214631297506885,2.93522927738606e-17,2.95669387170073e-17,4.48383190269548e-05
0.82,-4.11091009502911e-09,-4.13390951015436e-09,-0.00673032096921756,-3.58185041522118e-09,-3.58346995172192e-09,0.00122980074853088,2.97292342064324e-17,2.99304647330386e-17,4.68096302297766e-05
0.83,-3.53547209254736e-09,-3.558528508791e-09,-0.00698759516542952,-4.20100807169223e-09,-4.203503185423141e-09,0.000244632678147729,3.0148031735604504e-17,3.03325641777408e-17,4.88863313431517e-05
0.84,-2.8679090331872604e-09,-2.89079064675002e-09,-0.00710260328448013,-4.7306966721638806e-09,-4.734199725379e-09,-0.0007911887645232,3.06043932266595e-17,3.0769317603116e-17,5.10729530778157e-05
0.85,-2.12106699229978e-09,-2.1434843700091903e-09,-0.00706565588452736,-5.156915097524331e-09,-5.161493441577161e-09,-0.00185753538382678,3.1092698508898e-17,3.12355397919177e-17,5.33739307807247e-05
0.86,-1.31013014994189e-09,-1.33175517377608e-09,-0.00686981918123647,-5.467148060990201e-09,-5.472783459527551e-09,-0.00293243737767102,3.16061489305756e-17,3.17249306377577e-17,5.57936045568466e-05
0.87,-4.52573887166682e-10,-4.73065715577049e-10,-0.00651127105575274,-5.65085327222625e-09,-5.65742705770999e-09,-0.00399244000009374,3.21369658275753e-17,3.22302720845635e-17,5.8336227915832e-05
0.88,4.32017676019233e-10,4.12981457484313e-10,-0.00598961532569155,-5.6999995926523304e-09,-5.70728593992497e-09,-0.00501303229140836,3.2676634628629804e-17,3.27436664842911e-17,6.1005984504462e-05
0.89,1.3222944888582001e-09,1.3049841672423202e-09,-0.00530813851219121,-5.60961014054796e-09,-5.6172792205525005e-09,-0.00596914379864203,3.32161886442033e-17,3.32568095184041e-17,6.38070121534741e-05
0.9,2.1956516634145403e-09,2.18025237617351e-09,-0.00447399367510304,-5.378255997375491e-09,-5.385887878144561e-09,-0.0068357014081867,3.37465238003604e-17,3.37612886597547e-17,6.67434331467477e-05
0.91,3.0288976159468703e-09,3.0154805072043004e-09,-0.0034982972286834,-5.00844408437508e-09,-5.015553159415931e-09,-0.0075882346972387,3.42587329142003e-17,3.42488961842562e-17,6.98193893205912e-05
0.92,3.79904878842148e-09,3.78754974142474e-09,-0.00239612693268126,-4.5068474703762705e-09,-4.5129160306618905e-09,-0.00820351485977283,3.47444458180436e-17,3.47119441435717e-17,7.30390803320341e-05
0.93,4.484203569016331e-09,4.4744124173407604e-09,-0.00118641234019023,-3.88433756637664e-09,-3.888856022509621e-09,-0.00866020952229449,3.51961599779437e-17,3.51435676442625e-17,7.64068032109957e-05
0.94,5.0644356042701005e-09,5.0559978647816e-09,0.000108287328419404,-3.1557942663246e-09,-3.1583046052222104e-09,-0.0089395338246353,3.56075454411659e-17,3.55380023880439e-17,7.99269911472948e-05
0.95,5.5226404438461505e-09,5.515072463848711e-09,0.00146211887206233,-2.3396902961269004e-09,-2.3398287408894404e-09,-0.00902587711969764,3.59737081537955e-17,3.58908228181945e-17,8.36042493759222e-05
0.96,5.845270349464351e-09,5.837987430454931e-09,0.00284638120488006,-1.45746751013513e-09,-1.4550021327369202e-09,-0.00890738458050814,3.6291397001426603e-17,3.61991284444188e-17,8.74433860285687e-05
0.97,6.022900228061731e-09,6.015255917659691e-09,0.00423007473187031,-5.3274307039843e-10,-5.27602333629507e-10,-0.00857647384957377,3.65591423362435e-17,3.64616679773913e-17,9.14494359296304e-05
0.98,6.050582196025011e-09,6.0419156784470804e-09,0.00558054327209133,4.09600102850508e-10,4.17311224596892e-10,-0.00803026850910426,3.67773171551099e-17,3.66788937236392e-17,9.56276755399953e-05
0.99,5.92796559017925e-09,5.917653099598341e-09,0.0068641947313552,1.3443735504115801e-09,1.3543721525377601e-09,-0.00727093242199406,3.69481162813954e-17,3.68529421347556e-17,9.99836275951689e-05
1.0,5.65918101579631e-09,5.646686569614021e-09,0.00804728428665581,2.2470255501893202e-09,2.2588649941737903e-09,-0.00630589169354866,3.7075453592753e-17,3.6987540277363103e-17,0.000104523054441023
1.01,5.252508618235831e-09,5.237429205357331e-09,0.00909674204659031,3.0945008322857203e-09,3.1075999373232903e-09,-0.00514793393168203,3.7164782185658704e-17,3.7087842051581604e-17,0.000109251939627167
1.02,4.71986954244897e-09,4.70197024356359e-09,0.00998102594316928,3.865964111327241e-09,3.879649184764521e-09,-0.0038151774629139,3.72228470078077e-17,3.7160201968201503e-17,0.000114176457951744
1.03,4.07619322788606e-09,4.05542857476297e-09,0.0106709798867406,4.543350342255371e-09,4.55690651638166e-09,-0.00233090606569292,3.72573835635362e-17,3.72118979240456e-17,0.000119302934830307
1.04,3.3387201839430502e-09,3.31523931266818e-09,0.0111406768465771,5.111724466802781e-09,5.12445174941617e-09,-0.000723267547821179,3.7276779491178904e-17,3.7250817432355e-17,0.000124637796545591
1.05,2.52629952389249e-09,2.50043422417624e-09,0.0113682263765132,5.55945398391532e-09,5.570722811192361e-09,0.000975162874355747,3.72897178836913e-17,3.72851239485707e-17,0.000130187513579173
1.06,1.6587331364899201e-09,1.6309695901751402e-09,0.0113365260905569,5.87821626093487e-09,5.88751724504383e-09,0.00272795087571893,3.73048220284088e-17,3.73229211147646e-17,0.000135958539782214
1.07,7.56205242374045e-10,7.27141902753044e-10,0.0110339366655254,6.062876740349241e-09,6.0698597581099905e-09,0.00449549688301234,3.73303207372618e-17,3.7371932829862404e-17,0.000141957250564
1.08,-1.61180710928959e-10,-1.90885199732781e-10,0.0104548601341812,6.11128239137351e-09,6.11578113214004e-09,0.00623584662228642,3.7373751688687503e-17,3.74392160157172e-17,0.000148189883521971
1.09,-1.07375377932829e-09,-1.1034376475482302e-09,0.00960020163281815,6.024016117641641e-09,6.026055609159271e-09,0.00790560646516359,3.7441717364228e-17,3.75309208467067e-17,0.000154662484972801
1.1,-1.9625282639059203e-09,-1.99158311082428e-09,0.00847769554188676,5.804152589402211e-09,5.80393891115298e-09,0.00946094836419335,3.75397044676939e-17,3.76521101717162e-17,0.000161380865650859
1.11,-2.80938246883685e-09,-2.83730362289425e-09,0.00710207830316553,5.45704531653748e-09,5.454938517129561e-09,0.0108586855645462,3.76719734429514e-17,3.78066460741524e-17,0.000168350568413979
1.12,-3.59719564664368e-09,-3.62362140258232e-09,0.00549509231037433,4.99016068274098e-09,4.98663365009026e-09,0.0120573965121232,3.78415201598062e-17,3.7997147229465203e-17,0.000175576850150097
1.13,-4.30997626881565e-09,-4.334712124530371e-09,0.00368530831389975,4.41295953717853e-09,4.40854703979939e-09,0.0130185706540822,3.80501073145291e-17,3.82250162046746e-17,0.000183064679243829
1.14,-4.93300977967246e-09,-4.956035332789211e-09,0.00170775784362881,3.73681326536212e-09,3.73205642643481e-09,0.0137077464280395,3.82983588665305e-17,3.84905313899484e-17,0.000190818748987906
1.15,-5.45304425294002e-09,-5.47450222249732e-09,-0.000396627775301453,2.97493117849301e-09,2.97032314082238e-09,0.0140956089858507,3.85859071412919e-17,3.8792994145033e-17,0.000198843506274137
1.16,-5.85851978352054e-09,-5.878688504281971e-09,-0.00258176928908954,2.14227103976079e-09,2.1382094660109402e-09,0.0141590134255261,3.8911579261699303e-17,3.9130918250915804e-17,0.000207143193846315
1.17,-6.139834309928521e-09,-6.1590868020747405e-09,-0.00479737315346771,1.2554051594302401e-09,1.2521564907533901e-09,0.0138818987983979,3.92736074676994e-17,3.9502246112827e-17,0.000215721903422574
1.18,-6.289627169835601e-09,-6.308381321277851e-09,-0.00699003094981772,3.32320341457746e-10,3.29999478736889e-10,0.0132560591239058,3.96698467448807e-17,3.99045745506138e-17,0.000224583636175895
1.19,-6.303053943550661e-09,-6.321719293970651e-09,-0.00910446180665663,-6.07860219757428e-10,-6.09292813391421e-10,0.0122817401731728,4.0097983062073003e-17,4.03353725642111e-17,0.000233732366470196
1.2,-6.17802323068262e-09,-6.1969502046276204e-09,-0.0110848687984224,-1.54523311991276e-09,-1.54595679010677e-09,0.0109680348360478,4.0555716433729403e-17,4.07921742355116e-17,0.000243172104442998
1.21,-5.9153682279449705e-09,-5.934805382516791e-09,-0.0128763749511274,-2.4595372900672002e-09,-2.4598408446484404e-09,0.00933305529610633,4.1040904953411903e-17,4.1272731909351e-17,0.000252906953042199
1.22,-5.5189326972504505e-09,-5.53899665310745e-09,-0.0144265003721944,-3.3306216701486704e-09,-3.3308608452320702e-09,0.00740386672547476,4.15516588264441e-17,4.17751178934357e-17,0.000262941155477518
1.23,-4.99556070670384e-09,-5.016222014269261e-09,-0.0156866393510286,-4.13893106678683e-09,-4.13947867040646e-09,0.00521617442138444,4.20863771499765e-17,4.22977669591896e-17,0.000273279129723545
1.24,-4.3549904513545705e-09,-4.3760768628669105e-09,-0.0166134951367017,-4.8659821974980405e-09,-4.86717658994454e-09,0.00281376385164779,4.2643724577757303e-17,4.2839456667423304e-17,0.00028392548767005
1.25,-3.6096624280897103e-09,-3.6308790997336304e-09,-0.0171704304579322,-5.49480545498825e-09,-5.496903186054511e-09,0.000247700582646622,4.3222549832931204e-17,4.33992276737387e-17,0.000294885037689329
1.26,-2.7744594108979604e-09,-2.7954236683094003e-09,-0.017328693575087,-6.01033509698251e-09,-6.0134730266735705e-09,-0.0024246957894749,4.3821753000740104e-17,4.3976251327875004e-17,0.000306162770690758
1.27,-1.86639880662673e-09,-1.8866854879489802e-09,-0.0170684825420931,-6.3997397439074905e-09,-6.403910879183911e-09,-0.00514108303421288,4.44401132951269e-17,4.4569656678967303e-17,0.00031776383105441
1.28,-9.04296658549894e-10,-9.23488888449811e-10,-0.0163798141769828,-6.6526942450272005e-09,-6.65773995559941e-09,-0.00783550653073464,4.50760931644825e-17,4.51783330434751e-17,0.000329693475065671
1.29,9.158268906860879e-11,7.384300939053129e-11,-0.0152631687733528,-6.76160117146409e-09,-6.767220583960741e-09,-0.0104399568722991,4.57276377908816e-17,4.58007272220178e-17,0.000341957020499318
1.3,1.0998851210315401e-09,1.0838527339843101e-09,-0.0137298866545882,-6.721773843643001e-09,-6.72754927271926e-09,-0.0128860391189825,4.63919908845498e-17,4.64346559658308e-17,0.000354559791723788
1.31,2.09853591862029e-09,2.0843284337093903e-09,-0.0118022981633441,-6.5315920642558706e-09,-6.53702754834788e-09,-0.015106714503729,4.70655478955898e-17,4.7077154187428604e-17,0.000367507065033654
1.32,3.06512921244532e-09,3.0527077393066404e-09,-0.00951357453917111,-6.192636684025941e-09,-6.1972052618418e-09,-0.0170380726112551,4.77437661893295e-17,4.77243775990224e-17,0.000380804018818767
