# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.5752209039074763,0.38166473832483144
0.5770683860393935,0.38196824576331345
0.5789158681713109,0.38227468227646316
0.5807633503032281,0.38258406664911176
0.5826108324351453,0.38289641772613414
0.5844583145670628,0.38321175441244854
0.58630579669898,0.38353009567301666
0.5881532788308974,0.38385146053284386
0.5900007609628146,0.38417586807697846
0.591848243094732,0.38450333745051274
0.5936957252266493,0.384833887858582
0.5955432073585667,0.3851675385663655
0.5973906894904839,0.3855043088990854
0.5992381716224013,0.3858442182420076
0.6010856537543185,0.38618728604044145
0.602933135886236,0.38653353179973976
0.6047806180181532,0.3868829750852986
0.6066281001500706,0.3872356355225577
0.6084755822819878,0.3875915327970001
0.610323064413905,0.38795068665415233
0.6121705465458225,0.3883131168995845
0.6140180286777397,0.38867884339890985
0.6158655108096571,0.38904788607778557
0.6177129929415743,0.3894202649219116
0.6195604750734918,0.3897959999770321
0.621407957205409,0.39017511134893407
0.6232554393373264,0.39055761920344834
0.6251029214692436,0.39094354376644885
0.626950403601161,0.39133290532385334
0.6287978857330783,0.3917257242216229
0.6306453678649957,0.39212202086576176
0.6324928499969129,0.392521815722318
0.6343403321288303,0.3929251293173828
0.6361878142607476,0.3933319822370913
0.638035296392665,0.3937423951276216
0.6398827785245822,0.39415638869519537
0.6417302606564994,0.39457398370607777
0.6435777427884168,0.39499520098657753
0.645425224920334,0.39542006142304664
0.6472727070522515,0.39584858596188055
0.6491201891841687,0.39628079560951823
0.6509676713160861,0.39671671143244225
0.6528151534480033,0.3971563545571782
0.6546626355799208,0.3975997461702956
0.656510117711838,0.398046907518407
0.6583575998437554,0.39849785990816877
0.6602050819756726,0.3989526247062804
0.6620525641075901,0.3994112233394852
0.6639000462395073,0.39987367729456946
0.6657475283714247,0.4003400081183633
0.6675950105033419,0.4008102374177402
0.6694424926352591,0.4012843868596168
0.6712899747671766,0.4017624781709538
0.6731374568990938,0.4022445331387547
0.6749849390310112,0.40273057361006687
0.6768324211629284,0.40322062149198096
0.6786799032948458,0.403714698751631
0.680527385426763,0.40421282741619463
0.6823748675586805,0.40471502957289296
0.6842223496905977,0.40522132736899036
0.6860698318225151,0.40573174301179465
0.6879173139544323,0.4062462987686574
0.6897647960863498,0.40676501696697337
0.691612278218267,0.4072879199941807
0.6934597603501844,0.4078150302977613
0.6953072424821016,0.40834637038524
0.6971547246140191,0.4088819628241858
0.6990022067459363,0.40942183024221057
0.7008496888778535,0.40996599532696976
0.7026971710097709,0.4105144808261624
0.7045446531416881,0.41106730954753073
0.7063921352736056,0.41162450435886094
0.7082396174055228,0.41218608818798197
0.7100870995374402,0.41275208402276686
0.7119345816693574,0.41332251491113153
0.7137820638012748,0.4138974039610358
0.7156295459331921,0.4144767743404826
0.7174770280651095,0.4150606492775187
0.7193245101970267,0.41564905206023384
0.7211719923289441,0.41624200603676165
0.7230194744608613,0.41683953461527884
0.7248669565927788,0.4174416612640059
0.726714438724696,0.4180484095112065
0.7285619208566132,0.41865980294518773
0.7304094029885306,0.4192758652143006
0.7322568851204478,0.419896620026939
0.7341043672523653,0.4205220911515407
0.7359518493842825,0.4211523024165864
0.7377993315161999,0.42178727771060087
0.7396468136481171,0.4224270409821517
0.7414942957800346,0.4230716162398506
0.7433417779119518,0.42372102755235214
0.7451892600438692,0.42437529904835475
0.7470367421757864,0.4250344549165999
0.7488842243077038,0.42569851940587305
0.7507317064396211,0.4263675168250026
0.7525791885715385,0.4270414715428606
0.7544266707034557,0.42772040798836264
0.7562741528353731,0.4284043506504676
0.7581216349672903,0.4290933240781779
0.7599691170992076,0.42978735288053926
0.761816599231125,0.43048646172664123
0.7636640813630422,0.4311906753456164
0.7655115634949596,0.4319000185266409
0.7673590456268768,0.43261451611893453
0.7692065277587943,0.4333341930317603
0.7710540098907115,0.4340590742344246
0.7729014920226289,0.4347891847562776
0.7747489741545461,0.4355245496867126
0.7765964562864636,0.4362651941751665
0.7784439384183808,0.43701114343111974
0.7802914205502982,0.43776242272409605
0.7821389026822154,0.43851905738366254
0.7839863848141329,0.43928107279942996
0.7858338669460501,0.4400484944210524
0.7876813490779673,0.44082134775822734
0.7895288312098847,0.44159965838069615
0.7913763133418019,0.44238345191824296
0.7932237954737194,0.4431727540606957
0.7950712776056366,0.44396759055792573
0.796918759737554,0.4447679872198481
0.7987662418694712,0.44557396991642073
0.8006137240013886,0.44638556457764555
0.8024612061333058,0.44720279719356754
0.8043086882652233,0.4480256938142755
0.8061561703971405,0.4488542805499013
0.8080036525290579,0.4496885835706205
0.8098511346609751,0.45052862910665203
0.8116986167928926,0.4513744434482584
0.8135460989248098,0.4522260529457452
0.8153935810567272,0.45308348400946197
0.8172410631886444,0.45394676310980137
0.8190885453205616,0.4548159167771994
0.8209360274524791,0.45569097160213595
0.8227835095843963,0.4565719542351339
0.8246309917163137,0.45745889138676005
0.8264784738482309,0.458351809827624
0.8283259559801484,0.4592507363883796
0.8301734381120656,0.4601556979597233
0.832020920243983,0.4610667214923957
0.8338684023759002,0.4619838339971805
0.8357158845078176,0.46290706254490493
0.8375633666397349,0.4638364342664395
0.8394108487716523,0.46477197635269857
0.8412583309035695,0.46571371605463957
0.8431058130354869,0.4666616806832635
0.8449532951674041,0.46761589760961486
0.8468007772993214,0.4685763942647814
0.8486482594312388,0.46954319813989487
0.850495741563156,0.4705163367861297
0.8523432236950734,0.47149583781470433
0.8541907058269906,0.47248172889688017
0.8560381879589081,0.47347403776396274
0.8578856700908253,0.47447279220730054
0.8597331522227427,0.4754780200782855
0.8615806343546599,0.4764897492883531
0.8634281164865774,0.47750800780898245
0.8652755986184946,0.4785328236716956
0.867123080750412,0.47956422496805884
0.8689705628823292,0.4806022398496811
0.8708180450142466,0.48164689652821535
0.8726655271461639,0.4826982232753576
0.8745130092780813,0.4837562484228476
0.8763604914099985,0.48482100036246817
0.8782079735419157,0.4858925075460462
0.8800554556738331,0.48697079848545144
0.8819029378057504,0.4880559017525974
0.8837504199376678,0.48914784597944094
0.885597902069585,0.49024665985798227
0.8874453842015024,0.49135237214026534
0.8892928663334196,0.49246501163837714
0.8911403484653371,0.4935846072244485
0.8929878305972543,0.4947111878306535
0.8948353127291717,0.4958447824492097
0.8966827948610889,0.49698542013237795
0.8985302769930064,0.49813312999246295
0.9003777591249236,0.4992879412018125
0.902225241256841,0.500449882992818
0.9040727233887582,0.501618984657914
0.9059202055206754,0.502795275549579
0.9077676876525929,0.5039787850803347
0.9096151697845101,0.5051695427227461
0.9114626519164275,0.506367578009422
0.9133101340483447,0.5075729205330141
0.9151576161802621,0.5087855999462183
0.9170050983121794,0.5100056459617732
0.9188525804440968,0.5112330883524615
0.920700062576014,0.5124679569511086
0.9225475447079314,0.5137102816505842
0.9243950268398486,0.5149600924038007
0.9262425089717661,0.5162174192237146
0.9280899911036833,0.5174822921833252
0.9299374732356007,0.5187547414156758
0.9317849553675179,0.5200347971138528
0.9336324374994354,0.5213224895309863
0.9354799196313526,0.5226178489802494
0.9373274017632698,0.5239209058348593
0.9391748838951872,0.5252316905280764
0.9410223660271044,0.5265502335532042
0.9428698481590219,0.52787656546359
0.9447173302909391,0.5292107168726242
0.9465648124228565,0.5305527184537415
0.9484122945547737,0.5319026009404187
0.9502597766866911,0.5332603951261776
0.9521072588186084,0.5346261318645821
0.9539547409505257,0.5359998420692402
