# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.4388570013849346
0.033908639255702915,0.43885782266300233
0.03575612138762023,0.4388587897356395
0.037603603519537544,0.4388599189145455
0.03945108565145486,0.4388612273765792
0.041298567783372174,0.43886273316375923
0.04314604991528949,0.43886445518326406
0.044993532047206804,0.4388664132074319
0.04684101417912412,0.43886862787376046
0.04868849631104143,0.4388711206849076
0.05053597844295875,0.43887391400869047
0.05238346057487606,0.4388770310780862
0.05423094270679338,0.4388804959912316
0.05607842483871069,0.43888433371142327
0.05792590697062801,0.43888857006711735
0.05977338910254532,0.4388932317519299
0.06162087123446264,0.4388983463246368
0.06346835336637996,0.4389039422091734
0.06531583549829727,0.4389100486946349
0.06716331763021458,0.4389166959352763
0.0690107997621319,0.4389239149505122
0.07085828189404922,0.4389317376249171
0.07270576402596653,0.43894019670822504
0.07455324615788383,0.43894932581532986
0.07640072828980116,0.43895915942628533
0.07824821042171848,0.43896973288630464
0.08009569255363579,0.43898108240576095
0.0819431746855531,0.43899324506018694
0.08379065681747042,0.43900625879027516
0.08563813894938774,0.4390201624018781
0.08748562108130505,0.43903499556600745
0.08933310321322235,0.4390507988188351
0.09118058534513968,0.4390676135616926
0.093028067477057,0.43908548206107084
0.0948755496089743,0.43910444744862115
0.09672303174089161,0.43912455372115383
0.09857051387280893,0.4391458457406394
0.10041799600472626,0.43916836923420816
0.10226547813664356,0.43919217079414974
0.10411296026856087,0.4392172978779138
0.1059604424004782,0.4392437988081097
0.10780792453239552,0.4392717227725065
0.10965540666431282,0.4393011198240329
0.11150288879623013,0.4393320408807776
0.11335037092814745,0.43936453772598855
0.11519785306006478,0.43939866300807406
0.11704533519198208,0.43943447024060167
0.11889281732389939,0.4394720138022989
0.12074029945581671,0.4395113489370529
0.12258778158773403,0.4395525317539106
0.12443526371965134,0.4395956192270786
0.12628274585156865,0.43964066919592343
0.12813022798348597,0.43968774036497105
0.1299777101154033,0.43973689230390733
0.1318251922473206,0.4397881854475779
0.1336726743792379,0.43984168109598804
0.13552015651115523,0.43989744141430287
0.13736763864307255,0.43995552943284716
0.13921512077498988,0.4400160090471052
0.14106260290690717,0.4400789450177215
0.1429100850388245,0.44014440297049995
0.1447575671707418,0.44021244939640425
0.1466050493026591,0.44028315165155785
0.14845253143457643,0.44035657795724387
0.15030001356649375,0.44043279739990526
0.15214749569841107,0.44051187993114466
0.1539949778303284,0.44059389636772445
0.1558424599622457,0.44067891839156675
0.157689942094163,0.4407670185497533
0.15953742422608033,0.4408582702545259
0.16138490635799763,0.4409527477832855
0.16323238848991495,0.4410505262785935
0.16507987062183227,0.4411516817481704
0.1669273527537496,0.4412562910648967
0.1687748348856669,0.4413644319668129
0.1706223170175842,0.44147618305711867
0.17246979914950153,0.4415916238041739
0.17431728128141885,0.4417108345414979
0.17616476341333615,0.44183389646776994
0.17801224554525347,0.4419608916468287
0.1798597276771708,0.44209190300767315
0.1817072098090881,0.4422270143444614
0.18355469194100543,0.4423663103165116
0.18540217407292273,0.4425098764483016
0.18724965620484005,0.44265779912946895
0.18909713833675737,0.44281016561481096
0.19094462046867466,0.4429670640242846
0.19279210260059199,0.4431285833430067
0.1946395847325093,0.4432948134212536
0.19648706686442663,0.4434658449744617
0.19833454899634395,0.4436417695832269
0.20018203112826125,0.4438226796933048
0.20202951326017857,0.44400866861561084
0.2038769953920959,0.44419983052622036
0.20572447752401318,0.44439626046636804
0.2075719596559305,0.44459805434244853
0.20941944178784783,0.4448053089260163
0.21126692391976515,0.44501812185378525
0.21311440605168247,0.44523659162762935
0.21496188818359976,0.445460817614582
0.21680937031551709,0.44569090004683665
0.2186568524474344,0.4459269400217462
0.2205043345793517,0.4461690395018234
0.22235181671126902,0.4464173013147408
0.22419929884318635,0.4466718291533304
0.22604678097510367,0.44693272757558455
0.227894263107021,0.4472001020046546
0.22974174523893828,0.447474058728852
0.2315892273708556,0.44775470490164787
0.23343670950277293,0.4480421485416733
0.23528419163469022,0.4483364985327186
0.23713167376660754,0.44863786462373434
0.23897915589852486,0.44894635742883043
0.24082663803044219,0.4492620884272767
0.2426741201623595,0.4495851699635029
0.2445216022942768,0.449915715247098
0.24636908442619412,0.45025383835281124
0.24821656655811145,0.4505996542205512
0.25006404869002874,0.45095327865538637
0.25191153082194606,0.451314828327545
0.2537590129538634,0.451684420772415
0.2556064950857807,0.452062174390544
0.257453977217698,0.4524482084476394
0.25930145934961535,0.4528426430745684
0.26114894148153267,0.45324559926735786
0.26299642361345,0.4536571988871943
0.26484390574536726,0.4540775646604241
0.2666913878772846,0.4545068201785533
0.2685388700092019,0.4549450898982477
0.2703863521411192,0.45539249914133284
0.27223383427303655,0.45584917409479403
0.2740813164049538,0.4563152418107761
0.27592879853687113,0.45679083020658384
0.27777628066878846,0.45727606806468185
0.2796237628007058,0.45777108503269415
0.2814712449326231,0.45827601162340464
0.2833187270645404,0.45879097921475714
0.28516620919645774,0.45931612004985495
0.28701369132837506,0.4598515672369611
0.2888611734602924,0.4603974547494986
0.29070865559220965,0.46095391742604996
0.292556137724127,0.4615210909703575
0.2944036198560443,0.46209911195132325
0.2962511019879616,0.462688117803009
0.29809858411987894,0.4632882468246364
0.29994606625179626,0.46389963818058644
0.3017935483837136,0.46452243190040027
0.3036410305156309,0.46515676887877855
0.3054885126475482,0.4658027908755818
0.3073359947794655,0.46646064051583
0.3091834769113828,0.46713046128970337
0.31103095904330014,0.4678123975525413
0.31287844117521746,0.46850659452484333
0.3147259233071348,0.46921319829226843
0.3165734054390521,0.4699323558056354
0.3184208875709694,0.470664214880923
0.3202683697028867,0.47140892419926955
0.322115851834804,0.47216663330697284
0.32396333396672133,0.47293749261549095
0.32581081609863866,0.473721653401441
0.327658298230556,0.4745192678066006
0.3295057803624733,0.4753304888379066
0.3313532624943906,0.4761554703674556
0.33320074462630794,0.4769943671325041
0.33504822675822526,0.4778473347354683
0.33689570889014253,0.4787145296439241
0.33874319102205985,0.4795961091906071
0.3405906731539772,0.4804922315734127
0.3424381552858945,0.4814030558553959
0.3442856374178118,0.4823287419647716
0.34613311954972914,0.48326945069491434
0.34798060168164646,0.48422534370435855
0.34982808381356373,0.485196583516798
0.35167556594548105,0.4861833335210867
0.35352304807739837,0.487185757971238
0.3553705302093157,0.48820402198642515
0.357218012341233,0.48923829155098114
0.35906549447315034,0.49028873351439867
0.36091297660506766,0.49135551559133017
0.362760458736985,0.4924388063615877
0.3646079408689023,0.49353877527014317
0.36645542300081957,0.4946555926271283
0.3683029051327369,0.4957894296078344
0.3701503872646542,0.4969404582527125
0.37199786939657153,0.4981088514673735
0.37384535152848886,0.4992947830225879
0.3756928336604062,0.5004984275542861
0.3775403157923235,0.5017199605635579
0.37938779792424077,0.5029595584166531
0.3812352800561581,0.5042173983449815
0.3830827621880754,0.5054936584451118
0.38493024431999273,0.5067885176787734
0.38677772645191005,0.5081021558728546
0.3886252085838274,0.5094347537194042
0.3904726907157447,0.51078649277563
0.392320172847662,0.5121575554639001
0.39416765497957934,0.5135481250717421
0.3960151371114966,0.5149583857518432
0.39786261924341393,0.5163885225220506
0.39971010137533125,0.5178387212653709
0.40155758350724857,0.519309168729971
0.4034050656391659,0.520800052529177
