# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
9.802,0.0,-0.0247097706341805,0.00243343259665049,-0.0005122788533970519,0.0025247835608814898,0.4412769958093172,0.037681749877403865
9.822,0.0,-0.0244003500654354,0.0020603929186217397,-0.000496777391378731,0.00234357000009671,0.4412769958093172,0.037872338870908476
9.842,0.0,-0.0240894463549409,0.00166386087656719,-0.00047744828648075996,0.00215991485667681,0.4412769958093172,0.03804635186802656
9.862,0.0,-0.0237771506026175,0.0012484677194203,-0.000454695104799238,0.0019742491741182398,0.4412769958093172,0.03820397514192803
9.882,0.0,-0.023463554126441,0.0008198080325452481,-0.000428950429731753,0.00178675300872838,0.4412769958093172,0.03834542631692823
9.902,0.0,-0.0231487484397626,0.00038431831037219705,-0.000400665757621522,0.00159743468056608,0.4412769958093172,0.03847093746694573
9.922,0.0,-0.0228328252285088,-5.0888350386066296e-05,-0.00037030151849288997,0.0014062250084263,0.4412769958093172,0.03858074572517227
9.942,0.0,-0.0225158763283236,-0.00047822497910615403,-0.000338316891966956,0.0012130804943610801,0.4412769958093172,0.03867509172455475
9.962,0.0,-0.0221979937018557,-0.000889862621450716,-0.000305160571791935,0.00101808918936928,0.4412769958093172,0.0387542256719516
9.982,0.0,-0.0218792694156337,-0.00127798206890391,-0.00027126260120018597,0.0008215713434736889,0.4412769958093172,0.03881842029602242
10.002,0.0,-0.0215597956174127,-0.00163503520998118,-0.00023702675071926002,0.000624169137765665,0.4412769958093172,0.03886798943656582
10.022,0.0,-0.0212396645131185,-0.0019540058415672,-0.000202824236750195,0.000426919332910078,0.4412769958093172,0.03890331071552222
10.042,0.0,-0.0209189683439678,-0.00222865863708827,-0.00016898919764956298,0.000231304354850333,0.4412769958093172,0.0389248504446529
10.062,0.0,-0.0205977993634826,-0.00245376652497264,-0.000135815040934532,3.92788776907106e-05,0.4412769958093172,0.038933188850611505
10.082,0.0,-0.0202762498145926,-0.00262530690914889,-0.000103552102134141,-0.00014673005040001798,0.4412769958093172,0.03892904369545642
10.102,0.0,-0.0199544119067507,-0.00274061829862976,-7.24069699412934e-05,-0.000323849270972663,0.4412769958093172,0.03891329051008015
10.122,0.0,-0.0196323777929064,-0.00279851032539198,-4.2542588458362e-05,-0.000488810864092802,0.4412769958093172,0.038886977901420164
10.142,0.0,-0.0193102395467166,-0.0027993225172780103,-1.40794190078388e-05,-0.000638026068787701,0.4412769958093172,0.03885133671513114
10.162,0.0,-0.0189880891395891,-0.00274492811237085,1.29027928269646e-05,-0.000767678744348857,0.4412769958093172,0.038807782169954744
10.182,0.0,-0.0186660184178691,-0.0026386822197772,3.83622681306354e-05,-0.000873833601671368,0.4412769958093172,0.038757908498004603
10.202,0.0,-0.0183441190800735,-0.00248531537076843,6.22921779462714e-05,-0.000952555652037198,0.4412769958093172,0.038703475974006675
10.222,0.0,-0.0180224826539744,-0.0022907762853896898,8.471736077854699e-05,-0.00100003540915589,0.4412769958093172,0.03864639059217979
10.242,0.0,-0.0177012004740555,-0.0020620289615789398,0.000105690396589162,-0.00101271589238229,0.4412769958093172,0.03858867697114826
10.262,0.0,-0.0173803636586673,-0.00180681236482863,0.000125287443318036,-0.000987417198423291,0.4412769958093172,0.038532445317725816
10.282,0.0,-0.0170600630875249,-0.00153337170746649,0.00014360380586825802,-0.0009214546283644689,0.4412769958093172,0.038479853498262835
10.302,0.0,-0.0167403893790752,-0.0012501723238310901,0.000160749152592111,-0.0008127466931377,0.4412769958093172,0.038433065439849534
10.322,0.0,-0.0164214328680217,-0.000965607994780994,0.000176842085400318,-0.000659910931733088,0.4412769958093172,0.038394207155084764
10.342,0.0,-0.0161032835829556,-0.0006877156868979191,0.000192004506817228,-0.00046234444500807694,0.4412769958093172,0.03836532172983794
10.362,0.0,-0.0157860312239342,-0.000423908819014885,0.0002063553876171,-0.000220287601378735,0.4412769958093172,0.03834832462226972
10.382,0.0,-0.0154697651402626,-0.000180740065766809,0.00022000445113941298,6.51303676930086e-05,0.4412769958093172,0.03834496056128297
10.402,0.0,-0.0151545743083327,3.62964366738495e-05,0.000233045742500737,0.000391865149095177,0.4412769958093172,0.03835676325310754
10.422,0.0,-0.0148405473095476,0.000222915590854321,0.000245550915370906,0.000756950843406606,0.4412769958093172,0.03838501900699229
10.442,0.0,-0.0145277723083387,0.000376138922410196,0.000257563339913088,0.00115651357288993,0.4412769958093172,0.038430735247909784
10.462,0.0,-0.0142163370302699,0.000494336174708395,0.000269092826805397,0.00158580489256965,0.4412769958093172,0.038494614739801467
10.482,0.0,-0.0139063287403764,0.000577210620868259,0.000280111309717028,0.00203925522822596,0.4412769958093172,0.03857703619460748
10.502,0.0,-0.0135978342213847,0.0006257299136053219,0.00029055017457461,0.00251054634596002,0.4412769958093172,0.038678041778088534
10.522,0.0,-0.013290939752355,0.0006420075157463,0.000300299520617146,0.00299270231995351,0.4412769958093172,0.03879733185020137
10.542,0.0,-0.0129857310871172,0.0006291415934492901,0.000309209044740085,0.00347819767277827,0.4412769958093172,0.03893426711317476
10.562,0.0,-0.0126822934331501,0.0005910199367406099,0.000317091451969741,0.00395908183918149,0.4412769958093172,0.039087878169626646
10.582,0.0,-0.0123807114304027,0.000532101393420458,0.00032372800438841803,0.00442711824497547,0.4412769958093172,0.03925688234403398
10.602,0.0,-0.0120810691302884,0.000457184964149118,0.000328875944367341,0.0048739358679225,0.4412769958093172,0.03943970744007794
10.622,0.0,-0.011783449974905,0.000371177834908971,0.000332277493027268,0.005291191580630079,0.4412769958093172,0.03963452196380789
10.642,0.0,-0.0114879367763313,0.00027887375541386,0.000333670363914064,0.00567074034919229,0.4412769958093172,0.03983927119590532
10.662,0.0,-0.0111946116960946,0.000184752461201182,0.00033279875921979503,0.00600481004640942,0.4412769958093172,0.04005171833879982
10.682,0.0,-0.0109035562248256,9.280969124670121e-05,0.000329424533139448,0.0062861782830905205,0.4412769958093172,0.040269489853851245
10.702,0.0,-0.0106148511620513,6.42459324039115e-06,0.000323337891763948,0.0065083465886511295,0.4412769958093172,0.04049012398031499
10.722,0.0,-0.0103285765962061,-7.17294171313326e-05,0.000314367251230191,0.00666570815315308,0.4412769958093172,0.04071112132382154
10.742,0.0,-0.0100448118847516,-0.000139727813256979,0.00030238736910535803,0.00675370447382769,0.4412769958093172,0.04092999632240522
10.762,0.0,-0.00976363563454525,-0.000196392092476334,0.000287325839918625,0.00676896657623678,0.4412769958093172,0.04114432835732641
10.782,0.0,-0.00948512568235776,-0.00024124345558491602,0.000269167803742511,0.00670943590707474,0.4412769958093172,0.04135181124410146
10.802,0.0,-0.009209359075589459,-0.000274418069462384,0.000247958525313318,0.0065744603401228,0.4412769958093172,0.04155029985485489
10.822,0.0,-0.008936412053221291,-0.000296551293757685,0.000223803876096327,0.00636486099978303,0.4412769958093172,0.041737852662193445
10.842,0.0,-0.00866636002685735,-0.000308639843095319,0.000196869172671469,0.00608296643800124,0.4412769958093172,0.04191276908923727
10.862,0.0,-0.00839927756213728,-0.000311892203948139,0.000167376489397806,0.00573261085546124,0.4412769958093172,0.042073620671253135
10.882,0.0,-0.00813523836020602,-0.000307577257530279,0.00013560034980071998,0.00531909453276618,0.4412769958093172,0.04221927519434375
10.902,0.0,-0.007874315239510741,-0.000296881521126002,0.00010186250999899,0.00484910532356004,0.4412769958093172,0.042348913172802656
10.922,0.0,-0.00761658011773291,-0.000280784403383555,6.65256778413558e-05,0.00433060184565113,0.4412769958093172,0.04246203625438398
10.942,0.0,-0.007362103993997659,-0.000259958555496634,2.9986798511392303e-05,0.0037726599340743203,0.4412769958093172,0.04255846738839085
10.962,0.0,-0.0071109569313147795,-0.00023470130211746603,-7.3304429179009e-06,0.00318528569386658,0.4412769958093172,0.04263834285331418
10.982,0.0,-0.00686320803919588,-0.00020490062692718602,-4.4983307335975e-05,0.00257920017703316,0.4412769958093172,0.04270209650877825
11.002,0.0,-0.0066189254565788705,-0.000170036554811368,-8.25176376617018e-05,0.001965601205344,0.4412769958093172,0.04275043689248455
11.022,0.0,-0.006378176334938529,-0.000129216832058674,-0.00011947589224186899,0.0013559093862661,0.4412769958093172,0.04278431800748978
11.042,0.0,-0.00614102682168345,-8.12436517206348e-05,-0.00015540488875460902,0.000761506220948337,0.4412769958093172,0.04280490485205585
11.062,0.0,-0.0059075420437778295,-2.4706772184357e-05,-0.000189863205532973,0.000193472067471489,0.4412769958093172,0.042813534899533025
11.082,0.0,-0.00567778609159983,4.1903613747305394e-05,-0.00022242879315831698,-0.000337668853154531,0.4412769958093172,0.042811676825150115
11.102,0.0,-0.00545182200312516,0.00012007152862898401,-0.00025270579259586,-0.0008221881352230009,0.4412769958093172,0.042800887833863474
11.122,0.0,-0.00522971174829175,0.00021112421463454699,-0.000280331181410332,-0.00125137177980203,0.4412769958093172,0.042782770931967404
11.142,0.0,-0.00501151621366628,0.000316103643088871,-0.000304981063735972,-0.0016177123314014,0.4412769958093172,0.04275893341468777
11.162,0.0,-0.00479729518738579,0.000435647677511969,-0.000326376291540484,-0.0019150698155064301,0.4412769958093172,0.04273094773900137
11.182,0.0,-0.00458710734437088,0.000569887541661359,-0.00034428753189336803,-0.00213879809585998,0.4412769958093172,0.04270031580814167
11.202,0.0,-0.00438101023179709,0.000718366729714204,-0.000358539719951692,-0.00228583448058971,0.4412769958093172,0.042668437525286554
11.222,0.0,-0.004179060254851321,0.0008799866516698039,-0.000369015429216325,-0.00235475069272253,0.4412769958093172,0.042636584283618974
11.242,0.0,-0.00398131266278828,0.00105298161621881,-0.000375657256734437,-0.00234576388850326,0.4412769958093172,0.04260587787743153
11.262,0.0,-0.0037878215352505798,0.0012349250982613,-0.000378468820955946,-0.0022607081359495604,0.4412769958093172,0.04257727511681723
11.282,0.0,-0.0035986397689038298,0.0014227672486182199,-0.000377514324395705,-0.00210296648576105,0.4412769958093172,0.0425515582380292
11.302,0.0,-0.00341381906433613,0.0016129023535705,-0.000372916637869602,-0.0018773651932997698,0.4412769958093172,0.04252933101960514
11.322,0.0,-0.0032334099132696,0.0018012632152731602,-0.000364853424583897,-0.0015900328235022199,0.4412769958093172,0.042511020337660015
11.342,0.0,-0.00305746158608206,0.00198343780967143,-0.000353551845841491,-0.00124822796876364,0.4412769958093172,0.042496882734261436
11.362,0.0,-0.00288602211960728,0.00215480305205049,-0.00033928181079717997,-0.000860141141419777,0.4412769958093172,0.042487015428014606
11.382,0.0,-0.00271913830525857,0.0023106690546113302,-0.000322348040517191,-0.000434676782096728,0.4412769958093172,0.042481371078522234
11.402,0.0,-0.00255685567745577,0.00244642774358756,-0.000303081130578452,1.8776999208704602e-05,0.4412769958093172,0.04247977552747165
11.422,0.0,-0.00239921850235316,0.0025576992187726104,-0.000281828464719314,0.000490583602561376,0.4412769958093172,0.042481947682752805
11.442,0.0,-0.00224626976690642,0.00264047010535303,-0.000258945035310455,0.0009710904345533211,0.4412769958093172,0.04248752069756349
11.462,0.0,-0.00209805116822755,0.0026912195172291,-0.000234784749262083,0.0014508518092424,0.4412769958093172,0.04249606361391234
11.482,0.0,-0.00195460310327972,0.00270702821875261,-0.000209692566931743,0.0019208362569212898,0.4412769958093172,0.04250710269538093
11.502,0.0,-0.00181596465888182,0.00268566951700194,-0.000183997685287447,0.00237261426415484,0.4412769958093172,0.04252014175941193
11.522,0.0,-0.0016821736020492099,0.00262568002066767,-0.000158008032618761,0.00279852279614285,0.4412769958093172,0.04253468092448953
11.542,0.0,-0.001553266370646,0.00252640911291086,-0.000132006108372642,0.0031918047410673398,0.4412769958093172,0.042550233304063136
11.562,0.0,-0.0014292780643757699,0.0023880479961932897,-0.000106245886414262,0.00354672258260375,0.4412769958093172,0.042566339304503736
11.582,0.0,-0.00131024243610725,0.00221163771831228,-8.095092066381999e-05,0.00385864522517985,0.4412769958093172,0.0425825783030038
11.602,0.0,-0.00119619188352186,0.0019990557709113,-5.63136992941201e-05,0.00412410766707571,0.4412769958093172,0.04259857759453699
11.622,0.0,-0.00108715744110663,0.00175298255423589,-3.2495576828308303e-05,0.00434084302927979,0.4412769958093172,0.04261401859996993
11.642,0.0,-0.000983168772475379,0.0014768465816387699,-9.62752014007752e-06,0.0045077863866447,0.4412769958093172,0.04262864042098304
11.662,0.0,-0.000884254163039117,0.00117474931824567,1.21882022855481e-05,0.00462504941658252,0.4412769958093172,0.042642240906990064
11.682,0.0,-0.000790440513011234,0.000851371148687384,3.28758404153357e-05,0.0046938658689531,0.4412769958093172,0.04265467547065038
11.702,0.0,-0.000701753330753414,0.0005118606442571639,5.23832539120505e-05,0.0047165085548120395,0.4412769958093172,0.04266585394810366
11.722,0.0,-0.000618216726469454,0.00016171020179396998,7.06780929747011e-05,0.00469617953217319,0.4412769958093172,0.04267573584841303
11.742,0.0,-0.000539853406246522,-0.000193376951700942,8.77436366773618e-05,0.00463687656482555,0.4412769958093172,0.0426843243685602
11.762,0.0,-0.000466684666440672,-0.000547622896319775,0.000103573918219272,0.00454324120183436,0.4412769958093172,0.04269165956962608
11.782,0.0,-0.00039873038840959103,-0.000895308064035999,0.000118168644371383,0.00442039450760684,0.4412769958093172,0.04269781110870695
11.802,0.0,-0.000336009033599212,-0.00123089582508566,0.000131528405131156,0.004273767406014,0.4412769958093172,0.04270287090221002
11.822,0.0,-0.000278537638979156,-0.00154914285420774,0.000143650237983515,0.00410893295901222,0.4412769958093172,0.04270694605903202
11.842,0.0,-0.000226331812830848,-0.0018451917900937302,0.00015452413010945502,0.00393144828513163,0.4412769958093172,0.042710152371329066
11.862,0.0,-0.000179405730889199,-0.00211464457456429,0.000164131110052476,0.0037467106770520202,0.4412769958093172,0.04271260858721405
11.882,0.0,-0.000137772132837616,-0.00235361607592382,0.000172442900781159,0.0035598329587116103,0.4412769958093172,0.042714431621725495
11.902,0.0,-0.000101442319159949,-0.00255877027545418,0.000179423204616384,0.00337554002248952,0.4412769958093172,0.042715732794446716
11.922,0.0,-7.04261483461646e-05,-0.0027273421776967603,0.000185030859863218,0.00319808657271848,0.4412769958093172,0.042716615118338214
11.942,0.0,-4.4732034455962604e-05,-0.00285714965729216,0.00018922387442628,0.00303119508417693,0.4412769958093172,0.042717171609261244
11.962,0.0,-2.4366945039259698e-05,-0.00294659919449815,0.000191964388749407,0.0028780119047815697,0.4412769958093172,0.04271748454091358
11.982,0.0,-9.336399413961701e-06,-0.00299468897969735,0.000193223647946926,0.0027410784822993898,0.4412769958093172,0.04271762553573927
12.002,0.0,0.0,-0.00300101120344238,0.000192986238414737,0.0026223178856881603,0.4412769958093172,0.042717656656707625
12.022,0.0,0.0,-0.00296575436729407,0.000191253066109197,0.0025232260940326397,0.4412769958093172,0.042717656656707625
12.042,0.0,0.0,-0.00288970383523055,0.000188042761232128,0.0024443423881269,0.4412769958093172,0.042717656656707625
12.062,0.0,0.0,-0.0027742384340338102,0.000183391289309127,0.00238540221049415,0.4412769958093172,0.042717656656707625
12.082,0.0,0.0,-0.0026213196861494896,0.000177350228910879,0.0023456014837756898,0.4412769958093172,0.042717656656707625
12.102,0.0,0.0,-0.00243347013012352,0.000169983961033597,0.00232363633723643,0.4412769958093172,0.042717656656707625
12.122,0.0,0.0,-0.00221373802085386,0.00016136661576704299,0.0023177714708510397,0.4412769958093172,0.042717656656707625
12.142,0.0,0.0,-0.00196564653254687,0.00015157947706335602,0.0023259211720475102,0.4412769958093172,0.042717656656707625
12.162,0.0,0.0,-0.00169312810055731,0.000140709438009744,0.00234573302613946,0.4412769958093172,0.042717656656707625
12.182,0.0,0.0,-0.00140044508869364,0.000128849260367803,0.00237468473576368,0.4412769958093172,0.042717656656707625
12.202,0.0,0.0,-0.00109210010716422,0.000116099342881208,0.0024101815578128397,0.4412769958093172,0.042717656656707625
12.222,0.0,0.0,-0.000772741231799368,0.000102570742166687,0.00244964733434048,0.4412769958093172,0.042717656656707625
12.242,0.0,0.0,-0.000447066260057038,8.838888169111421e-05,0.00249061343273128,0.4412769958093172,0.042717656656707625
12.262,0.0,0.0,-0.000119731142886727,7.36970662057363e-05,0.00253079683401441,0.4412769958093172,0.042717656656707625
12.282,0.0,0.0,0.000204732509885774,5.86587975604218e-05,0.00256815866817945,0.4412769958093172,0.042717656656707625
12.302,0.0,0.0,0.000521988719039221,4.3457942495864205e-05,0.00260094568406182,0.4412769958093172,0.042717656656707625
12.322,0.0,0.0,0.000827955565008062,2.8295995657233502e-05,0.0026277135120724897,0.4412769958093172,0.042717656656707625
12.342,0.0,0.0,0.00111885035687883,1.33860274133377e-05,0.0026473320720227698,0.4412769958093172,0.042717656656707625
12.362,0.0,0.0,0.00139122298964645,-1.05604218701342e-06,0.0026589781143302803,0.4412769958093172,0.042717656656707625
12.382,0.0,0.0,0.00164197988804207,-1.4822373119760901e-05,0.0026621204733070698,0.4412769958093172,0.042717656656707625
12.402,0.0,0.0,0.0018684010248937101,-2.7725527893481105e-05,0.0026565044979724698,0.4412769958093172,0.042717656656707625
12.422,0.0,0.0,0.00206815250953499,-3.9610367745776703e-05,0.00264213612444505,0.4412769958093172,0.042717656656707625
12.442,0.0,0.0,0.0022392970802083,-5.0364139286906296e-05,0.0026192668687753,0.4412769958093172,0.042717656656707625
12.462,0.0,0.0,0.0023803038190091603,-5.9923802993364295e-05,0.00258838577932605,0.4412769958093172,0.042717656656707625
12.482,0.0,0.0,0.002490057958385,-6.8279203052554e-05,0.0025502146934126397,0.4412769958093172,0.042717656656707625
12.502,0.0,0.0,0.00256787000167669,-7.54716867882886e-05,0.0025057019426239302,0.4412769958093172,0.042717656656707625
12.522,0.0,0.0,0.0026134836850262,-8.15883079493644e-05,0.00245601234709683,0.4412769958093172,0.042717656656707625
12.542,0.0,0.0,0.00262708130889233,-8.6752327714383e-05,0.00240250914272419,0.4412769958093172,0.042717656656707625
12.562,0.0,0.0,0.00260928460402587,-9.11105130054846e-05,0.0023467245123641603,0.4412769958093172,0.042717656656707625
12.582,0.0,0.0,0.00256115007142124,-9.481911132858321e-05,0.0022903186485859397,0.4412769958093172,0.042717656656707625
12.602,0.0,0.0,0.0024841568551063602,-9.80298468434931e-05,0.00223502512928215,0.4412769958093172,0.042717656656707625
12.622,0.0,0.0,0.00238018700124377,-0.000100877062226716,0.00218258415981718,0.4412769958093172,0.042717656656707625
12.642,0.0,0.0,0.0022514971476318302,-0.000103467655657145,0.0021346661260429603,0.4412769958093172,0.042717656656707625
12.662,0.0,0.0,0.00210068167003898,-0.000105874410986525,0.00209279239496957,0.4412769958093172,0.042717656656707625
12.682,0.0,0.0,0.0019306279191878,-0.00010813352196028,0.0020582591430788697,0.4412769958093172,0.042717656656707625
12.702,0.0,0.0,0.0017444639059444,-0.000110245579405932,0.00203206831973755,0.4412769958093172,0.042717656656707625
12.722,0.0,0.0,0.00154549991754344,-0.000112180723261424,0.00201487275228016,0.4412769958093172,0.042717656656707625
12.742,0.0,0.0,0.00133716541961202,-0.000113886404961402,0.00200693962358607,0.4412769958093172,0.042717656656707625
12.762,0.0,0.0,0.0011229424698347302,-0.00011529656875410901,0.0020081337222416697,0.4412769958093172,0.042717656656707625
12.782,0.0,0.0,0.0009062980695969141,-0.00011634179383331002,0.0020179226280379802,0.4412769958093172,0.042717656656707625
12.802,0.0,0.0,0.0006906171700619889,-0.00011695907075190201,0.0020354046085035602,0.4412769958093172,0.042717656656707625
12.822,0.0,0.0,0.00047913812189176507,-0.00011709967290134199,0.00205935651538555,0.4412769958093172,0.042717656656707625
12.842,0.0,0.0,0.00027489304167321003,-0.000116734920713674,0.0020882968914150103,0.4412769958093172,0.042717656656707625
12.862,0.0,0.0,8.0654501376711e-05,-0.00011585919456503999,0.0021205593755801396,0.4412769958093172,0.042717656656707625
12.882,0.0,0.0,-0.000101110014376335,-0.00011449004773673602,0.0021543736530849,0.4412769958093172,0.042717656656707625
12.902,0.0,0.0,-0.000268274431705697,-0.00011266541882556001,0.00218794891529834,0.4412769958093172,0.042717656656707625
12.922,0.0,0.0,-0.00041908074656304197,-0.00011043914280271202,0.00221955309304712,0.4412769958093172,0.042717656656707625
12.942,0.0,0.0,-0.00055215567014702,-0.000107874940118924,0.0022475851280031,0.4412769958093172,0.042717656656707625
12.962,0.0,0.0,-0.000666517357199066,-0.000105039405547069,0.00227063686457376,0.4412769958093172,0.042717656656707625
12.982,0.0,0.0,-0.000761572619393988,-0.000101995894310015,0.00228754148848921,0.4412769958093172,0.042717656656707625
13.002,0.0,0.0,-0.0008371054092799349,-9.87992445965216e-05,0.00229740739665679,0.4412769958093172,0.042717656656707625
13.022,0.0,0.0,-0.0008932573612894971,-9.549200969619391e-05,0.002299638235607,0.4412769958093172,0.042717656656707625
13.042,0.0,0.0,-0.0009305013228844071,-9.210281083057859e-05,0.00229393822121705,0.4412769958093172,0.042717656656707625
13.062,0.0,0.0,-0.000949609174988668,-8.864639526858309e-05,0.0022803051340663802,0.4412769958093172,0.042717656656707625
13.082,0.0,0.0,-0.000951615041197308,-8.51254863262668e-05,0.00225901367501117,0.4412769958093172,0.042717656656707625
13.102,0.0,0.0,-0.0009377751439915711,-8.15336072804876e-05,0.00223059045224151,0.4412769958093172,0.042717656656707625
13.122,0.0,0.0,-0.0009095257169069971,-7.785857334015091e-05,0.00219578321945689,0.4412769958093172,0.042717656656707625
13.142,0.0,0.0,-0.000868440109142924,-7.408602004190341e-05,0.00215552819583789,0.4412769958093172,0.042717656656707625
13.162,0.0,0.0,-0.000816186704936633,-7.02017991381049e-05,0.00211091671294077,0.4412769958093172,0.042717656656707625
13.182,0.0,0.0,-0.000754488612805295,-6.61936915541827e-05,0.00206316126066285,0.4412769958093172,0.042717656656707625
13.202,0.0,0.0,-0.0006850861171838429,-6.20516851216746e-05,0.0020135633561815603,0.4412769958093172,0.042717656656707625
13.222,0.0,0.0,-0.0006097031624883831,-5.7767093241657204e-05,0.00196348419966997,0.4412769958093172,0.042717656656707625
13.242,0.0,0.0,-0.0005300176862597481,-5.3330323094060294e-05,0.0019143174327407898,0.4412769958093172,0.042717656656707625
13.262,0.0,0.0,-0.00044763652738098606,-4.87284961912482e-05,0.0018674631391784602,0.4412769958093172,0.042717656656707625
13.282,0.0,0.0,-0.000364074778625607,-4.3942644924366705e-05,0.0018243028514738399,0.4412769958093172,0.042717656656707625
13.302,0.0,0.0,-0.00028073907722302004,-3.89454018930258e-05,0.00178617504277633,0.4412769958093172,0.042717656656707625
13.322,0.0,0.0,-0.000198914747537528,-3.36997772542061e-05,0.00175434983246329,0.4412769958093172,0.042717656656707625
13.342,0.0,0.0,-0.00011975606064368798,-2.8159095169557398e-05,0.00173000281833932,0.4412769958093172,0.042717656656707625
13.362,0.0,0.0,-4.42789972778332e-05,-2.22683918401585e-05,0.0017141879548918,0.4412769958093172,0.042717656656707625
13.382,0.0,0.0,2.66432717039163e-05,-1.59673815461853e-05,0.00170781019827833,0.4412769958093172,0.042717656656707625
