# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
11.156,0.0008425642390753029,
11.158,0.0008474912701323849,
11.16,0.0008523707880919299,
11.162,0.0008572025522114364,
11.164,0.0008619863444675308,
11.166,0.0008667219696092058,
11.168,0.000871409255182899,
11.17,0.0008760480515559731,
11.172,0.0008806382319661982,
11.174,0.0008851796926199601,
11.176,0.0008896723528497901,
11.178,0.0008941161553278461,
11.18,0.000898511066314842,
11.182,0.0009028570759106637,
11.184,0.0009071541982673481,
11.186,0.0009114024717289832,
11.188,0.0009156019588784668,
11.19,0.0009197527464929891,
11.192,0.0009238549454351711,
11.194,0.0009279086905242241,
11.196,0.0009319141404379918,
11.198,0.0009358714776870678,
11.2,0.000939780908678818,
11.202,0.0009436426638592179,
11.204,0.0009474569978925949,
11.206,0.000951224189823729,
11.208,0.0009549445431688669,
11.21,0.0009586183859024732,
11.212,0.0009622460703368689,
11.214,0.000965827972925605,
11.216,0.000969364494042251,
11.218,0.0009728560577918439,
11.22,0.0009763031118963498,
11.222,0.000979706127667031,
11.224,0.0009830656000430892,
11.226,0.0009863820476516453,
11.228,0.0009896560128346706,
11.23,0.0009928880616001511,
11.232,0.000996078783479409,
11.234,0.0009992287913044998,
11.236,0.0010023387209437801,
11.238,0.0010054092310448379,
11.24,0.001008441002826213,
11.242,0.0010114347399375072,
11.244,0.0010143911683795923,
11.246,0.0010173110364530731,
11.248,0.0010201951146919688,
11.25,0.0010230441957444624,
11.252,0.0010258590941804751,
11.254,0.0010286406462293558,
11.256,0.0010313897094722854,
11.258,0.001034107162523862,
11.26,0.0010367939047352438,
11.262,0.0010394508559374454,
11.264,0.001042078956224231,
11.266,0.0010446791657576192,
11.268,0.0010472524645703776,
11.27,0.0010497998523415052,
11.272,0.001052322348131118,
11.274,0.0010548209900758032,
11.276,0.0010572968350573433,
11.278,0.00105975095836469,
11.28,0.00106218445336619,
11.282,0.001064598431201568,
11.284,0.0010669940204911512,
11.286,0.001069372367050812,
11.288,0.0010717346335960888,
11.29,0.001074081999421442,
11.292,0.001076415660046811,
11.294,0.0010787368268339727,
11.296,0.0010810467265828165,
11.298,0.0010833466011229238,
11.3,0.001085637706915219,
11.302,0.001087921314674312,
11.304,0.001090198709013326,
11.306,0.0010924711881061173,
11.308,0.0010947400633540033,
11.31,0.0010970066590419362,
11.312,0.0010992723119694157,
11.314,0.001101538371046899,
11.316,0.0011038061968559952,
11.318,0.001106077161180346,
11.32,0.0011083526465214427,
11.322,0.0011106340456169899,
11.324,0.0011129227609776235,
11.326,0.001115220204452063,
11.328,0.0011175277968188888,
11.33,0.001119846967394058,
11.332,0.00112217915363399,
11.334,0.0011245258007134239,
11.336,0.001126888361063395,
11.338,0.0011292682938667238,
11.34,0.001131667064524308,
11.342,0.0011340861441176964,
11.344,0.0011365270088977053,
11.346,0.001138991139823508,
11.348,0.0011414800221599452,
11.35,0.0011439951451197332,
11.352,0.0011465380015184279,
11.354,0.0011491100873988458,
11.356,0.0011517129015864705,
11.358,0.0011543479451549621,
11.36,0.0011570167208076968,
11.362,0.001159720732209394,
11.364,0.001162461483320026,
11.366,0.0011652404777854294,
11.368,0.001168059218423413,
11.37,0.001170919206814444,
11.372,0.0011738219429728337,
11.374,0.00117676892504696,
11.376,0.0011797616489872878,
11.378,0.001182801608130606,
11.38,0.0011858902926757792,
11.382,0.001189029189062585,
11.384,0.0011922197792963492,
11.386,0.0011954635402796952,
11.388,0.0011987619432093856,
11.39,0.001202116453075163,
11.392,0.001205528528262919,
11.394,0.0012089996202312532,
11.396,0.001212531173206808,
11.398,0.001216124623839227,
11.4,0.0012197814007706784,
11.402,0.0012235029241039602,
11.404,0.0012272906047850487,
11.406,0.0012311458439420529,
11.408,0.00123507003223481,
11.41,0.0012390645492626425,
11.412,0.0012431307630593478,
11.414,0.0012472700296775737,
11.416,0.0012514836928409843,
11.418,0.0012557730836273982,
11.42,0.0012601395201434751,
11.422,0.001264584307160737,
11.424,0.0012691087356980694,
11.426,0.001273714082553082,
11.428,0.0012784016097967278,
11.43,0.0012831725642519528,
11.432,0.0012880281769761571,
11.434,0.001292969662761928,
11.436,0.001297998219664334,
11.438,0.001303115028557463,
11.44,0.001308321252719658,
11.442,0.001313618037445366,
11.444,0.001319006509680069,
11.446,0.0013244877776734001,
11.448,0.0013300629306423981,
11.45,0.001335733038435259,
11.452,0.0013414991511843581,
11.454,0.0013473622989398093,
11.456,0.001353323491278863,
11.458,0.001359383716894004,
11.46,0.00136554394316876,
11.462,0.0013718051157552394,
11.464,0.001378168158168342,
11.466,0.0013846339714095844,
11.468,0.0013912034336271278,
11.47,0.001397877399813138,
11.472,0.001404656701532901,
11.474,0.0014115421466766068,
11.476,0.0014185345192227398,
11.478,0.001425634579001934,
11.48,0.0014328430614516541,
11.482,0.0014401606773541689,
11.484,0.0014475881125537108,
11.486,0.0014551260276527552,
11.488,0.001462775057693219,
11.49,0.0014705358118335676,
11.492,0.0014784088730371708,
11.494,0.0014863947977880494,
11.496,0.0014944941158461637,
11.498,0.0015027073300463956,
11.5,0.0015110349161344219,
11.502,0.0015194773226231636,
11.504,0.001528034970649198,
11.506,0.0015367082538103897,
11.508,0.0015454975379772932,
11.51,0.0015544031610838453,
11.512,0.0015634254329175464,
11.514,0.0015725646349353077,
11.516,0.0015818210201279182,
11.518,0.0015911948129428862,
11.52,0.001600686209256043,
11.522,0.0016102953763635882,
11.524,0.001620022452957027,
11.526,0.0016298675490462478,
11.528,0.0016398307458132273,
11.53,0.0016499120954038592,
11.532,0.0016601116206903827,
11.534,0.0016704293150528223,
11.536,0.0016808651422279182,
11.538,0.0016914190362574129,
11.54,0.0017020909015400302,
11.542,0.0017128806129605419,
11.544,0.001723788016048378,
11.546,0.001734812927111002,
11.548,0.001745955133300119,
11.55,0.0017572143925941228,
11.552,0.001768590433711882,
11.554,0.0017800829559975237,
11.556,0.0017916916293278802,
11.558,0.0018034160940878117,
11.56,0.0018152559612366968,
11.562,0.00182721081246116,
11.564,0.0018392802003822362,
11.566,0.0018514636487699087,
11.568,0.0018637606527177678,
11.57,0.0018761706787466075,
11.572,0.00188869316482999,
11.574,0.0019013275203614865,
11.576,0.0019140731261036103,
11.578,0.0019269293341657597,
11.58,0.0019398954680525738,
11.582,0.0019529708228076142,
11.584,0.0019661546652529373,
11.586,0.0019794462343039614,
11.588,0.001992844741321797,
11.59,0.002006349370459506,
11.592,0.002019959278963258,
11.594,0.002033673597403285,
11.596,0.0020474914298282735,
11.598,0.002061411853857197,
11.6,0.00207543392073819,
11.602,0.002089556655411905,
11.604,0.0021037790566162994,
11.606,0.0021181000970585573,
11.608,0.002132518723664505,
11.61,0.0021470338578959552,
11.612,0.0021616443961121456,
11.614,0.0021763492099424937,
11.616,0.0021911471466395027,
11.618,0.0022060370293912907,
11.62,0.00222101765758939,
11.622,0.0022360878070642872,
11.624,0.002251246230312791,
11.626,0.0022664916567452656,
11.628,0.0022818227929729284,
11.63,0.0022972383231427305,
11.632,0.0023127369093098684,
11.634,0.002328317191825713,
11.636,0.002343977789714103,
11.638,0.0023597173010132763,
11.64,0.002375534303075035,
11.642,0.002391427352828369,
11.644,0.0024073949870298404,
11.646,0.0024234357225296796,
11.648,0.002439548056580067,
11.65,0.0024557304672000817,
11.652,0.0024719814135959486,
11.654,0.0024882993366196838,
11.656,0.0025046826592398496,
11.658,0.0025211297869968843,
11.66,0.0025376391084244634,
11.662,0.0025542089954300835,
11.664,0.0025708378036431462,
11.666,0.002587523872747949,
11.668,0.002604265526821803,
11.67,0.0026210610746944716,
11.672,0.002637908810335081,
11.674,0.0026548070132627966,
11.676,0.0026717539489695004,
11.678,0.0026887478693406485,
11.68,0.002705787013064724,
11.682,0.0027228696060289793,
11.684,0.0027399938617079897,
11.686,0.002757157981557124,
11.688,0.0027743601554231314,
11.69,0.0027915985619793135,
11.692,0.0028088713691835944,
11.694,0.002826176734749358,
11.696,0.0028435128066127903,
11.698,0.0028608777233816137,
11.7,0.0028782696147553223,
11.702,0.0028956866019181873,
11.704,0.0029131267979159337,
11.706,0.002930588308034527,
11.708,0.0029480692301990605,
11.71,0.002965567655405152,
11.712,0.002983081668183384,
11.714,0.0030006093470861884,
11.716,0.0030181487651779627,
11.718,0.0030356979905085475,
11.72,0.0030532550865554793,
11.722,0.0030708181126327533,
11.724,0.0030883851242751613,
11.726,0.003105954173617224,
11.728,0.003123523309786854,
11.73,0.003141090579328484,
11.732,0.0031586540266589315,
11.734,0.003176211694546938,
11.736,0.0031937616245978195,
11.738,0.003211301857722756,
11.74,0.003228830434577527,
11.742,0.003246345395966588,
11.744,0.0032638447832206794,
11.746,0.003281326638565462,
11.748,0.0032987890055009394,
11.75,0.003316229929206726,
11.752,0.0033336474569774766,
11.754,0.0033510396386820956,
11.756,0.0033684045272311287,
11.758,0.003385740179034317,
11.76,0.003403044654435258,
11.762,0.0034203160181184556,
11.764,0.00343755233949478,
11.766,0.003454751693077953,
11.768,0.0034719121588674,
11.77,0.003489031822747509,
11.772,0.0035061087769056878,
11.774,0.003523141120262441,
11.776,0.003540126958899878,
11.778,0.0035570644064751335,
11.78,0.003573951584608406,
11.782,0.0035907866232446043,
11.784,0.0036075676609963643,
11.786,0.003624292845482967,
11.788,0.003640960333681111,
11.79,0.003657568292300117,
11.792,0.003674114898185307,
11.794,0.0036905983387442677,
11.796,0.0037070168123813202,
11.798,0.003723368528921783,
11.8,0.0037396517100082064,
11.802,0.0037558645894572814,
11.804,0.0037720054135757857,
11.806,0.0037880724414441945,
11.808,0.003804063945185502,
11.81,0.0038199782102403147,
11.812,0.003835813535667685,
11.814,0.0038515682344842195,
11.816,0.00386724063404312,
11.818,0.003882829076443363,
11.82,0.0038983319189500668,
11.822,0.003913747534402658,
11.824,0.003929074311589095,
11.826,0.003944310655572255,
11.828,0.003959454987966547,
11.83,0.003974505747174641,
11.832,0.003989461388604845,
11.834,0.00400432038489296,
11.836,0.0040190812261509485,
11.838,0.0040337424202553235,
11.84,0.004048302493175841,
11.842,0.004062759989332742,
11.844,0.004077113471961624,
11.846,0.004091361523461788,
11.848,0.004105502745707646,
11.85,0.0041195357603128965,
11.852,0.004133459208848696,
11.854,0.004147271753029247,
11.856,0.004160972074885266,
11.858,0.004174558876947811,
11.86,0.0041880308824595695,
11.862,0.0042013868356219446,
11.864,0.004214625501874186,
11.866,0.004227745668191973,
11.868,0.004240746143386557,
11.87,0.004253625758385588,
11.872,0.0042663833664817515,
11.874,0.004279017843544335,
11.876,0.0042915280881973385,
11.878,0.004303913021976391,
11.88,0.004316171589479293,
11.882,0.004328302758524989,
11.884,0.0043403055203294315,
11.886,0.00435217888969992,
11.888,0.004363921905241899,
11.89,0.004375533629566429,
11.892,0.004387013149485591,
11.894,0.004398359576185225,
11.896,0.004409572045370472,
11.898,0.004420649717386268,
11.9,0.004431591777321586,
11.902,0.004442397435108992,
11.904,0.004453065925631966,
11.906,0.004463596508847853,
11.908,0.004473988469929803,
11.91,0.00448424111942378,
11.912,0.00449435379341304,
11.914,0.004504325853679532,
11.916,0.0045141566878527635,
11.918,0.004523845709539846,
11.92,0.004533392358433624,
11.922,0.004542796100400504,
11.924,0.004552056427551126,
11.926,0.004561172858297599,
11.928,0.004570144937400951,
11.93,0.004578972236010434,
11.932,0.0045876543516959216,
11.934,0.004596190908474863,
11.936,0.0046045815568360815,
11.938,0.004612825973763861,
11.94,0.004620923862766763,
11.942,0.004628874953914621,
11.944,0.0046366790038845345,
11.946,0.004644335796014592,
11.948,0.004651845140359562,
11.95,0.004659206873741385,
11.952,0.004666420859787028,
11.954,0.004673486988948324,
11.956,0.004680405178501188,
11.958,0.004687175372525812,
11.96,0.004693797541871761,
11.962,0.004700271684112816,
11.964,0.00470659782349636,
11.966,0.004712776010890219,
11.968,0.004718806323728222,
11.97,0.0047246888659557874,
11.972,0.004730423767976021,
11.974,0.004736011186598368,
11.976,0.0047414513049915015,
11.978,0.004746744332641011,
11.98,0.004751890505310199,
11.982,0.004756890084997954,
11.984,0.004761743359885191,
11.986,0.004766450644260031,
11.988,0.004771012278414308,
11.99,0.004775428628509748,
11.992,0.004779700086419574,
11.994,0.004783827069558185,
11.996,0.004787810020715877,
11.998,0.004791649407914035,
12.0,0.004795345724290642,
12.002,0.0047988994880157985,
12.004,0.004802311242227262,
12.006,0.004805581554967795,
12.008,0.0048087110191049505,
12.01,0.004811700252216975,
12.012,0.004814549896438238,
12.014,0.004817260618267509,
12.016,0.004819833108352452,
12.018,0.004822268081267101,
12.02,0.004824566275298895,
12.022,0.004826728452253987,
12.024,0.00482875539728103,
12.026,0.004830647918704774,
12.028,0.004832406847855937,
12.03,0.004834033038883752,
12.032,0.004835527368544131,
12.034,0.0048368907359633145,
12.036,0.004838124062386991,
12.038,0.004839228290929346,
12.04,0.004840204386337778,
12.042,0.00484105333478425,
12.044,0.004841776143685877,
12.046,0.0048423738415478415,
12.048,0.004842847477813045,
12.05,0.004843198122699335,
12.052,0.004843426867006002,
12.054,0.004843534821877231,
12.056,0.004843523118519677,
12.058,0.004843392907881511,
12.06,0.004843145360308344,
12.062,0.0048427816651961915,
12.064,0.0048423030306605835,
12.066,0.004841710683236396,
12.068,0.004841005867614006,
12.07,0.004840189846409127,
12.072,0.00483926389995472,
12.074,0.004838229326099783,
12.076,0.0048370874399989,
12.078,0.004835839573879702,
12.08,0.004834487076781931,
12.082,0.004833031314268128,
12.084,0.004831473668112539,
12.086,0.004829815535977769,
12.088,0.0048280583310891054,
12.09,0.0048262034819143455,
12.092,0.004824252431852793,
12.094,0.004822206638932834,
12.096,0.004820067575514853,
12.098,0.004817836727994804,
12.1,0.004815515596505317,
12.102,0.004813105694613339,
12.104,0.004810608549015995,
12.106,0.004808025699239272,
12.108,0.004805358697342676,
12.11,0.004802609107633271,
12.112,0.004799778506387997,
12.114,0.004796868481580038,
12.116,0.004793880632602336,
12.118,0.004790816569979467,
12.12,0.004787677915060823,
12.122,0.004784466299691454,
12.124,0.004781183365861429,
12.126,0.004777830765340394,
12.128,0.004774410159308053,
12.13,0.004770923217993014,
12.132,0.004767371620332045,
12.134,0.00476375705365761,
12.136,0.004760081213416118,
12.138,0.004756345802912833,
12.14,0.004752552533073637,
12.142,0.0047487031222104474,
12.144,0.004744799295775908,
12.146,0.004740842786095313,
12.148,0.004736835332068184,
12.15,0.004732778678837643,
12.152,0.004728674577432444,
12.154,0.004724524784391205,
12.156,0.0047203310613823084,
12.158,0.004716095174833785,
12.16,0.004711818895585923,
12.162,0.004707503998575309,
12.164,0.004703152262553686,
12.166,0.004698765469837724,
12.168,0.0046943454060806265,
12.17,0.004689893860051487,
12.172,0.004685412623406509,
12.174,0.004680903490438677,
12.176,0.0046763682577965725,
12.178,0.004671808724170518,
12.18,0.004667226689952148,
12.182,0.004662623956879832,
12.184,0.0046580023276858755,
12.186,0.004653363605761393,
12.188,0.004648709594850399,
12.19,0.0046440420987778315,
12.192,0.0046393629212086495,
12.194,0.004634673865428322,
12.196,0.004629976734131068,
12.198,0.004625273329201771,
12.2,0.004620565451480104,
12.202,0.0046158549005003565,
12.204,0.004611143474207069,
12.206,0.0046064329686518815,
12.208,0.0046017251776817635,
12.21,0.0045970218926303895,
12.212,0.004592324902024937,
12.214,0.004587635991317181,
12.216,0.00458295694264373,
12.218,0.004578289534614448,
12.22,0.004573635542122342,
12.222,0.004568996736163243,
12.224,0.0045643748836511015,
12.226,0.004559771747215865,
12.228,0.00455518908497426,
12.23,0.004550628650271412,
12.232,0.004546092191398728,
12.234,0.004541581451300726,
12.236,0.004537098167287421,
12.238,0.004532644070768381,
12.24,0.004528220887019343,
12.242,0.004523830334984159,
12.244,0.004519474127105597,
12.246,0.004515153969170773,
12.248,0.004510871560154476,
12.25,0.00450662859204445,
12.252,0.004502426749639882,
12.254,0.004498267710323082,
12.256,0.00449415314381262,
12.258,0.0044900847119133,
12.26,0.004486064068279179,
12.262,0.004482092858203114,
12.264,0.004478172718439543,
12.266,0.004474305277058452,
12.268,0.004470492153321218,
12.27,0.0044667349575639136,
12.272,0.004463035291072857,
12.274,0.004459394745940183,
12.276,0.004455814904893104,
12.278,0.004452297341097848,
12.28,0.004448843617944865,
12.282,0.004445455288827462,
12.284,0.004442133896926192,
12.286,0.004438880975010561,
12.288,0.00443569804526503,
12.29,0.004432586619141959,
12.292,0.004429548197237861,
12.294,0.0044265842691861455,
12.296,0.004423696313557134,
12.298,0.004420885797756384,
12.3,0.004418154177914363,
12.302,0.004415502898764236,
12.304,0.0044129333935078955,
12.306,0.004410447083673719,
12.308,0.0044080453789707335,
12.31,0.004405729677143832,
12.312,0.004403501363832682,
12.314,0.004401361812434919,
12.316,0.004399312383971766,
12.318,0.004397354426953257,
12.32,0.004395489277241782,
12.322,0.004393718257914739,
12.324,0.004392042679130445,
12.326,0.004390463838004771,
12.328,0.004388983018505905,
12.33,0.004387601491373841,
12.332,0.00438632051406477,
12.334,0.004385141330715615,
12.336,0.004384065172115498,
12.338,0.004383093255667969,
12.34,0.0043822267853271665,
12.342,0.004381466951495441,
12.344,0.004380814930880301,
12.346,0.004380271886318802,
12.348,0.004379838966588908,
12.35,0.004379517306233222,
12.352,0.004379308025420381,
12.354,0.0043792122298621046,
12.356,0.004379231010790734,
12.358,0.004379365444985835,
12.36,0.004379616594825253,
12.362,0.004379985508327249,
12.364,0.004380473219151649,
12.366,0.004381080746537485,
12.368,0.004381809095171497,
12.37,0.004382659255001107,
12.372,0.004383632201022633,
12.374,0.004384728893083051,
12.376,0.004385950275733712,
12.378,0.004387297278160441,
12.38,0.004388770814195809,
12.382,0.004390371782396851,
12.384,0.004392101066153928,
12.386,0.004393959533786788,
12.388,0.00439594803858799,
12.39,0.004398067418786119,
12.392,0.004400318497423647,
12.394,0.004402702082166314,
12.396,0.004405218965078294,
12.398,0.004407869922406217,
12.4,0.004410655714411551,
12.402,0.004413577085277896,
12.404,0.004416634763100371,
12.406,0.004419829459945043,
12.408,0.004423161871950839,
12.41,0.004426632679439388,
12.412,0.004430242547000222,
12.414,0.004433992123527357,
12.416,0.004437882042196991,
12.418,0.004441912920389417,
12.42,0.004446085359568754,
12.422,0.004450399945141162,
12.424,0.004454857246313303,
12.426,0.004459457815969935,
12.428,0.004464202190584716,
12.43,0.004469090890170546,
12.432,0.004474124418268633,
12.434,0.004479303261968322,
12.436,0.0044846278919442855,
12.438,0.004490098762494265,
12.44,0.004495716311561102,
12.442,0.004501480960726963,
12.444,0.004507393115174833,
12.446,0.004513453163622408,
12.448,0.00451966147824149,
12.45,0.004526018414581648,
12.452,0.004532524311516153,
12.454,0.004539179491221583,
12.456,0.0045459842591915964,
12.458,0.004552938904272429,
12.46,0.004560043698699346,
12.462,0.0045672988981095095,
12.464,0.004574704741513001,
12.466,0.004582261451215962,
12.468,0.004589969232705413,
12.47,0.004597828274519841,
12.472,0.004605838748137018,
12.474,0.004614000807908449,
12.476,0.0046223145910583826,
12.478,0.004630780217747844,
12.48,0.004639397791184902,
12.482,0.004648167397748792,
12.484,0.004657089107089826,
12.486,0.004666162972173666,
12.488,0.004675389029251905,
12.49,0.004684767297762454,
12.492,0.004694297780180279,
12.494,0.0047039804618536326,
12.496,0.004713815310863183,
12.498,0.004723802277935638,
12.5,0.004733941296428,
12.502,0.004744232282380442,
12.504,0.004754675134618189,
12.506,0.004765269734871122,
12.508,0.004776015947876981,
12.51,0.004786913621439711,
12.512,0.004797962586428612,
12.514,0.004809162656719201,
12.516,0.004820513629093862,
12.518,0.004832015283129414,
12.52,0.004843667381101885,
12.522,0.004855469667932855,
12.524,0.004867421871189081,
12.526,0.004879523701132111,
12.528,0.004891774850800401,
12.53,0.004904174996098264,
12.532,0.004916723795864981,
12.534,0.0049294208919043354,
12.536,0.004942265908967935,
12.538,0.004955258454699368,
12.54,0.00496839811955879,
12.542,0.004981684476752126,
12.544,0.0049951170821885505,
12.546,0.005008695474479526,
12.548,0.005022419174981554,
12.55,0.005036287687871451,
12.552,0.005050300500234883,
12.554,0.0050644570821467465,
12.556,0.005078756886726449,
12.558,0.005093199350160843,
12.56,0.005107783891697549,
12.562,0.00512250991362131,
12.564,0.00513737680122864,
12.566,0.005152383922815853,
12.568,0.0051675306296881445,
12.57,0.0051828162561899805,
12.572,0.005198240119749194,
12.574,0.0052138015209236485,
12.576,0.005229499743439852,
12.578,0.00524533405421767,
12.58,0.005261303703382229,
12.582,0.005277407924270706,
12.584,0.005293645933444917,
12.586,0.005310016930720322,
12.588,0.0053265200992178695,
12.59,0.0053431546054374945,
12.592,0.005359919599346149,
12.594,0.005376814214467997,
12.596,0.005393837567964206,
12.598,0.0054109887606932595,
12.6,0.005428266877249311,
12.602,0.00544567098598341,
12.604,0.005463200139018782,
12.606,0.005480853372273246,
12.608,0.005498629705500552,
12.61,0.005516528142356805,
12.612,0.00553454767049089,
12.614,0.005552687261651007,
12.616,0.005570945871794901,
12.618,0.005589322441191045,
12.62,0.005607815894500884,
12.622,0.005626425140838615,
12.624,0.005645149073811005,
12.626,0.005663986571546138,
12.628,0.005682936496722378,
12.63,0.005701997696609477,
12.632,0.005721169003130659,
12.634,0.005740449232950655,
12.636,0.005759837187589414,
12.638,0.005779331653557513,
12.64,0.0057989314025055,
12.642,0.005818635191378213,
12.644,0.005838441762563993,
12.646,0.005858349844029704,
12.648,0.005878358149434602,
12.65,0.005898465378219333,
12.652,0.005918670215670981,
12.654,0.0059389713329706315,
12.656,0.005959367387234331,
12.658,0.005979857021561522,
12.66,0.006000438865105055,
12.662,0.006021111533173581,
12.664,0.006041873627370766,
12.666,0.006062723735768305,
12.668,0.0060836604331028525,
12.67,0.006104682280982484,
12.672,0.006125787828087868,
12.674,0.006146975610356219,
12.676,0.0061682441511418246,
12.678,0.0061895919613523965,
12.68,0.006211017539565539,
12.682,0.0062325193721314755,
12.684,0.006254095933268548,
12.686,0.006275745685156731,
12.688,0.00629746707803332,
12.69,0.006319258550295194,
12.692,0.006341118528613557,
12.694,0.006363045428067614,
12.696,0.006385037652304424,
12.698,0.006407093593728444,
12.7,0.006429211633719508,
12.702,0.00645139014287084,
12.704,0.006473627481232533,
12.706,0.006495921998544182,
12.708,0.006518272034442301,
12.71,0.006540675918636399,
12.712,0.006563131971056955,
12.714,0.006585638501988832,
12.716,0.006608193812207229,
12.718,0.0066307961931332295,
12.72,0.006653443927017435,
12.722,0.0066761352871499285,
12.724,0.006698868538084521,
12.726,0.006721641935860398,
12.728,0.006744453728205652,
12.73,0.006767302154715561,
12.732,0.0067901854470104215,
12.734,0.006813101828887059,
12.736,0.006836049516483297,
12.738,0.006859026718471343,
12.74,0.006882031636286088,
12.742,0.0069050624643821395,
12.744,0.006928117390502697,
12.746,0.0069511945959390056,
12.748,0.00697429225576469,
12.75,0.006997408539039207,
12.752,0.0070205416089898515,
12.754,0.007043689623191347,
12.756,0.007066850733765908,
12.758,0.0070900230876204,
12.76,0.0071132048267231775,
12.762,0.007136394088408085,
12.764,0.007159589005680496,
12.766,0.007182787707497311,
12.768,0.007205988319000049,
12.77,0.0072291889616960025,
12.772,0.007252387753601084,
12.774,0.007275582809373324,
12.776,0.007298772240471671,
12.778,0.007321954155368596,
12.78,0.007345126659829577,
12.782,0.007368287857251077,
12.784,0.007391435849031272,
12.786,0.007414568734936507,
12.788,0.007437684613429323,
12.79,0.007460781581936368,
12.792,0.007483857737054744,
12.794,0.007506911174715307,
12.796,0.00752993999033544,
12.798,0.00755294227899745,
12.8,0.007575916135679698,
12.802,0.007598859655551828,
12.804,0.007621770934324486,
12.806,0.007644648068627503,
12.808,0.007667489156381858,
12.81,0.0076902922971329125,
12.812,0.007713055592325188,
12.814,0.0077357771455161825,
12.816,0.007758455062546961,
12.818,0.00778108745169921,
12.82,0.007803672423874909,
12.822,0.00782620809282733,
12.824,0.007848692575459082,
12.826,0.0078711239921839,
12.828,0.007893500467331064,
12.83,0.007915820129560476,
12.832,0.007938081112253302,
12.834,0.007960281553850855,
12.836,0.007982419598128575,
12.838,0.008004493394410313,
12.84,0.008026501097743497,
12.842,0.00804844086906643,
12.844,0.008070310875399308,
12.846,0.008092109290084365,
12.848,0.00811383429308642,
12.85,0.008135484071349576,
12.852,0.008157056819192541,
12.854,0.008178550738716003,
12.856,0.008199964040194574,
12.858,0.008221294942431043,
12.86,0.00824254167306094,
12.862,0.008263702468807917,
12.864,0.008284775575701469,
12.866,0.008305759249276881,
12.868,0.008326651754779747,
12.87,0.008347451367395686,
12.872,0.008368156372518847,
12.874,0.008388765066063333,
12.876,0.008409275754811494,
12.878,0.008429686756783919,
12.88,0.008449996401611098,
12.882,0.008470203030886886,
12.884,0.008490304998489316,
12.886,0.008510300670863577,
12.888,0.008530188427275497,
12.89,0.008549966660050928,
12.892,0.008569633774824524,
12.894,0.008589188190817103,
12.896,0.00860862834115405,
12.898,0.008627952673219457,
12.9,0.00864715964903091,
12.902,0.008666247745606022,
12.904,0.00868521545529237,
12.906,0.008704061286040453,
12.908,0.00872278376161564,
12.91,0.008741381421764097,
12.912,0.008759852822365256,
12.914,0.00877819653560925,
12.916,0.008796411150232549,
12.918,0.008814495271831044,
12.92,0.008832447523244467,
12.922,0.008850266544984262,
12.924,0.008867950995663593,
12.926,0.008885499552385085,
12.928,0.008902910911052539,
12.93,0.00892018378659599,
12.932,0.00893731691312284,
12.934,0.008954309044027718,
12.936,0.0089711589521057,
12.938,0.008987865429706388,
12.94,0.00900442728895726,
12.942,0.009020843362056904,
12.944,0.009037112501625586,
12.946,0.009053233581079031,
12.948,0.009069205494993472,
12.95,0.009085027159432692,
12.952,0.009100697512222537,
12.954,0.009116215513173882,
12.956,0.009131580144266337,
12.958,0.009146790409814308,
12.96,0.009161845336631863,
12.962,0.009176743974209041,
12.964,0.009191485394903628,
12.966,0.009206068694142037,
12.968,0.009220492990623934,
12.97,0.009234757426522393,
12.972,0.009248861167678124,
12.974,0.009262803403793101,
12.976,0.009276583348628518,
12.978,0.009290200240216517,
12.98,0.009303653341086855,
12.982,0.009316941938505977,
12.984,0.009330065344715692,
12.986,0.009343022897156565,
12.988,0.00935581395865989,
12.99,0.009368437917596527,
12.992,0.009380894187983225,
12.994,0.009393182209554474,
12.996,0.00940530144782079,
12.998,0.009417251394134032,
13.0,0.009429031565784425,
13.002,0.009440641506141085,
13.004,0.009452080784837717,
13.006,0.009463348997990782,
13.008,0.009474445768428246,
13.01,0.009485370745900537,
13.012,0.009496123607248079,
13.014,0.009506704056510787,
13.016,0.009517111824976571,
13.018,0.009527346671183125,
13.02,0.009537408380894969,
13.022,0.009547296767087066,
13.024,0.009557011669959174,
13.026,0.009566552956996136,
13.028,0.009575920523077182,
13.03,0.00958511429061888,
13.032,0.009594134209728787,
13.034,0.009602980258344164,
13.036,0.00961165244232997,
13.038,0.009620150795526068,
13.04,0.009628475379741618,
13.042,0.0096366262847119,
13.044,0.009644603628036891,
13.046,0.009652407555123208,
13.048,0.009660038239149205,
13.05,0.009667495881057506,
13.052,0.009674780709575632,
13.054,0.009681892981250823,
13.056,0.009688832980485106,
13.058,0.009695601019554835,
13.06,0.009702197438606829,
13.062,0.009708622605627363,
13.064,0.009714876916390364,
13.066,0.00972096079439298,
13.068,0.009726874690786307,
13.07,0.009732619084307106,
13.072,0.00973819448121078,
13.074,0.0097436014152012,
13.076,0.00974884044735104,
13.078,0.009753912166009002,
13.08,0.009758817186693289,
13.082,0.009763556151977423,
13.084,0.009768129731377586,
13.086,0.009772538621250743,
13.088,0.009776783544711449,
13.09,0.009780865251563697,
13.092,0.009784784518241389,
13.094,0.009788542147738645,
13.096,0.00979213896951518,
13.098,0.009795575839361569,
13.1,0.00979885363922222,
13.102,0.009801973276982451,
13.104,0.009804935686238908,
