# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.202,0.0,0.000134490473030802,1.0363566598255602e-09,-2.75737309320176e-09,1.0363566598255602e-09,1.6516254041580099e-09,7.12476419948773e-10,1.6516254041580099e-09,-1.4328156056714001e-05,3.88653105200201e-09,-1.4328156056714001e-05,-0.0,-0.0,-0.0,5.959297026063145e-09,-3.0297939549699843e-12,5.959297026063145e-09
0.222,0.0,0.000179386221238708,6.770983906535611e-09,-1.6046617819295998e-09,6.770983906535611e-09,3.3681670623949105e-09,2.9773728772627e-09,3.3681670623949105e-09,-2.3176951233904002e-05,7.87865445473595e-11,-2.3176951233904002e-05,-0.0,-0.0,-0.0,1.5737459268206678e-08,-4.226673585434185e-12,1.5737459268206678e-08
0.242,0.0,0.000229974253680021,1.58484322128194e-08,1.40202217847946e-09,1.58484322128194e-08,3.72565160764123e-09,4.40973996648379e-09,3.72565160764123e-09,-3.40456265203577e-05,3.28611430880052e-11,-3.40456265203577e-05,-0.0,-0.0,-0.0,3.5072804845285554e-08,-3.9132068092217825e-12,3.5072804845285554e-08
0.262,0.0,0.000286250005523643,2.36666482023644e-08,1.88663979926345e-09,2.36666482023644e-08,1.35625464545315e-09,3.8092991382943105e-09,1.35625464545315e-09,-4.69978665279676e-05,-2.27028681481166e-09,-4.69978665279676e-05,-0.0,-0.0,-0.0,6.94577276230135e-08,-3.047542412647353e-12,6.94577276230135e-08
0.282,0.0,0.00034820839728439903,3.50006161654319e-08,5.09439930598956e-09,3.50006161654319e-08,-1.05111659498485e-09,4.0092338021191406e-09,-1.05111659498485e-09,-6.205910205196021e-05,-2.9380679875401596e-09,-6.205910205196021e-05,-0.0,-0.0,-0.0,1.2614736197365615e-07,6.459230167586433e-14,1.2614736197365615e-07
0.302,0.0,0.000415843835239723,4.03748348717148e-08,2.2802686632170202e-09,4.03748348717148e-08,-5.19763803946716e-09,3.40884308104503e-09,-5.19763803946716e-09,-7.92328363061785e-05,-4.15024348788952e-09,-7.92328363061785e-05,-0.0,-0.0,-0.0,2.143778842053657e-07,3.8742168997662195e-12,2.143778842053657e-07
0.322,0.0,0.0004891502118902321,5.02354781278186e-08,4.9921207130710705e-09,5.02354781278186e-08,-1.3027971708202199e-08,1.5082000241792e-10,-1.3027971708202199e-08,-9.84881797775996e-05,-2.24364740053986e-09,-9.84881797775996e-05,-0.0,-0.0,-0.0,3.455710012275843e-07,9.09221019871078e-12,3.455710012275843e-07
0.342,0.0,0.000568120906464107,5.08799622066192e-08,9.04015355470516e-10,5.08799622066192e-08,-1.8372690048185e-08,4.809040702050641e-10,-1.8372690048185e-08,-0.00011977716531593301,-3.7279075789739505e-09,-0.00011977716531593301,-0.0,-0.0,-0.0,5.334962307499433e-07,1.3986951074291874e-11,5.334962307499433e-07
0.362,0.0,0.000652748785458873,4.9877529099517805e-08,-8.55180299040148e-10,4.9877529099517805e-08,-2.84047199343792e-08,-2.7398606644754898e-09,-2.84047199343792e-08,-0.000143012658126955,-5.4740078808908105e-11,-0.000143012658126955,-0.0,-0.0,-0.0,7.944052000505288e-07,1.7050767334324753e-11,7.944052000505288e-07
0.382,0.0,0.000743026203229734,4.25619122299281e-08,-3.1486517695307108e-09,4.25619122299281e-08,-3.47233638067631e-08,-1.12255633677486e-09,-3.47233638067631e-08,-0.000168104788177277,-7.41944405238708e-10,-0.000168104788177277,-0.0,-0.0,-0.0,1.1471283211492029e-06,1.8394203906576387e-11,1.1471283211492029e-06
0.402,0.0,0.000838945002620214,2.9560548849172302e-08,-3.35363729873223e-09,2.9560548849172302e-08,-4.47072859277933e-08,-2.10205183880723e-09,-4.47072859277933e-08,-0.00019492523371208,2.1929760800193e-09,-0.00019492523371208,-0.0,-0.0,-0.0,1.6131234507937717e-06,1.548292271789774e-11,1.6131234507937717e-06
0.422,0.0,0.000940496515630304,7.2919963113554996e-09,-2.99452063183643e-09,7.2919963113554996e-09,-5.26176843046333e-08,-7.28202072230931e-12,-5.26176843046333e-08,-0.000223343463274729,2.08284725297087e-10,-0.000223343463274729,-0.0,-0.0,-0.0,2.2164891134851145e-06,1.2190045606320208e-11,2.2164891134851145e-06
0.442,0.0,0.00104767156413449,-2.69385455029333e-08,-2.65651914383016e-09,-2.69385455029333e-08,-6.25056458396052e-08,1.0434820536394e-09,-6.25056458396052e-08,-0.000253199194556296,2.89611616967591e-09,-0.000253199194556296,-0.0,-0.0,-0.0,2.9839208729510315e-06,7.859871672620976e-12,2.9839208729510315e-06
0.462,0.0,0.0011604604606304401,-7.22686077641437e-08,6.314337782296449e-10,-7.22686077641437e-08,-7.30680269933647e-08,2.26252111762288e-09,-7.30680269933647e-08,-0.000284344150276801,-9.50472629216052e-10,-0.000284344150276801,-0.0,-0.0,-0.0,3.944652525371366e-06,3.4700143088008985e-12,3.944652525371366e-06
0.482,0.0,0.00127885300904078,-1.37498697654857e-07,2.6062106922315898e-11,-1.37498697654857e-07,-8.47703375290301e-08,3.07961828350312e-09,-8.47703375290301e-08,-0.000316599599035516,5.866411450866189e-10,-0.000316599599035516,-0.0,-0.0,-0.0,5.130356896637726e-06,6.188557125575708e-12,5.130356896637726e-06
0.502,0.0,0.00140283850555329,-2.1767181429821302e-07,2.3397305736822896e-09,-2.1767181429821302e-07,-9.74901503276261e-08,3.51439061530142e-09,-9.74901503276261e-08,-0.000349803858875004,-2.27929015080055e-09,-0.000349803858875004,-0.0,-0.0,-0.0,6.574984456505283e-06,6.760187081237194e-12,6.574984456505283e-06
0.522,0.0,0.0015324057394987,-3.19343303404132e-07,2.8251148600514003e-09,-3.19343303404132e-07,-1.12376853279281e-07,2.30776647435522e-09,-1.12376853279281e-07,-0.000383777655387972,-3.0737327276671698e-09,-0.000383777655387972,-0.0,-0.0,-0.0,8.314641974408355e-06,2.4179741826597237e-11,8.314641974408355e-06
0.542,0.0,0.0016675429942722099,-4.41253272712799e-07,4.480254679834961e-09,-4.41253272712799e-07,-1.27884385512038e-07,8.77117522754878e-10,-1.27884385512038e-07,-0.00041835074652266097,-3.12016898428423e-09,-0.00041835074652266097,-0.0,-0.0,-0.0,1.038733279237996e-05,3.396153317128643e-11,1.038733279237996e-05
0.562,0.0,0.0018082380483039,-5.901607606529351e-07,2.06833738755686e-09,-5.901607606529351e-07,-1.44046764870383e-07,-9.39862133021663e-10,-1.44046764870383e-07,-0.00045335676754133396,-3.6912781157484492e-09,-0.00045335676754133396,-0.0,-0.0,-0.0,1.2832848408089652e-05,6.383347724207267e-11,1.2832848408089652e-05
0.582,0.0,0.00195447817605901,-7.6035533944423e-07,2.59840817717656e-09,-7.6035533944423e-07,-1.57150921915035e-07,4.3971806769424903e-10,-1.57150921915035e-07,-0.00048863034274837,-2.9173006735476694e-09,-0.00048863034274837,-0.0,-0.0,-0.0,1.5692426957978787e-05,7.237867510201981e-11,1.5692426957978787e-05
0.602,0.0,0.00210625014908475,-9.600731265398571e-07,-1.1227414344579102e-09,-9.600731265398571e-07,-1.7328227813250698e-07,-1.1940203927799002e-09,-1.7328227813250698e-07,-0.000524011833547119,-9.69053852266058e-10,-0.000524011833547119,-0.0,-0.0,-0.0,1.9008654732115744e-05,9.372485791723355e-11,1.9008654732115744e-05
0.622,0.0,0.00226354023710332,-1.18276699562159e-06,-1.7505198785336498e-09,-1.18276699562159e-06,-1.8618210776848397e-07,2.44673069298538e-10,-1.8618210776848397e-07,-0.000559347773939,-6.141993086966539e-10,-0.000559347773939,-0.0,-0.0,-0.0,2.2825055314614498e-05,9.239106901265989e-11,2.2825055314614498e-05
0.642,0.0,0.00242633420914235,-1.43399421117234e-06,-4.33008131405548e-09,-1.43399421117234e-06,-2.0042592397300198e-07,6.70631114168424e-11,-2.0042592397300198e-07,-0.000594486804065586,-8.00473136709583e-10,-0.000594486804065586,-0.0,-0.0,-0.0,2.7185953462405127e-05,1.0362328296205787e-10,2.7185953462405127e-05
0.662,0.0,0.0025946173346985,-1.70868402445863e-06,-3.58835855626117e-09,-1.70868402445863e-06,-2.1188130345455e-07,2.23204408665137e-09,-2.1188130345455e-07,-0.000629283359331784,8.78417315871191e-10,-0.000629283359331784,-0.0,-0.0,-0.0,3.213606174839328e-05,9.54311107473997e-11,3.213606174839328e-05
0.682,0.0,0.0027683743849574,-2.0097879837305697e-06,-2.61556120338057e-09,-2.0097879837305697e-06,-2.26283637615693e-07,9.315655399719912e-10,-2.26283637615693e-07,-0.0006636066821258691,1.81488122573958e-10,-0.0006636066821258691,-0.0,-0.0,-0.0,3.772033453993867e-05,9.937333560646095e-11,3.772033453993867e-05
0.702,0.0,0.00294758963404692,-2.3376747860384103e-06,-2.28175165174083e-09,-2.3376747860384103e-06,-2.35855984230033e-07,3.78220750320064e-09,-2.35855984230033e-07,-0.000697328097039318,4.0275900617066997e-10,-0.000697328097039318,-0.0,-0.0,-0.0,4.39835753275771e-05,8.702592714062319e-11,4.39835753275771e-05
0.722,0.0,0.00313224686032677,-2.6872743385936697e-06,1.64443909534387e-09,-2.6872743385936697e-06,-2.50277157587329e-07,1.06193288923326e-09,-2.50277157587329e-07,-0.000730335973584681,-9.25562807769968e-10,-0.000730335973584681,-0.0,-0.0,-0.0,5.0970312908530604e-05,9.709230623325274e-11,5.0970312908530604e-05
0.742,0.0,0.0033223293477319103,-3.0642457286944697e-06,2.39397893797811e-09,-3.0642457286944697e-06,-2.5837086958805197e-07,3.8093857800713704e-09,-2.5837086958805197e-07,-0.000762525743285469,-1.94927051992625e-09,-0.000762525743285469,-0.0,-0.0,-0.0,5.872444032623042e-05,1.0781931601679955e-10,5.872444032623042e-05
0.762,0.0,0.00351781988713431,-3.4613865335094003e-06,5.79376705162239e-09,-3.4613865335094003e-06,-2.7097946063602e-07,1.2211311083733401e-09,-2.7097946063602e-07,-0.000793809506120593,-4.35426492443238e-09,-0.000793809506120593,-0.0,-0.0,-0.0,6.728911652259287e-05,1.4963945860920453e-10,6.728911652259287e-05
0.782,0.0,0.00371870077777,-3.88577549856761e-06,3.1714611496228496e-09,-3.88577549856761e-06,-2.7927787149924e-07,2.0239017308407804e-09,-2.7927787149924e-07,-0.000824106580737242,-2.2574120828570997e-09,-0.000824106580737242,-0.0,-0.0,-0.0,7.670647406981866e-05,1.7991680313269193e-10,7.670647406981866e-05
0.802,0.0,0.003924953828701521,-4.3266355742800595e-06,3.45674203408112e-09,-4.3266355742800595e-06,-2.89660760425837e-07,-1.2620615587641301e-10,-2.89660760425837e-07,-0.000853366812128993,-5.5303842646763e-09,-0.000853366812128993,-0.0,-0.0,-0.0,8.701764476850399e-05,2.3562542327539096e-10,8.701764476850399e-05
0.822,0.0,0.004136560360303679,-4.7888171908170095e-06,-2.8329261073724e-10,-4.7888171908170095e-06,-2.9681914529988e-07,3.6549938218275705e-11,-2.9681914529988e-07,-0.0008815311991903619,-2.75572273978138e-09,-0.0008815311991903619,-0.0,-0.0,-0.0,9.826250116372913e-05,2.846869251419853e-10,9.826250116372913e-05
0.842,0.0,0.00435350120579954,-5.2630805351956806e-06,-1.0393385649756097e-09,-5.2630805351956806e-06,-3.0417778180181103e-07,-8.09652321643928e-10,-3.0417778180181103e-07,-0.000908574387911799,-4.515648262776989e-09,-0.000908574387911799,-0.0,-0.0,-0.0,0.00011047967110721334,3.3879441720019465e-10,0.00011047967110721334
0.862,0.0,0.004575756712855279,-5.75035166683794e-06,-2.14556393150935e-09,-5.75035166683794e-06,-3.1023314679264604e-07,-1.1525864899544301e-09,-3.1023314679264604e-07,-0.00093446381161972,-1.7991389475835603e-09,-0.00093446381161972,-0.0,-0.0,-0.0,0.00012370640509087993,3.8146181749218095e-10,0.00012370640509087993
0.882,0.0,0.00480330674518199,-6.249304886522721e-06,-4.65090101824846e-09,-6.249304886522721e-06,-3.14383269882956e-07,-3.0133437011378997e-10,-3.14383269882956e-07,-0.0009591947978271711,-1.3372311419619902e-09,-0.0009591947978271711,-0.0,-0.0,-0.0,0.00013797859087639176,4.0257002913948015e-10,0.00013797859087639176
0.902,0.0,0.0050361306841913,-6.75138762432483e-06,-2.6475964743289704e-09,-6.75138762432483e-06,-3.18056639929498e-07,3.5760329481521e-10,-3.18056639929498e-07,-0.000982762634085064,6.826350790820701e-10,-0.000982762634085064,-0.0,-0.0,-0.0,0.00015333077086226884,4.116936610629371e-10,0.00015333077086226884
0.922,0.0,0.00527420743071247,-7.26035057054527e-06,-2.46018573194031e-09,-7.26035057054527e-06,-3.20406654655395e-07,1.6899724863499696e-09,-3.20406654655395e-07,-0.00100518193433761,-4.88370742224321e-10,-0.00100518193433761,-0.0,-0.0,-0.0,0.00016979613870571735,4.032350278563757e-10,0.00016979613870571735
0.942,0.0,0.00551751540671003,-7.76910790381239e-06,2.52192428650898e-10,-7.76910790381239e-06,-3.2344011069275396e-07,1.7174774666773998e-09,-3.2344011069275396e-07,-0.00102646719692303,9.32689345038753e-10,-0.00102646719692303,-0.0,-0.0,-0.0,0.0001874066622132687,4.030566169214467e-10,0.0001874066622132687
0.962,0.0,0.005766032557058771,-8.28095466155697e-06,-4.1279829944236e-10,-8.28095466155697e-06,-3.25968678772425e-07,1.5908800184266198e-09,-3.25968678772425e-07,-0.00104665491251065,-1.61002938403108e-09,-0.00104665491251065,-0.0,-0.0,-0.0,0.00020619312786229058,4.0952665844827963e-10,0.00020619312786229058
0.982,0.0,0.00601973635137848,-8.78557634976262e-06,3.1203044732117797e-09,-8.78557634976262e-06,-3.26872723720832e-07,2.44711864025163e-09,-3.26872723720832e-07,-0.0010657775984867,-1.35124569460966e-09,-0.0010657775984867,-0.0,-0.0,-0.0,0.00022618532156690456,4.322287632973794e-10,0.00022618532156690456
1.002,0.0,0.00627860378588605,-9.28965435718636e-06,1.5195932764164497e-09,-9.28965435718636e-06,-3.2778445966521e-07,2.61607093108726e-09,-3.2778445966521e-07,-0.00108388819346471,-2.78805217412257e-09,-0.00108388819346471,-0.0,-0.0,-0.0,0.000247412194357862,4.799308181167028e-10,0.000247412194357862
1.022,0.0,0.00654261138524361,-9.782392399671359e-06,2.9757150463887398e-09,-9.782392399671359e-06,-3.2857901451155895e-07,2.1679792864710897e-09,-3.2857901451155895e-07,-0.00110104043385709,-3.57531319956516e-09,-0.00110104043385709,-0.0,-0.0,-0.0,0.00026990205236475823,5.426524846437804e-10,0.00026990205236475823
1.042,0.0,0.006811735204579329,-1.02672442629682e-05,1.44270721020602e-09,-1.02672442629682e-05,-3.27689876781669e-07,2.7045908120725897e-09,-3.27689876781669e-07,-0.00111729737438909,-3.5590760563040204e-09,-0.00111729737438909,-0.0,-0.0,-0.0,0.00029368281015793783,6.201937442336163e-10,0.00029368281015793783
1.062,0.0,0.0070859508313685406,-1.0736496260713301e-05,2.1718520800549697e-09,-1.0736496260713301e-05,-3.27707397011193e-07,1.46909659569871e-09,-3.27707397011193e-07,-0.001132728562497,-3.20245323186605e-09,-0.001132728562497,-0.0,-0.0,-0.0,0.0003187822228779325,7.017288432856924e-10,0.0003187822228779325
1.082,0.0,0.007365233387489259,-1.1193959067432001e-05,-1.00205214994943e-09,-1.1193959067432001e-05,-3.25677909391206e-07,1.5303167123228799e-09,-3.25677909391206e-07,-0.00114740840981599,-3.26518190781102e-09,-0.00114740840981599,-0.0,-0.0,-0.0,0.00034522814819463955,7.686149052234516e-10,0.00034522814819463955
1.102,0.0,0.00764955753128307,-1.1628821806639801e-05,5.868099483040769e-10,-1.1628821806639801e-05,-3.2488050291968e-07,-5.54646408751872e-10,-3.2488050291968e-07,-0.0011614114745935801,-1.56910250318406e-09,-0.0011614114745935801,-0.0,-0.0,-0.0,0.0003730488402493259,8.346605691845115e-10,0.0003730488402493259
1.122,0.0,0.007938897459609,-1.20490196174484e-05,-2.9597069996836603e-09,-1.20490196174484e-05,-3.20931430859303e-07,-2.50075614688583e-10,-3.20931430859303e-07,-0.00117481963322115,-7.92257611254298e-10,-0.00117481963322115,-0.0,-0.0,-0.0,0.00040227312816512833,8.564904020145266e-10,0.00040227312816512833
1.142,0.0,0.00823322690997034,-1.24416996240565e-05,-6.75275429958405e-10,-1.24416996240565e-05,-3.1624548104226605e-07,-2.35479845643113e-10,-3.1624548104226605e-07,-0.00118771152517364,8.51022140430253e-10,-0.00118771152517364,-0.0,-0.0,-0.0,0.0004329308069437657,8.624934942901208e-10,0.0004329308069437657
1.162,0.0,0.008532519162714209,-1.28149305993673e-05,-2.2699893543388003e-09,-1.28149305993673e-05,-3.11455028548477e-07,-9.45839020837539e-10,-3.11455028548477e-07,-0.00120016999326138,-8.928107575951341e-11,-0.00120016999326138,-0.0,-0.0,-0.0,0.0004650527661112504,8.398859359987586e-10,0.0004650527661112504
1.182,0.0,0.0088367470431914,-1.31597816138359e-05,-6.80483730884553e-11,-1.31597816138359e-05,-3.03444887686576e-07,4.87372698556685e-10,-3.03444887686576e-07,-0.0012122679858868198,1.78147291598618e-09,-0.0012122679858868198,-0.0,-0.0,-0.0,0.0004986712831122493,8.21041411632576e-10,0.0004986712831122493
1.202,0.0,0.00914588292399555,-1.3482073262008001e-05,-1.19709399086035e-09,-1.3482073262008001e-05,-2.95609217291785e-07,7.14085488987528e-10,-2.95609217291785e-07,-0.00122409149012288,-2.28746277524609e-09,-0.00122409149012288,-0.0,-0.0,-0.0,0.0005338202162591395,8.347183821563814e-10,0.0005338202162591395
1.222,0.0,0.00945989872727597,-1.3773875480579901e-05,1.5070203829340699e-09,-1.3773875480579901e-05,-2.85869321872073e-07,1.6787540965003199e-09,-2.85869321872073e-07,-0.00123570434523342,-6.84711748842109e-10,-0.00123570434523342,-0.0,-0.0,-0.0,0.000570535173379511,8.588195552184281e-10,0.000570535173379511
1.242,0.0,0.00977876592701293,-1.40428546945215e-05,-4.10614352535638e-10,-1.40428546945215e-05,-2.74766302805186e-07,2.84624115131695e-09,-2.74766302805186e-07,-0.00124718973070561,-3.65456640957961e-09,-0.00124718973070561,-0.0,-0.0,-0.0,0.0006088538522917205,9.502472865459682e-10,0.0006088538522917205
1.262,0.0,0.0101024555513634,-1.4280554346055301e-05,1.0845405854530399e-09,-1.4280554346055301e-05,-2.6521570345516895e-07,1.18814960721064e-09,-2.6521570345516895e-07,-0.00125860883973949,-3.5181597059404307e-09,-0.00125860883973949,-0.0,-0.0,-0.0,0.000648816021212536,1.0620991113016025e-09,0.000648816021212536
1.282,0.0,0.0104309381850782,-1.44919776769948e-05,7.90779807217397e-10,-1.44919776769948e-05,-2.5152188312144104e-07,2.4353860198392605e-09,-2.5152188312144104e-07,-0.00127003116163279,-4.2670815987053405e-09,-0.00127003116163279,-0.0,-0.0,-0.0,0.0006904638191025875,1.1797377188655113e-09,0.0006904638191025875
1.302,0.0,0.0107641839719278,-1.4673072902786301e-05,2.5985094894331897e-09,-1.4673072902786301e-05,-2.39632336436817e-07,5.91214546967378e-10,-2.39632336436817e-07,-0.00128151402478895,-2.57837325946412e-09,-0.00128151402478895,-0.0,-0.0,-0.0,0.0007338418618440426,1.312370156519482e-09,0.0007338418618440426
1.322,0.0,0.0111021626170763,-1.48306218594314e-05,2.32166220987593e-10,-1.48306218594314e-05,-2.23576194630862e-07,1.7027025587984302e-09,-2.23576194630862e-07,-0.00129311711548949,-2.44542306359886e-09,-0.00129311711548949,-0.0,-0.0,-0.0,0.0007789972280506055,1.3852038217479005e-09,0.0007789972280506055
1.342,0.0,0.0114448433897104,-1.49564208889853e-05,1.94161649973925e-09,-1.49564208889853e-05,-2.0953498295558897e-07,-4.728836519427339e-10,-2.0953498295558897e-07,-0.00130488756270105,-2.3547755104026797e-10,-0.00130488756270105,-0.0,-0.0,-0.0,0.0008259797388328462,1.442473827337645e-09,0.0008259797388328462
1.362,0.0,0.0117921951254491,-1.50594335128457e-05,-1.84065447239005e-10,-1.50594335128457e-05,-1.91610981366205e-07,3.06509651180094e-10,-1.91610981366205e-07,-0.00131687423812738,6.9752543518541e-10,-0.00131687423812738,-0.0,-0.0,-0.0,0.0008748417590370815,1.4166246526193876e-09,0.0008748417590370815
1.382,0.0,0.0121441862289814,-1.5133490031955701e-05,3.85343590199041e-10,-1.5133490031955701e-05,-1.72859621060924e-07,9.077799390898841e-10,-1.72859621060924e-07,-0.00132911636285519,1.33830367344141e-09,-0.00132911636285519,-0.0,-0.0,-0.0,0.0009256385077289572,1.398238373510281e-09,0.0009256385077289572
1.402,0.0,0.0125007846766654,-1.5185089041163099e-05,-1.44807636678703e-09,-1.5185089041163099e-05,-1.5434949335443198e-07,2.8269810063719297e-10,-1.5434949335443198e-07,-0.00134164969796749,1.54480124180739e-10,-0.00134164969796749,-0.0,-0.0,-0.0,0.0009784277121125946,1.3355365525794513e-09,0.0009784277121125946
1.422,0.0,0.0128619580191098,-1.52099357146135e-05,-4.02259738334942e-10,-1.52099357146135e-05,-1.33161003674841e-07,1.8618340922194395e-09,-1.33161003674841e-07,-0.00135450010452872,6.755410127707749e-10,-0.00135450010452872,-0.0,-0.0,-0.0,0.0010332699075123433,1.3473561209843196e-09,0.0010332699075123433
1.442,0.0,0.0132276733839046,-1.52153669450324e-05,-2.34007540278949e-09,-1.52153669450324e-05,-1.1398953412852001e-07,6.94722654797123e-10,-1.1398953412852001e-07,-0.00136769540893696,-1.20234623497428e-09,-0.00136769540893696,-0.0,-0.0,-0.0,0.0010902279670933297,1.3290711848988096e-09,0.0010902279670933297
1.462,0.0,0.0135978974783195,-1.51970425507121e-05,-1.4269503208110199e-09,-1.51970425507121e-05,-9.12766738157457e-08,2.84618096299928e-09,-9.12766738157457e-08,-0.00138125047729641,-1.95225352455946e-09,-0.00138125047729641,-0.0,-0.0,-0.0,0.0011493675186907103,1.4369166890873288e-09,0.0011493675186907103
1.482,0.0,0.0139725965920245,-1.51586122172383e-05,3.05667465093684e-10,-1.51586122172383e-05,-7.10411440932164e-08,2.34221181377524e-09,-7.10411440932164e-08,-0.001395180272114,-3.7327301841464295e-09,-0.001395180272114,-0.0,-0.0,-0.0,0.0012107562381702913,1.5313359625465107e-09,0.0012107562381702913
1.502,0.0,0.0143517365998516,-1.51052236398418e-05,-3.96414326974504e-10,-1.51052236398418e-05,-5.0561616452767006e-08,2.1036998979923397e-09,-5.0561616452767006e-08,-0.00140948995912841,-4.60353872646389e-09,-0.00140948995912841,-0.0,-0.0,-0.0,0.0012744642854306833,1.7410255194199874e-09,0.0012744642854306833
1.522,0.0,0.0147352829646777,-1.5032777454440803e-05,1.88655548146556e-09,-1.5032777454440803e-05,-3.06454312568668e-08,1.5603261889552402e-09,-3.06454312568668e-08,-0.0014241797272272901,-2.77771995157922e-09,-0.0014241797272272901,-0.0,-0.0,-0.0,0.0013405635269682168,1.904447251443636e-09,0.0013405635269682168
1.542,0.0,0.0151232007401769,-1.4951013245746301e-05,2.2231559411975098e-10,-1.4951013245746301e-05,-1.10572185961543e-08,1.2261369141969001e-09,-1.10572185961543e-08,-0.00143925010012833,-3.36807270809512e-09,-0.00143925010012833,-0.0,-0.0,-0.0,0.0014091278422069147,2.0816202427579905e-09,0.0014091278422069147
1.562,0.0,0.0155154545738031,-1.4853055434852e-05,2.68689605481199e-09,-1.4853055434852e-05,7.3549525565576705e-09,3.36055957652993e-10,7.3549525565576705e-09,-0.00145468843088202,-1.6277096294820097e-09,-0.00145468843088202,-0.0,-0.0,-0.0,0.0014802325156085595,2.171385528641679e-09,0.0014802325156085595
1.582,0.0,0.0159120087095492,-1.47498613609288e-05,7.661730259306339e-10,-1.47498613609288e-05,2.5434506002472e-08,1.99607432186315e-10,2.5434506002472e-08,-0.00147048600236634,-8.396744702810499e-10,-0.00147048600236634,-0.0,-0.0,-0.0,0.0015539543270503523,2.2351343244291644e-09,0.0015539543270503523
