# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
1.286,-1.1117110620006e-10,
1.288,-1.1087292976266199e-10,
1.29,-9.6581209924452e-11,
1.292,-6.94699046381528e-11,
1.294,-3.45608399987139e-11,
1.296,6.8028143233107e-13,
1.298,2.8402001825976598e-11,
1.3,4.24041065011596e-11,
1.302,3.96502119915724e-11,
1.304,2.09811336272966e-11,
1.306,-9.0763467027634e-12,
1.308,-4.3383951271022396e-11,
1.31,-7.396615199334509e-11,
1.312,-9.40817781940531e-11,
1.314,-1.00005461157794e-10,
1.316,-9.19247960203092e-11,
1.318,-7.36117998762705e-11,
1.32,-5.09697080960152e-11,
1.322,-2.99921029845112e-11,
1.324,-1.48879046977394e-11,
1.326,-7.02164144544144e-12,
1.328,-4.9561372647345e-12,
1.33,-5.44593127991202e-12,
1.332,-4.90700094075598e-12,
1.334,-7.911733989404921e-13,
1.336,7.58399446024458e-12,
1.338,1.89455873540628e-11,
1.34,3.0637750840158e-11,
1.342,3.9572140307311705e-11,
1.344,4.31860482626351e-11,
1.346,4.0087377068483296e-11,
1.348,3.02307307443296e-11,
1.35,1.46875971700684e-11,
1.352,-4.750939894901519e-12,
1.354,-2.58634357251724e-11,
1.356,-4.60390179328165e-11,
1.358,-6.2170990639695e-11,
1.36,-7.07005650211188e-11,
1.362,-6.81100178550617e-11,
1.364,-5.19271551217475e-11,
1.366,-2.1939761128456197e-11,
1.368,1.8948765887924396e-11,
1.37,6.47683343700844e-11,
1.372,1.0763433753404e-10,
1.374,1.39698924768843e-10,
1.376,1.55213594438504e-10,
1.378,1.51963734023224e-10,
1.38,1.3163246253261798e-10,
1.382,9.91129486240785e-11,
1.384,6.11590979788984e-11,
1.386,2.48809127655288e-11,
1.388,-3.5309426133289903e-12,
1.39,-1.9678102616194003e-11,
1.392,-2.1402248607599303e-11,
1.394,-8.83159945555037e-12,
1.396,1.59410290703076e-11,
1.398,4.9461687626329296e-11,
1.4,8.76118123885954e-11,
1.402,1.26152644672579e-10,
1.404,1.60958877979692e-10,
1.406,1.88009310968868e-10,
1.408,2.0343058105788e-10,
1.41,2.03934823010136e-10,
1.412,1.87766502487471e-10,
1.414,1.55878313015901e-10,
1.416,1.1273515888978101e-10,
1.418,6.61308240431532e-11,
1.42,2.57539943231197e-11,
1.422,7.99390588765715e-13,
1.424,-2.6025528477502797e-12,
1.426,1.67867903213712e-11,
1.428,5.4906706249466796e-11,
1.43,1.0356571206857e-10,
1.432,1.52780372596434e-10,
1.434,1.93494145228996e-10,
1.436,2.1979886520257402e-10,
1.438,2.29993594020082e-10,
1.44,2.26238794668278e-10,
1.442,2.13055961984109e-10,
1.444,1.95321038314142e-10,
1.446,1.76557505885724e-10,
1.448,1.5817654518806e-10,
1.45,1.39882566002968e-10,
1.452,1.20936686586897e-10,
1.454,1.01587664548079e-10,
1.456,8.392398568490049e-11,
1.458,7.1698200282712e-11,
1.46,6.917019101653939e-11,
1.462,7.94580222652591e-11,
1.464,1.03069472576954e-10,
1.466,1.37165968713182e-10,
1.468,1.7579821741735e-10,
1.47,2.1103055798185398e-10,
1.472,2.34664785129202e-10,
1.474,2.40191629887583e-10,
1.476,2.2456849030010798e-10,
1.478,1.89392992144959e-10,
1.48,1.41049732133986e-10,
1.482,8.95529003625001e-11,
1.484,4.6155435351425796e-11,
1.486,2.02752094258388e-11,
1.488,1.66872671547598e-11,
1.49,3.4002934096148695e-11,
1.492,6.50832261016873e-11,
1.494,9.9328228194845e-11,
1.496,1.26051619195363e-10,
1.498,1.3773293731088798e-10,
1.5,1.3202906183049298e-10,
1.502,1.11961762145025e-10,
1.504,8.44135865404205e-11,
1.506,5.7640087458448995e-11,
1.508,3.87309034590223e-11,
1.51,3.18037998804285e-11,
1.512,3.73324136913804e-11,
1.514,5.25861231219092e-11,
1.516,7.284932394501191e-11,
1.518,9.294631045996331e-11,
1.52,1.0860750541125201e-10,
1.522,1.17325041477022e-10,
1.524,1.18519765527423e-10,
1.526,1.13050581529072e-10,
1.528,1.02307465534893e-10,
1.53,8.728556215546e-11,
1.532,6.80678073304226e-11,
1.534,4.39999708253887e-11,
1.536,1.45436417719338e-11,
1.538,-1.95521837572395e-11,
1.54,-5.5350428277361605e-11,
1.542,-8.766040143988899e-11,
1.544,-1.10059218354231e-10,
1.546,-1.16767555297101e-10,
1.548,-1.04712800833741e-10,
1.55,-7.494919059513729e-11,
1.552,-3.28104176255827e-11,
1.554,1.3337487774801999e-11,
1.556,5.4323552185305396e-11,
1.558,8.259946409891491e-11,
1.56,9.40646136707672e-11,
1.562,8.87750263127208e-11,
1.564,7.045955390494041e-11,
1.566,4.5149364878956505e-11,
1.568,1.9422377250345396e-11,
1.57,-1.2417709146254099e-12,
1.572,-1.3633318806629302e-11,
1.574,-1.7312400877076598e-11,
1.576,-1.4385618930213902e-11,
1.578,-8.63772710259951e-12,
1.58,-4.23330336358064e-12,
1.582,-4.336143052431049e-12,
1.584,-1.00672820026228e-11,
1.586,-2.0163553954551102e-11,
1.588,-3.14797257136943e-11,
1.59,-4.01595550704267e-11,
1.592,-4.30221896455094e-11,
1.594,-3.8616134286063396e-11,
1.596,-2.75487022315659e-11,
1.598,-1.20367761498695e-11,
1.6,5.026800217983731e-12,
1.602,2.1021242139502997e-11,
1.604,3.41720760895322e-11,
1.606,4.36367238235132e-11,
1.608,4.92743856032596e-11,
1.61,5.13988538365946e-11,
1.612,5.07110265631391e-11,
1.614,4.83667224167081e-11,
1.616,4.5936767344815e-11,
1.618,4.50169667596525e-11,
1.62,4.6469824361128e-11,
1.622,4.9598207213627705e-11,
1.624,5.17556990670796e-11,
1.626,4.8827198414977e-11,
1.628,3.66556409781076e-11,
1.63,1.3000046856979e-11,
1.632,-2.0767078851790602e-11,
1.634,-5.90666353984765e-11,
1.636,-9.31241536645427e-11,
1.638,-1.13460739891958e-10,
1.64,-1.13087203815552e-10,
1.642,-9.02326997056425e-11,
1.644,-4.95010237308568e-11,
1.646,-8.76853193284621e-13,
1.648,4.3189021848576704e-11,
1.65,7.16238828737816e-11,
1.652,7.81226238343029e-11,
1.654,6.285848404249529e-11,
1.656,3.19509030276246e-11,
1.658,-4.9898238737745e-12,
