# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.16839413431584838,0.008045421837324991
0.002366484147402151,0.16839079855796046,0.00805920639833944
0.004732968294804302,0.1683807948948018,0.008100421573647983
0.007099452442206453,0.16836413415187632,0.00816865880507262
0.009465936589608604,0.16834083435166045,0.008263259578827342
0.011832420737010754,0.16831092068358047,0.008383346410576416
0.014198904884412906,0.1682744254620246,0.008527861475804128
0.016565389031815057,0.16823138807243496,0.008695609215039262
0.01893187317921721,0.1681818549055369,0.008885299390124697
0.021298357326619357,0.16812587927977582,0.009095587654199447
0.02366484147402151,0.16806352135204594,0.009325111529075654
0.02603132562142366,0.1679948480168082,0.009572520565867748
0.02839780976882581,0.1679199327937088,0.009836500251471876
0.030764293916227963,0.16783885570382398,0.010115789832266426
0.033130778063630115,0.16775170313467128,0.010409194633286505
0.03549726221103226,0.1676585676941414,0.010715593673383053
0.03786374635843442,0.1675595480535222,0.011033943453326964
0.040230230505836566,0.167454748779799,0.011363278769042388
0.042596714653238714,0.16734428015743466,0.01170271131657275
0.04496319880064087,0.1672282579998461,0.012051426740672493
0.04732968294804302,0.16710680345081388,0.01240868065715007
0.04969616709544517,0.166980042776076,0.012773794063905055
0.05206265124284732,0.1668481071453768,0.013146148454210808
0.054429135390249475,0.16671113240525937,0.01352518086095383
0.05679561953765162,0.16656925884290696,0.013910378992268328
0.05916210368505377,0.16642263094136023,0.014301276565793226
0.061528587832455926,0.166271397126454,0.01469744890846518
0.06389507197985807,0.1661157095058381,0.015098508859021607
0.06626155612726023,0.16595572360046518,0.015504102989044009
0.06862804027466238,0.16579159806895014,0.015913908143519607
0.07099452442206453,0.16562349442522334,0.016327628291950266
0.07336100856946667,0.16545157674992175,0.01674499167472042
0.07572749271686884,0.16527601139598083,0.01716574822574811
0.07809397686427098,0.16509696668891116,0.01758966725062381
0.08046046101167313,0.16491461262226179,0.0180165353389104
0.0828269451590753,0.16472912054879293,0.018446154489612288
0.08519342930647743,0.16454066286789956,0.018878340429709532
0.08755991345387959,0.16434941270984493,0.01931292110687162
0.08992639760128174,0.1641555436173821,0.019749735338859955
0.09229288174868389,0.16395922922535816,0.020188631603589538
0.09465936589608603,0.16376064293891188,0.020629466955276517
0.09702585004348818,0.1635599576108914,0.021072106053503556
0.09939233419089034,0.1633573452191325,0.02151642029336047
0.10175881833829249,0.16315297654424998,0.021962287026046967
0.10412530248569464,0.16294702084860907,0.02240958886045427
0.10649178663309679,0.1627396455571499,0.02285821303726599
0.10885827078049895,0.16253101594074992,0.023308050868045917
0.11122475492790108,0.16232129480281418,0.023758997232611084
0.11359123907530325,0.16211064216978782,0.024210950128730997
0.11595772322270541,0.1618992149862898,0.02466381026885738
0.11832420737010754,0.16168716681556486,0.0251174807191775
0.1206906915175097,0.16147464754595184,0.025571866576806403
0.12305717566491185,0.16126180310406074,0.026026874681397118
0.12542365981231401,0.1610487751753448,0.026482413357857813
0.12779014395971613,0.16083570093274713,0.026938392187228793
0.13015662810711828,0.16062271277408666,0.02739472180309145
0.13252311225452046,0.1604099380688375,0.02785131371116672
0.1348895964019226,0.16019749891493804,0.028308080130011532
0.13725608054932475,0.1599855119062464,0.02876493385094264
0.13962256469672693,0.15977408791123862,0.029221788115514884
0.14198904884412905,0.15956333186352079,0.029678556509054387
0.1443555329915312,0.15935334256469874,0.030135152868900644
0.14672201713893335,0.15914421250012242,0.03059149120614868
0.14908850128633552,0.1589360276679861,0.0310474856398023
0.15145498543373767,0.15872886742223632,0.03150305034235801
0.1538214695811398,0.15852280432969856,0.03195809949593237
0.15618795372854197,0.15831790404179896,0.03241254725813216
0.15855443787594412,0.15811422518121598,0.03286630773693998
0.16092092202334626,0.15791181924375358,0.03331929497395563
