# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.362,-8.4458978883956e-10,
0.364,-8.48254344521132e-10,
0.366,-8.548029112530891e-10,
0.368,-8.639074643793e-10,
0.37,-8.7447035465177e-10,
0.372,-8.851946272971419e-10,
0.374,-8.94827409684304e-10,
0.376,-9.020906459340609e-10,
0.378,-9.056919347951779e-10,
0.38,-9.04786627966482e-10,
0.382,-8.99785203811441e-10,
0.384,-8.92863912600875e-10,
0.386,-8.87489648348571e-10,
0.388,-8.868958002420809e-10,
0.39,-8.923132963496551e-10,
0.392,-9.021345271781661e-10,
0.394,-9.12669390768915e-10,
0.396,-9.200784168903301e-10,
0.398,-9.222620998785449e-10,
0.4,-9.195716857768539e-10,
0.402,-9.14085040905977e-10,
0.404,-9.081504373661959e-10,
0.406,-9.0323177160799e-10,
0.408,-8.99645348002754e-10,
0.41,-8.970200776444969e-10,
0.412,-8.948588065111959e-10,
0.414,-8.927068796218921e-10,
0.416,-8.899293769439251e-10,
0.418,-8.854994035903759e-10,
0.42,-8.78188263225105e-10,
0.422,-8.67170941187497e-10,
0.424,-8.52651321178253e-10,
0.426,-8.36014629497841e-10,
0.428,-8.19312690549372e-10,
0.43,-8.043468449247039e-10,
0.432,-7.918740879726581e-10,
0.434,-7.813377289120091e-10,
0.436,-7.71149858521188e-10,
0.438,-7.592526987911021e-10,
0.44,-7.43671123341796e-10,
0.442,-7.229593264118599e-10,
0.444,-6.965804313244779e-10,
0.446,-6.65186860390131e-10,
0.448,-6.306068569444441e-10,
0.45,-5.95340624783946e-10,
0.452,-5.61632485006351e-10,
0.454,-5.30532412254191e-10,
0.456,-5.01481568958578e-10,
0.458,-4.72701050450269e-10,
0.46,-4.4218564482998997e-10,
0.462,-4.0873806175172e-10,
0.464,-3.72472327708369e-10,
0.466,-3.34557267976844e-10,
0.468,-2.96426237535623e-10,
0.47,-2.5896120029068396e-10,
0.472,-2.22110269860202e-10,
0.474,-1.8507055762515898e-10,
0.476,-1.46788274818839e-10,
0.478,-1.0635531959080801e-10,
0.48,-6.30387516086324e-11,
0.482,-1.60481762208215e-11,
0.484,3.5570854760682705e-11,
0.486,9.25896307660881e-11,
0.488,1.54867165744762e-10,
0.49,2.2074928943277602e-10,
0.492,2.87201122957914e-10,
0.494,3.50877977329221e-10,
0.496,4.09679349506051e-10,
0.498,4.6388334181279e-10,
0.5,5.160898629547979e-10,
0.502,5.69878426341804e-10,
0.504,6.27882747620215e-10,
0.506,6.90366951562836e-10,
0.508,7.55094858854632e-10,
0.51,8.18506323221921e-10,
0.512,8.77463563158088e-10,
0.514,9.30578742866187e-10,
0.516,9.78497619435208e-10,
0.518,1.0231954526209699e-09,
0.52,1.06686802409184e-09,
0.522,1.11106683220396e-09,
0.524,1.15638670066615e-09,
0.526,1.2025887476496599e-09,
0.528,1.2488485288031e-09,
0.53,1.29393474020327e-09,
0.532,1.33636637494498e-09,
0.534,1.37471009140261e-09,
0.536,1.40805630893311e-09,
0.538,1.43646973922578e-09,
0.54,1.46108260350642e-09,
0.542,1.4836387227472301e-09,
0.544,1.5056419702232501e-09,
0.546,1.5275704227388599e-09,
0.548,1.5486425157960001e-09,
0.55,1.5673073268483099e-09,
0.552,1.5821734077088e-09,
0.554,1.59280961720346e-09,
0.556,1.5999535601409698e-09,
0.558,1.60507525967396e-09,
0.56,1.60965596107841e-09,
0.562,1.6146519120186801e-09,
0.564,1.62036702728525e-09,
0.566,1.62659582314526e-09,
0.568,1.63273927971085e-09,
0.57,1.6377618700651403e-09,
0.572,1.6401611015389803e-09,
0.574,1.63824159879086e-09,
0.576,1.6307678309337302e-09,
0.578,1.6176797657468203e-09,
0.58,1.6003472713503302e-09,
0.582,1.58104298564052e-09,
0.584,1.5618213160226598e-09,
0.586,1.5434288921635998e-09,
0.588,1.52489687928987e-09,
0.59,1.50404471684552e-09,
0.592,1.47855894022936e-09,
0.594,1.4469978635117999e-09,
0.596,1.4092073763019102e-09,
0.598,1.3660762958872098e-09,
0.6,1.31896921611633e-09,
0.602,1.26927273550984e-09,
0.604,1.2182596841230498e-09,
0.606,1.16714246985398e-09,
0.608,1.11702844321893e-09,
0.61,1.06861995050608e-09,
0.612,1.0217939857413198e-09,
0.614,9.753975138951189e-10,
0.616,9.275251056937041e-10,
0.618,8.76240699679563e-10,
0.62,8.20386955853187e-10,
0.622,7.60033273416651e-10,
0.624,6.96322591920477e-10,
0.626,6.308407011939191e-10,
0.628,5.64894369358216e-10,
0.63,4.99075157840913e-10,
0.632,4.3324247946987497e-10,
0.634,3.66787070516604e-10,
0.636,2.98934846893468e-10,
0.638,2.2895894877349301e-10,
0.64,1.56343418594007e-10,
0.642,8.1002619032889e-11,
0.644,3.54619231164059e-12,
0.646,-7.459240033100391e-11,
0.648,-1.51388133870463e-10,
0.65,-2.24866959733077e-10,
0.652,-2.93918342922508e-10,
0.654,-3.58848081332606e-10,
0.656,-4.2131502728182e-10,
0.658,-4.836079960658321e-10,
0.66,-5.47579697308442e-10,
0.662,-6.13741528967405e-10,
0.664,-6.80935513120611e-10,
0.666,-7.46709396537481e-10,
0.668,-8.08202008898659e-10,
0.67,-8.63154915375049e-10,
0.672,-9.10661088890874e-10,
0.674,-9.51402098746133e-10,
0.676,-9.87328799480386e-10,
0.678,-1.02093261154496e-09,
0.68,-1.05438482448607e-09,
0.682,-1.0888570616372399e-09,
0.684,-1.12426044694233e-09,
0.686,-1.15947003124209e-09,
0.688,-1.1928993220272803e-09,
0.69,-1.2231518663819698e-09,
0.692,-1.2494764890931201e-09,
0.694,-1.2718886221184601e-09,
0.696,-1.2910070790842801e-09,
0.698,-1.30777660295163e-09,
0.7,-1.32323423907879e-09,
0.702,-1.3383625026576501e-09,
0.704,-1.3539596589370401e-09,
0.706,-1.37044623442421e-09,
0.708,-1.38762976647845e-09,
0.71,-1.40457993289839e-09,
0.712,-1.41979996104151e-09,
0.714,-1.43175516433138e-09,
0.716,-1.43959090241161e-09,
0.718,-1.44368826324676e-09,
0.72,-1.44570859679988e-09,
0.722,-1.4480032854151502e-09,
0.724,-1.4526042826781602e-09,
0.726,-1.46026937018294e-09,
0.728,-1.4700693966564901e-09,
0.73,-1.4797466866498002e-09,
0.732,-1.4866779362975501e-09,
0.734,-1.48896301330557e-09,
0.736,-1.48611051696796e-09,
0.738,-1.4790276137735997e-09,
0.74,-1.46940335175645e-09,
0.742,-1.4588764832228901e-09,
0.744,-1.4484327883784602e-09,
0.746,-1.43827316184142e-09,
0.748,-1.42808173925094e-09,
0.75,-1.41740951296817e-09,
0.752,-1.40589788908579e-09,
0.754,-1.39326377381553e-09,
0.756,-1.3791899161143699e-09,
0.758,-1.3633414456571002e-09,
0.76,-1.34560663777493e-09,
0.762,-1.3264350021878099e-09,
0.764,-1.30699505670523e-09,
0.766,-1.28892656441851e-09,
0.768,-1.27370141724846e-09,
0.77,-1.2618823149292097e-09,
0.772,-1.2526917408972e-09,
0.774,-1.2441778203296401e-09,
0.776,-1.2339489604198899e-09,
0.778,-1.22012803758753e-09,
0.78,-1.20204429565781e-09,
0.782,-1.1803205090025698e-09,
0.784,-1.15634687945381e-09,
0.786,-1.1314664160247098e-09,
0.788,-1.1063350441174e-09,
0.79,-1.0807878015753302e-09,
0.792,-1.0542263288387401e-09,
0.794,-1.0262365742986901e-09,
0.796,-9.97030571355942e-10,
0.798,-9.67441702089731e-10,
0.8,-9.38495236916271e-10,
0.802,-9.1084052685479e-10,
0.804,-8.8440765587053e-10,
0.806,-8.58500564816927e-10,
0.808,-8.322613877743e-10,
0.81,-8.05212229361722e-10,
0.812,-7.77540369401688e-10,
0.814,-7.49959828156529e-10,
0.816,-7.232447217152359e-10,
0.818,-6.97721494953893e-10,
0.82,-6.73012792665804e-10,
0.822,-6.48156316555154e-10,
0.824,-6.21998776040206e-10,
0.826,-5.936324457077341e-10,
0.828,-5.6266770294e-10,
0.83,-5.29272554095244e-10,
0.832,-4.94045267289602e-10,
0.834,-4.5783045502683e-10,
0.836,-4.21540463540115e-10,
0.838,-3.8597722010006e-10,
0.84,-3.5163974969573196e-10,
0.842,-3.18560099733392e-10,
0.844,-2.86271350003684e-10,
0.846,-2.53996478070962e-10,
0.848,-2.2103378255349597e-10,
0.85,-1.8716749746181101e-10,
0.852,-1.52861477653684e-10,
0.854,-1.19074060640321e-10,
0.856,-8.67392847329606e-11,
0.858,-5.617450953138829e-11,
0.86,-2.67542791235514e-11,
0.862,2.9334067128839304e-12,
0.864,3.4500097047193596e-11,
0.866,6.90423749662117e-11,
0.868,1.0667915566326601e-10,
0.87,1.46569162761655e-10,
0.872,1.87355922736491e-10,
0.874,2.2775910812927802e-10,
0.876,2.66997203858993e-10,
0.878,3.04891081754911e-10,
0.88,3.41726211639535e-10,
0.882,3.78073905870581e-10,
0.884,4.14713542691824e-10,
0.886,4.52629050933555e-10,
0.888,4.92930502655599e-10,
0.89,5.36587786259431e-10,
0.892,5.84035491688397e-10,
0.894,6.348756457070229e-10,
0.896,6.87920883933459e-10,
0.898,7.41649169061989e-10,
0.9,7.94887059078049e-10,
0.902,8.47372054349619e-10,
0.904,8.99878280714428e-10,
0.906,9.53806224222506e-10,
0.908,1.0104082361638499e-09,
0.91,1.06999927320635e-09,
0.912,1.1315070725219698e-09,
0.914,1.1925656072380398e-09,
0.916,1.25013386018057e-09,
0.918,1.3014218873966901e-09,
0.92,1.3447924028264803e-09,
0.922,1.3803072892852697e-09,
0.924,1.40970242027375e-09,
0.926,1.4357709825676198e-09,
0.928,1.4613567973257098e-09,
0.93,1.48832384909184e-09,
0.932,1.5169011298760599e-09,
0.934,1.5456704851796e-09,
0.936,1.57220755632684e-09,
0.938,1.5941064993150698e-09,
0.94,1.6099468982898598e-09,
0.942,1.6197862964474101e-09,
0.944,1.6249840029979998e-09,
0.946,1.62747837941143e-09,
0.948,1.62889179782614e-09,
0.95,1.6298934899479801e-09,
0.952,1.63008441016741e-09,
0.954,1.6283802613628e-09,
0.956,1.62362658980482e-09,
0.958,1.6151161060101902e-09,
0.96,1.60280608574106e-09,
0.962,1.58724593196515e-09,
0.964,1.5693717496413598e-09,
0.966,1.5503220625620002e-09,
0.968,1.53131033296875e-09,
0.97,1.5134742490372303e-09,
0.972,1.49761507917371e-09,
0.974,1.4838543767482098e-09,
0.976,1.47137895734358e-09,
0.978,1.45849328223183e-09,
0.98,1.4430878950015802e-09,
0.982,1.42341138978603e-09,
0.984,1.39883361851854e-09,
0.986,1.3702393556949e-09,
0.988,1.33983717067195e-09,
0.99,1.31043612185538e-09,
0.992,1.28449015529173e-09,
0.994,1.26330866171087e-09,
0.996,1.2467393602088e-09,
0.998,1.23340722234368e-09,
1.0,1.22135905230147e-09,
1.002,1.2088234490778301e-09,
1.004,1.19479248065346e-09,
1.006,1.17923771182673e-09,
1.008,1.1629260956713e-09,
1.01,1.14694177553117e-09,
1.012,1.13211143148431e-09,
1.014,1.11855705417567e-09,
1.016,1.1055545679941098e-09,
1.018,1.09176594872851e-09,
1.02,1.0757651355666802e-09,
1.022,1.0566498733728599e-09,
1.024,1.03448177484073e-09,
1.026,1.0103577597252199e-09,
1.028,9.86065603746872e-10,
1.03,9.63447595471306e-10,
1.032,9.43712334696628e-10,
1.034,9.26949773369354e-10,
1.036,9.120216454157669e-10,
1.038,8.968615673431629e-10,
1.04,8.79079797560738e-10,
1.042,8.56671040337239e-10,
1.044,8.28594165593625e-10,
1.046,7.95037275435738e-10,
1.048,7.57288709007747e-10,
1.05,7.17272318669631e-10,
1.052,6.76924473905806e-10,
1.054,6.37640805696912e-10,
1.056,5.99978384650838e-10,
1.058,5.636820721995799e-10,
1.06,5.279691728387311e-10,
1.062,4.91918160886075e-10,
1.064,4.54801210078797e-10,
1.066,4.16264277728699e-10,
1.068,3.76345167716662e-10,
1.07,3.35379314044614e-10,
1.072,2.93854911193239e-10,
1.074,2.52259676592668e-10,
1.076,2.1094319011418698e-10,
1.078,1.7001997319183402e-10,
1.08,1.29349074671355e-10,
1.082,8.86191649159233e-11,
1.084,4.75283481807509e-11,
1.086,5.99085837061355e-12,
1.088,-3.5732239355267703e-11,
1.09,-7.70601945509807e-11,
1.092,-1.17284188557512e-10,
1.094,-1.55841202820916e-10,
1.096,-1.92540483520367e-10,
1.098,-2.27636367423604e-10,
1.1,-2.61721059085303e-10,
1.102,-2.95497278348828e-10,
1.104,-3.29535482691922e-10,
1.106,-3.64106776706507e-10,
1.108,-3.9913193090188e-10,
1.11,-4.3423761296877794e-10,
1.112,-4.68887881500847e-10,
1.114,-5.02560080219513e-10,
1.116,-5.34937619880133e-10,
1.118,-5.66081410662309e-10,
1.12,-5.96522024630299e-10,
1.122,-6.272104052573381e-10,
1.124,-6.59298997834536e-10,
1.126,-6.93795576456221e-10,
1.128,-7.31206627818088e-10,
1.13,-7.71319793548457e-10,
1.132,-8.13235409870259e-10,
1.134,-8.55655293161847e-10,
1.136,-8.973212161885939e-10,
1.138,-9.37426623446729e-10,
1.14,-9.75840388586354e-10,
1.142,-1.01307018626336e-09,
1.144,-1.05000534490549e-09,
1.146,-1.0875571001868802e-09,
1.148,-1.12632899520761e-09,
1.15,-1.1664130231669802e-09,
1.152,-1.20735388091502e-09,
1.154,-1.2482816497591e-09,
1.156,-1.28818274296689e-09,
1.158,-1.32624440020918e-09,
1.16,-1.3621653272483197e-09,
1.162,-1.3962999605831e-09,
1.164,-1.4295366967505099e-09,
1.166,-1.4629161427612198e-09,
1.168,-1.49713416528849e-09,
1.17,-1.53216320151416e-09,
1.172,-1.56719201616018e-09,
1.174,-1.60092792526195e-09,
1.176,-1.63211039137166e-09,
1.178,-1.65997138749975e-09,
1.18,-1.6844212585889201e-09,
1.182,-1.70591166248043e-09,
1.184,-1.72511488775484e-09,
1.186,-1.74263765757493e-09,
1.188,-1.75891172802023e-09,
1.19,-1.77423814454531e-09,
1.192,-1.7888354950720601e-09,
1.194,-1.80275250501048e-09,
1.196,-1.8156466453892802e-09,
1.198,-1.82659513559349e-09,
1.2,-1.83415856372221e-09,
1.202,-1.83679786530052e-09,
1.204,-1.8335129868888896e-09,
1.206,-1.82437767746066e-09,
1.208,-1.8106325520854503e-09,
1.21,-1.79420417605328e-09,
1.212,-1.7768359465151298e-09,
1.214,-1.7592592064353197e-09,
1.216,-1.74084373831555e-09,
1.218,-1.71992435229964e-09,
1.22,-1.6946363666513297e-09,
1.222,-1.66381823187172e-09,
1.224,-1.6275148579260002e-09,
1.226,-1.586853174125e-09,
1.228,-1.5434170023542901e-09,
1.23,-1.49851036676654e-09,
1.232,-1.4527179329582998e-09,
1.234,-1.4059524603224403e-09,
1.236,-1.35787091978106e-09,
1.238,-1.3083382001774698e-09,
1.24,-1.25763700111854e-09,
1.242,-1.20633241563541e-09,
1.244,-1.15494639588894e-09,
1.246,-1.1037122949119699e-09,
1.248,-1.05259176205836e-09,
1.25,-1.0015169985583302e-09,
1.252,-9.50632831285926e-10,
1.254,-9.00295527765458e-10,
1.256,-8.50759086902783e-10,
1.258,-8.01728777367183e-10,
1.26,-7.5211100320581e-10,
1.262,-7.00221025183291e-10,
1.264,-6.44450221915584e-10,
1.266,-5.84096265375925e-10,
1.268,-5.19911244790548e-10,
1.27,-4.54026663477519e-10,
1.272,-3.89221859661762e-10,
1.274,-3.2784248736611e-10,
1.276,-2.70859550336013e-10,
1.278,-2.17490074715744e-10,
1.28,-1.6552625008290502e-10,
1.282,-1.1219435500408599e-10,
1.284,-5.51544730353762e-11,
1.286,6.75720400068583e-12,
1.288,7.32780157041222e-11,
1.29,1.4296581627299598e-10,
1.292,2.1376946650670798e-10,
1.294,2.83679960116736e-10,
1.296,3.51253413775016e-10,
1.298,4.1588407636249403e-10,
1.3,4.77797538347715e-10,
1.302,5.37808150788966e-10,
1.304,5.96938396523199e-10,
1.306,6.56030828644078e-10,
1.308,7.15484199918457e-10,
1.31,7.75199958488309e-10,
1.312,8.34738251871669e-10,
1.314,8.935865789584219e-10,
1.316,9.51389477007374e-10,
1.318,1.0080101815027499e-09,
1.32,1.06338935228e-09,
1.322,1.11728365574332e-09,
1.324,1.1690417700868e-09,
1.326,1.2175654979895598e-09,
1.328,1.26151335091607e-09,
1.33,1.29968269319063e-09,
1.332,1.3314163107172e-09,
1.334,1.35686240408988e-09,
1.336,1.37697599995105e-09,
1.338,1.39325334590038e-09,
1.34,1.40729352422355e-09,
1.342,1.42034504459667e-09,
1.344,1.43299928511771e-09,
1.346,1.44513760936427e-09,
1.348,1.4561431994850198e-09,
1.35,1.46528399235818e-09,
1.352,1.4721001541595498e-09,
1.354,1.4766219700119597e-09,
1.356,1.4793138120873e-09,
1.358,1.48076332362106e-09,
1.36,1.48125885812319e-09,
1.362,1.4804621773092001e-09,
1.364,1.4773513333841801e-09,
1.366,1.47049119130949e-09,
1.368,1.45853987272375e-09,
1.37,1.4407890758331602e-09,
1.372,1.41751511562861e-09,
1.374,1.38999241864548e-09,
1.376,1.3601548329649002e-09,
1.378,1.33002400448521e-09,
1.38,1.3011072734308998e-09,
1.382,1.27397540973047e-09,
1.384,1.24816667229757e-09,
1.386,1.22245287204914e-09,
1.388,1.19537844811461e-09,
1.39,1.16588266312881e-09,
1.392,1.13377361392834e-09,
1.394,1.0998644817165698e-09,
1.396,1.0657049133247699e-09,
1.398,1.0330038054656402e-09,
1.4,1.00297610042908e-09,
1.402,9.75887618568744e-10,
1.404,9.509901431448899e-10,
1.406,9.26866534473964e-10,
1.408,9.02025438187909e-10,
1.41,8.75486121431979e-10,
1.412,8.47120694479206e-10,
1.414,8.17649651592444e-10,
1.416,7.88341547142232e-10,
1.418,7.60570084919728e-10,
1.42,7.35395592436531e-10,
1.422,7.132827931963779e-10,
1.424,6.93995184449404e-10,
1.426,6.7666003547219e-10,
1.428,6.59982591817398e-10,
1.43,6.42577855572386e-10,
1.432,6.23359096230605e-10,
1.434,6.018779547906341e-10,
1.436,5.78486998020292e-10,
1.438,5.54230193723533e-10,
1.44,5.30466181219203e-10,
1.442,5.0835377756243e-10,
1.444,4.88411073818984e-10,
1.446,4.70345444466635e-10,
1.448,4.53238062518798e-10,
1.45,4.36005095228102e-10,
1.452,4.17928831666012e-10,
1.454,3.9902047485845697e-10,
1.456,3.80056256175162e-10,
1.458,3.62279184704911e-10,
1.46,3.46905910194538e-10,
1.462,3.34654010746447e-10,
1.464,3.25479061451239e-10,
1.466,3.1860328838780404e-10,
1.468,3.12786185088796e-10,
1.47,3.06697269391425e-10,
1.472,2.99241390765739e-10,
1.474,2.89751072161418e-10,
1.476,2.78051146140303e-10,
1.478,2.64458585007015e-10,
1.48,2.4977045194592e-10,
1.482,2.35229326763084e-10,
1.484,2.2239373247405202e-10,
1.486,2.12841489411635e-10,
1.488,2.07716961678016e-10,
1.49,2.0725803872802198e-10,
1.492,2.1052211606426603e-10,
1.494,2.15499906376326e-10,
1.496,2.19651706903615e-10,
1.498,2.2069363842511e-10,
1.5,2.1731575966264e-10,
1.502,2.09521073588231e-10,
1.504,1.98442771858004e-10,
1.506,1.85742318895659e-10,
1.508,1.72882808352789e-10,
1.51,1.60610246468261e-10,
1.512,1.4884659635660799e-10,
1.514,1.36981389642112e-10,
1.516,1.24363636489849e-10,
1.518,1.1073374861405799e-10,
1.52,9.640955198277891e-11,
1.522,8.218971127958049e-11,
1.524,6.9070687246564e-11,
1.526,5.79257271665946e-11,
1.528,4.9262227422306295e-11,
1.53,4.3102018698168704e-11,
1.532,3.8973894486086394e-11,
1.534,3.59957686419151e-11,
1.536,3.30401631996555e-11,
1.538,2.89831732306095e-11,
1.54,2.3007367335863102e-11,
1.542,1.48736639335177e-11,
1.544,5.03865519923283e-12,
1.546,-5.4828142873657994e-12,
1.548,-1.55141929899311e-11,
1.55,-2.42473955360972e-11,
1.552,-3.1688458462795e-11,
1.554,-3.8806800504875e-11,
1.556,-4.7293495250906996e-11,
1.558,-5.901111242226961e-11,
1.56,-7.53652716490938e-11,
1.562,-9.686728521605009e-11,
1.564,-1.23065681249521e-10,
1.566,-1.52848293815833e-10,
1.568,-1.8494752996442198e-10,
1.57,-2.1840350175759098e-10,
1.572,-2.52786318735184e-10,
1.574,-2.88116959557681e-10,
1.576,-3.2457846955668696e-10,
1.578,-3.62198642598994e-10,
1.58,-4.0067468177854697e-10,
1.582,-4.39416838913345e-10,
1.584,-4.77768506895529e-10,
1.586,-5.152763976491151e-10,
1.588,-5.518722352756819e-10,
1.59,-5.8788253899804e-10,
1.592,-6.23869881793982e-10,
1.594,-6.60382214928191e-10,
1.596,-6.97715406492008e-10,
1.598,-7.35772961767023e-10,
1.6,-7.74055740574893e-10,
1.602,-8.11762206798035e-10,
1.604,-8.479501369530089e-10,
1.606,-8.81709345640018e-10,
1.608,-9.123119451372441e-10,
1.61,-9.39324198504432e-10,
1.612,-9.62670693484769e-10,
1.614,-9.82639020538901e-10,
1.616,-9.99812799699145e-10,
1.618,-1.01493469421383e-09,
1.62,-1.02872870455044e-09,
1.622,-1.0417380385219301e-09,
1.624,-1.05424120863803e-09,
1.626,-1.0662819453122802e-09,
1.628,-1.07779664785358e-09,
1.63,-1.08877157866849e-09,
1.632,-1.0993414103604e-09,
1.634,-1.10976663331965e-09,
1.636,-1.12029009154858e-09,
1.638,-1.13094107405207e-09,
1.64,-1.14139298001654e-09,
1.642,-1.1509661654020499e-09,
1.644,-1.15880569907834e-09,
1.646,-1.16418188902984e-09,
1.648,-1.16679620574051e-09,
1.65,-1.1669566007618598e-09,
1.652,-1.16552493330373e-09,
1.654,-1.16362455927534e-09,
1.656,-1.16219749432047e-09,
1.658,-1.16157825347702e-09,
