# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.574,-2.0490844765324102e-11,
0.576,-2.72299318526091e-11,
0.578,-3.4586415014607104e-11,
0.58,-4.00540912115729e-11,
0.582,-4.15188534357635e-11,
0.584,-3.91067659965068e-11,
0.586,-3.5495540801193e-11,
0.588,-3.42600765939489e-11,
0.59,-3.73451664509514e-11,
0.592,-4.34654053733886e-11,
0.594,-4.861238165711789e-11,
0.596,-4.8399422097065203e-11,
0.598,-4.07500677492201e-11,
0.6,-2.7252575562868402e-11,
0.602,-1.2399995154621801e-11,
0.604,-1.24892922638136e-12,
0.606,3.09367946028675e-12,
0.608,7.89402196248299e-13,
0.61,-5.14913566960916e-12,
0.612,-1.05410064822694e-11,
0.614,-1.1939666662516199e-11,
0.616,-7.83663391661694e-12,
0.618,1.1508044814331e-12,
0.62,1.28440918794636e-11,
0.622,2.4366220726822e-11,
0.624,3.30267992329907e-11,
0.626,3.71646969880506e-11,
0.628,3.68403853060445e-11,
0.63,3.40372736721371e-11,
0.632,3.19761263473444e-11,
0.634,3.35510153224765e-11,
0.636,3.95917379097444e-11,
0.638,4.8072369091066e-11,
0.64,5.501950775194611e-11,
0.642,5.68095781794264e-11,
0.644,5.24993072760615e-11,
0.646,4.46366896967989e-11,
0.648,3.7906020264856794e-11,
0.65,3.6387507769960005e-11,
0.652,4.11523100954702e-11,
0.654,4.9699833836929105e-11,
0.656,5.7543889954534e-11,
0.658,6.09124804477368e-11,
0.66,5.891805782720249e-11,
0.662,5.39863523315937e-11,
0.664,5.04191672844702e-11,
0.666,5.19995166874946e-11,
0.668,5.99759594386545e-11,
0.67,7.245782139867609e-11,
0.672,8.546118470633191e-11,
0.674,9.49888218007218e-11,
0.676,9.90131306338048e-11,
0.678,9.831032447329579e-11,
0.68,9.574514231055291e-11,
0.682,9.44925088081187e-11,
0.684,9.62861144880063e-11,
0.686,1.00712959879469e-10,
0.688,1.05859461454685e-10,
0.69,1.09739487980038e-10,
0.692,1.1149743230224401e-10,
0.694,1.11655207125299e-10,
0.696,1.11409282997037e-10,
0.698,1.11617955565497e-10,
0.7,1.1222017652282601e-10,
0.702,1.12405564104755e-10,
0.704,1.11293309066262e-10,
0.706,1.0858868848844899e-10,
0.708,1.04806349185904e-10,
0.71,1.0100208060881099e-10,
0.712,9.82523995475423e-11,
0.714,9.71974280089011e-11,
0.716,9.78457742283916e-11,
0.718,9.96630981264645e-11,
0.72,1.01838797966102e-10,
0.722,1.03581711918685e-10,
0.724,1.04322482523106e-10,
0.726,1.03773809474565e-10,
0.728,1.01891437284155e-10,
0.73,9.8839173353164e-11,
0.732,9.50385448054425e-11,
0.734,9.12716336743308e-11,
0.736,8.86801413394455e-11,
0.738,8.84861271695341e-11,
0.74,9.141898521101541e-11,
0.742,9.70992732142927e-11,
0.744,1.0380858279290301e-10,
0.746,1.0897693560723299e-10,
0.748,1.10324624170264e-10,
0.75,1.0711845334224e-10,
0.752,1.00779853122701e-10,
0.754,9.434148004267759e-11,
0.756,9.090635400063799e-11,
0.758,9.193092627783e-11,
0.76,9.636791323440659e-11,
0.762,1.01256624276167e-10,
0.764,1.0346529274354701e-10,
0.766,1.01528006848589e-10,
0.768,9.640589739047879e-11,
0.77,9.06651430239686e-11,
0.772,8.660371295253699e-11,
0.774,8.45868638946431e-11,
0.776,8.27477256770972e-11,
0.778,7.82995056546876e-11,
0.78,6.958182562183559e-11,
0.782,5.7407282914852794e-11,
0.784,4.47133181060989e-11,
0.786,3.46995746115799e-11,
0.788,2.8734063542369998e-11,
0.79,2.55357204751486e-11,
0.792,2.2275471982150802e-11,
0.794,1.6861489531433197e-11,
0.796,9.774568745012118e-12,
0.798,4.0767185532566e-12,
0.8,3.4823573158032902e-12,
0.802,9.761380340184802e-12,
0.804,2.1241636401176303e-11,
0.806,3.34385478110072e-11,
0.808,4.1403464640634896e-11,
0.81,4.2275900963258706e-11,
0.812,3.64927264498702e-11,
0.814,2.70896236530879e-11,
0.816,1.7765073855581102e-11,
0.818,1.10117415021552e-11,
0.82,7.32462423131576e-12,
0.822,5.6279451027743e-12,
0.824,4.31008419407281e-12,
0.826,2.09172093802605e-12,
0.828,-1.6584414239895302e-12,
0.83,-7.02330938698838e-12,
0.832,-1.3678967047514301e-11,
0.834,-2.0866278420189603e-11,
0.836,-2.73154661868212e-11,
0.838,-3.1423365325218004e-11,
0.84,-3.18331200864929e-11,
0.842,-2.82040102397268e-11,
0.844,-2.1681976925011302e-11,
0.846,-1.46430768713772e-11,
0.848,-9.697105463904199e-12,
0.85,-8.451088309162459e-12,
0.852,-1.0776207224405599e-11,
0.854,-1.50779335697008e-11,
0.856,-1.94464965849775e-11,
0.858,-2.29617154680706e-11,
0.86,-2.62738835250306e-11,
0.862,-3.1030193184896803e-11,
0.864,-3.8495287801926895e-11,
0.866,-4.82977376839542e-11,
0.868,-5.8200535048961695e-11,
0.87,-6.513870410749461e-11,
0.872,-6.692313959916251e-11,
0.874,-6.35507389079452e-11,
0.876,-5.729937303708739e-11,
0.878,-5.15550975614825e-11,
0.88,-4.90950778469467e-11,
0.882,-5.08257818855402e-11,
0.884,-5.560946303198921e-11,
0.886,-6.11011634930723e-11,
0.888,-6.496330337624021e-11,
0.89,-6.57614393607948e-11,
0.892,-6.32248903214682e-11,
0.894,-5.80274467623343e-11,
0.896,-5.14484873136258e-11,
0.898,-4.5125138591215105e-11,
0.9,-4.0818500603279204e-11,
0.902,-4.000019082593221e-11,
0.904,-4.32421225482911e-11,
0.906,-4.9696997123643596e-11,
0.908,-5.70864508813474e-11,
0.91,-6.239935930308139e-11,
0.912,-6.30655289752468e-11,
0.914,-5.8029933217197995e-11,
0.916,-4.81707026645625e-11,
0.918,-3.5873652974375395e-11,
0.92,-2.40382345549438e-11,
0.922,-1.50393910845684e-11,
0.924,-1.00842712633318e-11,
0.926,-9.103251411236812e-12,
0.928,-1.1037946890827199e-11,
0.93,-1.42939677206311e-11,
0.932,-1.71981539299979e-11,
0.934,-1.84077735071327e-11,
0.936,-1.72501171697325e-11,
0.938,-1.39217208715784e-11,
0.94,-9.432154722291721e-12,
0.942,-5.22347599799234e-12,
0.944,-2.54116785229082e-12,
0.946,-1.7995060630384199e-12,
0.948,-2.2633852552494705e-12,
0.95,-2.2824864235053903e-12,
0.952,-6.70042363584393e-14,
0.954,5.31376553315279e-12,
0.956,1.32324290691594e-11,
0.958,2.1571010829618202e-11,
0.96,2.7667211341372604e-11,
0.962,2.97413307381614e-11,
0.964,2.80332500048133e-11,
0.966,2.4921384358819896e-11,
0.968,2.3811603043606497e-11,
0.97,2.73163159078062e-11,
0.972,3.57408987252883e-11,
0.974,4.6797772709077997e-11,
0.976,5.67820384336135e-11,
0.978,6.256802741742371e-11,
0.98,6.32781768034175e-11,
0.982,6.06678530446055e-11,
0.984,5.80431404721855e-11,
0.986,5.83882137044133e-11,
0.988,6.279169240797e-11,
0.99,7.00065021927246e-11,
0.992,7.72686404816381e-11,
0.994,8.18058486983099e-11,
0.996,8.21844687426258e-11,
0.998,7.88604331289689e-11,
1.0,7.37994159439856e-11,
1.002,6.94848715873136e-11,
1.004,6.782834672531061e-11,
1.006,6.94258418957928e-11,
1.008,7.339361591705309e-11,
1.01,7.7793590936935e-11,
1.012,8.04758042918653e-11,
1.014,8.00272180281004e-11,
1.016,7.64444979995585e-11,
1.018,7.120445950913559e-11,
1.02,6.663236059243761e-11,
1.022,6.48074778516716e-11,
1.024,6.652645000267679e-11,
1.026,7.08751150197575e-11,
1.028,7.56699086137838e-11,
1.03,7.8557008650824e-11,
1.032,7.8181282013399e-11,
1.034,7.480091723519819e-11,
1.036,7.00590872437847e-11,
1.038,6.61161846541538e-11,
1.04,6.467680899304671e-11,
1.042,6.641596123432649e-11,
1.044,7.09776473940715e-11,
1.046,7.73502923464188e-11,
1.048,8.42780848747863e-11,
1.05,9.05074869390333e-11,
1.052,9.49209422956375e-11,
1.054,9.67285606934683e-11,
1.056,9.57671661416688e-11,
1.058,9.272304586373509e-11,
1.06,8.89981062456881e-11,
1.062,8.612077293043709e-11,
1.064,8.495490331311549e-11,
1.066,8.51967261669621e-11,
1.068,8.55423186259591e-11,
1.07,8.448980954278859e-11,
1.072,8.130091700584209e-11,
1.074,7.651352298935859e-11,
1.076,7.167750352889951e-11,
1.078,6.84822093116418e-11,
1.08,6.78075012097418e-11,
1.082,6.92304441664068e-11,
1.084,7.1202032961675e-11,
1.086,7.172729276452829e-11,
1.088,6.91836044490173e-11,
1.09,6.29547401689449e-11,
1.092,5.37168730365937e-11,
1.094,4.3333878817835103e-11,
1.096,3.43669779377228e-11,
1.098,2.92625488662401e-11,
1.1,2.9425445614499e-11,
1.102,3.45533984466296e-11,
1.104,4.26285029950251e-11,
1.106,5.0710475409825796e-11,
1.108,5.6233305097087995e-11,
1.11,5.81488952935903e-11,
1.112,5.72699172432353e-11,
1.114,5.559453088487571e-11,
1.116,5.49991043970556e-11,
1.118,5.60682203803163e-11,
1.12,5.77355315414642e-11,
1.122,5.79021586892681e-11,
1.124,5.462257808671549e-11,
1.126,4.71685863409259e-11,
1.128,3.6435789490452896e-11,
1.13,2.45827090368712e-11,
1.132,1.41830321042719e-11,
1.134,7.31330863788734e-12,
1.136,4.8984737007627905e-12,
1.138,6.457989158541071e-12,
1.14,1.02777395137362e-11,
1.142,1.39808039680916e-11,
1.144,1.53906303977535e-11,
1.146,1.3425744852832e-11,
1.148,8.627644189295862e-12,
1.15,2.97216453222816e-12,
1.152,-1.0730128757482e-12,
1.154,-1.84052774921964e-12,
1.156,5.81072359157588e-13,
1.158,4.30352027877598e-12,
1.16,6.59614615630723e-12,
1.162,5.35761236554964e-12,
1.164,3.11366341781568e-13,
1.166,-6.71086352791982e-12,
1.168,-1.25295106729422e-11,
1.17,-1.4016355767145598e-11,
1.172,-9.45376074017516e-12,
1.174,7.350041858942729e-13,
1.176,1.4136002128750801e-11,
1.178,2.72492053331236e-11,
1.18,3.67591584497602e-11,
1.182,4.06883178868713e-11,
1.184,3.90065585544411e-11,
1.186,3.34577923510772e-11,
1.188,2.6656236811866394e-11,
1.19,2.0827954687995198e-11,
1.192,1.6785415440451802e-11,
1.194,1.36721387680721e-11,
1.196,9.65755729426084e-12,
1.198,3.2432835797348597e-12,
1.2,-5.54985668594683e-12,
1.202,-1.48446028285169e-11,
1.204,-2.1704598119168898e-11,
1.206,-2.36861245172388e-11,
1.208,-2.02743848557492e-11,
1.21,-1.3340558854618101e-11,
1.212,-6.29008966883435e-12,
1.214,-2.33693302466073e-12,
1.216,-2.87163798736356e-12,
1.218,-6.85503751635088e-12,
1.22,-1.1568314293414e-11,
1.222,-1.4243897206131599e-11,
1.224,-1.3587057306113499e-11,
1.226,-1.02972166865776e-11,
1.228,-6.346526154057639e-12,
1.23,-3.55522470665267e-12,
1.232,-2.41760108672996e-12,
1.234,-1.9189032967622702e-12,
1.236,-3.97065776724061e-13,
1.238,3.19246411372643e-12,
1.24,8.491740408595409e-12,
1.242,1.39567866357588e-11,
1.244,1.78948740292117e-11,
1.246,1.95866948517954e-11,
1.248,1.97236791809305e-11,
1.25,1.9884518802582698e-11,
1.252,2.14396973735811e-11,
1.254,2.4645672625094e-11,
1.256,2.85283622145602e-11,
1.258,3.1592941620438304e-11,
1.26,3.2838225730018604e-11,
1.262,3.2378688206250107e-11,
1.264,3.128109494925e-11,
1.266,3.07692927620889e-11,
1.268,3.1357271478410296e-11,
1.27,3.24795321884637e-11,
1.272,3.28301784258394e-11,
1.274,3.11656014910057e-11,
1.276,2.70703762049863e-11,
1.278,2.12622653724798e-11,
1.28,1.53220968750561e-11,
1.282,1.10528814417834e-11,
1.284,9.81570816744007e-12,
1.286,1.21211408535954e-11,
1.288,1.7570972952162898e-11,
1.29,2.50797091218811e-11,
1.292,3.32334815302955e-11,
1.294,4.06582693945384e-11,
1.296,4.63165070333509e-11,
1.298,4.96903639588107e-11,
1.3,5.0833827521016704e-11,
1.302,5.02972861786311e-11,
1.304,4.895344787549079e-11,
1.306,4.7773102102774794e-11,
1.308,4.76022421815782e-11,
1.31,4.89798452983404e-11,
1.312,5.20214673038725e-11,
1.314,5.6386899536858304e-11,
1.316,6.13453088688188e-11,
1.318,6.593541280150399e-11,
1.32,6.91883601574075e-11,
1.322,7.03532020750526e-11,
1.324,6.906288499772079e-11,
1.326,6.54087561253355e-11,
1.328,5.993285562785421e-11,
1.33,5.35654179159838e-11,
1.332,4.7515140808661396e-11,
1.334,4.30851388952496e-11,
1.336,4.13847925534207e-11,
1.338,4.29656650443257e-11,
1.34,4.7505116524398003e-11,
1.342,5.37230057890364e-11,
1.344,5.967347205906221e-11,
1.346,6.339313923036601e-11,
1.348,6.368017925982851e-11,
1.35,6.06493283724753e-11,
1.352,5.57556244486002e-11,
1.354,5.12106532512705e-11,
1.356,4.90232950087679e-11,
1.358,5.01144383296972e-11,
1.36,5.3947630042931204e-11,
1.362,5.88678574856804e-11,
1.364,6.29706871182569e-11,
1.366,6.5036569743173e-11,
1.368,6.50288255573773e-11,
1.37,6.39024769160252e-11,
1.372,6.28695719864907e-11,
1.374,6.25839189189649e-11,
1.376,6.27500051208417e-11,
1.378,6.239462209679839e-11,
1.38,6.06230245368491e-11,
1.382,5.7372050286907097e-11,
1.384,5.36675738335688e-11,
1.386,5.12005188098584e-11,
1.388,5.1461546281770393e-11,
1.39,5.49480043515353e-11,
1.392,6.09048941153622e-11,
1.394,6.7722712512403e-11,
1.396,7.37149742945237e-11,
1.398,7.77955471476882e-11,
1.4,7.969205272959559e-11,
1.402,7.967091736069141e-11,
1.404,7.80712328977938e-11,
1.406,7.5031596573671e-11,
1.408,7.060002511687399e-11,
1.41,6.509453873178589e-11,
1.412,5.93683836696289e-11,
1.414,5.4683995695066606e-11,
1.416,5.21789099119629e-11,
1.418,5.22169260921641e-11,
1.42,5.40409690363348e-11,
1.422,5.5990033240044e-11,
1.424,5.6211509364295904e-11,
1.426,5.3506693392130497e-11,
1.428,4.7875560904539296e-11,
1.43,4.05098461376046e-11,
1.432,3.32920484772183e-11,
1.434,2.8097035931683e-11,
1.436,2.62317676740608e-11,
1.438,2.8196758418815302e-11,
1.44,3.37360743716478e-11,
1.442,4.2007049747790895e-11,
1.444,5.17174318918716e-11,
1.446,6.120610829755699e-11,
1.448,6.85731070775549e-11,
1.45,7.199134309302509e-11,
1.452,7.02249743235633e-11,
1.454,6.31969462942031e-11,
1.456,5.2307464719424707e-11,
1.458,4.02167167322113e-11,
1.46,3.0008373297831704e-11,
1.462,2.3976284906919103e-11,
1.464,2.25608908002478e-11,
1.466,2.40188034454535e-11,
1.468,2.5140677175867e-11,
1.47,2.28171106550799e-11,
1.472,1.5742335048043502e-11,
1.474,5.34962028794862e-12,
1.476,-4.63084234926255e-12,
1.478,-9.90663065162203e-12,
1.48,-7.831280724830282e-12,
1.482,1.07507657958084e-12,
1.484,1.31608523369086e-11,
1.486,2.32956793038773e-11,
1.488,2.73219488691496e-11,
1.49,2.40381744230953e-11,
1.492,1.56957357149234e-11,
1.494,6.79400337783422e-12,
1.496,1.85363122260885e-12,
1.498,3.33310010110736e-12,
1.5,1.0688123369427e-11,
1.502,2.0901000991098897e-11,
1.504,3.00423426852979e-11,
1.506,3.49896596721816e-11,
1.508,3.4499748789263403e-11,
1.51,2.92911074477629e-11,
1.512,2.13266705051567e-11,
1.514,1.2805151901539e-11,
1.516,5.360425063178009e-12,
1.518,-2.75562679214699e-13,
1.52,-4.1758406066739695e-12,
1.522,-6.88467390091837e-12,
1.524,-9.05305169751132e-12,
1.526,-1.1162624628558501e-11,
1.528,-1.3370660198962101e-11,
1.53,-1.54736827725153e-11,
1.532,-1.69920732309218e-11,
1.534,-1.73730439471439e-11,
1.536,-1.6265742268858802e-11,
1.538,-1.37588349845249e-11,
1.54,-1.04443623547908e-11,
1.542,-7.2282286494616e-12,
1.544,-4.939923469366401e-12,
1.546,-3.93141869793834e-12,
1.548,-3.90215095029223e-12,
1.55,-4.089218505993521e-12,
1.552,-3.75276677106578e-12,
1.554,-2.68458248990973e-12,
1.556,-1.40956277463378e-12,
1.558,-9.004542802498771e-13,
1.56,-1.92140345905917e-12,
1.562,-4.38324366319451e-12,
1.564,-7.15075735012331e-12,
1.566,-8.51874072755371e-12,
1.568,-7.173815363809469e-12,
1.57,-3.11659317184893e-12,
1.572,2.03852186617262e-12,
1.574,5.67015650242515e-12,
1.576,5.4391595249278e-12,
1.578,6.094247111447889e-13,
1.58,-7.3313809582171e-12,
1.582,-1.51467108433486e-11,
1.584,-1.9239389887455896e-11,
1.586,-1.72757993892032e-11,
1.588,-9.23765982287542e-12,
1.59,2.60205278341315e-12,
1.592,1.47200102791974e-11,
1.594,2.3838696526920104e-11,
1.596,2.81415189268992e-11,
1.598,2.7690441465641803e-11,
1.6,2.39875468969324e-11,
1.602,1.9045273152505302e-11,
1.604,1.44984114223491e-11,
1.606,1.11541568731003e-11,
1.608,9.06156154786575e-12,
1.61,7.89552907752044e-12,
1.612,7.34664399639188e-12,
1.614,7.30639612636579e-12,
1.616,7.832291789525029e-12,
1.618,9.024574313175679e-12,
1.62,1.0958802175426099e-11,
1.622,1.37157580811492e-11,
1.624,1.74297905540974e-11,
1.626,2.223922465935e-11,
1.628,2.8098951439752e-11,
1.63,3.4547456417473303e-11,
1.632,4.06046142951846e-11,
1.634,4.4937939666649e-11,
1.636,4.6284078922161597e-11,
1.638,4.39415693988116e-11,
1.64,3.8076479303810504e-11,
1.642,2.96644414972913e-11,
1.644,2.00917548326963e-11,
1.646,1.0635356722526401e-11,
1.648,2.1112460641136602e-12,
1.65,-5.12615700875458e-12,
1.652,-1.08748530697542e-11,
1.654,-1.4709584673558803e-11,
1.656,-1.58345276134102e-11,
1.658,-1.3320983726000198e-11,
1.66,-6.63642794361042e-12,
1.662,3.83893100639594e-12,
1.664,1.66490455549781e-11,
1.666,2.96231827024422e-11,
1.668,4.06447002977951e-11,
1.67,4.8468974631125395e-11,
1.672,5.3178157943823005e-11,
1.674,5.603293260060761e-11,
1.676,5.87899494416287e-11,
1.678,6.28297454557667e-11,
