# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.04777576201874166,7.283097762477779
0.04865390683106265,7.283163839679561
0.049532051643383646,7.2832335932580134
0.05041019645570464,7.2833071571118815
0.05128834126802563,7.2833846675350085
0.05216648608034662,7.283466263216337
0.053044630892667616,7.283552085239906
0.0539227757049886,7.283642277084852
0.054800920517309594,7.283736984625409
0.055679065329630587,7.2838363561309105
0.05655721014195158,7.283940542265787
0.05743535495427257,7.2840496960895695
0.058313499766593564,7.284163973056881
0.05919164457891456,7.284283531017446
0.06006978939123555,7.284408530216087
0.06094793420355654,7.284539133292725
0.061826079015877534,7.284675505282376
0.06270422382819853,7.284817813615157
0.06358236864051951,7.284966228116279
0.06446051345284051,7.285120921006054
0.0653386582651615,7.285282066899894
0.0662168030774825,7.285449842808302
0.06709494788980348,7.285624428136884
0.06797309270212448,7.285806004686343
0.06885123751444547,7.28599475665248
0.06972938232676645,7.286190870626192
0.07060752713908745,7.286394535593477
0.07148567195140845,7.286605942935426
0.07236381676372944,7.2868252864282335
0.07324196157605042,7.287052762243188
0.07412010638837142,7.2872885689466775
0.07499825120069241,7.287532907500187
0.07587639601301341,7.287785981260299
0.0767545408253344,7.288047995978697
0.0776326856376554,7.288319159802156
0.07851083044997638,7.288599683272556
0.07938897526229738,7.2888897793268725
0.08026712007461836,7.289189663297175
0.08114526488693935,7.289499552910635
0.08202340969926035,7.289819668289519
0.08290155451158135,7.290150231951197
0.08377969932390233,7.290491468808129
0.08465784413622332,7.290843606167877
0.08553598894854432,7.291206873733103
0.08641413376086532,7.291581503601561
0.0872922785731863,7.2919677302661094
0.08817042338550729,7.2923657906147
0.08904856819782828,7.292775923930384
0.08992671301014928,7.293198371891311
0.09080485782247028,7.293633378570725
0.09168300263479126,7.294081190436972
0.09256114744711225,7.294542056353495
0.09343929225943325,7.295016227578831
0.09431743707175425,7.2955039577666225
0.09519558188407523,7.2960055029656035
0.09607372669639622,7.296521121619607
0.09695187150871722,7.297051074567566
0.09783001632103822,7.297595625043507
0.0987081611333592,7.298155038676558
0.09958630594568019,7.298729583490949
0.10046445075800117,7.299319529905998
0.10134259557032217,7.299925150736125
0.10222074038264317,7.300546721190851
0.10309888519496416,7.301184518874792
0.10397703000728514,7.301838823787665
0.10485517481960614,7.302509918324276
0.10573331963192714,7.30319808727454
0.10661146444424813,7.303903617823463
0.10748960925656911,7.30462679955115
0.10836775406889011,7.305367924432807
0.10924589888121111,7.306127286838734
0.1101240436935321,7.3069051835343295
0.11100218850585308,7.307701913680091
0.11188033331817408,7.3085177788316145
0.11275847813049507,7.309353082939591
0.11363662294281607,7.310208132349813
0.11451476775513705,7.311083235803167
0.11539291256745804,7.311978704435644
0.11627105737977904,7.312894851778322
0.11714920219210002,7.313831993757385
0.11802734700442102,7.314790448694114
0.11890549181674201,7.315770537304886
0.11978363662906301,7.3167725827011765
0.120661781441384,7.31779691038956
0.121539926253705,7.318843848271706
0.12241807106602598,7.319913726644385
0.12329621587834698,7.321006878199463
0.12417436069066796,7.322123638023906
0.12505250550298896,7.323264343599776
0.12593065031530995,7.324429334804233
0.12680879512763094,7.325618953909535
0.12768693993995195,7.32683354558304
0.1285650847522729,7.328073456887201
0.12944322956459392,7.329339037279569
0.1303213743769149,7.330630638612795
0.1311995191892359,7.331948615134626
0.1320776640015569,7.333293323487907
0.1329558088138779,7.334665122710583
0.13383395362619888,7.336064374235692
0.1347120984385199,7.337491441891375
0.13559024325084085,7.33894669190087
0.13646838806316186,7.340430492882511
0.13734653287548285,7.341943215849728
0.13822467768780383,7.343485234211053
0.13910282250012485,7.345056923770115
0.1399809673124458,7.3466586627256385
0.14085911212476682,7.3482908316714495
0.1417372569370878,7.349953813596467
0.1426154017494088,7.351647993884713
0.1434935465617298,7.353373760315305
0.1443716913740508,7.355131503062456
0.14524983618637177,7.35692161469548
0.14612798099869279,7.358744490178789
0.14700612581101374,7.360600526871891
0.14788427062333476,7.3624901245293914
0.14876241543565574,7.364413685300999
0.14964056024797673,7.36637161373151
0.15051870506029774,7.368364316760831
0.1513968498726187,7.370392203723955
0.1522749946849397,7.37245568635098
0.1531531394972607,7.374555178767099
0.15403128430958168,7.376691097492605
0.1549094291219027,7.378863861442887
0.15578757393422368,7.381073891928431
0.15666571874654467,7.383321612654823
0.15754386355886568,7.385607449722747
0.15842200837118664,7.387931831627981
0.15930015318350765,7.390295189261407
0.16017829799582864,7.392697955908999
0.16105644280814962,7.395140567251833
0.16193458762047064,7.39762346136608
0.1628127324327916,7.400147078723011
0.1636908772451126,7.402711862188993
0.1645690220574336,7.405318257025493
0.16544716686975458,7.407966710889072
0.1663253116820756,7.4106576738313965
0.16720345649439658,7.413391598299219
0.16808160130671757,7.416168939134402
0.16895974611903858,7.418990153573899
0.16983789093135954,7.421855701249762
0.17071603574368055,7.424766044189142
0.17159418055600154,7.427721646814288
0.17247232536832252,7.4307229759425475
0.17335047018064353,7.433770500786361
0.1742286149929645,7.436864692953274
0.1751067598052855,7.440006026445925
0.17598490461760652,7.443194977662053
0.17686304942992748,7.446432025394491
0.1777411942422485,7.449717650831175
0.17861933905456945,7.453052337555137
0.17949748386689046,7.456436571544503
0.18037562867921147,7.459870841172501
0.18125377349153243,7.4633556372074565
0.18213191830385345,7.466891452812794
0.1830100631161744,7.470478783547031
0.18388820792849542,7.474118127363788
0.18476635274081643,7.4778099846117785
0.1856444975531374,7.481554858034818
0.1865226423654584,7.48535325277182
0.18740078717777942,7.489205676356795
0.18827893199010037,7.493112638718845
0.1891570768024214,7.497074652182181
