# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
16.642,-0.0008255546895018805,0.001831187016292355,-0.43159968923720293
16.652,-0.0007668633897691792,0.0018228206177776753,-0.40451747727583254
16.662,-0.0007052025290565348,0.0018144924439901752,-0.37562717213456254
16.672,-0.000640745175423175,0.0018062023202872269,-0.34499435580344356
16.682,-0.000573686052124004,0.0017979500728241293,-0.3126973617408685
16.692,-0.000504240838127203,0.0017897355285504376,-0.278827166803419
16.702,-0.00043264525845377157,0.0017815585152063552,-0.24348716644459656
16.712,-0.00035915398330788024,0.0017734188613191136,-0.20679283994974612
16.722,-0.00028403935393983126,0.0017653163961993657,-0.16887131203916095
16.732,-0.0002075899035273558,0.0017572509499376296,-0.12986079104150572
16.742,-0.000130108714532674,0.0017492223534006995,-0.08990990232930474
16.752,-5.1911595519612435e-05,0.0017412304382281249,-0.04917690503929146
16.762,2.6674915256930326e-05,0.0017332750368286541,-0.007828792677041365
16.772,0.00010531566046341197,0.0017253559823767455,0.033959693770962536
16.782,0.00018366910977729947,0.0017174731088090446,0.07600715385943602
16.792,0.000261389759165754,0.001709626250820922,0.11812672932066481
16.802,0.0003381305933526904,0.0017018152438629992,0.16012737352044726
16.812,0.00041354560000163743,0.0016940399241376879,0.2018151836415603
16.822,0.00048729230423707093,0.0016863001285957766,0.24299477998752284
16.832,0.0005590343444395544,0.0016785956949329876,0.2834707451042218
16.842,0.0006284440233822833,0.0016709264615865959,0.323049087154082
16.852,0.0006952047619765005,0.0016632922677320236,0.3615386873136601
16.862,0.0007590135050271445,0.0016556929532794778,0.3987527577990983
16.872,0.0008195829623656526,0.0016481283588705878,0.43451024471326594
16.882,0.0008766437676421329,0.001640598325875066,0.4686372195530558
16.892,0.0009299464223826849,0.0016331026963873844,0.5009681836280857
16.902,0.0009792629824459304,0.0016256413132234558,0.531347257690689
16.912,0.0010243886497067543,0.0016182140199173436,0.5596293452421484
16.922,0.00106514305757124,0.0016108206607179769,0.5856811470596883
16.932,0.0011013712547539307,0.0016034610805858922,0.6093820243141287
16.942,0.001132944506619104,0.0015961351251899665,0.6306247738752974
16.952,0.0011597608433278304,0.0015888426409042008,0.649316271494057
16.962,0.0011817452807605852,0.0015815834748044827,0.665326943068712
16.972,0.0011988498405313898,0.001574357474665386,0.6785596823527549
16.982,0.001211053369592536,0.0015671644889569823,0.6889667334143018
16.992,0.0012183610518113697,0.0015600043668416506,0.6965155424236369
17.002,0.0012208037859631421,0.0015528769581709331,0.7011887241245206
17.012,0.0012184373889172662,0.0015457821134823653,0.7029839157924328
17.022,0.001211341545717273,0.0015387196839963635,0.7019134685896238
17.032,0.0011996187855715177,0.0015316895216130832,0.6980041389628495
17.042,0.00118339327348748,0.0015246914789093324,0.6912966539222407
17.052,0.0011628094511854075,0.0015177254091354713,0.6818451671275632
17.062,0.001138030782072449,0.0015107911662123284,0.6697167580178843
17.072,0.001109238350542565,0.0015038886047281546,0.6549908236089649
17.082,0.001076629416645263,0.001497017579935553,0.6377584220078781
17.092,0.001040416039552883,0.001490177947748465,0.618121637011403
17.102,0.001000823676621899,0.0014833695647391274,0.5961929076773517
17.112,0.0009580898076337895,0.001476592288135086,0.57209435296741
17.122,0.0009124625330627107,0.00146984597581618,0.545957060532685
17.132,0.0008641991903426927,0.0014631304863115808,0.5179203667511466
17.142,0.0008135650464414766,0.0014564456787968176,0.4881311648782033
17.152,0.0007608319377764738,0.0014497914130908159,0.45674316166162565
17.162,0.000706276898691071,0.0014431675496529759,0.4239161074394592
17.172,0.0006501808436411268,0.0014365739495802267,0.3898150408550072
17.182,0.0005928271756415218,0.0014300104746041327,0.3546094678612295
17.192,0.000534500444873558,0.0014234769870879749,0.3184725527291524
17.202,0.00047548496146518587,0.0014169733500238814,0.2815802600744678
17.212,0.00041606332141334835,0.0014104994270299478,0.24411042025517415
17.222,0.00035651502339584533,0.0014040550823473687,0.20624183135065283
17.232,0.0002971150315363867,0.0013976401808376087,0.16815330482356333
17.242,0.0002381323648747251,0.001391254587979549,0.13002270612460506
17.252,0.00017982860704780182,0.0013848981698666861,0.09202592026265063
17.262,0.00012245651791050155,0.0013785707932043034,0.05433586038026959
17.272,6.625876523986044e-05,0.0013722723253066964,0.017121532727034202
17.282,1.1466521099444643e-05,0.0013660026340943708,-0.019453010040771872
17.292,-4.170172722954622e-05,0.0013597615880912891,-0.05522959663197736
17.302,-9.304123062192637e-05,0.001353549056422107,-0.09005679502442969
17.312,-0.00014236198238250784,0.0013473649088094205,-0.12379075661709485
17.322,-0.00018948958729699894,0.0013412090155710528,-0.15629598792380686
17.332,-0.0002342659196152637,0.0013350812476173137,-0.18744599577305512
17.342,-0.00027654959783801,0.0013289814764483132,-0.21712382120087545
17.352,-0.00031621636543726456,0.0013229095741512467,-0.2452225197371248
17.362,-0.00035315922449775743,0.0013168654133977318,-0.27164548102963326
17.372,-0.0003872883928306985,0.00131084886744112,-0.2963066316930093
17.382,-0.0004185310839029147,0.0013048598101138545,-0.3191305175817346
17.392,-0.00044683114632173676,0.0012988981158248186,-0.34005228741478083
17.402,-0.00047214857056902533,0.0012929636595566927,-0.3590175802012393
17.412,-0.0004944588232775227,0.0012870563168633521,-0.3759822859945129
17.422,-0.0005137521334592841,0.0012811759638672357,-0.39091226397292045
17.432,-0.0005300326562823243,0.0012753224772567692,-0.4037829639822988
17.442,-0.0005433176092844704,0.0012694957342837597,-0.4145790165235546
17.452,-0.0005536364292079038,0.0012636956127608375,-0.4232938247307516
17.462,-0.0005610299012497901,0.0012579219910588877,-0.4299291240092135
17.472,-0.000565549296835049,0.0012521747481044922,-0.4344945347922821
17.482,-0.000567255618922755,0.0012464537633774069,-0.43700717984701887
17.492,-0.0005662189303230488,0.0012407589169080163,-0.43749135048181714
17.502,-0.0005625177176356755,0.001235090089274836,-0.4359781887150539
17.512,-0.0005562383778316079,0.0012294471616019897,-0.432505449639773
17.522,-0.0005474747802428411,0.001223830015556735,-0.4271173118503314
17.532,-0.0005363279704213967,0.001218238533346964,-0.4198642861192246
17.542,-0.0005229059070895097,0.0012126725977187481,-0.41080314490362557
17.552,-0.0005073232418444841,0.0012071320919538739,-0.3999968807696749
17.562,-0.0004897012138114176,0.0012016168998673872,-0.3875147483873968
17.572,-0.00047016749705180175,0.001196126905805173,-0.37343227084755054
17.582,-0.0004488560728707849,0.0011906619946415137,-0.35783126356630446
17.592,-0.00042590705344258104,0.0011852220517766896,-0.3407998205532004
17.602,-0.0004014664512662753,0.0011798069631345613,-0.3224322577901577
17.612,-0.0003756859046573237,0.001174416615160193,-0.3028290201374604
17.622,-0.0003487222206464752,0.0011690508948174543,-0.2820964444260747
17.632,-0.0003207368450100206,0.0011637096895866657,-0.260346459012617
17.642,-0.000291895229044557,0.0011583928874622318,-0.23769619431451874
17.652,-0.0002623659429692823,0.0011531003769502857,-0.21426738531406037
17.662,-0.00023231977746614326,0.0011478320470663672,-0.19018574833231114
17.672,-0.00020192869509015393,0.0011425877873330777,-0.16558022322223379
17.682,-0.00017136452821573062,0.00113736748777778,-0.14058199592266304
17.692,-0.00014079775274835238,0.0011321710389302767,-0.11532355491946021
17.702,-0.00011039614401016742,0.0011269983318205276,-0.08993762966373109
17.712,-8.03232722712459e-05,0.0011218492579763587,-0.06455597390241795
17.722,-5.0737094302472216e-05,0.0011167237094211828,-0.0393081944820966
17.732,-2.178860279939104e-05,0.0011116215786717478,-0.014320596760742803
17.742,6.379575074073581e-06,0.0011065427587358674,0.010285039996325105
17.752,3.36344388977911e-05,0.001101487143110193,0.03439260432971497
17.762,5.985364942123945e-05,0.0010964546257779652,0.0578926383929942
17.772,8.492658142685396e-05,0.0010914451012068059,0.08068336251323985
17.782,0.00010875510710740572,0.0010864584643464892,0.10267150374649359
17.792,0.00013125407169985604,0.0010814946106267533,0.12377289099950466
17.802,0.00015235174487404407,0.0010765534359551,0.1439130430700287
17.812,0.00017198993091957309,0.0010716348367146088,0.163027486929892
17.822,0.00019012382998550984,0.0010667387097617741,0.18106187481198072
17.832,0.00020672178347563104,0.0010618649524243298,0.19797200493864242
17.842,0.0002217647205788086,0.0010570134624991105,0.21372358992831142
17.852,0.00023524546886928143,0.0010521841382498925,0.2282919024272624
17.862,0.00024716790267116586,0.0010473768784052763,0.24166127210590266
17.872,0.00025754592071454657,0.0010425915821565474,0.2538244227752577
17.882,0.00026640235077270136,0.0010378281491555765,0.2647817283810977
17.892,0.0002737677948191012,0.0010330864795127074,0.27454039720531104
17.902,0.000279679428944623,0.0010283664737946593,0.28311359466249275
17.912,0.000284179796547076,0.001023668033022453,0.29051953641023304
17.922,0.0002873156768063885,0.0010189910586693204,0.2967806222402251
17.932,0.00028913698000377405,0.0010143354526586548,0.30192257030022973
17.942,0.00028969574299949935,0.0010097011173619372,0.30597361564018893
17.952,0.00028904521506379927,0.001005087955596704,0.30896376663705544
17.962,0.00028723910962445145,0.0010004958706245023,0.3109241880316212
17.972,0.00028433102218133075,0.0009959247661488558,0.3118867144761285
17.982,0.00028037391463900494,0.0009913745463132587,0.3118834099881803
17.992,0.00027541980062405756,0.0009868451156991515,0.31094629466683993
18.002,0.0002695195524132731,0.0009823363793239333,0.3091071727556768
18.012,0.00026272284483300245,0.0009778482426389564,0.30639757870146617
18.022,0.00025507825215288185,0.0009733806115275577,0.3028488588814162
18.032,0.00024663338157632523,0.0009689333923030712,0.29849228769202196
18.042,0.00023743514122677185,0.0009645064917068752,0.29335930788173353
18.052,0.00022753003171069005,0.0009600998169064312,0.2874817973733926
18.062,0.00021696447534258912,0.0009557132754933336,0.28089237588953364
18.072,0.00020578521796402616,0.0009513467754813814,0.27362478469722296
18.082,0.0001940396070158121,0.0009470002253046382,0.26571416018356964
18.092,0.00018177587516833766,0.0009426735338155234,0.2571973177599619
18.102,0.00016904345328765135,0.0009383666102828886,0.24811306834331323
18.112,0.00015589309376742193,0.0009340793643901283,0.23850236374822886
18.122,0.0001423769090430297,0.0009298117062332722,0.22840836456236
18.132,0.00012854838316637908,0.0009255635463191116,0.21787648235623996
18.142,0.00011446222430411539,0.0009213347955633182,0.20695427061635996
18.152,0.00010017408471675235,0.0009171253652885706,0.19569118567888016
18.162,8.574021210524293e-05,0.0009129351672227058,0.1841382746358085
18.172,7.12169902687313e-05,0.0009087641134968566,0.17234774815480072
18.182,5.666034645060295e-05,0.0009046121166436201,0.16037241351412676
18.192,4.2125122265923684e-05,0.0009004790895952117,0.14826505745145765
18.202,2.7664349376764117e-05,0.0008963649456816506,0.13607772083062764
18.212,1.3328497082166504e-05,0.0008922695986289367,0.12386092754875458
18.222,-8.352777455528223e-07,0.0008881929625572374,0.11166289666110918
18.232,-1.4783935556514837e-05,0.0008841349519790976,0.09952868152747431
18.242,-2.847925173001984e-05,0.0008800954817976341,0.08749939359368367
18.252,-4.1888489833815995e-05,0.0008760744673047642,0.07561143215754947
18.262,-5.4985024574085296e-05,0.0008720718241794164,0.0638957460084941
18.272,-6.774874643434084e-05,0.0008680874684857747,0.052377295292324724
18.282,-8.016643688547561e-05,0.0008641213166715063,0.041074531462897884
18.292,-9.223199308441756e-05,0.0008601732855660199,0.029999017150440413
18.302,-0.00010394638461921435,0.0008562432923787178,0.019155308193575596
18.312,-0.0001153175433785727,0.0008523312546972542,0.008540902666003533
18.322,-0.00012636004159709746,0.0008484370904858178,-0.0018535941448551974
18.332,-0.00013709453661282778,0.0008445607180834005,-0.012044061039528209
18.342,-0.00014754712133128534,0.000840702056202094,-0.022052343528628643
18.352,-0.00015774849060939413,0.0008368610239253818,-0.03190553251749953
18.362,-0.00016773293979840042,0.000833037540706437,-0.04163505030614498
18.372,-0.00017753731495017663,0.0008292315263664431,-0.051275662335919375
18.382,-0.0001871998132778551,0.0008254429010929074,-0.060864307272548046
18.392,-0.0001967587173233318,0.0008216715854379833,-0.0704388274795879
18.402,-0.00020625119186466246,0.0008179175003168145,-0.08003673263743374
18.412,-0.00021571204112047786,0.0008141805670058649,-0.08969388998378489
18.422,-0.00022517248934331694,0.0008104607071412775,-0.09944320579717578
18.432,-0.00023465908052799358,0.0008067578427172279,-0.10931339973926757
18.442,-0.0002441926946598789,0.0008030718960842827,-0.11932787198957945
18.452,-0.0002537877117311428,0.000799402789947781,-0.12950369945567797
18.462,-0.00026345130009281566,0.0007957504473662084,-0.13985073998450098
18.472,-0.00027318293459714323,0.0007921147917495801,-0.1503709608615333
18.482,-0.00028297413296922154,0.0007884957468578436,-0.16105798585716619
18.492,-0.00029280835423176694,0.0007848932367992701,-0.17189680637511542
18.502,-0.0003026611288305651,0.0007813071860288728,-0.18286373690183638
18.512,-0.0003125003807215602,0.0007777375193468127,-0.19392657846011163
18.522,-0.00032228698403413567,0.0007741841618968317,-0.20504504304925847
18.532,-0.0003319754688027355,0.0007706470391646728,-0.2161713520262234
18.542,-0.00034151483913240013,0.000767126076976527,-0.22725097270930017
18.552,-0.0003508495815006345,0.0007636212014974728,-0.23822358389041784
18.562,-0.00035992073906307854,0.0007601323392299251,-0.24902413845029134
18.572,-0.0003686670152667251,0.0007566594170121025,-0.2595839842416843
18.582,-0.00037702598551350594,0.0007532023620164828,-0.2698321338118419
