# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.16946945963738594,0.002691858646471744
0.00265959337363344,0.16953357282589177,0.0026833948747665556
0.00531918674726688,0.16972569095712078,0.0026581787295334998
0.007978780120900322,0.17004515236098833,0.0026167517898668465
0.01063837349453376,0.17049086295447233,0.0025600722637055227
0.013297966868167201,0.17106130903203637,0.0024896054533388124
0.015957560241800645,0.1717545746655631,0.0024074645802195905
0.01861715361543408,0.17256836323831073,0.002316614903456628
0.02127674698906752,0.17350002254329083,0.0022211519812549564
0.023936340362700963,0.17454657280908847,0.00212664862323141
0.026595933736334402,0.17570473697704003,0.0020405159377342003
0.029255527109967844,0.17697097254248456,0.001972217278571374
0.03191512048360129,0.1783415042874949,0.0019330149071632476
0.03457471385723472,0.1798123572697226,0.0019348488521745834
0.03723430723086816,0.18137938948747612,0.0019882566329707577
0.039893900604501605,0.18303832371013162,0.0021000698827182813
0.04255349397813504,0.18478477804060023,0.0022722302807493128
0.04521308735176848,0.18661429485824854,0.0025024187614688435
0.04787268072540193,0.18852236787232526,0.0027858270232026215
0.050532274099035365,0.19050446709421762,0.0031168966686832113
0.053191867472668804,0.1925560616091304,0.0034904029728262025
0.05585146084630225,0.19467264009225219,0.003901901748135565
0.05851105421993569,0.19684972907005396,0.0043477931641138
0.061170647593569126,0.1990829089736079,0.004825219918288615
0.06383024096720258,0.2013678280678036,0.00533192137234021
0.066489834340836,0.203700214368553,0.005866095891297765
0.06914942771446944,0.2060758856802725,0.006426287674576257
0.07180902108810289,0.20849075789905092,0.007011299217336233
0.07446861446173632,0.2109408517339742,0.007620125483048267
0.07712820783536976,0.21342229800111573,0.008251904985828975
0.07978780120900321,0.21593134164270933,0.008905883545369957
0.08244739458263664,0.21846434461891417,0.009581387375407884
0.08510698795627009,0.22101778781217646,0.010277803003767579
0.08776658132990353,0.2235882720751939,0.010994562192926325
0.09042617470353696,0.22617251854349477,0.011731130534397245
0.09308576807717041,0.2287673683231336,0.01248699875804738
0.09574536145080385,0.23136978165336936,0.01326167606200295
0.09840495482443729,0.2339768366337247,0.014054684958093651
0.10106454819807073,0.23658572759474972,0.014865557263258897
0.10372414157170418,0.23919376318227828,0.015693830964600634
0.10638373494533761,0.2417983642160768,0.016539047755946563
0.10904332831897105,0.24439706137560563,0.017400751094742203
0.1117029216926045,0.2469874927581519,0.01827848466533731
0.11436251506623793,0.2495674013478724,0.01917179116215681
0.11702210843987138,0.2521346324282579,0.02008021132658534
0.11968170181350482,0.25468713096519535,0.021003283186589814
0.12234129518713825,0.257222938983083,0.021940541459537437
0.1250008885607717,0.259740192952337,0.02289151708733191
0.12766048193440516,0.26223712120303483,0.023855736879601075
0.13032007530803857,0.26471204137633847,0.024832723245746088
0.132979668681672,0.2671633579226756,0.025821994000588423
0.13563926205530547,0.269589559653384,0.026823062231402642
0.13829885542893888,0.27198921735058906,0.027835436216511328
0.14095844880257233,0.2743609814384681,0.02885861938749804
0.14361804217620577,0.2767035797176894,0.029892110328580006
0.14627763554983922,0.2790158151636964,0.030935402807864387
0.14893722892347264,0.2812965637885829,0.03198798583615734
0.1515968222971061,0.2835447725655568,0.03304934374975141
0.15425641567073953,0.2857594574143956,0.03411895631423014
0.15691600904437297,0.2879397012458283,0.03519629884682269
0.15957560241800642,0.2900846520624173,0.03628084235524427
0.16223519579163986,0.2921935211132533,0.037372053691286086
0.16489478916527328,0.2942655810995852,0.03846939571768798
0.16755438253890675,0.29630016442839086,0.039572327487047324
0.17021397591254017,0.298296661510824,0.04068030443169974
0.17287356928617362,0.30025451910246115,0.04179277856365747
0.17553316265980706,0.30217323868228263,0.042909198683815694
0.1781927560334405,0.3040523748673792,0.04402901059973968
0.18085234940707393,0.30589153386044643,0.04515165735143237
0.1835119427807074,0.30769037192722837,0.04627657944455219
0.18617153615434082,0.30944859390117857,0.0474032150906107
0.18883112952797426,0.3111659517127391,0.048531000453729156
0.1914907229016077,0.3128422429407638,0.049659369903574675
0.19415031627524115,0.31447730938376284,0.05078775627412934
0.19680990964887457,0.3160710356487829,0.05191559112797637
0.19946950302250804,0.3176233477558971,0.05304230502580907
0.20212909639614146,0.3191342117564246,0.0541673278008891
0.2047886897697749,0.3206036323631571,0.055290088838196326
0.20744828314340835,0.322031651591022,0.05641001735802515
0.2101078765170418,0.32341834740676556,0.057526542703794405
0.21276746989067521,0.32476383238638995,0.05863909463384462
0.2154270632643087,0.3260682523792311,0.059747103617005366
0.2180866566379421,0.32733178517770856,0.06085000113171923
0.22074625001157555,0.3285546391919268,0.0619472199685142
0.223405843385209,0.3297370521284482,0.06303819453561868
0.22606543675884244,0.3308792896727009,0.06412236116751617
0.22872503013247586,0.3319816441746162,0.06519915843623744
0.23138462350610933,0.33304443333723033,0.06626802746518964
0.23404421687974275,0.3340679989081104,0.06732841224532136
0.2367038102533762,0.3350527053735936,0.06837975995342345
0.23936340362700964,0.33599893865595265,0.0694215212723636
0.2420229970006431,0.33690710481371655,0.07045315071305397
0.2446825903742765,0.3377776287454978,0.0714741069379479
0.24734218374790998,0.33861095289778287,0.07248385308586269
0.2500017771215434,0.33940753597725404,0.0734818570979229
0.25266137049517684,0.34016785166831587,0.07446759204441789
0.2553209638688103,0.34089238735659455,0.07544053645236591
0.25798055724244373,0.34158164285927894,0.07640017463357579
0.26064015061607715,0.34223612916325846,0.07734599701299585
0.2632997439897106,0.3428563671721013,0.0782775004571385
0.265959337363344,0.34344288646299487,0.07919418860236765
0.26861893073697746,0.34399622405484886,0.0800955721828355
0.27127852411061093,0.34451692318882704,0.08098116935785372
0.27393811748424435,0.34500553212264257,0.08185050603848357
0.27659771085787777,0.3454626029400075,0.08270311621312856
0.27925730423151124,0.3458886903766794,0.08353854227191317
0.28191689760514466,0.3462843506645951,0.08435633532963062
0.28457649097877813,0.3466501403956196,0.08515605554704195
0.28723608435241155,0.34698661540647274,0.0859372724503102
0.28989567772604496,0.3472943296864169,0.08669956524835187
0.29255527109967844,0.34757383430931543,0.08744252314788974
0.2952148644733119,0.34782567639167256,0.08816574566599145
0.2978744578469453,0.34805039807827653,0.08886884293987857
0.30053405122057875,0.34824853555706065,0.08955143603379336
0.3031936445942122,0.34842061810478187,0.09021315724270995
0.30585323796784564,0.34856716716510217,0.09085365039268019
0.30851283134147905,0.3486886954606255,0.09147257113760572
0.31117242471511253,0.34878570614040716,0.09206958725222812
0.31383201808874595,0.3488586919644132,0.09264437892113592
0.3164916114623794,0.34890813452634906,0.0931966390235834
0.31915120483601284,0.3489345035162236,0.09372607341392633
0.32181079820964625,0.3489382560239427,0.09423240119747611
0.3244703915832797,0.3489198358851555,0.09471535500158246
