# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.1299777101154033,0.673083298290992
0.1318251922473206,0.6732539521680444
0.1336726743792379,0.6734319338465563
0.13552015651115523,0.6736174501519558
0.13736763864307255,0.6738107107880856
0.13921512077498988,0.6740119283372004
0.14106260290690717,0.6742213182599689
0.1429100850388245,0.6744390988954725
0.1447575671707418,0.6746654914612061
0.1466050493026591,0.674900720053078
0.14845253143457643,0.6751450116454093
0.15030001356649375,0.6753985960909346
0.15214749569841107,0.6756617061208013
0.1539949778303284,0.6759345773445707
0.1558424599622457,0.6762174482502169
0.157689942094163,0.6765105602041271
0.15953742422608033,0.676814157451102
0.16138490635799763,0.6771284871143552
0.16323238848991495,0.6774537991955141
0.16507987062183227,0.6777903465746185
0.1669273527537496,0.6781383850101221
0.1687748348856669,0.6784981731388916
0.1706223170175842,0.6788699724762066
0.17246979914950153,0.6792540474157606
0.17431728128141885,0.6796506652296596
0.17616476341333615,0.6800600960684231
0.17801224554525347,0.6804826129609839
0.1798597276771708,0.6809184918146882
0.1817072098090881,0.6813680114152948
0.18355469194100543,0.6818314534269764
0.18540217407292273,0.6823091023923185
0.18724965620484005,0.6828012457323197
0.18909713833675737,0.6833081737463923
0.19094462046867466,0.6838301796123616
0.19279210260059199,0.6843675593864659
0.1946395847325093,0.6849206120033569
0.19648706686442663,0.6854896392760996
0.19833454899634395,0.686074945896172
0.20018203112826125,0.6866768394334656
0.20202951326017857,0.6872956303362847
0.2038769953920959,0.6879316319313474
0.20572447752401318,0.6885851604237845
0.2075719596559305,0.6892565348971401
0.20941944178784783,0.6899460773133717
0.21126692391976515,0.69065411251285
0.21311440605168247,0.6913809682143587
0.21496188818359976,0.6921269750150951
0.21680937031551709,0.6928924663906694
0.2186568524474344,0.6936777786951049
0.2205043345793517,0.6944832511608384
0.22235181671126902,0.69530922589872
0.22419929884318635,0.6961560478980127
0.22604678097510367,0.6970240650263929
0.227894263107021,0.6979136280299502
0.22974174523893828,0.6988250905331873
0.2315892273708556,0.6997588090390202
0.23343670950277293,0.7007151429287782
0.23528419163469022,0.7016944544622039
0.23713167376660754,0.7026971087774527
0.23897915589852486,0.7037234738910936
0.24082663803044219,0.7047739206981086
0.2426741201623595,0.7058488229718931
0.2445216022942768,0.7069485573642555
0.24636908442619412,0.7080735034054177
0.24821656655811145,0.7092240435040147
0.25006404869002874,0.7104005629470943
0.25191153082194606,0.7116034499001184
0.2537590129538634,0.7128330954069612
0.2556064950857807,0.7140898933899105
0.257453977217698,0.7153742406496677
0.25930145934961535,0.7166865368653468
0.26114894148153267,0.7180271845944753
0.26299642361345,0.7193965892729941
0.26484390574536726,0.7207951592152566
0.2666913878772846,0.7222233056140304
0.2685388700092019,0.7236814425404956
0.2703863521411192,0.7251699869442457
0.27223383427303655,0.7266893586532879
0.2740813164049538,0.7282399803740415
0.27592879853687113,0.72982227769134
0.27777628066878846,0.73143667906843
0.2796237628007058,0.733083615846971
0.2814712449326231,0.734763522247036
0.2833187270645404,0.7364768353671106
0.28516620919645774,0.7382239951840947
0.28701369132837506,0.7400054445533001
0.2888611734602924,0.7418216292084531
0.29070865559220965,0.7436729977616922
0.292556137724127,0.7455600017035698
0.2944036198560443,0.7474830954030515
0.2962511019879616,0.7494427361075152
0.29809858411987894,0.7514393839427532
0.29994606625179626,0.7534735019129705
0.3017935483837136,0.755545555900785
0.3036410305156309,0.7576560146672285
0.3054885126475482,0.7598053498517454
0.3073359947794655,0.7619940359721936
0.3091834769113828,0.7642225504248443
0.31103095904330014,0.7664913734843818
0.31287844117521746,0.7688009883039036
0.3147259233071348,0.7711518809149203
0.3165734054390521,0.7735445402273562
0.3184208875709694,0.775979458029548
0.3202683697028867,0.7784571289882463
0.322115851834804,0.7809780506486147
0.32396333396672133,0.7835427234342301
0.32581081609863866,0.7861516506470826
0.327658298230556,0.7888053384675753
0.3295057803624733,0.7915042959545247
0.3313532624943906,0.7942490350451603
0.33320074462630794,0.7970400705551254
0.33504822675822526,0.7998779201784755
0.33689570889014253,0.8027631044876805
0.33874319102205985,0.8056961469336227
0.3405906731539772,0.808677573845598
0.3424381552858945,0.8117079144313154
0.3442856374178118,0.8147877007768968
0.34613311954972914,0.8179174678468779
0.34798060168164646,0.8210977534842072
0.34982808381356373,0.8243290984102465
0.35167556594548105,0.827612046224771
0.35352304807739837,0.830947143405969
0.3553705302093157,0.8343349393104418
0.357218012341233,0.8377759861732041
0.35906549447315034,0.8412708391076841
0.36091297660506766,0.8448200561057225
0.362760458736985,0.8484241980375743
0.3646079408689023,0.8520838286519063
0.36645542300081957,0.8557995145758
0.3683029051327369,0.8595718253147488
0.3701503872646542,0.8634013332526604
0.37199786939657153,0.8672886136518551
0.37384535152848886,0.8712342446530666
0.3756928336604062,0.8752388072754412
0.3775403157923235,0.87930288541654
0.37938779792424077,0.8834270658523353
0.3812352800561581,0.8876119382372143
0.3830827621880754,0.8918580951039764
0.38493024431999273,0.8961661318638349
0.38677772645191005,0.9005366468064154
