# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.222,0.0,9.26346463195461e-05,-5.446869402078761e-09,-2.50222705790543e-11,-5.446869402078761e-09,-1.98959839081307e-09,-1.23655829968965e-10,-1.98959839081307e-09,-1.19467488455554e-05,4.92236639238805e-11,-1.19467488455554e-05,-0.0,-0.0,-0.0,4.189403045417652e-09,-3.204922734401895e-14,4.189403045417652e-09
0.242,0.0,0.000118758193941226,-7.18821204617359e-09,1.8253608582469797e-12,-7.18821204617359e-09,-4.537175437573611e-09,-1.0460493359084201e-10,-4.537175437573611e-09,-1.75522631034073e-05,3.70017282351071e-11,-1.75522631034073e-05,-0.0,-0.0,-0.0,9.336567124246348e-09,-4.633283914892974e-14,9.336567124246348e-09
0.262,0.0,0.000147818867232647,-8.541163988757321e-09,3.05247769603636e-11,-8.541163988757321e-09,-7.98921401733999e-09,-9.46598570436744e-11,-7.98921401733999e-09,-2.42339165626504e-05,3.34681739946942e-11,-2.42339165626504e-05,-0.0,-0.0,-0.0,1.8491766944052044e-08,-6.221992919026809e-14,1.8491766944052044e-08
0.282,0.0,0.000179814043158941,-9.01806087914793e-09,5.2048820281842395e-11,-9.01806087914793e-09,-1.22844204244532e-08,-3.9504015639548e-11,-1.22844204244532e-08,-3.2008496288374704e-05,3.34157054080236e-11,-3.2008496288374704e-05,-0.0,-0.0,-0.0,3.358895843812777e-08,-7.7808305973908e-14,3.358895843812777e-08
0.302,0.0,0.00021474083313419498,-8.006700713174179e-09,7.89558993409988e-11,-8.006700713174179e-09,-1.74032557936448e-08,-1.74574167699379e-11,-1.74032557936448e-08,-4.0878731583889e-05,1.4833422669993e-11,-4.0878731583889e-05,-0.0,-0.0,-0.0,5.709295643503377e-08,-9.226903213068769e-14,5.709295643503377e-08
0.322,0.0,0.000252596083259295,-4.760935274540661e-09,8.105861649316379e-11,-4.760935274540661e-09,-2.3134370336018102e-08,1.90514014908553e-12,-2.3134370336018102e-08,-5.08331100443216e-05,1.0874642764420301e-11,-5.08331100443216e-05,-0.0,-0.0,-0.0,9.205386069903044e-08,-1.0144754318397223e-13,9.205386069903044e-08
0.342,0.0,0.000293376374582367,1.6744582440633803e-09,8.865780524298321e-11,1.6744582440633803e-09,-2.9272336003087902e-08,-9.337200873555981e-12,-2.9272336003087902e-08,-6.184661458652211e-05,-9.016458504358939e-12,-6.184661458652211e-05,-0.0,-0.0,-0.0,1.4215346509554863e-07,-1.011527421787853e-13,1.4215346509554863e-07
0.362,0.0,0.000337078023378577,1.23091563480023e-08,9.91964249664305e-11,1.23091563480023e-08,-3.54919636729352e-08,-4.57541412479301e-12,-3.54919636729352e-08,-7.38820310068958e-05,-2.99720670499831e-14,-7.38820310068958e-05,-0.0,-0.0,-0.0,2.1174269160980187e-07,-9.171258589584857e-14,2.1174269160980187e-07
0.382,0.0,0.000383697081453931,2.82053974073205e-08,9.71709888912535e-11,2.82053974073205e-08,-4.14715532268694e-08,-1.16097024826589e-11,-4.14715532268694e-08,-8.689161411220841e-05,1.84045519448122e-11,-8.689161411220841e-05,-0.0,-0.0,-0.0,3.058696411373916e-07,-1.098373226044575e-13,3.058696411373916e-07
0.402,0.0,0.000433229336470941,5.05325911746767e-08,7.670416057023908e-11,5.05325911746767e-08,-4.6739528056788797e-08,2.05348787461453e-11,-4.6739528056788797e-08,-0.000100817110283214,4.54162246685141e-11,-0.000100817110283214,-0.0,-0.0,-0.0,4.302969265732979e-07,-1.5167259543682115e-13,4.302969265732979e-07
0.422,0.0,0.00048567031229364006,8.05630939099312e-08,7.11711793446809e-11,8.05630939099312e-08,-5.0927072229789695e-08,3.6884695465296296e-11,-5.0927072229789695e-08,-0.00011559106093571001,6.49821147562173e-11,-0.00011559106093571001,-0.0,-0.0,-0.0,5.915067151403838e-07,-2.3303868447082566e-13,5.915067151403838e-07
0.442,0.0,0.000541015269358394,1.19535057858395e-07,6.68230218799561e-11,1.19535057858395e-07,-5.35831657236001e-08,6.68917575466324e-11,-5.35831657236001e-08,-0.00013114006789588,7.57005342560617e-11,-0.00013114006789588,-0.0,-0.0,-0.0,7.966964419827123e-07,-3.4905912510098316e-13,7.966964419827123e-07
0.462,0.0,0.000599259205060516,1.68715021803407e-07,7.17713913596002e-11,1.68715021803407e-07,-5.429960302472839e-08,8.133482776426809e-11,-5.429960302472839e-08,-0.000147386178301706,7.43142405778748e-11,-0.000147386178301706,-0.0,-0.0,-0.0,1.0537659923638975e-06,-4.99812298376935e-13,1.0537659923638975e-06
0.482,0.0,0.0006603968541682901,2.2928942028735e-07,4.49617255567469e-11,2.2928942028735e-07,-5.2645105808475196e-08,9.23331299999553e-11,-5.2645105808475196e-08,-0.0001642476371726,6.74584316654756e-11,-0.0001642476371726,-0.0,-0.0,-0.0,1.3712950302383198e-06,-6.244495353502632e-13,1.3712950302383198e-06
0.502,0.0,0.000724422689256852,3.02463715070441e-07,2.39374599068399e-11,3.02463715070441e-07,-4.8201389906991204e-08,1.1570364069922e-10,-4.8201389906991204e-08,-0.000181640253578931,7.011838488407161e-11,-0.000181640253578931,-0.0,-0.0,-0.0,1.7585111228788842e-06,-7.904495337807341e-13,1.7585111228788842e-06
0.522,0.0,0.000791330921161476,3.8935339582253703e-07,4.82565483891092e-12,3.8935339582253703e-07,-4.0580255980244305e-08,1.22033499616411e-10,-4.0580255980244305e-08,-0.000199479055083674,8.73917230571329e-11,-0.000199479055083674,-0.0,-0.0,-0.0,2.2252512369541706e-06,-9.78595319228217e-13,2.2252512369541706e-06
0.542,0.0,0.00086111549945348,4.90978463220757e-07,-2.0778436166039603e-11,4.90978463220757e-07,-2.93514735453964e-08,1.27526463074011e-10,-2.93514735453964e-08,-0.00021767958960852,1.0153719960170199e-10,-0.00021767958960852,-0.0,-0.0,-0.0,2.781917235829146e-06,-1.2302542268163173e-12,2.781917235829146e-06
0.562,0.0,0.000933770112941309,6.08235246878364e-07,-3.53162940842687e-11,6.08235246878364e-07,-1.41660246281212e-08,9.61212921218772e-11,-1.41660246281212e-08,-0.00023615906417290297,8.50051119916454e-11,-0.00023615906417290297,-0.0,-0.0,-0.0,3.4394271308278654e-06,-1.5027540532076048e-12,3.4394271308278654e-06
0.582,0.0,0.00100928819018698,7.41881602717118e-07,-3.71934418202162e-11,7.41881602717118e-07,5.395853176555929e-09,7.993192310043421e-11,5.395853176555929e-09,-0.00025483653449314504,6.90322612973834e-11,-0.00025483653449314504,-0.0,-0.0,-0.0,4.209161785799738e-06,-1.737977025545638e-12,4.209161785799738e-06
0.602,0.0,0.00108766290004696,8.925342163621071e-07,-4.48087711734356e-11,8.925342163621071e-07,2.9643003684641002e-08,4.1901053136893395e-11,2.9643003684641002e-08,-0.000273632836624777,5.838483577521571e-11,-0.000273632836624777,-0.0,-0.0,-0.0,5.102905865924058e-06,-1.9542198615372196e-12,5.102905865924058e-06
0.622,0.0,0.00116888715223621,1.06070525959758e-06,-4.2524926978906e-11,1.06070525959758e-06,5.8898654145381604e-08,4.02692957785439e-12,5.8898654145381604e-08,-0.000292470589378162,4.2078985221848703e-11,-0.000292470589378162,-0.0,-0.0,-0.0,6.1327833972452895e-06,-2.1291657354077624e-12,6.1327833972452895e-06
0.642,0.0,0.0012529535979122401,1.24675419488385e-06,-1.38233291894948e-11,1.24675419488385e-06,9.34266763314789e-08,-1.97506255028811e-11,9.34266763314789e-08,-0.000311275051402375,4.482745159440479e-11,-0.000311275051402375,-0.0,-0.0,-0.0,7.311189793394478e-06,-2.308540920181495e-12,7.311189793394478e-06
0.662,0.0,0.00133985463027579,1.4508226484194202e-06,7.411620254769258e-12,1.4508226484194202e-06,1.3341669400678e-07,-3.09423752196418e-11,1.3341669400678e-07,-0.000329974951747139,4.32880752379678e-11,-0.000329974951747139,-0.0,-0.0,-0.0,8.650723979515493e-06,-2.4868339468501755e-12,8.650723979515493e-06
0.682,0.0,0.0014295823852009401,1.6729189976642598e-06,2.85368504856285e-11,1.6729189976642598e-06,1.7894644158971602e-07,-6.14784481198241e-11,1.7894644158971602e-07,-0.000348502768982543,1.60185498517231e-11,-0.000348502768982543,-0.0,-0.0,-0.0,1.0164119675978084e-05,-2.6113431544896353e-12,1.0164119675978084e-05
0.702,0.0,0.00152212874188228,1.9128360405665698e-06,3.7373522140344e-11,1.9128360405665698e-06,2.3010999256438198e-07,-5.2152654706172e-11,2.3010999256438198e-07,-0.000366795383966782,1.3178159857932999e-11,-0.000366795383966782,-0.0,-0.0,-0.0,1.186417780587714e-05,-2.6890292097532957e-12,1.186417780587714e-05
0.722,0.0,0.0016174853235008,2.1702087090028e-06,4.6133381464144206e-11,2.1702087090028e-06,2.86830680052659e-07,-6.70030902947195e-11,2.86830680052659e-07,-0.000384794938549067,-4.85141293393596e-12,-0.000384794938549067,-0.0,-0.0,-0.0,1.3763702820751094e-05,-2.6749804433368205e-12,1.3763702820751094e-05
0.742,0.0,0.00171564349791758,2.4444926943259497e-06,4.8462669384265606e-11,2.4444926943259497e-06,3.49098753108639e-07,-5.09674975691139e-11,3.49098753108639e-07,-0.000402448932935551,-1.61275855475833e-11,-0.000402448932935551,-0.0,-0.0,-0.0,1.5875442851240508e-05,-2.63137067788001e-12,1.5875442851240508e-05
0.762,0.0,0.0018165943783771,2.73495765399578e-06,3.5610321245214104e-11,2.73495765399578e-06,4.16738672305253e-07,-6.02874875144856e-11,4.16738672305253e-07,-0.00041971095066942996,-1.9781734089842398e-11,-0.00041971095066942996,-0.0,-0.0,-0.0,1.821203538325186e-05,-2.5375202796315446e-12,1.821203538325186e-05
0.782,0.0,0.0019203288242442302,3.04067380701506e-06,8.42981915128663e-12,3.04067380701506e-06,4.89643240956053e-07,-4.76677212464299e-11,4.89643240956053e-07,-0.00043654156621034904,-2.09070125527875e-11,-0.00043654156621034904,-0.0,-0.0,-0.0,2.078596263381955e-05,-2.399536036109545e-12,2.078596263381955e-05
0.802,0.0,0.00202683744175927,3.3604971882158797e-06,-4.55157562859824e-11,3.3604971882158797e-06,5.67591336804333e-07,-4.4645167383152603e-11,5.67591336804333e-07,-0.000452908123360217,-1.9800197397300803e-11,-0.000452908123360217,-0.0,-0.0,-0.0,2.360951600022742e-05,-2.2731470918483364e-12,2.360951600022742e-05
0.822,0.0,0.00213611058480502,3.6931972500458703e-06,-6.58802510002224e-11,3.6931972500458703e-06,6.50372778191448e-07,-2.8500135239721603e-11,6.50372778191448e-07,-0.00046878385087081506,-7.51644358875624e-12,-0.00046878385087081506,-0.0,-0.0,-0.0,2.6694764396398316e-05,-2.185623298452834e-12,2.6694764396398316e-05
0.842,0.0,0.00224813835570069,4.03729936349465e-06,-9.32048228228163e-11,4.03729936349465e-06,7.37732016384377e-07,2.5144010606325696e-12,7.37732016384377e-07,-0.000484147513811432,-7.191771519010259e-12,-0.000484147513811432,-0.0,-0.0,-0.0,3.0053525756912665e-05,-2.0812617186772735e-12,3.0053525756912665e-05
0.862,0.0,0.00236291060602473,4.3912447978740696e-06,-1.1264266623441801e-10,4.3912447978740696e-06,8.29379414434017e-07,2.8273374090025997e-11,8.29379414434017e-07,-0.000498983720353561,-1.4447409996183001e-11,-0.000498983720353561,-0.0,-0.0,-0.0,3.369734664784357e-05,-2.037189224905546e-12,3.369734664784357e-05
0.882,0.0,0.00248041693744208,4.75332065813093e-06,-1.33187516380287e-10,4.75332065813093e-06,9.250230522571399e-07,3.82071870565452e-11,9.250230522571399e-07,-0.000513282719059125,-1.9760819721583e-11,-0.000513282719059125,-0.0,-0.0,-0.0,3.763749214082786e-05,-1.8976009768835206e-12,3.763749214082786e-05
0.902,0.0,0.0026006467025595803,5.1217303315543e-06,-1.1230720273255799e-10,5.1217303315543e-06,1.0244170042274901e-06,6.59504906071723e-11,1.0244170042274901e-06,-0.0005270398056500769,-4.44149410665635e-11,-0.0005270398056500769,-0.0,-0.0,-0.0,4.188493996226796e-05,-1.6353993342904692e-12,4.188493996226796e-05
0.922,0.0,0.0027235890058123604,5.4944874026459095e-06,-9.781173649892941e-11,5.4944874026459095e-06,1.12725279806333e-06,7.761827627886271e-11,1.12725279806333e-06,-0.000540255231957325,-3.9704689982554505e-11,-0.000540255231957325,-0.0,-0.0,-0.0,4.645038207411859e-05,-1.2431077553849287e-12,4.645038207411859e-05
0.942,0.0,0.00284923270435081,5.86962300738013e-06,-5.907343331273399e-11,5.86962300738013e-06,1.2332799240876301e-06,9.604588161833991e-11,1.2332799240876301e-06,-0.000552934203714809,-4.0445763288996004e-11,-0.000552934203714809,-0.0,-0.0,-0.0,5.134423535389836e-05,-9.267259067525915e-13,5.134423535389836e-05
0.962,0.0,0.00297756640895717,6.24505851741298e-06,-2.1348298232439603e-11,6.24505851741298e-06,1.34219816966323e-06,9.57862960649578e-11,1.34219816966323e-06,-0.000565086419359269,-2.3255965994469503e-11,-0.000565086419359269,-0.0,-0.0,-0.0,5.657666024096447e-05,-6.208299176425039e-13,5.657666024096447e-05
0.982,0.0,0.0031085784849930603,6.618720499031559e-06,2.38577168655588e-11,6.618720499031559e-06,1.45375523953451e-06,9.599842238612421e-11,1.45375523953451e-06,-0.000576726074463791,-2.21601004823288e-11,-0.000576726074463791,-0.0,-0.0,-0.0,6.215758665410486e-05,-3.8256196408284884e-13,6.215758665410486e-05
1.002,0.0,0.00324225705335623,6.988504569832151e-06,5.40093311746069e-11,6.988504569832151e-06,1.5676652025814301e-06,7.097408487968091e-11,1.5676652025814301e-06,-0.000587871610561497,-3.16646541941975e-11,-0.000587871610561497,-0.0,-0.0,-0.0,6.809674990779005e-05,-1.034117311833866e-13,6.809674990779005e-05
1.022,0.0,0.0033785899914341396,7.352325070214889e-06,5.89861078554878e-11,7.352325070214889e-06,1.68370101642787e-06,4.9018137930209996e-11,1.68370101642787e-06,-0.000598545184817338,-1.11614508377005e-11,-0.000598545184817338,-0.0,-0.0,-0.0,7.440373268646343e-05,8.866437213921751e-14,7.440373268646343e-05
1.042,0.0,0.00351756493414812,7.70814529054591e-06,5.3021225760339e-11,7.70814529054591e-06,1.80160698036254e-06,3.55294605829744e-11,1.80160698036254e-06,-0.0006087723820905839,-1.0397269563835e-11,-0.0006087723820905839,-0.0,-0.0,-0.0,8.108801251852703e-05,2.3180302468734457e-13,8.108801251852703e-05
1.062,0.0,0.00365916927492474,8.053987874158971e-06,3.8526875729434e-11,8.053987874158971e-06,1.9211069842294e-06,2.1596292853193398e-11,1.9211069842294e-06,-0.0006185816272425071,9.047667480215029e-12,-0.0006185816272425071,-0.0,-0.0,-0.0,8.815901424154565e-05,2.509986109862334e-13,8.815901424154565e-05
1.082,0.0,0.00380339016675704,8.38797202549088e-06,2.1262530283101e-11,8.38797202549088e-06,2.0419199969846402e-06,-1.12056703014962e-11,2.0419199969846402e-06,-0.000628003643985717,2.94917462828577e-11,-0.000628003643985717,-0.0,-0.0,-0.0,9.562616510598335e-05,-4.950052797958765e-14,9.562616510598335e-05
1.102,0.0,0.00395021452326873,8.70832035001387e-06,1.28144080588501e-11,8.70832035001387e-06,2.16382901808449e-06,-1.5648334877544002e-11,2.16382901808449e-06,-0.000637070837971907,4.9624718114767396e-11,-0.000637070837971907,-0.0,-0.0,-0.0,0.00010349895077381764,-5.368108056155961e-13,0.00010349895077381764
1.122,0.0,0.00409962901977519,9.013344264811459e-06,-1.0558235144892699e-11,9.013344264811459e-06,2.28652089417256e-06,-4.00973880942043e-11,2.28652089417256e-06,-0.000645817019683868,2.6768210810201802e-11,-0.000645817019683868,-0.0,-0.0,-0.0,0.00011178697252736596,-1.0702787979110172e-12,0.00011178697252736596
1.142,0.0,0.004251620094381479,9.30153318199356e-06,-2.8626229910981702e-11,9.30153318199356e-06,2.4097859575448298e-06,-3.40221739391296e-11,2.4097859575448298e-06,-0.0006542766004607339,3.38330937100209e-11,-0.0006542766004607339,-0.0,-0.0,-0.0,0.00012050000496295334,-1.4744713900451217e-12,0.00012050000496295334
1.162,0.0,0.0044061739491185106,9.5715092789192e-06,-3.45514556147735e-11,9.5715092789192e-06,2.53334251182019e-06,-4.1415485786290505e-11,2.53334251182019e-06,-0.0006624840365677151,1.16872508838692e-11,-0.0006624840365677151,-0.0,-0.0,-0.0,0.0001296480477540871,-1.763352435330283e-12,0.0001296480477540871
1.182,0.0,0.00456327655105723,9.82205858678769e-06,-3.12361370015582e-11,9.82205858678769e-06,2.65699474269745e-06,-3.57111255656496e-11,2.65699474269745e-06,-0.00067047343440662,7.94661809268819e-12,-0.00067047343440662,-0.0,-0.0,-0.0,0.00013924137457156714,-1.864115700845495e-12,0.00013924137457156714
1.202,0.0,0.00472291363346625,1.0052164941117e-05,-1.61867614343762e-11,1.0052164941117e-05,2.78051741170764e-06,-3.61782006585911e-11,2.78051741170764e-06,-0.000678278752946262,1.7861870085474302e-11,-0.000678278752946262,-0.0,-0.0,-0.0,0.00014929058415788865,-2.0897764487322762e-12,0.00014929058415788865
1.222,0.0,0.00488507069700654,1.0260993820570401e-05,3.44683921608666e-12,1.0260993820570401e-05,2.90373823744259e-06,-2.3051498016867802e-11,2.90373823744259e-06,-0.000685933407079657,8.74786188478275e-12,-0.000685933407079657,-0.0,-0.0,-0.0,0.00015980665229692632,-2.2481173442373703e-12,0.00015980665229692632
1.242,0.0,0.00504973301090431,1.04478901858838e-05,9.28404573770157e-12,1.04478901858838e-05,3.02644375479538e-06,-3.20489550522653e-11,3.02644375479538e-06,-0.000693469761518661,4.68716682647589e-12,-0.000693469761518661,-0.0,-0.0,-0.0,0.00017080097695244663,-2.3548583594751647e-12,0.00017080097695244663
1.262,0.0,0.00521688561416414,1.06124428704177e-05,2.7862589472447102e-11,1.06124428704177e-05,3.14849188627229e-06,-3.9725558427334703e-11,3.14849188627229e-06,-0.000700918952386204,-2.27110364186045e-11,-0.000700918952386204,-0.0,-0.0,-0.0,0.000182285419690986,-2.1561836820402605e-12,0.000182285419690986
1.282,0.0,0.00538651331681684,1.0754368763642402e-05,7.72408697750094e-12,1.0754368763642402e-05,3.26973602460376e-06,-4.82664591560488e-11,3.26973602460376e-06,-0.000708310478616186,-4.5683257290783205e-11,-0.000708310478616186,-0.0,-0.0,-0.0,0.00019427234070380021,-1.5722694723335423e-12,0.00019427234070380021
1.302,0.0,0.00555860070117202,1.08736937168741e-05,2.52525078999733e-12,1.08736937168741e-05,3.39002050578774e-06,-6.962768269777459e-11,3.39002050578774e-06,-0.000715672064119149,-4.6570151305728104e-11,-0.000715672064119149,-0.0,-0.0,-0.0,0.0002067746283641928,-7.56005251260344e-13,0.0002067746283641928
1.322,0.0,0.00573313212304339,1.09705744862806e-05,-1.33639332387245e-11,1.09705744862806e-05,3.50921136787063e-06,-9.45528980532155e-11,3.50921136787063e-06,-0.000723029534843176,-6.240580849750649e-11,-0.000723029534843176,-0.0,-0.0,-0.0,0.00021980572360621808,1.9687666036438784e-13,0.00021980572360621808
1.342,0.0,0.00591009171310649,1.10454149588484e-05,-3.20625144946039e-11,1.10454149588484e-05,3.62720674219439e-06,-9.36141532554367e-11,3.62720674219439e-06,-0.000730406631087357,-6.63133584654797e-11,-0.000730406631087357,-0.0,-0.0,-0.0,0.0002333796388487785,1.4629166459340523e-12,0.0002333796388487785
1.362,0.0,0.00608946337814548,1.10987873831327e-05,-7.00411890507937e-11,1.10987873831327e-05,3.74385696301015e-06,-9.71973796490508e-11,3.74385696301015e-06,-0.000737825032661765,-6.42858543341811e-11,-0.000737825032661765,-0.0,-0.0,-0.0,0.0002475109715154114,2.7192183424141234e-12,0.0002475109715154114
1.382,0.0,0.00627123080241141,1.11315054118336e-05,-8.889770170478559e-11,1.11315054118336e-05,3.85908563925198e-06,-7.86491002352805e-11,3.85908563925198e-06,-0.000745304095834529,-6.29616826227831e-11,-0.000745304095834529,-0.0,-0.0,-0.0,0.00026221491144579057,3.946394345207279e-12,0.00026221491144579057
1.402,0.0,0.006455377448967,1.1144529215830301e-05,-8.68566438789022e-11,1.1144529215830301e-05,3.97278365750762e-06,-6.65589255596706e-11,3.97278365750762e-06,-0.000752860858474804,-6.73469281599835e-11,-0.000752860858474804,-0.0,-0.0,-0.0,0.0002775072402681916,5.2592032398482316e-12,0.0002775072402681916
1.422,0.0,0.0066418865610177,1.11389872817985e-05,-6.6453365026656e-11,1.11389872817985e-05,4.08489909780217e-06,-4.58729737770435e-11,4.08489909780217e-06,-0.000760510106872173,-3.67312189992294e-11,-0.000760510106872173,-0.0,-0.0,-0.0,0.0002934043265496894,6.3221160275896325e-12,0.0002934043265496894
1.442,0.0,0.006830741163324471,1.1116151686447999e-05,-3.8894443978474105e-11,1.1116151686447999e-05,4.19538451501596e-06,-1.1112003084353301e-11,4.19538451501596e-06,-0.00076826450936858,-2.13135559005771e-11,-0.00076826450936858,-0.0,-0.0,-0.0,0.00030992311843275794,7.078584101063912e-12,0.00030992311843275794
1.462,0.0,0.00702192406359575,1.1077427834739901e-05,-1.4250886721940199e-11,1.1077427834739901e-05,4.30420694161985e-06,3.1861587699321805e-11,4.30420694161985e-06,-0.00077613431416185,3.0660624467073997e-12,-0.00077613431416185,-0.0,-0.0,-0.0,0.00032708112704012127,7.174553215795089e-12,0.00032708112704012127
1.482,0.0,0.00721541785389133,1.1024331805629401e-05,6.10238879328872e-12,1.1024331805629401e-05,4.41133174458689e-06,5.0887149631232706e-11,4.41133174458689e-06,-0.0007841274536007019,1.99666401648402e-11,-0.0007841274536007019,-0.0,-0.0,-0.0,0.0003448964036987688,6.837473861226035e-12,0.0003448964036987688
1.502,0.0,0.00741120491205053,1.0958497389243198e-05,4.57012447382259e-11,1.0958497389243198e-05,4.51680280892976e-06,7.25588968881812e-11,4.51680280892976e-06,-0.000792249497235247,2.05731295205754e-11,-0.000792249497235247,-0.0,-0.0,-0.0,0.0003633875090949156,6.222487168632784e-12,0.0003633875090949156
1.522,0.0,0.00760926740318016,1.0881583291373199e-05,7.94643703486609e-11,1.0881583291373199e-05,4.62061076665655e-06,5.04237527754255e-11,4.62061076665655e-06,-0.000800503612801371,1.48427512743738e-11,-0.000800503612801371,-0.0,-0.0,-0.0,0.00038257347643958303,5.892082023582337e-12,0.00038257347643958303
1.542,0.0,0.0078095872810738,1.0795306071066001e-05,8.29640761483993e-11,1.0795306071066001e-05,4.72291801595237e-06,7.647631017728941e-11,4.72291801595237e-06,-0.000808890650011464,2.63884081468425e-11,-0.000808890650011464,-0.0,-0.0,-0.0,0.0004024737655513176,5.380426163909597e-12,0.0004024737655513176
1.562,0.0,0.0080121462897567,1.0701464868269802e-05,8.7219038407897e-11,1.0701464868269802e-05,4.82372023299124e-06,5.6309222785411204e-11,4.82372023299124e-06,-0.0008174096075453089,8.84741992825661e-12,-0.0008174096075453089,-0.0,-0.0,-0.0,0.00042310821965147014,5.0987612021486964e-12,0.00042310821965147014
1.582,0.0,0.008216925964905579,1.06018378697285e-05,8.26037167080758e-11,1.06018378697285e-05,4.92317189190639e-06,4.7472116474300296e-11,4.92317189190639e-06,-0.000826057718409359,2.76535876718703e-12,-0.000826057718409359,-0.0,-0.0,-0.0,0.0004444970203637917,4.8133489548335856e-12,0.0004444970203637917
1.602,0.0,0.00842390763547986,1.04982298972843e-05,8.43580134575928e-11,1.04982298972843e-05,5.0213378520911104e-06,-1.57926218303175e-12,5.0213378520911104e-06,-0.00083483066521316,-1.53124474438756e-11,-0.00083483066521316,-0.0,-0.0,-0.0,0.0004666606436946901,4.924882532927444e-12,0.0004666606436946901
