# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.602,0.0,0.00108766290004696,-7.468290667389859e-07,9.070468493516358e-11,-7.468290667389859e-07,4.2013779802330294e-08,-1.0786791813499201e-10,4.2013779802330294e-08,-0.00028375030111627995,1.139745707467e-10,-0.00028375030111627995,-0.0,-0.0,-0.0,5.215273611862457e-06,-2.846789892672166e-12,5.215273611862457e-06
0.622,0.0,0.00116888715223621,-8.13198100023121e-07,3.56144065677416e-12,-8.13198100023121e-07,1.9927141765076802e-07,-1.6729681741897998e-10,1.9927141765076802e-07,-0.00030457125612279,6.465095180375389e-11,-0.00030457125612279,-0.0,-0.0,-0.0,6.285755421183238e-06,-3.173596737841794e-12,6.285755421183238e-06
0.642,0.0,0.0012529535979122401,-8.784197005407191e-07,3.01115566223384e-11,-8.784197005407191e-07,3.8951715898349294e-07,-4.96145017540394e-11,3.8951715898349294e-07,-0.000325592189126058,2.80202917898806e-11,-0.000325592189126058,-0.0,-0.0,-0.0,7.515949774832882e-06,-3.3059389127032054e-12,7.515949774832882e-06
0.662,0.0,0.00133985463027579,-9.41720201699321e-07,1.23329037657917e-10,-9.41720201699321e-07,6.145723832840671e-07,7.01550676732229e-12,6.145723832840671e-07,-0.00034675100386337003,8.742483454274221e-11,-0.00034675100386337003,-0.0,-0.0,-0.0,8.920707912567803e-06,-3.52345243809866e-12,8.920707912567803e-06
0.682,0.0,0.0014295823852009401,-1.00250800508386e-06,4.90213871708763e-11,-1.00250800508386e-06,8.762254755146792e-07,-2.2394529187608802e-11,8.762254755146792e-07,-0.00036798836214627404,1.5617274956849698e-10,-0.00036798836214627404,-0.0,-0.0,-0.0,1.0515314076130751e-05,-4.0971891058130216e-12,1.0515314076130751e-05
0.702,0.0,0.00152212874188228,-1.05978078395247e-06,-2.5895736988933102e-11,-1.05978078395247e-06,1.17620945876128e-06,5.129156067622e-11,1.17620945876128e-06,-0.000389247983228429,1.1147681792965e-10,-0.000389247983228429,-0.0,-0.0,-0.0,1.2315435089098487e-05,-4.7726744419129914e-12,1.2315435089098487e-05
0.722,0.0,0.0016174853235008,-1.1125909867618401e-06,3.9735924929019706e-11,-1.1125909867618401e-06,1.51561089705852e-06,4.0769852568386705e-11,1.51561089705852e-06,-0.00041047689839291497,5.12857258083543e-11,-0.00041047689839291497,-0.0,-0.0,-0.0,1.4337070286816333e-05,-5.078352107146378e-12,1.4337070286816333e-05
0.742,0.0,0.00171564349791758,-1.1604283847634e-06,1.14483133894076e-11,-1.1604283847634e-06,1.89551617185295e-06,6.6900860323165995e-12,1.89551617185295e-06,-0.00043162588347584705,1.92075972693279e-10,-0.00043162588347584705,-0.0,-0.0,-0.0,1.659650240791393e-05,-5.6981380471182925e-12,1.659650240791393e-05
0.762,0.0,0.0018165943783771,-1.2025321225098302e-06,-8.36892007555053e-11,-1.2025321225098302e-06,2.3168043993624598e-06,3.4234136070358494e-11,2.3168043993624598e-06,-0.00045265067900490197,1.56071365775595e-10,-0.00045265067900490197,-0.0,-0.0,-0.0,1.9110254708193727e-05,-6.821940836748457e-12,1.9110254708193727e-05
0.782,0.0,0.0019203288242442302,-1.23792276790255e-06,-1.96467819576112e-11,-1.23792276790255e-06,2.779955853002e-06,4.5032274455955e-11,2.779955853002e-06,-0.000473511442025839,-3.00689247486387e-11,-0.000473511442025839,-0.0,-0.0,-0.0,2.1895052907636527e-05,-7.0596590511317605e-12,2.1895052907636527e-05
0.802,0.0,0.00202683744175927,-1.26607590864486e-06,-2.81684952985098e-12,-1.26607590864486e-06,3.2852795086569803e-06,3.02679515908933e-11,3.2852795086569803e-06,-0.000494172592146865,6.29062880618697e-11,-0.000494172592146865,-0.0,-0.0,-0.0,2.4967786811764057e-05,-7.050903140683823e-12,2.4967786811764057e-05
0.822,0.0,0.00213611058480502,-1.28639657065248e-06,-1.12266937267965e-10,-1.28639657065248e-06,3.832934095721309e-06,6.50533031036049e-11,3.832934095721309e-06,-0.000514603538911217,1.8120301679863398e-10,-0.000514603538911217,-0.0,-0.0,-0.0,2.834547931592155e-05,-8.055720751785113e-12,2.834547931592155e-05
0.842,0.0,0.00224813835570069,-1.29797543457821e-06,-7.18424793441156e-11,-1.29797543457821e-06,4.4226966066989e-06,5.20987113050836e-11,4.4226966066989e-06,-0.000534777933184133,1.50978993601642e-11,-0.000534777933184133,-0.0,-0.0,-0.0,3.2045260029863726e-05,-8.76408398228862e-12,3.2045260029863726e-05
0.862,0.0,0.00236291060602473,-1.3003281943167298e-06,-7.0410565379880005e-12,-1.3003281943167298e-06,5.0542695084315006e-06,1.0799450434817e-11,5.0542695084315006e-06,-0.000554672975271859,-2.99564479470818e-11,-0.000554672975271859,-0.0,-0.0,-0.0,3.6084337451712266e-05,-8.461972533147685e-12,3.6084337451712266e-05
0.882,0.0,0.00248041693744208,-1.29307553932717e-06,-1.06633673398123e-10,-1.29307553932717e-06,5.72725384121737e-06,3.90222265571627e-11,5.72725384121737e-06,-0.0005742702461602491,1.40092570017284e-10,-0.0005742702461602491,-0.0,-0.0,-0.0,4.0479977394111734e-05,-8.958687330840971e-12,4.0479977394111734e-05
0.902,0.0,0.0026006467025595803,-1.27540273664674e-06,-7.47685201007261e-11,-1.27540273664674e-06,6.44091309070752e-06,8.422744432103209e-11,6.44091309070752e-06,-0.000593555645118683,7.383273318746991e-11,-0.000593555645118683,-0.0,-0.0,-0.0,4.5249491330384635e-05,-9.997271227961346e-12,4.5249491330384635e-05
0.922,0.0,0.0027235890058123604,-1.2469241658954e-06,-2.4628920268124502e-12,-1.2469241658954e-06,7.19418210523242e-06,-2.74288135535092e-11,7.19418210523242e-06,-0.0006125181695686509,-2.6736857245972502e-11,-0.0006125181695686509,-0.0,-0.0,-0.0,5.0410224073104743e-05,-9.987201869552835e-12,5.0410224073104743e-05
0.942,0.0,0.00284923270435081,-1.20741649079757e-06,-9.506949590980529e-11,-1.20741649079757e-06,7.986202804913342e-06,-7.483004114262241e-11,7.986202804913342e-06,-0.0006311503967698191,1.0546683540952399e-10,-0.0006311503967698191,-0.0,-0.0,-0.0,5.597954361726703e-05,-1.0325128331070305e-11,5.597954361726703e-05
0.962,0.0,0.00297756640895717,-1.1562724756626e-06,-1.2621727189559898e-10,-1.1562724756626e-06,8.81580569662603e-06,1.26130321776108e-11,8.81580569662603e-06,-0.000649448969002205,1.26326999195544e-10,-0.000649448969002205,-0.0,-0.0,-0.0,6.197484391241493e-05,-1.1633978023440735e-11,6.197484391241493e-05
0.982,0.0,0.0031085784849930603,-1.0930835761834499e-06,-2.76318499142993e-11,-1.0930835761834499e-06,9.68131696064583e-06,-3.6438580956848205e-11,9.68131696064583e-06,-0.000667413543928036,1.62773556427736e-11,-0.000667413543928036,-0.0,-0.0,-0.0,6.84135505416778e-05,-1.231101156436832e-11,6.84135505416778e-05
1.002,0.0,0.00324225705335623,-1.0177933550261601e-06,-3.56457341873845e-11,-1.0177933550261601e-06,1.05812561356093e-05,-1.32507925094772e-10,1.05812561356093e-05,-0.000685046749329667,-2.8944757212324302e-11,-0.000685046749329667,-0.0,-0.0,-0.0,7.531312681681528e-05,-1.2171064667456748e-11,7.531312681681528e-05
1.022,0.0,0.0033785899914341396,-9.300825308718771e-07,-6.23243320124047e-11,-9.300825308718771e-07,1.1514105657260302e-05,-8.201682811002029e-11,1.1514105657260302e-05,-0.000702354270743847,3.2978304487796397e-11,-0.000702354270743847,-0.0,-0.0,-0.0,8.26910883669056e-05,-1.2172337209434058e-11,8.26910883669056e-05
1.042,0.0,0.00351756493414812,-8.297115164679459e-07,-3.3016260181590397e-11,-8.297115164679459e-07,1.24778742569544e-05,-3.95342988659815e-11,1.24778742569544e-05,-0.000719344619365179,4.45732619294794e-11,-0.000719344619365179,-0.0,-0.0,-0.0,9.056502278128933e-05,-1.270696783781083e-11,9.056502278128933e-05
1.062,0.0,0.00365916927492474,-7.166505303958421e-07,-2.07047826600781e-11,-7.166505303958421e-07,1.34705696546638e-05,-5.80555258309112e-11,1.34705696546638e-05,-0.000736028610799503,-8.39712893504358e-11,-0.000736028610799503,-0.0,-0.0,-0.0,9.895261234510882e-05,-1.2486120756305306e-11,9.895261234510882e-05
1.082,0.0,0.00380339016675704,-5.908217011802361e-07,2.2296830749036803e-12,-5.908217011802361e-07,1.44902596309897e-05,-5.3072380873048793e-11,1.44902596309897e-05,-0.0007524188090839401,-1.4501848637659e-10,-0.0007524188090839401,-0.0,-0.0,-0.0,0.00010787165623930137,-1.0828456528035027e-11,0.00010787165623930137
1.102,0.0,0.00395021452326873,-4.5222338765785705e-07,2.96592922060127e-11,-4.5222338765785705e-07,1.55348363729663e-05,-4.56110278387993e-11,1.55348363729663e-05,-0.000768529571366362,-2.19678330375504e-11,-0.000768529571366362,-0.0,-0.0,-0.0,0.00011734009459984369,-9.824880559493758e-12,0.00011734009459984369
1.122,0.0,0.00409962901977519,-3.0091955636835605e-07,2.9680421781623497e-11,-3.0091955636835605e-07,1.66022235731297e-05,4.1963350473602704e-11,1.66022235731297e-05,-0.000784377080826367,-4.09458280815245e-11,-0.000784377080826367,-0.0,-0.0,-0.0,0.00012737604068539243,-9.618807572016068e-12,0.00012737604068539243
1.142,0.0,0.004251620094381479,-1.36957667525369e-07,2.52829802850813e-11,-1.36957667525369e-07,1.7690065568651103e-05,5.4768415384661104e-11,1.7690065568651103e-05,-0.000799978162176147,-1.43329343877153e-10,-0.000799978162176147,-0.0,-0.0,-0.0,0.0001379978089603836,-8.16271070717669e-12,0.0001379978089603836
1.162,0.0,0.0044061739491185106,3.9538899188964996e-08,-1.7790867757778503e-12,3.9538899188964996e-08,1.87961536633943e-05,-4.71171227881999e-12,1.87961536633943e-05,-0.00081535009831854,-4.4851152988944e-11,-0.00081535009831854,-0.0,-0.0,-0.0,0.00014922393663721912,-6.74117342507247e-12,0.00014922393663721912
1.182,0.0,0.00456327655105723,2.2848457873266e-07,-2.00970024115404e-12,2.2848457873266e-07,1.99184872633019e-05,5.300020613044279e-11,1.99184872633019e-05,-0.000830511136726656,7.2067802507955e-11,-0.000830511136726656,-0.0,-0.0,-0.0,0.0001610732131487212,-7.280263317860883e-12,0.0001610732131487212
1.202,0.0,0.00472291363346625,4.29752937392669e-07,5.96696601793336e-11,4.29752937392669e-07,2.10547466709564e-05,7.381937805549619e-11,2.10547466709564e-05,-0.000845479960735153,-1.08682336253658e-11,-0.000845479960735153,-0.0,-0.0,-0.0,0.00017356471263185584,-7.714486097651741e-12,0.00017356471263185584
1.222,0.0,0.00488507069700654,6.429431117756621e-07,-2.38449348370074e-11,6.429431117756621e-07,2.2202751752010602e-05,2.4808514810352396e-11,2.2202751752010602e-05,-0.000860274931454814,3.17049342867753e-11,-0.000860274931454814,-0.0,-0.0,-0.0,0.00018671781671043735,-7.668303178848619e-12,0.00018671781671043735
1.242,0.0,0.00504973301090431,8.680536192072071e-07,-4.57324921690594e-11,8.680536192072071e-07,2.33605488346522e-05,7.31450893411992e-11,2.33605488346522e-05,-0.000874914762359996,1.37311867489649e-10,-0.000874914762359996,-0.0,-0.0,-0.0,0.00020055224086420326,-9.19006638842762e-12,0.00020055224086420326
1.262,0.0,0.00521688561416414,1.10493151188735e-06,7.50238891904142e-11,1.10493151188735e-06,2.45259019386062e-05,4.56779245365387e-11,2.45259019386062e-05,-0.0008894180801289881,7.70977191209546e-11,-0.0008894180801289881,-0.0,-0.0,-0.0,0.00021508806492959677,-1.1112069293251712e-11,0.00021508806492959677
1.282,0.0,0.00538651331681684,1.3529955739948098e-06,2.8681699462679197e-11,1.3529955739948098e-06,2.5696868588471e-05,-2.3577108299335398e-11,2.5696868588471e-05,-0.0009038027356963029,-5.20339437418884e-12,-0.0009038027356963029,-0.0,-0.0,-0.0,0.00023034575369640638,-1.1379900214391824e-11,0.00023034575369640638
1.302,0.0,0.00555860070117202,1.61207509958358e-06,-8.46120106980007e-11,1.61207509958358e-06,2.68717482883245e-05,6.92650656620738e-11,2.68717482883245e-05,-0.000918085989765883,1.01097861141977e-10,-0.000918085989765883,-0.0,-0.0,-0.0,0.00024634617300638135,-1.2134754826544566e-11,0.00024634617300638135
1.322,0.0,0.00573313212304339,1.88217505070961e-06,1.04264909293526e-11,1.88217505070961e-06,2.80485118910195e-05,1.1341706956472e-10,2.80485118910195e-05,-0.0009322850071477919,8.35090347037427e-11,-0.0009322850071477919,-0.0,-0.0,-0.0,0.00026311061466383263,-1.4179524827865419e-11,0.00026311061466383263
1.342,0.0,0.00591009171310649,2.16275555021369e-06,6.85424557541701e-11,2.16275555021369e-06,2.92253257424288e-05,-2.2455657651741798e-11,2.92253257424288e-05,-0.0009464159435708519,-7.25725684231034e-11,-0.0009464159435708519,-0.0,-0.0,-0.0,0.0002806608168931008,-1.3968877538438053e-11,0.0002806608168931008
1.362,0.0,0.00608946337814548,2.45336439662812e-06,-5.92277696941607e-11,2.45336439662812e-06,3.04009540438138e-05,7.29032404386756e-12,3.04009540438138e-05,-0.000960493781966841,-9.952390090561939e-12,-0.000960493781966841,-0.0,-0.0,-0.0,0.0002990189702146313,-1.2884794969582388e-11,0.0002990189702146313
1.382,0.0,0.00627123080241141,2.7539705273698897e-06,-8.695280325962859e-11,2.7539705273698897e-06,3.15738715313869e-05,1.12128291571256e-10,3.15738715313869e-05,-0.000974533150197935,9.036746396732071e-11,-0.000974533150197935,-0.0,-0.0,-0.0,0.00031820773288917213,-1.4066733144355219e-11,0.00031820773288917213
1.402,0.0,0.006455377448967,3.06426197876053e-06,7.85299852302543e-12,3.06426197876053e-06,3.2742534322215196e-05,2.80071258913965e-11,3.2742534322215196e-05,-0.000988547836733281,-2.77767709936195e-11,-0.000988547836733281,-0.0,-0.0,-0.0,0.00033825024848545135,-1.478928531546155e-11,0.00033825024848545135
1.422,0.0,0.0066418865610177,3.3836794739878503e-06,4.67591395415009e-13,3.3836794739878503e-06,3.39060132754164e-05,-6.14840022130079e-11,3.39060132754164e-05,-0.0010025501145279698,-7.34308972370127e-11,-0.0010025501145279698,-0.0,-0.0,-0.0,0.00035917014666078445,-1.332684967402354e-11,0.00035917014666078445
1.442,0.0,0.006830741163324471,3.71188079174212e-06,-1.11954520847024e-10,3.71188079174212e-06,3.50635473889932e-05,1.9330281489252798e-11,3.50635473889932e-05,-0.00101655142955122,3.11405174152564e-11,-0.00101655142955122,-0.0,-0.0,-0.0,0.00038099154351529436,-1.3011124714075829e-11,0.00038099154351529436
1.462,0.0,0.00702192406359575,4.04877652505247e-06,-7.049503073923291e-11,4.04877652505247e-06,3.62141050931302e-05,1.32831754310261e-13,3.62141050931302e-05,-0.00103056250112683,9.921315658334449e-12,-0.00103056250112683,-0.0,-0.0,-0.0,0.000403739051028385,-1.3777815056668974e-11,0.000403739051028385
1.482,0.0,0.00721541785389133,4.39392193214796e-06,3.0704505506250003e-11,4.39392193214796e-06,3.73571156159328e-05,-8.81619403247066e-11,3.73571156159328e-05,-0.00104459258148162,-5.4609441587325105e-11,-0.00104459258148162,-0.0,-0.0,-0.0,0.00042743777427450125,-1.2869406064959611e-11,0.00042743777427450125
1.502,0.0,0.00741120491205053,4.74674131767403e-06,-3.66616615403818e-11,4.74674131767403e-06,3.8492298249795897e-05,-9.672263942713741e-11,3.8492298249795897e-05,-0.00105864969045893,-2.39411158815935e-13,-0.00105864969045893,-0.0,-0.0,-0.0,0.00045211329853046605,-1.2073376349754711e-11,0.00045211329853046605
1.522,0.0,0.00760926740318016,5.10708167943708e-06,-8.39291050501266e-11,5.10708167943708e-06,3.9619371835660706e-05,-5.4825508450728794e-11,3.9619371835660706e-05,-0.00107274102952011,8.268229842985599e-12,-0.00107274102952011,-0.0,-0.0,-0.0,0.00047779168547588014,-1.245642389458733e-11,0.00047779168547588014
1.542,0.0,0.0078095872810738,5.47474407729339e-06,3.95504310380415e-11,5.47474407729339e-06,4.07381254672823e-05,-7.2687553762999e-11,4.07381254672823e-05,-0.00108687257157664,-6.11458126754648e-11,-0.00108687257157664,-0.0,-0.0,-0.0,0.000504499464515174,-1.171750643791863e-11,0.000504499464515174
1.562,0.0,0.0080121462897567,5.84917972062492e-06,1.12046323462916e-10,5.84917972062492e-06,4.18486753716656e-05,-8.87584961436798e-11,4.18486753716656e-05,-0.00110104911157091,-5.932200009033599e-11,-0.00110104911157091,-0.0,-0.0,-0.0,0.0005322636145042918,-9.941017044862119e-12,0.0005322636145042918
1.582,0.0,0.008216925964905579,6.22997758005968e-06,1.66333368430666e-11,6.22997758005968e-06,4.2951240088925394e-05,-1.07775004520908e-10,4.2951240088925394e-05,-0.00111527471438855,-2.1698039018063103e-11,-0.00111527471438855,-0.0,-0.0,-0.0,0.0005611115513239714,-9.07588548737822e-12,0.0005611115513239714
