# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
13.402,-3.5412762185956567e-06,0.00019222040428666897
13.412,-2.408974316526081e-05,0.00019222040428666897
13.422,-3.8364662908866405e-05,0.00019222040428666897
13.432,-4.6352069679045566e-05,0.00019222040428666897
13.442,-4.805592655465914e-05,0.00019222040428666897
13.452,-4.349719458321465e-05,0.00019222040428666897
13.462,-3.271288492043029e-05,0.00019222040428666897
13.472,-1.575508361699587e-05,0.00019222040428666897
13.482,7.309972755522719e-06,0.00019222040428666897
13.492,3.640278649614262e-05,0.00019222040428666897
13.502,7.143150061154506e-05,0.00019222040428666897
13.512,8.07681021069516e-06,0.00019222040428666897
13.522,-4.95594422207374e-05,0.00019222040428666897
13.532,-0.00010160123600285306,0.00019222040428666897
13.542,-0.00014818165933045704,0.00019222040428666897
13.552,-0.0001894421565433693,0.00019222040428666897
13.562,-0.00022553180237279018,0.00019222040428666897
13.572,-0.000256606621684412,0.00019222040428666897
13.582,-0.000282828939709191,0.00019222040428666897
13.592,-0.00030436670072584685,0.00019222040428666897
13.602,-0.0003213928325029177,0.00019222040428666897
13.612,-0.00034392348247957327,0.00019222040428666897
13.622,-0.0003623009630093047,0.00019222040428666897
13.632,-0.0003767096678337722,0.00019222040428666895
13.642,-0.00038733671234950377,0.00019222040428666895
13.652,-0.00039437140297683123,0.00019222040428666895
13.662,-0.0003980047600577016,0.00019222040428666895
13.672,-0.0003984290473289031,0.00019222040428666895
13.682,-0.0003958372866998837,0.00019222040428666895
13.692,-0.00039042284575919317,0.00019222040428666895
13.702,-0.0003823790104460817,0.00019222040428666895
13.712,-0.00037282743058466086,0.00019222040428666895
13.722,-0.0003610311219473641,0.00019222040428666895
13.732,-0.0003471806776372343,0.00019222040428666895
13.742,-0.00033146502340382545,0.00019222040428666895
13.752,-0.0003140710367415277,0.00019222040428666895
13.762,-0.0002951831986333089,0.00019222040428666895
13.772,-0.00027498323780837414,0.00019222040428666895
13.782,-0.0002536498110101393,0.00019222040428666895
13.792,-0.00023135813298841255,0.00019222040428666895
13.802,-0.00020827961752587675,0.00019222040428666895
13.812,-0.0001846693000606057,0.00019222040428666895
13.822,-0.00016060242111771465,0.00019222040428666895
13.832,-0.00013623718272504561,0.00019222040428666895
13.842,-0.00011172678362422057,0.00019222040428666895
13.852,-8.721910757405945e-05,0.00019222040428666895
13.862,-6.28564422024411e-05,0.00019222040428666895
13.872,-3.8775217970518656e-05,0.00019222040428666895
13.882,-1.5105754062938715e-05,0.00019222040428666895
13.892,8.027966010843708e-06,0.00019222040428666895
13.902,3.050849867301857e-05,0.00019222040428666895
13.912,5.2216863060476516e-05,0.00019222040428666895
13.922,7.305756491358386e-05,0.00019222040428666895
13.932,9.293389858589451e-05,0.00019222040428666895
13.942,0.00011175637565216967,0.00019222040428666895
13.952,0.00012944281766727141,0.00019222040428666895
13.962,0.00014591840025436818,0.00019222040428666895
13.972,0.0001611156979307139,0.00019222040428666895
13.982,0.00017497472637244667,0.00019222040428666895
13.992,0.0001874429445981594,0.00019222040428666895
14.002,0.00019847516437794118,0.00019222040428666895
14.012,0.00020803271231510602,0.00019222040428666895
14.022,0.00021608572915906085,0.00019222040428666895
14.032,0.00022261067389804572,0.00019222040428666895
14.042,0.0002275909654725686,0.00019222040428666895
14.052,0.00023101684386862744,0.00019222040428666895
14.062,0.0002328851934382983,0.00019222040428666895
14.072,0.00023319936543349216,0.00019222040428666895
14.082,0.00023196898178742996,0.00019222040428666895
14.092,0.00022920968899939884,0.00019222040428666895
14.102,0.00022494295990413171,0.00019222040428666895
14.112,0.00021919582279723683,0.00019222040428666895
14.122,0.00021200082697920897,0.00019222040428666895
14.132,0.00020339560581038608,0.00019222040428666895
