# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,1.0,0.037868620103083686
0.0023836701417867434,0.9999976402356251,0.03805871232780656
0.004767340283573487,0.9999905489612017,0.038623160779542726
0.00715101042536023,0.9999786902505279,0.039545308611945995
0.009534680567146974,0.9999620042855534,0.04079989232540426
0.011918350708933717,0.9999404074446939,0.04235601229009935
0.01430202085072046,0.9999137924262586,0.04418013175234056
0.016685690992507204,0.9998820284067617,0.04623857817952611
0.019069361134293947,0.9998449612338433,0.04849931410164301
0.02145303127608069,0.9998024136534591,0.05093298723527479
0.023836701417867433,0.9997541855709375,0.05351340212112104
0.026220371559654176,0.9997000543454483,0.056217591561083094
0.02860404170144092,0.9996397751173658,0.059025646293067224
0.030987711843227666,0.9995730811679612,0.061920421025425956
0.03337138198501441,0.9994996843108009,0.0648871948218277
0.035755052126801155,0.9994192753141753,0.06791333217647103
0.038138722268587895,0.9993315243538419,0.07098796920662907
0.040522392410374634,0.9992360814953068,0.07410173556093462
0.04290606255216138,0.9991325772048386,0.07724651459604026
0.04528973269394813,0.9990206228883522,0.08041524010103776
0.04767340283573487,0.9988998114572799,0.08360172587275465
0.05005707297752161,0.998769717920483,0.08680052378216507
0.05244074311930835,0.9986299000012527,0.0900068060081904
0.0548244132610951,0.998479898778397,0.09321626748555413
0.05720808340288184,0.9983192393503891,0.09642504511222892
0.059591753544668585,0.9981474315215275,0.09962965077968541
0.06197542368645533,0.9979639705090334,0.10282691577199767
0.06435909382824208,0.9977683376699912,0.1060139445056643
0.06674276397002882,0.9975600012470214,0.10918807594529298
0.06912643411181556,0.997338417131558,0.11234685133393979
0.07151010425360231,0.9971030296435939,0.11548798712736569
0.07389377439538905,0.9968532723267446,0.11860935222637467
0.07627744453717579,0.9965885687574795,0.12170894876815559
0.07866111467896253,0.9963083333673578,0.12478489587287715
0.08104478482074927,0.996011972277112,0.12783541585146377
0.08342845496253601,0.9956988841414188,0.13085882246935698
0.08581212510432276,0.9953684610032006,0.13385351093313977
0.0881957952461095,0.9950200891563036,0.1368179493254277
0.09057946538789625,0.9946531500154124,0.13975067126103655
0.092963135529683,0.9942670209920634,0.14265026957624968
0.09534680567146973,0.9938610763756293,0.14551539089472443
0.09773047581325649,0.9934346882181685,0.14834473093955866
0.10011414595504323,0.9929872272220371,0.15113703048238888
0.10249781609682997,0.9925180636291847,0.15389107183797207
0.1048814862386167,0.9920265681110643,0.15660567582723336
0.10726515638040345,0.9915121126581145,0.1592796991437962
0.1096488265221902,0.990974071467782,0.16191203206901322
0.11203249666397694,0.9904118218300816,0.16450159648884927
0.11441616680576368,0.9898247450097013,0.16704734417293113
0.11679983694755043,0.9892122271236943,0.1695482552819164
0.11918350708933717,0.9885736600138116,0.17200333707423626
0.12156717723112391,0.9879084421125598,0.1744116227874049
0.12395084737291066,0.9872159793020828,0.17677217067257414
0.1263345175146974,0.9864956857650035,0.17908406316398093
0.12871818765648416,0.9857469848263696,0.18134640616744258
0.13110185779827088,0.9849693097858826,0.18355832845420247
0.13348552794005764,0.9841621047396113,0.18571898114825658
0.13586919808184436,0.9833248253904069,0.18782753729686133
0.13825286822363111,0.982456939846276,0.18988319151526728
0.14063653836541784,0.9815579294059702,0.19188515969788553
0.14302020850720462,0.9806272893310954,0.1938326787890919
0.14540387864899135,0.9796645296040501,0.1957250066077447
0.1477875487907781,0.9786691756711351,0.19756142172024224
0.15017121893256483,0.977640769170187,0.19934122335760285
0.15255488907435158,0.9765788686421254,0.20106373137262543
0.15493855921613833,0.9754830502258063,0.20272828623368838
0.15732222935792506,0.9743529083356058,0.2043342490521904
0.1597058994997118,0.973188056321174,0.20588100164102488
0.16208956964149854,0.9719881271088144,0.20736794660182864
0.1644732397832853,0.9707527738239681,0.20879450743905503
0.16685690992507202,0.969481670394291,0.2101601286991962
0.1692405800668588,0.9681745121328352,0.21146427613373356
0.17162425020864552,0.9668310163008561,0.21270643688461852
0.17400792035043228,0.9654509226497859,0.213886119691295
0.176391590492219,0.9640339939419215,0.2150028551184647
0.17877526063400576,0.9625800164493947,0.21605619580397356
0.1811589307757925,0.9610888004309992,0.2170457167263654
0.18354260091757924,0.9595601805864642,0.2179710154918016
0.185926271059366,0.9579940164877705,0.21883171264020115
0.18830994120115271,0.9563901929871191,0.21962745197059483
0.19069361134293947,0.9547486206011715,0.2203579008858329
0.19307728148472622,0.9530692358711822,0.2210227507569222
0.19546095162651297,0.951352001698662,0.2216217173074091
0.1978446217682997,0.9495969076562114,0.2221545410183653
0.20022829191008645,0.9478039702731698,0.22262098755467344
0.20261196205187318,0.9459732332957334,0.22302084821345888
0.20499563219365993,0.9441047679212042,0.22335394039566345
0.20737930233544669,0.9421986730060292,0.22362010810191515
0.2097629724772334,0.940255075247299,0.22381922245401434
0.21214664261902016,0.9382741293373816,0.2239511822435315
0.2145303127608069,0.9362560180913622,0.2240159145091981
0.21691398290259364,0.9342009525469732,0.22401337514497122
0.2192976530443804,0.9321091720366992,0.22394354954086498
0.22168132318616715,0.929980944231735,0.22380645325887188
0.22406499332795388,0.9278165651575018,0.22360213274654278
0.22644866346974063,0.9256163591804015,0.2233306660910635
0.22883233361152736,0.9233806789655157,0.22299216381695447
0.2312160037533141,0.9211099054049456,0.22258676973083513
0.23359967389510086,0.9188044475165027,0.22211466181703587
0.2359833440368876,0.9164647423124548,0.22157605318821472
0.23836701417867434,0.914091254638049,0.22097119309554145
0.24075068432046107,0.911684476979526,0.22030036800345223
0.24313435446224782,0.9092449292413569,0.21956390273446716
0.24551802460403457,0.9067731584924348,0.21876216169008436
0.24790169474582133,0.9042697386809638,0.21789555015434606
0.25028536488760805,0.9017352703177972,0.21696451568729955
0.2526690350293948,0.8991703801279851,0.21596954961626252
0.25505270517118156,0.8965757206703069,0.214911188633557
0.2574363753129683,0.8939519699245714,0.213790016510188
0.25982004545475507,0.8912998308464899,0.21260666593584315
0.26220371559654176,0.8886200308899356,0.2113618204965542
0.2645873857383285,0.8859133214964254,0.21005621680242206
0.26697105588011527,0.8831804775516823,0.20869064677895133
0.269354726021902,0.8804222968091505,0.20726596013678064
0.2717383961636887,0.8776395992803709,0.2057830670359391
0.2741220663054755,0.8748332265921431,0.20424294096219797
0.27650573644726223,0.8720040413104337,0.2026466218346375
0.278889406589049,0.86915292623102,0.20099521936519882
0.2812730767308357,0.866280783636897,0.19928991669274196
0.2836567468726225,0.8633885345225136,0.19753197431597677
0.28604041701440924,0.8604771177849356,0.19572273435155457
0.28842408715619594,0.8575474893820962,0.193863625145595
0.2908077572979827,0.8546006214583222,0.1919561662689313
0.29319142743976945,0.8516375014373915,0.19000197392835885
0.2955750975815562,0.8486591310834192,0.18800276682810385
0.2979587677233429,0.8456665255299453,0.18596037251750744
0.30034243786512965,0.842660712277635,0.18387673426246187
0.3027261080069164,0.8396427301610958,0.18175391847928085
0.30510977814870316,0.8366136282853658,0.17959412277028863
0.30749344829048986,0.8335744649327065,0.1773996846002324
0.30987711843227667,0.8305263064404205,0.17517309065139006
0.3122607885740634,0.8274702260504805,0.17291698689261115
0.3146444587158501,0.8244073027318538,0.17063418939304184
0.31702812885763687,0.821338619976489,0.16832769590442828
0.3194117989994236,0.818265264570027,0.16600069822598065
0.3217954691412104,0.8151883253383921,0.16365659535204052
0.3241791392829971,0.8121088918715185,0.161299007384257
0.32656280942478383,0.8090280532255729,0.15893179016553677
0.3289464795665706,0.8059468966051312,0.15655905056138963
0.33133014970835734,0.8028665060268809,0.15418516227399456
0.33371381985014403,0.7997879609665263,0.15181478202375026
0.33609748999193084,0.7967123349906846,0.14945286587057413
0.3384811601337176,0.7936406943756719,0.14710468537109248
0.3408648302755043,0.7905740967151909,0.1447758431766174
0.34324850041729105,0.787513589519042,0.14247228756932803
0.3456321705590778,0.7844602088050946,0.14020032530999063
0.34801584070086455,0.7814149776868594,0.13796663203066054
0.35039951084265125,0.7783789049591169,0.13577825925266682
0.352783180984438,0.7753529836841585,0.1336426369487767
0.35516685112622476,0.7723381897813001,0.13156757040700065
0.3575505212680115,0.7693354806224222,0.1295612300043092
0.35993419140979827,0.7663457936363942,0.12763213237859217
0.362317861551585,0.7633700449253085,0.1257891114186556
0.36470153169337177,0.7604091278955503,0.12404127750194767
0.36708520183515847,0.7574639119067843,0.12239796352879957
0.3694688719769452,0.7545352409420164,0.12086865656218912
