# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      6.20000000 -0.864491277676878E+003  0.535650206747601E+000 
      6.22000000 -0.864501938204026E+003  0.524989679599587E+000 
      6.24000000 -0.864513409290274E+003  0.513518593351761E+000 
      6.26000000 -0.864525446714767E+003  0.501481168858866E+000 
      6.28000000 -0.864537811166366E+003  0.489116717260057E+000 
      6.30000000 -0.864550272720466E+003  0.476655163160105E+000 
      6.32000000 -0.864562614606112E+003  0.464313277514332E+000 
      6.34000000 -0.864574636196981E+003  0.452291686644366E+000 
      6.36000000 -0.864586155206232E+003  0.440772677393506E+000 
      6.38000000 -0.864597009109422E+003  0.429918774203719E+000 
      6.40000000 -0.864607055860436E+003  0.419872023190243E+000 
      6.42000000 -0.864616173998610E+003  0.410753885015688E+000 
      6.44000000 -0.864624262269198E+003  0.402665614428342E+000 
      6.46000000 -0.864631238893653E+003  0.395688989972537E+000 
      6.48000000 -0.864637040629111E+003  0.389887254514829E+000 
      6.50000000 -0.864641621748573E+003  0.385306135052459E+000 
      6.52000000 -0.864644953056851E+003  0.381974826774363E+000 
      6.54000000 -0.864647021031817E+003  0.379906851809157E+000 
      6.56000000 -0.864647827150739E+003  0.379100732887334E+000 
      6.58000000 -0.864647387428158E+003  0.379540455467824E+000 
      6.60000000 -0.864645732158547E+003  0.381195725079259E+000 
      6.62000000 -0.864642905826239E+003  0.384022057386938E+000 
      6.64000000 -0.864638967119142E+003  0.387960764484029E+000 
      6.66000000 -0.864633988963176E+003  0.392938920449817E+000 
      6.68000000 -0.864628058482847E+003  0.398869400778691E+000 
      6.70000000 -0.864621276790017E+003  0.405651093608947E+000 
      6.72000000 -0.864613758508103E+003  0.413169375522664E+000 
      6.74000000 -0.864605630951841E+003  0.421296931785322E+000 
      6.76000000 -0.864597032902090E+003  0.429894981535628E+000 
      6.78000000 -0.864588112939817E+003  0.438814943808807E+000 
      6.80000000 -0.864579027331271E+003  0.447900552354769E+000 
      6.82000000 -0.864569937485149E+003  0.456990398476929E+000 
      6.84000000 -0.864561007031750E+003  0.465920851876270E+000 
      6.86000000 -0.864552398599694E+003  0.474529283931745E+000 
      6.88000000 -0.864544270388478E+003  0.482657495148206E+000 
      6.90000000 -0.864536772652194E+003  0.490155231432126E+000 
      6.92000000 -0.864530044220314E+003  0.496883663312267E+000 
      6.94000000 -0.864524209186396E+003  0.502718697229911E+000 
      6.96000000 -0.864519373892503E+003  0.507553991123217E+000 
      6.98000000 -0.864515624328690E+003  0.511303554936293E+000 
      7.00000000 -0.864513024051912E+003  0.513903831713518E+000 
      7.02000000 -0.864511612708375E+003  0.515315175251101E+000 
      7.04000000 -0.864511405220690E+003  0.515522662936195E+000 
      7.06000000 -0.864512391673243E+003  0.514536210382944E+000 
      7.08000000 -0.864514537902956E+003  0.512389980670287E+000 
      7.10000000 -0.864517786773389E+003  0.509141110236607E+000 
      7.12000000 -0.864522060085436E+003  0.504867798189839E+000 
      7.14000000 -0.864527261052717E+003  0.499666830908904E+000 
      7.16000000 -0.864533277250141E+003  0.493650633484878E+000 
      7.18000000 -0.864539983928392E+003  0.486943955234322E+000 
      7.20000000 -0.864547247575433E+003  0.479680308192479E+000 
      7.22000000 -0.864554929601047E+003  0.471998282578905E+000 
      7.24000000 -0.864562890019374E+003  0.464037864252075E+000 
      7.26000000 -0.864570991009356E+003  0.455936874269479E+000 
      7.28000000 -0.864579100242056E+003  0.447827641569570E+000 
      7.30000000 -0.864587093877274E+003  0.439834006351614E+000 
      7.32000000 -0.864594859148671E+003  0.432068734954641E+000 
      7.34000000 -0.864602296475541E+003  0.424631408084521E+000 
      7.36000000 -0.864609321060276E+003  0.417606823349731E+000 
      7.38000000 -0.864615863951408E+003  0.411063932218246E+000 
      7.40000000 -0.864621872573227E+003  0.405055310398525E+000 
      7.42000000 -0.864627310741828E+003  0.399617141797387E+000 
      7.44000000 -0.864632158205182E+003  0.394769678444031E+000 
      7.46000000 -0.864636409758972E+003  0.390518124653872E+000 
      7.48000000 -0.864640074001602E+003  0.386853882023628E+000 
      7.50000000 -0.864643171799180E+003  0.383756084445915E+000 
      7.52000000 -0.864645734536191E+003  0.381193347435002E+000 
      7.54000000 -0.864647802227866E+003  0.379125655760179E+000 
      7.56000000 -0.864649421568504E+003  0.377506315121577E+000 
      7.58000000 -0.864650643984554E+003  0.376283899071822E+000 
      7.60000000 -0.864651523754169E+003  0.375404129456945E+000 
      7.62000000 -0.864652116245890E+003  0.374811637736222E+000 
      7.64000000 -0.864652476319005E+003  0.374451564621183E+000 
      7.66000000 -0.864652656917605E+003  0.374270966020495E+000 
      7.68000000 -0.864652707879694E+003  0.374220003932076E+000 
      7.70000000 -0.864652674972800E+003  0.374252910826071E+000 
      7.72000000 -0.864652599158336E+003  0.374328725289371E+000 
      7.74000000 -0.864652516079057E+003  0.374411804568565E+000 
      7.76000000 -0.864652455757378E+003  0.374472126247380E+000 
      7.78000000 -0.864652442487247E+003  0.374485396378777E+000 
      7.80000000 -0.864652494898526E+003  0.374432985099409E+000 
      7.82000000 -0.864652626170484E+003  0.374301713141629E+000 
      7.84000000 -0.864652844369890E+003  0.374083513735372E+000 
      7.86000000 -0.864653152888917E+003  0.373774994709147E+000 
      7.88000000 -0.864653550958823E+003  0.373376924803327E+000 
      7.90000000 -0.864654034216449E+003  0.372893667176971E+000 
      7.92000000 -0.864654595302348E+003  0.372332581278279E+000 
      7.94000000 -0.864655224471155E+003  0.371703412471156E+000 
      7.96000000 -0.864655910196927E+003  0.371017686698416E+000 
      7.98000000 -0.864656639758281E+003  0.370288125344766E+000 
      8.00000000 -0.864657399790200E+003  0.369528093425942E+000 
      8.02000000 -0.864658176791598E+003  0.368751092027954E+000 
      8.04000000 -0.864658957579668E+003  0.367970303958178E+000 
      8.06000000 -0.864659729684193E+003  0.367198199432799E+000 
      8.08000000 -0.864660481676899E+003  0.366446206726846E+000 
      8.10000000 -0.864661203432979E+003  0.365724450646444E+000 
      8.12000000 -0.864661886323856E+003  0.365041559770099E+000 
      8.14000000 -0.864662523342111E+003  0.364404541514619E+000 
      8.16000000 -0.864663109161346E+003  0.363818722279929E+000 
      8.18000000 -0.864663640135352E+003  0.363287748273789E+000 
      8.20000000 -0.864664114242511E+003  0.362813641115068E+000 
      8.22000000 -0.864664530982519E+003  0.362396901107270E+000 
      8.24000000 -0.864664891233572E+003  0.362036650053588E+000 
      8.26000000 -0.864665197078707E+003  0.361730804919256E+000 
      8.28000000 -0.864665451610413E+003  0.361476273212545E+000 
      8.30000000 -0.864665658722518E+003  0.361269161107530E+000 
      8.32000000 -0.864665822898087E+003  0.361104985539102E+000 
      8.34000000 -0.864665949001358E+003  0.360978882268016E+000 
      8.36000000 -0.864666042080927E+003  0.360885802698759E+000 
      8.38000000 -0.864666107190226E+003  0.360820693399883E+000 
      8.40000000 -0.864666149230147E+003  0.360778653478484E+000 
      8.42000000 -0.864666172817308E+003  0.360755066317828E+000 
      8.44000000 -0.864666182180103E+003  0.360745703522390E+000 
      8.46000000 -0.864666181083351E+003  0.360746800275047E+000 
      8.48000000 -0.864666172781082E+003  0.360755102543897E+000 
      8.50000000 -0.864666159995908E+003  0.360767887717667E+000 
      8.52000000 -0.864666144922416E+003  0.360782961209548E+000 
      8.54000000 -0.864666129251283E+003  0.360798632343058E+000 
      8.56000000 -0.864666114210245E+003  0.360813673380713E+000 
      8.58000000 -0.864666100617734E+003  0.360827265891669E+000 
      8.60000000 -0.864666088944869E+003  0.360838938756733E+000 
      8.62000000 -0.864666079381630E+003  0.360848501995905E+000 
      8.64000000 -0.864666071903322E+003  0.360855980303851E+000 
      8.66000000 -0.864666066333916E+003  0.360861549709607E+000 
      8.68000000 -0.864666062403449E+003  0.360865480176526E+000 
      8.70000000 -0.864666059797349E+003  0.360868086277141E+000 
      8.72000000 -0.864666058196285E+003  0.360869687340548E+000 
      8.74000000 -0.864666057305892E+003  0.360870577734070E+000 
      8.76000000 -0.864666056876383E+003  0.360871007243016E+000 
      8.78000000 -0.864666056712750E+003  0.360871170876092E+000 
      8.80000000 -0.864666056676719E+003  0.360871206906492E+000 
