# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.214,7.59651241285151e-11,
0.216,7.077597406088171e-11,
0.218,6.56275996449913e-11,
0.22,6.084528867261421e-11,
0.222,5.6368175046524e-11,
0.224,5.189581356697321e-11,
0.226,4.7205750354012603e-11,
0.228,4.2402509311957e-11,
0.23,3.79048958422269e-11,
0.232,3.4177206859186603e-11,
0.234,3.1405818363245394e-11,
0.236,2.9356166022301597e-11,
0.238,2.7492703314022498e-11,
0.24,2.5241261702458303e-11,
0.242,2.21937025437649e-11,
0.244,1.81520928156759e-11,
0.246,1.3074432803075199e-11,
0.248,7.0548509583896e-12,
0.25,3.9060131675928e-13,
0.252,-6.3504798735165196e-12,
0.254,-1.23989006352745e-11,
0.256,-1.7031733831443197e-11,
0.258,-1.98876263921829e-11,
0.26,-2.11561541155257e-11,
0.262,-2.15133727971232e-11,
0.264,-2.18316007598729e-11,
0.266,-2.2822585092918802e-11,
0.268,-2.47965901241708e-11,
0.27,-2.7637190250894702e-11,
0.272,-3.09681102000441e-11,
0.274,-3.43961514996243e-11,
0.276,-3.76916319667487e-11,
0.278,-4.0815561487596105e-11,
0.28,-4.379582690464871e-11,
0.282,-4.65483912630064e-11,
0.284,-4.87820255006432e-11,
0.286,-5.0079787844793204e-11,
0.288,-5.0132560060541895e-11,
0.29,-4.89818511342955e-11,
0.292,-4.71010533470011e-11,
0.294,-4.52393974371525e-11,
0.296,-4.41106094907336e-11,
0.298,-4.41117058934704e-11,
0.3,-4.5227654008516895e-11,
0.302,-4.71409832332025e-11,
0.304,-4.9432083997778e-11,
0.306,-5.1726395736706504e-11,
0.308,-5.372622808324411e-11,
0.31,-5.5174804405099106e-11,
0.312,-5.5843331215800405e-11,
0.314,-5.55847756130544e-11,
0.316,-5.44171524884455e-11,
0.318,-5.25604770739281e-11,
0.32,-5.03826322324333e-11,
0.322,-4.82743568624938e-11,
0.324,-4.6516618873914104e-11,
0.326,-4.52005028687597e-11,
0.328,-4.4226233585955497e-11,
0.33,-4.3373611101010706e-11,
0.332,-4.2413808394011206e-11,
0.334,-4.1219585793653005e-11,
0.336,-3.98265940306163e-11,
0.338,-3.8412957864842e-11,
0.34,-3.72031586728412e-11,
0.342,-3.63478831782865e-11,
0.344,-3.585038045269671e-11,
0.346,-3.558091866769021e-11,
0.348,-3.53610122462121e-11,
0.35,-3.50542656477047e-11,
0.352,-3.46054076033378e-11,
0.354,-3.40179462076262e-11,
0.356,-3.3310073670521e-11,
0.358,-3.2497524232157696e-11,
0.36,-3.1617291763003e-11,
0.362,-3.0761920492069e-11,
0.364,-3.0078926145977605e-11,
0.366,-2.97151446030008e-11,
0.368,-2.97289901644238e-11,
0.37,-3.00226123575695e-11,
0.372,-3.0342785246998994e-11,
0.374,-3.03676761273096e-11,
0.376,-2.9851991672392804e-11,
0.378,-2.8765919945601897e-11,
0.38,-2.7353224866351997e-11,
0.382,-2.60643390415146e-11,
0.384,-2.5384024729559697e-11,
0.386,-2.56363694761188e-11,
0.388,-2.6867849494628602e-11,
0.39,-2.88630769600806e-11,
0.392,-3.12663423324288e-11,
0.394,-3.372446118965e-11,
0.396,-3.59740389936537e-11,
0.398,-3.78556387210869e-11,
0.4,-3.92931128515433e-11,
0.402,-4.02828656429556e-11,
0.404,-4.08996682840476e-11,
0.406,-4.12894542720124e-11,
0.408,-4.16250974050019e-11,
0.41,-4.2041748969873597e-11,
0.412,-4.25998242831713e-11,
0.414,-4.33084915749099e-11,
0.416,-4.4190592031513795e-11,
0.418,-4.53273355424969e-11,
0.42,-4.6830190925153004e-11,
0.422,-4.87447505855094e-11,
0.424,-5.0951776148388596e-11,
0.426,-5.3144792516141396e-11,
0.428,-5.49185281884506e-11,
0.43,-5.59310195394443e-11,
0.432,-5.6055168031684404e-11,
0.434,-5.5442825439342404e-11,
0.436,-5.44758411595868e-11,
0.438,-5.36355643683369e-11,
0.44,-5.335068627497429e-11,
0.442,-5.38758712594435e-11,
0.444,-5.52286411328217e-11,
0.446,-5.7192157193271696e-11,
0.448,-5.9382610134402e-11,
0.45,-6.13705141645977e-11,
0.452,-6.28252493331121e-11,
0.454,-6.36294460003683e-11,
0.456,-6.39075666967462e-11,
0.458,-6.3946750061304e-11,
0.46,-6.4045524497599e-11,
0.462,-6.43697350328004e-11,
0.464,-6.48909002035216e-11,
0.466,-6.54285651260537e-11,
0.468,-6.575326623057621e-11,
0.47,-6.567796085530961e-11,
0.472,-6.50932546504132e-11,
0.474,-6.39594991516807e-11,
0.476,-6.230572417187129e-11,
0.478,-6.026855543167911e-11,
0.48,-5.81479293424197e-11,
0.482,-5.64130380440559e-11,
0.484,-5.56050401826235e-11,
0.486,-5.6151303426029207e-11,
0.488,-5.8177251233451e-11,
0.49,-6.141903533579739e-11,
0.492,-6.528548721182339e-11,
0.494,-6.90320722688223e-11,
0.496,-7.195592420142529e-11,
0.498,-7.35345767419753e-11,
0.5,-7.34903791664847e-11,
0.502,-7.18121421141686e-11,
0.504,-6.87652351547552e-11,
0.506,-6.488079571418461e-11,
0.508,-6.08818760106693e-11,
0.51,-5.752107654404011e-11,
0.512,-5.5365573624829295e-11,
0.514,-5.4623364989013004e-11,
0.516,-5.5104995860165496e-11,
0.518,-5.63468442182102e-11,
0.52,-5.7826723216994003e-11,
0.522,-5.91473906787246e-11,
0.524,-6.00896509712103e-11,
0.526,-6.052870890672239e-11,
0.528,-6.03022526059167e-11,
0.53,-5.91493892413477e-11,
0.532,-5.6784467902117e-11,
0.534,-5.3066589440245994e-11,
0.536,-4.8148026321894797e-11,
0.538,-4.24890742018319e-11,
0.54,-3.6711061857683e-11,
0.542,-3.13662804855618e-11,
0.544,-2.67577510823577e-11,
0.546,-2.29069797389614e-11,
0.548,-1.9670053828723498e-11,
0.55,-1.69106259920307e-11,
0.552,-1.46133802378592e-11,
0.554,-1.2873644396269e-11,
0.556,-1.17848895126231e-11,
0.558,-1.13061705862497e-11,
0.56,-1.1192698509243599e-11,
0.562,-1.10268331030832e-11,
0.564,-1.03317956319519e-11,
0.566,-8.71851232516424e-12,
0.568,-6.0130057735563804e-12,
0.57,-2.32501095375592e-12,
0.572,1.96398566852305e-12,
0.574,6.2941801308361294e-12,
0.576,1.0076701091025599e-11,
0.578,1.2848257169608e-11,
0.58,1.43742323404788e-11,
0.582,1.46664271650112e-11,
0.584,1.39250356177713e-11,
0.586,1.24506479325178e-11,
0.588,1.05769358212454e-11,
0.59,8.64678697428174e-12,
0.592,7.016299983366231e-12,
0.594,6.05050980515033e-12,
0.596,6.083433348644269e-12,
0.598,7.34317728765614e-12,
0.6,9.86969098309126e-12,
0.602,1.3463457231555099e-11,
0.604,1.7695123340803896e-11,
0.606,2.19848269042692e-11,
0.608,2.5733853100932103e-11,
0.61,2.8469255343099496e-11,
0.612,2.9953359506902403e-11,
0.614,3.02208999385012e-11,
0.616,2.9534601873316696e-11,
0.618,2.82820349823719e-11,
0.62,2.6855888236859197e-11,
0.622,2.5559122583140302e-11,
0.624,2.45595209717172e-11,
0.626,2.38973390501368e-11,
0.628,2.35320344792694e-11,
0.63,2.3401462825016897e-11,
0.632,2.34606899439105e-11,
0.634,2.36747405167578e-11,
0.636,2.39654046659922e-11,
0.638,2.41487751148818e-11,
0.64,2.39220788982145e-11,
0.642,2.2940338251122604e-11,
0.644,2.09663727808109e-11,
0.646,1.80173428469406e-11,
0.648,1.44152317805434e-11,
0.65,1.0697733480376802e-11,
0.652,7.42984704232235e-12,
0.654,5.01543754306795e-12,
0.656,3.59910584666644e-12,
0.658,3.08254008902069e-12,
0.66,3.20974092801867e-12,
0.662,3.65374936124717e-12,
0.664,4.06986627442136e-12,
0.666,4.1277081033338e-12,
0.668,3.5509162561283096e-12,
0.67,2.1692877437586002e-12,
0.672,-4.47892558351188e-14,
0.674,-2.98678486613887e-12,
0.676,-6.47496370018616e-12,
0.678,-1.0310232379048001e-11,
0.68,-1.42985714469614e-11,
0.682,-1.82322144865777e-11,
0.684,-2.1870127634665502e-11,
0.686,-2.49657959381141e-11,
0.688,-2.7349386885901103e-11,
0.69,-2.90161042100769e-11,
0.692,-3.0152214241826904e-11,
0.694,-3.10659226698874e-11,
0.696,-3.2056095675121996e-11,
0.698,-3.32960579534669e-11,
0.7,-3.4798188175825795e-11,
0.702,-3.64679647362572e-11,
0.704,-3.81973532255832e-11,
0.706,-3.99292271809121e-11,
0.708,-4.1655559302980106e-11,
0.71,-4.3365432958178396e-11,
0.712,-4.4995087107053e-11,
0.714,-4.6428355430092296e-11,
0.716,-4.75578018147226e-11,
0.718,-4.837168150515321e-11,
0.72,-4.90090344185365e-11,
0.722,-4.97380704908164e-11,
0.724,-5.08547897579488e-11,
0.726,-5.25453474831776e-11,
0.728,-5.47802530315695e-11,
0.73,-5.72959303017219e-11,
0.732,-5.967549207085821e-11,
0.734,-6.14906470294843e-11,
0.736,-6.24395600655974e-11,
0.738,-6.24250599823724e-11,
0.74,-6.155413949888099e-11,
0.742,-6.007785415709931e-11,
0.744,-5.83079874777393e-11,
0.746,-5.6540107780921296e-11,
0.748,-5.4996294470840004e-11,
0.75,-5.37915392564356e-11,
0.752,-5.2929045360563205e-11,
0.754,-5.233031813649679e-11,
0.756,-5.18944548266051e-11,
0.758,-5.15600262814901e-11,
0.76,-5.13305690579444e-11,
0.762,-5.12385295578305e-11,
0.764,-5.1260943045666794e-11,
0.766,-5.123899551622629e-11,
0.768,-5.086278469804179e-11,
0.77,-4.9750167092411e-11,
0.772,-4.7592732127734394e-11,
0.774,-4.4298344540530004e-11,
0.776,-4.00572402552615e-11,
0.778,-3.52975576853172e-11,
0.78,-3.05518155066011e-11,
0.782,-2.6295051379965898e-11,
0.784,-2.28203791915444e-11,
0.786,-2.01920226245503e-11,
0.788,-1.82779781216706e-11,
0.79,-1.68334683014583e-11,
0.792,-1.55926373413719e-11,
0.794,-1.43315629030775e-11,
0.796,-1.2886110935917698e-11,
0.798,-1.11340588387604e-11,
0.8,-8.97044742960439e-12,
0.802,-6.30634421567915e-12,
0.804,-3.1019315107102897e-12,
0.806,5.844918270172049e-13,
0.808,4.5684591052656e-12,
0.81,8.56238921527918e-12,
0.812,1.22497465743804e-11,
0.814,1.53775526672751e-11,
0.816,1.7822422037993603e-11,
0.818,1.9602393297769802e-11,
0.82,2.08395003737333e-11,
0.822,2.17023212540161e-11,
0.824,2.2358471781392298e-11,
0.826,2.2948502693027498e-11,
0.828,2.3574213487221302e-11,
0.83,2.42903193416917e-11,
0.832,2.5098214595798003e-11,
0.834,2.59504320934261e-11,
0.836,2.6772021554692102e-11,
0.838,2.7492436835536395e-11,
0.84,2.80715600621028e-11,
0.842,2.8507310319825502e-11,
0.844,2.8827449500159103e-11,
0.846,2.90802101635497e-11,
0.848,2.9335391818564196e-11,
0.85,2.9691173994343896e-11,
0.852,3.02684774371752e-11,
0.854,3.11784724519784e-11,
0.856,3.24703535038474e-11,
0.858,3.4088526870736704e-11,
0.86,3.5871142731552796e-11,
0.862,3.7599577503608604e-11,
0.864,3.9075774199218204e-11,
0.866,4.0185434115496295e-11,
0.868,4.0915152322867204e-11,
0.87,4.13234347060954e-11,
0.872,4.1496194899096896e-11,
0.874,4.1523493528753205e-11,
0.876,4.15119509819978e-11,
0.878,4.16134997943099e-11,
0.88,4.2032422300927795e-11,
0.882,4.29841631700956e-11,
0.884,4.4614068395297896e-11,
0.886,4.691727234194671e-11,
0.888,4.97077832146072e-11,
0.89,5.2659790543485105e-11,
0.892,5.5403972851996796e-11,
0.894,5.7633496050217793e-11,
0.896,5.91757742676555e-11,
0.898,6.00123599535685e-11,
0.9,6.02587776730316e-11,
0.902,6.01278647284146e-11,
0.904,5.98899835195153e-11,
0.906,5.982674318036361e-11,
0.908,6.01708312274264e-11,
0.91,6.1039413640482e-11,
0.912,6.2389156604247e-11,
0.914,6.40249897803495e-11,
0.916,6.56720284870638e-11,
0.918,6.70818278011199e-11,
0.92,6.81181063140687e-11,
0.922,6.877484613746389e-11,
0.924,6.91199656444768e-11,
0.926,6.920472351472859e-11,
0.928,6.90004424448417e-11,
0.93,6.84050383202402e-11,
0.932,6.731477123087511e-11,
0.934,6.57143426989692e-11,
0.936,6.37279449803615e-11,
0.938,6.16005632343824e-11,
0.94,5.96215583892312e-11,
0.942,5.80321439880616e-11,
0.944,5.6957668538301704e-11,
0.946,5.63812808619521e-11,
0.948,5.61499208228871e-11,
0.95,5.59963854610477e-11,
0.952,5.5573648169922505e-11,
0.954,5.45131061958705e-11,
0.956,5.251668250152679e-11,
0.958,4.94690868558192e-11,
0.96,4.55263163506761e-11,
0.962,4.1125894508807796e-11,
0.964,3.6889216377782e-11,
0.966,3.34382396539873e-11,
0.968,3.1198049964921996e-11,
0.97,3.0271327838376896e-11,
0.972,3.0438355354476303e-11,
0.974,3.1273664798341194e-11,
0.976,3.2314242006571804e-11,
0.978,3.3196518958576e-11,
0.98,3.3708337354598004e-11,
0.982,3.37570751025913e-11,
0.984,3.33008415971765e-11,
0.986,3.23002278736468e-11,
0.988,3.0721802979277e-11,
0.99,2.85830459601646e-11,
0.992,2.60005431284513e-11,
0.994,2.32043316322932e-11,
0.996,2.0505679841431302e-11,
0.998,1.82328903339449e-11,
1.0,1.66615618759646e-11,
1.002,1.5958689035656698e-11,
1.004,1.61453502736331e-11,
1.006,1.70758821362906e-11,
1.008,1.8437214503852898e-11,
1.01,1.97819416140051e-11,
1.012,2.0608038179485897e-11,
1.014,2.04796941490185e-11,
1.016,1.91565991086797e-11,
1.018,1.66815121113863e-11,
1.02,1.3384185050687302e-11,
1.022,9.792911463490301e-12,
1.024,6.4852322623587e-12,
1.026,3.93370752700651e-12,
1.028,2.39817399123409e-12,
1.03,1.88828215315074e-12,
1.032,2.18880976339184e-12,
1.034,2.92368274306293e-12,
1.036,3.6371132995199302e-12,
1.038,3.8819299621634096e-12,
1.04,3.3108641918642896e-12,
1.042,1.75966906795453e-12,
1.044,-7.01264090541111e-13,
1.046,-3.77293199264635e-12,
1.048,-7.0020701128782315e-12,
1.05,-9.90563851840832e-12,
1.052,-1.2102127876115e-11,
1.054,-1.34014205865441e-11,
1.056,-1.3825166141676001e-11,
1.058,-1.3562865208887e-11,
1.06,-1.28962974226385e-11,
1.062,-1.21311050548028e-11,
1.064,-1.15587238133041e-11,
1.066,-1.1446119773978802e-11,
1.068,-1.20316444499053e-11,
1.07,-1.3503436551041199e-11,
1.072,-1.5951654347773e-11,
1.074,-1.9308177475833302e-11,
1.076,-2.3304393923245898e-11,
1.078,-2.74798568891601e-11,
1.08,-3.12596824130545e-11,
1.082,-3.4091008312986696e-11,
1.084,-3.5600192857322e-11,
1.086,-3.5715416226436897e-11,
1.088,-3.47045857648508e-11,
1.09,-3.3106970610415e-11,
1.092,-3.15786094418847e-11,
1.094,-3.0707248456659104e-11,
1.096,-3.0863937533253396e-11,
1.098,-3.21392826325464e-11,
1.1,-3.43724282037686e-11,
1.102,-3.72423762181555e-11,
1.104,-4.03738872669449e-11,
1.106,-4.34202667569133e-11,
1.108,-4.6110888685280103e-11,
1.11,-4.82726306367068e-11,
1.112,-4.9838160899247e-11,
1.114,-5.0842663461252707e-11,
1.116,-5.1399284410686106e-11,
1.118,-5.16465928368148e-11,
1.12,-5.1679632304728204e-11,
1.122,-5.149548204796721e-11,
1.124,-5.09867534290385e-11,
1.126,-4.99954364223796e-11,
1.128,-4.84058969205521e-11,
1.13,-4.62316889239071e-11,
1.132,-4.36523971185921e-11,
1.134,-4.0983112810451896e-11,
1.136,-3.8593204199746e-11,
1.138,-3.68119540696335e-11,
1.14,-3.58562720759715e-11,
1.142,-3.5796844345182705e-11,
1.144,-3.65583077089383e-11,
1.146,-3.79393490136071e-11,
1.148,-3.96413625520845e-11,
1.15,-4.13026487921635e-11,
1.152,-4.25404822417305e-11,
1.154,-4.30032015717093e-11,
1.156,-4.24300154202364e-11,
1.158,-4.07110987755529e-11,
1.16,-3.79355156163963e-11,
1.162,-3.4409699065873996e-11,
1.164,-3.06276065882053e-11,
1.166,-2.7180998381726897e-11,
1.168,-2.46179542370118e-11,
1.17,-2.3285155417178896e-11,
1.172,-2.3210233014063397e-11,
1.174,-2.40775431502728e-11,
1.176,-2.53187043053145e-11,
1.178,-2.62893740727666e-11,
1.18,-2.6462473041693604e-11,
1.182,-2.55600601793762e-11,
1.184,-2.35777761707591e-11,
1.186,-2.07104711960527e-11,
1.188,-1.72336363721724e-11,
1.19,-1.34065147488295e-11,
1.192,-9.43530599742288e-12,
1.194,-5.48856409693292e-12,
1.196,-1.7228104502335403e-12,
1.198,1.7241556360515202e-12,
1.2,4.78357107712678e-12,
1.202,7.52053201123249e-12,
1.204,1.01632964957155e-11,
1.206,1.30600202990934e-11,
1.208,1.65654300434707e-11,
1.21,2.09015803887506e-11,
1.212,2.6055054922861398e-11,
1.214,3.17578727612625e-11,
1.216,3.7560782517408294e-11,
1.218,4.29678703211565e-11,
1.22,4.7580633707806704e-11,
1.222,5.12041857987004e-11,
1.224,5.3890119238446106e-11,
1.226,5.59144226743401e-11,
1.228,5.77042605276001e-11,
1.23,5.97331812573859e-11,
1.232,6.24060953777537e-11,
1.234,6.59581650164733e-11,
1.236,7.03941056183831e-11,
1.238,7.548964304488541e-11,
1.24,8.08601321777125e-11,
1.242,8.607599131550391e-11,
1.244,9.07830728955123e-11,
1.246,9.478261209758971e-11,
1.248,9.804444936146151e-11,
1.25,1.0066036502437399e-10,
1.252,1.0277229529238e-10,
1.254,1.04516541549568e-10,
1.256,1.0600677229844399e-10,
1.258,1.0734878864170499e-10,
1.26,1.08658815941012e-10,
1.262,1.1005835005632399e-10,
1.264,1.1163945111070699e-10,
1.266,1.1341916163649799e-10,
1.268,1.1531223469367901e-10,
1.27,1.17141278450369e-10,
1.272,1.1868098094222698e-10,
1.274,1.1971493950301298e-10,
1.276,1.20081403262776e-10,
1.278,1.1969667825495999e-10,
1.28,1.18560158359898e-10,
1.282,1.1675092394547399e-10,
1.284,1.1441988561150899e-10,
1.286,1.11771789020095e-10,
1.288,1.0902925679508401e-10,
1.29,1.06380641429044e-10,
1.292,1.0392814677654299e-10,
1.294,1.01660001525671e-10,
1.296,9.9462997043016e-11,
1.298,9.717254730344829e-11,
1.3,9.46387081462427e-11,
1.302,9.17802733315628e-11,
1.304,8.86079639587929e-11,
1.306,8.521442314953701e-11,
1.308,8.1742055156561e-11,
1.31,7.834296968408059e-11,
1.312,7.51406906058166e-11,
1.314,7.21981208381731e-11,
1.316,6.94959977488298e-11,
1.318,6.692931723092549e-11,
1.32,6.432951358877979e-11,
1.322,6.1512518497959e-11,
1.324,5.83391822582375e-11,
1.326,5.47639731158896e-11,
1.328,5.08491821491763e-11,
1.33,4.67372636133939e-11,
1.332,4.2595261490476296e-11,
1.334,3.85596505144244e-11,
1.336,3.4708071346516596e-11,
1.338,3.1067050862549394e-11,
1.34,2.7643177953062102e-11,
1.342,2.44520332952542e-11,
1.344,2.1522491655657197e-11,
1.346,1.8870553879752898e-11,
1.348,1.6456403423011197e-11,
1.35,1.41497754903193e-11,
1.352,1.1726688333624e-11,
1.354,8.907629480419518e-12,
1.356,5.430120575459651e-12,
1.358,1.1344545908356298e-12,
1.36,-3.965585304596141e-12,
1.362,-9.653729921294438e-12,
1.364,-1.55408581761355e-11,
1.366,-2.11532745461814e-11,
1.368,-2.60594061123427e-11,
1.37,-2.9997001560526606e-11,
1.372,-3.29565996944228e-11,
1.374,-3.51871291171249e-11,
1.376,-3.7115897380955e-11,
1.378,-3.92079195572277e-11,
1.38,-4.1814942827008706e-11,
1.382,-4.50695805234589e-11,
1.384,-4.8861670199060705e-11,
1.386,-5.2899672126834897e-11,
1.388,-5.6825632758436796e-11,
1.39,-6.03333373756437e-11,
1.392,-6.324428051358739e-11,
1.394,-6.55205782847357e-11,
1.396,-6.722548534720571e-11,
1.398,-6.84641578679865e-11,
1.4,-6.934014588933511e-11,
1.402,-6.99463220396555e-11,
1.404,-7.03834805133178e-11,
1.406,-7.07806284793427e-11,
1.408,-7.12893629403573e-11,
1.41,-7.204186857134891e-11,
1.412,-7.30884504485176e-11,
1.414,-7.434945660987259e-11,
1.416,-7.561589481816259e-11,
1.418,-7.661072222234109e-11,
1.42,-7.70902639687805e-11,
1.422,-7.694074323892829e-11,
1.424,-7.62235193666537e-11,
1.426,-7.51461812232408e-11,
1.428,-7.39734534036773e-11,
1.43,-7.292098568351579e-11,
1.432,-7.208137870888291e-11,
1.434,-7.141205522763042e-11,
1.436,-7.078156537621979e-11,
1.438,-7.00434118148481e-11,
1.44,-6.9098979577299e-11,
1.442,-6.79251454208503e-11,
1.444,-6.656611434395479e-11,
1.446,-6.510728902571039e-11,
1.448,-6.365166617566399e-11,
1.45,-6.23075653364697e-11,
1.452,-6.11813952788359e-11,
1.454,-6.03623194563489e-11,
1.456,-5.98919251478236e-11,
1.458,-5.97264428732031e-11,
1.46,-5.971095454064551e-11,
1.462,-5.958565087025089e-11,
1.464,-5.903207453884689e-11,
1.466,-5.77495001510083e-11,
1.468,-5.55376562887496e-11,
1.47,-5.23588857706505e-11,
1.472,-4.83607400003923e-11,
1.474,-4.3853425844611204e-11,
1.476,-3.9249092285400394e-11,
1.478,-3.49778557506331e-11,
1.48,-3.13987173436158e-11,
1.482,-2.8723964963428397e-11,
1.484,-2.69740357716424e-11,
1.486,-2.59752781497146e-11,
1.488,-2.5403751879271502e-11,
1.49,-2.4865427279199e-11,
1.492,-2.39906371229165e-11,
1.494,-2.2514904391716803e-11,
1.496,-2.0322930237776e-11,
1.498,-1.7446929913476598e-11,
1.5,-1.4028539121764102e-11,
1.502,-1.02661580045616e-11,
1.504,-6.3714477963985495e-12,
1.506,-2.54850754845319e-12,
1.508,1.00676959710081e-12,
1.51,4.1031428022100996e-12,
1.512,6.56546550539089e-12,
1.514,8.27115824384082e-12,
1.516,9.204429693479359e-12,
1.518,9.50475251844213e-12,
1.52,9.48005471972103e-12,
1.522,9.56470662572438e-12,
1.524,1.02243305073717e-11,
1.526,1.18343293127965e-11,
1.528,1.45738290788635e-11,
1.53,1.83735859001929e-11,
1.532,2.2935548771832803e-11,
1.534,2.7813545935495396e-11,
1.536,3.25229293266237e-11,
1.538,3.66421470022617e-11,
1.54,3.98813856368701e-11,
1.542,4.21132253880447e-11,
1.544,4.33749927120391e-11,
1.546,4.38544890847279e-11,
1.548,4.38620614429371e-11,
1.55,4.37828691516181e-11,
1.552,4.40034731754024e-11,
1.554,4.481935921898829e-11,
1.556,4.6347359879423796e-11,
1.558,4.84763493212522e-11,
1.56,5.0882404546591205e-11,
1.562,5.3111510025911895e-11,
1.564,5.4705101007805e-11,
1.566,5.532576714130771e-11,
1.568,5.4841292299801904e-11,
1.57,5.334386042539739e-11,
1.572,5.1107128951924e-11,
1.574,4.8504383149444606e-11,
1.576,4.59180855544036e-11,
1.578,4.36651009393088e-11,
1.58,4.194920052844471e-11,
1.582,4.0841293146857104e-11,
1.584,4.0282332962474e-11,
1.586,4.01040052518519e-11,
1.588,4.00640412694677e-11,
1.59,3.98929653277117e-11,
1.592,3.9346322768338e-11,
1.594,3.825273794993321e-11,
1.596,3.65466730615035e-11,
1.598,3.4277540546907004e-11,
1.6,3.1593569631661104e-11,
1.602,2.87066048311027e-11,
1.604,2.5849503196038604e-11,
1.606,2.32379762798031e-11,
1.608,2.1044175465640897e-11,
1.61,1.93819510991144e-11,
1.612,1.8298319689021103e-11,
1.614,1.7765329411058102e-11,
1.616,1.7671628182306e-11,
1.618,1.7820734842935198e-11,
1.62,1.79475948079312e-11,
1.622,1.77618709254811e-11,
1.624,1.70153086117671e-11,
1.626,1.55756992412013e-11,
1.628,1.34800296809038e-11,
1.63,1.09411245374419e-11,
1.632,8.29723051687737e-12,
1.634,5.9170062922824295e-12,
1.636,4.0921020535511606e-12,
1.638,2.95659748764688e-12,
1.64,2.4619201880162796e-12,
1.642,2.4134300130507e-12,
1.644,2.5502099277303098e-12,
1.646,2.63480341938033e-12,
1.648,2.5201482191417903e-12,
1.65,2.17468362896254e-12,
1.652,1.6655288467822299e-12,
