# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.276,2.5922623763569e-10,
0.278,2.5060990595613804e-10,
0.28,2.41696037436997e-10,
0.282,2.32777348068256e-10,
0.284,2.2435479889844103e-10,
0.286,2.1689262883741902e-10,
0.288,2.1053493042596603e-10,
0.29,2.0496557754787e-10,
0.292,1.99517153818126e-10,
0.294,1.9347752726602401e-10,
0.296,1.86412324908848e-10,
0.298,1.78312492508818e-10,
0.3,1.69496117760073e-10,
0.302,1.60354970689306e-10,
0.304,1.51124500860768e-10,
0.306,1.41815705392886e-10,
0.308,1.32318477084236e-10,
0.31,1.22566654572236e-10,
0.312,1.12626576589881e-10,
0.314,1.02644057343263e-10,
0.316,9.26989779563736e-11,
0.318,8.26881529155502e-11,
0.32,7.23377181117891e-11,
0.322,6.13530508264248e-11,
0.324,4.96154836668557e-11,
0.326,3.72988631840754e-11,
0.328,2.48285847434784e-11,
0.33,1.27038890131415e-11,
0.332,1.28513252210377e-12,
0.334,-9.338815543476652e-12,
0.336,-1.93439136746688e-11,
0.338,-2.9049023326466805e-11,
0.34,-3.8760098326972103e-11,
0.342,-4.86627427731041e-11,
0.344,-5.879870972425001e-11,
0.346,-6.91043942280896e-11,
0.348,-7.945848313297321e-11,
0.35,-8.969772324208129e-11,
0.352,-9.959978650475691e-11,
0.354,-1.08868834020573e-10,
0.356,-1.17165636419247e-10,
0.358,-1.2419485963334002e-10,
0.36,-1.29817944221483e-10,
0.362,-1.3413167609558898e-10,
0.364,-1.37460719320183e-10,
0.366,-1.40253269425622e-10,
0.368,-1.4291884030749399e-10,
0.37,-1.45678233696698e-10,
0.372,-1.48492442707813e-10,
0.374,-1.51102826435832e-10,
0.376,-1.53165737413494e-10,
0.378,-1.5442205209037002e-10,
0.38,-1.54825290736711e-10,
0.382,-1.54570195860743e-10,
0.384,-1.54010777023825e-10,
0.386,-1.53509930797009e-10,
0.388,-1.5329302505105602e-10,
0.39,-1.53369023572249e-10,
0.392,-1.53542876160498e-10,
0.394,-1.5349805086328698e-10,
0.396,-1.5290423639433e-10,
0.398,-1.5150919757870602e-10,
0.4,-1.49193585321351e-10,
0.402,-1.45985056382194e-10,
0.404,-1.42035361147893e-10,
0.406,-1.37565641247501e-10,
0.408,-1.32790137853545e-10,
0.41,-1.2783938230793198e-10,
0.412,-1.22712696740034e-10,
0.414,-1.17285481945237e-10,
0.416,-1.1137508453214499e-10,
0.418,-1.04838719178748e-10,
0.42,-9.765651911728709e-11,
0.422,-8.995719182688499e-11,
0.424,-8.19737673471959e-11,
0.426,-7.395468566694421e-11,
0.428,-6.6077004093537e-11,
0.43,-5.84003622114449e-11,
0.432,-5.08713511769449e-11,
0.434,-4.3361072247658397e-11,
0.436,-3.57121380550847e-11,
0.438,-2.7782831995098502e-11,
0.44,-1.9487636023669603e-11,
0.442,-1.0830844428492599e-11,
0.444,-1.91825755435331e-12,
0.446,7.07021179295222e-12,
0.448,1.59460099267031e-11,
0.45,2.4586828549913697e-11,
0.452,3.29802033023327e-11,
0.454,4.12128251633535e-11,
0.456,4.9418245303082896e-11,
0.458,5.77204797194162e-11,
0.46,6.62058863180358e-11,
0.462,7.49278244150476e-11,
0.464,8.392379313026971e-11,
0.466,9.322209169694609e-11,
0.468,1.0283104536072099e-10,
0.47,1.12720365732918e-10,
0.472,1.22807379927141e-10,
0.474,1.32954988893386e-10,
0.476,1.42983995572457e-10,
0.478,1.5270376008047002e-10,
0.48,1.6196188708530102e-10,
0.482,1.70698523405281e-10,
0.484,1.78972686390686e-10,
0.486,1.86929135943022e-10,
0.488,1.94706739302865e-10,
0.49,2.02336266339802e-10,
0.492,2.09699074047711e-10,
0.494,2.1659069829708998e-10,
0.496,2.22865786159418e-10,
0.498,2.2857896229911498e-10,
0.5,2.34026360999758e-10,
0.502,2.39645594130969e-10,
0.504,2.4581494151037497e-10,
0.506,2.52653165096903e-10,
0.508,2.5992455179488197e-10,
0.51,2.67101335426254e-10,
0.512,2.7355861778348e-10,
0.514,2.7881485572428297e-10,
0.516,2.82710624641368e-10,
0.518,2.85446332457807e-10,
0.52,2.8746221399666497e-10,
0.522,2.89214950479873e-10,
0.524,2.90953290446768e-10,
0.526,2.92597370241065e-10,
0.528,2.93779604510334e-10,
0.53,2.94029753169313e-10,
0.532,2.93019090979968e-10,
0.534,2.90751340704196e-10,
0.536,2.87613725996292e-10,
0.538,2.84266505365384e-10,
0.54,2.81421280876365e-10,
0.542,2.7960341055459703e-10,
0.544,2.78993359650562e-10,
0.546,2.79399135362577e-10,
0.548,2.80351253872504e-10,
0.55,2.81262900415065e-10,
0.552,2.81583294747525e-10,
0.554,2.8089389728337e-10,
0.556,2.78937183935105e-10,
0.558,2.7560134727214996e-10,
0.56,2.70893801828569e-10,
0.562,2.64923206866264e-10,
0.564,2.5788907531766004e-10,
0.566,2.50066984701392e-10,
0.568,2.4178091850174697e-10,
0.57,2.33364746202895e-10,
0.572,2.25121281384905e-10,
0.574,2.17285834241198e-10,
0.576,2.0999764918470202e-10,
0.578,2.03284141114294e-10,
0.58,1.97067790689561e-10,
0.582,1.91205028037994e-10,
0.584,1.85552545305936e-10,
0.586,1.80034544863833e-10,
0.588,1.7467143554109e-10,
0.59,1.69542642089397e-10,
0.592,1.6469286379126402e-10,
0.594,1.60031718936034e-10,
0.596,1.55292865097046e-10,
0.598,1.50094858632118e-10,
0.6,1.44091689285283e-10,
0.602,1.3714634199790502e-10,
0.604,1.29438172378705e-10,
0.606,1.2143954003212102e-10,
0.608,1.13758065518673e-10,
0.61,1.06907274509171e-10,
0.612,1.0110638306359e-10,
0.614,9.619994298259709e-11,
0.616,9.17338788845589e-11,
0.618,8.715261733271658e-11,
0.62,8.20268923000241e-11,
0.622,7.621018488040341e-11,
0.624,6.98586662931219e-11,
0.626,6.331574497434879e-11,
0.628,5.6925034503343e-11,
0.63,5.0864716847598204e-11,
0.632,4.5079356118973204e-11,
0.634,3.93332058054553e-11,
0.636,3.3349085796254806e-11,
0.638,2.6958790825718e-11,
0.64,2.01916463792554e-11,
0.642,1.3264168770545099e-11,
0.644,6.4848696431761305e-12,
0.646,1.2755518948213698e-13,
0.648,-5.6646756662661206e-12,
0.65,-1.09052179812997e-11,
0.652,-1.5718818638795402e-11,
0.654,-2.02580405177356e-11,
0.656,-2.4625893228398e-11,
0.658,-2.8838188656012695e-11,
0.66,-3.283499749614e-11,
0.662,-3.6527771854576396e-11,
0.664,-3.9856586492921605e-11,
0.666,-4.283273294991321e-11,
0.668,-4.55512182353167e-11,
0.67,-4.81703386661793e-11,
0.672,-5.08674700444274e-11,
0.674,-5.3788857446252905e-11,
0.676,-5.70140937914968e-11,
0.678,-6.05506725018991e-11,
0.68,-6.436060136087051e-11,
0.682,-6.84036887268352e-11,
0.684,-7.267044173391258e-11,
0.686,-7.717978052376359e-11,
0.688,-8.193537523397159e-11,
0.69,-8.68612902400988e-11,
0.692,-9.17567096326462e-11,
0.694,-9.630743393466159e-11,
0.696,-1.00165828796806e-10,
0.698,-1.0307334664432101e-10,
0.7,-1.0497163917262601e-10,
0.702,-1.060463461557e-10,
0.704,-1.06675594254838e-10,
0.706,-1.07299264785105e-10,
0.708,-1.08263634786719e-10,
0.71,-1.09708990408254e-10,
0.712,-1.11548292640084e-10,
0.714,-1.1354193144851101e-10,
0.716,-1.1542813859098601e-10,
0.718,-1.17043511604744e-10,
0.72,-1.18376775865772e-10,
0.722,-1.19536653025286e-10,
0.724,-1.20661181303899e-10,
0.726,-1.21824751598518e-10,
0.728,-1.22995032153335e-10,
0.73,-1.24058550738462e-10,
0.732,-1.24892543019655e-10,
0.734,-1.25436433865491e-10,
0.736,-1.25722426857192e-10,
0.738,-1.25853834339585e-10,
0.74,-1.25952433945929e-10,
0.742,-1.26111088133024e-10,
0.744,-1.26378094625296e-10,
0.746,-1.2677372593247498e-10,
0.748,-1.27315945727057e-10,
0.75,-1.28027236434142e-10,
0.752,-1.28911207473955e-10,
0.754,-1.29914355973164e-10,
0.756,-1.30906240719326e-10,
0.758,-1.31705313818697e-10,
0.76,-1.32149254192926e-10,
0.762,-1.32174971139629e-10,
0.764,-1.31858273835913e-10,
0.766,-1.3138070043329e-10,
0.768,-1.30933756517791e-10,
0.77,-1.30612889148774e-10,
0.772,-1.30365997966632e-10,
0.774,-1.30032373615868e-10,
0.776,-1.29453522989618e-10,
0.778,-1.2859087098335e-10,
0.78,-1.27577804541454e-10,
0.782,-1.2667114884798798e-10,
0.784,-1.26127466115077e-10,
0.786,-1.26075032428039e-10,
0.788,-1.26455574050208e-10,
0.79,-1.2706868316260298e-10,
0.792,-1.2769292592128102e-10,
0.794,-1.28214748567375e-10,
0.796,-1.2869388400910102e-10,
0.798,-1.2933084649159e-10,
0.8,-1.3035619298503498e-10,
0.802,-1.31902560366595e-10,
0.804,-1.33928041285311e-10,
0.806,-1.36230947750734e-10,
0.808,-1.3854747728063298e-10,
0.81,-1.40680342100719e-10,
0.812,-1.4259051006408002e-10,
0.814,-1.44403558521365e-10,
0.816,-1.46327044976802e-10,
0.818,-1.48522052253265e-10,
0.82,-1.50995772703394e-10,
0.822,-1.53570566242438e-10,
0.824,-1.55944267992813e-10,
0.826,-1.57810080413413e-10,
0.828,-1.58976306098714e-10,
0.83,-1.59430519559805e-10,
0.832,-1.59323767316082e-10,
0.834,-1.58890042199871e-10,
0.836,-1.5834352547954801e-10,
0.838,-1.5780050499716798e-10,
0.84,-1.57255754414878e-10,
0.842,-1.56615849150764e-10,
0.844,-1.55767023885035e-10,
0.846,-1.54642453433458e-10,
0.848,-1.53257436579576e-10,
0.85,-1.51698775360966e-10,
0.852,-1.5007871287948502e-10,
0.854,-1.4848250711851399e-10,
0.856,-1.46940841630495e-10,
0.858,-1.4544176115913502e-10,
0.86,-1.43970406544358e-10,
0.862,-1.42545820605124e-10,
0.864,-1.41226089227063e-10,
0.866,-1.4007614674605398e-10,
0.868,-1.39121130379362e-10,
0.87,-1.38321503208887e-10,
0.872,-1.3759336095948602e-10,
0.874,-1.36866385598433e-10,
0.876,-1.36144266757534e-10,
0.878,-1.35527428673587e-10,
0.88,-1.35179663485594e-10,
0.882,-1.3525341203604698e-10,
0.884,-1.35811789530913e-10,
0.886,-1.3678505775148e-10,
0.888,-1.3797845490673698e-10,
0.89,-1.3912231788741202e-10,
0.892,-1.3993977313934098e-10,
0.894,-1.4020740023939e-10,
0.896,-1.3979484403528499e-10,
0.898,-1.38680366379114e-10,
0.9,-1.36944814583497e-10,
0.902,-1.3474683511330398e-10,
0.904,-1.32281943993657e-10,
0.906,-1.29730831343301e-10,
0.908,-1.27207391216098e-10,
0.91,-1.24721561221357e-10,
0.912,-1.2217167909775e-10,
0.914,-1.1937473590635599e-10,
0.916,-1.16130364869172e-10,
0.918,-1.1230030982260101e-10,
0.92,-1.07874512844848e-10,
0.922,-1.02994477707252e-10,
0.924,-9.79178892880398e-11,
0.926,-9.29323016746937e-11,
0.928,-8.8250713435225e-11,
0.93,-8.39343422784599e-11,
0.932,-7.98794758263175e-11,
0.934,-7.58773163283594e-11,
0.936,-7.172147082666901e-11,
0.938,-6.73146008573043e-11,
0.94,-6.27258920414052e-11,
0.942,-5.8174232228219e-11,
0.944,-5.3946138632565596e-11,
0.946,-5.02854178380018e-11,
0.948,-4.7300621509258504e-11,
0.95,-4.49249836018381e-11,
0.952,-4.2938522722995504e-11,
0.954,-4.103709865774229e-11,
0.956,-3.89180828633448e-11,
0.958,-3.63521164851436e-11,
0.96,-3.32223000999143e-11,
0.962,-2.95284081563005e-11,
0.964,-2.53661178287379e-11,
0.966,-2.0894851119002398e-11,
0.968,-1.63031891677151e-11,
0.97,-1.17740153317217e-11,
0.972,-7.44908153764779e-12,
0.974,-3.39727134867271e-12,
0.976,4.0140481037293604e-13,
0.978,4.04171516537866e-12,
0.98,7.64430269031275e-12,
0.982,1.1286631375400401e-11,
0.984,1.49466336682138e-11,
0.986,1.84941652650355e-11,
0.988,2.1745403313130198e-11,
0.99,2.45603767397165e-11,
0.992,2.6934055004646098e-11,
0.994,2.90270511795952e-11,
0.996,3.11093309424907e-11,
0.998,3.34368808550683e-11,
1.0,3.61205100961156e-11,
1.002,3.90540922667464e-11,
1.004,4.19412015808629e-11,
1.006,4.44089987348939e-11,
1.008,4.6154879670170703e-11,
1.01,4.7057481938377795e-11,
1.012,4.72049693946388e-11,
1.014,4.68365774570265e-11,
1.016,4.62346969215563e-11,
1.018,4.5624064720216104e-11,
1.02,4.5124742692310396e-11,
1.022,4.47736890117301e-11,
1.024,4.45922703464896e-11,
1.026,4.46520433295919e-11,
1.028,4.5091196478743396e-11,
1.03,4.60601112068245e-11,
1.032,4.7615465323396205e-11,
1.034,4.9617759744823206e-11,
1.036,5.16963178940723e-11,
1.038,5.33194025588021e-11,
1.04,5.395518313136479e-11,
1.042,5.32582313329424e-11,
1.044,5.1195266784393295e-11,
1.046,4.80482836802167e-11,
1.048,4.42917074235065e-11,
1.05,4.04021842492293e-11,
1.052,3.6690716051892605e-11,
1.054,3.32309286363424e-11,
1.056,2.99049236672391e-11,
1.058,2.6529854574011696e-11,
1.06,2.2995037574538398e-11,
1.062,1.93451114388971e-11,
1.064,1.57802573645304e-11,
1.066,1.2586581089542199e-11,
1.068,1.00361937979056e-11,
1.07,8.298820715744471e-12,
1.072,7.390945548650679e-12,
1.074,7.168282830394759e-12,
1.076,7.35365546556222e-12,
1.078,7.58853049514531e-12,
1.08,7.49807152648246e-12,
1.082,6.76113644011914e-12,
1.084,5.1749554220608296e-12,
1.086,2.7007803008624e-12,
1.088,-5.242509273143089e-13,
1.09,-4.21845943326534e-12,
1.092,-8.027492585968639e-12,
1.094,-1.16183938084991e-11,
1.096,-1.47659588963287e-11,
1.098,-1.7400762309203402e-11,
1.1,-1.96017173365535e-11,
1.102,-2.1539193109061896e-11,
1.104,-2.3396736053818397e-11,
1.106,-2.53076027059313e-11,
1.108,-2.73315654174535e-11,
1.11,-2.9472716741957803e-11,
1.112,-3.17151555104868e-11,
1.114,-3.40451934945855e-11,
1.116,-3.64416705322659e-11,
1.118,-3.88415308207767e-11,
1.12,-4.11092024951208e-11,
1.122,-4.30411666531758e-11,
1.124,-4.4418366080501295e-11,
1.126,-4.50902705601737e-11,
1.128,-4.50522006009045e-11,
1.13,-4.44758000693636e-11,
1.132,-4.36715611770979e-11,
1.134,-4.29929789655443e-11,
1.136,-4.271854279402471e-11,
1.138,-4.29592283928199e-11,
1.14,-4.36304015513317e-11,
1.142,-4.45029330192854e-11,
1.144,-4.5316177903327494e-11,
1.146,-4.5908420216875705e-11,
1.148,-4.63079670552684e-11,
1.15,-4.67386310388228e-11,
1.152,-4.75261824063095e-11,
1.154,-4.89366866675659e-11,
1.156,-5.10146469170561e-11,
1.158,-5.34984294233312e-11,
1.16,-5.586358229262329e-11,
1.162,-5.7489297824937106e-11,
1.164,-5.7884860445320004e-11,
1.166,-5.6880523748460296e-11,
1.168,-5.46994547196097e-11,
1.17,-5.1879900011232395e-11,
1.172,-4.90841659201852e-11,
1.174,-4.68792666586337e-11,
1.176,-4.557987427168e-11,
1.178,-4.5206699135996104e-11,
1.18,-4.5554432859347e-11,
1.182,-4.631514732038611e-11,
1.184,-4.71888119675929e-11,
1.186,-4.79360915925209e-11,
1.188,-4.837163367551461e-11,
1.19,-4.8332424392393e-11,
1.192,-4.76643992854561e-11,
1.194,-4.62498039636768e-11,
1.196,-4.4062667583819503e-11,
1.198,-4.121392343646871e-11,
1.2,-3.7947598289365206e-11,
1.202,-3.45758242431814e-11,
1.204,-3.13771327293655e-11,
1.206,-2.85074258376409e-11,
1.208,-2.5970321930267104e-11,
1.21,-2.3663640117669502e-11,
1.212,-2.1477641747520397e-11,
1.214,-1.93916835783434e-11,
1.216,-1.7515421529942e-11,
1.218,-1.6049849240038898e-11,
1.22,-1.5186690901227498e-11,
1.222,-1.4998191081401102e-11,
1.224,-1.53755301280288e-11,
1.226,-1.60491748889743e-11,
1.228,-1.66828110516947e-11,
1.23,-1.69960888485169e-11,
1.232,-1.68598859601746e-11,
1.234,-1.63251861141762e-11,
1.236,-1.55826506273156e-11,
1.238,-1.48828546893928e-11,
1.24,-1.4460247010603098e-11,
1.242,-1.4491512924026901e-11,
1.244,-1.50917679056013e-11,
1.246,-1.6328049627542803e-11,
1.248,-1.82231865707149e-11,
1.25,-2.0737256070202896e-11,
1.252,-2.37369137644399e-11,
1.254,-2.6978621906658396e-11,
1.256,-3.01291735267002e-11,
1.258,-3.28271673965509e-11,
1.26,-3.47653961280571e-11,
1.262,-3.57614200538822e-11,
1.264,-3.578996919894e-11,
1.266,-3.49710977778972e-11,
1.268,-3.3528977250463e-11,
1.27,-3.17448593197517e-11,
1.272,-2.99207276773636e-11,
1.274,-2.8354637023467805e-11,
1.276,-2.73172340033155e-11,
1.278,-2.70200622810838e-11,
1.28,-2.7578147063374798e-11,
1.282,-2.8982066002448396e-11,
1.284,-3.1097393892295503e-11,
1.286,-3.36982304451542e-11,
1.288,-3.65232313307678e-11,
1.29,-3.9329670413176204e-11,
1.292,-4.192277383336171e-11,
1.294,-4.41539234377205e-11,
1.296,-4.59013761868591e-11,
1.298,-4.705801934847671e-11,
1.3,-4.75442636914436e-11,
1.302,-4.73447240662796e-11,
1.304,-4.65473204633087e-11,
1.306,-4.5356203328451505e-11,
1.308,-4.4060964056292705e-11,
1.31,-4.29675165496764e-11,
1.312,-4.23171014185696e-11,
1.314,-4.2227025275680397e-11,
1.316,-4.26757821602313e-11,
1.318,-4.3533881213619796e-11,
1.32,-4.4621625354601295e-11,
1.322,-4.5767145100092797e-11,
1.324,-4.68438988787799e-11,
1.326,-4.7780992851412597e-11,
1.328,-4.85528436228031e-11,
1.33,-4.9160315951777706e-11,
1.332,-4.96133515689817e-11,
1.334,-4.99192581139203e-11,
1.336,-5.0076270827761004e-11,
1.338,-5.00713091760844e-11,
1.34,-4.9882055281538997e-11,
1.342,-4.94839491386114e-11,
1.344,-4.88609091730402e-11,
1.346,-4.80153929317729e-11,
1.348,-4.69723554246989e-11,
1.35,-4.57739807179236e-11,
1.352,-4.44671692527005e-11,
1.354,-4.3090084308789896e-11,
1.356,-4.16643915447464e-11,
1.358,-4.0195457222234604e-11,
1.36,-3.86770420358008e-11,
1.362,-3.7094140018566796e-11,
1.364,-3.54205051279689e-11,
1.366,-3.36141934772428e-11,
1.368,-3.1620262515728196e-11,
1.37,-2.93887927221247e-11,
1.372,-2.69074474488626e-11,
1.374,-2.4235045652755e-11,
1.376,-2.15146081770984e-11,
1.378,-1.8948009171906e-11,
1.38,-1.6730649882875e-11,
1.382,-1.49665678378993e-11,
1.384,-1.3600100628137198e-11,
1.386,-1.23998266741991e-11,
1.388,-1.1011495165203599e-11,
1.39,-9.06700000613219e-12,
1.392,-6.30956799317812e-12,
1.394,-2.6851404481471096e-12,
1.396,1.63856148876849e-12,
1.398,6.334734222447179e-12,
1.4,1.1037940983684698e-11,
1.402,1.54750928230521e-11,
1.404,1.9556251137146803e-11,
1.406,2.3392058146658998e-11,
1.408,2.72342824468222e-11,
1.41,3.13658653461571e-11,
1.412,3.59845538862723e-11,
1.414,4.1123891554861704e-11,
1.416,4.66385916608173e-11,
1.418,5.22556721622799e-11,
1.42,5.76690808232277e-11,
1.422,6.26415423787735e-11,
1.424,6.70778108791393e-11,
1.426,7.10455549483244e-11,
1.428,7.47397603250512e-11,
1.43,7.840556149314641e-11,
1.432,8.22482600496793e-11,
1.434,8.636294900928809e-11,
1.436,9.070902154219991e-11,
1.438,9.513820725831121e-11,
1.44,9.94638867900962e-11,
1.442,1.0354199935742899e-10,
1.444,1.0732771662495299e-10,
1.446,1.10882032731112e-10,
1.448,1.1432517574142198e-10,
1.45,1.1776017358936e-10,
1.452,1.21206024819594e-10,
1.454,1.24576636115031e-10,
1.456,1.27718916649077e-10,
1.458,1.30492371321003e-10,
1.46,1.32849634381726e-10,
1.462,1.34875386700463e-10,
1.464,1.3676215466366698e-10,
1.466,1.38733746057948e-10,
1.468,1.40953708396345e-10,
1.47,1.4346269354083502e-10,
1.472,1.4617206103463402e-10,
1.474,1.4891140166891698e-10,
1.476,1.51501421710329e-10,
1.478,1.53813922051818e-10,
1.48,1.55791874622149e-10,
1.482,1.57426721035463e-10,
1.484,1.5871330345204e-10,
1.486,1.59613398710739e-10,
1.488,1.60051502499607e-10,
1.49,1.59947190618121e-10,
1.492,1.59267076690363e-10,
1.494,1.58068026920153e-10,
1.496,1.56506915593822e-10,
1.498,1.5480853856190002e-10,
1.5,1.5320386039066898e-10,
1.502,1.51864605109584e-10,
1.504,1.5086081411429199e-10,
1.506,1.50155223344357e-10,
1.508,1.49630155748082e-10,
1.51,1.4912836246904801e-10,
1.512,1.48487513643005e-10,
1.514,1.4755779021313902e-10,
1.516,1.46206932438862e-10,
1.518,1.44326574652365e-10,
1.52,1.4185130576973e-10,
1.522,1.38789245236437e-10,
1.524,1.35248699333346e-10,
1.526,1.31440380333358e-10,
1.528,1.27643391762963e-10,
1.53,1.24141860587872e-10,
1.532,1.21156347624503e-10,
1.534,1.18799077768615e-10,
1.536,1.17070952581572e-10,
1.538,1.15896960727838e-10,
1.54,1.15177772483456e-10,
1.542,1.1482914096551901e-10,
1.544,1.1479054947647499e-10,
1.546,1.15003666193843e-10,
1.548,1.1537811358360399e-10,
1.55,1.1576790691971499e-10,
1.552,1.15974367201492e-10,
1.554,1.1577633984059801e-10,
1.556,1.1497490383542e-10,
1.558,1.1343451653464299e-10,
1.56,1.1110692236728901e-10,
1.562,1.08033629337409e-10,
1.564,1.04331566137207e-10,
1.566,1.0016996070639e-10,
1.568,9.57447106955552e-11,
1.57,9.125241451936009e-11,
1.572,8.68641089229377e-11,
1.574,8.27003553935668e-11,
1.576,7.881324792506191e-11,
1.578,7.518366004213549e-11,
1.58,7.17395562591637e-11,
1.582,6.83931208065528e-11,
1.584,6.50838693751969e-11,
1.586,6.18081179574381e-11,
1.588,5.86178573640132e-11,
1.59,5.5585268687056004e-11,
1.592,5.27476109646281e-11,
1.594,5.00613506315515e-11,
1.596,4.7394451296428704e-11,
1.598,4.4569348639466797e-11,
1.6,4.14421771187568e-11,
1.602,3.7981051006788e-11,
1.604,3.4300640522123306e-11,
1.606,3.06283327406161e-11,
1.608,2.72112095579362e-11,
1.61,2.4205581967533e-11,
1.612,2.16036744848632e-11,
1.614,1.9235956943114197e-11,
1.616,1.68502869966794e-11,
1.618,1.42290870369575e-11,
1.62,1.12860536757269e-11,
1.622,8.095005383060849e-12,
1.624,4.83996916592359e-12,
1.626,1.71720027497677e-12,
1.628,-1.15668234848223e-12,
1.63,-3.78333764866762e-12,
1.632,-6.253752854125361e-12,
1.634,-8.67587810942566e-12,
1.636,-1.11051037045137e-11,
1.638,-1.3517233154092999e-11,
1.64,-1.58343427419681e-11,
1.642,-1.79802405726014e-11,
1.644,-1.99256738678787e-11,
1.646,-2.1692856251892603e-11,
1.648,-2.33180225825922e-11,
1.65,-2.47999570327743e-11,
1.652,-2.60735298331708e-11,
1.654,-2.70327547624288e-11,
