# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.412708721790494E-009 -0.425537449685703E-009  0.149167567328734E-002 -0.115298244941114E-008 -0.116210046279497E-008 -0.579902804270631E-002  0.149969701769206E-017  0.153155960671329E-017  0.358538225543714E-004  0.000000000000000E+000  0.000000000000000E+000 -0.457315391996702E-003  0.000000000000000E+000  0.000000000000000E+000  0.454956313997647E-003  0.000000000000000E+000  0.000000000000000E+000  0.416122615403423E-006  0.000000000000000E+000  0.000000000000000E+000 -0.457315391996702E-003  0.000000000000000E+000  0.000000000000000E+000  0.454956313997647E-003  0.000000000000000E+000  0.000000000000000E+000  0.416122615403423E-006
      0.12000000 -0.272548266750150E-009 -0.284321130354762E-009  0.240673963692458E-002 -0.127455415417195E-008 -0.128198567539429E-008 -0.546619700007682E-002  0.169877084962548E-017  0.172432577708237E-017  0.356717053235927E-004  0.000000000000000E+000  0.000000000000000E+000 -0.586133130464306E-003  0.000000000000000E+000  0.000000000000000E+000  0.451751458743176E-003  0.000000000000000E+000  0.000000000000000E+000  0.547631427104474E-006  0.000000000000000E+000  0.000000000000000E+000 -0.586133130464306E-003  0.000000000000000E+000  0.000000000000000E+000  0.451751458743176E-003  0.000000000000000E+000  0.000000000000000E+000  0.547631427104474E-006
      0.13000000 -0.980540769066875E-010 -0.109189267410014E-009  0.325159335678239E-002 -0.138548655170961E-008 -0.139122763932634E-008 -0.499303877345746E-002  0.192918758696621E-017  0.194743664054308E-017  0.355032955511210E-004  0.000000000000000E+000  0.000000000000000E+000 -0.727835562870181E-003  0.000000000000000E+000  0.000000000000000E+000  0.424264656882639E-003  0.000000000000000E+000  0.000000000000000E+000  0.709745105658298E-006  0.000000000000000E+000  0.000000000000000E+000 -0.727835562870181E-003  0.000000000000000E+000  0.000000000000000E+000  0.424264656882639E-003  0.000000000000000E+000  0.000000000000000E+000  0.709745105658298E-006
      0.14000000  0.112497091517163E-009  0.101642371486922E-009  0.400587614433809E-002 -0.147575518152511E-008 -0.147990187992810E-008 -0.439382352166618E-002  0.219050895139804E-017  0.220044074589622E-017  0.353527288233240E-004  0.000000000000000E+000  0.000000000000000E+000 -0.878664024933892E-003  0.000000000000000E+000  0.000000000000000E+000  0.367717094990718E-003  0.000000000000000E+000  0.000000000000000E+000  0.907266330661440E-006  0.000000000000000E+000  0.000000000000000E+000 -0.878664024933892E-003  0.000000000000000E+000  0.000000000000000E+000  0.367717094990718E-003  0.000000000000000E+000  0.000000000000000E+000  0.907266330661440E-006
      0.15000000  0.357732323091768E-009  0.346884165756332E-009  0.465201716764825E-002 -0.153398900031866E-008 -0.153670564009685E-008 -0.368541168537807E-002  0.248109466808326E-017  0.248179284875793E-017  0.352235230188153E-004  0.000000000000000E+000  0.000000000000000E+000 -0.103353754979334E-002  0.000000000000000E+000  0.000000000000000E+000  0.277823878082108E-003  0.000000000000000E+000  0.000000000000000E+000  0.114538597406540E-005  0.000000000000000E+000  0.000000000000000E+000 -0.103353754979334E-002  0.000000000000000E+000  0.000000000000000E+000  0.277823878082108E-003  0.000000000000000E+000  0.000000000000000E+000  0.114538597406540E-005
      0.16000000  0.632623955446432E-009  0.621601432740003E-009  0.517544251553898E-002 -0.154850181392731E-008 -0.154998506985243E-008 -0.288674662076885E-002  0.279807093674086E-017  0.278884205794987E-017  0.351185112841688E-004  0.000000000000000E+000  0.000000000000000E+000 -0.118610584573108E-002  0.000000000000000E+000  0.000000000000000E+000  0.151118675074111E-003  0.000000000000000E+000  0.000000000000000E+000  0.142968393123360E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118610584573108E-002  0.000000000000000E+000  0.000000000000000E+000  0.151118675074111E-003  0.000000000000000E+000  0.000000000000000E+000  0.142968393123360E-005
      0.17000000  0.928301062759821E-009  0.917012833121391E-009  0.556470663294291E-002 -0.150851975270263E-008 -0.150896300733352E-008 -0.201837690651112E-002  0.313737470741501E-017  0.311788189361034E-017  0.350398052474563E-004  0.000000000000000E+000  0.000000000000000E+000 -0.132887664692559E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147254483018984E-004  0.000000000000000E+000  0.000000000000000E+000  0.176612998157189E-005  0.000000000000000E+000  0.000000000000000E+000 -0.132887664692559E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147254483018984E-004  0.000000000000000E+000  0.000000000000000E+000  0.176612998157189E-005
      0.18000000  0.123229257189752E-008  0.122072150787337E-008  0.581157107624935E-002 -0.140546480029790E-008 -0.140502721943867E-008 -0.110201170249869E-002  0.349387628763022E-017  0.346426248714821E-017  0.349887881667421E-004  0.000000000000000E+000  0.000000000000000E+000 -0.145341749265546E-002  0.000000000000000E+000  0.000000000000000E+000 -0.220595249332240E-003  0.000000000000000E+000  0.000000000000000E+000  0.216108467198482E-005  0.000000000000000E+000  0.000000000000000E+000 -0.145341749265546E-002  0.000000000000000E+000  0.000000000000000E+000 -0.220595249332240E-003  0.000000000000000E+000  0.000000000000000E+000  0.216108467198482E-005
      0.19000000  0.152920925180552E-008  0.151738760418867E-008  0.591104923299690E-002 -0.123413767942703E-008 -0.123292174934607E-008 -0.160104005283967E-003  0.386157674758914E-017  0.382256118135599E-017  0.349661363274212E-004  0.000000000000000E+000  0.000000000000000E+000 -0.155062857237314E-002  0.000000000000000E+000  0.000000000000000E+000 -0.465672896487291E-003  0.000000000000000E+000  0.000000000000000E+000  0.262130021598282E-005  0.000000000000000E+000  0.000000000000000E+000 -0.155062857237314E-002  0.000000000000000E+000  0.000000000000000E+000 -0.465672896487291E-003  0.000000000000000E+000  0.000000000000000E+000  0.262130021598282E-005
      0.20000000  0.180181421881799E-008  0.178979294509541E-008  0.586142888628565E-002 -0.993647828260650E-009 -0.991688008550322E-009  0.784549033806536E-003  0.423387048574177E-017  0.418680389261579E-017  0.349718657754306E-004  0.000000000000000E+000  0.000000000000000E+000 -0.161107984416371E-002  0.000000000000000E+000  0.000000000000000E+000 -0.747223618854562E-003  0.000000000000000E+000  0.000000000000000E+000  0.315392140084466E-005  0.000000000000000E+000  0.000000000000000E+000 -0.161107984416371E-002  0.000000000000000E+000  0.000000000000000E+000 -0.747223618854562E-003  0.000000000000000E+000  0.000000000000000E+000  0.315392140084466E-005
      0.21000000  0.203237884579134E-008  0.202019540580490E-008  0.566427660777947E-002 -0.687963690520256E-009 -0.685227428237587E-009  0.170920185261676E-002  0.460385781229440E-017  0.455072610604433E-017  0.350054004624263E-004  0.000000000000000E+000  0.000000000000000E+000 -0.162540233128219E-002  0.000000000000000E+000  0.000000000000000E+000 -0.106044978961333E-002  0.000000000000000E+000  0.000000000000000E+000  0.376648649482854E-005  0.000000000000000E+000  0.000000000000000E+000 -0.162540233128219E-002  0.000000000000000E+000  0.000000000000000E+000 -0.106044978961333E-002  0.000000000000000E+000  0.000000000000000E+000  0.376648649482854E-005
      0.22000000  0.220418060049300E-008  0.219182967876612E-008  0.532442030057632E-002 -0.325999964980517E-009 -0.322400761100072E-009  0.259156431360669E-002  0.496468809675698E-017  0.490805959147788E-017  0.350656571287490E-004  0.000000000000000E+000  0.000000000000000E+000 -0.158472046370383E-002  0.000000000000000E+000  0.000000000000000E+000 -0.139842382629117E-002  0.000000000000000E+000  0.000000000000000E+000  0.446692814602051E-005  0.000000000000000E+000  0.000000000000000E+000 -0.158472046370383E-002  0.000000000000000E+000  0.000000000000000E+000 -0.139842382629117E-002  0.000000000000000E+000  0.000000000000000E+000  0.446692814602051E-005
      0.23000000  0.230297723639452E-008  0.229038846796208E-008  0.484989999265546E-002  0.787859293335701E-010  0.833652262205156E-010  0.341022167158562E-002  0.530991137401231E-017  0.525282909511649E-017  0.351511417881116E-004  0.000000000000000E+000  0.000000000000000E+000 -0.148110969076177E-002  0.000000000000000E+000  0.000000000000000E+000 -0.175210968490755E-002  0.000000000000000E+000  0.000000000000000E+000  0.526357426401525E-005  0.000000000000000E+000  0.000000000000000E+000 -0.148110969076177E-002  0.000000000000000E+000  0.000000000000000E+000 -0.175210968490755E-002  0.000000000000000E+000  0.000000000000000E+000  0.526357426401525E-005
      0.24000000  0.231829123690973E-008  0.230531713565487E-008  0.425187309389059E-002  0.509255664100620E-009  0.514932457685987E-009  0.414507270231928E-002  0.563381559055101E-017  0.557964253192252E-017  0.352600525140632E-004  0.000000000000000E+000  0.000000000000000E+000 -0.130806146763119E-002  0.000000000000000E+000  0.000000000000000E+000 -0.211047958344545E-002  0.000000000000000E+000  0.000000000000000E+000  0.616514887524155E-005  0.000000000000000E+000  0.000000000000000E+000 -0.130806146763119E-002  0.000000000000000E+000  0.000000000000000E+000 -0.211047958344545E-002  0.000000000000000E+000  0.000000000000000E+000  0.616514887524155E-005
      0.25000000  0.224435974947306E-008  0.223077576885719E-008  0.354445924891397E-002  0.945820949960152E-009  0.952679429481983E-009  0.477778107355169E-002  0.593172795443830E-017  0.588395862627848E-017  0.353903833540005E-004  0.000000000000000E+000  0.000000000000000E+000 -0.106093621734969E-002  0.000000000000000E+000  0.000000000000000E+000 -0.246072901496373E-002  0.000000000000000E+000  0.000000000000000E+000  0.718077294236863E-005  0.000000000000000E+000  0.000000000000000E+000 -0.106093621734969E-002  0.000000000000000E+000  0.000000000000000E+000 -0.246072901496373E-002  0.000000000000000E+000  0.000000000000000E+000  0.718077294236863E-005
      0.26000000  0.208064562423809E-008  0.206616277176220E-008  0.274451167202603E-002  0.136790925991710E-008  0.137596833676708E-008  0.529222828955206E-002  0.620026195702807E-017  0.616231746320162E-017  0.355400245866222E-004  0.000000000000000E+000  0.000000000000000E+000 -0.737384075735000E-003  0.000000000000000E+000  0.000000000000000E+000 -0.278858922445054E-002  0.000000000000000E+000  0.000000000000000E+000  0.831996513786922E-005  0.000000000000000E+000  0.000000000000000E+000 -0.737384075735000E-003  0.000000000000000E+000  0.000000000000000E+000 -0.278858922445054E-002  0.000000000000000E+000  0.000000000000000E+000  0.831996513786922E-005
      0.27000000  0.183185909080525E-008  0.181614795106596E-008  0.187130605790784E-002  0.175550233773151E-008  0.176468934388254E-008  0.567495099460236E-002  0.643749618634661E-017  0.641252186057365E-017  0.357068551535009E-004  0.000000000000000E+000  0.000000000000000E+000 -0.337713199590526E-003  0.000000000000000E+000  0.000000000000000E+000 -0.307873226446965E-002  0.000000000000000E+000  0.000000000000000E+000  0.959264256146408E-005  0.000000000000000E+000  0.000000000000000E+000 -0.337713199590526E-003  0.000000000000000E+000  0.000000000000000E+000 -0.307873226446965E-002  0.000000000000000E+000  0.000000000000000E+000  0.959264256146408E-005
      0.28000000  0.150749966912099E-008  0.149022325487616E-008  0.946144127669032E-003  0.209057917169745E-008  0.210071303787936E-008  0.591554183261932E-002  0.664307652553509E-017  0.663376061689002E-017  0.358888238837918E-004  0.000000000000000E+000  0.000000000000000E+000  0.134813807149987E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331525966226402E-002  0.000000000000000E+000  0.000000000000000E+000  0.110091213908332E-004  0.000000000000000E+000  0.000000000000000E+000  0.134813807149987E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331525966226402E-002  0.000000000000000E+000  0.000000000000000E+000  0.110091213908332E-004
      0.29000000  0.112098589570692E-008  0.110183761501789E-008 -0.812428553026251E-005  0.235831078119809E-008  0.236909732018459E-008  0.600699184536053E-002  0.681823911908897E-017  0.682666824237412E-017  0.360840170342432E-004  0.000000000000000E+000  0.000000000000000E+000  0.673773214077006E-003  0.000000000000000E+000  0.000000000000000E+000 -0.348226178088963E-002  0.000000000000000E+000  0.000000000000000E+000  0.125801174546523E-004  0.000000000000000E+000  0.000000000000000E+000  0.673773214077006E-003  0.000000000000000E+000  0.000000000000000E+000 -0.348226178088963E-002  0.000000000000000E+000  0.000000000000000E+000  0.125801174546523E-004
      0.30000000  0.688488487539850E-009  0.667230823574530E-009 -0.967649902732302E-003  0.254788943865998E-008  0.255892994630334E-008  0.594595360629641E-002  0.696575698910998E-017  0.699331944201595E-017  0.362907106224872E-004  0.000000000000000E+000  0.000000000000000E+000  0.126947873421327E-002  0.000000000000000E+000  0.000000000000000E+000 -0.356443129546437E-002  0.000000000000000E+000  0.000000000000000E+000  0.143167467167056E-004  0.000000000000000E+000  0.000000000000000E+000  0.126947873421327E-002  0.000000000000000E+000  0.000000000000000E+000 -0.356443129546437E-002  0.000000000000000E+000  0.000000000000000E+000  0.143167467167056E-004
      0.31000000  0.227614272997889E-009  0.204113603199272E-009 -0.190818677046924E-002  0.265292472700192E-008  0.266373755097052E-008  0.573290765908746E-002  0.708981786441054E-017  0.713716010346144E-017  0.365074069786175E-004  0.000000000000000E+000  0.000000000000000E+000  0.190899775613935E-002  0.000000000000000E+000  0.000000000000000E+000 -0.354771098408211E-002  0.000000000000000E+000  0.000000000000000E+000  0.162305256595219E-004  0.000000000000000E+000  0.000000000000000E+000  0.190899775613935E-002  0.000000000000000E+000  0.000000000000000E+000 -0.354771098408211E-002  0.000000000000000E+000  0.000000000000000E+000  0.162305256595219E-004
      0.32000000 -0.243900427032593E-009 -0.269647076089046E-009 -0.280572804555535E-002  0.267139604700312E-008  0.268144924778855E-008  0.537221983505511E-002  0.719584425825060E-017  0.726287961410914E-017  0.367328558217754E-004  0.000000000000000E+000  0.000000000000000E+000  0.257629391783553E-002  0.000000000000000E+000  0.000000000000000E+000 -0.341995339217161E-002  0.000000000000000E+000  0.000000000000000E+000  0.183333715557025E-004  0.000000000000000E+000  0.000000000000000E+000  0.257629391783553E-002  0.000000000000000E+000  0.000000000000000E+000 -0.341995339217161E-002  0.000000000000000E+000  0.000000000000000E+000  0.183333715557025E-004
      0.33000000 -0.709338392322199E-009 -0.737187996524090E-009 -0.363715111792050E-002  0.260520784841408E-008  0.261395977002381E-008  0.487208299210681E-002  0.729026888826054E-017  0.737623182152216E-017  0.369660609365668E-004  0.000000000000000E+000  0.000000000000000E+000  0.325250043421245E-002  0.000000000000000E+000  0.000000000000000E+000 -0.317156799395617E-002  0.000000000000000E+000  0.000000000000000E+000  0.206376026148393E-004  0.000000000000000E+000  0.000000000000000E+000  0.325250043421245E-002  0.000000000000000E+000  0.000000000000000E+000 -0.317156799395617E-002  0.000000000000000E+000  0.000000000000000E+000  0.206376026148393E-004
      0.34000000 -0.115387314833571E-008 -0.118353483912555E-008 -0.438084776377741E-002  0.245944219695938E-008  0.246638582814425E-008  0.424434294234275E-002  0.738027916263457E-017  0.748381376869471E-017  0.372062741416082E-004  0.000000000000000E+000  0.000000000000000E+000  0.391632392224911E-002  0.000000000000000E+000  0.000000000000000E+000 -0.279613034919501E-002  0.000000000000000E+000  0.000000000000000E+000  0.231559379936700E-004  0.000000000000000E+000  0.000000000000000E+000  0.391632392224911E-002  0.000000000000000E+000  0.000000000000000E+000 -0.279613034919501E-002  0.000000000000000E+000  0.000000000000000E+000  0.231559379936700E-004
      0.35000000 -0.156508932742535E-008 -0.159613665981387E-008 -0.501731618284312E-002  0.224143686647637E-008  0.224614341275163E-008  0.350421417819902E-002  0.747354382922016E-017  0.759281246744932E-017  0.374529786853105E-004  0.000000000000000E+000  0.000000000000000E+000  0.454457355226004E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229092751630886E-002  0.000000000000000E+000  0.000000000000000E+000  0.259014976568826E-004  0.000000000000000E+000  0.000000000000000E+000  0.454457355226004E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229092751630886E-002  0.000000000000000E+000  0.000000000000000E+000  0.259014976568826E-004
      0.36000000 -0.193313033174409E-008 -0.196502674077395E-008 -0.552969438180144E-002  0.195983173534472E-008  0.196198888385905E-008  0.266989597289775E-002  0.757793331037331E-017  0.771073047234319E-017  0.377058644622220E-004  0.000000000000000E+000  0.000000000000000E+000  0.511280535913825E-002  0.000000000000000E+000  0.000000000000000E+000 -0.165741468417899E-002  0.000000000000000E+000  0.000000000000000E+000  0.288878020757649E-004  0.000000000000000E+000  0.000000000000000E+000  0.511280535913825E-002  0.000000000000000E+000  0.000000000000000E+000 -0.165741468417899E-002  0.000000000000000E+000  0.000000000000000E+000  0.288878020757649E-004
      0.37000000 -0.225050553463774E-008 -0.228264063485025E-008 -0.590421796564883E-002  0.162372040765058E-008  0.162316133425506E-008  0.176210321343006E-002  0.770124312365605E-017  0.784510098489021E-017  0.379647975206710E-004  0.000000000000000E+000  0.000000000000000E+000  0.559606665100283E-002  0.000000000000000E+000  0.000000000000000E+000 -0.901559642634149E-003  0.000000000000000E+000  0.000000000000000E+000  0.321287717516926E-004  0.000000000000000E+000  0.000000000000000E+000  0.559606665100283E-002  0.000000000000000E+000  0.000000000000000E+000 -0.901559642634149E-003  0.000000000000000E+000  0.000000000000000E+000  0.321287717516926E-004
      0.38000000 -0.251163613061433E-008 -0.254336937516414E-008 -0.613058950618092E-002  0.124201911468340E-008  0.123873927902855E-008  0.803528812396019E-003  0.785092753384624E-017  0.800320277993100E-017  0.382297862456462E-004  0.000000000000000E+000  0.000000000000000E+000  0.596972083561543E-002  0.000000000000000E+000  0.000000000000000E+000 -0.340543108715685E-004  0.000000000000000E+000  0.000000000000000E+000  0.356387265512700E-004  0.000000000000000E+000  0.000000000000000E+000  0.596972083561543E-002  0.000000000000000E+000  0.000000000000000E+000 -0.340543108715685E-004  0.000000000000000E+000  0.000000000000000E+000  0.356387265512700E-004
      0.39000000 -0.271225248862475E-008 -0.274295997004494E-008 -0.620225083521089E-002  0.823125146300551E-009  0.817285221874775E-009 -0.181744199571412E-003  0.803384856852346E-017  0.819178453116382E-017  0.385009463769521E-004  0.000000000000000E+000  0.000000000000000E+000  0.621032882568614E-002  0.000000000000000E+000  0.000000000000000E+000  0.929623965175430E-003  0.000000000000000E+000  0.000000000000000E+000  0.394323848397766E-004  0.000000000000000E+000  0.000000000000000E+000  0.621032882568614E-002  0.000000000000000E+000  0.000000000000000E+000  0.929623965175430E-003  0.000000000000000E+000  0.000000000000000E+000  0.394323848397766E-004
      0.40000000 -0.284877214908419E-008 -0.287789206313900E-008 -0.611655351874321E-002  0.374888352101141E-009  0.366803087883127E-009 -0.116886258773190E-002  0.825604403393887E-017  0.841680723235905E-017  0.387784666966492E-004  0.000000000000000E+000  0.000000000000000E+000  0.629655965230430E-002  0.000000000000000E+000  0.000000000000000E+000  0.196931433356937E-002  0.000000000000000E+000  0.000000000000000E+000  0.435248623994282E-004  0.000000000000000E+000  0.000000000000000E+000  0.629655965230430E-002  0.000000000000000E+000  0.000000000000000E+000  0.196931433356937E-002  0.000000000000000E+000  0.000000000000000E+000  0.435248623994282E-004
