# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.333370012877723E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.381181805362523E-004  0.000000000000000E+000  0.000000000000000E+000 -0.333370012877723E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.381181805362523E-004  -0.677698864995296E-009 -0.165410739624851E-008 -0.108963871560858E-005 
      0.02600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.423347467813245E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.449887290697944E-004  0.000000000000000E+000  0.000000000000000E+000 -0.423347467813245E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.449887290697944E-004  -0.667939673251420E-009 -0.168138114198955E-008 -0.137861406912191E-005 
      0.02800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.528200867663195E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.524267017918721E-004  0.000000000000000E+000  0.000000000000000E+000 -0.528200867663195E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.524267017918721E-004  -0.652609772581612E-009 -0.170546041623385E-008 -0.171380530116800E-005 
      0.03000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.649063921808506E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.604315292246018E-004  0.000000000000000E+000  0.000000000000000E+000 -0.649063921808506E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.604315292246018E-004  -0.636396746122366E-009 -0.172238141890466E-008 -0.209840696452964E-005 
      0.03200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.787069114019196E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.690025985625044E-004  0.000000000000000E+000  0.000000000000000E+000 -0.787069114019196E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.690025985625044E-004  -0.623110134133102E-009 -0.173557545629978E-008 -0.253556534091712E-005 
      0.03400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.943347615860351E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.781392537030899E-004  0.000000000000000E+000  0.000000000000000E+000 -0.943347615860351E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.781392537030899E-004  -0.612699249472603E-009 -0.175269244986379E-008 -0.302837125369109E-005 
      0.03600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.111902920016372E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.878407952796662E-004  0.000000000000000E+000  0.000000000000000E+000 -0.111902920016372E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.878407952796662E-004  -0.602363053211786E-009 -0.177817058654261E-008 -0.357986360900003E-005 
      0.03800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.131524215456944E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.981064806963970E-004  0.000000000000000E+000  0.000000000000000E+000 -0.131524215456944E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.981064806963970E-004  -0.590308207136891E-009 -0.180888097242704E-008 -0.419304130223029E-005 
      0.04000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.153311319514186E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.108935524165368E-003  0.000000000000000E+000  0.000000000000000E+000 -0.153311319514186E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.108935524165368E-003  -0.578061702838050E-009 -0.183705257263573E-008 -0.487087348746886E-005 
      0.04200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.177376738006387E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.120327096745813E-003  0.000000000000000E+000  0.000000000000000E+000 -0.177376738006387E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.120327096745813E-003  -0.568984302214940E-009 -0.185742533080061E-008 -0.561630017003607E-005 
      0.04400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.203832802341427E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.132280326385655E-003  0.000000000000000E+000  0.000000000000000E+000 -0.203832802341427E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.132280326385655E-003  -0.564706091232294E-009 -0.187154961053828E-008 -0.643222435441815E-005 
      0.04600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.232791660903267E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.144794297965277E-003  0.000000000000000E+000  0.000000000000000E+000 -0.232791660903267E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.144794297965277E-003  -0.563326968878410E-009 -0.188533983554999E-008 -0.732150448826954E-005 
      0.04800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.264365270447491E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.157868053342749E-003  0.000000000000000E+000  0.000000000000000E+000 -0.264365270447491E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.157868053342749E-003  -0.561187948457991E-009 -0.190284602573608E-008 -0.828695492358575E-005 
      0.05000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.298665387506564E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.171500591402444E-003  0.000000000000000E+000  0.000000000000000E+000 -0.298665387506564E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.171500591402444E-003  -0.556232376266250E-009 -0.192276249896029E-008 -0.933135413578184E-005 
      0.05200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.335803559804962E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.185690868104379E-003  0.000000000000000E+000  0.000000000000000E+000 -0.335803559804962E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.185690868104379E-003  -0.549382667511292E-009 -0.194091930122533E-008 -0.104574534583502E-004 
      0.05400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.375891117684898E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.200437796537201E-003  0.000000000000000E+000  0.000000000000000E+000 -0.375891117684898E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.200437796537201E-003  -0.542689664992024E-009 -0.195559812800272E-008 -0.116679793815598E-004 
      0.05600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.419039165542764E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.215740246971768E-003  0.000000000000000E+000  0.000000000000000E+000 -0.419039165542764E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.215740246971768E-003  -0.536492421312934E-009 -0.196973907220776E-008 -0.129656290442798E-004 
      0.05800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.465358573276959E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.231597046918066E-003  0.000000000000000E+000  0.000000000000000E+000 -0.465358573276959E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.231597046918066E-003  -0.528839088639990E-009 -0.198766436219800E-008 -0.143530645210733E-004 
      0.06000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.514959967747482E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.248006981184062E-003  0.000000000000000E+000  0.000000000000000E+000 -0.514959967747482E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.248006981184062E-003  -0.517792011159291E-009 -0.200996645365993E-008 -0.158329114493043E-004 
      0.06200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.567953724247537E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.264968791935720E-003  0.000000000000000E+000  0.000000000000000E+000 -0.567953724247537E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.264968791935720E-003  -0.504012424549341E-009 -0.203219577200315E-008 -0.174077622350664E-004 
      0.06400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.624449957987919E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.282481178760972E-003  0.000000000000000E+000  0.000000000000000E+000 -0.624449957987919E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.282481178760972E-003  -0.490627006411112E-009 -0.204892006580976E-008 -0.190801793394599E-004 
      0.06600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.684558515594223E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.300542798733747E-003  0.000000000000000E+000  0.000000000000000E+000 -0.684558515594223E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.300542798733747E-003  -0.480317959921423E-009 -0.205893854173611E-008 -0.208526945280483E-004 
      0.06800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.748388966617616E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.319152266481868E-003  0.000000000000000E+000  0.000000000000000E+000 -0.748388966617616E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.319152266481868E-003  -0.472629470141530E-009 -0.206615054492207E-008 -0.227278045016059E-004 
      0.07000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.816050595059373E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.338308154255826E-003  0.000000000000000E+000  0.000000000000000E+000 -0.816050595059373E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.338308154255826E-003  -0.464385018592060E-009 -0.207515118172669E-008 -0.247079669824979E-004 
      0.07200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.887652390909768E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.358008992000553E-003  0.000000000000000E+000  0.000000000000000E+000 -0.887652390909768E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.358008992000553E-003  -0.452852045753332E-009 -0.208629368667799E-008 -0.267956004587916E-004 
      0.07400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.963303041701747E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.378253267429370E-003  0.000000000000000E+000  0.000000000000000E+000 -0.963303041701747E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.378253267429370E-003  -0.438372579340136E-009 -0.209555661923435E-008 -0.289930866348507E-004 
      0.07600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.104311092407947E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.399039426098276E-003  0.000000000000000E+000  0.000000000000000E+000 -0.104311092407947E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.399039426098276E-003  -0.423703710415797E-009 -0.209948219679866E-008 -0.313027717683274E-004 
      0.07800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.112718409538277E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.420365871485573E-003  0.000000000000000E+000  0.000000000000000E+000 -0.112718409538277E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.420365871485573E-003  -0.410783781586141E-009 -0.209986071298374E-008 -0.337269643634006E-004 
      0.08000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.121563028524722E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.442230965069932E-003  0.000000000000000E+000  0.000000000000000E+000 -0.121563028524722E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.442230965069932E-003  -0.398378203294207E-009 -0.210282238561942E-008 -0.362679306185132E-004 
      0.08200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.130855688722101E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.464633026414374E-003  0.000000000000000E+000  0.000000000000000E+000 -0.130855688722101E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.464633026414374E-003  -0.383191830873268E-009 -0.211272527028884E-008 -0.389278913298664E-004 
      0.08400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.140607095039821E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.487570333248216E-003  0.000000000000000E+000  0.000000000000000E+000 -0.140607095039821E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.487570333248216E-003  -0.363346123598348E-009 -0.212690460863021E-008 -0.417090223012793E-004 
      0.08600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.150827917106959E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.511041121554910E-003  0.000000000000000E+000  0.000000000000000E+000 -0.150827917106959E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.511041121554910E-003  -0.340540098282559E-009 -0.213695260686478E-008 -0.446134565518348E-004 
      0.08800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.161528788439108E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.535043585660182E-003  0.000000000000000E+000  0.000000000000000E+000 -0.161528788439108E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.535043585660182E-003  -0.318479323720814E-009 -0.213586204275461E-008 -0.476432847465546E-004 
      0.09000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.172720305607004E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.559575878321103E-003  0.000000000000000E+000  0.000000000000000E+000 -0.172720305607004E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.559575878321103E-003  -0.299030198026408E-009 -0.212438363095113E-008 -0.508005521855526E-004 
      0.09200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.184413027407047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.584636110820870E-003  0.000000000000000E+000  0.000000000000000E+000 -0.184413027407047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.584636110820870E-003  -0.280056507525901E-009 -0.211038054129185E-008 -0.540872543487803E-004 
      0.09400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.196617474033664E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.610222353060666E-003  0.000000000000000E+000  0.000000000000000E+000 -0.196617474033664E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.610222353060666E-003  -0.257369232891471E-009 -0.210163775232013E-008 -0.575053346035876E-004 
      0.09600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.209344126253661E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.636332633659408E-003  0.000000000000000E+000  0.000000000000000E+000 -0.209344126253661E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.636332633659408E-003  -0.229094679771901E-009 -0.209890107040008E-008 -0.610566855867951E-004 
      0.09800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.222603424582483E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.662964940049077E-003  0.000000000000000E+000  0.000000000000000E+000 -0.222603424582483E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.662964940049077E-003  -0.198245387293267E-009 -0.209565403219907E-008 -0.647431522413915E-004 
      0.10000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.236405768462550E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.690117218578180E-003  0.000000000000000E+000  0.000000000000000E+000 -0.236405768462550E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.690117218578180E-003  -0.170874496434882E-009 -0.208462297578145E-008 -0.685665329955674E-004 
      0.10200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.250761515443637E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.717787374614527E-003  0.000000000000000E+000  0.000000000000000E+000 -0.250761515443637E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.717787374614527E-003  -0.151418586113630E-009 -0.206457711349266E-008 -0.725285775650847E-004 
      0.10400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.265680980365313E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.745973272647669E-003  0.000000000000000E+000  0.000000000000000E+000 -0.265680980365313E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.745973272647669E-003  -0.139463708428159E-009 -0.204103083178142E-008 -0.766309831412502E-004 
      0.10600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.281174434541586E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.774672736399461E-003  0.000000000000000E+000  0.000000000000000E+000 -0.281174434541586E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.774672736399461E-003  -0.130724327109299E-009 -0.202059461865179E-008 -0.808753920692869E-004 
      0.10800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.297252104947659E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.803883548929669E-003  0.000000000000000E+000  0.000000000000000E+000 -0.297252104947659E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.803883548929669E-003  -0.120995783121672E-009 -0.200485174270857E-008 -0.852633923457655E-004 
      0.11000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.313924173408987E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.833603452750748E-003  0.000000000000000E+000  0.000000000000000E+000 -0.313924173408987E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.833603452750748E-003  -0.109265567317227E-009 -0.198966222310883E-008 -0.897965195092246E-004 
      0.11200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.331200775792514E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.863830149937053E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331200775792514E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.863830149937053E-003  -0.973453283101006E-010 -0.197006611910692E-008 -0.944762575182407E-004 
      0.11400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.349092001200274E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.894561302243020E-003  0.000000000000000E+000  0.000000000000000E+000 -0.349092001200274E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.894561302243020E-003  -0.870036750620741E-010 -0.194539328497730E-008 -0.993040378182238E-004 
      0.11600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.367607891165331E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.925794531220065E-003  0.000000000000000E+000  0.000000000000000E+000 -0.367607891165331E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.925794531220065E-003  -0.777844256735027E-010 -0.191934485117394E-008 -0.104281237906516E-003 
      0.11800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.386758438850058E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.957527418333574E-003  0.000000000000000E+000  0.000000000000000E+000 -0.386758438850058E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.957527418333574E-003  -0.676104685176440E-010 -0.189524254677998E-008 -0.109409180990836E-003 
      0.12000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.406553588246924E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.989757505088232E-003  0.000000000000000E+000  0.000000000000000E+000 -0.406553588246924E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.989757505088232E-003  -0.551225537443341E-010 -0.187168704350881E-008 -0.114689136593124E-003 
      0.12200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.427003233381652E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.102248229314668E-002  0.000000000000000E+000  0.000000000000000E+000 -0.427003233381652E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.102248229314668E-002  -0.410107987519435E-010 -0.184330849530422E-008 -0.120122320405512E-003 
      0.12400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.448117217518953E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.105569924445811E-002  0.000000000000000E+000  0.000000000000000E+000 -0.448117217518953E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.105569924445811E-002  -0.268535702494069E-010 -0.180597702869883E-008 -0.125709892309652E-003 
      0.12600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.469905332370817E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.108940578138658E-002  0.000000000000000E+000  0.000000000000000E+000 -0.469905332370817E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.108940578138658E-002  -0.127931328714439E-010 -0.176119480643559E-008 -0.131452953777633E-003 
      0.12800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.492377317307295E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.112359928683492E-002  0.000000000000000E+000  0.000000000000000E+000 -0.492377317307295E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.112359928683492E-002   0.335029610367296E-011 -0.171521423128174E-008 -0.137352547289843E-003 
      0.13000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.515542858570047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.115827710438345E-002  0.000000000000000E+000  0.000000000000000E+000 -0.515542858570047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.115827710438345E-002   0.244144442846495E-010 -0.167369294271419E-008 -0.143409659043890E-003 
      0.13200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.539411588488427E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.119343653841687E-002  0.000000000000000E+000  0.000000000000000E+000 -0.539411588488427E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.119343653841687E-002   0.512555565375637E-010 -0.163709109758537E-008 -0.149625223052864E-003 
      0.13400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.563993084698378E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.122907485426446E-002  0.000000000000000E+000  0.000000000000000E+000 -0.563993084698378E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.122907485426446E-002   0.816492765443478E-010 -0.160107777859721E-008 -0.156000122933124E-003 
      0.13600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.589296869363983E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.126518927833324E-002  0.000000000000000E+000  0.000000000000000E+000 -0.589296869363983E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.126518927833324E-002   0.111717627912667E-009 -0.156116737553599E-008 -0.162535189299642E-003 
      0.13800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.615332408401916E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.130177699825248E-002  0.000000000000000E+000  0.000000000000000E+000 -0.615332408401916E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.130177699825248E-002   0.138378780228285E-009 -0.151676589401009E-008 -0.169231194534527E-003 
      0.14000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.642109110708580E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.133883516300869E-002  0.000000000000000E+000  0.000000000000000E+000 -0.642109110708580E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.133883516300869E-002   0.160581425490149E-009 -0.147079946104171E-008 -0.176088849237486E-003 
      0.14200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.669636327390222E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.137636088309381E-002  0.000000000000000E+000  0.000000000000000E+000 -0.669636327390222E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.137636088309381E-002   0.178581676914693E-009 -0.142583262973113E-008 -0.183108803321612E-003 
