# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.186,-4.18484139339907e-10,
0.188,-4.1154039030866104e-10,
0.19,-4.0441214228130403e-10,
0.192,-3.9685572386847503e-10,
0.194,-3.88608061157208e-10,
0.196,-3.79488358240161e-10,
0.198,-3.69451026250389e-10,
0.2,-3.58572604398037e-10,
0.202,-3.46988079282343e-10,
0.204,-3.34824151616164e-10,
0.206,-3.2217450935019303e-10,
0.208,-3.09117874074723e-10,
0.21,-2.95737404320683e-10,
0.212,-2.82108673887018e-10,
0.214,-2.68271893561472e-10,
0.216,-2.5422999418777697e-10,
0.218,-2.3998364757003004e-10,
0.22,-2.2556765139028002e-10,
0.222,-2.11051329638624e-10,
0.224,-1.96510196600199e-10,
0.226,-1.8200736825514402e-10,
0.228,-1.6760107255001e-10,
0.23,-1.53352956785361e-10,
0.232,-1.3930957391869301e-10,
0.234,-1.2547245586138e-10,
0.236,-1.1180234893565298e-10,
0.238,-9.827552376286121e-11,
0.24,-8.49499634976987e-11,
0.242,-7.197537841252699e-11,
0.244,-5.95239756050935e-11,
0.246,-4.76887430459649e-11,
0.248,-3.64261245237478e-11,
0.25,-2.5585675260398602e-11,
0.252,-1.50037033496738e-11,
0.254,-4.595320160736349e-12,
0.256,5.61242830468572e-12,
0.258,1.55175010385434e-11,
0.26,2.5013417541934397e-11,
0.262,3.40404086831093e-11,
0.264,4.25866086261193e-11,
0.266,5.06496725931893e-11,
0.268,5.8197014040704794e-11,
0.27,6.51578782367676e-11,
0.272,7.14516627809709e-11,
0.274,7.702938790162479e-11,
0.276,8.189873315401021e-11,
0.278,8.61162118747543e-11,
0.28,8.97496359197985e-11,
0.282,9.28280258801239e-11,
0.284,9.530180387935291e-11,
0.286,9.70336440572764e-11,
0.288,9.78284013417123e-11,
0.29,9.74916682628572e-11,
0.292,9.58908171100334e-11,
0.294,9.299261002511659e-11,
0.296,8.886861320443541e-11,
0.298,8.36788306464298e-11,
0.3,7.76468339203172e-11,
0.302,7.10258445084095e-11,
0.304,6.404538676619521e-11,
0.306,5.68413379637956e-11,
0.308,4.94014893484814e-11,
0.31,4.1571918878034003e-11,
0.312,3.3140988956252495e-11,
0.314,2.39613795924151e-11,
0.316,1.4034395302183698e-11,
0.318,3.5029439222255997e-12,
0.32,-7.43182813398596e-12,
0.322,-1.85979379180893e-11,
0.324,-2.9877982718966605e-11,
0.326,-4.11718386175142e-11,
0.328,-5.23596057914735e-11,
0.33,-6.332862655581729e-11,
0.332,-7.406217783882071e-11,
0.334,-8.471520280840599e-11,
0.336,-9.559352310734899e-11,
0.338,-1.0702149681604801e-10,
0.34,-1.191721367164e-10,
0.342,-1.3196804826939098e-10,
0.344,-1.4511408692732e-10,
0.346,-1.58235583938718e-10,
0.348,-1.71037797095396e-10,
0.35,-1.83407825312684e-10,
0.352,-1.95428797872044e-10,
0.354,-2.07323199067404e-10,
0.356,-2.19361344194303e-10,
0.358,-2.3176822877509902e-10,
0.36,-2.44653415884018e-10,
0.362,-2.57981017171017e-10,
0.364,-2.71585966554798e-10,
0.366,-2.85228294632058e-10,
0.368,-2.9866553453379504e-10,
0.37,-3.11719794676064e-10,
0.372,-3.24318356550124e-10,
0.374,-3.36492048641593e-10,
0.376,-3.48326985388199e-10,
0.378,-3.5988611073106003e-10,
0.38,-3.71138812917489e-10,
0.382,-3.81940060889924e-10,
0.384,-3.92074834604784e-10,
0.386,-4.01342508449734e-10,
0.388,-4.09630058958812e-10,
0.39,-4.16932048522741e-10,
0.392,-4.2331059414774095e-10,
0.394,-4.2882276594789903e-10,
0.396,-4.3345629883794496e-10,
0.398,-4.3710670044000904e-10,
0.4,-4.3961041067211006e-10,
0.402,-4.4082583013941e-10,
0.404,-4.4072991143245503e-10,
0.406,-4.3948077313356296e-10,
0.408,-4.37403133418118e-10,
0.41,-4.3489000787089896e-10,
0.412,-4.32263493431342e-10,
0.414,-4.29665233505097e-10,
0.416,-4.2703066484258695e-10,
0.418,-4.2415204180555295e-10,
0.42,-4.2079007495289204e-10,
0.422,-4.16781122728943e-10,
0.424,-4.12104566847955e-10,
0.426,-4.06899412535631e-10,
0.428,-4.01432371948503e-10,
0.43,-3.96024409682731e-10,
0.432,-3.90951367035584e-10,
0.434,-3.86349138494423e-10,
0.436,-3.82161209759781e-10,
0.438,-3.78153366016334e-10,
0.44,-3.73990248480635e-10,
0.442,-3.69339815642883e-10,
0.444,-3.63962601856076e-10,
0.446,-3.57755227080705e-10,
0.448,-3.5074103954485597e-10,
0.45,-3.430216950725e-10,
0.452,-3.3471438324596596e-10,
0.454,-3.25899704754668e-10,
0.456,-3.1659726417836397e-10,
0.458,-3.0677385442096103e-10,
0.46,-2.9637708745541896e-10,
0.462,-2.85379930922387e-10,
0.464,-2.73819914163744e-10,
0.466,-2.61819406532127e-10,
0.468,-2.49578804159093e-10,
0.47,-2.3734193749747795e-10,
0.472,-2.2534231702043499e-10,
0.474,-2.13746925865677e-10,
0.476,-2.02616946643978e-10,
0.478,-1.91899830104942e-10,
0.48,-1.81456315786169e-10,
0.482,-1.71114418533878e-10,
0.484,-1.60733744338844e-10,
0.486,-1.5025992180538402e-10,
0.488,-1.39750637553541e-10,
0.49,-1.29362501521764e-10,
0.492,-1.1930074674393499e-10,
0.494,-1.0974817358414701e-10,
0.496,-1.00799965638648e-10,
0.498,-9.24309503546629e-11,
0.5,-8.45100865186582e-11,
0.502,-7.685679537583809e-11,
0.504,-6.93136693738803e-11,
0.506,-6.18010385398644e-11,
0.508,-5.4328044622501604e-11,
0.51,-4.6959646897134606e-11,
0.512,-3.97656296263076e-11,
0.514,-3.2787443593507803e-11,
0.516,-2.60438170948826e-11,
0.518,-1.95661491367216e-11,
0.52,-1.3432448487012801e-11,
0.522,-7.77084803491206e-12,
0.524,-2.72676499465577e-12,
0.526,1.58797755055167e-12,
0.528,5.13825239704296e-12,
0.53,7.984779892410241e-12,
0.532,1.02758204633334e-11,
0.534,1.22118882963929e-11,
0.536,1.39830914504874e-11,
0.538,1.56857716796105e-11,
0.54,1.7244631060733198e-11,
0.542,1.8384582690083e-11,
0.544,1.86902929103587e-11,
0.546,1.7752573977659302e-11,
0.548,1.53473243193666e-11,
0.55,1.15599268178444e-11,
0.552,6.7817963588643804e-12,
0.554,1.56432365060943e-12,
0.556,-3.61182734001825e-12,
0.558,-8.54593985308549e-12,
0.56,-1.34021034340054e-11,
0.562,-1.86217486663277e-11,
0.564,-2.46980433730899e-11,
0.566,-3.1916700506451e-11,
0.568,-4.0189211163901996e-11,
0.57,-4.90621535715656e-11,
0.572,-5.78986520682862e-11,
0.574,-6.61408890821461e-11,
0.576,-7.352527384147141e-11,
0.578,-8.01540697699375e-11,
0.58,-8.64072630231454e-11,
0.582,-9.2756447622295e-11,
0.584,-9.95759135298463e-11,
0.586,-1.0702545544728299e-10,
0.588,-1.15029793804054e-10,
0.59,-1.2333634650422199e-10,
0.592,-1.31615575153854e-10,
0.594,-1.39571834984775e-10,
0.596,-1.47039846705576e-10,
0.598,-1.54043494806191e-10,
0.6,-1.60793903185865e-10,
0.602,-1.67616112030814e-10,
0.604,-1.74821085489685e-10,
0.606,-1.82570810054552e-10,
0.608,-1.90797011433893e-10,
0.61,-1.99215436253705e-10,
0.612,-2.0743338319179198e-10,
0.614,-2.15102471425964e-10,
0.616,-2.2204671325146798e-10,
0.618,-2.2830955534058897e-10,
0.62,-2.34103039418094e-10,
0.622,-2.39686396081857e-10,
0.624,-2.4522976193062596e-10,
0.626,-2.50721501448461e-10,
0.628,-2.5595717497366003e-10,
0.63,-2.60613056600672e-10,
0.632,-2.643708980951e-10,
0.634,-2.6703794992622997e-10,
0.636,-2.68608872333218e-10,
0.638,-2.69245588462491e-10,
0.64,-2.69193319703783e-10,
0.642,-2.68681831528739e-10,
0.644,-2.67861572931073e-10,
0.646,-2.66795460411014e-10,
0.648,-2.65490196688697e-10,
0.65,-2.63932442492957e-10,
0.652,-2.62105915923886e-10,
0.654,-2.59992543773132e-10,
0.656,-2.57578757766917e-10,
0.658,-2.54880724219024e-10,
0.66,-2.51976642698795e-10,
0.662,-2.49014413648523e-10,
0.664,-2.46169848391406e-10,
0.666,-2.4356369346507203e-10,
0.668,-2.41181606259136e-10,
0.67,-2.38851650929493e-10,
0.672,-2.36306248573303e-10,
0.674,-2.3330508174402e-10,
0.676,-2.29754405823369e-10,
0.678,-2.2575463050148398e-10,
0.68,-2.2154621921525602e-10,
0.682,-2.17381053397401e-10,
0.684,-2.13387919037387e-10,
0.686,-2.09502519351113e-10,
0.688,-2.0549496796568098e-10,
0.69,-2.01075280573702e-10,
0.692,-1.96019724174423e-10,
0.694,-1.902569644171e-10,
0.696,-1.83880269744469e-10,
0.698,-1.77091815333356e-10,
0.7,-1.7011534294764198e-10,
0.702,-1.63120518507824e-10,
0.704,-1.5618719352410898e-10,
0.706,-1.49312342888955e-10,
0.708,-1.42442294887543e-10,
0.71,-1.35507011555965e-10,
0.712,-1.28442073484866e-10,
0.714,-1.21198399820808e-10,
0.716,-1.1374893864841401e-10,
0.718,-1.06100068478076e-10,
0.72,-9.830603253089279e-11,
0.722,-9.047605049265001e-11,
0.724,-8.27630691643079e-11,
0.726,-7.533159571259491e-11,
0.728,-6.831431123041121e-11,
0.73,-6.17750294075458e-11,
0.732,-5.56945542036506e-11,
0.734,-4.9985969462051296e-11,
0.736,-4.4532184011595e-11,
0.738,-3.92277030362276e-11,
0.74,-3.40047540848121e-11,
0.742,-2.88331263812374e-11,
0.744,-2.3699862068382198e-11,
0.746,-1.85898891045961e-11,
0.748,-1.34909333649895e-11,
0.75,-8.43050424645461e-12,
0.752,-3.52613276805929e-12,
0.754,9.907163322345058e-13,
0.756,4.81349124849834e-12,
0.758,7.66725529923751e-12,
0.76,9.443124653549711e-12,
0.762,1.0289860749026e-11,
0.764,1.05996157680509e-11,
0.766,1.0873302799397301e-11,
0.768,1.1516332164485099e-11,
0.77,1.2660155574461e-11,
0.772,1.4101071373353901e-11,
0.774,1.5393422182926197e-11,
0.776,1.60583250072218e-11,
0.778,1.58114115952275e-11,
0.78,1.47044634151846e-11,
0.782,1.31187398331028e-11,
0.784,1.16181315586943e-11,
0.786,1.07316151714979e-11,
0.788,1.0759058233391499e-11,
0.79,1.16755501551565e-11,
0.792,1.3161450477377098e-11,
0.794,1.4733246812923903e-11,
0.796,1.59159707602389e-11,
0.798,1.6391528135785502e-11,
0.8,1.6075688489964302e-11,
0.802,1.51085620191725e-11,
0.804,1.3774700739902499e-11,
0.806,1.23892572153272e-11,
0.808,1.1191114790017401e-11,
0.81,1.02742627114634e-11,
0.812,9.571386754942669e-12,
0.814,8.88588078357516e-12,
0.816,7.956014046951231e-12,
0.818,6.5297012834095005e-12,
0.82,4.430158712915531e-12,
0.822,1.59850062729499e-12,
0.824,-1.8930378973220603e-12,
0.826,-5.85711469792158e-12,
0.828,-1.0032179871783e-11,
0.83,-1.4141104439379802e-11,
0.832,-1.79571444292209e-11,
0.834,-2.1361679709097896e-11,
0.836,-2.4373294064853e-11,
0.838,-2.7129453713134396e-11,
0.84,-2.9815670516816005e-11,
0.842,-3.2561648726771604e-11,
0.844,-3.5347843794255e-11,
0.846,-3.79726617421609e-11,
0.848,-4.0109159591525396e-11,
0.85,-4.1436811068525996e-11,
0.852,-4.17907414884871e-11,
0.854,-4.12547853760805e-11,
0.856,-4.01487109554496e-11,
0.858,-3.89132178923347e-11,
0.86,-3.794887971968e-11,
0.862,-3.7486685907447205e-11,
0.864,-3.7546412658051296e-11,
0.866,-3.79889523076121e-11,
0.868,-3.8620445885329e-11,
0.87,-3.928710973745879e-11,
0.872,-3.9917111869029e-11,
0.874,-4.05049180388879e-11,
0.876,-4.10674265715791e-11,
0.878,-4.16104582599649e-11,
0.88,-4.2126742803796495e-11,
0.882,-4.26182005903906e-11,
0.884,-4.31162213196848e-11,
0.886,-4.36760477136573e-11,
0.888,-4.4341305512980706e-11,
0.89,-4.5097811118699204e-11,
0.892,-4.584589006198371e-11,
0.894,-4.64120171943911e-11,
0.896,-4.65991774883268e-11,
0.898,-4.62542174123586e-11,
0.9,-4.53213947949564e-11,
0.902,-4.385803009464739e-11,
0.904,-4.2006375412990504e-11,
0.906,-3.99356762322127e-11,
0.908,-3.7780886815149896e-11,
0.91,-3.56048363755436e-11,
0.912,-3.3399169774225105e-11,
0.914,-3.11217434688675e-11,
0.916,-2.8751363607903895e-11,
0.918,-2.6332142360473197e-11,
0.92,-2.39833431550635e-11,
0.922,-2.18655152200215e-11,
0.924,-2.01143382419598e-11,
0.926,-1.87709429549926e-11,
0.928,-1.77429871146984e-11,
0.93,-1.68204829448972e-11,
0.932,-1.57469481034954e-11,
0.934,-1.4320265759710999e-11,
0.936,-1.24808583020249e-11,
0.938,-1.0347188510160501e-11,
0.94,-8.18047414018394e-12,
0.942,-6.29240102376269e-12,
0.944,-4.9357687932122e-12,
0.946,-4.2251199218852595e-12,
0.948,-4.11877146843686e-12,
0.95,-4.46347927103541e-12,
0.952,-5.07422544184309e-12,
0.954,-5.80863427819854e-12,
0.956,-6.60385837327215e-12,
0.958,-7.467065319148989e-12,
0.96,-8.43549708628247e-12,
0.962,-9.53478799294225e-12,
0.964,-1.0759593886961199e-11,
0.966,-1.2082552672682e-11,
0.968,-1.3478393591085801e-11,
0.97,-1.4941130006934e-11,
0.972,-1.64787936465945e-11,
0.974,-1.80876945171986e-11,
0.976,-1.97248340272962e-11,
0.978,-2.13014214197563e-11,
0.98,-2.27090504379347e-11,
0.982,-2.38691571920752e-11,
0.984,-2.47794792661038e-11,
0.986,-2.55292628884174e-11,
0.988,-2.62704520216933e-11,
0.99,-2.7155981701399502e-11,
0.992,-2.82746750210675e-11,
0.994,-2.96144868161319e-11,
0.996,-3.10708593398159e-11,
0.998,-3.24940962451316e-11,
1.0,-3.3751806523465194e-11,
1.002,-3.47787345177055e-11,
1.004,-3.5596352326651e-11,
1.006,-3.63008205150587e-11,
1.008,-3.70301510369253e-11,
1.01,-3.79246723829366e-11,
1.012,-3.90909004460576e-11,
1.014,-4.05739189544799e-11,
1.016,-4.2342528518442704e-11,
1.018,-4.42935835007485e-11,
1.02,-4.62819811904556e-11,
1.022,-4.8175201545618495e-11,
1.024,-4.99169880406803e-11,
1.026,-5.15721955383356e-11,
1.028,-5.3324462663938606e-11,
1.03,-5.54155764316351e-11,
1.032,-5.8044031748096706e-11,
1.034,-6.12653645195366e-11,
1.036,-6.494250887483229e-11,
1.038,-6.87744712128186e-11,
1.04,-7.239495065928409e-11,
1.042,-7.54979123873627e-11,
1.044,-7.793376999903401e-11,
1.046,-7.97351189929585e-11,
1.048,-8.10664353184378e-11,
1.05,-8.21285661121563e-11,
1.052,-8.3066962437318e-11,
1.054,-8.392442974197991e-11,
1.056,-8.46515516821386e-11,
1.058,-8.51575569034301e-11,
1.06,-8.53679593408484e-11,
1.062,-8.525899328486409e-11,
1.064,-8.48578615789956e-11,
1.066,-8.42181860298633e-11,
1.068,-8.339081636782279e-11,
1.07,-8.24068245919832e-11,
1.072,-8.1277679588724e-11,
1.074,-8.0006213832891e-11,
1.076,-7.85977298306458e-11,
1.078,-7.706433154799409e-11,
1.08,-7.542248318980121e-11,
1.082,-7.368859096294129e-11,
1.084,-7.18775613594436e-11,
1.086,-7.000600478595109e-11,
1.088,-6.80979440655764e-11,
1.09,-6.6189145801374e-11,
1.092,-6.43263491429327e-11,
1.094,-6.25592192856467e-11,
1.096,-6.09250105932584e-11,
1.098,-5.94286698487503e-11,
1.1,-5.80242887635998e-11,
1.102,-5.6606113550802494e-11,
1.104,-5.5016496374604606e-11,
1.106,-5.30731955122429e-11,
1.108,-5.0610239170440206e-11,
1.11,-4.75192324807166e-11,
1.112,-4.3775598604154e-11,
1.114,-3.943883396159e-11,
1.116,-3.46259538518761e-11,
1.118,-2.94683479611622e-11,
1.12,-2.40695597154459e-11,
1.122,-1.84818133193979e-11,
1.124,-1.27119700394279e-11,
1.126,-6.75558645526186e-12,
1.128,-6.44433680882085e-13,
1.13,5.51595333421883e-12,
1.132,1.1541789567739199e-11,
1.134,1.7210827463597698e-11,
1.136,2.23369657002601e-11,
1.138,2.6849714736192602e-11,
1.14,3.0839491175177e-11,
1.142,3.45399414424698e-11,
1.144,3.8246021502847897e-11,
1.146,4.21990914720656e-11,
1.148,4.6490000551257296e-11,
1.15,5.1025866525924e-11,
1.152,5.557691320633989e-11,
1.154,5.988083366799999e-11,
1.156,6.37544007069682e-11,
1.158,6.716009267431361e-11,
1.16,7.01995594283151e-11,
1.162,7.304222580258609e-11,
1.164,7.58270588443413e-11,
1.166,7.85845489170901e-11,
1.168,8.12123117121687e-11,
1.17,8.35110531183983e-11,
1.172,8.52618255450228e-11,
1.174,8.63115014670001e-11,
1.176,8.663442276183759e-11,
1.178,8.635056970733521e-11,
1.18,8.56973716257467e-11,
1.182,8.49668950336547e-11,
1.184,8.44294342328232e-11,
1.186,8.42664922767081e-11,
1.188,8.45320829153908e-11,
1.19,8.51517521079943e-11,
1.192,8.59569233626896e-11,
1.194,8.67410230787988e-11,
1.196,8.73177111704287e-11,
1.198,8.756250179415359e-11,
1.2,8.742718828532159e-11,
1.202,8.6927729475839e-11,
1.204,8.611610668793259e-11,
1.206,8.50501994475823e-11,
1.208,8.37724720230769e-11,
1.21,8.230075132485159e-11,
1.212,8.062751502650309e-11,
1.214,7.87217196595096e-11,
1.216,7.65298935874833e-11,
1.218,7.39779429588645e-11,
1.22,7.097794031482721e-11,
1.222,6.74424349575957e-11,
1.224,6.33038293668207e-11,
1.226,5.85317120308886e-11,
1.228,5.31403565025654e-11,
1.23,4.71829113437325e-11,
1.232,4.07355982881536e-11,
1.234,3.38804159947653e-11,
1.236,2.66951203434009e-11,
1.238,1.92547813018902e-11,
1.24,1.16425267334624e-11,
1.242,3.96185432929991e-12,
1.244,-3.65823024763769e-12,
1.246,-1.10707149847426e-11,
1.248,-1.81305477168263e-11,
1.25,-2.47210084240963e-11,
1.252,-3.07771102406906e-11,
1.254,-3.6296747930620404e-11,
1.256,-4.1334220429488996e-11,
1.258,-4.59767501708538e-11,
1.26,-5.03110440859958e-11,
1.262,-5.43911936351479e-11,
1.264,-5.82197234158795e-11,
1.266,-6.17498974110785e-11,
1.268,-6.49105158916991e-11,
1.27,-6.76459926952768e-11,
1.272,-6.99575475751829e-11,
1.274,-7.19283557786472e-11,
1.276,-7.37189881913707e-11,
1.278,-7.552962887328791e-11,
1.28,-7.753977511346191e-11,
1.282,-7.984841512754579e-11,
1.284,-8.244128718356429e-11,
1.286,-8.52027132543443e-11,
1.288,-8.797020395351091e-11,
1.29,-9.060917384056059e-11,
1.292,-9.30740811365403e-11,
1.294,-9.54277216713786e-11,
1.296,-9.78106390975732e-11,
1.298,-1.00376780806661e-10,
1.3,-1.0322670456418599e-10,
1.302,-1.0636779614917799e-10,
1.304,-1.0971397650170899e-10,
1.306,-1.1311604125258599e-10,
1.308,-1.1640035509621999e-10,
1.31,-1.19394692276618e-10,
1.312,-1.21933568372292e-10,
1.314,-1.23851460630383e-10,
1.316,-1.24981261115029e-10,
1.318,-1.251716261021e-10,
1.32,-1.24323892662373e-10,
1.322,-1.2243456656815701e-10,
1.324,-1.19621922748138e-10,
1.326,-1.1611902184786601e-10,
1.328,-1.12228957952107e-10,
1.33,-1.08254694394801e-10,
1.332,-1.04427490237357e-10,
1.334,-1.00859516612728e-10,
1.336,-9.75368855588279e-11,
1.338,-9.43531467337583e-11,
1.34,-9.11674272496518e-11,
1.342,-8.78626798746073e-11,
1.344,-8.438132066096409e-11,
1.346,-8.072708464355241e-11,
1.348,-7.69378834760767e-11,
1.35,-7.304717223751559e-11,
1.352,-6.905589084337409e-11,
1.354,-6.49304639542292e-11,
1.356,-6.06285834572353e-11,
1.358,-5.61394517301402e-11,
1.36,-5.1516095818787794e-11,
1.362,-4.68792378905894e-11,
1.364,-4.23842541271823e-11,
1.366,-3.8160487679330496e-11,
1.368,-3.42472228990074e-11,
1.37,-3.05558971274061e-11,
1.372,-2.6879886406759902e-11,
1.374,-2.29541468441123e-11,
1.376,-1.85448414828374e-11,
1.378,-1.3533887155187499e-11,
1.38,-7.96299358307186e-12,
1.382,-2.01727158447968e-12,
1.384,4.04592290172507e-12,
1.386,9.993676658088859e-12,
1.388,1.56998255328645e-11,
1.39,2.1180461164574898e-11,
1.392,2.6572189434893198e-11,
1.394,3.20680018396793e-11,
1.396,3.78414693239948e-11,
1.398,4.39898582365006e-11,
1.4,5.05118472151187e-11,
1.402,5.73161820095942e-11,
1.404,6.42446248831276e-11,
1.406,7.1092664663764e-11,
1.408,7.762243458843e-11,
1.41,8.35754406467496e-11,
1.412,8.86983966966202e-11,
1.414,9.27889522205711e-11,
1.416,9.57530338756516e-11,
1.418,9.765131911436091e-11,
1.42,9.870828761197929e-11,
1.422,9.9268466206314e-11,
1.424,9.970604488404021e-11,
1.426,1.00316664620529e-10,
1.428,1.01231958182797e-10,
1.43,1.0239178221381001e-10,
1.432,1.0358744695389e-10,
1.434,1.0456064284449e-10,
1.436,1.0511968081058699e-10,
1.438,1.0522740226807101e-10,
1.44,1.0502673602461501e-10,
1.442,1.0479513236146e-10,
1.444,1.04847110222674e-10,
1.446,1.05423127778811e-10,
1.448,1.06605813908703e-10,
1.45,1.0829153854392699e-10,
1.452,1.10222797865377e-10,
1.454,1.1206493239965299e-10,
1.456,1.1349734848726899e-10,
1.458,1.14288476684859e-10,
1.46,1.14333720494661e-10,
1.462,1.13651078635181e-10,
1.464,1.12343785191366e-10,
1.466,1.1054782510532102e-10,
1.468,1.0838299469419799e-10,
1.47,1.0592066792822999e-10,
1.472,1.03173123567593e-10,
1.474,1.0010240792223701e-10,
1.476,9.664321311408801e-11,
1.478,9.273379722096079e-11,
1.48,8.83492960715462e-11,
1.482,8.35307757466739e-11,
1.484,7.840145844268559e-11,
1.486,7.31611851368412e-11,
1.488,6.80547623136735e-11,
1.49,6.33196883758252e-11,
1.492,5.91301771710447e-11,
1.494,5.55602767542728e-11,
1.496,5.258380258423671e-11,
1.498,5.01129059108812e-11,
1.5,4.80575651510648e-11,
1.502,4.6376296716491704e-11,
1.504,4.5091385923667e-11,
1.506,4.42601822236077e-11,
1.508,4.39173366281764e-11,
1.51,4.4018796260852e-11,
1.512,4.44174759756096e-11,
1.514,4.4883328904831604e-11,
1.516,4.51573939282437e-11,
1.518,4.50130795475925e-11,
1.52,4.42973511875044e-11,
1.522,4.293864776835529e-11,
1.524,4.09280099212069e-11,
1.526,3.8293036326678497e-11,
1.528,3.50841097353406e-11,
1.53,3.1379804023143e-11,
1.532,2.73021729139497e-11,
1.534,2.30231858568703e-11,
1.536,1.8746687580429298e-11,
1.538,1.4664665180844302e-11,
1.54,1.09039746156225e-11,
1.542,7.4897072663734e-12,
1.544,4.34747317625909e-12,
1.546,1.34950703587501e-12,
1.548,-1.6130580384275e-12,
1.55,-4.565329985171781e-12,
1.552,-7.424698212945889e-12,
1.554,-1.00332915855991e-11,
1.556,-1.2234593290003099e-11,
1.558,-1.3957746198367802e-11,
1.56,-1.5266400633511e-11,
1.562,-1.6343980742069597e-11,
1.564,-1.7417954257114102e-11,
1.566,-1.8656724284780697e-11,
1.568,-2.00878814809525e-11,
1.57,-2.15776074944255e-11,
1.572,-2.2882275522403102e-11,
1.574,-2.3749294848944602e-11,
1.576,-2.40219160086335e-11,
1.578,-2.37029057073093e-11,
1.58,-2.29528502003032e-11,
1.582,-2.20291561706549e-11,
1.584,-2.11961754290703e-11,
1.586,-2.0644484367411e-11,
1.588,-2.0447063002574398e-11,
1.59,-2.0559449342879198e-11,
1.592,-2.0851716910489e-11,
1.594,-2.11511286985875e-11,
1.596,-2.12779008143552e-11,
1.598,-2.10677506893406e-11,
1.6,-2.03856179598401e-11,
1.602,-1.91386266502859e-11,
1.604,-1.72915959893769e-11,
1.606,-1.4879775558817903e-11,
1.608,-1.20077791614361e-11,
1.61,-8.82608303666436e-12,
1.612,-5.48666051049244e-12,
1.614,-2.09216082172219e-12,
1.616,1.33963419044853e-12,
1.618,4.87741768794299e-12,
1.62,8.638853167909451e-12,
1.622,1.2726402860597098e-11,
1.624,1.71620334448673e-11,
1.626,2.18482611235065e-11,
1.628,2.6572804356721004e-11,
1.63,3.10565061967614e-11,
1.632,3.50270357601426e-11,
1.634,3.82917862829376e-11,
1.636,4.07850947754267e-11,
1.638,4.25761348818229e-11,
1.64,4.3839035928293296e-11,
1.642,4.47998763504385e-11,
1.644,4.56814080233808e-11,
