# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.112,9.21024746446113e-12,
0.114,1.2973967733478698e-11,
0.116,1.63502692888911e-11,
0.118,1.93696861374518e-11,
0.12,2.22563286018967e-11,
0.122,2.52975021752906e-11,
0.124,2.8636094946359103e-11,
0.126,3.21244279646333e-11,
0.128,3.53793233211427e-11,
0.13,3.8018829118735894e-11,
0.132,3.9902132916918796e-11,
0.134,4.1211628088725604e-11,
0.136,4.23709996410772e-11,
0.138,4.3896680973893703e-11,
0.14,4.62494244980784e-11,
0.142,4.96907379043536e-11,
0.144,5.416393592766779e-11,
0.146,5.92713835034464e-11,
0.148,6.4400046802833e-11,
0.15,6.89503636518853e-11,
0.152,7.254886623487321e-11,
0.154,7.5145204407612e-11,
0.156,7.69754713526629e-11,
0.158,7.843977989139199e-11,
0.16,7.9958092890115e-11,
0.162,8.1850347359164e-11,
0.164,8.426219031233029e-11,
0.166,8.71430289409248e-11,
0.168,9.02788663503303e-11,
0.17,9.33747839540603e-11,
0.172,9.61577274420914e-11,
0.174,9.84465779204026e-11,
0.176,1.0015259052932e-10,
0.178,1.0123418632052999e-10,
0.18,1.01675422358716e-10,
0.182,1.0152420297407901e-10,
0.184,1.00939389448503e-10,
0.186,1.00159736639704e-10,
0.188,9.938003157090829e-11,
0.19,9.8630978443536e-11,
0.192,9.778231797927691e-11,
0.194,9.66884529717e-11,
0.196,9.53679863072759e-11,
0.198,9.40722561405128e-11,
0.2,9.31785805307676e-11,
0.202,9.29700722693474e-11,
0.204,9.34447822594422e-11,
0.206,9.428572625528521e-11,
0.208,9.50268274547593e-11,
0.21,9.532194208616541e-11,
0.212,9.514797551868991e-11,
0.214,9.480971225246141e-11,
0.216,9.4744660749579e-11,
0.218,9.525522340615159e-11,
0.22,9.632956067236409e-11,
0.222,9.76406057209351e-11,
0.224,9.870123755771821e-11,
0.226,9.90778821247581e-11,
0.228,9.855336023330271e-11,
0.23,9.71704133547131e-11,
0.232,9.515506694897129e-11,
0.234,9.27840257677873e-11,
0.236,9.02880117942585e-11,
0.238,8.78504185008182e-11,
0.24,8.56846222003283e-11,
0.242,8.410787083587041e-11,
0.244,8.35234547185132e-11,
0.246,8.427951590283529e-11,
0.248,8.64535098468842e-11,
0.25,8.96691705026443e-11,
0.252,9.306056320358829e-11,
0.254,9.54499845043105e-11,
0.256,9.571421270740821e-11,
0.258,9.321031007681241e-11,
0.26,8.80726608848971e-11,
0.262,8.122673254990559e-11,
0.264,7.40908477940513e-11,
0.266,6.80903636956426e-11,
0.268,6.41971674399694e-11,
0.27,6.26807321026174e-11,
0.272,6.313904971037311e-11,
0.274,6.474407408374511e-11,
0.276,6.655722719438789e-11,
0.278,6.777454106538451e-11,
0.28,6.783011023830841e-11,
0.282,6.63772908933877e-11,
0.284,6.322830626000529e-11,
0.286,5.83316316191862e-11,
0.288,5.1808285575408404e-11,
0.29,4.40004959593004e-11,
0.292,3.54643722190021e-11,
0.294,2.68783488940093e-11,
0.296,1.89026694783806e-11,
0.298,1.20573040134025e-11,
0.3,6.66364199313448e-12,
0.302,2.8454326800123597e-12,
0.304,5.5004243868035e-13,
0.306,-4.4562225416007397e-13,
0.308,-5.485784789622911e-13,
0.31,-3.5250666199109603e-13,
0.312,-5.864195852507409e-13,
0.314,-1.98525378549271e-12,
0.316,-5.10293819783441e-12,
0.318,-1.01322739721778e-11,
0.32,-1.68078528300961e-11,
0.322,-2.44366730429485e-11,
0.324,-3.2047593351820305e-11,
0.326,-3.86110251835216e-11,
0.328,-4.3271538485195104e-11,
0.33,-4.5545196456483395e-11,
0.332,-4.5438824302902496e-11,
0.334,-4.3450111482104295e-11,
0.336,-4.04264190431259e-11,
0.338,-3.73097029467635e-11,
0.34,-3.48541777740061e-11,
0.342,-3.3429409773777e-11,
0.344,-3.2987454794708194e-11,
0.346,-3.31939613740395e-11,
0.348,-3.36477914270994e-11,
0.35,-3.40851968167174e-11,
0.352,-3.4491200067569e-11,
0.354,-3.50954538951378e-11,
0.356,-3.627544250041729e-11,
0.358,-3.84084643509585e-11,
0.36,-4.17141184821406e-11,
0.362,-4.6129284880312996e-11,
0.364,-5.12615433557741e-11,
0.366,-5.6457916850350204e-11,
0.368,-6.0986993911345e-11,
0.37,-6.42740551812841e-11,
0.372,-6.608927983833701e-11,
0.374,-6.660458194889929e-11,
0.376,-6.63024580179617e-11,
0.378,-6.57958528443743e-11,
0.38,-6.56507926349327e-11,
0.382,-6.62767940631415e-11,
0.384,-6.78931240860352e-11,
0.386,-7.053577233382691e-11,
0.388,-7.40664784565261e-11,
0.39,-7.81732808116048e-11,
0.392,-8.23848933136903e-11,
0.394,-8.61332602979679e-11,
0.396,-8.88795953175485e-11,
0.398,-9.02772693042523e-11,
0.4,-9.030494450773959e-11,
0.402,-8.92951465925494e-11,
0.404,-8.78235085910668e-11,
0.406,-8.649595012553841e-11,
0.408,-8.573180275268591e-11,
0.41,-8.564648476106349e-11,
0.412,-8.60808640315065e-11,
0.414,-8.67425579339858e-11,
0.416,-8.737056933249891e-11,
0.418,-8.78386744996842e-11,
0.42,-8.81617429428735e-11,
0.422,-8.84244713465524e-11,
0.424,-8.86836786671594e-11,
0.426,-8.88979384849174e-11,
0.428,-8.89219321463932e-11,
0.43,-8.85758230889151e-11,
0.432,-8.776450372190541e-11,
0.434,-8.65865404988472e-11,
0.436,-8.53604630956504e-11,
0.438,-8.452701368931391e-11,
0.44,-8.44555999499587e-11,
0.442,-8.5250473506867e-11,
0.444,-8.66682049553398e-11,
0.446,-8.82026527251353e-11,
0.448,-8.929781925576908e-11,
0.45,-8.957485452771742e-11,
0.452,-8.89545145979454e-11,
0.454,-8.76214525329411e-11,
0.456,-8.58664781795278e-11,
0.458,-8.390278638809309e-11,
0.46,-8.17517919848261e-11,
0.462,-7.92448926601716e-11,
0.464,-7.61240720235515e-11,
0.466,-7.21819584147775e-11,
0.468,-6.73758191744099e-11,
0.47,-6.18724495826221e-11,
0.472,-5.6014669212191204e-11,
0.474,-5.0227701968494896e-11,
0.476,-4.48987366712513e-11,
0.478,-4.02665265582653e-11,
0.48,-3.635477592234921e-11,
0.482,-3.2973681930822804e-11,
0.484,-2.9795954098196394e-11,
0.486,-2.6485524728622002e-11,
0.488,-2.2828645125054002e-11,
0.49,-1.8806399833162104e-11,
0.492,-1.45700655492266e-11,
0.494,-1.03315914484474e-11,
0.496,-6.23246922114805e-12,
0.498,-2.27012482021027e-12,
0.5,1.67289857308771e-12,
0.502,5.7159421429251396e-12,
0.504,9.8547579512075e-12,
0.506,1.39022839460249e-11,
0.508,1.75346097114484e-11,
0.51,2.04221490239052e-11,
0.512,2.23822630581797e-11,
0.514,2.3480347792040897e-11,
0.516,2.40305276791287e-11,
0.518,2.44899178431113e-11,
0.52,2.52863247751681e-11,
0.522,2.6651306647601602e-11,
0.524,2.85345196559963e-11,
0.526,3.06429245504449e-11,
0.528,3.25888502691575e-11,
0.53,3.40730814495362e-11,
0.532,3.50082377590626e-11,
0.534,3.5521503131767796e-11,
0.536,3.58467185122496e-11,
0.538,3.6180332206736497e-11,
0.54,3.6590563413536897e-11,
0.542,3.70261029137821e-11,
0.544,3.74010113078754e-11,
0.546,3.7685924073172e-11,
0.548,3.7942518989268295e-11,
0.55,3.828782659778521e-11,
0.552,3.88263948804986e-11,
0.554,3.96039050945362e-11,
0.556,4.0609673300864e-11,
0.558,4.18141332362095e-11,
0.56,4.32046228429634e-11,
0.562,4.47913625186179e-11,
0.564,4.6582231438235394e-11,
0.566,4.85447179286306e-11,
0.568,5.057585438334279e-11,
0.57,5.2491905574419503e-11,
0.572,5.40438342184042e-11,
0.574,5.4964290776131605e-11,
0.576,5.5047627061305205e-11,
0.578,5.42462172869627e-11,
0.58,5.27408882200605e-11,
0.582,5.0932416422292005e-11,
0.584,4.93254142393636e-11,
0.586,4.83322042374845e-11,
0.588,4.8080918788609895e-11,
0.59,4.8329017724426496e-11,
0.592,4.85407638513602e-11,
0.594,4.81038119325167e-11,
0.596,4.65838413460103e-11,
0.598,4.38937912329443e-11,
0.6,4.02995619894144e-11,
0.602,3.6270166882163205e-11,
0.604,3.2256545898018e-11,
0.606,2.85085959397877e-11,
0.608,2.50070434749123e-11,
0.61,2.1521064345594897e-11,
0.612,1.7744457700434803e-11,
0.614,1.34392642885924e-11,
0.616,8.5298798776272e-12,
0.618,3.1241696416374797e-12,
0.62,-2.5297560661206298e-12,
0.622,-8.1252205049552e-12,
0.624,-1.33884555764458e-11,
0.626,-1.8156302422400603e-11,
0.628,-2.24228372230157e-11,
0.63,-2.6343629088634998e-11,
0.632,-3.0193887437687806e-11,
0.634,-3.42875006397879e-11,
0.636,-3.88765652699455e-11,
0.638,-4.40606401523141e-11,
0.64,-4.9735905675960295e-11,
0.642,-5.5603861092902496e-11,
0.644,-6.1239825170944e-11,
0.646,-6.62006620782599e-11,
0.648,-7.01381211189425e-11,
0.65,-7.288419853701499e-11,
0.652,-7.44872695361031e-11,
0.654,-7.519566476749621e-11,
0.656,-7.54004330497818e-11,
0.658,-7.55558214880895e-11,
0.66,-7.609473186136401e-11,
0.662,-7.73515166505017e-11,
0.664,-7.9501343118008e-11,
0.666,-8.252594930996509e-11,
0.668,-8.621668183010421e-11,
0.67,-9.02215092551588e-11,
0.672,-9.41300795779143e-11,
0.674,-9.757384630245579e-11,
0.676,-1.00306932450319e-10,
0.678,-1.02237873498443e-10,
0.68,-1.03403950213806e-10,
0.682,-1.0390780775616e-10,
0.684,-1.0385351809763299e-10,
0.686,-1.0331467645018801e-10,
0.688,-1.0234316725371101e-10,
0.69,-1.01000203165379e-10,
0.692,-9.9378968883773e-11,
0.694,-9.759854620901199e-11,
0.696,-9.57724084281555e-11,
0.698,-9.39748293166483e-11,
0.7,-9.223019458677092e-11,
0.702,-9.05337307696714e-11,
0.704,-8.88892802241125e-11,
0.706,-8.733686648857541e-11,
0.708,-8.59479730333708e-11,
0.71,-8.47863595642911e-11,
0.712,-8.385377730838859e-11,
0.714,-8.305026360244279e-11,
0.716,-8.217198103029491e-11,
0.718,-8.09506788166978e-11,
0.72,-7.91192735594252e-11,
0.722,-7.64789082042836e-11,
0.724,-7.294733605415371e-11,
0.726,-6.85813217399299e-11,
0.728,-6.35768188836874e-11,
0.73,-5.82531017475448e-11,
0.732,-5.3022170896639e-11,
0.734,-4.83398354101453e-11,
0.736,-4.4636957613036704e-11,
0.738,-4.22386440330319e-11,
0.74,-4.1289095884764004e-11,
0.742,-4.17028767735336e-11,
0.744,-4.31575848427063e-11,
0.746,-4.51326110809825e-11,
0.748,-4.698979021602e-11,
0.75,-4.80860660793969e-11,
0.752,-4.79020459847001e-11,
0.754,-4.61611179119485e-11,
0.756,-4.2904962886569004e-11,
0.758,-3.84932890116055e-11,
0.76,-3.3515757442797605e-11,
0.762,-2.86386686356658e-11,
0.764,-2.4440351800535898e-11,
0.766,-2.1296526161629397e-11,
0.768,-1.93520496575483e-11,
0.77,-1.85703666555891e-11,
0.772,-1.88144054815774e-11,
0.774,-1.99056117090207e-11,
0.776,-2.16346966083027e-11,
0.778,-2.3738011156037602e-11,
0.78,-2.5879496240600802e-11,
0.782,-2.7672469839973003e-11,
0.784,-2.8745674105838197e-11,
0.786,-2.8827092804383202e-11,
0.788,-2.78086647165905e-11,
0.79,-2.57696806197674e-11,
0.792,-2.2960614381256e-11,
0.794,-1.97639649171715e-11,
0.796,-1.6644855966180303e-11,
0.798,-1.40914244110728e-11,
0.8,-1.25390099924411e-11,
0.802,-1.22816436347569e-11,
0.804,-1.3392785882746999e-11,
0.806,-1.56873104056673e-11,
0.808,-1.87468632365989e-11,
0.81,-2.2004519255186398e-11,
0.812,-2.4859156570907104e-11,
0.814,-2.6782564288297902e-11,
0.816,-2.73964966306162e-11,
0.818,-2.65199698752662e-11,
0.82,-2.41998174714304e-11,
0.822,-2.0729678582278e-11,
0.824,-1.66421284927449e-11,
0.826,-1.26458093599382e-11,
0.828,-9.491661233413651e-12,
0.83,-7.788683044898401e-12,
0.832,-7.828938048384611e-12,
0.834,-9.49504172258989e-12,
0.836,-1.22954950187489e-11,
0.838,-1.55152217793063e-11,
0.84,-1.8413607786235898e-11,
0.842,-2.03846140220998e-11,
0.844,-2.1025499357926602e-11,
0.846,-2.01212105061936e-11,
0.848,-1.76015591538553e-11,
0.85,-1.35336819763166e-11,
0.852,-8.171169138350651e-12,
0.854,-2.0219669430816104e-12,
0.856,4.13781027014882e-12,
0.858,9.361736040445962e-12,
0.86,1.2742173636539198e-11,
0.862,1.3664031793946499e-11,
0.864,1.20022307119155e-11,
0.866,8.1793294849403e-12,
0.868,3.0583369712001e-12,
0.87,-2.2866846420659703e-12,
0.872,-6.836383976783599e-12,
0.874,-9.840503564126279e-12,
0.876,-1.09265982331398e-11,
0.878,-1.00962153559078e-11,
0.88,-7.63994474795267e-12,
0.882,-4.0185691300642e-12,
0.884,2.4874521494279303e-13,
0.886,4.66643912522175e-12,
0.888,8.81064831402757e-12,
0.89,1.23505840118964e-11,
0.892,1.50536633752358e-11,
0.894,1.67828610111621e-11,
0.896,1.74912802939934e-11,
0.898,1.72159529506533e-11,
0.9,1.60707298894439e-11,
0.902,1.42369385759609e-11,
0.904,1.1950566452962199e-11,
0.906,9.485940761136462e-12,
0.908,7.13734954504442e-12,
0.91,5.1995702410429e-12,
0.912,3.94545968624264e-12,
0.914,3.5956732698947003e-12,
0.916,4.27610799192399e-12,
0.918,5.9661236717685896e-12,
0.92,8.45272432416535e-12,
0.922,1.13161497439777e-11,
0.924,1.3971930919550499e-11,
0.926,1.57792644083503e-11,
0.928,1.6199572907560998e-11,
0.93,1.49630201856972e-11,
0.932,1.218760390657e-11,
0.934,8.40225586473e-12,
0.936,4.45171890165184e-12,
0.938,1.2980206645339801e-12,
0.94,-2.31222428016065e-13,
0.942,3.24694566330656e-13,
0.944,2.91904330714518e-12,
0.946,6.99895767005301e-12,
0.948,1.16561184601565e-11,
0.95,1.58858384066495e-11,
0.952,1.88749481172102e-11,
0.954,2.0226227686185603e-11,
0.956,2.00477405119905e-11,
0.958,1.88831567032953e-11,
0.96,1.75155317846756e-11,
0.962,1.6719485835627e-11,
0.964,1.7048347760903e-11,
0.966,1.8721362177089303e-11,
0.968,2.1632314078161897e-11,
0.97,2.5455065372361198e-11,
0.972,2.97904096236362e-11,
0.974,3.4292467424433e-11,
0.976,3.87300822133268e-11,
0.978,4.2971095611222205e-11,
0.98,4.6911635226737104e-11,
0.982,5.03962934656371e-11,
0.984,5.31785673842664e-11,
0.986,5.49514995908587e-11,
0.988,5.54434954869105e-11,
0.99,5.453907254694529e-11,
0.992,5.2367056701954796e-11,
0.994,4.9309942964656e-11,
0.996,4.59235126993211e-11,
0.998,4.27973269720556e-11,
1.0,4.04117383724383e-11,
1.002,3.9042417053246296e-11,
1.004,3.8734271252396103e-11,
1.006,3.933193451747e-11,
1.008,4.0535392668449796e-11,
1.01,4.19553487123214e-11,
1.012,4.31647783956419e-11,
1.014,4.3760945481698796e-11,
1.016,4.3450032487084207e-11,
1.018,4.2143849560042596e-11,
1.02,4.003069452930471e-11,
1.022,3.7572264558239504e-11,
1.024,3.53980331704811e-11,
1.026,3.4112380094452694e-11,
1.028,3.40762212128956e-11,
1.03,3.5248358776854896e-11,
1.032,3.7157018102853e-11,
1.034,3.90237732526574e-11,
1.036,4.00010868021853e-11,
1.038,3.9438938543385e-11,
1.04,3.70854022618057e-11,
1.042,3.31536032980723e-11,
1.044,2.82399436675123e-11,
1.046,2.3132211081864897e-11,
1.048,1.85803814676063e-11,
1.05,1.5106592439280598e-11,
1.052,1.29071279277673e-11,
1.054,1.1861369638333e-11,
1.056,1.16263303797784e-11,
1.058,1.17730612208588e-11,
1.06,1.19172086954579e-11,
1.062,1.1807685471674301e-11,
1.064,1.1357509327819802e-11,
1.066,1.06212045296616e-11,
1.068,9.73783427812215e-12,
1.07,8.86470598384397e-12,
1.072,8.12460737543779e-12,
1.074,7.5807982147139e-12,
1.076,7.242538331430461e-12,
1.078,7.09254211563807e-12,
1.08,7.120184917667871e-12,
1.082,7.34300481600884e-12,
1.084,7.80515158904116e-12,
1.086,8.55276010453891e-12,
1.088,9.598044036765779e-12,
1.09,1.0890256923017301e-11,
1.092,1.23085198581823e-11,
1.094,1.36803269426377e-11,
1.096,1.48163112524389e-11,
1.098,1.55444527634475e-11,
1.1,1.57300626048678e-11,
1.102,1.5278996918861502e-11,
1.104,1.4133536238289599e-11,
1.106,1.22744305973589e-11,
1.108,9.73606796768897e-12,
1.11,6.62881065403571e-12,
1.112,3.15270304298942e-12,
1.114,-4.12886099800037e-13,
1.116,-3.74804911104908e-12,
1.118,-6.54872850504028e-12,
1.12,-8.580562148949111e-12,
1.122,-9.71218498056208e-12,
1.124,-9.92150109902211e-12,
1.126,-9.28239533867649e-12,
1.128,-7.94645710353711e-12,
1.13,-6.131306734656679e-12,
1.132,-4.11642655079009e-12,
1.134,-2.23607863663826e-12,
1.136,-8.539232988842699e-13,
1.138,-3.0909951486764096e-13,
1.14,-8.37105504697604e-13,
1.142,-2.4854772706730498e-12,
1.144,-5.05620854000858e-12,
1.146,-8.10677097974512e-12,
1.148,-1.10265792390788e-11,
1.15,-1.3178442441189301e-11,
1.152,-1.40657049759536e-11,
1.154,-1.34687472435899e-11,
1.156,-1.1500126055558501e-11,
1.158,-8.556464344810639e-12,
1.16,-5.18594968124779e-12,
1.162,-1.9235788781469e-12,
1.164,8.43692414262384e-13,
1.166,2.93815756804907e-12,
1.168,4.371315063856291e-12,
1.17,5.26982979761021e-12,
1.172,5.79128088574024e-12,
1.174,6.0660126420848495e-12,
1.176,6.17817512250563e-12,
1.178,6.17546684403064e-12,
1.18,6.08642416483593e-12,
1.182,5.929622953371231e-12,
1.184,5.71332200643324e-12,
1.186,5.43562179711553e-12,
1.188,5.09549695476914e-12,
1.19,4.7152186493337805e-12,
1.192,4.3622326370384e-12,
1.194,4.1536246698181e-12,
1.196,4.233276836737371e-12,
1.198,4.72723151002675e-12,
1.2,5.69675261474641e-12,
1.202,7.11270245797096e-12,
1.204,8.86521043950402e-12,
1.206,1.08050869124717e-11,
1.208,1.2797223325720199e-11,
1.21,1.4760620326021e-11,
1.212,1.66768311465651e-11,
1.214,1.8564198967732898e-11,
1.216,2.04305792579487e-11,
1.218,2.22255053793628e-11,
1.22,2.3811384781846e-11,
1.222,2.49657167511769e-11,
1.224,2.5416776240538698e-11,
1.226,2.49071776582527e-11,
1.228,2.32735201647173e-11,
1.23,2.05243689604727e-11,
1.232,1.6893819124106e-11,
1.234,1.28464880682451e-11,
1.236,9.017059588640221e-12,
1.238,6.08501240656248e-12,
1.24,4.609977641986139e-12,
1.242,4.87474871668738e-12,
1.244,6.790210208394119e-12,
1.246,9.90217212845009e-12,
1.248,1.35068974794949e-11,
1.25,1.6842845896738697e-11,
1.252,1.92971399669948e-11,
1.254,2.05597200467938e-11,
1.256,2.0678571165840803e-11,
1.258,2.0006445402527302e-11,
1.26,1.9067634305530898e-11,
1.262,1.8396820747573803e-11,
1.264,1.8403611671495802e-11,
1.266,1.92982581409348e-11,
1.268,2.10865109933529e-11,
1.27,2.36172294422877e-11,
1.272,2.6654257135184604e-11,
1.274,2.99460445127446e-11,
1.276,3.32780187892516e-11,
1.278,3.65048704940165e-11,
1.28,3.95662261289012e-11,
1.282,4.2487700641562204e-11,
1.284,4.5364341318328204e-11,
1.286,4.8322000247275794e-11,
1.288,5.14586362073695e-11,
1.29,5.47804349787158e-11,
1.292,5.8158634067048794e-11,
1.294,6.13332208774699e-11,
1.296,6.39745573720489e-11,
1.298,6.57886029979317e-11,
1.3,6.66278122423157e-11,
1.302,6.65613730325981e-11,
1.304,6.58711852864542e-11,
1.306,6.496963212480969e-11,
1.308,6.426798339992051e-11,
1.31,6.40450737396862e-11,
1.312,6.43656986035876e-11,
1.314,6.50777302569623e-11,
1.316,6.58859384009587e-11,
1.318,6.64721732611448e-11,
1.32,6.6615898677566e-11,
1.322,6.62711252783615e-11,
1.324,6.55725886449917e-11,
1.326,6.47697997773126e-11,
1.328,6.41132767779263e-11,
1.33,6.3735322942837e-11,
1.332,6.35715379860874e-11,
1.334,6.33571049452779e-11,
1.336,6.27060000056498e-11,
1.338,6.12498008091079e-11,
1.34,5.87875375676923e-11,
1.342,5.5389135755881005e-11,
1.344,5.1408814827257e-11,
1.346,4.73966950802822e-11,
1.348,4.39358580669918e-11,
1.35,4.14617650895546e-11,
1.352,4.0129072237223e-11,
1.354,3.97734968146848e-11,
1.356,3.99807869979421e-11,
1.358,4.0235199185837604e-11,
1.36,4.00922203333468e-11,
1.362,3.9314576203477205e-11,
1.364,3.7927565646702794e-11,
1.366,3.6181762141834004e-11,
1.368,3.44449247587823e-11,
1.37,3.30680358109986e-11,
1.372,3.2274767370444e-11,
1.374,3.21091948850394e-11,
1.376,3.244968964267e-11,
1.378,3.30698274967726e-11,
1.38,3.37109864445457e-11,
1.382,3.41333528217673e-11,
1.384,3.4130357158856303e-11,
1.386,3.35163970568715e-11,
1.388,3.21150640377521e-11,
1.39,2.97747148761315e-11,
1.392,2.6419275715232098e-11,
1.394,2.2114824186495102e-11,
1.396,1.71127666758282e-11,
1.398,1.1832205525907802e-11,
1.4,6.76860099297703e-12,
1.402,2.3526365970980097e-12,
1.404,-1.18753330140707e-12,
1.406,-3.9020495042271195e-12,
1.408,-6.0977500729939606e-12,
1.41,-8.22540318321251e-12,
1.412,-1.07217244810362e-11,
1.414,-1.3870995750703302e-11,
1.416,-1.77402039592884e-11,
1.418,-2.22074375381825e-11,
1.42,-2.7061801938803897e-11,
1.422,-3.21239857551625e-11,
1.424,-3.73309153329661e-11,
1.426,-4.2747023128678796e-11,
1.428,-4.84982356844437e-11,
1.43,-5.4658384514189395e-11,
1.432,-6.11382854502968e-11,
1.434,-6.76274807417189e-11,
1.436,-7.3619084957387e-11,
1.438,-7.8516748345222e-11,
1.44,-8.179159245386171e-11,
1.442,-8.31376399404838e-11,
1.444,-8.257363376500141e-11,
1.446,-8.045766060765879e-11,
1.448,-7.74105739618172e-11,
1.45,-7.41737246362511e-11,
1.452,-7.144473535196279e-11,
1.454,-6.97363582791327e-11,
1.456,-6.92902516425375e-11,
1.458,-7.00570124868297e-11,
1.46,-7.17355458233297e-11,
1.462,-7.38544776653914e-11,
1.464,-7.58761130310643e-11,
1.466,-7.730571990808679e-11,
1.468,-7.779051185515271e-11,
1.47,-7.71923148068873e-11,
1.472,-7.56170086040325e-11,
1.474,-7.33878863400997e-11,
1.476,-7.09612573147372e-11,
1.478,-6.88005484269067e-11,
1.48,-6.72423826926467e-11,
1.482,-6.63967476677209e-11,
1.484,-6.611632073311911e-11,
1.486,-6.60482258938229e-11,
1.488,-6.575248677401079e-11,
1.49,-6.484704248064389e-11,
1.492,-6.31303956424683e-11,
1.494,-6.06431050351728e-11,
1.496,-5.76536930031725e-11,
1.498,-5.45818413778748e-11,
1.5,-5.18903568440563e-11,
1.502,-4.9980922491849606e-11,
1.504,-4.9118492588937e-11,
1.506,-4.9392981892211205e-11,
1.508,-5.07137129402976e-11,
1.51,-5.28274520137311e-11,
1.512,-5.5353700479767494e-11,
1.514,-5.7836177731987796e-11,
1.516,-5.98107216891583e-11,
1.518,-6.08845065497173e-11,
1.52,-6.08126743628274e-11,
1.522,-5.95517914772917e-11,
1.524,-5.7271184849015096e-11,
1.526,-5.4314176040787996e-11,
1.528,-5.1117673142798504e-11,
1.53,-4.81129663867889e-11,
1.532,-4.56362910740181e-11,
1.534,-4.38722548191555e-11,
1.536,-4.28401946370262e-11,
1.538,-4.24186365917579e-11,
1.54,-4.23933353699695e-11,
1.542,-4.25121718057338e-11,
1.544,-4.25343180311515e-11,
1.546,-4.2267561587312795e-11,
1.548,-4.15923389654912e-11,
1.55,-4.0472589685544e-11,
1.552,-3.89527926018327e-11,
1.554,-3.71401850756551e-11,
1.556,-3.51730037178356e-11,
1.558,-3.31793696975769e-11,
1.56,-3.12358295341386e-11,
1.562,-2.93368148348885e-11,
1.564,-2.7385246380072897e-11,
1.566,-2.5210096821990002e-11,
1.568,-2.2610067908231397e-11,
1.57,-1.9415593957566803e-11,
1.572,-1.5555138358172802e-11,
1.574,-1.1108094676841301e-11,
1.576,-6.32640880765538e-12,
1.578,-1.61152125756411e-12,
1.58,2.55649992856756e-12,
1.582,5.7271057315239006e-12,
1.584,7.59977004712492e-12,
1.586,8.122994266876381e-12,
1.588,7.53893052228157e-12,
1.59,6.35355189340105e-12,
1.592,5.23372869935706e-12,
1.594,4.85584311193166e-12,
1.596,5.746611809028519e-12,
1.598,8.160108976791581e-12,
1.6,1.2023917097514001e-11,
1.602,1.6966541845261402e-11,
1.604,2.2415187587281603e-11,
1.606,2.77348949088811e-11,
1.608,3.23717415595117e-11,
1.61,3.59647491792921e-11,
1.612,3.8401518598748795e-11,
1.614,3.9807902673626603e-11,
1.616,4.04792616534074e-11,
1.618,4.07759845141272e-11,
1.62,4.1016054176211204e-11,
1.622,4.13980235703445e-11,
1.624,4.19776063146997e-11,
1.626,4.27015780856901e-11,
1.628,4.34804849941371e-11,
1.63,4.42658186004246e-11,
1.632,4.5095661022907004e-11,
1.634,4.6087208922072294e-11,
1.636,4.73790756614814e-11,
1.638,4.9049428610695104e-11,
1.64,5.10469525526227e-11,
1.642,5.31652969657911e-11,
1.644,5.5072192586874204e-11,
1.646,5.6382428513053795e-11,
1.648,5.67498233796538e-11,
1.65,5.59519713640618e-11,
1.652,5.39502544373799e-11,
1.654,5.09178171537199e-11,
1.656,4.72340013640253e-11,
1.658,4.34433981772545e-11,
1.66,4.0176621075196106e-11,
1.662,3.80347978620209e-11,
1.664,3.7452866384447296e-11,
1.666,3.85735840031436e-11,
